Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
64,"(0, 79)",100,100,0.55,0.32,0
64,"(0, 80)",100,100,0.55,0.32,0
64,"(0, 81)",100,100,0.55,0.32,0
64,"(0, 82)",100,100,0.55,0.32,0
64,"(0, 83)",100,100,0.55,0.32,0
64,"(0, 84)",100,100,0.55,0.32,0
64,"(0, 85)",100,100,0.55,0.32,0
64,"(0, 87)",100,100,0.55,0.32,0
64,"(0, 88)",100,100,0.55,0.32,0
64,"(0, 90)",100,100,0.55,0.32,0
64,"(0, 92)",100,100,0.55,0.32,0
64,"(0, 98)",100,100,0.55,0.32,0
64,"(1, 1)",100,100,0.55,0.32,1
64,"(1, 2)",100,100,0.55,0.32,1
64,"(1, 3)",100,100,0.55,0.32,1
64,"(1, 7)",100,100,0.55,0.32,1
64,"(1, 9)",100,100,0.55,0.32,1
64,"(1, 10)",100,100,0.55,0.32,1
64,"(1, 12)",100,100,0.55,0.32,1
64,"(1, 13)",100,100,0.55,0.32,1
64,"(1, 16)",100,100,0.55,0.32,1
64,"(1, 18)",100,100,0.55,0.32,1
64,"(1, 22)",100,100,0.55,0.32,1
64,"(1, 27)",100,100,0.55,0.32,1
64,"(1, 30)",100,100,0.55,0.32,2
64,"(1, 31)",100,100,0.55,0.32,1
64,"(1, 32)",100,100,0.55,0.32,1
64,"(1, 33)",100,100,0.55,0.32,1
64,"(1, 34)",100,100,0.55,0.32,1
64,"(1, 36)",100,100,0.55,0.32,1
64,"(1, 38)",100,100,0.55,0.32,1
64,"(1, 40)",100,100,0.55,0.32,1
64,"(1, 44)",100,100,0.55,0.32,1
64,"(1, 45)",100,100,0.55,0.32,2
64,"(1, 46)",100,100,0.55,0.32,1
64,"(1, 48)",100,100,0.55,0.32,1
64,"(1, 50)",100,100,0.55,0.32,1
64,"(1, 51)",100,100,0.55,0.32,2
64,"(1, 53)",100,100,0.55,0.32,1
64,"(1, 54)",100,100,0.55,0.32,1
64,"(1, 57)",100,100,0.55,0.32,-1
64,"(1, 58)",100,100,0.55,0.32,1
64,"(1, 60)",100,100,0.55,0.32,1
64,"(1, 63)",100,100,0.55,0.32,4
64,"(1, 64)",100,100,0.55,0.32,2
64,"(1, 65)",100,100,0.55,0.32,2
64,"(1, 67)",100,100,0.55,0.32,1
64,"(1, 70)",100,100,0.55,0.32,1
64,"(1, 71)",100,100,0.55,0.32,1
64,"(1, 72)",100,100,0.55,0.32,1
64,"(1, 73)",100,100,0.55,0.32,1
64,"(1, 75)",100,100,0.55,0.32,2
64,"(1, 76)",100,100,0.55,0.32,1
64,"(1, 79)",100,100,0.55,0.32,1
64,"(1, 80)",100,100,0.55,0.32,1
64,"(1, 81)",100,100,0.55,0.32,1
64,"(1, 82)",100,100,0.55,0.32,1
64,"(1, 87)",100,100,0.55,0.32,1
64,"(1, 88)",100,100,0.55,0.32,1
64,"(1, 89)",100,100,0.55,0.32,1
64,"(1, 90)",100,100,0.55,0.32,1
64,"(1, 92)",100,100,0.55,0.32,1
64,"(1, 94)",100,100,0.55,0.32,3
64,"(1, 95)",100,100,0.55,0.32,-1
64,"(2, 0)",100,100,0.55,0.32,1
64,"(2, 6)",100,100,0.55,0.32,2
64,"(2, 11)",100,100,0.55,0.32,2
64,"(2, 12)",100,100,0.55,0.32,1
64,"(2, 13)",100,100,0.55,0.32,1
64,"(2, 15)",100,100,0.55,0.32,1
64,"(2, 16)",100,100,0.55,0.32,1
64,"(2, 17)",100,100,0.55,0.32,1
64,"(2, 18)",100,100,0.55,0.32,2
64,"(2, 19)",100,100,0.55,0.32,2
64,"(2, 21)",100,100,0.55,0.32,2
64,"(2, 22)",100,100,0.55,0.32,2
64,"(2, 23)",100,100,0.55,0.32,2
64,"(2, 25)",100,100,0.55,0.32,1
64,"(2, 26)",100,100,0.55,0.32,1
64,"(2, 27)",100,100,0.55,0.32,1
64,"(2, 28)",100,100,0.55,0.32,1
64,"(2, 30)",100,100,0.55,0.32,2
64,"(2, 31)",100,100,0.55,0.32,1
64,"(2, 32)",100,100,0.55,0.32,2
64,"(2, 33)",100,100,0.55,0.32,1
64,"(2, 34)",100,100,0.55,0.32,1
64,"(2, 35)",100,100,0.55,0.32,1
64,"(2, 36)",100,100,0.55,0.32,1
64,"(2, 41)",100,100,0.55,0.32,4
64,"(2, 44)",100,100,0.55,0.32,2
64,"(2, 47)",100,100,0.55,0.32,2
64,"(2, 48)",100,100,0.55,0.32,4
64,"(2, 49)",100,100,0.55,0.32,2
64,"(2, 54)",100,100,0.55,0.32,1
64,"(2, 61)",100,100,0.55,0.32,6
64,"(2, 62)",100,100,0.55,0.32,5
64,"(2, 63)",100,100,0.55,0.32,3
64,"(2, 66)",100,100,0.55,0.32,1
64,"(2, 68)",100,100,0.55,0.32,1
64,"(2, 70)",100,100,0.55,0.32,2
64,"(2, 73)",100,100,0.55,0.32,2
64,"(2, 74)",100,100,0.55,0.32,2
64,"(2, 75)",100,100,0.55,0.32,2
64,"(2, 77)",100,100,0.55,0.32,2
64,"(2, 79)",100,100,0.55,0.32,2
64,"(2, 81)",100,100,0.55,0.32,1
64,"(2, 82)",100,100,0.55,0.32,2
64,"(2, 83)",100,100,0.55,0.32,1
64,"(2, 84)",100,100,0.55,0.32,2
64,"(2, 86)",100,100,0.55,0.32,1
64,"(2, 88)",100,100,0.55,0.32,1
64,"(2, 89)",100,100,0.55,0.32,1
64,"(2, 91)",100,100,0.55,0.32,1
64,"(2, 92)",100,100,0.55,0.32,2
64,"(2, 93)",100,100,0.55,0.32,3
64,"(2, 96)",100,100,0.55,0.32,-1
64,"(2, 99)",100,100,0.55,0.32,11
64,"(3, 1)",100,100,0.55,0.32,2
64,"(3, 3)",100,100,0.55,0.32,6
64,"(3, 6)",100,100,0.55,0.32,5
64,"(3, 7)",100,100,0.55,0.32,5
64,"(3, 8)",100,100,0.55,0.32,5
64,"(3, 11)",100,100,0.55,0.32,2
64,"(3, 14)",100,100,0.55,0.32,1
64,"(3, 17)",100,100,0.55,0.32,1
64,"(3, 18)",100,100,0.55,0.32,1
64,"(3, 20)",100,100,0.55,0.32,2
64,"(3, 21)",100,100,0.55,0.32,3
64,"(3, 22)",100,100,0.55,0.32,2
64,"(3, 23)",100,100,0.55,0.32,2
64,"(3, 26)",100,100,0.55,0.32,1
64,"(3, 27)",100,100,0.55,0.32,1
64,"(3, 30)",100,100,0.55,0.32,2
64,"(3, 33)",100,100,0.55,0.32,2
64,"(3, 35)",100,100,0.55,0.32,1
64,"(3, 37)",100,100,0.55,0.32,2
64,"(3, 38)",100,100,0.55,0.32,4
64,"(3, 39)",100,100,0.55,0.32,4
64,"(3, 41)",100,100,0.55,0.32,4
64,"(3, 42)",100,100,0.55,0.32,3
64,"(3, 43)",100,100,0.55,0.32,3
64,"(3, 44)",100,100,0.55,0.32,3
64,"(3, 45)",100,100,0.55,0.32,3
64,"(3, 46)",100,100,0.55,0.32,3
64,"(3, 47)",100,100,0.55,0.32,3
64,"(3, 48)",100,100,0.55,0.32,3
64,"(3, 51)",100,100,0.55,0.32,6
64,"(3, 54)",100,100,0.55,0.32,2
64,"(3, 55)",100,100,0.55,0.32,1
64,"(3, 57)",100,100,0.55,0.32,2
64,"(3, 58)",100,100,0.55,0.32,2
64,"(3, 59)",100,100,0.55,0.32,7
64,"(3, 60)",100,100,0.55,0.32,7
64,"(3, 63)",100,100,0.55,0.32,4
64,"(3, 66)",100,100,0.55,0.32,2
64,"(3, 67)",100,100,0.55,0.32,2
64,"(3, 68)",100,100,0.55,0.32,2
64,"(3, 69)",100,100,0.55,0.32,2
64,"(3, 71)",100,100,0.55,0.32,3
64,"(3, 72)",100,100,0.55,0.32,3
64,"(3, 74)",100,100,0.55,0.32,2
64,"(3, 75)",100,100,0.55,0.32,2
64,"(3, 77)",100,100,0.55,0.32,2
64,"(3, 78)",100,100,0.55,0.32,2
64,"(3, 82)",100,100,0.55,0.32,2
64,"(3, 83)",100,100,0.55,0.32,2
64,"(3, 85)",100,100,0.55,0.32,2
64,"(3, 86)",100,100,0.55,0.32,2
64,"(3, 88)",100,100,0.55,0.32,1
64,"(3, 90)",100,100,0.55,0.32,3
64,"(3, 91)",100,100,0.55,0.32,2
64,"(3, 92)",100,100,0.55,0.32,2
64,"(3, 93)",100,100,0.55,0.32,3
64,"(3, 95)",100,100,0.55,0.32,-1
64,"(3, 96)",100,100,0.55,0.32,-1
64,"(3, 99)",100,100,0.55,0.32,11
64,"(4, 0)",100,100,0.55,0.32,3
64,"(4, 2)",100,100,0.55,0.32,5
64,"(4, 3)",100,100,0.55,0.32,5
64,"(4, 4)",100,100,0.55,0.32,5
64,"(4, 5)",100,100,0.55,0.32,5
64,"(4, 6)",100,100,0.55,0.32,5
64,"(4, 7)",100,100,0.55,0.32,5
64,"(4, 8)",100,100,0.55,0.32,4
64,"(4, 10)",100,100,0.55,0.32,3
64,"(4, 11)",100,100,0.55,0.32,3
64,"(4, 12)",100,100,0.55,0.32,3
64,"(4, 13)",100,100,0.55,0.32,2
64,"(4, 16)",100,100,0.55,0.32,5
64,"(4, 18)",100,100,0.55,0.32,2
64,"(4, 19)",100,100,0.55,0.32,2
64,"(4, 21)",100,100,0.55,0.32,3
64,"(4, 23)",100,100,0.55,0.32,3
64,"(4, 24)",100,100,0.55,0.32,2
64,"(4, 25)",100,100,0.55,0.32,1
64,"(4, 28)",100,100,0.55,0.32,1
64,"(4, 29)",100,100,0.55,0.32,2
64,"(4, 35)",100,100,0.55,0.32,9
64,"(4, 37)",100,100,0.55,0.32,3
64,"(4, 40)",100,100,0.55,0.32,4
64,"(4, 41)",100,100,0.55,0.32,4
64,"(4, 43)",100,100,0.55,0.32,3
64,"(4, 44)",100,100,0.55,0.32,3
64,"(4, 46)",100,100,0.55,0.32,3
64,"(4, 47)",100,100,0.55,0.32,4
64,"(4, 48)",100,100,0.55,0.32,3
64,"(4, 50)",100,100,0.55,0.32,6
64,"(4, 51)",100,100,0.55,0.32,5
64,"(4, 52)",100,100,0.55,0.32,5
64,"(4, 55)",100,100,0.55,0.32,2
64,"(4, 56)",100,100,0.55,0.32,2
64,"(4, 62)",100,100,0.55,0.32,5
64,"(4, 63)",100,100,0.55,0.32,4
64,"(4, 67)",100,100,0.55,0.32,3
64,"(4, 70)",100,100,0.55,0.32,3
64,"(4, 71)",100,100,0.55,0.32,3
64,"(4, 75)",100,100,0.55,0.32,2
64,"(4, 76)",100,100,0.55,0.32,2
64,"(4, 77)",100,100,0.55,0.32,2
64,"(4, 78)",100,100,0.55,0.32,2
64,"(4, 79)",100,100,0.55,0.32,2
64,"(4, 80)",100,100,0.55,0.32,2
64,"(4, 82)",100,100,0.55,0.32,3
64,"(4, 87)",100,100,0.55,0.32,2
64,"(4, 88)",100,100,0.55,0.32,2
64,"(4, 90)",100,100,0.55,0.32,3
64,"(4, 91)",100,100,0.55,0.32,3
64,"(4, 92)",100,100,0.55,0.32,3
64,"(4, 93)",100,100,0.55,0.32,3
64,"(4, 94)",100,100,0.55,0.32,3
64,"(4, 98)",100,100,0.55,0.32,10
64,"(4, 99)",100,100,0.55,0.32,10
64,"(5, 0)",100,100,0.55,0.32,3
64,"(5, 2)",100,100,0.55,0.32,4
64,"(5, 3)",100,100,0.55,0.32,5
64,"(5, 5)",100,100,0.55,0.32,6
64,"(5, 7)",100,100,0.55,0.32,4
64,"(5, 8)",100,100,0.55,0.32,4
64,"(5, 9)",100,100,0.55,0.32,3
64,"(5, 11)",100,100,0.55,0.32,3
64,"(5, 13)",100,100,0.55,0.32,3
64,"(5, 14)",100,100,0.55,0.32,3
64,"(5, 15)",100,100,0.55,0.32,4
64,"(5, 16)",100,100,0.55,0.32,4
64,"(5, 17)",100,100,0.55,0.32,3
64,"(5, 19)",100,100,0.55,0.32,2
64,"(5, 25)",100,100,0.55,0.32,2
64,"(5, 26)",100,100,0.55,0.32,2
64,"(5, 31)",100,100,0.55,0.32,11
64,"(5, 32)",100,100,0.55,0.32,10
64,"(5, 33)",100,100,0.55,0.32,9
64,"(5, 35)",100,100,0.55,0.32,8
64,"(5, 37)",100,100,0.55,0.32,4
64,"(5, 39)",100,100,0.55,0.32,5
64,"(5, 40)",100,100,0.55,0.32,5
64,"(5, 41)",100,100,0.55,0.32,5
64,"(5, 44)",100,100,0.55,0.32,4
64,"(5, 45)",100,100,0.55,0.32,4
64,"(5, 47)",100,100,0.55,0.32,4
64,"(5, 51)",100,100,0.55,0.32,5
64,"(5, 52)",100,100,0.55,0.32,5
64,"(5, 54)",100,100,0.55,0.32,3
64,"(5, 55)",100,100,0.55,0.32,4
64,"(5, 56)",100,100,0.55,0.32,3
64,"(5, 57)",100,100,0.55,0.32,2
64,"(5, 59)",100,100,0.55,0.32,6
64,"(5, 60)",100,100,0.55,0.32,6
64,"(5, 61)",100,100,0.55,0.32,5
64,"(5, 62)",100,100,0.55,0.32,5
64,"(5, 64)",100,100,0.55,0.32,4
64,"(5, 65)",100,100,0.55,0.32,3
64,"(5, 66)",100,100,0.55,0.32,3
64,"(5, 67)",100,100,0.55,0.32,-1
64,"(5, 68)",100,100,0.55,0.32,3
64,"(5, 70)",100,100,0.55,0.32,3
64,"(5, 71)",100,100,0.55,0.32,3
64,"(5, 74)",100,100,0.55,0.32,2
64,"(5, 77)",100,100,0.55,0.32,2
64,"(5, 78)",100,100,0.55,0.32,2
64,"(5, 80)",100,100,0.55,0.32,3
64,"(5, 83)",100,100,0.55,0.32,3
64,"(5, 84)",100,100,0.55,0.32,3
64,"(5, 85)",100,100,0.55,0.32,2
64,"(5, 86)",100,100,0.55,0.32,2
64,"(5, 87)",100,100,0.55,0.32,2
64,"(5, 88)",100,100,0.55,0.32,2
64,"(5, 89)",100,100,0.55,0.32,3
64,"(5, 91)",100,100,0.55,0.32,3
64,"(5, 93)",100,100,0.55,0.32,3
64,"(5, 98)",100,100,0.55,0.32,10
64,"(5, 99)",100,100,0.55,0.32,10
64,"(6, 1)",100,100,0.55,0.32,3
64,"(6, 3)",100,100,0.55,0.32,5
64,"(6, 4)",100,100,0.55,0.32,5
64,"(6, 5)",100,100,0.55,0.32,6
64,"(6, 6)",100,100,0.55,0.32,5
64,"(6, 7)",100,100,0.55,0.32,4
64,"(6, 8)",100,100,0.55,0.32,4
64,"(6, 10)",100,100,0.55,0.32,4
64,"(6, 11)",100,100,0.55,0.32,4
64,"(6, 12)",100,100,0.55,0.32,3
64,"(6, 13)",100,100,0.55,0.32,4
64,"(6, 15)",100,100,0.55,0.32,4
64,"(6, 17)",100,100,0.55,0.32,4
64,"(6, 18)",100,100,0.55,0.32,3
64,"(6, 19)",100,100,0.55,0.32,3
64,"(6, 20)",100,100,0.55,0.32,3
64,"(6, 22)",100,100,0.55,0.32,4
64,"(6, 26)",100,100,0.55,0.32,3
64,"(6, 27)",100,100,0.55,0.32,-1
64,"(6, 28)",100,100,0.55,0.32,-1
64,"(6, 29)",100,100,0.55,0.32,-1
64,"(6, 31)",100,100,0.55,0.32,10
64,"(6, 34)",100,100,0.55,0.32,8
64,"(6, 35)",100,100,0.55,0.32,7
64,"(6, 39)",100,100,0.55,0.32,5
64,"(6, 40)",100,100,0.55,0.32,5
64,"(6, 41)",100,100,0.55,0.32,5
64,"(6, 44)",100,100,0.55,0.32,4
64,"(6, 47)",100,100,0.55,0.32,4
64,"(6, 48)",100,100,0.55,0.32,4
64,"(6, 49)",100,100,0.55,0.32,5
64,"(6, 50)",100,100,0.55,0.32,6
64,"(6, 51)",100,100,0.55,0.32,5
64,"(6, 52)",100,100,0.55,0.32,5
64,"(6, 53)",100,100,0.55,0.32,4
64,"(6, 55)",100,100,0.55,0.32,4
64,"(6, 56)",100,100,0.55,0.32,4
64,"(6, 57)",100,100,0.55,0.32,4
64,"(6, 59)",100,100,0.55,0.32,6
64,"(6, 60)",100,100,0.55,0.32,6
64,"(6, 63)",100,100,0.55,0.32,4
64,"(6, 65)",100,100,0.55,0.32,3
64,"(6, 66)",100,100,0.55,0.32,5
64,"(6, 69)",100,100,0.55,0.32,4
64,"(6, 71)",100,100,0.55,0.32,-1
64,"(6, 72)",100,100,0.55,0.32,4
64,"(6, 74)",100,100,0.55,0.32,3
64,"(6, 75)",100,100,0.55,0.32,3
64,"(6, 77)",100,100,0.55,0.32,2
64,"(6, 78)",100,100,0.55,0.32,2
64,"(6, 81)",100,100,0.55,0.32,3
64,"(6, 83)",100,100,0.55,0.32,3
64,"(6, 85)",100,100,0.55,0.32,2
64,"(6, 86)",100,100,0.55,0.32,2
64,"(6, 87)",100,100,0.55,0.32,2
64,"(6, 89)",100,100,0.55,0.32,3
64,"(6, 90)",100,100,0.55,0.32,3
64,"(6, 91)",100,100,0.55,0.32,3
64,"(6, 93)",100,100,0.55,0.32,3
64,"(6, 94)",100,100,0.55,0.32,6
64,"(6, 97)",100,100,0.55,0.32,10
64,"(6, 98)",100,100,0.55,0.32,9
64,"(6, 99)",100,100,0.55,0.32,9
64,"(7, 2)",100,100,0.55,0.32,6
64,"(7, 4)",100,100,0.55,0.32,6
64,"(7, 5)",100,100,0.55,0.32,6
64,"(7, 7)",100,100,0.55,0.32,4
64,"(7, 10)",100,100,0.55,0.32,4
64,"(7, 11)",100,100,0.55,0.32,4
64,"(7, 12)",100,100,0.55,0.32,4
64,"(7, 13)",100,100,0.55,0.32,4
64,"(7, 14)",100,100,0.55,0.32,4
64,"(7, 16)",100,100,0.55,0.32,4
64,"(7, 17)",100,100,0.55,0.32,3
64,"(7, 18)",100,100,0.55,0.32,3
64,"(7, 19)",100,100,0.55,0.32,3
64,"(7, 20)",100,100,0.55,0.32,3
64,"(7, 22)",100,100,0.55,0.32,4
64,"(7, 29)",100,100,0.55,0.32,-1
64,"(7, 32)",100,100,0.55,0.32,9
64,"(7, 34)",100,100,0.55,0.32,9
64,"(7, 35)",100,100,0.55,0.32,8
64,"(7, 36)",100,100,0.55,0.32,7
64,"(7, 39)",100,100,0.55,0.32,6
64,"(7, 40)",100,100,0.55,0.32,5
64,"(7, 41)",100,100,0.55,0.32,6
64,"(7, 42)",100,100,0.55,0.32,6
64,"(7, 43)",100,100,0.55,0.32,5
64,"(7, 45)",100,100,0.55,0.32,6
64,"(7, 46)",100,100,0.55,0.32,5
64,"(7, 47)",100,100,0.55,0.32,4
64,"(7, 48)",100,100,0.55,0.32,4
64,"(7, 51)",100,100,0.55,0.32,5
64,"(7, 52)",100,100,0.55,0.32,5
64,"(7, 54)",100,100,0.55,0.32,5
64,"(7, 55)",100,100,0.55,0.32,4
64,"(7, 56)",100,100,0.55,0.32,4
64,"(7, 57)",100,100,0.55,0.32,4
64,"(7, 59)",100,100,0.55,0.32,6
64,"(7, 60)",100,100,0.55,0.32,7
64,"(7, 61)",100,100,0.55,0.32,7
64,"(7, 63)",100,100,0.55,0.32,5
64,"(7, 64)",100,100,0.55,0.32,5
64,"(7, 65)",100,100,0.55,0.32,4
64,"(7, 68)",100,100,0.55,0.32,4
64,"(7, 69)",100,100,0.55,0.32,4
64,"(7, 76)",100,100,0.55,0.32,3
64,"(7, 77)",100,100,0.55,0.32,3
64,"(7, 79)",100,100,0.55,0.32,8
64,"(7, 83)",100,100,0.55,0.32,4
64,"(7, 84)",100,100,0.55,0.32,4
64,"(7, 88)",100,100,0.55,0.32,4
64,"(7, 89)",100,100,0.55,0.32,4
64,"(7, 90)",100,100,0.55,0.32,4
64,"(7, 91)",100,100,0.55,0.32,4
64,"(7, 92)",100,100,0.55,0.32,4
64,"(7, 95)",100,100,0.55,0.32,6
64,"(7, 99)",100,100,0.55,0.32,9
64,"(8, 4)",100,100,0.55,0.32,7
64,"(8, 5)",100,100,0.55,0.32,6
64,"(8, 6)",100,100,0.55,0.32,5
64,"(8, 8)",100,100,0.55,0.32,5
64,"(8, 9)",100,100,0.55,0.32,5
64,"(8, 10)",100,100,0.55,0.32,5
64,"(8, 12)",100,100,0.55,0.32,5
64,"(8, 13)",100,100,0.55,0.32,5
64,"(8, 15)",100,100,0.55,0.32,4
64,"(8, 19)",100,100,0.55,0.32,3
64,"(8, 21)",100,100,0.55,0.32,3
64,"(8, 24)",100,100,0.55,0.32,14
64,"(8, 25)",100,100,0.55,0.32,13
64,"(8, 26)",100,100,0.55,0.32,14
64,"(8, 27)",100,100,0.55,0.32,13
64,"(8, 31)",100,100,0.55,0.32,9
64,"(8, 32)",100,100,0.55,0.32,8
64,"(8, 33)",100,100,0.55,0.32,8
64,"(8, 36)",100,100,0.55,0.32,7
64,"(8, 37)",100,100,0.55,0.32,7
64,"(8, 38)",100,100,0.55,0.32,7
64,"(8, 39)",100,100,0.55,0.32,7
64,"(8, 40)",100,100,0.55,0.32,6
64,"(8, 41)",100,100,0.55,0.32,6
64,"(8, 42)",100,100,0.55,0.32,7
64,"(8, 44)",100,100,0.55,0.32,5
64,"(8, 45)",100,100,0.55,0.32,6
64,"(8, 47)",100,100,0.55,0.32,5
64,"(8, 49)",100,100,0.55,0.32,5
64,"(8, 50)",100,100,0.55,0.32,5
64,"(8, 51)",100,100,0.55,0.32,5
64,"(8, 52)",100,100,0.55,0.32,5
64,"(8, 54)",100,100,0.55,0.32,5
64,"(8, 58)",100,100,0.55,0.32,7
64,"(8, 62)",100,100,0.55,0.32,6
64,"(8, 65)",100,100,0.55,0.32,5
64,"(8, 67)",100,100,0.55,0.32,5
64,"(8, 68)",100,100,0.55,0.32,4
64,"(8, 69)",100,100,0.55,0.32,4
64,"(8, 71)",100,100,0.55,0.32,7
64,"(8, 72)",100,100,0.55,0.32,7
64,"(8, 73)",100,100,0.55,0.32,7
64,"(8, 74)",100,100,0.55,0.32,7
64,"(8, 79)",100,100,0.55,0.32,8
64,"(8, 80)",100,100,0.55,0.32,7
64,"(8, 82)",100,100,0.55,0.32,5
64,"(8, 83)",100,100,0.55,0.32,5
64,"(8, 88)",100,100,0.55,0.32,4
64,"(8, 89)",100,100,0.55,0.32,4
64,"(8, 90)",100,100,0.55,0.32,4
64,"(8, 91)",100,100,0.55,0.32,4
64,"(8, 92)",100,100,0.55,0.32,4
64,"(8, 93)",100,100,0.55,0.32,5
64,"(8, 94)",100,100,0.55,0.32,5
64,"(8, 98)",100,100,0.55,0.32,8
64,"(8, 99)",100,100,0.55,0.32,8
64,"(9, 1)",100,100,0.55,0.32,10
64,"(9, 2)",100,100,0.55,0.32,9
64,"(9, 3)",100,100,0.55,0.32,9
64,"(9, 4)",100,100,0.55,0.32,8
64,"(9, 5)",100,100,0.55,0.32,7
64,"(9, 8)",100,100,0.55,0.32,6
64,"(9, 9)",100,100,0.55,0.32,6
64,"(9, 11)",100,100,0.55,0.32,5
64,"(9, 12)",100,100,0.55,0.32,5
64,"(9, 13)",100,100,0.55,0.32,5
64,"(9, 17)",100,100,0.55,0.32,6
64,"(9, 20)",100,100,0.55,0.32,3
64,"(9, 21)",100,100,0.55,0.32,4
64,"(9, 23)",100,100,0.55,0.32,14
64,"(9, 24)",100,100,0.55,0.32,14
64,"(9, 25)",100,100,0.55,0.32,13
64,"(9, 26)",100,100,0.55,0.32,13
64,"(9, 27)",100,100,0.55,0.32,13
64,"(9, 28)",100,100,0.55,0.32,13
64,"(9, 30)",100,100,0.55,0.32,9
64,"(9, 32)",100,100,0.55,0.32,9
64,"(9, 34)",100,100,0.55,0.32,7
64,"(9, 35)",100,100,0.55,0.32,7
64,"(9, 36)",100,100,0.55,0.32,7
64,"(9, 37)",100,100,0.55,0.32,7
64,"(9, 38)",100,100,0.55,0.32,7
64,"(9, 39)",100,100,0.55,0.32,7
64,"(9, 40)",100,100,0.55,0.32,7
64,"(9, 44)",100,100,0.55,0.32,6
64,"(9, 45)",100,100,0.55,0.32,6
64,"(9, 48)",100,100,0.55,0.32,5
64,"(9, 51)",100,100,0.55,0.32,5
64,"(9, 52)",100,100,0.55,0.32,5
64,"(9, 54)",100,100,0.55,0.32,5
64,"(9, 56)",100,100,0.55,0.32,8
64,"(9, 57)",100,100,0.55,0.32,8
64,"(9, 58)",100,100,0.55,0.32,8
64,"(9, 60)",100,100,0.55,0.32,7
64,"(9, 61)",100,100,0.55,0.32,7
64,"(9, 63)",100,100,0.55,0.32,7
64,"(9, 64)",100,100,0.55,0.32,6
64,"(9, 65)",100,100,0.55,0.32,6
64,"(9, 67)",100,100,0.55,0.32,5
64,"(9, 69)",100,100,0.55,0.32,5
64,"(9, 71)",100,100,0.55,0.32,6
64,"(9, 73)",100,100,0.55,0.32,7
64,"(9, 75)",100,100,0.55,0.32,8
64,"(9, 77)",100,100,0.55,0.32,8
64,"(9, 79)",100,100,0.55,0.32,8
64,"(9, 80)",100,100,0.55,0.32,7
64,"(9, 81)",100,100,0.55,0.32,6
64,"(9, 82)",100,100,0.55,0.32,5
64,"(9, 83)",100,100,0.55,0.32,5
64,"(9, 85)",100,100,0.55,0.32,-1
64,"(9, 86)",100,100,0.55,0.32,-1
64,"(9, 89)",100,100,0.55,0.32,4
64,"(9, 91)",100,100,0.55,0.32,4
64,"(9, 93)",100,100,0.55,0.32,4
64,"(9, 95)",100,100,0.55,0.32,-1
64,"(9, 96)",100,100,0.55,0.32,-1
64,"(9, 98)",100,100,0.55,0.32,7
64,"(9, 99)",100,100,0.55,0.32,7
64,"(10, 1)",100,100,0.55,0.32,10
64,"(10, 3)",100,100,0.55,0.32,9
64,"(10, 5)",100,100,0.55,0.32,8
64,"(10, 10)",100,100,0.55,0.32,6
64,"(10, 11)",100,100,0.55,0.32,5
64,"(10, 12)",100,100,0.55,0.32,5
64,"(10, 13)",100,100,0.55,0.32,5
64,"(10, 14)",100,100,0.55,0.32,5
