Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
68,"(1, 22)",100,100,0.55,0.32,1
68,"(1, 23)",100,100,0.55,0.32,1
68,"(1, 26)",100,100,0.55,0.32,3
68,"(1, 27)",100,100,0.55,0.32,4
68,"(1, 29)",100,100,0.55,0.32,1
68,"(1, 30)",100,100,0.55,0.32,1
68,"(1, 31)",100,100,0.55,0.32,1
68,"(1, 34)",100,100,0.55,0.32,1
68,"(1, 36)",100,100,0.55,0.32,1
68,"(1, 39)",100,100,0.55,0.32,1
68,"(1, 43)",100,100,0.55,0.32,1
68,"(1, 44)",100,100,0.55,0.32,1
68,"(1, 45)",100,100,0.55,0.32,2
68,"(1, 47)",100,100,0.55,0.32,-1
68,"(1, 50)",100,100,0.55,0.32,1
68,"(1, 51)",100,100,0.55,0.32,1
68,"(1, 53)",100,100,0.55,0.32,1
68,"(1, 54)",100,100,0.55,0.32,1
68,"(1, 55)",100,100,0.55,0.32,1
68,"(1, 56)",100,100,0.55,0.32,1
68,"(1, 59)",100,100,0.55,0.32,1
68,"(1, 62)",100,100,0.55,0.32,3
68,"(1, 63)",100,100,0.55,0.32,3
68,"(1, 64)",100,100,0.55,0.32,2
68,"(1, 65)",100,100,0.55,0.32,2
68,"(1, 66)",100,100,0.55,0.32,2
68,"(1, 67)",100,100,0.55,0.32,2
68,"(1, 68)",100,100,0.55,0.32,2
68,"(1, 69)",100,100,0.55,0.32,1
68,"(1, 70)",100,100,0.55,0.32,1
68,"(1, 71)",100,100,0.55,0.32,1
68,"(1, 72)",100,100,0.55,0.32,1
68,"(1, 73)",100,100,0.55,0.32,1
68,"(1, 74)",100,100,0.55,0.32,1
68,"(1, 75)",100,100,0.55,0.32,1
68,"(1, 76)",100,100,0.55,0.32,1
68,"(1, 77)",100,100,0.55,0.32,-1
68,"(1, 79)",100,100,0.55,0.32,-1
68,"(1, 81)",100,100,0.55,0.32,1
68,"(1, 82)",100,100,0.55,0.32,1
68,"(1, 83)",100,100,0.55,0.32,1
68,"(1, 84)",100,100,0.55,0.32,1
68,"(1, 85)",100,100,0.55,0.32,1
68,"(1, 87)",100,100,0.55,0.32,1
68,"(1, 90)",100,100,0.55,0.32,1
68,"(1, 93)",100,100,0.55,0.32,1
68,"(1, 95)",100,100,0.55,0.32,3
68,"(1, 98)",100,100,0.55,0.32,1
68,"(2, 3)",100,100,0.55,0.32,1
68,"(2, 5)",100,100,0.55,0.32,2
68,"(2, 6)",100,100,0.55,0.32,2
68,"(2, 7)",100,100,0.55,0.32,3
68,"(2, 9)",100,100,0.55,0.32,3
68,"(2, 11)",100,100,0.55,0.32,2
68,"(2, 13)",100,100,0.55,0.32,2
68,"(2, 15)",100,100,0.55,0.32,-1
68,"(2, 16)",100,100,0.55,0.32,-1
68,"(2, 18)",100,100,0.55,0.32,2
68,"(2, 19)",100,100,0.55,0.32,-1
68,"(2, 20)",100,100,0.55,0.32,2
68,"(2, 21)",100,100,0.55,0.32,2
68,"(2, 23)",100,100,0.55,0.32,1
68,"(2, 25)",100,100,0.55,0.32,3
68,"(2, 26)",100,100,0.55,0.32,3
68,"(2, 27)",100,100,0.55,0.32,3
68,"(2, 30)",100,100,0.55,0.32,2
68,"(2, 31)",100,100,0.55,0.32,2
68,"(2, 32)",100,100,0.55,0.32,2
68,"(2, 33)",100,100,0.55,0.32,-1
68,"(2, 34)",100,100,0.55,0.32,1
68,"(2, 35)",100,100,0.55,0.32,2
68,"(2, 36)",100,100,0.55,0.32,2
68,"(2, 38)",100,100,0.55,0.32,3
68,"(2, 41)",100,100,0.55,0.32,-1
68,"(2, 42)",100,100,0.55,0.32,-1
68,"(2, 43)",100,100,0.55,0.32,2
68,"(2, 44)",100,100,0.55,0.32,2
68,"(2, 45)",100,100,0.55,0.32,3
68,"(2, 47)",100,100,0.55,0.32,1
68,"(2, 48)",100,100,0.55,0.32,1
68,"(2, 49)",100,100,0.55,0.32,1
68,"(2, 50)",100,100,0.55,0.32,1
68,"(2, 52)",100,100,0.55,0.32,1
68,"(2, 53)",100,100,0.55,0.32,1
68,"(2, 55)",100,100,0.55,0.32,1
68,"(2, 56)",100,100,0.55,0.32,2
68,"(2, 57)",100,100,0.55,0.32,2
68,"(2, 58)",100,100,0.55,0.32,-1
68,"(2, 59)",100,100,0.55,0.32,1
68,"(2, 60)",100,100,0.55,0.32,1
68,"(2, 61)",100,100,0.55,0.32,2
68,"(2, 62)",100,100,0.55,0.32,2
68,"(2, 63)",100,100,0.55,0.32,3
68,"(2, 64)",100,100,0.55,0.32,2
68,"(2, 65)",100,100,0.55,0.32,2
68,"(2, 66)",100,100,0.55,0.32,2
68,"(2, 67)",100,100,0.55,0.32,2
68,"(2, 68)",100,100,0.55,0.32,1
68,"(2, 76)",100,100,0.55,0.32,1
68,"(2, 79)",100,100,0.55,0.32,4
68,"(2, 81)",100,100,0.55,0.32,2
68,"(2, 82)",100,100,0.55,0.32,1
68,"(2, 84)",100,100,0.55,0.32,1
68,"(2, 86)",100,100,0.55,0.32,1
68,"(2, 87)",100,100,0.55,0.32,1
68,"(2, 88)",100,100,0.55,0.32,2
68,"(2, 89)",100,100,0.55,0.32,2
68,"(2, 90)",100,100,0.55,0.32,2
68,"(2, 93)",100,100,0.55,0.32,2
68,"(2, 94)",100,100,0.55,0.32,3
68,"(2, 96)",100,100,0.55,0.32,4
68,"(2, 97)",100,100,0.55,0.32,5
68,"(2, 98)",100,100,0.55,0.32,1
68,"(2, 99)",100,100,0.55,0.32,1
68,"(3, 2)",100,100,0.55,0.32,1
68,"(3, 5)",100,100,0.55,0.32,3
68,"(3, 7)",100,100,0.55,0.32,3
68,"(3, 8)",100,100,0.55,0.32,3
68,"(3, 9)",100,100,0.55,0.32,3
68,"(3, 15)",100,100,0.55,0.32,-1
68,"(3, 17)",100,100,0.55,0.32,-1
68,"(3, 23)",100,100,0.55,0.32,2
68,"(3, 24)",100,100,0.55,0.32,2
68,"(3, 25)",100,100,0.55,0.32,2
68,"(3, 26)",100,100,0.55,0.32,3
68,"(3, 28)",100,100,0.55,0.32,4
68,"(3, 30)",100,100,0.55,0.32,3
68,"(3, 31)",100,100,0.55,0.32,2
68,"(3, 37)",100,100,0.55,0.32,2
68,"(3, 38)",100,100,0.55,0.32,3
68,"(3, 39)",100,100,0.55,0.32,3
68,"(3, 44)",100,100,0.55,0.32,3
68,"(3, 47)",100,100,0.55,0.32,1
68,"(3, 48)",100,100,0.55,0.32,2
68,"(3, 50)",100,100,0.55,0.32,1
68,"(3, 51)",100,100,0.55,0.32,1
68,"(3, 52)",100,100,0.55,0.32,1
68,"(3, 53)",100,100,0.55,0.32,1
68,"(3, 54)",100,100,0.55,0.32,2
68,"(3, 55)",100,100,0.55,0.32,2
68,"(3, 56)",100,100,0.55,0.32,2
68,"(3, 57)",100,100,0.55,0.32,2
68,"(3, 58)",100,100,0.55,0.32,1
68,"(3, 61)",100,100,0.55,0.32,2
68,"(3, 63)",100,100,0.55,0.32,3
68,"(3, 64)",100,100,0.55,0.32,2
68,"(3, 71)",100,100,0.55,0.32,7
68,"(3, 72)",100,100,0.55,0.32,7
68,"(3, 74)",100,100,0.55,0.32,9
68,"(3, 75)",100,100,0.55,0.32,10
68,"(3, 79)",100,100,0.55,0.32,4
68,"(3, 80)",100,100,0.55,0.32,3
68,"(3, 82)",100,100,0.55,0.32,2
68,"(3, 86)",100,100,0.55,0.32,2
68,"(3, 88)",100,100,0.55,0.32,3
68,"(3, 89)",100,100,0.55,0.32,3
68,"(3, 91)",100,100,0.55,0.32,3
68,"(3, 94)",100,100,0.55,0.32,4
68,"(3, 95)",100,100,0.55,0.32,4
68,"(4, 1)",100,100,0.55,0.32,-1
68,"(4, 3)",100,100,0.55,0.32,6
68,"(4, 6)",100,100,0.55,0.32,4
68,"(4, 7)",100,100,0.55,0.32,3
68,"(4, 10)",100,100,0.55,0.32,4
68,"(4, 11)",100,100,0.55,0.32,5
68,"(4, 13)",100,100,0.55,0.32,-1
68,"(4, 14)",100,100,0.55,0.32,-1
68,"(4, 16)",100,100,0.55,0.32,-1
68,"(4, 17)",100,100,0.55,0.32,-1
68,"(4, 18)",100,100,0.55,0.32,-1
68,"(4, 21)",100,100,0.55,0.32,2
68,"(4, 22)",100,100,0.55,0.32,2
68,"(4, 24)",100,100,0.55,0.32,2
68,"(4, 25)",100,100,0.55,0.32,2
68,"(4, 26)",100,100,0.55,0.32,-1
68,"(4, 29)",100,100,0.55,0.32,-1
68,"(4, 30)",100,100,0.55,0.32,2
68,"(4, 31)",100,100,0.55,0.32,2
68,"(4, 32)",100,100,0.55,0.32,3
68,"(4, 34)",100,100,0.55,0.32,4
68,"(4, 36)",100,100,0.55,0.32,3
68,"(4, 39)",100,100,0.55,0.32,3
68,"(4, 40)",100,100,0.55,0.32,3
68,"(4, 42)",100,100,0.55,0.32,4
68,"(4, 44)",100,100,0.55,0.32,5
68,"(4, 47)",100,100,0.55,0.32,2
68,"(4, 49)",100,100,0.55,0.32,2
68,"(4, 50)",100,100,0.55,0.32,2
68,"(4, 51)",100,100,0.55,0.32,2
68,"(4, 52)",100,100,0.55,0.32,1
68,"(4, 53)",100,100,0.55,0.32,1
68,"(4, 54)",100,100,0.55,0.32,1
68,"(4, 56)",100,100,0.55,0.32,3
68,"(4, 57)",100,100,0.55,0.32,3
68,"(4, 59)",100,100,0.55,0.32,5
68,"(4, 62)",100,100,0.55,0.32,2
68,"(4, 64)",100,100,0.55,0.32,3
68,"(4, 68)",100,100,0.55,0.32,7
68,"(4, 69)",100,100,0.55,0.32,6
68,"(4, 70)",100,100,0.55,0.32,7
68,"(4, 71)",100,100,0.55,0.32,7
68,"(4, 73)",100,100,0.55,0.32,7
68,"(4, 74)",100,100,0.55,0.32,8
68,"(4, 75)",100,100,0.55,0.32,9
68,"(4, 76)",100,100,0.55,0.32,9
68,"(4, 77)",100,100,0.55,0.32,-1
68,"(4, 79)",100,100,0.55,0.32,-1
68,"(4, 80)",100,100,0.55,0.32,4
68,"(4, 81)",100,100,0.55,0.32,3
68,"(4, 83)",100,100,0.55,0.32,3
68,"(4, 84)",100,100,0.55,0.32,3
68,"(4, 85)",100,100,0.55,0.32,2
68,"(4, 88)",100,100,0.55,0.32,4
68,"(4, 92)",100,100,0.55,0.32,3
68,"(4, 93)",100,100,0.55,0.32,4
68,"(4, 95)",100,100,0.55,0.32,4
68,"(4, 97)",100,100,0.55,0.32,6
68,"(4, 98)",100,100,0.55,0.32,6
68,"(4, 99)",100,100,0.55,0.32,6
68,"(5, 0)",100,100,0.55,0.32,-1
68,"(5, 1)",100,100,0.55,0.32,-1
68,"(5, 3)",100,100,0.55,0.32,6
68,"(5, 6)",100,100,0.55,0.32,4
68,"(5, 7)",100,100,0.55,0.32,4
68,"(5, 9)",100,100,0.55,0.32,5
68,"(5, 10)",100,100,0.55,0.32,5
68,"(5, 11)",100,100,0.55,0.32,9
68,"(5, 14)",100,100,0.55,0.32,-1
68,"(5, 17)",100,100,0.55,0.32,-1
68,"(5, 18)",100,100,0.55,0.32,-1
68,"(5, 19)",100,100,0.55,0.32,-1
68,"(5, 20)",100,100,0.55,0.32,3
68,"(5, 27)",100,100,0.55,0.32,-1
68,"(5, 28)",100,100,0.55,0.32,-1
68,"(5, 31)",100,100,0.55,0.32,3
68,"(5, 32)",100,100,0.55,0.32,3
68,"(5, 33)",100,100,0.55,0.32,3
68,"(5, 36)",100,100,0.55,0.32,3
68,"(5, 37)",100,100,0.55,0.32,4
68,"(5, 41)",100,100,0.55,0.32,4
68,"(5, 42)",100,100,0.55,0.32,4
68,"(5, 43)",100,100,0.55,0.32,4
68,"(5, 44)",100,100,0.55,0.32,5
68,"(5, 45)",100,100,0.55,0.32,5
68,"(5, 49)",100,100,0.55,0.32,2
68,"(5, 50)",100,100,0.55,0.32,2
68,"(5, 51)",100,100,0.55,0.32,2
68,"(5, 52)",100,100,0.55,0.32,2
68,"(5, 53)",100,100,0.55,0.32,2
68,"(5, 55)",100,100,0.55,0.32,2
68,"(5, 56)",100,100,0.55,0.32,3
68,"(5, 57)",100,100,0.55,0.32,3
68,"(5, 59)",100,100,0.55,0.32,4
68,"(5, 60)",100,100,0.55,0.32,5
68,"(5, 61)",100,100,0.55,0.32,3
68,"(5, 62)",100,100,0.55,0.32,3
68,"(5, 63)",100,100,0.55,0.32,3
68,"(5, 65)",100,100,0.55,0.32,4
68,"(5, 66)",100,100,0.55,0.32,5
68,"(5, 68)",100,100,0.55,0.32,6
68,"(5, 69)",100,100,0.55,0.32,6
68,"(5, 71)",100,100,0.55,0.32,7
68,"(5, 73)",100,100,0.55,0.32,8
68,"(5, 74)",100,100,0.55,0.32,8
68,"(5, 75)",100,100,0.55,0.32,8
68,"(5, 76)",100,100,0.55,0.32,9
68,"(5, 79)",100,100,0.55,0.32,4
68,"(5, 80)",100,100,0.55,0.32,3
68,"(5, 82)",100,100,0.55,0.32,3
68,"(5, 84)",100,100,0.55,0.32,3
68,"(5, 85)",100,100,0.55,0.32,3
68,"(5, 88)",100,100,0.55,0.32,4
68,"(5, 89)",100,100,0.55,0.32,4
68,"(5, 90)",100,100,0.55,0.32,4
68,"(5, 92)",100,100,0.55,0.32,4
68,"(5, 94)",100,100,0.55,0.32,4
68,"(5, 95)",100,100,0.55,0.32,4
68,"(5, 96)",100,100,0.55,0.32,4
68,"(5, 97)",100,100,0.55,0.32,5
68,"(5, 98)",100,100,0.55,0.32,6
68,"(6, 2)",100,100,0.55,0.32,-1
68,"(6, 3)",100,100,0.55,0.32,5
68,"(6, 5)",100,100,0.55,0.32,4
68,"(6, 6)",100,100,0.55,0.32,4
68,"(6, 7)",100,100,0.55,0.32,5
68,"(6, 10)",100,100,0.55,0.32,6
68,"(6, 12)",100,100,0.55,0.32,8
68,"(6, 17)",100,100,0.55,0.32,-1
68,"(6, 21)",100,100,0.55,0.32,4
68,"(6, 22)",100,100,0.55,0.32,-1
68,"(6, 24)",100,100,0.55,0.32,19
68,"(6, 25)",100,100,0.55,0.32,19
68,"(6, 26)",100,100,0.55,0.32,-1
68,"(6, 27)",100,100,0.55,0.32,-1
68,"(6, 28)",100,100,0.55,0.32,-1
68,"(6, 29)",100,100,0.55,0.32,-1
68,"(6, 34)",100,100,0.55,0.32,5
68,"(6, 35)",100,100,0.55,0.32,4
68,"(6, 36)",100,100,0.55,0.32,4
68,"(6, 38)",100,100,0.55,0.32,5
68,"(6, 40)",100,100,0.55,0.32,8
68,"(6, 44)",100,100,0.55,0.32,5
68,"(6, 50)",100,100,0.55,0.32,3
68,"(6, 51)",100,100,0.55,0.32,2
68,"(6, 52)",100,100,0.55,0.32,2
68,"(6, 53)",100,100,0.55,0.32,3
68,"(6, 54)",100,100,0.55,0.32,3
68,"(6, 55)",100,100,0.55,0.32,3
68,"(6, 56)",100,100,0.55,0.32,3
68,"(6, 57)",100,100,0.55,0.32,3
68,"(6, 58)",100,100,0.55,0.32,4
68,"(6, 59)",100,100,0.55,0.32,4
68,"(6, 61)",100,100,0.55,0.32,3
68,"(6, 62)",100,100,0.55,0.32,3
68,"(6, 64)",100,100,0.55,0.32,4
68,"(6, 65)",100,100,0.55,0.32,5
68,"(6, 67)",100,100,0.55,0.32,5
68,"(6, 68)",100,100,0.55,0.32,6
68,"(6, 70)",100,100,0.55,0.32,7
68,"(6, 71)",100,100,0.55,0.32,7
68,"(6, 72)",100,100,0.55,0.32,8
68,"(6, 73)",100,100,0.55,0.32,8
68,"(6, 74)",100,100,0.55,0.32,8
68,"(6, 75)",100,100,0.55,0.32,8
68,"(6, 76)",100,100,0.55,0.32,9
68,"(6, 77)",100,100,0.55,0.32,9
68,"(6, 82)",100,100,0.55,0.32,4
68,"(6, 84)",100,100,0.55,0.32,4
68,"(6, 85)",100,100,0.55,0.32,4
68,"(6, 88)",100,100,0.55,0.32,-1
68,"(6, 89)",100,100,0.55,0.32,5
68,"(6, 90)",100,100,0.55,0.32,5
68,"(6, 91)",100,100,0.55,0.32,4
68,"(6, 93)",100,100,0.55,0.32,4
68,"(6, 94)",100,100,0.55,0.32,4
68,"(6, 95)",100,100,0.55,0.32,4
68,"(6, 97)",100,100,0.55,0.32,5
68,"(6, 98)",100,100,0.55,0.32,6
68,"(7, 4)",100,100,0.55,0.32,4
68,"(7, 5)",100,100,0.55,0.32,4
68,"(7, 7)",100,100,0.55,0.32,5
68,"(7, 10)",100,100,0.55,0.32,6
68,"(7, 13)",100,100,0.55,0.32,8
68,"(7, 14)",100,100,0.55,0.32,8
68,"(7, 16)",100,100,0.55,0.32,-1
68,"(7, 19)",100,100,0.55,0.32,18
68,"(7, 20)",100,100,0.55,0.32,18
68,"(7, 24)",100,100,0.55,0.32,18
68,"(7, 25)",100,100,0.55,0.32,18
68,"(7, 27)",100,100,0.55,0.32,-1
68,"(7, 31)",100,100,0.55,0.32,-1
68,"(7, 34)",100,100,0.55,0.32,5
68,"(7, 35)",100,100,0.55,0.32,6
68,"(7, 37)",100,100,0.55,0.32,4
68,"(7, 39)",100,100,0.55,0.32,7
68,"(7, 40)",100,100,0.55,0.32,8
68,"(7, 41)",100,100,0.55,0.32,9
68,"(7, 44)",100,100,0.55,0.32,9
68,"(7, 47)",100,100,0.55,0.32,4
68,"(7, 48)",100,100,0.55,0.32,4
68,"(7, 49)",100,100,0.55,0.32,3
68,"(7, 50)",100,100,0.55,0.32,3
68,"(7, 53)",100,100,0.55,0.32,3
68,"(7, 55)",100,100,0.55,0.32,3
68,"(7, 56)",100,100,0.55,0.32,4
68,"(7, 58)",100,100,0.55,0.32,4
68,"(7, 62)",100,100,0.55,0.32,4
68,"(7, 63)",100,100,0.55,0.32,4
68,"(7, 67)",100,100,0.55,0.32,6
68,"(7, 68)",100,100,0.55,0.32,6
68,"(7, 70)",100,100,0.55,0.32,7
68,"(7, 79)",100,100,0.55,0.32,7
68,"(7, 80)",100,100,0.55,0.32,7
68,"(7, 82)",100,100,0.55,0.32,6
68,"(7, 84)",100,100,0.55,0.32,5
68,"(7, 85)",100,100,0.55,0.32,5
68,"(7, 87)",100,100,0.55,0.32,-1
68,"(7, 88)",100,100,0.55,0.32,-1
68,"(7, 91)",100,100,0.55,0.32,5
68,"(7, 94)",100,100,0.55,0.32,4
68,"(8, 1)",100,100,0.55,0.32,-1
68,"(8, 3)",100,100,0.55,0.32,5
68,"(8, 5)",100,100,0.55,0.32,5
68,"(8, 6)",100,100,0.55,0.32,5
68,"(8, 9)",100,100,0.55,0.32,7
68,"(8, 11)",100,100,0.55,0.32,7
68,"(8, 14)",100,100,0.55,0.32,8
68,"(8, 16)",100,100,0.55,0.32,-1
68,"(8, 17)",100,100,0.55,0.32,-1
68,"(8, 19)",100,100,0.55,0.32,18
68,"(8, 20)",100,100,0.55,0.32,17
68,"(8, 21)",100,100,0.55,0.32,18
68,"(8, 25)",100,100,0.55,0.32,18
68,"(8, 26)",100,100,0.55,0.32,18
68,"(8, 28)",100,100,0.55,0.32,20
68,"(8, 29)",100,100,0.55,0.32,20
68,"(8, 30)",100,100,0.55,0.32,20
68,"(8, 31)",100,100,0.55,0.32,20
68,"(8, 35)",100,100,0.55,0.32,6
68,"(8, 38)",100,100,0.55,0.32,5
68,"(8, 40)",100,100,0.55,0.32,7
68,"(8, 42)",100,100,0.55,0.32,8
68,"(8, 43)",100,100,0.55,0.32,9
68,"(8, 46)",100,100,0.55,0.32,5
68,"(8, 48)",100,100,0.55,0.32,3
68,"(8, 51)",100,100,0.55,0.32,4
68,"(8, 52)",100,100,0.55,0.32,3
68,"(8, 53)",100,100,0.55,0.32,4
68,"(8, 55)",100,100,0.55,0.32,6
68,"(8, 58)",100,100,0.55,0.32,6
68,"(8, 59)",100,100,0.55,0.32,4
68,"(8, 61)",100,100,0.55,0.32,5
68,"(8, 64)",100,100,0.55,0.32,4
68,"(8, 65)",100,100,0.55,0.32,5
68,"(8, 66)",100,100,0.55,0.32,6
68,"(8, 67)",100,100,0.55,0.32,6
68,"(8, 68)",100,100,0.55,0.32,6
68,"(8, 69)",100,100,0.55,0.32,8
68,"(8, 70)",100,100,0.55,0.32,8
68,"(8, 71)",100,100,0.55,0.32,8
68,"(8, 73)",100,100,0.55,0.32,-1
68,"(8, 77)",100,100,0.55,0.32,9
68,"(8, 78)",100,100,0.55,0.32,8
68,"(8, 80)",100,100,0.55,0.32,7
68,"(8, 81)",100,100,0.55,0.32,6
68,"(8, 82)",100,100,0.55,0.32,6
68,"(8, 83)",100,100,0.55,0.32,5
68,"(8, 84)",100,100,0.55,0.32,5
68,"(8, 86)",100,100,0.55,0.32,5
68,"(8, 92)",100,100,0.55,0.32,-1
68,"(8, 95)",100,100,0.55,0.32,5
68,"(8, 96)",100,100,0.55,0.32,-1
68,"(8, 98)",100,100,0.55,0.32,-1
68,"(8, 99)",100,100,0.55,0.32,-1
68,"(9, 1)",100,100,0.55,0.32,7
68,"(9, 2)",100,100,0.55,0.32,6
68,"(9, 4)",100,100,0.55,0.32,5
68,"(9, 6)",100,100,0.55,0.32,5
68,"(9, 8)",100,100,0.55,0.32,8
68,"(9, 10)",100,100,0.55,0.32,7
68,"(9, 11)",100,100,0.55,0.32,7
68,"(9, 13)",100,100,0.55,0.32,8
68,"(9, 17)",100,100,0.55,0.32,-1
68,"(9, 20)",100,100,0.55,0.32,17
68,"(9, 25)",100,100,0.55,0.32,17
68,"(9, 26)",100,100,0.55,0.32,18
68,"(9, 27)",100,100,0.55,0.32,18
68,"(9, 29)",100,100,0.55,0.32,19
68,"(9, 30)",100,100,0.55,0.32,19
68,"(9, 38)",100,100,0.55,0.32,7
68,"(9, 39)",100,100,0.55,0.32,6
68,"(9, 41)",100,100,0.55,0.32,7
68,"(9, 43)",100,100,0.55,0.32,9
68,"(9, 45)",100,100,0.55,0.32,7
68,"(9, 46)",100,100,0.55,0.32,6
68,"(9, 48)",100,100,0.55,0.32,-1
68,"(9, 51)",100,100,0.55,0.32,6
68,"(9, 53)",100,100,0.55,0.32,4
68,"(9, 56)",100,100,0.55,0.32,6
68,"(9, 58)",100,100,0.55,0.32,5
68,"(9, 59)",100,100,0.55,0.32,5
68,"(9, 60)",100,100,0.55,0.32,5
68,"(9, 61)",100,100,0.55,0.32,5
68,"(9, 62)",100,100,0.55,0.32,5
68,"(9, 63)",100,100,0.55,0.32,5
68,"(9, 64)",100,100,0.55,0.32,5
68,"(9, 66)",100,100,0.55,0.32,6
68,"(9, 74)",100,100,0.55,0.32,11
68,"(9, 75)",100,100,0.55,0.32,11
68,"(9, 77)",100,100,0.55,0.32,9
68,"(9, 78)",100,100,0.55,0.32,9
68,"(9, 79)",100,100,0.55,0.32,8
68,"(9, 81)",100,100,0.55,0.32,6
68,"(9, 82)",100,100,0.55,0.32,6
68,"(9, 84)",100,100,0.55,0.32,5
68,"(9, 86)",100,100,0.55,0.32,6
68,"(9, 87)",100,100,0.55,0.32,6
68,"(9, 88)",100,100,0.55,0.32,7
68,"(9, 91)",100,100,0.55,0.32,-1
68,"(9, 92)",100,100,0.55,0.32,-1
68,"(9, 93)",100,100,0.55,0.32,-1
68,"(9, 97)",100,100,0.55,0.32,-1
68,"(10, 2)",100,100,0.55,0.32,7
68,"(10, 4)",100,100,0.55,0.32,5
68,"(10, 5)",100,100,0.55,0.32,5
68,"(10, 6)",100,100,0.55,0.32,5
68,"(10, 7)",100,100,0.55,0.32,5
68,"(10, 10)",100,100,0.55,0.32,7
68,"(10, 11)",100,100,0.55,0.32,7
68,"(10, 13)",100,100,0.55,0.32,8
68,"(10, 15)",100,100,0.55,0.32,-1
68,"(10, 16)",100,100,0.55,0.32,-1
68,"(10, 19)",100,100,0.55,0.32,17
68,"(10, 21)",100,100,0.55,0.32,17
68,"(10, 22)",100,100,0.55,0.32,17
68,"(10, 23)",100,100,0.55,0.32,17
68,"(10, 24)",100,100,0.55,0.32,17
68,"(10, 28)",100,100,0.55,0.32,19
68,"(10, 29)",100,100,0.55,0.32,19
68,"(10, 30)",100,100,0.55,0.32,19
68,"(10, 31)",100,100,0.55,0.32,20
68,"(10, 32)",100,100,0.55,0.32,20
68,"(10, 36)",100,100,0.55,0.32,8
68,"(10, 38)",100,100,0.55,0.32,7
68,"(10, 39)",100,100,0.55,0.32,7
68,"(10, 40)",100,100,0.55,0.32,7
