Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
101,"(0, 2)",100,100,0.55,0.32,0
101,"(0, 3)",100,100,0.55,0.32,0
101,"(0, 5)",100,100,0.55,0.32,0
101,"(0, 6)",100,100,0.55,0.32,0
101,"(0, 7)",100,100,0.55,0.32,0
101,"(0, 8)",100,100,0.55,0.32,0
101,"(0, 9)",100,100,0.55,0.32,0
101,"(0, 10)",100,100,0.55,0.32,0
101,"(0, 12)",100,100,0.55,0.32,0
101,"(0, 13)",100,100,0.55,0.32,0
101,"(0, 15)",100,100,0.55,0.32,0
101,"(0, 16)",100,100,0.55,0.32,0
101,"(0, 17)",100,100,0.55,0.32,0
101,"(0, 18)",100,100,0.55,0.32,0
101,"(0, 20)",100,100,0.55,0.32,0
101,"(0, 21)",100,100,0.55,0.32,0
101,"(0, 22)",100,100,0.55,0.32,0
101,"(0, 23)",100,100,0.55,0.32,0
101,"(0, 24)",100,100,0.55,0.32,0
101,"(0, 26)",100,100,0.55,0.32,0
101,"(0, 27)",100,100,0.55,0.32,0
101,"(0, 28)",100,100,0.55,0.32,0
101,"(0, 32)",100,100,0.55,0.32,0
101,"(0, 33)",100,100,0.55,0.32,0
101,"(0, 34)",100,100,0.55,0.32,0
101,"(0, 40)",100,100,0.55,0.32,0
101,"(0, 41)",100,100,0.55,0.32,0
101,"(0, 43)",100,100,0.55,0.32,0
101,"(0, 44)",100,100,0.55,0.32,0
101,"(0, 46)",100,100,0.55,0.32,0
101,"(0, 48)",100,100,0.55,0.32,0
101,"(0, 50)",100,100,0.55,0.32,0
101,"(0, 51)",100,100,0.55,0.32,0
101,"(0, 52)",100,100,0.55,0.32,0
101,"(0, 55)",100,100,0.55,0.32,0
101,"(0, 56)",100,100,0.55,0.32,0
101,"(0, 57)",100,100,0.55,0.32,0
101,"(0, 62)",100,100,0.55,0.32,0
101,"(0, 64)",100,100,0.55,0.32,0
101,"(0, 66)",100,100,0.55,0.32,0
101,"(0, 67)",100,100,0.55,0.32,0
101,"(0, 68)",100,100,0.55,0.32,0
101,"(0, 69)",100,100,0.55,0.32,0
101,"(0, 70)",100,100,0.55,0.32,0
101,"(0, 71)",100,100,0.55,0.32,0
101,"(0, 75)",100,100,0.55,0.32,0
101,"(0, 81)",100,100,0.55,0.32,0
101,"(0, 84)",100,100,0.55,0.32,0
101,"(0, 88)",100,100,0.55,0.32,0
101,"(0, 90)",100,100,0.55,0.32,0
101,"(0, 91)",100,100,0.55,0.32,0
101,"(0, 94)",100,100,0.55,0.32,0
101,"(0, 97)",100,100,0.55,0.32,0
101,"(0, 99)",100,100,0.55,0.32,0
101,"(1, 0)",100,100,0.55,0.32,3
101,"(1, 1)",100,100,0.55,0.32,3
101,"(1, 3)",100,100,0.55,0.32,1
101,"(1, 4)",100,100,0.55,0.32,1
101,"(1, 5)",100,100,0.55,0.32,1
101,"(1, 8)",100,100,0.55,0.32,1
101,"(1, 12)",100,100,0.55,0.32,2
101,"(1, 14)",100,100,0.55,0.32,1
101,"(1, 15)",100,100,0.55,0.32,1
101,"(1, 18)",100,100,0.55,0.32,1
101,"(1, 21)",100,100,0.55,0.32,1
101,"(1, 22)",100,100,0.55,0.32,1
101,"(1, 23)",100,100,0.55,0.32,1
101,"(1, 25)",100,100,0.55,0.32,1
101,"(1, 27)",100,100,0.55,0.32,1
101,"(1, 28)",100,100,0.55,0.32,1
101,"(1, 29)",100,100,0.55,0.32,1
101,"(1, 32)",100,100,0.55,0.32,1
101,"(1, 33)",100,100,0.55,0.32,1
101,"(1, 35)",100,100,0.55,0.32,4
101,"(1, 37)",100,100,0.55,0.32,3
101,"(1, 38)",100,100,0.55,0.32,2
101,"(1, 39)",100,100,0.55,0.32,1
101,"(1, 41)",100,100,0.55,0.32,1
101,"(1, 42)",100,100,0.55,0.32,1
101,"(1, 43)",100,100,0.55,0.32,1
101,"(1, 45)",100,100,0.55,0.32,1
101,"(1, 47)",100,100,0.55,0.32,1
101,"(1, 48)",100,100,0.55,0.32,1
101,"(1, 49)",100,100,0.55,0.32,1
101,"(1, 51)",100,100,0.55,0.32,1
101,"(1, 52)",100,100,0.55,0.32,1
101,"(1, 55)",100,100,0.55,0.32,1
101,"(1, 56)",100,100,0.55,0.32,1
101,"(1, 57)",100,100,0.55,0.32,1
101,"(1, 58)",100,100,0.55,0.32,1
101,"(1, 59)",100,100,0.55,0.32,2
101,"(1, 61)",100,100,0.55,0.32,1
101,"(1, 63)",100,100,0.55,0.32,1
101,"(1, 64)",100,100,0.55,0.32,1
101,"(1, 67)",100,100,0.55,0.32,1
101,"(1, 68)",100,100,0.55,0.32,1
101,"(1, 70)",100,100,0.55,0.32,1
101,"(1, 72)",100,100,0.55,0.32,-1
101,"(1, 75)",100,100,0.55,0.32,1
101,"(1, 76)",100,100,0.55,0.32,1
101,"(1, 77)",100,100,0.55,0.32,1
101,"(1, 78)",100,100,0.55,0.32,-1
101,"(1, 81)",100,100,0.55,0.32,1
101,"(1, 83)",100,100,0.55,0.32,1
101,"(1, 84)",100,100,0.55,0.32,2
101,"(1, 85)",100,100,0.55,0.32,1
101,"(1, 88)",100,100,0.55,0.32,1
101,"(1, 89)",100,100,0.55,0.32,1
101,"(1, 97)",100,100,0.55,0.32,1
101,"(2, 1)",100,100,0.55,0.32,2
101,"(2, 3)",100,100,0.55,0.32,1
101,"(2, 4)",100,100,0.55,0.32,1
101,"(2, 7)",100,100,0.55,0.32,-1
101,"(2, 9)",100,100,0.55,0.32,-1
101,"(2, 10)",100,100,0.55,0.32,2
101,"(2, 11)",100,100,0.55,0.32,2
101,"(2, 12)",100,100,0.55,0.32,2
101,"(2, 13)",100,100,0.55,0.32,1
101,"(2, 15)",100,100,0.55,0.32,1
101,"(2, 16)",100,100,0.55,0.32,1
101,"(2, 17)",100,100,0.55,0.32,1
101,"(2, 19)",100,100,0.55,0.32,-1
101,"(2, 20)",100,100,0.55,0.32,2
101,"(2, 21)",100,100,0.55,0.32,1
101,"(2, 22)",100,100,0.55,0.32,1
101,"(2, 24)",100,100,0.55,0.32,1
101,"(2, 25)",100,100,0.55,0.32,1
101,"(2, 27)",100,100,0.55,0.32,2
101,"(2, 28)",100,100,0.55,0.32,2
101,"(2, 30)",100,100,0.55,0.32,2
101,"(2, 35)",100,100,0.55,0.32,4
101,"(2, 36)",100,100,0.55,0.32,3
101,"(2, 37)",100,100,0.55,0.32,3
101,"(2, 38)",100,100,0.55,0.32,3
101,"(2, 39)",100,100,0.55,0.32,2
101,"(2, 41)",100,100,0.55,0.32,2
101,"(2, 42)",100,100,0.55,0.32,2
101,"(2, 43)",100,100,0.55,0.32,2
101,"(2, 44)",100,100,0.55,0.32,2
101,"(2, 45)",100,100,0.55,0.32,2
101,"(2, 46)",100,100,0.55,0.32,2
101,"(2, 47)",100,100,0.55,0.32,2
101,"(2, 48)",100,100,0.55,0.32,1
101,"(2, 49)",100,100,0.55,0.32,1
101,"(2, 51)",100,100,0.55,0.32,2
101,"(2, 53)",100,100,0.55,0.32,2
101,"(2, 55)",100,100,0.55,0.32,1
101,"(2, 56)",100,100,0.55,0.32,1
101,"(2, 57)",100,100,0.55,0.32,1
101,"(2, 59)",100,100,0.55,0.32,2
101,"(2, 62)",100,100,0.55,0.32,1
101,"(2, 71)",100,100,0.55,0.32,1
101,"(2, 74)",100,100,0.55,0.32,15
101,"(2, 76)",100,100,0.55,0.32,1
101,"(2, 81)",100,100,0.55,0.32,3
101,"(2, 82)",100,100,0.55,0.32,2
101,"(2, 84)",100,100,0.55,0.32,2
101,"(2, 85)",100,100,0.55,0.32,2
101,"(2, 86)",100,100,0.55,0.32,2
101,"(2, 88)",100,100,0.55,0.32,2
101,"(2, 90)",100,100,0.55,0.32,2
101,"(2, 92)",100,100,0.55,0.32,4
101,"(2, 94)",100,100,0.55,0.32,4
101,"(2, 95)",100,100,0.55,0.32,4
101,"(2, 98)",100,100,0.55,0.32,1
101,"(3, 2)",100,100,0.55,0.32,2
101,"(3, 3)",100,100,0.55,0.32,2
101,"(3, 4)",100,100,0.55,0.32,2
101,"(3, 6)",100,100,0.55,0.32,-1
101,"(3, 8)",100,100,0.55,0.32,4
101,"(3, 11)",100,100,0.55,0.32,2
101,"(3, 13)",100,100,0.55,0.32,2
101,"(3, 15)",100,100,0.55,0.32,1
101,"(3, 16)",100,100,0.55,0.32,1
101,"(3, 20)",100,100,0.55,0.32,2
101,"(3, 21)",100,100,0.55,0.32,2
101,"(3, 22)",100,100,0.55,0.32,2
101,"(3, 24)",100,100,0.55,0.32,2
101,"(3, 25)",100,100,0.55,0.32,1
101,"(3, 29)",100,100,0.55,0.32,2
101,"(3, 30)",100,100,0.55,0.32,2
101,"(3, 31)",100,100,0.55,0.32,2
101,"(3, 32)",100,100,0.55,0.32,2
101,"(3, 33)",100,100,0.55,0.32,3
101,"(3, 34)",100,100,0.55,0.32,3
101,"(3, 37)",100,100,0.55,0.32,4
101,"(3, 40)",100,100,0.55,0.32,3
101,"(3, 43)",100,100,0.55,0.32,2
101,"(3, 44)",100,100,0.55,0.32,2
101,"(3, 45)",100,100,0.55,0.32,2
101,"(3, 47)",100,100,0.55,0.32,1
101,"(3, 54)",100,100,0.55,0.32,2
101,"(3, 56)",100,100,0.55,0.32,1
101,"(3, 57)",100,100,0.55,0.32,2
101,"(3, 62)",100,100,0.55,0.32,2
101,"(3, 64)",100,100,0.55,0.32,-1
101,"(3, 65)",100,100,0.55,0.32,20
101,"(3, 67)",100,100,0.55,0.32,20
101,"(3, 69)",100,100,0.55,0.32,23
101,"(3, 70)",100,100,0.55,0.32,-1
101,"(3, 72)",100,100,0.55,0.32,21
101,"(3, 73)",100,100,0.55,0.32,22
101,"(3, 75)",100,100,0.55,0.32,15
101,"(3, 77)",100,100,0.55,0.32,15
101,"(3, 78)",100,100,0.55,0.32,14
101,"(3, 80)",100,100,0.55,0.32,4
101,"(3, 81)",100,100,0.55,0.32,4
101,"(3, 85)",100,100,0.55,0.32,2
101,"(3, 86)",100,100,0.55,0.32,2
101,"(3, 87)",100,100,0.55,0.32,2
101,"(3, 88)",100,100,0.55,0.32,2
101,"(3, 90)",100,100,0.55,0.32,2
101,"(3, 91)",100,100,0.55,0.32,2
