Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
94,"(1, 13)",100,100,0.55,0.32,1
94,"(1, 15)",100,100,0.55,0.32,1
94,"(1, 16)",100,100,0.55,0.32,1
94,"(1, 17)",100,100,0.55,0.32,1
94,"(1, 20)",100,100,0.55,0.32,14
94,"(1, 21)",100,100,0.55,0.32,13
94,"(1, 25)",100,100,0.55,0.32,1
94,"(1, 26)",100,100,0.55,0.32,2
94,"(1, 28)",100,100,0.55,0.32,1
94,"(1, 29)",100,100,0.55,0.32,1
94,"(1, 31)",100,100,0.55,0.32,1
94,"(1, 33)",100,100,0.55,0.32,1
94,"(1, 36)",100,100,0.55,0.32,1
94,"(1, 37)",100,100,0.55,0.32,1
94,"(1, 38)",100,100,0.55,0.32,1
94,"(1, 39)",100,100,0.55,0.32,1
94,"(1, 40)",100,100,0.55,0.32,2
94,"(1, 41)",100,100,0.55,0.32,1
94,"(1, 42)",100,100,0.55,0.32,1
94,"(1, 46)",100,100,0.55,0.32,1
94,"(1, 47)",100,100,0.55,0.32,1
94,"(1, 48)",100,100,0.55,0.32,1
94,"(1, 49)",100,100,0.55,0.32,1
94,"(1, 50)",100,100,0.55,0.32,1
94,"(1, 51)",100,100,0.55,0.32,2
94,"(1, 56)",100,100,0.55,0.32,1
94,"(1, 59)",100,100,0.55,0.32,1
94,"(1, 60)",100,100,0.55,0.32,1
94,"(1, 61)",100,100,0.55,0.32,2
94,"(1, 63)",100,100,0.55,0.32,2
94,"(1, 64)",100,100,0.55,0.32,2
94,"(1, 65)",100,100,0.55,0.32,1
94,"(1, 66)",100,100,0.55,0.32,1
94,"(1, 67)",100,100,0.55,0.32,-1
94,"(1, 72)",100,100,0.55,0.32,1
94,"(1, 74)",100,100,0.55,0.32,1
94,"(1, 75)",100,100,0.55,0.32,1
94,"(1, 78)",100,100,0.55,0.32,-1
94,"(1, 80)",100,100,0.55,0.32,1
94,"(1, 83)",100,100,0.55,0.32,1
94,"(1, 84)",100,100,0.55,0.32,1
94,"(1, 85)",100,100,0.55,0.32,1
94,"(1, 91)",100,100,0.55,0.32,1
94,"(1, 92)",100,100,0.55,0.32,-1
94,"(1, 95)",100,100,0.55,0.32,1
94,"(1, 96)",100,100,0.55,0.32,1
94,"(1, 99)",100,100,0.55,0.32,1
94,"(2, 1)",100,100,0.55,0.32,4
94,"(2, 4)",100,100,0.55,0.32,1
94,"(2, 7)",100,100,0.55,0.32,-1
94,"(2, 11)",100,100,0.55,0.32,20
94,"(2, 16)",100,100,0.55,0.32,1
94,"(2, 17)",100,100,0.55,0.32,2
94,"(2, 19)",100,100,0.55,0.32,13
94,"(2, 20)",100,100,0.55,0.32,13
94,"(2, 23)",100,100,0.55,0.32,3
94,"(2, 24)",100,100,0.55,0.32,2
94,"(2, 25)",100,100,0.55,0.32,2
94,"(2, 26)",100,100,0.55,0.32,2
94,"(2, 27)",100,100,0.55,0.32,2
94,"(2, 29)",100,100,0.55,0.32,-1
94,"(2, 32)",100,100,0.55,0.32,1
94,"(2, 33)",100,100,0.55,0.32,2
94,"(2, 36)",100,100,0.55,0.32,2
94,"(2, 37)",100,100,0.55,0.32,1
94,"(2, 38)",100,100,0.55,0.32,1
94,"(2, 40)",100,100,0.55,0.32,2
94,"(2, 41)",100,100,0.55,0.32,2
94,"(2, 44)",100,100,0.55,0.32,-1
94,"(2, 46)",100,100,0.55,0.32,2
94,"(2, 47)",100,100,0.55,0.32,1
94,"(2, 48)",100,100,0.55,0.32,1
94,"(2, 50)",100,100,0.55,0.32,2
94,"(2, 54)",100,100,0.55,0.32,-1
94,"(2, 56)",100,100,0.55,0.32,2
94,"(2, 57)",100,100,0.55,0.32,2
94,"(2, 61)",100,100,0.55,0.32,1
94,"(2, 62)",100,100,0.55,0.32,1
94,"(2, 63)",100,100,0.55,0.32,2
94,"(2, 64)",100,100,0.55,0.32,2
94,"(2, 65)",100,100,0.55,0.32,1
94,"(2, 68)",100,100,0.55,0.32,3
94,"(2, 70)",100,100,0.55,0.32,-1
94,"(2, 72)",100,100,0.55,0.32,2
94,"(2, 74)",100,100,0.55,0.32,1
94,"(2, 75)",100,100,0.55,0.32,1
94,"(2, 76)",100,100,0.55,0.32,1
94,"(2, 77)",100,100,0.55,0.32,2
94,"(2, 79)",100,100,0.55,0.32,1
94,"(2, 81)",100,100,0.55,0.32,1
94,"(2, 83)",100,100,0.55,0.32,1
94,"(2, 84)",100,100,0.55,0.32,1
94,"(2, 85)",100,100,0.55,0.32,1
94,"(2, 86)",100,100,0.55,0.32,2
94,"(2, 89)",100,100,0.55,0.32,6
94,"(2, 93)",100,100,0.55,0.32,5
94,"(2, 96)",100,100,0.55,0.32,2
94,"(2, 99)",100,100,0.55,0.32,1
94,"(3, 0)",100,100,0.55,0.32,4
94,"(3, 2)",100,100,0.55,0.32,3
94,"(3, 4)",100,100,0.55,0.32,1
94,"(3, 5)",100,100,0.55,0.32,2
94,"(3, 9)",100,100,0.55,0.32,18
94,"(3, 10)",100,100,0.55,0.32,19
94,"(3, 11)",100,100,0.55,0.32,20
94,"(3, 12)",100,100,0.55,0.32,20
94,"(3, 19)",100,100,0.55,0.32,13
94,"(3, 20)",100,100,0.55,0.32,12
94,"(3, 22)",100,100,0.55,0.32,3
94,"(3, 23)",100,100,0.55,0.32,2
94,"(3, 24)",100,100,0.55,0.32,2
94,"(3, 25)",100,100,0.55,0.32,2
94,"(3, 27)",100,100,0.55,0.32,3
94,"(3, 31)",100,100,0.55,0.32,2
94,"(3, 32)",100,100,0.55,0.32,2
94,"(3, 33)",100,100,0.55,0.32,2
94,"(3, 34)",100,100,0.55,0.32,3
94,"(3, 38)",100,100,0.55,0.32,1
94,"(3, 40)",100,100,0.55,0.32,2
94,"(3, 42)",100,100,0.55,0.32,-1
94,"(3, 43)",100,100,0.55,0.32,-1
94,"(3, 45)",100,100,0.55,0.32,-1
94,"(3, 47)",100,100,0.55,0.32,1
94,"(3, 49)",100,100,0.55,0.32,1
94,"(3, 51)",100,100,0.55,0.32,2
94,"(3, 58)",100,100,0.55,0.32,2
94,"(3, 59)",100,100,0.55,0.32,2
94,"(3, 60)",100,100,0.55,0.32,1
94,"(3, 61)",100,100,0.55,0.32,1
94,"(3, 62)",100,100,0.55,0.32,1
94,"(3, 63)",100,100,0.55,0.32,2
94,"(3, 65)",100,100,0.55,0.32,2
94,"(3, 66)",100,100,0.55,0.32,2
94,"(3, 67)",100,100,0.55,0.32,2
94,"(3, 68)",100,100,0.55,0.32,3
94,"(3, 69)",100,100,0.55,0.32,3
94,"(3, 74)",100,100,0.55,0.32,1
94,"(3, 75)",100,100,0.55,0.32,1
94,"(3, 76)",100,100,0.55,0.32,1
94,"(3, 78)",100,100,0.55,0.32,2
94,"(3, 80)",100,100,0.55,0.32,2
94,"(3, 81)",100,100,0.55,0.32,2
94,"(3, 82)",100,100,0.55,0.32,2
94,"(3, 83)",100,100,0.55,0.32,2
94,"(3, 85)",100,100,0.55,0.32,2
94,"(3, 86)",100,100,0.55,0.32,2
94,"(3, 87)",100,100,0.55,0.32,2
94,"(3, 90)",100,100,0.55,0.32,6
94,"(3, 91)",100,100,0.55,0.32,5
94,"(3, 92)",100,100,0.55,0.32,5
94,"(3, 94)",100,100,0.55,0.32,4
94,"(3, 95)",100,100,0.55,0.32,3
94,"(3, 97)",100,100,0.55,0.32,2
94,"(3, 98)",100,100,0.55,0.32,2
94,"(3, 99)",100,100,0.55,0.32,2
94,"(4, 1)",100,100,0.55,0.32,3
94,"(4, 2)",100,100,0.55,0.32,2
94,"(4, 3)",100,100,0.55,0.32,2
94,"(4, 4)",100,100,0.55,0.32,2
94,"(4, 7)",100,100,0.55,0.32,18
94,"(4, 8)",100,100,0.55,0.32,18
94,"(4, 9)",100,100,0.55,0.32,20
94,"(4, 10)",100,100,0.55,0.32,19
94,"(4, 11)",100,100,0.55,0.32,20
94,"(4, 16)",100,100,0.55,0.32,13
94,"(4, 20)",100,100,0.55,0.32,11
94,"(4, 21)",100,100,0.55,0.32,11
94,"(4, 24)",100,100,0.55,0.32,3
94,"(4, 26)",100,100,0.55,0.32,3
94,"(4, 29)",100,100,0.55,0.32,3
94,"(4, 30)",100,100,0.55,0.32,2
94,"(4, 31)",100,100,0.55,0.32,2
94,"(4, 32)",100,100,0.55,0.32,2
94,"(4, 34)",100,100,0.55,0.32,3
94,"(4, 35)",100,100,0.55,0.32,3
94,"(4, 36)",100,100,0.55,0.32,3
94,"(4, 39)",100,100,0.55,0.32,-1
94,"(4, 42)",100,100,0.55,0.32,-1
94,"(4, 43)",100,100,0.55,0.32,-1
94,"(4, 46)",100,100,0.55,0.32,-1
94,"(4, 48)",100,100,0.55,0.32,2
94,"(4, 49)",100,100,0.55,0.32,1
94,"(4, 50)",100,100,0.55,0.32,2
94,"(4, 51)",100,100,0.55,0.32,3
94,"(4, 53)",100,100,0.55,0.32,3
94,"(4, 55)",100,100,0.55,0.32,4
94,"(4, 57)",100,100,0.55,0.32,2
94,"(4, 58)",100,100,0.55,0.32,2
94,"(4, 61)",100,100,0.55,0.32,2
94,"(4, 63)",100,100,0.55,0.32,2
94,"(4, 64)",100,100,0.55,0.32,2
94,"(4, 65)",100,100,0.55,0.32,2
94,"(4, 67)",100,100,0.55,0.32,3
94,"(4, 69)",100,100,0.55,0.32,3
94,"(4, 70)",100,100,0.55,0.32,4
94,"(4, 75)",100,100,0.55,0.32,2
94,"(4, 77)",100,100,0.55,0.32,4
94,"(4, 78)",100,100,0.55,0.32,2
94,"(4, 79)",100,100,0.55,0.32,2
94,"(4, 82)",100,100,0.55,0.32,2
94,"(4, 83)",100,100,0.55,0.32,2
94,"(4, 87)",100,100,0.55,0.32,2
94,"(4, 88)",100,100,0.55,0.32,2
94,"(4, 89)",100,100,0.55,0.32,5
94,"(4, 90)",100,100,0.55,0.32,5
94,"(4, 92)",100,100,0.55,0.32,5
94,"(4, 94)",100,100,0.55,0.32,4
94,"(4, 95)",100,100,0.55,0.32,4
94,"(4, 97)",100,100,0.55,0.32,3
94,"(4, 99)",100,100,0.55,0.32,2
94,"(5, 0)",100,100,0.55,0.32,4
94,"(5, 1)",100,100,0.55,0.32,4
94,"(5, 2)",100,100,0.55,0.32,2
94,"(5, 7)",100,100,0.55,0.32,18
94,"(5, 8)",100,100,0.55,0.32,18
94,"(5, 11)",100,100,0.55,0.32,18
94,"(5, 12)",100,100,0.55,0.32,15
94,"(5, 16)",100,100,0.55,0.32,13
94,"(5, 17)",100,100,0.55,0.32,12
94,"(5, 18)",100,100,0.55,0.32,11
94,"(5, 19)",100,100,0.55,0.32,10
94,"(5, 20)",100,100,0.55,0.32,11
94,"(5, 21)",100,100,0.55,0.32,11
94,"(5, 23)",100,100,0.55,0.32,3
94,"(5, 25)",100,100,0.55,0.32,3
94,"(5, 29)",100,100,0.55,0.32,3
94,"(5, 30)",100,100,0.55,0.32,3
94,"(5, 31)",100,100,0.55,0.32,2
94,"(5, 32)",100,100,0.55,0.32,2
94,"(5, 34)",100,100,0.55,0.32,3
94,"(5, 35)",100,100,0.55,0.32,3
94,"(5, 36)",100,100,0.55,0.32,3
94,"(5, 39)",100,100,0.55,0.32,-1
94,"(5, 40)",100,100,0.55,0.32,-1
94,"(5, 42)",100,100,0.55,0.32,-1
94,"(5, 43)",100,100,0.55,0.32,-1
94,"(5, 44)",100,100,0.55,0.32,-1
94,"(5, 46)",100,100,0.55,0.32,-1
94,"(5, 48)",100,100,0.55,0.32,2
94,"(5, 49)",100,100,0.55,0.32,2
94,"(5, 50)",100,100,0.55,0.32,2
94,"(5, 51)",100,100,0.55,0.32,2
94,"(5, 52)",100,100,0.55,0.32,2
94,"(5, 55)",100,100,0.55,0.32,4
94,"(5, 56)",100,100,0.55,0.32,3
94,"(5, 58)",100,100,0.55,0.32,3
94,"(5, 59)",100,100,0.55,0.32,4
94,"(5, 61)",100,100,0.55,0.32,6
94,"(5, 65)",100,100,0.55,0.32,2
94,"(5, 66)",100,100,0.55,0.32,3
94,"(5, 67)",100,100,0.55,0.32,3
94,"(5, 68)",100,100,0.55,0.32,3
94,"(5, 69)",100,100,0.55,0.32,4
94,"(5, 71)",100,100,0.55,0.32,4
94,"(5, 74)",100,100,0.55,0.32,7
94,"(5, 75)",100,100,0.55,0.32,7
94,"(5, 77)",100,100,0.55,0.32,4
94,"(5, 79)",100,100,0.55,0.32,2
94,"(5, 80)",100,100,0.55,0.32,2
94,"(5, 81)",100,100,0.55,0.32,2
94,"(5, 82)",100,100,0.55,0.32,2
94,"(5, 86)",100,100,0.55,0.32,2
94,"(5, 87)",100,100,0.55,0.32,2
94,"(5, 89)",100,100,0.55,0.32,3
94,"(5, 90)",100,100,0.55,0.32,5
94,"(5, 94)",100,100,0.55,0.32,4
94,"(5, 95)",100,100,0.55,0.32,3
94,"(5, 96)",100,100,0.55,0.32,3
94,"(5, 97)",100,100,0.55,0.32,3
94,"(5, 98)",100,100,0.55,0.32,2
94,"(6, 0)",100,100,0.55,0.32,4
94,"(6, 2)",100,100,0.55,0.32,4
94,"(6, 3)",100,100,0.55,0.32,3
94,"(6, 4)",100,100,0.55,0.32,4
94,"(6, 5)",100,100,0.55,0.32,-1
94,"(6, 6)",100,100,0.55,0.32,18
94,"(6, 8)",100,100,0.55,0.32,18
94,"(6, 9)",100,100,0.55,0.32,18
94,"(6, 10)",100,100,0.55,0.32,18
94,"(6, 12)",100,100,0.55,0.32,15
94,"(6, 14)",100,100,0.55,0.32,12
94,"(6, 15)",100,100,0.55,0.32,12
94,"(6, 16)",100,100,0.55,0.32,12
94,"(6, 19)",100,100,0.55,0.32,10
94,"(6, 20)",100,100,0.55,0.32,10
94,"(6, 21)",100,100,0.55,0.32,11
94,"(6, 23)",100,100,0.55,0.32,3
94,"(6, 24)",100,100,0.55,0.32,3
94,"(6, 25)",100,100,0.55,0.32,4
94,"(6, 26)",100,100,0.55,0.32,4
94,"(6, 28)",100,100,0.55,0.32,3
94,"(6, 29)",100,100,0.55,0.32,-1
94,"(6, 32)",100,100,0.55,0.32,3
94,"(6, 33)",100,100,0.55,0.32,3
94,"(6, 34)",100,100,0.55,0.32,3
94,"(6, 35)",100,100,0.55,0.32,3
94,"(6, 38)",100,100,0.55,0.32,-1
94,"(6, 39)",100,100,0.55,0.32,-1
94,"(6, 40)",100,100,0.55,0.32,-1
94,"(6, 41)",100,100,0.55,0.32,-1
94,"(6, 46)",100,100,0.55,0.32,-1
94,"(6, 48)",100,100,0.55,0.32,-1
94,"(6, 50)",100,100,0.55,0.32,2
94,"(6, 52)",100,100,0.55,0.32,2
94,"(6, 57)",100,100,0.55,0.32,4
94,"(6, 58)",100,100,0.55,0.32,4
94,"(6, 60)",100,100,0.55,0.32,5
94,"(6, 64)",100,100,0.55,0.32,-1
94,"(6, 66)",100,100,0.55,0.32,2
94,"(6, 67)",100,100,0.55,0.32,3
94,"(6, 68)",100,100,0.55,0.32,3
94,"(6, 69)",100,100,0.55,0.32,3
94,"(6, 71)",100,100,0.55,0.32,5
94,"(6, 72)",100,100,0.55,0.32,5
94,"(6, 75)",100,100,0.55,0.32,6
94,"(6, 78)",100,100,0.55,0.32,3
94,"(6, 79)",100,100,0.55,0.32,4
94,"(6, 80)",100,100,0.55,0.32,2
94,"(6, 82)",100,100,0.55,0.32,2
94,"(6, 83)",100,100,0.55,0.32,2
94,"(6, 86)",100,100,0.55,0.32,3
94,"(6, 87)",100,100,0.55,0.32,3
94,"(6, 88)",100,100,0.55,0.32,3
94,"(6, 90)",100,100,0.55,0.32,4
94,"(6, 91)",100,100,0.55,0.32,6
94,"(6, 92)",100,100,0.55,0.32,6
94,"(6, 94)",100,100,0.55,0.32,5
94,"(6, 95)",100,100,0.55,0.32,4
94,"(6, 96)",100,100,0.55,0.32,3
94,"(6, 97)",100,100,0.55,0.32,3
94,"(7, 0)",100,100,0.55,0.32,5
94,"(7, 1)",100,100,0.55,0.32,4
94,"(7, 2)",100,100,0.55,0.32,4
94,"(7, 3)",100,100,0.55,0.32,4
94,"(7, 5)",100,100,0.55,0.32,-1
94,"(7, 8)",100,100,0.55,0.32,18
94,"(7, 9)",100,100,0.55,0.32,17
94,"(7, 10)",100,100,0.55,0.32,17
94,"(7, 12)",100,100,0.55,0.32,14
94,"(7, 13)",100,100,0.55,0.32,13
94,"(7, 15)",100,100,0.55,0.32,12
94,"(7, 16)",100,100,0.55,0.32,12
94,"(7, 17)",100,100,0.55,0.32,12
94,"(7, 18)",100,100,0.55,0.32,9
94,"(7, 19)",100,100,0.55,0.32,9
94,"(7, 21)",100,100,0.55,0.32,12
94,"(7, 23)",100,100,0.55,0.32,-1
94,"(7, 25)",100,100,0.55,0.32,4
94,"(7, 26)",100,100,0.55,0.32,4
94,"(7, 27)",100,100,0.55,0.32,3
94,"(7, 30)",100,100,0.55,0.32,5
94,"(7, 33)",100,100,0.55,0.32,4
94,"(7, 34)",100,100,0.55,0.32,3
94,"(7, 35)",100,100,0.55,0.32,3
94,"(7, 36)",100,100,0.55,0.32,3
94,"(7, 37)",100,100,0.55,0.32,4
94,"(7, 40)",100,100,0.55,0.32,-1
94,"(7, 43)",100,100,0.55,0.32,19
94,"(7, 44)",100,100,0.55,0.32,-1
94,"(7, 46)",100,100,0.55,0.32,-1
94,"(7, 50)",100,100,0.55,0.32,3
94,"(7, 51)",100,100,0.55,0.32,3
94,"(7, 52)",100,100,0.55,0.32,3
94,"(7, 53)",100,100,0.55,0.32,3
94,"(7, 54)",100,100,0.55,0.32,4
94,"(7, 55)",100,100,0.55,0.32,4
94,"(7, 57)",100,100,0.55,0.32,5
94,"(7, 58)",100,100,0.55,0.32,5
94,"(7, 60)",100,100,0.55,0.32,6
94,"(7, 61)",100,100,0.55,0.32,6
94,"(7, 64)",100,100,0.55,0.32,-1
94,"(7, 66)",100,100,0.55,0.32,3
94,"(7, 67)",100,100,0.55,0.32,3
94,"(7, 69)",100,100,0.55,0.32,6
94,"(7, 71)",100,100,0.55,0.32,5
94,"(7, 72)",100,100,0.55,0.32,5
94,"(7, 73)",100,100,0.55,0.32,6
94,"(7, 74)",100,100,0.55,0.32,6
94,"(7, 75)",100,100,0.55,0.32,6
94,"(7, 76)",100,100,0.55,0.32,6
94,"(7, 80)",100,100,0.55,0.32,4
94,"(7, 83)",100,100,0.55,0.32,3
94,"(7, 84)",100,100,0.55,0.32,3
94,"(7, 87)",100,100,0.55,0.32,4
94,"(7, 88)",100,100,0.55,0.32,3
94,"(7, 89)",100,100,0.55,0.32,4
94,"(7, 91)",100,100,0.55,0.32,5
94,"(7, 94)",100,100,0.55,0.32,5
94,"(7, 97)",100,100,0.55,0.32,3
94,"(7, 99)",100,100,0.55,0.32,-1
94,"(8, 1)",100,100,0.55,0.32,6
94,"(8, 9)",100,100,0.55,0.32,17
94,"(8, 10)",100,100,0.55,0.32,16
94,"(8, 12)",100,100,0.55,0.32,14
94,"(8, 18)",100,100,0.55,0.32,9
94,"(8, 26)",100,100,0.55,0.32,4
94,"(8, 27)",100,100,0.55,0.32,4
94,"(8, 29)",100,100,0.55,0.32,4
94,"(8, 32)",100,100,0.55,0.32,4
94,"(8, 33)",100,100,0.55,0.32,3
94,"(8, 34)",100,100,0.55,0.32,3
94,"(8, 35)",100,100,0.55,0.32,3
94,"(8, 36)",100,100,0.55,0.32,3
94,"(8, 37)",100,100,0.55,0.32,4
94,"(8, 41)",100,100,0.55,0.32,-1
94,"(8, 43)",100,100,0.55,0.32,19
94,"(8, 44)",100,100,0.55,0.32,19
94,"(8, 46)",100,100,0.55,0.32,18
94,"(8, 49)",100,100,0.55,0.32,18
94,"(8, 52)",100,100,0.55,0.32,4
94,"(8, 53)",100,100,0.55,0.32,4
94,"(8, 54)",100,100,0.55,0.32,4
94,"(8, 57)",100,100,0.55,0.32,5
94,"(8, 61)",100,100,0.55,0.32,6
94,"(8, 64)",100,100,0.55,0.32,-1
94,"(8, 66)",100,100,0.55,0.32,3
94,"(8, 67)",100,100,0.55,0.32,3
94,"(8, 69)",100,100,0.55,0.32,5
94,"(8, 70)",100,100,0.55,0.32,5
94,"(8, 73)",100,100,0.55,0.32,6
94,"(8, 74)",100,100,0.55,0.32,6
94,"(8, 75)",100,100,0.55,0.32,6
94,"(8, 76)",100,100,0.55,0.32,6
94,"(8, 77)",100,100,0.55,0.32,6
94,"(8, 79)",100,100,0.55,0.32,4
94,"(8, 80)",100,100,0.55,0.32,5
94,"(8, 83)",100,100,0.55,0.32,3
94,"(8, 84)",100,100,0.55,0.32,3
94,"(8, 85)",100,100,0.55,0.32,4
94,"(8, 87)",100,100,0.55,0.32,4
94,"(8, 89)",100,100,0.55,0.32,4
94,"(8, 91)",100,100,0.55,0.32,9
94,"(8, 93)",100,100,0.55,0.32,6
94,"(8, 98)",100,100,0.55,0.32,-1
94,"(9, 0)",100,100,0.55,0.32,8
94,"(9, 1)",100,100,0.55,0.32,7
94,"(9, 6)",100,100,0.55,0.32,17
94,"(9, 8)",100,100,0.55,0.32,-1
94,"(9, 10)",100,100,0.55,0.32,16
94,"(9, 11)",100,100,0.55,0.32,15
94,"(9, 12)",100,100,0.55,0.32,16
94,"(9, 14)",100,100,0.55,0.32,-1
94,"(9, 15)",100,100,0.55,0.32,9
94,"(9, 18)",100,100,0.55,0.32,8
94,"(9, 21)",100,100,0.55,0.32,-1
94,"(9, 22)",100,100,0.55,0.32,6
94,"(9, 23)",100,100,0.55,0.32,5
94,"(9, 24)",100,100,0.55,0.32,5
94,"(9, 25)",100,100,0.55,0.32,4
94,"(9, 26)",100,100,0.55,0.32,4
94,"(9, 27)",100,100,0.55,0.32,4
94,"(9, 28)",100,100,0.55,0.32,4
94,"(9, 29)",100,100,0.55,0.32,4
94,"(9, 30)",100,100,0.55,0.32,5
94,"(9, 31)",100,100,0.55,0.32,7
94,"(9, 32)",100,100,0.55,0.32,7
94,"(9, 34)",100,100,0.55,0.32,4
94,"(9, 36)",100,100,0.55,0.32,4
94,"(9, 37)",100,100,0.55,0.32,4
94,"(9, 40)",100,100,0.55,0.32,-1
94,"(9, 42)",100,100,0.55,0.32,-1
94,"(9, 44)",100,100,0.55,0.32,19
94,"(9, 46)",100,100,0.55,0.32,17
94,"(9, 48)",100,100,0.55,0.32,17
94,"(9, 50)",100,100,0.55,0.32,5
94,"(9, 52)",100,100,0.55,0.32,4
94,"(9, 53)",100,100,0.55,0.32,4
94,"(9, 54)",100,100,0.55,0.32,4
94,"(9, 56)",100,100,0.55,0.32,5
94,"(9, 59)",100,100,0.55,0.32,-1
94,"(9, 62)",100,100,0.55,0.32,7
94,"(9, 63)",100,100,0.55,0.32,7
94,"(9, 65)",100,100,0.55,0.32,-1
94,"(9, 67)",100,100,0.55,0.32,3
94,"(9, 68)",100,100,0.55,0.32,4
94,"(9, 69)",100,100,0.55,0.32,5
94,"(9, 72)",100,100,0.55,0.32,6
94,"(9, 75)",100,100,0.55,0.32,6
94,"(9, 79)",100,100,0.55,0.32,4
94,"(9, 80)",100,100,0.55,0.32,4
94,"(9, 81)",100,100,0.55,0.32,5
94,"(9, 82)",100,100,0.55,0.32,4
94,"(9, 83)",100,100,0.55,0.32,4
94,"(9, 85)",100,100,0.55,0.32,6
94,"(9, 86)",100,100,0.55,0.32,4
94,"(9, 89)",100,100,0.55,0.32,5
94,"(9, 90)",100,100,0.55,0.32,5
94,"(9, 91)",100,100,0.55,0.32,9
94,"(9, 93)",100,100,0.55,0.32,6
94,"(9, 98)",100,100,0.55,0.32,-1
94,"(10, 2)",100,100,0.55,0.32,17
94,"(10, 3)",100,100,0.55,0.32,17
94,"(10, 4)",100,100,0.55,0.32,-1
94,"(10, 5)",100,100,0.55,0.32,16
94,"(10, 10)",100,100,0.55,0.32,16
94,"(10, 16)",100,100,0.55,0.32,8
94,"(10, 17)",100,100,0.55,0.32,8
94,"(10, 18)",100,100,0.55,0.32,8
94,"(10, 19)",100,100,0.55,0.32,-1
94,"(10, 25)",100,100,0.55,0.32,4
94,"(10, 28)",100,100,0.55,0.32,4
94,"(10, 32)",100,100,0.55,0.32,6
94,"(10, 33)",100,100,0.55,0.32,5
94,"(10, 34)",100,100,0.55,0.32,6
94,"(10, 37)",100,100,0.55,0.32,4
94,"(10, 38)",100,100,0.55,0.32,4
94,"(10, 44)",100,100,0.55,0.32,19
94,"(10, 45)",100,100,0.55,0.32,18
94,"(10, 46)",100,100,0.55,0.32,18
94,"(10, 47)",100,100,0.55,0.32,17
94,"(10, 48)",100,100,0.55,0.32,17
94,"(10, 51)",100,100,0.55,0.32,5
94,"(10, 52)",100,100,0.55,0.32,5
94,"(10, 55)",100,100,0.55,0.32,4
94,"(10, 61)",100,100,0.55,0.32,7
94,"(10, 63)",100,100,0.55,0.32,7
