Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
79,"(4, 11)",100,100,0.55,0.32,2
79,"(4, 12)",100,100,0.55,0.32,3
79,"(4, 15)",100,100,0.55,0.32,3
79,"(4, 16)",100,100,0.55,0.32,3
79,"(4, 17)",100,100,0.55,0.32,3
79,"(4, 18)",100,100,0.55,0.32,2
79,"(4, 22)",100,100,0.55,0.32,2
79,"(4, 23)",100,100,0.55,0.32,2
79,"(4, 27)",100,100,0.55,0.32,3
79,"(4, 28)",100,100,0.55,0.32,8
79,"(4, 29)",100,100,0.55,0.32,7
79,"(4, 30)",100,100,0.55,0.32,7
79,"(4, 31)",100,100,0.55,0.32,7
79,"(4, 32)",100,100,0.55,0.32,8
79,"(4, 33)",100,100,0.55,0.32,9
79,"(4, 34)",100,100,0.55,0.32,9
79,"(4, 36)",100,100,0.55,0.32,9
79,"(4, 38)",100,100,0.55,0.32,8
79,"(4, 40)",100,100,0.55,0.32,7
79,"(4, 43)",100,100,0.55,0.32,5
79,"(4, 45)",100,100,0.55,0.32,3
79,"(4, 46)",100,100,0.55,0.32,-1
79,"(4, 50)",100,100,0.55,0.32,-1
79,"(4, 53)",100,100,0.55,0.32,3
79,"(4, 54)",100,100,0.55,0.32,2
79,"(4, 55)",100,100,0.55,0.32,2
79,"(4, 56)",100,100,0.55,0.32,2
79,"(4, 59)",100,100,0.55,0.32,3
79,"(4, 60)",100,100,0.55,0.32,2
79,"(4, 64)",100,100,0.55,0.32,-1
79,"(4, 66)",100,100,0.55,0.32,4
79,"(4, 67)",100,100,0.55,0.32,4
79,"(4, 69)",100,100,0.55,0.32,6
79,"(4, 70)",100,100,0.55,0.32,5
79,"(4, 72)",100,100,0.55,0.32,6
79,"(4, 73)",100,100,0.55,0.32,5
79,"(4, 75)",100,100,0.55,0.32,3
79,"(4, 78)",100,100,0.55,0.32,4
79,"(4, 80)",100,100,0.55,0.32,3
79,"(4, 81)",100,100,0.55,0.32,3
79,"(4, 82)",100,100,0.55,0.32,2
79,"(4, 84)",100,100,0.55,0.32,2
79,"(4, 86)",100,100,0.55,0.32,3
79,"(4, 87)",100,100,0.55,0.32,3
79,"(4, 88)",100,100,0.55,0.32,3
79,"(4, 91)",100,100,0.55,0.32,-1
79,"(4, 94)",100,100,0.55,0.32,3
79,"(4, 99)",100,100,0.55,0.32,-1
79,"(5, 1)",100,100,0.55,0.32,-1
79,"(5, 6)",100,100,0.55,0.32,2
79,"(5, 7)",100,100,0.55,0.32,3
79,"(5, 10)",100,100,0.55,0.32,3
79,"(5, 13)",100,100,0.55,0.32,5
79,"(5, 14)",100,100,0.55,0.32,4
79,"(5, 15)",100,100,0.55,0.32,3
79,"(5, 16)",100,100,0.55,0.32,3
79,"(5, 17)",100,100,0.55,0.32,3
79,"(5, 18)",100,100,0.55,0.32,3
79,"(5, 19)",100,100,0.55,0.32,4
79,"(5, 21)",100,100,0.55,0.32,2
79,"(5, 22)",100,100,0.55,0.32,2
79,"(5, 24)",100,100,0.55,0.32,3
79,"(5, 25)",100,100,0.55,0.32,3
79,"(5, 30)",100,100,0.55,0.32,7
79,"(5, 32)",100,100,0.55,0.32,8
79,"(5, 33)",100,100,0.55,0.32,8
79,"(5, 36)",100,100,0.55,0.32,9
79,"(5, 40)",100,100,0.55,0.32,7
79,"(5, 41)",100,100,0.55,0.32,7
79,"(5, 42)",100,100,0.55,0.32,6
79,"(5, 43)",100,100,0.55,0.32,4
79,"(5, 44)",100,100,0.55,0.32,3
79,"(5, 48)",100,100,0.55,0.32,-1
79,"(5, 49)",100,100,0.55,0.32,-1
79,"(5, 51)",100,100,0.55,0.32,-1
79,"(5, 53)",100,100,0.55,0.32,3
79,"(5, 60)",100,100,0.55,0.32,3
79,"(5, 62)",100,100,0.55,0.32,6
79,"(5, 64)",100,100,0.55,0.32,5
79,"(5, 66)",100,100,0.55,0.32,4
79,"(5, 68)",100,100,0.55,0.32,5
79,"(5, 71)",100,100,0.55,0.32,6
79,"(5, 72)",100,100,0.55,0.32,6
79,"(5, 73)",100,100,0.55,0.32,5
79,"(5, 74)",100,100,0.55,0.32,4
79,"(5, 75)",100,100,0.55,0.32,5
79,"(5, 76)",100,100,0.55,0.32,4
79,"(5, 77)",100,100,0.55,0.32,5
79,"(5, 78)",100,100,0.55,0.32,4
79,"(5, 80)",100,100,0.55,0.32,3
79,"(5, 81)",100,100,0.55,0.32,3
79,"(5, 82)",100,100,0.55,0.32,2
79,"(5, 83)",100,100,0.55,0.32,2
79,"(5, 84)",100,100,0.55,0.32,2
79,"(5, 86)",100,100,0.55,0.32,4
79,"(5, 87)",100,100,0.55,0.32,3
79,"(5, 89)",100,100,0.55,0.32,3
79,"(5, 94)",100,100,0.55,0.32,-1
79,"(5, 96)",100,100,0.55,0.32,-1
79,"(5, 99)",100,100,0.55,0.32,-1
79,"(6, 0)",100,100,0.55,0.32,-1
79,"(6, 1)",100,100,0.55,0.32,-1
79,"(6, 2)",100,100,0.55,0.32,-1
79,"(6, 4)",100,100,0.55,0.32,5
79,"(6, 5)",100,100,0.55,0.32,3
79,"(6, 6)",100,100,0.55,0.32,3
79,"(6, 8)",100,100,0.55,0.32,-1
79,"(6, 9)",100,100,0.55,0.32,-1
79,"(6, 12)",100,100,0.55,0.32,5
79,"(6, 13)",100,100,0.55,0.32,4
79,"(6, 14)",100,100,0.55,0.32,4
79,"(6, 20)",100,100,0.55,0.32,4
79,"(6, 22)",100,100,0.55,0.32,2
79,"(6, 23)",100,100,0.55,0.32,2
79,"(6, 24)",100,100,0.55,0.32,3
79,"(6, 25)",100,100,0.55,0.32,4
79,"(6, 29)",100,100,0.55,0.32,6
79,"(6, 30)",100,100,0.55,0.32,6
79,"(6, 31)",100,100,0.55,0.32,7
79,"(6, 32)",100,100,0.55,0.32,7
79,"(6, 34)",100,100,0.55,0.32,9
79,"(6, 35)",100,100,0.55,0.32,9
79,"(6, 36)",100,100,0.55,0.32,9
79,"(6, 37)",100,100,0.55,0.32,9
79,"(6, 38)",100,100,0.55,0.32,9
79,"(6, 40)",100,100,0.55,0.32,7
79,"(6, 41)",100,100,0.55,0.32,7
79,"(6, 43)",100,100,0.55,0.32,5
79,"(6, 44)",100,100,0.55,0.32,5
79,"(6, 45)",100,100,0.55,0.32,6
79,"(6, 46)",100,100,0.55,0.32,6
79,"(6, 48)",100,100,0.55,0.32,-1
79,"(6, 50)",100,100,0.55,0.32,-1
79,"(6, 55)",100,100,0.55,0.32,5
79,"(6, 56)",100,100,0.55,0.32,4
79,"(6, 57)",100,100,0.55,0.32,4
79,"(6, 59)",100,100,0.55,0.32,3
79,"(6, 60)",100,100,0.55,0.32,3
79,"(6, 61)",100,100,0.55,0.32,6
79,"(6, 62)",100,100,0.55,0.32,6
79,"(6, 63)",100,100,0.55,0.32,5
79,"(6, 65)",100,100,0.55,0.32,5
79,"(6, 66)",100,100,0.55,0.32,5
79,"(6, 68)",100,100,0.55,0.32,6
79,"(6, 70)",100,100,0.55,0.32,7
79,"(6, 71)",100,100,0.55,0.32,7
79,"(6, 72)",100,100,0.55,0.32,6
79,"(6, 73)",100,100,0.55,0.32,6
79,"(6, 75)",100,100,0.55,0.32,5
79,"(6, 79)",100,100,0.55,0.32,3
79,"(6, 80)",100,100,0.55,0.32,3
79,"(6, 81)",100,100,0.55,0.32,3
79,"(6, 82)",100,100,0.55,0.32,2
79,"(6, 84)",100,100,0.55,0.32,2
79,"(6, 86)",100,100,0.55,0.32,3
79,"(6, 88)",100,100,0.55,0.32,4
79,"(6, 91)",100,100,0.55,0.32,-1
79,"(6, 93)",100,100,0.55,0.32,11
79,"(6, 96)",100,100,0.55,0.32,-1
79,"(6, 97)",100,100,0.55,0.32,-1
79,"(6, 98)",100,100,0.55,0.32,-1
79,"(7, 0)",100,100,0.55,0.32,-1
79,"(7, 1)",100,100,0.55,0.32,-1
79,"(7, 2)",100,100,0.55,0.32,-1
79,"(7, 4)",100,100,0.55,0.32,4
79,"(7, 5)",100,100,0.55,0.32,4
79,"(7, 6)",100,100,0.55,0.32,3
79,"(7, 9)",100,100,0.55,0.32,7
79,"(7, 10)",100,100,0.55,0.32,8
79,"(7, 12)",100,100,0.55,0.32,5
79,"(7, 13)",100,100,0.55,0.32,4
79,"(7, 14)",100,100,0.55,0.32,4
79,"(7, 15)",100,100,0.55,0.32,4
79,"(7, 18)",100,100,0.55,0.32,-1
79,"(7, 20)",100,100,0.55,0.32,5
79,"(7, 23)",100,100,0.55,0.32,3
79,"(7, 24)",100,100,0.55,0.32,3
79,"(7, 25)",100,100,0.55,0.32,4
79,"(7, 26)",100,100,0.55,0.32,4
79,"(7, 28)",100,100,0.55,0.32,6
79,"(7, 29)",100,100,0.55,0.32,6
79,"(7, 31)",100,100,0.55,0.32,7
79,"(7, 32)",100,100,0.55,0.32,7
79,"(7, 36)",100,100,0.55,0.32,10
79,"(7, 37)",100,100,0.55,0.32,9
79,"(7, 39)",100,100,0.55,0.32,8
79,"(7, 40)",100,100,0.55,0.32,8
79,"(7, 41)",100,100,0.55,0.32,7
79,"(7, 43)",100,100,0.55,0.32,6
79,"(7, 49)",100,100,0.55,0.32,-1
79,"(7, 50)",100,100,0.55,0.32,-1
79,"(7, 52)",100,100,0.55,0.32,-1
79,"(7, 54)",100,100,0.55,0.32,6
79,"(7, 57)",100,100,0.55,0.32,4
79,"(7, 58)",100,100,0.55,0.32,3
79,"(7, 59)",100,100,0.55,0.32,3
79,"(7, 60)",100,100,0.55,0.32,3
79,"(7, 62)",100,100,0.55,0.32,5
79,"(7, 65)",100,100,0.55,0.32,5
79,"(7, 67)",100,100,0.55,0.32,6
79,"(7, 70)",100,100,0.55,0.32,-1
79,"(7, 72)",100,100,0.55,0.32,7
79,"(7, 73)",100,100,0.55,0.32,6
79,"(7, 74)",100,100,0.55,0.32,6
79,"(7, 75)",100,100,0.55,0.32,6
79,"(7, 76)",100,100,0.55,0.32,6
79,"(7, 78)",100,100,0.55,0.32,4
79,"(7, 80)",100,100,0.55,0.32,3
79,"(7, 82)",100,100,0.55,0.32,4
79,"(7, 83)",100,100,0.55,0.32,3
79,"(7, 86)",100,100,0.55,0.32,4
79,"(7, 89)",100,100,0.55,0.32,-1
79,"(7, 90)",100,100,0.55,0.32,-1
79,"(7, 91)",100,100,0.55,0.32,-1
79,"(7, 93)",100,100,0.55,0.32,11
79,"(7, 97)",100,100,0.55,0.32,-1
79,"(7, 99)",100,100,0.55,0.32,-1
79,"(8, 5)",100,100,0.55,0.32,5
79,"(8, 8)",100,100,0.55,0.32,7
79,"(8, 9)",100,100,0.55,0.32,8
79,"(8, 10)",100,100,0.55,0.32,8
79,"(8, 13)",100,100,0.55,0.32,5
79,"(8, 17)",100,100,0.55,0.32,-1
79,"(8, 20)",100,100,0.55,0.32,5
79,"(8, 24)",100,100,0.55,0.32,4
79,"(8, 25)",100,100,0.55,0.32,4
79,"(8, 28)",100,100,0.55,0.32,5
79,"(8, 33)",100,100,0.55,0.32,8
79,"(8, 35)",100,100,0.55,0.32,10
79,"(8, 36)",100,100,0.55,0.32,10
79,"(8, 41)",100,100,0.55,0.32,7
79,"(8, 42)",100,100,0.55,0.32,7
79,"(8, 43)",100,100,0.55,0.32,7
79,"(8, 44)",100,100,0.55,0.32,7
79,"(8, 46)",100,100,0.55,0.32,-1
79,"(8, 47)",100,100,0.55,0.32,-1
79,"(8, 48)",100,100,0.55,0.32,-1
79,"(8, 49)",100,100,0.55,0.32,-1
79,"(8, 51)",100,100,0.55,0.32,-1
79,"(8, 55)",100,100,0.55,0.32,5
79,"(8, 56)",100,100,0.55,0.32,4
79,"(8, 58)",100,100,0.55,0.32,4
79,"(8, 59)",100,100,0.55,0.32,4
79,"(8, 61)",100,100,0.55,0.32,4
79,"(8, 65)",100,100,0.55,0.32,6
79,"(8, 66)",100,100,0.55,0.32,6
79,"(8, 68)",100,100,0.55,0.32,7
79,"(8, 71)",100,100,0.55,0.32,7
79,"(8, 73)",100,100,0.55,0.32,7
79,"(8, 76)",100,100,0.55,0.32,6
79,"(8, 77)",100,100,0.55,0.32,5
79,"(8, 78)",100,100,0.55,0.32,5
79,"(8, 79)",100,100,0.55,0.32,4
79,"(8, 80)",100,100,0.55,0.32,4
79,"(8, 83)",100,100,0.55,0.32,4
79,"(8, 85)",100,100,0.55,0.32,5
79,"(8, 86)",100,100,0.55,0.32,5
79,"(8, 87)",100,100,0.55,0.32,5
79,"(8, 89)",100,100,0.55,0.32,-1
79,"(8, 92)",100,100,0.55,0.32,-1
79,"(8, 93)",100,100,0.55,0.32,10
79,"(8, 95)",100,100,0.55,0.32,10
79,"(8, 96)",100,100,0.55,0.32,10
79,"(8, 97)",100,100,0.55,0.32,-1
79,"(8, 99)",100,100,0.55,0.32,-1
79,"(9, 1)",100,100,0.55,0.32,-1
79,"(9, 3)",100,100,0.55,0.32,-1
79,"(9, 4)",100,100,0.55,0.32,5
79,"(9, 5)",100,100,0.55,0.32,5
79,"(9, 6)",100,100,0.55,0.32,5
79,"(9, 7)",100,100,0.55,0.32,6
79,"(9, 9)",100,100,0.55,0.32,7
79,"(9, 11)",100,100,0.55,0.32,8
79,"(9, 13)",100,100,0.55,0.32,5
79,"(9, 14)",100,100,0.55,0.32,5
79,"(9, 15)",100,100,0.55,0.32,5
79,"(9, 17)",100,100,0.55,0.32,7
79,"(9, 19)",100,100,0.55,0.32,6
79,"(9, 22)",100,100,0.55,0.32,-1
79,"(9, 26)",100,100,0.55,0.32,4
79,"(9, 27)",100,100,0.55,0.32,4
79,"(9, 28)",100,100,0.55,0.32,5
79,"(9, 29)",100,100,0.55,0.32,6
79,"(9, 31)",100,100,0.55,0.32,10
79,"(9, 32)",100,100,0.55,0.32,9
79,"(9, 33)",100,100,0.55,0.32,9
79,"(9, 34)",100,100,0.55,0.32,9
79,"(9, 37)",100,100,0.55,0.32,-1
79,"(9, 38)",100,100,0.55,0.32,-1
79,"(9, 39)",100,100,0.55,0.32,-1
79,"(9, 41)",100,100,0.55,0.32,7
79,"(9, 42)",100,100,0.55,0.32,8
79,"(9, 44)",100,100,0.55,0.32,-1
79,"(9, 46)",100,100,0.55,0.32,-1
79,"(9, 50)",100,100,0.55,0.32,-1
79,"(9, 52)",100,100,0.55,0.32,-1
79,"(9, 54)",100,100,0.55,0.32,6
79,"(9, 55)",100,100,0.55,0.32,6
79,"(9, 60)",100,100,0.55,0.32,4
79,"(9, 64)",100,100,0.55,0.32,6
79,"(9, 67)",100,100,0.55,0.32,7
79,"(9, 70)",100,100,0.55,0.32,8
79,"(9, 72)",100,100,0.55,0.32,8
79,"(9, 73)",100,100,0.55,0.32,9
79,"(9, 74)",100,100,0.55,0.32,8
79,"(9, 77)",100,100,0.55,0.32,6
79,"(9, 82)",100,100,0.55,0.32,4
79,"(9, 84)",100,100,0.55,0.32,6
79,"(9, 85)",100,100,0.55,0.32,5
79,"(9, 86)",100,100,0.55,0.32,5
79,"(9, 88)",100,100,0.55,0.32,6
79,"(9, 90)",100,100,0.55,0.32,8
79,"(9, 92)",100,100,0.55,0.32,9
79,"(9, 93)",100,100,0.55,0.32,9
79,"(9, 94)",100,100,0.55,0.32,9
79,"(9, 96)",100,100,0.55,0.32,10
79,"(9, 98)",100,100,0.55,0.32,-1
79,"(10, 1)",100,100,0.55,0.32,-1
79,"(10, 8)",100,100,0.55,0.32,8
79,"(10, 10)",100,100,0.55,0.32,8
79,"(10, 11)",100,100,0.55,0.32,7
79,"(10, 12)",100,100,0.55,0.32,7
79,"(10, 14)",100,100,0.55,0.32,6
79,"(10, 15)",100,100,0.55,0.32,5
79,"(10, 17)",100,100,0.55,0.32,6
79,"(10, 20)",100,100,0.55,0.32,6
79,"(10, 22)",100,100,0.55,0.32,7
79,"(10, 23)",100,100,0.55,0.32,8
79,"(10, 25)",100,100,0.55,0.32,-1
79,"(10, 26)",100,100,0.55,0.32,4
79,"(10, 28)",100,100,0.55,0.32,5
79,"(10, 30)",100,100,0.55,0.32,7
79,"(10, 34)",100,100,0.55,0.32,9
79,"(10, 35)",100,100,0.55,0.32,9
79,"(10, 36)",100,100,0.55,0.32,13
79,"(10, 41)",100,100,0.55,0.32,8
79,"(10, 42)",100,100,0.55,0.32,8
79,"(10, 43)",100,100,0.55,0.32,-1
79,"(10, 44)",100,100,0.55,0.32,-1
79,"(10, 50)",100,100,0.55,0.32,-1
79,"(10, 54)",100,100,0.55,0.32,7
79,"(10, 55)",100,100,0.55,0.32,6
79,"(10, 58)",100,100,0.55,0.32,-1
79,"(10, 60)",100,100,0.55,0.32,-1
79,"(10, 62)",100,100,0.55,0.32,-1
79,"(10, 65)",100,100,0.55,0.32,7
79,"(10, 67)",100,100,0.55,0.32,7
79,"(10, 68)",100,100,0.55,0.32,7
79,"(10, 69)",100,100,0.55,0.32,8
79,"(10, 70)",100,100,0.55,0.32,8
79,"(10, 71)",100,100,0.55,0.32,8
79,"(10, 72)",100,100,0.55,0.32,9
79,"(10, 75)",100,100,0.55,0.32,9
79,"(10, 77)",100,100,0.55,0.32,6
79,"(10, 79)",100,100,0.55,0.32,-1
79,"(10, 85)",100,100,0.55,0.32,5
79,"(10, 86)",100,100,0.55,0.32,5
79,"(10, 87)",100,100,0.55,0.32,5
79,"(10, 88)",100,100,0.55,0.32,6
79,"(10, 90)",100,100,0.55,0.32,7
79,"(10, 93)",100,100,0.55,0.32,9
79,"(10, 96)",100,100,0.55,0.32,10
79,"(10, 98)",100,100,0.55,0.32,-1
79,"(10, 99)",100,100,0.55,0.32,-1
79,"(11, 1)",100,100,0.55,0.32,-1
79,"(11, 2)",100,100,0.55,0.32,-1
