Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
81,"(3, 89)",100,100,0.55,0.32,3
81,"(3, 97)",100,100,0.55,0.32,2
81,"(4, 2)",100,100,0.55,0.32,3
81,"(4, 4)",100,100,0.55,0.32,3
81,"(4, 8)",100,100,0.55,0.32,2
81,"(4, 9)",100,100,0.55,0.32,2
81,"(4, 10)",100,100,0.55,0.32,1
81,"(4, 11)",100,100,0.55,0.32,2
81,"(4, 13)",100,100,0.55,0.32,2
81,"(4, 14)",100,100,0.55,0.32,2
81,"(4, 15)",100,100,0.55,0.32,2
81,"(4, 17)",100,100,0.55,0.32,1
81,"(4, 19)",100,100,0.55,0.32,3
81,"(4, 20)",100,100,0.55,0.32,3
81,"(4, 24)",100,100,0.55,0.32,-1
81,"(4, 27)",100,100,0.55,0.32,5
81,"(4, 31)",100,100,0.55,0.32,4
81,"(4, 33)",100,100,0.55,0.32,3
81,"(4, 35)",100,100,0.55,0.32,3
81,"(4, 36)",100,100,0.55,0.32,3
81,"(4, 37)",100,100,0.55,0.32,3
81,"(4, 38)",100,100,0.55,0.32,3
81,"(4, 41)",100,100,0.55,0.32,3
81,"(4, 42)",100,100,0.55,0.32,-1
81,"(4, 43)",100,100,0.55,0.32,4
81,"(4, 44)",100,100,0.55,0.32,3
81,"(4, 45)",100,100,0.55,0.32,3
81,"(4, 46)",100,100,0.55,0.32,3
81,"(4, 47)",100,100,0.55,0.32,3
81,"(4, 48)",100,100,0.55,0.32,3
81,"(4, 49)",100,100,0.55,0.32,4
81,"(4, 50)",100,100,0.55,0.32,4
81,"(4, 51)",100,100,0.55,0.32,7
81,"(4, 52)",100,100,0.55,0.32,7
81,"(4, 54)",100,100,0.55,0.32,7
81,"(4, 56)",100,100,0.55,0.32,4
81,"(4, 57)",100,100,0.55,0.32,4
81,"(4, 58)",100,100,0.55,0.32,4
81,"(4, 59)",100,100,0.55,0.32,4
81,"(4, 62)",100,100,0.55,0.32,1
81,"(4, 64)",100,100,0.55,0.32,2
81,"(4, 65)",100,100,0.55,0.32,3
81,"(4, 66)",100,100,0.55,0.32,4
81,"(4, 67)",100,100,0.55,0.32,3
81,"(4, 71)",100,100,0.55,0.32,2
81,"(4, 72)",100,100,0.55,0.32,2
81,"(4, 74)",100,100,0.55,0.32,3
81,"(4, 75)",100,100,0.55,0.32,3
81,"(4, 77)",100,100,0.55,0.32,3
81,"(4, 78)",100,100,0.55,0.32,2
81,"(4, 81)",100,100,0.55,0.32,2
81,"(4, 84)",100,100,0.55,0.32,29
81,"(4, 86)",100,100,0.55,0.32,29
81,"(4, 87)",100,100,0.55,0.32,30
81,"(4, 89)",100,100,0.55,0.32,4
81,"(4, 90)",100,100,0.55,0.32,5
81,"(4, 92)",100,100,0.55,0.32,5
81,"(4, 93)",100,100,0.55,0.32,5
81,"(4, 94)",100,100,0.55,0.32,5
81,"(4, 96)",100,100,0.55,0.32,3
81,"(4, 97)",100,100,0.55,0.32,2
81,"(5, 1)",100,100,0.55,0.32,3
81,"(5, 2)",100,100,0.55,0.32,3
81,"(5, 3)",100,100,0.55,0.32,3
81,"(5, 5)",100,100,0.55,0.32,4
81,"(5, 6)",100,100,0.55,0.32,4
81,"(5, 7)",100,100,0.55,0.32,3
81,"(5, 9)",100,100,0.55,0.32,2
81,"(5, 10)",100,100,0.55,0.32,2
81,"(5, 11)",100,100,0.55,0.32,2
81,"(5, 12)",100,100,0.55,0.32,2
81,"(5, 13)",100,100,0.55,0.32,2
81,"(5, 14)",100,100,0.55,0.32,2
81,"(5, 15)",100,100,0.55,0.32,2
81,"(5, 17)",100,100,0.55,0.32,2
81,"(5, 19)",100,100,0.55,0.32,3
81,"(5, 20)",100,100,0.55,0.32,4
81,"(5, 22)",100,100,0.55,0.32,-1
81,"(5, 24)",100,100,0.55,0.32,-1
81,"(5, 26)",100,100,0.55,0.32,6
81,"(5, 28)",100,100,0.55,0.32,6
81,"(5, 30)",100,100,0.55,0.32,5
81,"(5, 33)",100,100,0.55,0.32,4
81,"(5, 35)",100,100,0.55,0.32,3
81,"(5, 36)",100,100,0.55,0.32,3
81,"(5, 37)",100,100,0.55,0.32,3
81,"(5, 38)",100,100,0.55,0.32,3
81,"(5, 39)",100,100,0.55,0.32,4
81,"(5, 40)",100,100,0.55,0.32,4
81,"(5, 44)",100,100,0.55,0.32,4
81,"(5, 45)",100,100,0.55,0.32,3
81,"(5, 46)",100,100,0.55,0.32,5
81,"(5, 47)",100,100,0.55,0.32,3
81,"(5, 51)",100,100,0.55,0.32,7
81,"(5, 52)",100,100,0.55,0.32,7
81,"(5, 53)",100,100,0.55,0.32,6
81,"(5, 54)",100,100,0.55,0.32,-1
81,"(5, 56)",100,100,0.55,0.32,5
81,"(5, 57)",100,100,0.55,0.32,4
81,"(5, 58)",100,100,0.55,0.32,4
81,"(5, 59)",100,100,0.55,0.32,3
81,"(5, 61)",100,100,0.55,0.32,2
81,"(5, 63)",100,100,0.55,0.32,2
81,"(5, 64)",100,100,0.55,0.32,4
81,"(5, 65)",100,100,0.55,0.32,4
81,"(5, 66)",100,100,0.55,0.32,4
81,"(5, 67)",100,100,0.55,0.32,4
81,"(5, 71)",100,100,0.55,0.32,3
81,"(5, 72)",100,100,0.55,0.32,3
81,"(5, 74)",100,100,0.55,0.32,4
81,"(5, 78)",100,100,0.55,0.32,3
81,"(5, 79)",100,100,0.55,0.32,3
81,"(5, 80)",100,100,0.55,0.32,2
81,"(5, 81)",100,100,0.55,0.32,2
81,"(5, 82)",100,100,0.55,0.32,2
81,"(5, 85)",100,100,0.55,0.32,29
81,"(5, 86)",100,100,0.55,0.32,29
81,"(5, 89)",100,100,0.55,0.32,5
81,"(5, 90)",100,100,0.55,0.32,5
81,"(5, 92)",100,100,0.55,0.32,5
81,"(5, 93)",100,100,0.55,0.32,4
81,"(5, 95)",100,100,0.55,0.32,4
81,"(5, 96)",100,100,0.55,0.32,3
81,"(5, 98)",100,100,0.55,0.32,3
81,"(5, 99)",100,100,0.55,0.32,3
81,"(6, 0)",100,100,0.55,0.32,4
81,"(6, 1)",100,100,0.55,0.32,3
81,"(6, 2)",100,100,0.55,0.32,3
81,"(6, 4)",100,100,0.55,0.32,3
81,"(6, 5)",100,100,0.55,0.32,5
81,"(6, 7)",100,100,0.55,0.32,3
81,"(6, 8)",100,100,0.55,0.32,4
81,"(6, 12)",100,100,0.55,0.32,2
81,"(6, 13)",100,100,0.55,0.32,2
81,"(6, 15)",100,100,0.55,0.32,2
81,"(6, 16)",100,100,0.55,0.32,3
81,"(6, 17)",100,100,0.55,0.32,3
81,"(6, 18)",100,100,0.55,0.32,3
81,"(6, 20)",100,100,0.55,0.32,4
81,"(6, 22)",100,100,0.55,0.32,11
81,"(6, 26)",100,100,0.55,0.32,6
81,"(6, 27)",100,100,0.55,0.32,6
81,"(6, 28)",100,100,0.55,0.32,6
81,"(6, 29)",100,100,0.55,0.32,5
81,"(6, 31)",100,100,0.55,0.32,5
81,"(6, 32)",100,100,0.55,0.32,6
81,"(6, 38)",100,100,0.55,0.32,3
81,"(6, 40)",100,100,0.55,0.32,5
81,"(6, 44)",100,100,0.55,0.32,4
81,"(6, 45)",100,100,0.55,0.32,5
81,"(6, 46)",100,100,0.55,0.32,5
81,"(6, 48)",100,100,0.55,0.32,3
81,"(6, 49)",100,100,0.55,0.32,8
81,"(6, 50)",100,100,0.55,0.32,7
81,"(6, 51)",100,100,0.55,0.32,7
81,"(6, 52)",100,100,0.55,0.32,7
81,"(6, 54)",100,100,0.55,0.32,5
81,"(6, 55)",100,100,0.55,0.32,5
81,"(6, 58)",100,100,0.55,0.32,3
81,"(6, 59)",100,100,0.55,0.32,3
81,"(6, 60)",100,100,0.55,0.32,2
81,"(6, 61)",100,100,0.55,0.32,3
81,"(6, 65)",100,100,0.55,0.32,4
81,"(6, 66)",100,100,0.55,0.32,4
81,"(6, 67)",100,100,0.55,0.32,4
81,"(6, 69)",100,100,0.55,0.32,11
81,"(6, 72)",100,100,0.55,0.32,3
81,"(6, 73)",100,100,0.55,0.32,3
81,"(6, 74)",100,100,0.55,0.32,4
81,"(6, 75)",100,100,0.55,0.32,11
81,"(6, 76)",100,100,0.55,0.32,12
81,"(6, 81)",100,100,0.55,0.32,2
81,"(6, 84)",100,100,0.55,0.32,29
81,"(6, 85)",100,100,0.55,0.32,29
81,"(6, 88)",100,100,0.55,0.32,31
81,"(6, 90)",100,100,0.55,0.32,6
81,"(6, 91)",100,100,0.55,0.32,6
81,"(6, 94)",100,100,0.55,0.32,4
81,"(6, 95)",100,100,0.55,0.32,4
81,"(6, 97)",100,100,0.55,0.32,3
81,"(6, 98)",100,100,0.55,0.32,3
81,"(6, 99)",100,100,0.55,0.32,3
81,"(7, 0)",100,100,0.55,0.32,4
81,"(7, 1)",100,100,0.55,0.32,4
81,"(7, 3)",100,100,0.55,0.32,3
81,"(7, 5)",100,100,0.55,0.32,5
81,"(7, 7)",100,100,0.55,0.32,4
81,"(7, 8)",100,100,0.55,0.32,4
81,"(7, 10)",100,100,0.55,0.32,5
81,"(7, 12)",100,100,0.55,0.32,3
81,"(7, 13)",100,100,0.55,0.32,3
81,"(7, 14)",100,100,0.55,0.32,3
81,"(7, 15)",100,100,0.55,0.32,3
81,"(7, 18)",100,100,0.55,0.32,3
81,"(7, 20)",100,100,0.55,0.32,4
81,"(7, 22)",100,100,0.55,0.32,10
81,"(7, 23)",100,100,0.55,0.32,10
81,"(7, 25)",100,100,0.55,0.32,10
81,"(7, 29)",100,100,0.55,0.32,6
81,"(7, 32)",100,100,0.55,0.32,6
81,"(7, 33)",100,100,0.55,0.32,6
81,"(7, 34)",100,100,0.55,0.32,6
81,"(7, 36)",100,100,0.55,0.32,5
81,"(7, 38)",100,100,0.55,0.32,4
81,"(7, 39)",100,100,0.55,0.32,5
81,"(7, 41)",100,100,0.55,0.32,-1
81,"(7, 42)",100,100,0.55,0.32,-1
81,"(7, 45)",100,100,0.55,0.32,5
81,"(7, 46)",100,100,0.55,0.32,5
81,"(7, 49)",100,100,0.55,0.32,8
81,"(7, 50)",100,100,0.55,0.32,8
81,"(7, 51)",100,100,0.55,0.32,8
81,"(7, 56)",100,100,0.55,0.32,5
81,"(7, 57)",100,100,0.55,0.32,4
81,"(7, 58)",100,100,0.55,0.32,3
81,"(7, 59)",100,100,0.55,0.32,3
81,"(7, 60)",100,100,0.55,0.32,3
81,"(7, 63)",100,100,0.55,0.32,6
81,"(7, 65)",100,100,0.55,0.32,5
81,"(7, 66)",100,100,0.55,0.32,4
81,"(7, 67)",100,100,0.55,0.32,5
81,"(7, 69)",100,100,0.55,0.32,11
81,"(7, 70)",100,100,0.55,0.32,10
81,"(7, 71)",100,100,0.55,0.32,10
81,"(7, 74)",100,100,0.55,0.32,10
81,"(7, 76)",100,100,0.55,0.32,12
81,"(7, 78)",100,100,0.55,0.32,26
81,"(7, 79)",100,100,0.55,0.32,27
81,"(7, 83)",100,100,0.55,0.32,29
81,"(7, 84)",100,100,0.55,0.32,29
81,"(7, 85)",100,100,0.55,0.32,29
81,"(7, 86)",100,100,0.55,0.32,29
81,"(7, 87)",100,100,0.55,0.32,30
81,"(7, 88)",100,100,0.55,0.32,31
81,"(7, 92)",100,100,0.55,0.32,6
81,"(7, 95)",100,100,0.55,0.32,4
81,"(7, 96)",100,100,0.55,0.32,3
81,"(7, 99)",100,100,0.55,0.32,3
81,"(8, 4)",100,100,0.55,0.32,4
81,"(8, 5)",100,100,0.55,0.32,6
81,"(8, 6)",100,100,0.55,0.32,5
81,"(8, 7)",100,100,0.55,0.32,4
81,"(8, 8)",100,100,0.55,0.32,4
81,"(8, 9)",100,100,0.55,0.32,5
81,"(8, 10)",100,100,0.55,0.32,5
81,"(8, 12)",100,100,0.55,0.32,3
81,"(8, 14)",100,100,0.55,0.32,3
81,"(8, 15)",100,100,0.55,0.32,3
81,"(8, 16)",100,100,0.55,0.32,4
81,"(8, 18)",100,100,0.55,0.32,-1
81,"(8, 19)",100,100,0.55,0.32,3
81,"(8, 20)",100,100,0.55,0.32,4
81,"(8, 23)",100,100,0.55,0.32,10
81,"(8, 25)",100,100,0.55,0.32,10
81,"(8, 26)",100,100,0.55,0.32,9
81,"(8, 27)",100,100,0.55,0.32,9
81,"(8, 28)",100,100,0.55,0.32,8
81,"(8, 29)",100,100,0.55,0.32,7
81,"(8, 32)",100,100,0.55,0.32,6
81,"(8, 36)",100,100,0.55,0.32,5
81,"(8, 37)",100,100,0.55,0.32,5
81,"(8, 39)",100,100,0.55,0.32,5
81,"(8, 42)",100,100,0.55,0.32,-1
81,"(8, 47)",100,100,0.55,0.32,5
81,"(8, 50)",100,100,0.55,0.32,8
81,"(8, 51)",100,100,0.55,0.32,8
81,"(8, 52)",100,100,0.55,0.32,9
81,"(8, 55)",100,100,0.55,0.32,5
81,"(8, 56)",100,100,0.55,0.32,5
81,"(8, 57)",100,100,0.55,0.32,4
81,"(8, 58)",100,100,0.55,0.32,4
81,"(8, 62)",100,100,0.55,0.32,7
81,"(8, 64)",100,100,0.55,0.32,5
81,"(8, 69)",100,100,0.55,0.32,11
81,"(8, 71)",100,100,0.55,0.32,9
81,"(8, 73)",100,100,0.55,0.32,9
81,"(8, 74)",100,100,0.55,0.32,10
81,"(8, 77)",100,100,0.55,0.32,26
81,"(8, 81)",100,100,0.55,0.32,27
81,"(8, 82)",100,100,0.55,0.32,28
81,"(8, 84)",100,100,0.55,0.32,28
81,"(8, 85)",100,100,0.55,0.32,29
81,"(8, 88)",100,100,0.55,0.32,31
81,"(8, 89)",100,100,0.55,0.32,32
81,"(8, 91)",100,100,0.55,0.32,7
81,"(8, 92)",100,100,0.55,0.32,8
81,"(8, 95)",100,100,0.55,0.32,4
81,"(8, 96)",100,100,0.55,0.32,4
81,"(9, 0)",100,100,0.55,0.32,-1
81,"(9, 2)",100,100,0.55,0.32,-1
81,"(9, 5)",100,100,0.55,0.32,-1
81,"(9, 7)",100,100,0.55,0.32,5
81,"(9, 8)",100,100,0.55,0.32,5
81,"(9, 9)",100,100,0.55,0.32,5
81,"(9, 11)",100,100,0.55,0.32,4
81,"(9, 12)",100,100,0.55,0.32,5
81,"(9, 13)",100,100,0.55,0.32,4
81,"(9, 15)",100,100,0.55,0.32,4
81,"(9, 16)",100,100,0.55,0.32,4
81,"(9, 17)",100,100,0.55,0.32,5
81,"(9, 18)",100,100,0.55,0.32,5
81,"(9, 20)",100,100,0.55,0.32,4
81,"(9, 21)",100,100,0.55,0.32,11
81,"(9, 22)",100,100,0.55,0.32,10
81,"(9, 24)",100,100,0.55,0.32,10
81,"(9, 27)",100,100,0.55,0.32,9
81,"(9, 29)",100,100,0.55,0.32,7
81,"(9, 30)",100,100,0.55,0.32,8
81,"(9, 31)",100,100,0.55,0.32,8
81,"(9, 32)",100,100,0.55,0.32,9
81,"(9, 35)",100,100,0.55,0.32,6
81,"(9, 38)",100,100,0.55,0.32,6
81,"(9, 39)",100,100,0.55,0.32,7
81,"(9, 42)",100,100,0.55,0.32,-1
81,"(9, 43)",100,100,0.55,0.32,-1
81,"(9, 46)",100,100,0.55,0.32,7
81,"(9, 47)",100,100,0.55,0.32,6
81,"(9, 49)",100,100,0.55,0.32,7
81,"(9, 50)",100,100,0.55,0.32,7
81,"(9, 52)",100,100,0.55,0.32,9
81,"(9, 53)",100,100,0.55,0.32,9
81,"(9, 54)",100,100,0.55,0.32,11
81,"(9, 56)",100,100,0.55,0.32,5
81,"(9, 57)",100,100,0.55,0.32,4
81,"(9, 58)",100,100,0.55,0.32,4
81,"(9, 59)",100,100,0.55,0.32,10
81,"(9, 61)",100,100,0.55,0.32,8
81,"(9, 62)",100,100,0.55,0.32,8
81,"(9, 65)",100,100,0.55,0.32,6
81,"(9, 68)",100,100,0.55,0.32,7
81,"(9, 70)",100,100,0.55,0.32,9
81,"(9, 71)",100,100,0.55,0.32,8
81,"(9, 72)",100,100,0.55,0.32,8
81,"(9, 75)",100,100,0.55,0.32,-1
81,"(9, 76)",100,100,0.55,0.32,25
81,"(9, 77)",100,100,0.55,0.32,25
81,"(9, 80)",100,100,0.55,0.32,26
81,"(9, 81)",100,100,0.55,0.32,27
81,"(9, 82)",100,100,0.55,0.32,28
81,"(9, 83)",100,100,0.55,0.32,28
81,"(9, 85)",100,100,0.55,0.32,29
81,"(9, 89)",100,100,0.55,0.32,32
81,"(9, 90)",100,100,0.55,0.32,7
81,"(9, 91)",100,100,0.55,0.32,7
81,"(9, 93)",100,100,0.55,0.32,5
81,"(9, 95)",100,100,0.55,0.32,4
81,"(9, 96)",100,100,0.55,0.32,5
81,"(9, 98)",100,100,0.55,0.32,-1
81,"(10, 3)",100,100,0.55,0.32,-1
81,"(10, 7)",100,100,0.55,0.32,6
81,"(10, 9)",100,100,0.55,0.32,6
81,"(10, 10)",100,100,0.55,0.32,7
81,"(10, 13)",100,100,0.55,0.32,5
81,"(10, 14)",100,100,0.55,0.32,-1
81,"(10, 16)",100,100,0.55,0.32,5
81,"(10, 17)",100,100,0.55,0.32,5
81,"(10, 18)",100,100,0.55,0.32,5
81,"(10, 22)",100,100,0.55,0.32,11
81,"(10, 24)",100,100,0.55,0.32,12
