Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
69,"(2, 38)",100,100,0.55,0.32,2
69,"(2, 40)",100,100,0.55,0.32,1
69,"(2, 41)",100,100,0.55,0.32,1
69,"(2, 44)",100,100,0.55,0.32,1
69,"(2, 45)",100,100,0.55,0.32,1
69,"(2, 46)",100,100,0.55,0.32,1
69,"(2, 48)",100,100,0.55,0.32,1
69,"(2, 51)",100,100,0.55,0.32,5
69,"(2, 52)",100,100,0.55,0.32,5
69,"(2, 53)",100,100,0.55,0.32,5
69,"(2, 54)",100,100,0.55,0.32,5
69,"(2, 56)",100,100,0.55,0.32,6
69,"(2, 59)",100,100,0.55,0.32,3
69,"(2, 63)",100,100,0.55,0.32,1
69,"(2, 65)",100,100,0.55,0.32,2
69,"(2, 67)",100,100,0.55,0.32,1
69,"(2, 68)",100,100,0.55,0.32,1
69,"(2, 71)",100,100,0.55,0.32,2
69,"(2, 72)",100,100,0.55,0.32,2
69,"(2, 75)",100,100,0.55,0.32,1
69,"(2, 76)",100,100,0.55,0.32,2
69,"(2, 77)",100,100,0.55,0.32,1
69,"(2, 78)",100,100,0.55,0.32,1
69,"(2, 80)",100,100,0.55,0.32,1
69,"(2, 81)",100,100,0.55,0.32,2
69,"(2, 82)",100,100,0.55,0.32,2
69,"(2, 83)",100,100,0.55,0.32,2
69,"(2, 84)",100,100,0.55,0.32,2
69,"(2, 85)",100,100,0.55,0.32,1
69,"(2, 88)",100,100,0.55,0.32,2
69,"(2, 89)",100,100,0.55,0.32,2
69,"(2, 90)",100,100,0.55,0.32,2
69,"(2, 93)",100,100,0.55,0.32,5
69,"(2, 94)",100,100,0.55,0.32,5
69,"(2, 97)",100,100,0.55,0.32,2
69,"(2, 98)",100,100,0.55,0.32,3
69,"(3, 0)",100,100,0.55,0.32,-1
69,"(3, 2)",100,100,0.55,0.32,2
69,"(3, 4)",100,100,0.55,0.32,4
69,"(3, 6)",100,100,0.55,0.32,2
69,"(3, 7)",100,100,0.55,0.32,2
69,"(3, 9)",100,100,0.55,0.32,4
69,"(3, 10)",100,100,0.55,0.32,2
69,"(3, 11)",100,100,0.55,0.32,2
69,"(3, 12)",100,100,0.55,0.32,2
69,"(3, 13)",100,100,0.55,0.32,2
69,"(3, 15)",100,100,0.55,0.32,2
69,"(3, 17)",100,100,0.55,0.32,2
69,"(3, 18)",100,100,0.55,0.32,4
69,"(3, 19)",100,100,0.55,0.32,3
69,"(3, 20)",100,100,0.55,0.32,3
69,"(3, 23)",100,100,0.55,0.32,-1
69,"(3, 24)",100,100,0.55,0.32,-1
69,"(3, 25)",100,100,0.55,0.32,2
69,"(3, 27)",100,100,0.55,0.32,2
69,"(3, 28)",100,100,0.55,0.32,2
69,"(3, 29)",100,100,0.55,0.32,2
69,"(3, 30)",100,100,0.55,0.32,3
69,"(3, 34)",100,100,0.55,0.32,7
69,"(3, 37)",100,100,0.55,0.32,4
69,"(3, 39)",100,100,0.55,0.32,2
69,"(3, 42)",100,100,0.55,0.32,1
69,"(3, 43)",100,100,0.55,0.32,2
69,"(3, 44)",100,100,0.55,0.32,1
69,"(3, 45)",100,100,0.55,0.32,1
69,"(3, 46)",100,100,0.55,0.32,1
69,"(3, 47)",100,100,0.55,0.32,1
69,"(3, 51)",100,100,0.55,0.32,4
69,"(3, 53)",100,100,0.55,0.32,5
69,"(3, 55)",100,100,0.55,0.32,6
69,"(3, 60)",100,100,0.55,0.32,2
69,"(3, 61)",100,100,0.55,0.32,1
69,"(3, 62)",100,100,0.55,0.32,1
69,"(3, 63)",100,100,0.55,0.32,1
69,"(3, 66)",100,100,0.55,0.32,1
69,"(3, 68)",100,100,0.55,0.32,2
69,"(3, 72)",100,100,0.55,0.32,3
69,"(3, 74)",100,100,0.55,0.32,2
69,"(3, 75)",100,100,0.55,0.32,2
69,"(3, 77)",100,100,0.55,0.32,2
69,"(3, 78)",100,100,0.55,0.32,2
69,"(3, 79)",100,100,0.55,0.32,2
69,"(3, 82)",100,100,0.55,0.32,2
69,"(3, 84)",100,100,0.55,0.32,2
69,"(3, 85)",100,100,0.55,0.32,2
69,"(3, 86)",100,100,0.55,0.32,2
69,"(3, 87)",100,100,0.55,0.32,3
69,"(3, 88)",100,100,0.55,0.32,2
69,"(3, 91)",100,100,0.55,0.32,3
69,"(3, 93)",100,100,0.55,0.32,6
69,"(3, 94)",100,100,0.55,0.32,5
69,"(3, 95)",100,100,0.55,0.32,6
69,"(3, 97)",100,100,0.55,0.32,3
69,"(4, 0)",100,100,0.55,0.32,-1
69,"(4, 2)",100,100,0.55,0.32,-1
69,"(4, 3)",100,100,0.55,0.32,6
69,"(4, 4)",100,100,0.55,0.32,5
69,"(4, 6)",100,100,0.55,0.32,3
69,"(4, 7)",100,100,0.55,0.32,2
69,"(4, 9)",100,100,0.55,0.32,3
69,"(4, 13)",100,100,0.55,0.32,2
69,"(4, 14)",100,100,0.55,0.32,2
69,"(4, 16)",100,100,0.55,0.32,2
69,"(4, 18)",100,100,0.55,0.32,2
69,"(4, 20)",100,100,0.55,0.32,3
69,"(4, 21)",100,100,0.55,0.32,3
69,"(4, 25)",100,100,0.55,0.32,2
69,"(4, 26)",100,100,0.55,0.32,2
69,"(4, 27)",100,100,0.55,0.32,2
69,"(4, 28)",100,100,0.55,0.32,2
69,"(4, 31)",100,100,0.55,0.32,4
69,"(4, 33)",100,100,0.55,0.32,6
69,"(4, 37)",100,100,0.55,0.32,4
69,"(4, 41)",100,100,0.55,0.32,3
69,"(4, 42)",100,100,0.55,0.32,2
69,"(4, 43)",100,100,0.55,0.32,2
69,"(4, 45)",100,100,0.55,0.32,1
69,"(4, 47)",100,100,0.55,0.32,1
69,"(4, 48)",100,100,0.55,0.32,1
69,"(4, 49)",100,100,0.55,0.32,2
69,"(4, 50)",100,100,0.55,0.32,3
69,"(4, 53)",100,100,0.55,0.32,5
69,"(4, 54)",100,100,0.55,0.32,5
69,"(4, 55)",100,100,0.55,0.32,6
69,"(4, 56)",100,100,0.55,0.32,6
69,"(4, 58)",100,100,0.55,0.32,-1
69,"(4, 59)",100,100,0.55,0.32,3
69,"(4, 60)",100,100,0.55,0.32,2
69,"(4, 61)",100,100,0.55,0.32,1
69,"(4, 62)",100,100,0.55,0.32,1
69,"(4, 63)",100,100,0.55,0.32,1
69,"(4, 67)",100,100,0.55,0.32,2
69,"(4, 68)",100,100,0.55,0.32,3
69,"(4, 69)",100,100,0.55,0.32,3
69,"(4, 70)",100,100,0.55,0.32,4
69,"(4, 72)",100,100,0.55,0.32,3
69,"(4, 73)",100,100,0.55,0.32,2
69,"(4, 75)",100,100,0.55,0.32,2
69,"(4, 76)",100,100,0.55,0.32,3
69,"(4, 79)",100,100,0.55,0.32,2
69,"(4, 82)",100,100,0.55,0.32,3
69,"(4, 83)",100,100,0.55,0.32,3
69,"(4, 86)",100,100,0.55,0.32,2
69,"(4, 88)",100,100,0.55,0.32,3
69,"(4, 92)",100,100,0.55,0.32,4
69,"(4, 93)",100,100,0.55,0.32,5
69,"(4, 95)",100,100,0.55,0.32,6
69,"(4, 96)",100,100,0.55,0.32,6
69,"(4, 99)",100,100,0.55,0.32,7
69,"(5, 0)",100,100,0.55,0.32,13
69,"(5, 4)",100,100,0.55,0.32,6
69,"(5, 7)",100,100,0.55,0.32,3
69,"(5, 9)",100,100,0.55,0.32,4
69,"(5, 10)",100,100,0.55,0.32,4
69,"(5, 18)",100,100,0.55,0.32,11
69,"(5, 19)",100,100,0.55,0.32,11
69,"(5, 21)",100,100,0.55,0.32,-1
69,"(5, 23)",100,100,0.55,0.32,4
69,"(5, 24)",100,100,0.55,0.32,3
69,"(5, 26)",100,100,0.55,0.32,2
69,"(5, 30)",100,100,0.55,0.32,5
69,"(5, 32)",100,100,0.55,0.32,5
69,"(5, 35)",100,100,0.55,0.32,11
69,"(5, 37)",100,100,0.55,0.32,5
69,"(5, 39)",100,100,0.55,0.32,4
69,"(5, 40)",100,100,0.55,0.32,3
69,"(5, 41)",100,100,0.55,0.32,3
69,"(5, 42)",100,100,0.55,0.32,2
69,"(5, 45)",100,100,0.55,0.32,2
69,"(5, 49)",100,100,0.55,0.32,2
69,"(5, 51)",100,100,0.55,0.32,6
69,"(5, 52)",100,100,0.55,0.32,6
69,"(5, 54)",100,100,0.55,0.32,5
69,"(5, 55)",100,100,0.55,0.32,5
69,"(5, 56)",100,100,0.55,0.32,6
69,"(5, 57)",100,100,0.55,0.32,6
69,"(5, 61)",100,100,0.55,0.32,2
69,"(5, 63)",100,100,0.55,0.32,2
69,"(5, 64)",100,100,0.55,0.32,2
69,"(5, 65)",100,100,0.55,0.32,3
69,"(5, 66)",100,100,0.55,0.32,3
69,"(5, 67)",100,100,0.55,0.32,3
69,"(5, 68)",100,100,0.55,0.32,3
69,"(5, 69)",100,100,0.55,0.32,3
69,"(5, 71)",100,100,0.55,0.32,4
69,"(5, 72)",100,100,0.55,0.32,3
69,"(5, 74)",100,100,0.55,0.32,3
69,"(5, 76)",100,100,0.55,0.32,3
69,"(5, 80)",100,100,0.55,0.32,5
69,"(5, 81)",100,100,0.55,0.32,4
69,"(5, 82)",100,100,0.55,0.32,3
69,"(5, 87)",100,100,0.55,0.32,3
69,"(5, 89)",100,100,0.55,0.32,4
69,"(5, 91)",100,100,0.55,0.32,5
69,"(5, 92)",100,100,0.55,0.32,5
69,"(5, 93)",100,100,0.55,0.32,5
69,"(5, 94)",100,100,0.55,0.32,5
69,"(5, 95)",100,100,0.55,0.32,5
69,"(5, 96)",100,100,0.55,0.32,5
69,"(5, 97)",100,100,0.55,0.32,7
69,"(5, 98)",100,100,0.55,0.32,7
69,"(5, 99)",100,100,0.55,0.32,7
69,"(6, 1)",100,100,0.55,0.32,12
69,"(6, 2)",100,100,0.55,0.32,11
69,"(6, 3)",100,100,0.55,0.32,7
69,"(6, 4)",100,100,0.55,0.32,7
69,"(6, 7)",100,100,0.55,0.32,3
69,"(6, 9)",100,100,0.55,0.32,4
69,"(6, 11)",100,100,0.55,0.32,-1
69,"(6, 12)",100,100,0.55,0.32,-1
69,"(6, 13)",100,100,0.55,0.32,-1
69,"(6, 15)",100,100,0.55,0.32,10
69,"(6, 19)",100,100,0.55,0.32,11
69,"(6, 21)",100,100,0.55,0.32,-1
69,"(6, 24)",100,100,0.55,0.32,5
69,"(6, 30)",100,100,0.55,0.32,6
69,"(6, 34)",100,100,0.55,0.32,10
69,"(6, 35)",100,100,0.55,0.32,11
69,"(6, 37)",100,100,0.55,0.32,5
69,"(6, 38)",100,100,0.55,0.32,4
69,"(6, 39)",100,100,0.55,0.32,4
69,"(6, 40)",100,100,0.55,0.32,3
69,"(6, 42)",100,100,0.55,0.32,3
69,"(6, 44)",100,100,0.55,0.32,5
69,"(6, 47)",100,100,0.55,0.32,8
69,"(6, 51)",100,100,0.55,0.32,6
69,"(6, 52)",100,100,0.55,0.32,6
69,"(6, 57)",100,100,0.55,0.32,6
69,"(6, 59)",100,100,0.55,0.32,-1
69,"(6, 62)",100,100,0.55,0.32,3
69,"(6, 63)",100,100,0.55,0.32,2
69,"(6, 64)",100,100,0.55,0.32,2
69,"(6, 67)",100,100,0.55,0.32,3
69,"(6, 69)",100,100,0.55,0.32,4
69,"(6, 70)",100,100,0.55,0.32,5
69,"(6, 75)",100,100,0.55,0.32,4
69,"(6, 77)",100,100,0.55,0.32,3
69,"(6, 78)",100,100,0.55,0.32,4
69,"(6, 79)",100,100,0.55,0.32,4
69,"(6, 80)",100,100,0.55,0.32,5
69,"(6, 81)",100,100,0.55,0.32,4
69,"(6, 82)",100,100,0.55,0.32,4
69,"(6, 83)",100,100,0.55,0.32,5
69,"(6, 86)",100,100,0.55,0.32,4
69,"(6, 87)",100,100,0.55,0.32,5
69,"(6, 89)",100,100,0.55,0.32,5
69,"(6, 91)",100,100,0.55,0.32,6
69,"(6, 94)",100,100,0.55,0.32,5
69,"(6, 95)",100,100,0.55,0.32,5
69,"(6, 97)",100,100,0.55,0.32,7
69,"(6, 98)",100,100,0.55,0.32,7
69,"(6, 99)",100,100,0.55,0.32,7
69,"(7, 1)",100,100,0.55,0.32,11
69,"(7, 3)",100,100,0.55,0.32,7
69,"(7, 4)",100,100,0.55,0.32,7
69,"(7, 6)",100,100,0.55,0.32,4
69,"(7, 7)",100,100,0.55,0.32,4
69,"(7, 9)",100,100,0.55,0.32,4
69,"(7, 10)",100,100,0.55,0.32,5
69,"(7, 14)",100,100,0.55,0.32,10
69,"(7, 15)",100,100,0.55,0.32,10
69,"(7, 17)",100,100,0.55,0.32,11
69,"(7, 18)",100,100,0.55,0.32,11
69,"(7, 24)",100,100,0.55,0.32,12
69,"(7, 28)",100,100,0.55,0.32,7
69,"(7, 29)",100,100,0.55,0.32,7
69,"(7, 31)",100,100,0.55,0.32,9
69,"(7, 32)",100,100,0.55,0.32,9
69,"(7, 33)",100,100,0.55,0.32,10
69,"(7, 34)",100,100,0.55,0.32,12
69,"(7, 40)",100,100,0.55,0.32,4
69,"(7, 42)",100,100,0.55,0.32,4
69,"(7, 43)",100,100,0.55,0.32,5
69,"(7, 44)",100,100,0.55,0.32,5
69,"(7, 48)",100,100,0.55,0.32,7
69,"(7, 50)",100,100,0.55,0.32,8
69,"(7, 51)",100,100,0.55,0.32,6
69,"(7, 53)",100,100,0.55,0.32,7
69,"(7, 57)",100,100,0.55,0.32,6
69,"(7, 58)",100,100,0.55,0.32,6
69,"(7, 60)",100,100,0.55,0.32,5
69,"(7, 61)",100,100,0.55,0.32,4
69,"(7, 62)",100,100,0.55,0.32,4
69,"(7, 64)",100,100,0.55,0.32,3
69,"(7, 65)",100,100,0.55,0.32,3
69,"(7, 68)",100,100,0.55,0.32,5
69,"(7, 69)",100,100,0.55,0.32,6
69,"(7, 71)",100,100,0.55,0.32,6
69,"(7, 72)",100,100,0.55,0.32,6
69,"(7, 74)",100,100,0.55,0.32,5
69,"(7, 75)",100,100,0.55,0.32,4
69,"(7, 76)",100,100,0.55,0.32,4
69,"(7, 78)",100,100,0.55,0.32,4
69,"(7, 79)",100,100,0.55,0.32,4
69,"(7, 80)",100,100,0.55,0.32,5
69,"(7, 82)",100,100,0.55,0.32,5
69,"(7, 84)",100,100,0.55,0.32,7
69,"(7, 85)",100,100,0.55,0.32,6
69,"(7, 86)",100,100,0.55,0.32,5
69,"(7, 89)",100,100,0.55,0.32,5
69,"(7, 90)",100,100,0.55,0.32,5
69,"(7, 91)",100,100,0.55,0.32,6
69,"(7, 93)",100,100,0.55,0.32,5
69,"(7, 94)",100,100,0.55,0.32,5
69,"(7, 97)",100,100,0.55,0.32,7
69,"(7, 98)",100,100,0.55,0.32,7
69,"(8, 0)",100,100,0.55,0.32,10
69,"(8, 3)",100,100,0.55,0.32,7
69,"(8, 6)",100,100,0.55,0.32,5
69,"(8, 7)",100,100,0.55,0.32,4
69,"(8, 10)",100,100,0.55,0.32,5
69,"(8, 11)",100,100,0.55,0.32,5
69,"(8, 12)",100,100,0.55,0.32,6
69,"(8, 14)",100,100,0.55,0.32,9
69,"(8, 16)",100,100,0.55,0.32,10
69,"(8, 17)",100,100,0.55,0.32,11
69,"(8, 18)",100,100,0.55,0.32,11
69,"(8, 19)",100,100,0.55,0.32,12
69,"(8, 20)",100,100,0.55,0.32,12
69,"(8, 25)",100,100,0.55,0.32,12
69,"(8, 26)",100,100,0.55,0.32,12
69,"(8, 28)",100,100,0.55,0.32,7
69,"(8, 29)",100,100,0.55,0.32,7
69,"(8, 30)",100,100,0.55,0.32,8
69,"(8, 31)",100,100,0.55,0.32,9
69,"(8, 32)",100,100,0.55,0.32,9
69,"(8, 37)",100,100,0.55,0.32,12
69,"(8, 39)",100,100,0.55,0.32,4
69,"(8, 41)",100,100,0.55,0.32,4
69,"(8, 43)",100,100,0.55,0.32,5
69,"(8, 44)",100,100,0.55,0.32,5
69,"(8, 46)",100,100,0.55,0.32,6
69,"(8, 47)",100,100,0.55,0.32,7
69,"(8, 48)",100,100,0.55,0.32,7
69,"(8, 51)",100,100,0.55,0.32,8
69,"(8, 52)",100,100,0.55,0.32,7
69,"(8, 53)",100,100,0.55,0.32,8
69,"(8, 54)",100,100,0.55,0.32,8
69,"(8, 55)",100,100,0.55,0.32,8
69,"(8, 56)",100,100,0.55,0.32,10
69,"(8, 58)",100,100,0.55,0.32,6
69,"(8, 59)",100,100,0.55,0.32,6
69,"(8, 60)",100,100,0.55,0.32,5
69,"(8, 61)",100,100,0.55,0.32,5
69,"(8, 63)",100,100,0.55,0.32,4
69,"(8, 64)",100,100,0.55,0.32,3
69,"(8, 65)",100,100,0.55,0.32,4
69,"(8, 70)",100,100,0.55,0.32,7
69,"(8, 72)",100,100,0.55,0.32,6
69,"(8, 73)",100,100,0.55,0.32,6
69,"(8, 74)",100,100,0.55,0.32,6
69,"(8, 75)",100,100,0.55,0.32,6
69,"(8, 76)",100,100,0.55,0.32,5
69,"(8, 78)",100,100,0.55,0.32,6
69,"(8, 79)",100,100,0.55,0.32,7
69,"(8, 81)",100,100,0.55,0.32,6
69,"(8, 83)",100,100,0.55,0.32,7
69,"(8, 84)",100,100,0.55,0.32,6
69,"(8, 85)",100,100,0.55,0.32,6
69,"(8, 87)",100,100,0.55,0.32,6
69,"(8, 88)",100,100,0.55,0.32,6
69,"(8, 90)",100,100,0.55,0.32,6
69,"(8, 91)",100,100,0.55,0.32,6
69,"(8, 97)",100,100,0.55,0.32,8
69,"(8, 99)",100,100,0.55,0.32,8
69,"(9, 0)",100,100,0.55,0.32,11
69,"(9, 1)",100,100,0.55,0.32,9
69,"(9, 2)",100,100,0.55,0.32,8
69,"(9, 3)",100,100,0.55,0.32,8
69,"(9, 4)",100,100,0.55,0.32,8
69,"(9, 6)",100,100,0.55,0.32,5
69,"(9, 8)",100,100,0.55,0.32,5
69,"(9, 9)",100,100,0.55,0.32,5
69,"(9, 10)",100,100,0.55,0.32,6
69,"(9, 11)",100,100,0.55,0.32,6
69,"(9, 12)",100,100,0.55,0.32,6
69,"(9, 14)",100,100,0.55,0.32,8
69,"(9, 19)",100,100,0.55,0.32,11
69,"(9, 20)",100,100,0.55,0.32,12
69,"(9, 23)",100,100,0.55,0.32,12
69,"(9, 25)",100,100,0.55,0.32,12
69,"(9, 27)",100,100,0.55,0.32,8
69,"(9, 28)",100,100,0.55,0.32,8
69,"(9, 29)",100,100,0.55,0.32,8
69,"(9, 30)",100,100,0.55,0.32,8
69,"(9, 31)",100,100,0.55,0.32,8
69,"(9, 32)",100,100,0.55,0.32,9
69,"(9, 33)",100,100,0.55,0.32,9
69,"(9, 36)",100,100,0.55,0.32,11
69,"(9, 39)",100,100,0.55,0.32,5
69,"(9, 40)",100,100,0.55,0.32,4
69,"(9, 41)",100,100,0.55,0.32,-1
69,"(9, 44)",100,100,0.55,0.32,5
69,"(9, 45)",100,100,0.55,0.32,6
69,"(9, 47)",100,100,0.55,0.32,6
69,"(9, 48)",100,100,0.55,0.32,7
69,"(9, 50)",100,100,0.55,0.32,8
69,"(9, 51)",100,100,0.55,0.32,8
69,"(9, 52)",100,100,0.55,0.32,8
69,"(9, 55)",100,100,0.55,0.32,8
69,"(9, 56)",100,100,0.55,0.32,9
69,"(9, 61)",100,100,0.55,0.32,5
69,"(9, 62)",100,100,0.55,0.32,4
69,"(9, 63)",100,100,0.55,0.32,4
69,"(9, 65)",100,100,0.55,0.32,4
69,"(9, 66)",100,100,0.55,0.32,4
69,"(9, 69)",100,100,0.55,0.32,7
69,"(9, 70)",100,100,0.55,0.32,7
69,"(9, 72)",100,100,0.55,0.32,6
69,"(9, 73)",100,100,0.55,0.32,6
69,"(9, 74)",100,100,0.55,0.32,6
69,"(9, 77)",100,100,0.55,0.32,6
69,"(9, 80)",100,100,0.55,0.32,7
69,"(9, 84)",100,100,0.55,0.32,7
69,"(9, 85)",100,100,0.55,0.32,6
69,"(9, 87)",100,100,0.55,0.32,7
69,"(9, 88)",100,100,0.55,0.32,7
69,"(9, 90)",100,100,0.55,0.32,6
69,"(9, 91)",100,100,0.55,0.32,6
69,"(9, 92)",100,100,0.55,0.32,7
69,"(9, 93)",100,100,0.55,0.32,7
69,"(9, 94)",100,100,0.55,0.32,8
69,"(9, 98)",100,100,0.55,0.32,8
69,"(10, 3)",100,100,0.55,0.32,8
69,"(10, 5)",100,100,0.55,0.32,8
69,"(10, 6)",100,100,0.55,0.32,8
69,"(10, 8)",100,100,0.55,0.32,-1
69,"(10, 10)",100,100,0.55,0.32,6
69,"(10, 11)",100,100,0.55,0.32,7
69,"(10, 13)",100,100,0.55,0.32,7
69,"(10, 15)",100,100,0.55,0.32,16
69,"(10, 17)",100,100,0.55,0.32,12
69,"(10, 18)",100,100,0.55,0.32,12
69,"(10, 21)",100,100,0.55,0.32,12
69,"(10, 22)",100,100,0.55,0.32,12
69,"(10, 23)",100,100,0.55,0.32,12
69,"(10, 26)",100,100,0.55,0.32,12
69,"(10, 27)",100,100,0.55,0.32,9
69,"(10, 28)",100,100,0.55,0.32,9
69,"(10, 29)",100,100,0.55,0.32,8
69,"(10, 30)",100,100,0.55,0.32,8
69,"(10, 32)",100,100,0.55,0.32,9
69,"(10, 34)",100,100,0.55,0.32,9
69,"(10, 37)",100,100,0.55,0.32,11
69,"(10, 39)",100,100,0.55,0.32,5
69,"(10, 41)",100,100,0.55,0.32,5
69,"(10, 42)",100,100,0.55,0.32,6
69,"(10, 43)",100,100,0.55,0.32,6
69,"(10, 44)",100,100,0.55,0.32,6
69,"(10, 45)",100,100,0.55,0.32,6
69,"(10, 48)",100,100,0.55,0.32,7
