Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
82,"(2, 20)",100,100,0.55,0.32,2
82,"(2, 21)",100,100,0.55,0.32,2
82,"(2, 23)",100,100,0.55,0.32,2
82,"(2, 24)",100,100,0.55,0.32,2
82,"(2, 25)",100,100,0.55,0.32,1
82,"(2, 26)",100,100,0.55,0.32,1
82,"(2, 27)",100,100,0.55,0.32,1
82,"(2, 28)",100,100,0.55,0.32,2
82,"(2, 29)",100,100,0.55,0.32,-1
82,"(2, 31)",100,100,0.55,0.32,2
82,"(2, 32)",100,100,0.55,0.32,2
82,"(2, 33)",100,100,0.55,0.32,2
82,"(2, 38)",100,100,0.55,0.32,1
82,"(2, 40)",100,100,0.55,0.32,1
82,"(2, 41)",100,100,0.55,0.32,1
82,"(2, 42)",100,100,0.55,0.32,1
82,"(2, 43)",100,100,0.55,0.32,1
82,"(2, 44)",100,100,0.55,0.32,1
82,"(2, 45)",100,100,0.55,0.32,2
82,"(2, 47)",100,100,0.55,0.32,-1
82,"(2, 48)",100,100,0.55,0.32,1
82,"(2, 49)",100,100,0.55,0.32,1
82,"(2, 50)",100,100,0.55,0.32,4
82,"(2, 51)",100,100,0.55,0.32,4
82,"(2, 52)",100,100,0.55,0.32,3
82,"(2, 53)",100,100,0.55,0.32,2
82,"(2, 55)",100,100,0.55,0.32,-1
82,"(2, 56)",100,100,0.55,0.32,-1
82,"(2, 60)",100,100,0.55,0.32,2
82,"(2, 62)",100,100,0.55,0.32,-1
82,"(2, 66)",100,100,0.55,0.32,2
82,"(2, 71)",100,100,0.55,0.32,3
82,"(2, 73)",100,100,0.55,0.32,2
82,"(2, 77)",100,100,0.55,0.32,2
82,"(2, 78)",100,100,0.55,0.32,1
82,"(2, 79)",100,100,0.55,0.32,2
82,"(2, 83)",100,100,0.55,0.32,3
82,"(2, 84)",100,100,0.55,0.32,3
82,"(2, 86)",100,100,0.55,0.32,2
82,"(2, 88)",100,100,0.55,0.32,-1
82,"(2, 90)",100,100,0.55,0.32,1
82,"(2, 91)",100,100,0.55,0.32,1
82,"(2, 92)",100,100,0.55,0.32,1
82,"(2, 95)",100,100,0.55,0.32,5
82,"(2, 96)",100,100,0.55,0.32,5
82,"(2, 98)",100,100,0.55,0.32,1
82,"(2, 99)",100,100,0.55,0.32,1
82,"(3, 1)",100,100,0.55,0.32,1
82,"(3, 4)",100,100,0.55,0.32,5
82,"(3, 7)",100,100,0.55,0.32,1
82,"(3, 8)",100,100,0.55,0.32,1
82,"(3, 9)",100,100,0.55,0.32,2
82,"(3, 12)",100,100,0.55,0.32,2
82,"(3, 13)",100,100,0.55,0.32,3
82,"(3, 15)",100,100,0.55,0.32,2
82,"(3, 17)",100,100,0.55,0.32,2
82,"(3, 18)",100,100,0.55,0.32,2
82,"(3, 19)",100,100,0.55,0.32,2
82,"(3, 22)",100,100,0.55,0.32,2
82,"(3, 23)",100,100,0.55,0.32,2
82,"(3, 24)",100,100,0.55,0.32,2
82,"(3, 25)",100,100,0.55,0.32,1
82,"(3, 29)",100,100,0.55,0.32,2
82,"(3, 31)",100,100,0.55,0.32,2
82,"(3, 32)",100,100,0.55,0.32,2
82,"(3, 36)",100,100,0.55,0.32,-1
82,"(3, 37)",100,100,0.55,0.32,1
82,"(3, 38)",100,100,0.55,0.32,1
82,"(3, 39)",100,100,0.55,0.32,1
82,"(3, 40)",100,100,0.55,0.32,1
82,"(3, 41)",100,100,0.55,0.32,1
82,"(3, 42)",100,100,0.55,0.32,1
82,"(3, 44)",100,100,0.55,0.32,2
82,"(3, 45)",100,100,0.55,0.32,3
82,"(3, 46)",100,100,0.55,0.32,-1
82,"(3, 47)",100,100,0.55,0.32,2
82,"(3, 49)",100,100,0.55,0.32,2
82,"(3, 51)",100,100,0.55,0.32,4
82,"(3, 52)",100,100,0.55,0.32,3
82,"(3, 53)",100,100,0.55,0.32,4
82,"(3, 56)",100,100,0.55,0.32,-1
82,"(3, 57)",100,100,0.55,0.32,-1
82,"(3, 58)",100,100,0.55,0.32,-1
82,"(3, 59)",100,100,0.55,0.32,3
82,"(3, 64)",100,100,0.55,0.32,4
82,"(3, 66)",100,100,0.55,0.32,3
82,"(3, 67)",100,100,0.55,0.32,3
82,"(3, 69)",100,100,0.55,0.32,-1
82,"(3, 71)",100,100,0.55,0.32,3
82,"(3, 72)",100,100,0.55,0.32,2
82,"(3, 74)",100,100,0.55,0.32,3
82,"(3, 75)",100,100,0.55,0.32,4
82,"(3, 77)",100,100,0.55,0.32,2
82,"(3, 78)",100,100,0.55,0.32,2
82,"(3, 79)",100,100,0.55,0.32,2
82,"(3, 80)",100,100,0.55,0.32,2
82,"(3, 81)",100,100,0.55,0.32,3
82,"(3, 82)",100,100,0.55,0.32,3
82,"(3, 83)",100,100,0.55,0.32,3
82,"(3, 84)",100,100,0.55,0.32,3
82,"(3, 85)",100,100,0.55,0.32,2
82,"(3, 88)",100,100,0.55,0.32,-1
82,"(3, 91)",100,100,0.55,0.32,1
82,"(3, 93)",100,100,0.55,0.32,1
82,"(3, 95)",100,100,0.55,0.32,4
82,"(3, 97)",100,100,0.55,0.32,1
82,"(3, 98)",100,100,0.55,0.32,2
82,"(3, 99)",100,100,0.55,0.32,1
82,"(4, 0)",100,100,0.55,0.32,2
82,"(4, 3)",100,100,0.55,0.32,5
82,"(4, 4)",100,100,0.55,0.32,5
82,"(4, 5)",100,100,0.55,0.32,4
82,"(4, 6)",100,100,0.55,0.32,3
82,"(4, 8)",100,100,0.55,0.32,1
82,"(4, 10)",100,100,0.55,0.32,-1
82,"(4, 13)",100,100,0.55,0.32,3
82,"(4, 14)",100,100,0.55,0.32,3
82,"(4, 15)",100,100,0.55,0.32,3
82,"(4, 16)",100,100,0.55,0.32,3
82,"(4, 17)",100,100,0.55,0.32,3
82,"(4, 19)",100,100,0.55,0.32,2
82,"(4, 21)",100,100,0.55,0.32,2
82,"(4, 25)",100,100,0.55,0.32,2
82,"(4, 27)",100,100,0.55,0.32,4
82,"(4, 28)",100,100,0.55,0.32,3
82,"(4, 29)",100,100,0.55,0.32,3
82,"(4, 31)",100,100,0.55,0.32,2
82,"(4, 35)",100,100,0.55,0.32,14
82,"(4, 39)",100,100,0.55,0.32,1
82,"(4, 40)",100,100,0.55,0.32,1
82,"(4, 41)",100,100,0.55,0.32,1
82,"(4, 42)",100,100,0.55,0.32,2
82,"(4, 43)",100,100,0.55,0.32,2
82,"(4, 44)",100,100,0.55,0.32,3
82,"(4, 47)",100,100,0.55,0.32,-1
82,"(4, 49)",100,100,0.55,0.32,3
82,"(4, 50)",100,100,0.55,0.32,3
82,"(4, 52)",100,100,0.55,0.32,4
82,"(4, 53)",100,100,0.55,0.32,4
82,"(4, 61)",100,100,0.55,0.32,-1
82,"(4, 62)",100,100,0.55,0.32,-1
82,"(4, 63)",100,100,0.55,0.32,-1
82,"(4, 65)",100,100,0.55,0.32,4
82,"(4, 68)",100,100,0.55,0.32,-1
82,"(4, 69)",100,100,0.55,0.32,-1
82,"(4, 71)",100,100,0.55,0.32,3
82,"(4, 72)",100,100,0.55,0.32,3
82,"(4, 73)",100,100,0.55,0.32,3
82,"(4, 74)",100,100,0.55,0.32,3
82,"(4, 77)",100,100,0.55,0.32,2
82,"(4, 78)",100,100,0.55,0.32,2
82,"(4, 80)",100,100,0.55,0.32,3
82,"(4, 82)",100,100,0.55,0.32,3
82,"(4, 83)",100,100,0.55,0.32,3
82,"(4, 84)",100,100,0.55,0.32,3
82,"(4, 85)",100,100,0.55,0.32,4
82,"(4, 89)",100,100,0.55,0.32,5
82,"(4, 91)",100,100,0.55,0.32,2
82,"(4, 95)",100,100,0.55,0.32,4
82,"(4, 97)",100,100,0.55,0.32,2
82,"(4, 98)",100,100,0.55,0.32,2
82,"(5, 5)",100,100,0.55,0.32,4
82,"(5, 7)",100,100,0.55,0.32,2
82,"(5, 10)",100,100,0.55,0.32,10
82,"(5, 12)",100,100,0.55,0.32,9
82,"(5, 14)",100,100,0.55,0.32,3
82,"(5, 16)",100,100,0.55,0.32,3
82,"(5, 17)",100,100,0.55,0.32,3
82,"(5, 20)",100,100,0.55,0.32,6
82,"(5, 22)",100,100,0.55,0.32,3
82,"(5, 23)",100,100,0.55,0.32,3
82,"(5, 27)",100,100,0.55,0.32,4
82,"(5, 28)",100,100,0.55,0.32,3
82,"(5, 29)",100,100,0.55,0.32,3
82,"(5, 30)",100,100,0.55,0.32,3
82,"(5, 31)",100,100,0.55,0.32,-1
82,"(5, 34)",100,100,0.55,0.32,14
82,"(5, 35)",100,100,0.55,0.32,14
82,"(5, 39)",100,100,0.55,0.32,1
82,"(5, 41)",100,100,0.55,0.32,2
82,"(5, 43)",100,100,0.55,0.32,2
82,"(5, 47)",100,100,0.55,0.32,4
82,"(5, 49)",100,100,0.55,0.32,4
82,"(5, 51)",100,100,0.55,0.32,4
82,"(5, 52)",100,100,0.55,0.32,4
82,"(5, 55)",100,100,0.55,0.32,14
82,"(5, 56)",100,100,0.55,0.32,13
82,"(5, 58)",100,100,0.55,0.32,-1
82,"(5, 59)",100,100,0.55,0.32,-1
82,"(5, 60)",100,100,0.55,0.32,-1
82,"(5, 61)",100,100,0.55,0.32,-1
82,"(5, 65)",100,100,0.55,0.32,4
82,"(5, 67)",100,100,0.55,0.32,7
82,"(5, 71)",100,100,0.55,0.32,6
82,"(5, 73)",100,100,0.55,0.32,3
82,"(5, 74)",100,100,0.55,0.32,4
82,"(5, 77)",100,100,0.55,0.32,2
82,"(5, 79)",100,100,0.55,0.32,3
82,"(5, 80)",100,100,0.55,0.32,3
82,"(5, 81)",100,100,0.55,0.32,3
82,"(5, 82)",100,100,0.55,0.32,3
82,"(5, 83)",100,100,0.55,0.32,4
82,"(5, 86)",100,100,0.55,0.32,5
82,"(5, 87)",100,100,0.55,0.32,5
82,"(5, 88)",100,100,0.55,0.32,5
82,"(5, 89)",100,100,0.55,0.32,5
82,"(5, 91)",100,100,0.55,0.32,4
82,"(5, 92)",100,100,0.55,0.32,3
82,"(5, 96)",100,100,0.55,0.32,3
82,"(5, 99)",100,100,0.55,0.32,2
82,"(6, 0)",100,100,0.55,0.32,9
82,"(6, 1)",100,100,0.55,0.32,8
82,"(6, 2)",100,100,0.55,0.32,8
82,"(6, 3)",100,100,0.55,0.32,8
82,"(6, 5)",100,100,0.55,0.32,4
82,"(6, 6)",100,100,0.55,0.32,3
82,"(6, 9)",100,100,0.55,0.32,9
82,"(6, 10)",100,100,0.55,0.32,9
82,"(6, 12)",100,100,0.55,0.32,9
82,"(6, 16)",100,100,0.55,0.32,3
82,"(6, 17)",100,100,0.55,0.32,3
82,"(6, 18)",100,100,0.55,0.32,3
82,"(6, 20)",100,100,0.55,0.32,5
82,"(6, 23)",100,100,0.55,0.32,3
82,"(6, 24)",100,100,0.55,0.32,3
82,"(6, 26)",100,100,0.55,0.32,4
82,"(6, 27)",100,100,0.55,0.32,4
82,"(6, 29)",100,100,0.55,0.32,3
82,"(6, 34)",100,100,0.55,0.32,13
82,"(6, 37)",100,100,0.55,0.32,-1
82,"(6, 38)",100,100,0.55,0.32,2
82,"(6, 40)",100,100,0.55,0.32,3
82,"(6, 42)",100,100,0.55,0.32,-1
82,"(6, 45)",100,100,0.55,0.32,-1
82,"(6, 48)",100,100,0.55,0.32,4
82,"(6, 50)",100,100,0.55,0.32,4
82,"(6, 52)",100,100,0.55,0.32,4
82,"(6, 56)",100,100,0.55,0.32,12
82,"(6, 59)",100,100,0.55,0.32,-1
82,"(6, 61)",100,100,0.55,0.32,-1
82,"(6, 62)",100,100,0.55,0.32,-1
82,"(6, 63)",100,100,0.55,0.32,-1
82,"(6, 65)",100,100,0.55,0.32,4
82,"(6, 68)",100,100,0.55,0.32,6
82,"(6, 70)",100,100,0.55,0.32,5
82,"(6, 71)",100,100,0.55,0.32,5
82,"(6, 72)",100,100,0.55,0.32,4
82,"(6, 73)",100,100,0.55,0.32,4
82,"(6, 74)",100,100,0.55,0.32,4
82,"(6, 75)",100,100,0.55,0.32,4
82,"(6, 77)",100,100,0.55,0.32,2
82,"(6, 78)",100,100,0.55,0.32,2
82,"(6, 79)",100,100,0.55,0.32,3
82,"(6, 82)",100,100,0.55,0.32,4
82,"(6, 83)",100,100,0.55,0.32,4
82,"(6, 84)",100,100,0.55,0.32,5
82,"(6, 87)",100,100,0.55,0.32,5
82,"(6, 90)",100,100,0.55,0.32,5
82,"(6, 91)",100,100,0.55,0.32,4
82,"(6, 92)",100,100,0.55,0.32,4
82,"(6, 93)",100,100,0.55,0.32,4
82,"(6, 94)",100,100,0.55,0.32,5
82,"(6, 96)",100,100,0.55,0.32,4
82,"(6, 99)",100,100,0.55,0.32,3
82,"(7, 2)",100,100,0.55,0.32,7
82,"(7, 3)",100,100,0.55,0.32,7
82,"(7, 4)",100,100,0.55,0.32,5
82,"(7, 6)",100,100,0.55,0.32,4
82,"(7, 10)",100,100,0.55,0.32,8
82,"(7, 11)",100,100,0.55,0.32,8
82,"(7, 15)",100,100,0.55,0.32,3
82,"(7, 17)",100,100,0.55,0.32,3
82,"(7, 20)",100,100,0.55,0.32,6
82,"(7, 21)",100,100,0.55,0.32,4
82,"(7, 22)",100,100,0.55,0.32,3
82,"(7, 23)",100,100,0.55,0.32,3
82,"(7, 24)",100,100,0.55,0.32,3
82,"(7, 26)",100,100,0.55,0.32,4
82,"(7, 28)",100,100,0.55,0.32,3
82,"(7, 31)",100,100,0.55,0.32,12
82,"(7, 33)",100,100,0.55,0.32,12
82,"(7, 35)",100,100,0.55,0.32,13
82,"(7, 36)",100,100,0.55,0.32,14
82,"(7, 39)",100,100,0.55,0.32,2
82,"(7, 40)",100,100,0.55,0.32,4
82,"(7, 46)",100,100,0.55,0.32,4
82,"(7, 47)",100,100,0.55,0.32,4
82,"(7, 50)",100,100,0.55,0.32,5
82,"(7, 51)",100,100,0.55,0.32,5
82,"(7, 53)",100,100,0.55,0.32,6
82,"(7, 54)",100,100,0.55,0.32,-1
82,"(7, 55)",100,100,0.55,0.32,11
82,"(7, 56)",100,100,0.55,0.32,11
82,"(7, 57)",100,100,0.55,0.32,11
82,"(7, 58)",100,100,0.55,0.32,-1
82,"(7, 61)",100,100,0.55,0.32,-1
82,"(7, 62)",100,100,0.55,0.32,-1
82,"(7, 66)",100,100,0.55,0.32,5
82,"(7, 67)",100,100,0.55,0.32,5
82,"(7, 68)",100,100,0.55,0.32,6
82,"(7, 70)",100,100,0.55,0.32,5
82,"(7, 71)",100,100,0.55,0.32,5
82,"(7, 73)",100,100,0.55,0.32,4
82,"(7, 74)",100,100,0.55,0.32,4
82,"(7, 75)",100,100,0.55,0.32,5
82,"(7, 76)",100,100,0.55,0.32,3
82,"(7, 77)",100,100,0.55,0.32,3
82,"(7, 79)",100,100,0.55,0.32,4
82,"(7, 83)",100,100,0.55,0.32,4
82,"(7, 85)",100,100,0.55,0.32,5
82,"(7, 86)",100,100,0.55,0.32,6
82,"(7, 87)",100,100,0.55,0.32,6
82,"(7, 88)",100,100,0.55,0.32,5
82,"(7, 89)",100,100,0.55,0.32,5
82,"(7, 90)",100,100,0.55,0.32,5
82,"(7, 91)",100,100,0.55,0.32,4
82,"(7, 92)",100,100,0.55,0.32,4
82,"(7, 93)",100,100,0.55,0.32,4
82,"(7, 94)",100,100,0.55,0.32,5
82,"(7, 95)",100,100,0.55,0.32,6
82,"(7, 96)",100,100,0.55,0.32,-1
82,"(7, 99)",100,100,0.55,0.32,-1
82,"(8, 0)",100,100,0.55,0.32,-1
82,"(8, 3)",100,100,0.55,0.32,6
82,"(8, 9)",100,100,0.55,0.32,10
82,"(8, 11)",100,100,0.55,0.32,7
82,"(8, 12)",100,100,0.55,0.32,7
82,"(8, 13)",100,100,0.55,0.32,4
82,"(8, 14)",100,100,0.55,0.32,4
82,"(8, 15)",100,100,0.55,0.32,4
82,"(8, 17)",100,100,0.55,0.32,3
82,"(8, 18)",100,100,0.55,0.32,3
82,"(8, 21)",100,100,0.55,0.32,4
82,"(8, 25)",100,100,0.55,0.32,5
82,"(8, 27)",100,100,0.55,0.32,5
82,"(8, 30)",100,100,0.55,0.32,13
82,"(8, 32)",100,100,0.55,0.32,11
82,"(8, 33)",100,100,0.55,0.32,11
82,"(8, 34)",100,100,0.55,0.32,12
82,"(8, 35)",100,100,0.55,0.32,14
82,"(8, 36)",100,100,0.55,0.32,14
82,"(8, 37)",100,100,0.55,0.32,-1
82,"(8, 38)",100,100,0.55,0.32,-1
82,"(8, 41)",100,100,0.55,0.32,4
82,"(8, 42)",100,100,0.55,0.32,4
82,"(8, 43)",100,100,0.55,0.32,5
82,"(8, 47)",100,100,0.55,0.32,4
82,"(8, 48)",100,100,0.55,0.32,4
82,"(8, 49)",100,100,0.55,0.32,5
82,"(8, 50)",100,100,0.55,0.32,5
82,"(8, 51)",100,100,0.55,0.32,5
82,"(8, 52)",100,100,0.55,0.32,5
82,"(8, 53)",100,100,0.55,0.32,-1
82,"(8, 55)",100,100,0.55,0.32,11
82,"(8, 56)",100,100,0.55,0.32,11
82,"(8, 60)",100,100,0.55,0.32,-1
82,"(8, 64)",100,100,0.55,0.32,6
82,"(8, 65)",100,100,0.55,0.32,5
82,"(8, 68)",100,100,0.55,0.32,6
82,"(8, 70)",100,100,0.55,0.32,5
82,"(8, 71)",100,100,0.55,0.32,5
82,"(8, 72)",100,100,0.55,0.32,4
82,"(8, 74)",100,100,0.55,0.32,4
82,"(8, 75)",100,100,0.55,0.32,5
82,"(8, 77)",100,100,0.55,0.32,3
82,"(8, 79)",100,100,0.55,0.32,-1
82,"(8, 80)",100,100,0.55,0.32,4
82,"(8, 81)",100,100,0.55,0.32,5
82,"(8, 82)",100,100,0.55,0.32,5
82,"(8, 83)",100,100,0.55,0.32,5
82,"(8, 84)",100,100,0.55,0.32,5
82,"(8, 86)",100,100,0.55,0.32,6
82,"(8, 87)",100,100,0.55,0.32,6
82,"(8, 88)",100,100,0.55,0.32,6
82,"(8, 90)",100,100,0.55,0.32,5
82,"(8, 91)",100,100,0.55,0.32,4
82,"(8, 92)",100,100,0.55,0.32,4
82,"(8, 93)",100,100,0.55,0.32,4
82,"(8, 98)",100,100,0.55,0.32,-1
82,"(8, 99)",100,100,0.55,0.32,-1
82,"(9, 2)",100,100,0.55,0.32,7
82,"(9, 3)",100,100,0.55,0.32,7
82,"(9, 4)",100,100,0.55,0.32,7
82,"(9, 6)",100,100,0.55,0.32,10
82,"(9, 7)",100,100,0.55,0.32,9
82,"(9, 8)",100,100,0.55,0.32,9
82,"(9, 9)",100,100,0.55,0.32,9
82,"(9, 11)",100,100,0.55,0.32,7
82,"(9, 12)",100,100,0.55,0.32,7
82,"(9, 14)",100,100,0.55,0.32,4
82,"(9, 17)",100,100,0.55,0.32,3
82,"(9, 18)",100,100,0.55,0.32,3
82,"(9, 19)",100,100,0.55,0.32,3
82,"(9, 21)",100,100,0.55,0.32,5
82,"(9, 22)",100,100,0.55,0.32,6
82,"(9, 25)",100,100,0.55,0.32,6
82,"(9, 26)",100,100,0.55,0.32,5
82,"(9, 27)",100,100,0.55,0.32,5
82,"(9, 31)",100,100,0.55,0.32,10
82,"(9, 32)",100,100,0.55,0.32,10
82,"(9, 40)",100,100,0.55,0.32,4
82,"(9, 41)",100,100,0.55,0.32,5
82,"(9, 42)",100,100,0.55,0.32,4
82,"(9, 43)",100,100,0.55,0.32,5
82,"(9, 44)",100,100,0.55,0.32,5
82,"(9, 45)",100,100,0.55,0.32,5
82,"(9, 46)",100,100,0.55,0.32,5
82,"(9, 47)",100,100,0.55,0.32,5
82,"(9, 48)",100,100,0.55,0.32,5
82,"(9, 50)",100,100,0.55,0.32,5
82,"(9, 51)",100,100,0.55,0.32,6
82,"(9, 53)",100,100,0.55,0.32,-1
82,"(9, 55)",100,100,0.55,0.32,11
82,"(9, 57)",100,100,0.55,0.32,10
82,"(9, 62)",100,100,0.55,0.32,8
82,"(9, 63)",100,100,0.55,0.32,7
82,"(9, 65)",100,100,0.55,0.32,6
82,"(9, 68)",100,100,0.55,0.32,6
82,"(9, 70)",100,100,0.55,0.32,5
82,"(9, 74)",100,100,0.55,0.32,5
82,"(9, 77)",100,100,0.55,0.32,4
82,"(9, 78)",100,100,0.55,0.32,4
82,"(9, 80)",100,100,0.55,0.32,5
82,"(9, 82)",100,100,0.55,0.32,5
82,"(9, 84)",100,100,0.55,0.32,5
82,"(9, 85)",100,100,0.55,0.32,5
82,"(9, 86)",100,100,0.55,0.32,6
82,"(9, 87)",100,100,0.55,0.32,6
82,"(9, 89)",100,100,0.55,0.32,6
82,"(9, 91)",100,100,0.55,0.32,5
82,"(9, 92)",100,100,0.55,0.32,5
82,"(9, 96)",100,100,0.55,0.32,8
82,"(10, 0)",100,100,0.55,0.32,11
82,"(10, 2)",100,100,0.55,0.32,8
82,"(10, 6)",100,100,0.55,0.32,10
82,"(10, 7)",100,100,0.55,0.32,9
82,"(10, 8)",100,100,0.55,0.32,9
82,"(10, 11)",100,100,0.55,0.32,7
82,"(10, 12)",100,100,0.55,0.32,6
82,"(10, 13)",100,100,0.55,0.32,-1
82,"(10, 14)",100,100,0.55,0.32,5
82,"(10, 15)",100,100,0.55,0.32,5
82,"(10, 17)",100,100,0.55,0.32,4
82,"(10, 21)",100,100,0.55,0.32,6
82,"(10, 23)",100,100,0.55,0.32,7
82,"(10, 24)",100,100,0.55,0.32,7
82,"(10, 28)",100,100,0.55,0.32,6
82,"(10, 29)",100,100,0.55,0.32,12
82,"(10, 30)",100,100,0.55,0.32,11
82,"(10, 32)",100,100,0.55,0.32,10
82,"(10, 34)",100,100,0.55,0.32,10
82,"(10, 36)",100,100,0.55,0.32,9
82,"(10, 39)",100,100,0.55,0.32,6
82,"(10, 42)",100,100,0.55,0.32,5
82,"(10, 43)",100,100,0.55,0.32,5
82,"(10, 44)",100,100,0.55,0.32,5
82,"(10, 47)",100,100,0.55,0.32,5
82,"(10, 49)",100,100,0.55,0.32,5
82,"(10, 51)",100,100,0.55,0.32,6
82,"(10, 52)",100,100,0.55,0.32,6
82,"(10, 53)",100,100,0.55,0.32,7
82,"(10, 54)",100,100,0.55,0.32,8
82,"(10, 55)",100,100,0.55,0.32,8
82,"(10, 58)",100,100,0.55,0.32,10
82,"(10, 59)",100,100,0.55,0.32,9
82,"(10, 60)",100,100,0.55,0.32,8
