Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
81,"(1, 24)",100,100,0.55,0.32,-1
81,"(1, 26)",100,100,0.55,0.32,-1
81,"(1, 28)",100,100,0.55,0.32,-1
81,"(1, 31)",100,100,0.55,0.32,-1
81,"(1, 34)",100,100,0.55,0.32,1
81,"(1, 35)",100,100,0.55,0.32,1
81,"(1, 39)",100,100,0.55,0.32,1
81,"(1, 41)",100,100,0.55,0.32,1
81,"(1, 43)",100,100,0.55,0.32,1
81,"(1, 45)",100,100,0.55,0.32,1
81,"(1, 46)",100,100,0.55,0.32,1
81,"(1, 48)",100,100,0.55,0.32,2
81,"(1, 49)",100,100,0.55,0.32,3
81,"(1, 54)",100,100,0.55,0.32,1
81,"(1, 57)",100,100,0.55,0.32,9
81,"(1, 60)",100,100,0.55,0.32,7
81,"(1, 62)",100,100,0.55,0.32,1
81,"(1, 63)",100,100,0.55,0.32,1
81,"(1, 65)",100,100,0.55,0.32,1
81,"(1, 67)",100,100,0.55,0.32,1
81,"(1, 68)",100,100,0.55,0.32,1
81,"(1, 69)",100,100,0.55,0.32,1
81,"(1, 71)",100,100,0.55,0.32,1
81,"(1, 73)",100,100,0.55,0.32,1
81,"(1, 75)",100,100,0.55,0.32,-1
81,"(1, 76)",100,100,0.55,0.32,1
81,"(1, 77)",100,100,0.55,0.32,1
81,"(1, 78)",100,100,0.55,0.32,1
81,"(1, 79)",100,100,0.55,0.32,1
81,"(1, 81)",100,100,0.55,0.32,1
81,"(1, 82)",100,100,0.55,0.32,1
81,"(1, 85)",100,100,0.55,0.32,1
81,"(1, 87)",100,100,0.55,0.32,2
81,"(1, 88)",100,100,0.55,0.32,1
81,"(1, 89)",100,100,0.55,0.32,1
81,"(1, 91)",100,100,0.55,0.32,1
81,"(1, 92)",100,100,0.55,0.32,1
81,"(1, 93)",100,100,0.55,0.32,1
81,"(1, 98)",100,100,0.55,0.32,1
81,"(2, 1)",100,100,0.55,0.32,2
81,"(2, 4)",100,100,0.55,0.32,1
81,"(2, 9)",100,100,0.55,0.32,1
81,"(2, 12)",100,100,0.55,0.32,4
81,"(2, 13)",100,100,0.55,0.32,2
81,"(2, 14)",100,100,0.55,0.32,3
81,"(2, 15)",100,100,0.55,0.32,4
81,"(2, 16)",100,100,0.55,0.32,3
81,"(2, 17)",100,100,0.55,0.32,2
81,"(2, 19)",100,100,0.55,0.32,2
81,"(2, 21)",100,100,0.55,0.32,4
81,"(2, 22)",100,100,0.55,0.32,4
81,"(2, 25)",100,100,0.55,0.32,-1
81,"(2, 26)",100,100,0.55,0.32,-1
81,"(2, 27)",100,100,0.55,0.32,-1
81,"(2, 29)",100,100,0.55,0.32,-1
81,"(2, 32)",100,100,0.55,0.32,-1
81,"(2, 33)",100,100,0.55,0.32,-1
81,"(2, 35)",100,100,0.55,0.32,1
81,"(2, 36)",100,100,0.55,0.32,1
81,"(2, 38)",100,100,0.55,0.32,1
81,"(2, 39)",100,100,0.55,0.32,1
81,"(2, 40)",100,100,0.55,0.32,1
81,"(2, 41)",100,100,0.55,0.32,1
81,"(2, 42)",100,100,0.55,0.32,1
81,"(2, 46)",100,100,0.55,0.32,1
81,"(2, 47)",100,100,0.55,0.32,1
81,"(2, 48)",100,100,0.55,0.32,2
81,"(2, 53)",100,100,0.55,0.32,1
81,"(2, 55)",100,100,0.55,0.32,1
81,"(2, 56)",100,100,0.55,0.32,2
81,"(2, 57)",100,100,0.55,0.32,9
81,"(2, 58)",100,100,0.55,0.32,8
81,"(2, 59)",100,100,0.55,0.32,7
81,"(2, 60)",100,100,0.55,0.32,7
81,"(2, 62)",100,100,0.55,0.32,1
81,"(2, 63)",100,100,0.55,0.32,1
81,"(2, 64)",100,100,0.55,0.32,1
81,"(2, 65)",100,100,0.55,0.32,1
81,"(2, 67)",100,100,0.55,0.32,1
81,"(2, 70)",100,100,0.55,0.32,1
81,"(2, 72)",100,100,0.55,0.32,2
81,"(2, 74)",100,100,0.55,0.32,2
81,"(2, 77)",100,100,0.55,0.32,1
81,"(2, 78)",100,100,0.55,0.32,1
81,"(2, 79)",100,100,0.55,0.32,1
81,"(2, 80)",100,100,0.55,0.32,1
81,"(2, 82)",100,100,0.55,0.32,2
81,"(2, 85)",100,100,0.55,0.32,2
81,"(2, 86)",100,100,0.55,0.32,2
81,"(2, 87)",100,100,0.55,0.32,2
81,"(2, 88)",100,100,0.55,0.32,1
81,"(2, 90)",100,100,0.55,0.32,1
81,"(2, 93)",100,100,0.55,0.32,1
81,"(2, 94)",100,100,0.55,0.32,2
81,"(2, 96)",100,100,0.55,0.32,4
81,"(2, 97)",100,100,0.55,0.32,3
81,"(2, 99)",100,100,0.55,0.32,2
81,"(3, 1)",100,100,0.55,0.32,3
81,"(3, 7)",100,100,0.55,0.32,-1
81,"(3, 9)",100,100,0.55,0.32,-1
81,"(3, 10)",100,100,0.55,0.32,5
81,"(3, 11)",100,100,0.55,0.32,4
81,"(3, 13)",100,100,0.55,0.32,3
81,"(3, 15)",100,100,0.55,0.32,4
81,"(3, 18)",100,100,0.55,0.32,3
81,"(3, 19)",100,100,0.55,0.32,3
81,"(3, 22)",100,100,0.55,0.32,4
81,"(3, 25)",100,100,0.55,0.32,-1
81,"(3, 28)",100,100,0.55,0.32,-1
81,"(3, 29)",100,100,0.55,0.32,-1
81,"(3, 32)",100,100,0.55,0.32,-1
81,"(3, 34)",100,100,0.55,0.32,-1
81,"(3, 36)",100,100,0.55,0.32,1
81,"(3, 37)",100,100,0.55,0.32,1
81,"(3, 40)",100,100,0.55,0.32,1
81,"(3, 41)",100,100,0.55,0.32,1
81,"(3, 43)",100,100,0.55,0.32,2
81,"(3, 45)",100,100,0.55,0.32,2
81,"(3, 47)",100,100,0.55,0.32,2
81,"(3, 48)",100,100,0.55,0.32,2
81,"(3, 49)",100,100,0.55,0.32,3
81,"(3, 52)",100,100,0.55,0.32,-1
81,"(3, 54)",100,100,0.55,0.32,1
81,"(3, 55)",100,100,0.55,0.32,1
81,"(3, 56)",100,100,0.55,0.32,2
81,"(3, 59)",100,100,0.55,0.32,7
81,"(3, 60)",100,100,0.55,0.32,6
81,"(3, 63)",100,100,0.55,0.32,2
81,"(3, 65)",100,100,0.55,0.32,2
81,"(3, 67)",100,100,0.55,0.32,4
81,"(3, 69)",100,100,0.55,0.32,2
81,"(3, 70)",100,100,0.55,0.32,2
81,"(3, 71)",100,100,0.55,0.32,2
81,"(3, 72)",100,100,0.55,0.32,3
81,"(3, 73)",100,100,0.55,0.32,2
81,"(3, 75)",100,100,0.55,0.32,2
81,"(3, 76)",100,100,0.55,0.32,1
81,"(3, 78)",100,100,0.55,0.32,1
81,"(3, 79)",100,100,0.55,0.32,2
81,"(3, 80)",100,100,0.55,0.32,2
81,"(3, 81)",100,100,0.55,0.32,3
81,"(3, 82)",100,100,0.55,0.32,3
81,"(3, 83)",100,100,0.55,0.32,5
81,"(3, 90)",100,100,0.55,0.32,7
81,"(3, 92)",100,100,0.55,0.32,2
81,"(3, 93)",100,100,0.55,0.32,2
81,"(3, 95)",100,100,0.55,0.32,2
81,"(3, 96)",100,100,0.55,0.32,3
81,"(3, 97)",100,100,0.55,0.32,3
81,"(3, 98)",100,100,0.55,0.32,3
81,"(4, 1)",100,100,0.55,0.32,18
81,"(4, 5)",100,100,0.55,0.32,-1
81,"(4, 8)",100,100,0.55,0.32,-1
81,"(4, 12)",100,100,0.55,0.32,5
81,"(4, 13)",100,100,0.55,0.32,4
81,"(4, 14)",100,100,0.55,0.32,4
81,"(4, 15)",100,100,0.55,0.32,4
81,"(4, 16)",100,100,0.55,0.32,4
81,"(4, 18)",100,100,0.55,0.32,3
81,"(4, 19)",100,100,0.55,0.32,3
81,"(4, 20)",100,100,0.55,0.32,3
81,"(4, 21)",100,100,0.55,0.32,3
81,"(4, 22)",100,100,0.55,0.32,4
81,"(4, 24)",100,100,0.55,0.32,-1
81,"(4, 25)",100,100,0.55,0.32,-1
81,"(4, 28)",100,100,0.55,0.32,-1
81,"(4, 30)",100,100,0.55,0.32,-1
81,"(4, 31)",100,100,0.55,0.32,-1
81,"(4, 33)",100,100,0.55,0.32,-1
81,"(4, 34)",100,100,0.55,0.32,-1
81,"(4, 39)",100,100,0.55,0.32,-1
81,"(4, 48)",100,100,0.55,0.32,3
81,"(4, 52)",100,100,0.55,0.32,-1
81,"(4, 53)",100,100,0.55,0.32,-1
81,"(4, 56)",100,100,0.55,0.32,2
81,"(4, 57)",100,100,0.55,0.32,2
81,"(4, 60)",100,100,0.55,0.32,7
81,"(4, 61)",100,100,0.55,0.32,5
81,"(4, 63)",100,100,0.55,0.32,3
81,"(4, 64)",100,100,0.55,0.32,2
81,"(4, 66)",100,100,0.55,0.32,-1
81,"(4, 68)",100,100,0.55,0.32,3
81,"(4, 69)",100,100,0.55,0.32,3
81,"(4, 70)",100,100,0.55,0.32,3
81,"(4, 71)",100,100,0.55,0.32,3
81,"(4, 75)",100,100,0.55,0.32,2
81,"(4, 76)",100,100,0.55,0.32,2
81,"(4, 79)",100,100,0.55,0.32,2
81,"(4, 80)",100,100,0.55,0.32,3
81,"(4, 83)",100,100,0.55,0.32,3
81,"(4, 84)",100,100,0.55,0.32,4
81,"(4, 86)",100,100,0.55,0.32,7
81,"(4, 89)",100,100,0.55,0.32,7
81,"(4, 93)",100,100,0.55,0.32,2
81,"(4, 94)",100,100,0.55,0.32,2
81,"(4, 95)",100,100,0.55,0.32,4
81,"(4, 96)",100,100,0.55,0.32,3
81,"(4, 98)",100,100,0.55,0.32,4
81,"(5, 0)",100,100,0.55,0.32,19
81,"(5, 2)",100,100,0.55,0.32,18
81,"(5, 3)",100,100,0.55,0.32,18
81,"(5, 8)",100,100,0.55,0.32,-1
81,"(5, 12)",100,100,0.55,0.32,4
81,"(5, 13)",100,100,0.55,0.32,4
81,"(5, 14)",100,100,0.55,0.32,4
81,"(5, 15)",100,100,0.55,0.32,4
81,"(5, 17)",100,100,0.55,0.32,4
81,"(5, 18)",100,100,0.55,0.32,4
81,"(5, 19)",100,100,0.55,0.32,3
81,"(5, 20)",100,100,0.55,0.32,4
81,"(5, 21)",100,100,0.55,0.32,3
81,"(5, 22)",100,100,0.55,0.32,4
81,"(5, 23)",100,100,0.55,0.32,4
81,"(5, 26)",100,100,0.55,0.32,-1
81,"(5, 29)",100,100,0.55,0.32,-1
81,"(5, 30)",100,100,0.55,0.32,-1
81,"(5, 31)",100,100,0.55,0.32,-1
81,"(5, 32)",100,100,0.55,0.32,-1
81,"(5, 33)",100,100,0.55,0.32,-1
81,"(5, 35)",100,100,0.55,0.32,-1
81,"(5, 36)",100,100,0.55,0.32,-1
81,"(5, 39)",100,100,0.55,0.32,-1
81,"(5, 40)",100,100,0.55,0.32,-1
81,"(5, 41)",100,100,0.55,0.32,-1
81,"(5, 42)",100,100,0.55,0.32,-1
81,"(5, 45)",100,100,0.55,0.32,-1
81,"(5, 51)",100,100,0.55,0.32,-1
81,"(5, 54)",100,100,0.55,0.32,-1
81,"(5, 58)",100,100,0.55,0.32,21
81,"(5, 59)",100,100,0.55,0.32,8
81,"(5, 61)",100,100,0.55,0.32,4
81,"(5, 62)",100,100,0.55,0.32,3
81,"(5, 64)",100,100,0.55,0.32,3
81,"(5, 68)",100,100,0.55,0.32,-1
81,"(5, 69)",100,100,0.55,0.32,4
81,"(5, 73)",100,100,0.55,0.32,4
81,"(5, 74)",100,100,0.55,0.32,3
81,"(5, 75)",100,100,0.55,0.32,3
81,"(5, 76)",100,100,0.55,0.32,3
81,"(5, 78)",100,100,0.55,0.32,3
81,"(5, 81)",100,100,0.55,0.32,4
81,"(5, 82)",100,100,0.55,0.32,4
81,"(5, 84)",100,100,0.55,0.32,5
81,"(5, 85)",100,100,0.55,0.32,5
81,"(5, 86)",100,100,0.55,0.32,5
81,"(5, 87)",100,100,0.55,0.32,7
81,"(5, 88)",100,100,0.55,0.32,7
81,"(5, 91)",100,100,0.55,0.32,5
81,"(5, 93)",100,100,0.55,0.32,2
81,"(5, 94)",100,100,0.55,0.32,2
81,"(5, 96)",100,100,0.55,0.32,4
81,"(5, 97)",100,100,0.55,0.32,4
81,"(5, 98)",100,100,0.55,0.32,4
81,"(5, 99)",100,100,0.55,0.32,4
81,"(6, 1)",100,100,0.55,0.32,18
81,"(6, 3)",100,100,0.55,0.32,17
81,"(6, 7)",100,100,0.55,0.32,-1
81,"(6, 8)",100,100,0.55,0.32,-1
81,"(6, 10)",100,100,0.55,0.32,7
81,"(6, 12)",100,100,0.55,0.32,5
81,"(6, 13)",100,100,0.55,0.32,4
81,"(6, 19)",100,100,0.55,0.32,4
81,"(6, 22)",100,100,0.55,0.32,4
81,"(6, 23)",100,100,0.55,0.32,4
81,"(6, 24)",100,100,0.55,0.32,6
81,"(6, 26)",100,100,0.55,0.32,-1
81,"(6, 29)",100,100,0.55,0.32,-1
81,"(6, 30)",100,100,0.55,0.32,-1
81,"(6, 31)",100,100,0.55,0.32,-1
81,"(6, 32)",100,100,0.55,0.32,-1
81,"(6, 33)",100,100,0.55,0.32,-1
81,"(6, 34)",100,100,0.55,0.32,-1
81,"(6, 35)",100,100,0.55,0.32,-1
81,"(6, 36)",100,100,0.55,0.32,-1
81,"(6, 37)",100,100,0.55,0.32,-1
81,"(6, 38)",100,100,0.55,0.32,-1
81,"(6, 39)",100,100,0.55,0.32,-1
81,"(6, 42)",100,100,0.55,0.32,-1
81,"(6, 43)",100,100,0.55,0.32,-1
81,"(6, 46)",100,100,0.55,0.32,-1
81,"(6, 47)",100,100,0.55,0.32,-1
81,"(6, 49)",100,100,0.55,0.32,-1
81,"(6, 52)",100,100,0.55,0.32,19
81,"(6, 55)",100,100,0.55,0.32,20
81,"(6, 56)",100,100,0.55,0.32,20
81,"(6, 57)",100,100,0.55,0.32,20
81,"(6, 58)",100,100,0.55,0.32,21
81,"(6, 59)",100,100,0.55,0.32,21
81,"(6, 62)",100,100,0.55,0.32,4
81,"(6, 66)",100,100,0.55,0.32,-1
81,"(6, 67)",100,100,0.55,0.32,-1
81,"(6, 68)",100,100,0.55,0.32,-1
81,"(6, 69)",100,100,0.55,0.32,-1
81,"(6, 70)",100,100,0.55,0.32,-1
81,"(6, 72)",100,100,0.55,0.32,5
81,"(6, 73)",100,100,0.55,0.32,5
81,"(6, 74)",100,100,0.55,0.32,3
81,"(6, 77)",100,100,0.55,0.32,3
81,"(6, 80)",100,100,0.55,0.32,4
81,"(6, 81)",100,100,0.55,0.32,4
81,"(6, 82)",100,100,0.55,0.32,4
81,"(6, 83)",100,100,0.55,0.32,5
81,"(6, 84)",100,100,0.55,0.32,5
81,"(6, 86)",100,100,0.55,0.32,6
81,"(6, 87)",100,100,0.55,0.32,6
81,"(6, 90)",100,100,0.55,0.32,4
81,"(6, 91)",100,100,0.55,0.32,3
81,"(6, 93)",100,100,0.55,0.32,2
81,"(6, 94)",100,100,0.55,0.32,3
81,"(6, 98)",100,100,0.55,0.32,4
81,"(6, 99)",100,100,0.55,0.32,4
81,"(7, 3)",100,100,0.55,0.32,17
81,"(7, 8)",100,100,0.55,0.32,9
81,"(7, 10)",100,100,0.55,0.32,8
81,"(7, 11)",100,100,0.55,0.32,6
81,"(7, 13)",100,100,0.55,0.32,6
81,"(7, 18)",100,100,0.55,0.32,4
81,"(7, 19)",100,100,0.55,0.32,4
81,"(7, 23)",100,100,0.55,0.32,5
81,"(7, 26)",100,100,0.55,0.32,-1
81,"(7, 28)",100,100,0.55,0.32,-1
81,"(7, 30)",100,100,0.55,0.32,-1
81,"(7, 33)",100,100,0.55,0.32,-1
81,"(7, 36)",100,100,0.55,0.32,-1
81,"(7, 37)",100,100,0.55,0.32,-1
81,"(7, 38)",100,100,0.55,0.32,-1
81,"(7, 39)",100,100,0.55,0.32,-1
81,"(7, 40)",100,100,0.55,0.32,-1
81,"(7, 41)",100,100,0.55,0.32,-1
81,"(7, 42)",100,100,0.55,0.32,-1
81,"(7, 44)",100,100,0.55,0.32,-1
81,"(7, 48)",100,100,0.55,0.32,-1
81,"(7, 51)",100,100,0.55,0.32,20
81,"(7, 52)",100,100,0.55,0.32,20
81,"(7, 53)",100,100,0.55,0.32,18
81,"(7, 54)",100,100,0.55,0.32,18
81,"(7, 55)",100,100,0.55,0.32,19
81,"(7, 58)",100,100,0.55,0.32,21
81,"(7, 62)",100,100,0.55,0.32,4
81,"(7, 63)",100,100,0.55,0.32,4
81,"(7, 66)",100,100,0.55,0.32,-1
81,"(7, 69)",100,100,0.55,0.32,-1
81,"(7, 70)",100,100,0.55,0.32,-1
81,"(7, 73)",100,100,0.55,0.32,4
81,"(7, 76)",100,100,0.55,0.32,3
81,"(7, 78)",100,100,0.55,0.32,3
81,"(7, 79)",100,100,0.55,0.32,4
81,"(7, 81)",100,100,0.55,0.32,4
81,"(7, 82)",100,100,0.55,0.32,4
81,"(7, 85)",100,100,0.55,0.32,6
81,"(7, 86)",100,100,0.55,0.32,7
81,"(7, 87)",100,100,0.55,0.32,7
81,"(7, 89)",100,100,0.55,0.32,4
81,"(7, 90)",100,100,0.55,0.32,4
81,"(7, 92)",100,100,0.55,0.32,3
81,"(7, 93)",100,100,0.55,0.32,3
81,"(7, 94)",100,100,0.55,0.32,3
81,"(7, 98)",100,100,0.55,0.32,4
81,"(8, 3)",100,100,0.55,0.32,17
81,"(8, 4)",100,100,0.55,0.32,13
81,"(8, 5)",100,100,0.55,0.32,12
81,"(8, 6)",100,100,0.55,0.32,11
81,"(8, 7)",100,100,0.55,0.32,10
81,"(8, 8)",100,100,0.55,0.32,9
81,"(8, 9)",100,100,0.55,0.32,9
81,"(8, 12)",100,100,0.55,0.32,7
81,"(8, 15)",100,100,0.55,0.32,-1
81,"(8, 16)",100,100,0.55,0.32,-1
81,"(8, 19)",100,100,0.55,0.32,5
81,"(8, 20)",100,100,0.55,0.32,4
81,"(8, 22)",100,100,0.55,0.32,5
81,"(8, 23)",100,100,0.55,0.32,6
81,"(8, 25)",100,100,0.55,0.32,-1
81,"(8, 26)",100,100,0.55,0.32,-1
81,"(8, 29)",100,100,0.55,0.32,-1
81,"(8, 32)",100,100,0.55,0.32,-1
81,"(8, 33)",100,100,0.55,0.32,-1
81,"(8, 34)",100,100,0.55,0.32,-1
81,"(8, 35)",100,100,0.55,0.32,-1
81,"(8, 36)",100,100,0.55,0.32,-1
81,"(8, 37)",100,100,0.55,0.32,-1
81,"(8, 42)",100,100,0.55,0.32,-1
81,"(8, 43)",100,100,0.55,0.32,-1
81,"(8, 44)",100,100,0.55,0.32,-1
81,"(8, 45)",100,100,0.55,0.32,-1
81,"(8, 46)",100,100,0.55,0.32,-1
81,"(8, 49)",100,100,0.55,0.32,20
81,"(8, 50)",100,100,0.55,0.32,20
81,"(8, 51)",100,100,0.55,0.32,19
81,"(8, 52)",100,100,0.55,0.32,20
81,"(8, 53)",100,100,0.55,0.32,18
81,"(8, 54)",100,100,0.55,0.32,17
81,"(8, 55)",100,100,0.55,0.32,17
81,"(8, 60)",100,100,0.55,0.32,-1
81,"(8, 67)",100,100,0.55,0.32,-1
81,"(8, 68)",100,100,0.55,0.32,-1
81,"(8, 70)",100,100,0.55,0.32,-1
81,"(8, 72)",100,100,0.55,0.32,5
81,"(8, 74)",100,100,0.55,0.32,5
81,"(8, 75)",100,100,0.55,0.32,4
81,"(8, 76)",100,100,0.55,0.32,4
81,"(8, 77)",100,100,0.55,0.32,4
81,"(8, 80)",100,100,0.55,0.32,4
81,"(8, 82)",100,100,0.55,0.32,4
81,"(8, 84)",100,100,0.55,0.32,7
81,"(8, 85)",100,100,0.55,0.32,7
81,"(8, 87)",100,100,0.55,0.32,7
81,"(8, 90)",100,100,0.55,0.32,4
81,"(8, 91)",100,100,0.55,0.32,3
81,"(8, 92)",100,100,0.55,0.32,4
81,"(8, 93)",100,100,0.55,0.32,3
81,"(8, 94)",100,100,0.55,0.32,3
81,"(8, 98)",100,100,0.55,0.32,5
81,"(8, 99)",100,100,0.55,0.32,-1
81,"(9, 0)",100,100,0.55,0.32,16
81,"(9, 1)",100,100,0.55,0.32,17
81,"(9, 2)",100,100,0.55,0.32,16
81,"(9, 5)",100,100,0.55,0.32,12
81,"(9, 6)",100,100,0.55,0.32,11
81,"(9, 7)",100,100,0.55,0.32,10
81,"(9, 9)",100,100,0.55,0.32,9
81,"(9, 11)",100,100,0.55,0.32,10
81,"(9, 15)",100,100,0.55,0.32,-1
81,"(9, 17)",100,100,0.55,0.32,6
81,"(9, 18)",100,100,0.55,0.32,5
81,"(9, 19)",100,100,0.55,0.32,4
81,"(9, 21)",100,100,0.55,0.32,4
81,"(9, 27)",100,100,0.55,0.32,-1
81,"(9, 30)",100,100,0.55,0.32,-1
81,"(9, 36)",100,100,0.55,0.32,-1
81,"(9, 38)",100,100,0.55,0.32,-1
81,"(9, 40)",100,100,0.55,0.32,-1
81,"(9, 41)",100,100,0.55,0.32,-1
81,"(9, 43)",100,100,0.55,0.32,-1
81,"(9, 44)",100,100,0.55,0.32,-1
81,"(9, 46)",100,100,0.55,0.32,-1
81,"(9, 47)",100,100,0.55,0.32,-1
81,"(9, 51)",100,100,0.55,0.32,19
81,"(9, 52)",100,100,0.55,0.32,18
81,"(9, 54)",100,100,0.55,0.32,17
81,"(9, 55)",100,100,0.55,0.32,17
81,"(9, 56)",100,100,0.55,0.32,17
81,"(9, 57)",100,100,0.55,0.32,16
81,"(9, 58)",100,100,0.55,0.32,16
81,"(9, 63)",100,100,0.55,0.32,-1
81,"(9, 66)",100,100,0.55,0.32,12
81,"(9, 72)",100,100,0.55,0.32,8
81,"(9, 74)",100,100,0.55,0.32,4
81,"(9, 76)",100,100,0.55,0.32,4
81,"(9, 78)",100,100,0.55,0.32,4
81,"(9, 79)",100,100,0.55,0.32,4
81,"(9, 80)",100,100,0.55,0.32,4
81,"(9, 81)",100,100,0.55,0.32,4
81,"(9, 83)",100,100,0.55,0.32,7
81,"(9, 88)",100,100,0.55,0.32,6
81,"(9, 89)",100,100,0.55,0.32,5
81,"(9, 93)",100,100,0.55,0.32,3
81,"(9, 94)",100,100,0.55,0.32,4
81,"(9, 95)",100,100,0.55,0.32,3
81,"(9, 97)",100,100,0.55,0.32,5
81,"(10, 0)",100,100,0.55,0.32,16
81,"(10, 1)",100,100,0.55,0.32,15
81,"(10, 4)",100,100,0.55,0.32,13
81,"(10, 5)",100,100,0.55,0.32,12
81,"(10, 6)",100,100,0.55,0.32,11
81,"(10, 8)",100,100,0.55,0.32,9
81,"(10, 10)",100,100,0.55,0.32,9
81,"(10, 11)",100,100,0.55,0.32,10
81,"(10, 12)",100,100,0.55,0.32,10
81,"(10, 13)",100,100,0.55,0.32,11
81,"(10, 14)",100,100,0.55,0.32,12
81,"(10, 15)",100,100,0.55,0.32,12
81,"(10, 17)",100,100,0.55,0.32,6
81,"(10, 19)",100,100,0.55,0.32,5
81,"(10, 20)",100,100,0.55,0.32,5
81,"(10, 21)",100,100,0.55,0.32,5
81,"(10, 23)",100,100,0.55,0.32,-1
81,"(10, 24)",100,100,0.55,0.32,-1
81,"(10, 25)",100,100,0.55,0.32,40
81,"(10, 26)",100,100,0.55,0.32,40
81,"(10, 29)",100,100,0.55,0.32,40
81,"(10, 31)",100,100,0.55,0.32,-1
81,"(10, 32)",100,100,0.55,0.32,-1
81,"(10, 34)",100,100,0.55,0.32,-1
81,"(10, 35)",100,100,0.55,0.32,-1
81,"(10, 36)",100,100,0.55,0.32,-1
81,"(10, 40)",100,100,0.55,0.32,-1
81,"(10, 41)",100,100,0.55,0.32,-1
81,"(10, 42)",100,100,0.55,0.32,-1
81,"(10, 44)",100,100,0.55,0.32,-1
81,"(10, 46)",100,100,0.55,0.32,-1
81,"(10, 48)",100,100,0.55,0.32,-1
81,"(10, 49)",100,100,0.55,0.32,24
81,"(10, 52)",100,100,0.55,0.32,18
81,"(10, 53)",100,100,0.55,0.32,18
81,"(10, 54)",100,100,0.55,0.32,17
81,"(10, 55)",100,100,0.55,0.32,16
81,"(10, 58)",100,100,0.55,0.32,15
81,"(10, 59)",100,100,0.55,0.32,16
81,"(10, 60)",100,100,0.55,0.32,16
81,"(10, 66)",100,100,0.55,0.32,12
81,"(10, 67)",100,100,0.55,0.32,11
81,"(10, 69)",100,100,0.55,0.32,11
81,"(10, 70)",100,100,0.55,0.32,8
81,"(10, 71)",100,100,0.55,0.32,7
81,"(10, 72)",100,100,0.55,0.32,6
81,"(10, 73)",100,100,0.55,0.32,5
81,"(10, 74)",100,100,0.55,0.32,5
81,"(10, 75)",100,100,0.55,0.32,5
81,"(10, 76)",100,100,0.55,0.32,6
81,"(10, 77)",100,100,0.55,0.32,5
81,"(10, 78)",100,100,0.55,0.32,5
81,"(10, 79)",100,100,0.55,0.32,4
81,"(10, 80)",100,100,0.55,0.32,4
81,"(10, 81)",100,100,0.55,0.32,4
