Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
109,"(2, 53)",100,100,0.55,0.32,17
109,"(2, 54)",100,100,0.55,0.32,17
109,"(2, 55)",100,100,0.55,0.32,18
109,"(2, 56)",100,100,0.55,0.32,18
109,"(2, 61)",100,100,0.55,0.32,3
109,"(2, 62)",100,100,0.55,0.32,2
109,"(2, 63)",100,100,0.55,0.32,3
109,"(2, 65)",100,100,0.55,0.32,1
109,"(2, 66)",100,100,0.55,0.32,1
109,"(2, 67)",100,100,0.55,0.32,1
109,"(2, 70)",100,100,0.55,0.32,1
109,"(2, 72)",100,100,0.55,0.32,1
109,"(2, 73)",100,100,0.55,0.32,1
109,"(2, 74)",100,100,0.55,0.32,2
109,"(2, 75)",100,100,0.55,0.32,2
109,"(2, 76)",100,100,0.55,0.32,3
109,"(2, 77)",100,100,0.55,0.32,2
109,"(2, 78)",100,100,0.55,0.32,2
109,"(2, 81)",100,100,0.55,0.32,1
109,"(2, 82)",100,100,0.55,0.32,1
109,"(2, 83)",100,100,0.55,0.32,1
109,"(2, 84)",100,100,0.55,0.32,1
109,"(2, 85)",100,100,0.55,0.32,1
109,"(2, 87)",100,100,0.55,0.32,1
109,"(2, 88)",100,100,0.55,0.32,1
109,"(2, 90)",100,100,0.55,0.32,3
109,"(2, 93)",100,100,0.55,0.32,1
109,"(2, 94)",100,100,0.55,0.32,3
109,"(2, 95)",100,100,0.55,0.32,3
109,"(2, 97)",100,100,0.55,0.32,4
109,"(2, 98)",100,100,0.55,0.32,4
109,"(2, 99)",100,100,0.55,0.32,4
109,"(3, 5)",100,100,0.55,0.32,1
109,"(3, 7)",100,100,0.55,0.32,-1
109,"(3, 9)",100,100,0.55,0.32,-1
109,"(3, 19)",100,100,0.55,0.32,2
109,"(3, 23)",100,100,0.55,0.32,-1
109,"(3, 27)",100,100,0.55,0.32,1
109,"(3, 31)",100,100,0.55,0.32,2
109,"(3, 32)",100,100,0.55,0.32,2
109,"(3, 33)",100,100,0.55,0.32,2
109,"(3, 36)",100,100,0.55,0.32,1
109,"(3, 37)",100,100,0.55,0.32,2
109,"(3, 38)",100,100,0.55,0.32,2
109,"(3, 41)",100,100,0.55,0.32,2
109,"(3, 42)",100,100,0.55,0.32,1
109,"(3, 43)",100,100,0.55,0.32,1
109,"(3, 47)",100,100,0.55,0.32,2
109,"(3, 49)",100,100,0.55,0.32,17
109,"(3, 51)",100,100,0.55,0.32,17
109,"(3, 52)",100,100,0.55,0.32,17
109,"(3, 53)",100,100,0.55,0.32,17
109,"(3, 54)",100,100,0.55,0.32,17
109,"(3, 55)",100,100,0.55,0.32,17
109,"(3, 56)",100,100,0.55,0.32,18
109,"(3, 57)",100,100,0.55,0.32,18
109,"(3, 60)",100,100,0.55,0.32,6
109,"(3, 64)",100,100,0.55,0.32,2
109,"(3, 65)",100,100,0.55,0.32,2
109,"(3, 66)",100,100,0.55,0.32,1
109,"(3, 67)",100,100,0.55,0.32,1
109,"(3, 68)",100,100,0.55,0.32,1
109,"(3, 70)",100,100,0.55,0.32,1
109,"(3, 72)",100,100,0.55,0.32,1
109,"(3, 75)",100,100,0.55,0.32,2
109,"(3, 78)",100,100,0.55,0.32,2
109,"(3, 79)",100,100,0.55,0.32,2
109,"(3, 82)",100,100,0.55,0.32,1
109,"(3, 83)",100,100,0.55,0.32,1
109,"(3, 84)",100,100,0.55,0.32,2
109,"(3, 89)",100,100,0.55,0.32,2
109,"(3, 90)",100,100,0.55,0.32,3
109,"(3, 91)",100,100,0.55,0.32,3
109,"(3, 92)",100,100,0.55,0.32,2
109,"(3, 93)",100,100,0.55,0.32,2
109,"(3, 94)",100,100,0.55,0.32,2
109,"(3, 95)",100,100,0.55,0.32,3
109,"(3, 96)",100,100,0.55,0.32,4
109,"(3, 98)",100,100,0.55,0.32,4
109,"(3, 99)",100,100,0.55,0.32,5
109,"(4, 0)",100,100,0.55,0.32,-1
109,"(4, 2)",100,100,0.55,0.32,-1
109,"(4, 3)",100,100,0.55,0.32,-1
109,"(4, 5)",100,100,0.55,0.32,-1
109,"(4, 12)",100,100,0.55,0.32,15
109,"(4, 15)",100,100,0.55,0.32,-1
109,"(4, 17)",100,100,0.55,0.32,-1
109,"(4, 18)",100,100,0.55,0.32,2
109,"(4, 19)",100,100,0.55,0.32,2
109,"(4, 22)",100,100,0.55,0.32,10
109,"(4, 24)",100,100,0.55,0.32,-1
109,"(4, 28)",100,100,0.55,0.32,4
109,"(4, 30)",100,100,0.55,0.32,3
109,"(4, 31)",100,100,0.55,0.32,2
109,"(4, 35)",100,100,0.55,0.32,3
109,"(4, 37)",100,100,0.55,0.32,2
109,"(4, 38)",100,100,0.55,0.32,2
109,"(4, 39)",100,100,0.55,0.32,2
109,"(4, 40)",100,100,0.55,0.32,2
109,"(4, 41)",100,100,0.55,0.32,2
109,"(4, 43)",100,100,0.55,0.32,2
109,"(4, 44)",100,100,0.55,0.32,2
109,"(4, 48)",100,100,0.55,0.32,17
109,"(4, 49)",100,100,0.55,0.32,17
109,"(4, 50)",100,100,0.55,0.32,17
109,"(4, 51)",100,100,0.55,0.32,17
109,"(4, 52)",100,100,0.55,0.32,17
109,"(4, 53)",100,100,0.55,0.32,17
109,"(4, 54)",100,100,0.55,0.32,17
109,"(4, 55)",100,100,0.55,0.32,17
109,"(4, 61)",100,100,0.55,0.32,5
109,"(4, 63)",100,100,0.55,0.32,3
109,"(4, 65)",100,100,0.55,0.32,2
109,"(4, 66)",100,100,0.55,0.32,2
109,"(4, 69)",100,100,0.55,0.32,1
109,"(4, 70)",100,100,0.55,0.32,2
109,"(4, 72)",100,100,0.55,0.32,2
109,"(4, 75)",100,100,0.55,0.32,3
109,"(4, 76)",100,100,0.55,0.32,3
109,"(4, 77)",100,100,0.55,0.32,4
109,"(4, 78)",100,100,0.55,0.32,4
109,"(4, 82)",100,100,0.55,0.32,2
109,"(4, 84)",100,100,0.55,0.32,1
109,"(4, 86)",100,100,0.55,0.32,3
109,"(4, 87)",100,100,0.55,0.32,3
109,"(4, 88)",100,100,0.55,0.32,3
109,"(4, 89)",100,100,0.55,0.32,3
109,"(4, 90)",100,100,0.55,0.32,3
109,"(4, 92)",100,100,0.55,0.32,2
109,"(4, 93)",100,100,0.55,0.32,2
109,"(4, 96)",100,100,0.55,0.32,4
109,"(4, 98)",100,100,0.55,0.32,4
109,"(4, 99)",100,100,0.55,0.32,5
109,"(5, 0)",100,100,0.55,0.32,-1
109,"(5, 1)",100,100,0.55,0.32,-1
109,"(5, 2)",100,100,0.55,0.32,-1
109,"(5, 4)",100,100,0.55,0.32,-1
109,"(5, 6)",100,100,0.55,0.32,-1
109,"(5, 7)",100,100,0.55,0.32,-1
109,"(5, 9)",100,100,0.55,0.32,16
109,"(5, 11)",100,100,0.55,0.32,14
109,"(5, 12)",100,100,0.55,0.32,14
109,"(5, 16)",100,100,0.55,0.32,-1
109,"(5, 17)",100,100,0.55,0.32,-1
109,"(5, 20)",100,100,0.55,0.32,10
109,"(5, 22)",100,100,0.55,0.32,10
109,"(5, 26)",100,100,0.55,0.32,-1
109,"(5, 29)",100,100,0.55,0.32,3
109,"(5, 30)",100,100,0.55,0.32,3
109,"(5, 31)",100,100,0.55,0.32,3
109,"(5, 32)",100,100,0.55,0.32,3
109,"(5, 36)",100,100,0.55,0.32,2
109,"(5, 37)",100,100,0.55,0.32,2
109,"(5, 38)",100,100,0.55,0.32,2
109,"(5, 39)",100,100,0.55,0.32,3
109,"(5, 40)",100,100,0.55,0.32,2
109,"(5, 41)",100,100,0.55,0.32,2
109,"(5, 44)",100,100,0.55,0.32,3
109,"(5, 48)",100,100,0.55,0.32,16
109,"(5, 49)",100,100,0.55,0.32,17
109,"(5, 50)",100,100,0.55,0.32,17
109,"(5, 51)",100,100,0.55,0.32,17
109,"(5, 52)",100,100,0.55,0.32,17
109,"(5, 53)",100,100,0.55,0.32,17
109,"(5, 56)",100,100,0.55,0.32,18
109,"(5, 58)",100,100,0.55,0.32,19
109,"(5, 61)",100,100,0.55,0.32,6
109,"(5, 62)",100,100,0.55,0.32,4
109,"(5, 68)",100,100,0.55,0.32,2
109,"(5, 69)",100,100,0.55,0.32,2
109,"(5, 71)",100,100,0.55,0.32,3
109,"(5, 73)",100,100,0.55,0.32,3
109,"(5, 74)",100,100,0.55,0.32,4
109,"(5, 80)",100,100,0.55,0.32,2
109,"(5, 81)",100,100,0.55,0.32,2
109,"(5, 83)",100,100,0.55,0.32,2
109,"(5, 84)",100,100,0.55,0.32,2
109,"(5, 85)",100,100,0.55,0.32,2
109,"(5, 87)",100,100,0.55,0.32,2
109,"(5, 89)",100,100,0.55,0.32,3
109,"(5, 90)",100,100,0.55,0.32,3
109,"(5, 91)",100,100,0.55,0.32,3
109,"(5, 92)",100,100,0.55,0.32,3
109,"(5, 93)",100,100,0.55,0.32,3
109,"(5, 95)",100,100,0.55,0.32,4
109,"(5, 98)",100,100,0.55,0.32,5
109,"(6, 1)",100,100,0.55,0.32,-1
109,"(6, 3)",100,100,0.55,0.32,-1
109,"(6, 7)",100,100,0.55,0.32,-1
109,"(6, 9)",100,100,0.55,0.32,15
109,"(6, 10)",100,100,0.55,0.32,15
109,"(6, 12)",100,100,0.55,0.32,13
109,"(6, 14)",100,100,0.55,0.32,13
109,"(6, 17)",100,100,0.55,0.32,-1
109,"(6, 18)",100,100,0.55,0.32,10
109,"(6, 19)",100,100,0.55,0.32,9
109,"(6, 21)",100,100,0.55,0.32,10
109,"(6, 22)",100,100,0.55,0.32,10
109,"(6, 23)",100,100,0.55,0.32,10
109,"(6, 24)",100,100,0.55,0.32,10
109,"(6, 25)",100,100,0.55,0.32,6
109,"(6, 27)",100,100,0.55,0.32,5
109,"(6, 28)",100,100,0.55,0.32,5
109,"(6, 29)",100,100,0.55,0.32,4
109,"(6, 31)",100,100,0.55,0.32,3
109,"(6, 34)",100,100,0.55,0.32,4
109,"(6, 35)",100,100,0.55,0.32,3
109,"(6, 36)",100,100,0.55,0.32,3
109,"(6, 37)",100,100,0.55,0.32,2
109,"(6, 38)",100,100,0.55,0.32,2
109,"(6, 39)",100,100,0.55,0.32,2
109,"(6, 40)",100,100,0.55,0.32,3
109,"(6, 41)",100,100,0.55,0.32,2
109,"(6, 42)",100,100,0.55,0.32,3
109,"(6, 43)",100,100,0.55,0.32,4
109,"(6, 45)",100,100,0.55,0.32,3
109,"(6, 48)",100,100,0.55,0.32,16
109,"(6, 49)",100,100,0.55,0.32,16
109,"(6, 51)",100,100,0.55,0.32,16
109,"(6, 52)",100,100,0.55,0.32,16
109,"(6, 53)",100,100,0.55,0.32,17
109,"(6, 57)",100,100,0.55,0.32,18
109,"(6, 58)",100,100,0.55,0.32,19
109,"(6, 61)",100,100,0.55,0.32,5
109,"(6, 64)",100,100,0.55,0.32,-1
109,"(6, 65)",100,100,0.55,0.32,-1
109,"(6, 66)",100,100,0.55,0.32,-1
109,"(6, 68)",100,100,0.55,0.32,3
109,"(6, 69)",100,100,0.55,0.32,3
109,"(6, 70)",100,100,0.55,0.32,3
109,"(6, 71)",100,100,0.55,0.32,3
109,"(6, 74)",100,100,0.55,0.32,4
109,"(6, 75)",100,100,0.55,0.32,5
109,"(6, 79)",100,100,0.55,0.32,2
109,"(6, 80)",100,100,0.55,0.32,2
109,"(6, 84)",100,100,0.55,0.32,2
109,"(6, 86)",100,100,0.55,0.32,2
109,"(6, 88)",100,100,0.55,0.32,3
109,"(6, 90)",100,100,0.55,0.32,3
109,"(6, 91)",100,100,0.55,0.32,4
109,"(6, 95)",100,100,0.55,0.32,4
109,"(6, 97)",100,100,0.55,0.32,5
109,"(7, 0)",100,100,0.55,0.32,-1
109,"(7, 1)",100,100,0.55,0.32,-1
109,"(7, 3)",100,100,0.55,0.32,-1
109,"(7, 4)",100,100,0.55,0.32,-1
109,"(7, 5)",100,100,0.55,0.32,-1
109,"(7, 8)",100,100,0.55,0.32,-1
109,"(7, 10)",100,100,0.55,0.32,15
109,"(7, 11)",100,100,0.55,0.32,14
109,"(7, 12)",100,100,0.55,0.32,13
109,"(7, 14)",100,100,0.55,0.32,13
109,"(7, 15)",100,100,0.55,0.32,13
109,"(7, 17)",100,100,0.55,0.32,11
109,"(7, 18)",100,100,0.55,0.32,10
109,"(7, 19)",100,100,0.55,0.32,10
109,"(7, 20)",100,100,0.55,0.32,9
109,"(7, 21)",100,100,0.55,0.32,9
109,"(7, 23)",100,100,0.55,0.32,9
109,"(7, 26)",100,100,0.55,0.32,6
109,"(7, 29)",100,100,0.55,0.32,5
109,"(7, 31)",100,100,0.55,0.32,4
109,"(7, 35)",100,100,0.55,0.32,4
109,"(7, 39)",100,100,0.55,0.32,3
109,"(7, 40)",100,100,0.55,0.32,3
109,"(7, 41)",100,100,0.55,0.32,3
109,"(7, 48)",100,100,0.55,0.32,16
109,"(7, 50)",100,100,0.55,0.32,16
109,"(7, 52)",100,100,0.55,0.32,16
109,"(7, 54)",100,100,0.55,0.32,16
109,"(7, 55)",100,100,0.55,0.32,17
109,"(7, 57)",100,100,0.55,0.32,19
109,"(7, 58)",100,100,0.55,0.32,18
109,"(7, 59)",100,100,0.55,0.32,18
109,"(7, 60)",100,100,0.55,0.32,18
109,"(7, 61)",100,100,0.55,0.32,19
109,"(7, 63)",100,100,0.55,0.32,21
109,"(7, 65)",100,100,0.55,0.32,-1
109,"(7, 68)",100,100,0.55,0.32,3
109,"(7, 70)",100,100,0.55,0.32,3
109,"(7, 72)",100,100,0.55,0.32,4
109,"(7, 73)",100,100,0.55,0.32,4
109,"(7, 74)",100,100,0.55,0.32,5
109,"(7, 75)",100,100,0.55,0.32,5
109,"(7, 79)",100,100,0.55,0.32,-1
109,"(7, 81)",100,100,0.55,0.32,-1
109,"(7, 82)",100,100,0.55,0.32,-1
109,"(7, 87)",100,100,0.55,0.32,-1
109,"(7, 91)",100,100,0.55,0.32,4
109,"(7, 92)",100,100,0.55,0.32,4
109,"(7, 95)",100,100,0.55,0.32,5
109,"(7, 97)",100,100,0.55,0.32,7
109,"(8, 0)",100,100,0.55,0.32,-1
109,"(8, 1)",100,100,0.55,0.32,-1
109,"(8, 3)",100,100,0.55,0.32,-1
109,"(8, 4)",100,100,0.55,0.32,-1
109,"(8, 7)",100,100,0.55,0.32,-1
109,"(8, 8)",100,100,0.55,0.32,-1
109,"(8, 9)",100,100,0.55,0.32,15
109,"(8, 10)",100,100,0.55,0.32,14
109,"(8, 11)",100,100,0.55,0.32,13
109,"(8, 13)",100,100,0.55,0.32,13
109,"(8, 14)",100,100,0.55,0.32,12
109,"(8, 15)",100,100,0.55,0.32,13
109,"(8, 19)",100,100,0.55,0.32,9
109,"(8, 21)",100,100,0.55,0.32,8
109,"(8, 22)",100,100,0.55,0.32,8
109,"(8, 24)",100,100,0.55,0.32,7
109,"(8, 25)",100,100,0.55,0.32,6
109,"(8, 30)",100,100,0.55,0.32,5
109,"(8, 32)",100,100,0.55,0.32,5
109,"(8, 36)",100,100,0.55,0.32,4
109,"(8, 37)",100,100,0.55,0.32,4
109,"(8, 38)",100,100,0.55,0.32,4
109,"(8, 39)",100,100,0.55,0.32,4
109,"(8, 45)",100,100,0.55,0.32,18
109,"(8, 47)",100,100,0.55,0.32,17
109,"(8, 48)",100,100,0.55,0.32,17
109,"(8, 50)",100,100,0.55,0.32,15
109,"(8, 51)",100,100,0.55,0.32,15
109,"(8, 52)",100,100,0.55,0.32,16
109,"(8, 53)",100,100,0.55,0.32,16
109,"(8, 54)",100,100,0.55,0.32,16
109,"(8, 56)",100,100,0.55,0.32,18
109,"(8, 59)",100,100,0.55,0.32,18
109,"(8, 62)",100,100,0.55,0.32,20
109,"(8, 63)",100,100,0.55,0.32,21
109,"(8, 68)",100,100,0.55,0.32,-1
109,"(8, 69)",100,100,0.55,0.32,3
109,"(8, 70)",100,100,0.55,0.32,3
109,"(8, 72)",100,100,0.55,0.32,4
109,"(8, 73)",100,100,0.55,0.32,5
109,"(8, 74)",100,100,0.55,0.32,5
109,"(8, 75)",100,100,0.55,0.32,5
109,"(8, 80)",100,100,0.55,0.32,-1
109,"(8, 82)",100,100,0.55,0.32,-1
109,"(8, 83)",100,100,0.55,0.32,-1
109,"(8, 84)",100,100,0.55,0.32,-1
109,"(8, 86)",100,100,0.55,0.32,-1
109,"(8, 90)",100,100,0.55,0.32,5
109,"(8, 91)",100,100,0.55,0.32,5
109,"(8, 93)",100,100,0.55,0.32,7
109,"(8, 96)",100,100,0.55,0.32,5
109,"(8, 97)",100,100,0.55,0.32,6
109,"(8, 98)",100,100,0.55,0.32,7
109,"(8, 99)",100,100,0.55,0.32,7
109,"(9, 0)",100,100,0.55,0.32,-1
109,"(9, 3)",100,100,0.55,0.32,-1
109,"(9, 4)",100,100,0.55,0.32,-1
109,"(9, 6)",100,100,0.55,0.32,-1
109,"(9, 8)",100,100,0.55,0.32,-1
109,"(9, 11)",100,100,0.55,0.32,13
109,"(9, 12)",100,100,0.55,0.32,13
109,"(9, 13)",100,100,0.55,0.32,13
109,"(9, 14)",100,100,0.55,0.32,12
109,"(9, 15)",100,100,0.55,0.32,12
109,"(9, 18)",100,100,0.55,0.32,-1
109,"(9, 19)",100,100,0.55,0.32,9
109,"(9, 20)",100,100,0.55,0.32,9
109,"(9, 22)",100,100,0.55,0.32,8
109,"(9, 23)",100,100,0.55,0.32,8
109,"(9, 24)",100,100,0.55,0.32,7
109,"(9, 25)",100,100,0.55,0.32,7
109,"(9, 26)",100,100,0.55,0.32,8
109,"(9, 27)",100,100,0.55,0.32,9
109,"(9, 29)",100,100,0.55,0.32,6
109,"(9, 30)",100,100,0.55,0.32,7
109,"(9, 32)",100,100,0.55,0.32,6
109,"(9, 33)",100,100,0.55,0.32,6
109,"(9, 34)",100,100,0.55,0.32,7
109,"(9, 36)",100,100,0.55,0.32,4
109,"(9, 37)",100,100,0.55,0.32,4
109,"(9, 38)",100,100,0.55,0.32,4
109,"(9, 39)",100,100,0.55,0.32,4
109,"(9, 42)",100,100,0.55,0.32,20
109,"(9, 43)",100,100,0.55,0.32,19
109,"(9, 46)",100,100,0.55,0.32,18
109,"(9, 47)",100,100,0.55,0.32,18
109,"(9, 48)",100,100,0.55,0.32,17
109,"(9, 51)",100,100,0.55,0.32,15
109,"(9, 53)",100,100,0.55,0.32,16
109,"(9, 54)",100,100,0.55,0.32,16
109,"(9, 55)",100,100,0.55,0.32,16
109,"(9, 56)",100,100,0.55,0.32,19
109,"(9, 59)",100,100,0.55,0.32,18
109,"(9, 60)",100,100,0.55,0.32,17
109,"(9, 62)",100,100,0.55,0.32,21
109,"(9, 65)",100,100,0.55,0.32,6
109,"(9, 66)",100,100,0.55,0.32,5
109,"(9, 70)",100,100,0.55,0.32,3
109,"(9, 71)",100,100,0.55,0.32,3
109,"(9, 72)",100,100,0.55,0.32,4
109,"(9, 73)",100,100,0.55,0.32,4
109,"(9, 76)",100,100,0.55,0.32,5
109,"(9, 77)",100,100,0.55,0.32,-1
109,"(9, 80)",100,100,0.55,0.32,-1
109,"(9, 81)",100,100,0.55,0.32,-1
109,"(9, 84)",100,100,0.55,0.32,-1
109,"(9, 86)",100,100,0.55,0.32,-1
109,"(9, 88)",100,100,0.55,0.32,-1
109,"(9, 90)",100,100,0.55,0.32,5
109,"(9, 91)",100,100,0.55,0.32,5
109,"(9, 92)",100,100,0.55,0.32,5
109,"(9, 93)",100,100,0.55,0.32,6
109,"(9, 94)",100,100,0.55,0.32,6
109,"(9, 95)",100,100,0.55,0.32,6
109,"(9, 97)",100,100,0.55,0.32,6
109,"(9, 98)",100,100,0.55,0.32,7
109,"(9, 99)",100,100,0.55,0.32,7
109,"(10, 0)",100,100,0.55,0.32,-1
109,"(10, 1)",100,100,0.55,0.32,-1
109,"(10, 4)",100,100,0.55,0.32,-1
109,"(10, 5)",100,100,0.55,0.32,-1
109,"(10, 6)",100,100,0.55,0.32,-1
109,"(10, 8)",100,100,0.55,0.32,-1
109,"(10, 9)",100,100,0.55,0.32,-1
109,"(10, 10)",100,100,0.55,0.32,-1
109,"(10, 14)",100,100,0.55,0.32,12
109,"(10, 15)",100,100,0.55,0.32,12
109,"(10, 18)",100,100,0.55,0.32,10
109,"(10, 22)",100,100,0.55,0.32,8
109,"(10, 23)",100,100,0.55,0.32,8
109,"(10, 24)",100,100,0.55,0.32,7
109,"(10, 25)",100,100,0.55,0.32,7
109,"(10, 26)",100,100,0.55,0.32,7
109,"(10, 27)",100,100,0.55,0.32,8
109,"(10, 30)",100,100,0.55,0.32,7
109,"(10, 31)",100,100,0.55,0.32,8
109,"(10, 38)",100,100,0.55,0.32,4
109,"(10, 42)",100,100,0.55,0.32,19
