Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
71,"(4, 42)",100,100,0.55,0.32,3
71,"(4, 43)",100,100,0.55,0.32,3
71,"(4, 45)",100,100,0.55,0.32,2
71,"(4, 48)",100,100,0.55,0.32,3
71,"(4, 51)",100,100,0.55,0.32,2
71,"(4, 54)",100,100,0.55,0.32,2
71,"(4, 55)",100,100,0.55,0.32,3
71,"(4, 58)",100,100,0.55,0.32,3
71,"(4, 59)",100,100,0.55,0.32,4
71,"(4, 60)",100,100,0.55,0.32,4
71,"(4, 61)",100,100,0.55,0.32,4
71,"(4, 63)",100,100,0.55,0.32,3
71,"(4, 64)",100,100,0.55,0.32,3
71,"(4, 65)",100,100,0.55,0.32,3
71,"(4, 68)",100,100,0.55,0.32,2
71,"(4, 69)",100,100,0.55,0.32,2
71,"(4, 70)",100,100,0.55,0.32,3
71,"(4, 71)",100,100,0.55,0.32,3
71,"(4, 72)",100,100,0.55,0.32,3
71,"(4, 75)",100,100,0.55,0.32,3
71,"(4, 78)",100,100,0.55,0.32,3
71,"(4, 81)",100,100,0.55,0.32,3
71,"(4, 83)",100,100,0.55,0.32,3
71,"(4, 85)",100,100,0.55,0.32,2
71,"(4, 88)",100,100,0.55,0.32,2
71,"(4, 89)",100,100,0.55,0.32,3
71,"(4, 90)",100,100,0.55,0.32,4
71,"(4, 92)",100,100,0.55,0.32,2
71,"(4, 93)",100,100,0.55,0.32,2
71,"(4, 94)",100,100,0.55,0.32,2
71,"(4, 95)",100,100,0.55,0.32,2
71,"(4, 96)",100,100,0.55,0.32,2
71,"(4, 98)",100,100,0.55,0.32,3
71,"(5, 1)",100,100,0.55,0.32,2
71,"(5, 2)",100,100,0.55,0.32,3
71,"(5, 3)",100,100,0.55,0.32,4
71,"(5, 4)",100,100,0.55,0.32,4
71,"(5, 5)",100,100,0.55,0.32,4
71,"(5, 8)",100,100,0.55,0.32,3
71,"(5, 9)",100,100,0.55,0.32,4
71,"(5, 12)",100,100,0.55,0.32,4
71,"(5, 14)",100,100,0.55,0.32,4
71,"(5, 18)",100,100,0.55,0.32,2
71,"(5, 19)",100,100,0.55,0.32,1
71,"(5, 20)",100,100,0.55,0.32,1
71,"(5, 21)",100,100,0.55,0.32,2
71,"(5, 24)",100,100,0.55,0.32,7
71,"(5, 25)",100,100,0.55,0.32,5
71,"(5, 26)",100,100,0.55,0.32,7
71,"(5, 35)",100,100,0.55,0.32,4
71,"(5, 36)",100,100,0.55,0.32,3
71,"(5, 40)",100,100,0.55,0.32,4
71,"(5, 42)",100,100,0.55,0.32,3
71,"(5, 43)",100,100,0.55,0.32,3
71,"(5, 44)",100,100,0.55,0.32,2
71,"(5, 47)",100,100,0.55,0.32,3
71,"(5, 48)",100,100,0.55,0.32,3
71,"(5, 49)",100,100,0.55,0.32,3
71,"(5, 51)",100,100,0.55,0.32,3
71,"(5, 54)",100,100,0.55,0.32,3
71,"(5, 59)",100,100,0.55,0.32,4
71,"(5, 64)",100,100,0.55,0.32,3
71,"(5, 65)",100,100,0.55,0.32,3
71,"(5, 66)",100,100,0.55,0.32,3
71,"(5, 67)",100,100,0.55,0.32,2
71,"(5, 68)",100,100,0.55,0.32,2
71,"(5, 69)",100,100,0.55,0.32,3
71,"(5, 70)",100,100,0.55,0.32,3
71,"(5, 71)",100,100,0.55,0.32,3
71,"(5, 73)",100,100,0.55,0.32,4
71,"(5, 74)",100,100,0.55,0.32,4
71,"(5, 75)",100,100,0.55,0.32,5
71,"(5, 76)",100,100,0.55,0.32,4
71,"(5, 77)",100,100,0.55,0.32,4
71,"(5, 78)",100,100,0.55,0.32,4
71,"(5, 79)",100,100,0.55,0.32,4
71,"(5, 80)",100,100,0.55,0.32,4
71,"(5, 84)",100,100,0.55,0.32,2
71,"(5, 86)",100,100,0.55,0.32,2
71,"(5, 87)",100,100,0.55,0.32,3
71,"(5, 88)",100,100,0.55,0.32,3
71,"(5, 95)",100,100,0.55,0.32,2
71,"(5, 99)",100,100,0.55,0.32,3
71,"(6, 0)",100,100,0.55,0.32,3
71,"(6, 2)",100,100,0.55,0.32,3
71,"(6, 3)",100,100,0.55,0.32,3
71,"(6, 6)",100,100,0.55,0.32,5
71,"(6, 7)",100,100,0.55,0.32,5
71,"(6, 12)",100,100,0.55,0.32,5
71,"(6, 13)",100,100,0.55,0.32,4
71,"(6, 14)",100,100,0.55,0.32,4
71,"(6, 15)",100,100,0.55,0.32,4
71,"(6, 17)",100,100,0.55,0.32,3
71,"(6, 18)",100,100,0.55,0.32,3
71,"(6, 20)",100,100,0.55,0.32,2
71,"(6, 25)",100,100,0.55,0.32,6
71,"(6, 26)",100,100,0.55,0.32,6
71,"(6, 27)",100,100,0.55,0.32,7
71,"(6, 30)",100,100,0.55,0.32,8
71,"(6, 34)",100,100,0.55,0.32,5
71,"(6, 36)",100,100,0.55,0.32,4
71,"(6, 38)",100,100,0.55,0.32,12
71,"(6, 41)",100,100,0.55,0.32,5
71,"(6, 43)",100,100,0.55,0.32,3
71,"(6, 46)",100,100,0.55,0.32,4
71,"(6, 47)",100,100,0.55,0.32,3
71,"(6, 49)",100,100,0.55,0.32,3
71,"(6, 50)",100,100,0.55,0.32,3
71,"(6, 51)",100,100,0.55,0.32,3
71,"(6, 54)",100,100,0.55,0.32,3
71,"(6, 55)",100,100,0.55,0.32,3
71,"(6, 57)",100,100,0.55,0.32,6
71,"(6, 58)",100,100,0.55,0.32,6
71,"(6, 59)",100,100,0.55,0.32,5
71,"(6, 60)",100,100,0.55,0.32,5
71,"(6, 63)",100,100,0.55,0.32,4
71,"(6, 64)",100,100,0.55,0.32,4
71,"(6, 66)",100,100,0.55,0.32,3
71,"(6, 67)",100,100,0.55,0.32,3
71,"(6, 68)",100,100,0.55,0.32,3
71,"(6, 70)",100,100,0.55,0.32,3
71,"(6, 73)",100,100,0.55,0.32,4
71,"(6, 76)",100,100,0.55,0.32,4
71,"(6, 78)",100,100,0.55,0.32,4
71,"(6, 79)",100,100,0.55,0.32,4
71,"(6, 82)",100,100,0.55,0.32,9
71,"(6, 83)",100,100,0.55,0.32,9
71,"(6, 87)",100,100,0.55,0.32,3
71,"(6, 90)",100,100,0.55,0.32,12
71,"(6, 91)",100,100,0.55,0.32,12
71,"(6, 94)",100,100,0.55,0.32,-1
71,"(6, 96)",100,100,0.55,0.32,4
71,"(6, 98)",100,100,0.55,0.32,3
71,"(7, 1)",100,100,0.55,0.32,3
71,"(7, 2)",100,100,0.55,0.32,3
71,"(7, 3)",100,100,0.55,0.32,3
71,"(7, 5)",100,100,0.55,0.32,4
71,"(7, 7)",100,100,0.55,0.32,5
71,"(7, 10)",100,100,0.55,0.32,8
71,"(7, 13)",100,100,0.55,0.32,5
71,"(7, 16)",100,100,0.55,0.32,4
71,"(7, 17)",100,100,0.55,0.32,4
71,"(7, 20)",100,100,0.55,0.32,6
71,"(7, 23)",100,100,0.55,0.32,7
71,"(7, 24)",100,100,0.55,0.32,7
71,"(7, 25)",100,100,0.55,0.32,7
71,"(7, 26)",100,100,0.55,0.32,7
71,"(7, 27)",100,100,0.55,0.32,7
71,"(7, 28)",100,100,0.55,0.32,7
71,"(7, 30)",100,100,0.55,0.32,8
71,"(7, 32)",100,100,0.55,0.32,6
71,"(7, 33)",100,100,0.55,0.32,6
71,"(7, 35)",100,100,0.55,0.32,5
71,"(7, 36)",100,100,0.55,0.32,5
71,"(7, 37)",100,100,0.55,0.32,12
71,"(7, 38)",100,100,0.55,0.32,12
71,"(7, 39)",100,100,0.55,0.32,12
71,"(7, 40)",100,100,0.55,0.32,12
71,"(7, 45)",100,100,0.55,0.32,5
71,"(7, 48)",100,100,0.55,0.32,4
71,"(7, 51)",100,100,0.55,0.32,4
71,"(7, 52)",100,100,0.55,0.32,3
71,"(7, 53)",100,100,0.55,0.32,4
71,"(7, 54)",100,100,0.55,0.32,3
71,"(7, 56)",100,100,0.55,0.32,3
71,"(7, 58)",100,100,0.55,0.32,5
71,"(7, 59)",100,100,0.55,0.32,5
71,"(7, 61)",100,100,0.55,0.32,5
71,"(7, 63)",100,100,0.55,0.32,4
71,"(7, 64)",100,100,0.55,0.32,4
71,"(7, 66)",100,100,0.55,0.32,5
71,"(7, 67)",100,100,0.55,0.32,4
71,"(7, 68)",100,100,0.55,0.32,4
71,"(7, 69)",100,100,0.55,0.32,4
71,"(7, 71)",100,100,0.55,0.32,6
71,"(7, 73)",100,100,0.55,0.32,5
71,"(7, 75)",100,100,0.55,0.32,5
71,"(7, 76)",100,100,0.55,0.32,5
71,"(7, 79)",100,100,0.55,0.32,5
71,"(7, 82)",100,100,0.55,0.32,9
71,"(7, 83)",100,100,0.55,0.32,9
71,"(7, 84)",100,100,0.55,0.32,9
71,"(7, 87)",100,100,0.55,0.32,13
71,"(7, 89)",100,100,0.55,0.32,12
71,"(7, 91)",100,100,0.55,0.32,12
71,"(7, 92)",100,100,0.55,0.32,11
71,"(7, 94)",100,100,0.55,0.32,-1
71,"(7, 97)",100,100,0.55,0.32,4
71,"(7, 98)",100,100,0.55,0.32,4
71,"(7, 99)",100,100,0.55,0.32,4
71,"(8, 0)",100,100,0.55,0.32,3
71,"(8, 4)",100,100,0.55,0.32,4
71,"(8, 5)",100,100,0.55,0.32,4
71,"(8, 6)",100,100,0.55,0.32,5
71,"(8, 7)",100,100,0.55,0.32,5
71,"(8, 9)",100,100,0.55,0.32,8
71,"(8, 10)",100,100,0.55,0.32,8
71,"(8, 11)",100,100,0.55,0.32,7
71,"(8, 12)",100,100,0.55,0.32,6
71,"(8, 14)",100,100,0.55,0.32,6
71,"(8, 16)",100,100,0.55,0.32,-1
71,"(8, 17)",100,100,0.55,0.32,4
71,"(8, 18)",100,100,0.55,0.32,4
71,"(8, 19)",100,100,0.55,0.32,5
71,"(8, 20)",100,100,0.55,0.32,5
71,"(8, 21)",100,100,0.55,0.32,6
71,"(8, 22)",100,100,0.55,0.32,7
71,"(8, 23)",100,100,0.55,0.32,7
71,"(8, 24)",100,100,0.55,0.32,7
71,"(8, 25)",100,100,0.55,0.32,7
71,"(8, 26)",100,100,0.55,0.32,7
71,"(8, 27)",100,100,0.55,0.32,7
71,"(8, 28)",100,100,0.55,0.32,7
71,"(8, 29)",100,100,0.55,0.32,7
71,"(8, 30)",100,100,0.55,0.32,8
71,"(8, 33)",100,100,0.55,0.32,6
71,"(8, 36)",100,100,0.55,0.32,5
71,"(8, 40)",100,100,0.55,0.32,11
71,"(8, 41)",100,100,0.55,0.32,11
71,"(8, 42)",100,100,0.55,0.32,-1
71,"(8, 44)",100,100,0.55,0.32,-1
71,"(8, 50)",100,100,0.55,0.32,4
71,"(8, 51)",100,100,0.55,0.32,4
71,"(8, 52)",100,100,0.55,0.32,4
71,"(8, 57)",100,100,0.55,0.32,4
71,"(8, 58)",100,100,0.55,0.32,5
71,"(8, 59)",100,100,0.55,0.32,6
71,"(8, 61)",100,100,0.55,0.32,6
71,"(8, 67)",100,100,0.55,0.32,5
71,"(8, 70)",100,100,0.55,0.32,6
71,"(8, 71)",100,100,0.55,0.32,6
71,"(8, 72)",100,100,0.55,0.32,5
71,"(8, 75)",100,100,0.55,0.32,6
71,"(8, 77)",100,100,0.55,0.32,5
71,"(8, 78)",100,100,0.55,0.32,5
71,"(8, 79)",100,100,0.55,0.32,5
71,"(8, 81)",100,100,0.55,0.32,8
71,"(8, 83)",100,100,0.55,0.32,8
71,"(8, 85)",100,100,0.55,0.32,13
71,"(8, 86)",100,100,0.55,0.32,13
71,"(8, 87)",100,100,0.55,0.32,13
71,"(8, 88)",100,100,0.55,0.32,13
71,"(8, 90)",100,100,0.55,0.32,11
71,"(8, 91)",100,100,0.55,0.32,11
71,"(8, 92)",100,100,0.55,0.32,11
71,"(8, 98)",100,100,0.55,0.32,4
71,"(9, 1)",100,100,0.55,0.32,4
71,"(9, 2)",100,100,0.55,0.32,5
71,"(9, 3)",100,100,0.55,0.32,4
71,"(9, 4)",100,100,0.55,0.32,5
71,"(9, 8)",100,100,0.55,0.32,6
71,"(9, 9)",100,100,0.55,0.32,8
71,"(9, 10)",100,100,0.55,0.32,8
71,"(9, 11)",100,100,0.55,0.32,7
71,"(9, 13)",100,100,0.55,0.32,6
71,"(9, 14)",100,100,0.55,0.32,6
71,"(9, 17)",100,100,0.55,0.32,4
71,"(9, 19)",100,100,0.55,0.32,5
71,"(9, 20)",100,100,0.55,0.32,5
71,"(9, 21)",100,100,0.55,0.32,6
71,"(9, 24)",100,100,0.55,0.32,7
71,"(9, 26)",100,100,0.55,0.32,7
71,"(9, 27)",100,100,0.55,0.32,7
71,"(9, 29)",100,100,0.55,0.32,7
71,"(9, 30)",100,100,0.55,0.32,8
71,"(9, 32)",100,100,0.55,0.32,6
71,"(9, 34)",100,100,0.55,0.32,6
71,"(9, 36)",100,100,0.55,0.32,7
71,"(9, 37)",100,100,0.55,0.32,7
71,"(9, 38)",100,100,0.55,0.32,9
71,"(9, 40)",100,100,0.55,0.32,10
71,"(9, 42)",100,100,0.55,0.32,10
71,"(9, 47)",100,100,0.55,0.32,-1
71,"(9, 50)",100,100,0.55,0.32,4
71,"(9, 53)",100,100,0.55,0.32,5
71,"(9, 54)",100,100,0.55,0.32,-1
71,"(9, 57)",100,100,0.55,0.32,5
71,"(9, 58)",100,100,0.55,0.32,6
71,"(9, 60)",100,100,0.55,0.32,7
71,"(9, 61)",100,100,0.55,0.32,7
71,"(9, 66)",100,100,0.55,0.32,6
71,"(9, 67)",100,100,0.55,0.32,6
71,"(9, 68)",100,100,0.55,0.32,6
71,"(9, 69)",100,100,0.55,0.32,6
71,"(9, 70)",100,100,0.55,0.32,6
71,"(9, 72)",100,100,0.55,0.32,6
71,"(9, 73)",100,100,0.55,0.32,6
71,"(9, 74)",100,100,0.55,0.32,6
71,"(9, 76)",100,100,0.55,0.32,6
71,"(9, 77)",100,100,0.55,0.32,5
71,"(9, 78)",100,100,0.55,0.32,5
71,"(9, 79)",100,100,0.55,0.32,5
71,"(9, 82)",100,100,0.55,0.32,7
71,"(9, 83)",100,100,0.55,0.32,8
71,"(9, 87)",100,100,0.55,0.32,12
71,"(9, 90)",100,100,0.55,0.32,11
71,"(9, 92)",100,100,0.55,0.32,11
71,"(9, 93)",100,100,0.55,0.32,11
71,"(9, 94)",100,100,0.55,0.32,11
71,"(9, 95)",100,100,0.55,0.32,6
71,"(9, 96)",100,100,0.55,0.32,6
71,"(9, 97)",100,100,0.55,0.32,5
71,"(9, 98)",100,100,0.55,0.32,5
71,"(10, 0)",100,100,0.55,0.32,-1
71,"(10, 2)",100,100,0.55,0.32,5
71,"(10, 3)",100,100,0.55,0.32,5
71,"(10, 4)",100,100,0.55,0.32,5
71,"(10, 5)",100,100,0.55,0.32,5
71,"(10, 7)",100,100,0.55,0.32,6
71,"(10, 12)",100,100,0.55,0.32,6
71,"(10, 16)",100,100,0.55,0.32,8
71,"(10, 20)",100,100,0.55,0.32,5
71,"(10, 21)",100,100,0.55,0.32,5
71,"(10, 23)",100,100,0.55,0.32,-1
71,"(10, 24)",100,100,0.55,0.32,7
71,"(10, 25)",100,100,0.55,0.32,-1
71,"(10, 26)",100,100,0.55,0.32,7
