Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
95,"(0, 2)",100,100,0.55,0.32,0
95,"(0, 4)",100,100,0.55,0.32,0
95,"(0, 7)",100,100,0.55,0.32,0
95,"(0, 8)",100,100,0.55,0.32,0
95,"(0, 14)",100,100,0.55,0.32,0
95,"(0, 15)",100,100,0.55,0.32,0
95,"(0, 17)",100,100,0.55,0.32,0
95,"(0, 20)",100,100,0.55,0.32,0
95,"(0, 21)",100,100,0.55,0.32,0
95,"(0, 23)",100,100,0.55,0.32,0
95,"(0, 25)",100,100,0.55,0.32,0
95,"(0, 26)",100,100,0.55,0.32,0
95,"(0, 29)",100,100,0.55,0.32,0
95,"(0, 30)",100,100,0.55,0.32,0
95,"(0, 32)",100,100,0.55,0.32,0
95,"(0, 40)",100,100,0.55,0.32,0
95,"(0, 46)",100,100,0.55,0.32,0
95,"(0, 48)",100,100,0.55,0.32,0
95,"(0, 50)",100,100,0.55,0.32,0
95,"(0, 51)",100,100,0.55,0.32,0
95,"(0, 52)",100,100,0.55,0.32,0
95,"(0, 55)",100,100,0.55,0.32,0
95,"(0, 57)",100,100,0.55,0.32,0
95,"(0, 58)",100,100,0.55,0.32,0
95,"(0, 61)",100,100,0.55,0.32,0
95,"(0, 64)",100,100,0.55,0.32,0
95,"(0, 65)",100,100,0.55,0.32,0
95,"(0, 67)",100,100,0.55,0.32,0
95,"(0, 68)",100,100,0.55,0.32,0
95,"(0, 71)",100,100,0.55,0.32,0
95,"(0, 72)",100,100,0.55,0.32,0
95,"(0, 73)",100,100,0.55,0.32,0
95,"(0, 78)",100,100,0.55,0.32,0
95,"(0, 79)",100,100,0.55,0.32,0
95,"(0, 81)",100,100,0.55,0.32,0
95,"(0, 82)",100,100,0.55,0.32,0
95,"(0, 83)",100,100,0.55,0.32,0
95,"(0, 84)",100,100,0.55,0.32,0
95,"(0, 87)",100,100,0.55,0.32,0
95,"(0, 89)",100,100,0.55,0.32,0
95,"(0, 92)",100,100,0.55,0.32,0
95,"(0, 96)",100,100,0.55,0.32,0
95,"(0, 98)",100,100,0.55,0.32,0
95,"(0, 99)",100,100,0.55,0.32,0
95,"(1, 1)",100,100,0.55,0.32,1
95,"(1, 2)",100,100,0.55,0.32,1
95,"(1, 3)",100,100,0.55,0.32,1
95,"(1, 6)",100,100,0.55,0.32,1
95,"(1, 7)",100,100,0.55,0.32,1
95,"(1, 8)",100,100,0.55,0.32,1
95,"(1, 9)",100,100,0.55,0.32,2
95,"(1, 10)",100,100,0.55,0.32,2
95,"(1, 11)",100,100,0.55,0.32,-1
95,"(1, 13)",100,100,0.55,0.32,-1
95,"(1, 15)",100,100,0.55,0.32,1
95,"(1, 17)",100,100,0.55,0.32,1
95,"(1, 18)",100,100,0.55,0.32,1
95,"(1, 19)",100,100,0.55,0.32,1
95,"(1, 25)",100,100,0.55,0.32,1
95,"(1, 26)",100,100,0.55,0.32,1
95,"(1, 29)",100,100,0.55,0.32,1
95,"(1, 30)",100,100,0.55,0.32,1
95,"(1, 31)",100,100,0.55,0.32,1
95,"(1, 32)",100,100,0.55,0.32,1
95,"(1, 33)",100,100,0.55,0.32,2
95,"(1, 34)",100,100,0.55,0.32,3
95,"(1, 35)",100,100,0.55,0.32,-1
95,"(1, 37)",100,100,0.55,0.32,3
95,"(1, 39)",100,100,0.55,0.32,1
95,"(1, 40)",100,100,0.55,0.32,1
95,"(1, 41)",100,100,0.55,0.32,1
95,"(1, 44)",100,100,0.55,0.32,-1
95,"(1, 49)",100,100,0.55,0.32,4
95,"(1, 51)",100,100,0.55,0.32,1
95,"(1, 52)",100,100,0.55,0.32,1
95,"(1, 53)",100,100,0.55,0.32,1
95,"(1, 55)",100,100,0.55,0.32,1
95,"(1, 57)",100,100,0.55,0.32,1
95,"(1, 59)",100,100,0.55,0.32,-1
95,"(1, 62)",100,100,0.55,0.32,1
95,"(1, 64)",100,100,0.55,0.32,1
95,"(1, 65)",100,100,0.55,0.32,1
95,"(1, 66)",100,100,0.55,0.32,1
95,"(1, 67)",100,100,0.55,0.32,1
95,"(1, 68)",100,100,0.55,0.32,1
95,"(1, 71)",100,100,0.55,0.32,1
95,"(1, 72)",100,100,0.55,0.32,1
95,"(1, 73)",100,100,0.55,0.32,1
95,"(1, 76)",100,100,0.55,0.32,-1
95,"(1, 78)",100,100,0.55,0.32,-1
95,"(1, 80)",100,100,0.55,0.32,1
95,"(1, 81)",100,100,0.55,0.32,1
95,"(1, 82)",100,100,0.55,0.32,1
95,"(1, 83)",100,100,0.55,0.32,1
95,"(1, 86)",100,100,0.55,0.32,1
95,"(1, 87)",100,100,0.55,0.32,1
95,"(1, 89)",100,100,0.55,0.32,1
95,"(1, 91)",100,100,0.55,0.32,1
95,"(1, 92)",100,100,0.55,0.32,1
95,"(1, 94)",100,100,0.55,0.32,-1
95,"(2, 0)",100,100,0.55,0.32,2
95,"(2, 1)",100,100,0.55,0.32,2
95,"(2, 5)",100,100,0.55,0.32,-1
95,"(2, 7)",100,100,0.55,0.32,1
95,"(2, 8)",100,100,0.55,0.32,1
95,"(2, 10)",100,100,0.55,0.32,2
95,"(2, 12)",100,100,0.55,0.32,3
95,"(2, 14)",100,100,0.55,0.32,1
95,"(2, 16)",100,100,0.55,0.32,1
95,"(2, 19)",100,100,0.55,0.32,-1
95,"(2, 21)",100,100,0.55,0.32,-1
95,"(2, 24)",100,100,0.55,0.32,1
95,"(2, 25)",100,100,0.55,0.32,1
95,"(2, 27)",100,100,0.55,0.32,1
95,"(2, 29)",100,100,0.55,0.32,2
95,"(2, 30)",100,100,0.55,0.32,1
95,"(2, 33)",100,100,0.55,0.32,2
95,"(2, 36)",100,100,0.55,0.32,3
95,"(2, 37)",100,100,0.55,0.32,3
95,"(2, 38)",100,100,0.55,0.32,3
95,"(2, 39)",100,100,0.55,0.32,2
95,"(2, 41)",100,100,0.55,0.32,2
