Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
98,"(1, 99)",100,100,0.55,0.32,3
98,"(2, 0)",100,100,0.55,0.32,1
98,"(2, 2)",100,100,0.55,0.32,2
98,"(2, 3)",100,100,0.55,0.32,2
98,"(2, 4)",100,100,0.55,0.32,2
98,"(2, 8)",100,100,0.55,0.32,26
98,"(2, 9)",100,100,0.55,0.32,27
98,"(2, 13)",100,100,0.55,0.32,-1
98,"(2, 17)",100,100,0.55,0.32,1
98,"(2, 18)",100,100,0.55,0.32,1
98,"(2, 19)",100,100,0.55,0.32,2
98,"(2, 20)",100,100,0.55,0.32,2
98,"(2, 24)",100,100,0.55,0.32,2
98,"(2, 25)",100,100,0.55,0.32,2
98,"(2, 27)",100,100,0.55,0.32,2
98,"(2, 29)",100,100,0.55,0.32,2
98,"(2, 33)",100,100,0.55,0.32,1
98,"(2, 35)",100,100,0.55,0.32,-1
98,"(2, 38)",100,100,0.55,0.32,1
98,"(2, 39)",100,100,0.55,0.32,1
98,"(2, 40)",100,100,0.55,0.32,1
98,"(2, 41)",100,100,0.55,0.32,1
98,"(2, 42)",100,100,0.55,0.32,1
98,"(2, 43)",100,100,0.55,0.32,1
98,"(2, 44)",100,100,0.55,0.32,2
98,"(2, 46)",100,100,0.55,0.32,2
98,"(2, 49)",100,100,0.55,0.32,1
98,"(2, 51)",100,100,0.55,0.32,3
98,"(2, 54)",100,100,0.55,0.32,1
98,"(2, 55)",100,100,0.55,0.32,1
98,"(2, 56)",100,100,0.55,0.32,2
98,"(2, 58)",100,100,0.55,0.32,4
98,"(2, 59)",100,100,0.55,0.32,4
98,"(2, 60)",100,100,0.55,0.32,2
98,"(2, 64)",100,100,0.55,0.32,-1
98,"(2, 65)",100,100,0.55,0.32,1
98,"(2, 66)",100,100,0.55,0.32,1
98,"(2, 68)",100,100,0.55,0.32,2
98,"(2, 69)",100,100,0.55,0.32,1
98,"(2, 70)",100,100,0.55,0.32,2
98,"(2, 73)",100,100,0.55,0.32,4
98,"(2, 75)",100,100,0.55,0.32,4
98,"(2, 76)",100,100,0.55,0.32,3
98,"(2, 77)",100,100,0.55,0.32,2
98,"(2, 79)",100,100,0.55,0.32,1
98,"(2, 81)",100,100,0.55,0.32,1
98,"(2, 82)",100,100,0.55,0.32,2
98,"(2, 83)",100,100,0.55,0.32,1
98,"(2, 84)",100,100,0.55,0.32,1
98,"(2, 85)",100,100,0.55,0.32,1
98,"(2, 87)",100,100,0.55,0.32,2
98,"(2, 88)",100,100,0.55,0.32,1
98,"(2, 89)",100,100,0.55,0.32,1
98,"(2, 90)",100,100,0.55,0.32,1
98,"(2, 92)",100,100,0.55,0.32,2
98,"(2, 96)",100,100,0.55,0.32,2
98,"(2, 97)",100,100,0.55,0.32,2
98,"(2, 98)",100,100,0.55,0.32,3
98,"(3, 1)",100,100,0.55,0.32,2
98,"(3, 2)",100,100,0.55,0.32,2
98,"(3, 3)",100,100,0.55,0.32,2
98,"(3, 5)",100,100,0.55,0.32,27
98,"(3, 6)",100,100,0.55,0.32,26
98,"(3, 7)",100,100,0.55,0.32,26
98,"(3, 9)",100,100,0.55,0.32,26
98,"(3, 10)",100,100,0.55,0.32,26
98,"(3, 15)",100,100,0.55,0.32,10
98,"(3, 16)",100,100,0.55,0.32,10
98,"(3, 22)",100,100,0.55,0.32,4
98,"(3, 23)",100,100,0.55,0.32,2
98,"(3, 25)",100,100,0.55,0.32,2
98,"(3, 32)",100,100,0.55,0.32,5
98,"(3, 33)",100,100,0.55,0.32,2
98,"(3, 34)",100,100,0.55,0.32,1
98,"(3, 36)",100,100,0.55,0.32,-1
98,"(3, 38)",100,100,0.55,0.32,1
98,"(3, 41)",100,100,0.55,0.32,1
98,"(3, 45)",100,100,0.55,0.32,2
98,"(3, 46)",100,100,0.55,0.32,3
98,"(3, 47)",100,100,0.55,0.32,3
98,"(3, 52)",100,100,0.55,0.32,3
98,"(3, 53)",100,100,0.55,0.32,2
98,"(3, 54)",100,100,0.55,0.32,2
98,"(3, 55)",100,100,0.55,0.32,2
98,"(3, 57)",100,100,0.55,0.32,3
98,"(3, 58)",100,100,0.55,0.32,4
98,"(3, 60)",100,100,0.55,0.32,3
98,"(3, 62)",100,100,0.55,0.32,6
98,"(3, 67)",100,100,0.55,0.32,2
98,"(3, 68)",100,100,0.55,0.32,2
98,"(3, 70)",100,100,0.55,0.32,3
98,"(3, 72)",100,100,0.55,0.32,5
98,"(3, 74)",100,100,0.55,0.32,4
98,"(3, 75)",100,100,0.55,0.32,4
98,"(3, 79)",100,100,0.55,0.32,2
98,"(3, 80)",100,100,0.55,0.32,2
98,"(3, 83)",100,100,0.55,0.32,2
98,"(3, 85)",100,100,0.55,0.32,1
98,"(3, 87)",100,100,0.55,0.32,2
98,"(3, 88)",100,100,0.55,0.32,1
98,"(3, 90)",100,100,0.55,0.32,1
98,"(3, 94)",100,100,0.55,0.32,-1
98,"(3, 96)",100,100,0.55,0.32,2
98,"(3, 98)",100,100,0.55,0.32,3
98,"(4, 0)",100,100,0.55,0.32,4
98,"(4, 1)",100,100,0.55,0.32,3
98,"(4, 2)",100,100,0.55,0.32,3
98,"(4, 3)",100,100,0.55,0.32,2
98,"(4, 7)",100,100,0.55,0.32,26
98,"(4, 8)",100,100,0.55,0.32,26
98,"(4, 9)",100,100,0.55,0.32,26
98,"(4, 10)",100,100,0.55,0.32,26
98,"(4, 12)",100,100,0.55,0.32,27
98,"(4, 13)",100,100,0.55,0.32,28
98,"(4, 15)",100,100,0.55,0.32,9
98,"(4, 16)",100,100,0.55,0.32,9
98,"(4, 19)",100,100,0.55,0.32,6
98,"(4, 20)",100,100,0.55,0.32,6
98,"(4, 21)",100,100,0.55,0.32,4
98,"(4, 22)",100,100,0.55,0.32,3
98,"(4, 23)",100,100,0.55,0.32,3
98,"(4, 24)",100,100,0.55,0.32,3
98,"(4, 27)",100,100,0.55,0.32,7
98,"(4, 28)",100,100,0.55,0.32,7
98,"(4, 31)",100,100,0.55,0.32,4
98,"(4, 32)",100,100,0.55,0.32,3
98,"(4, 34)",100,100,0.55,0.32,2
98,"(4, 35)",100,100,0.55,0.32,2
98,"(4, 40)",100,100,0.55,0.32,2
98,"(4, 41)",100,100,0.55,0.32,2
98,"(4, 45)",100,100,0.55,0.32,3
98,"(4, 46)",100,100,0.55,0.32,3
98,"(4, 48)",100,100,0.55,0.32,3
98,"(4, 49)",100,100,0.55,0.32,4
98,"(4, 50)",100,100,0.55,0.32,3
98,"(4, 51)",100,100,0.55,0.32,3
98,"(4, 52)",100,100,0.55,0.32,3
98,"(4, 55)",100,100,0.55,0.32,2
98,"(4, 57)",100,100,0.55,0.32,5
98,"(4, 59)",100,100,0.55,0.32,4
98,"(4, 60)",100,100,0.55,0.32,4
98,"(4, 61)",100,100,0.55,0.32,4
98,"(4, 62)",100,100,0.55,0.32,5
98,"(4, 64)",100,100,0.55,0.32,6
98,"(4, 65)",100,100,0.55,0.32,-1
98,"(4, 67)",100,100,0.55,0.32,2
98,"(4, 69)",100,100,0.55,0.32,3
98,"(4, 71)",100,100,0.55,0.32,4
98,"(4, 72)",100,100,0.55,0.32,8
98,"(4, 73)",100,100,0.55,0.32,4
98,"(4, 74)",100,100,0.55,0.32,4
98,"(4, 77)",100,100,0.55,0.32,-1
98,"(4, 80)",100,100,0.55,0.32,2
98,"(4, 85)",100,100,0.55,0.32,2
98,"(4, 87)",100,100,0.55,0.32,2
98,"(4, 88)",100,100,0.55,0.32,2
98,"(4, 92)",100,100,0.55,0.32,8
98,"(4, 93)",100,100,0.55,0.32,7
98,"(4, 94)",100,100,0.55,0.32,6
98,"(4, 98)",100,100,0.55,0.32,5
98,"(4, 99)",100,100,0.55,0.32,4
98,"(5, 0)",100,100,0.55,0.32,4
98,"(5, 1)",100,100,0.55,0.32,4
98,"(5, 2)",100,100,0.55,0.32,4
98,"(5, 4)",100,100,0.55,0.32,5
98,"(5, 7)",100,100,0.55,0.32,25
98,"(5, 8)",100,100,0.55,0.32,25
98,"(5, 11)",100,100,0.55,0.32,26
98,"(5, 12)",100,100,0.55,0.32,27
98,"(5, 15)",100,100,0.55,0.32,9
98,"(5, 18)",100,100,0.55,0.32,6
98,"(5, 19)",100,100,0.55,0.32,6
98,"(5, 20)",100,100,0.55,0.32,5
98,"(5, 21)",100,100,0.55,0.32,6
98,"(5, 22)",100,100,0.55,0.32,4
98,"(5, 28)",100,100,0.55,0.32,7
98,"(5, 29)",100,100,0.55,0.32,6
98,"(5, 30)",100,100,0.55,0.32,6
98,"(5, 31)",100,100,0.55,0.32,4
98,"(5, 34)",100,100,0.55,0.32,3
98,"(5, 36)",100,100,0.55,0.32,3
98,"(5, 37)",100,100,0.55,0.32,-1
98,"(5, 38)",100,100,0.55,0.32,-1
98,"(5, 41)",100,100,0.55,0.32,2
98,"(5, 42)",100,100,0.55,0.32,-1
98,"(5, 45)",100,100,0.55,0.32,4
98,"(5, 46)",100,100,0.55,0.32,4
98,"(5, 49)",100,100,0.55,0.32,3
98,"(5, 51)",100,100,0.55,0.32,3
98,"(5, 53)",100,100,0.55,0.32,5
98,"(5, 56)",100,100,0.55,0.32,4
98,"(5, 58)",100,100,0.55,0.32,4
98,"(5, 59)",100,100,0.55,0.32,4
98,"(5, 60)",100,100,0.55,0.32,4
98,"(5, 62)",100,100,0.55,0.32,4
98,"(5, 63)",100,100,0.55,0.32,5
98,"(5, 66)",100,100,0.55,0.32,8
98,"(5, 67)",100,100,0.55,0.32,8
98,"(5, 69)",100,100,0.55,0.32,4
98,"(5, 73)",100,100,0.55,0.32,7
98,"(5, 74)",100,100,0.55,0.32,6
98,"(5, 75)",100,100,0.55,0.32,4
98,"(5, 80)",100,100,0.55,0.32,3
98,"(5, 86)",100,100,0.55,0.32,3
98,"(5, 88)",100,100,0.55,0.32,2
98,"(5, 90)",100,100,0.55,0.32,8
98,"(5, 95)",100,100,0.55,0.32,6
98,"(5, 97)",100,100,0.55,0.32,6
98,"(5, 98)",100,100,0.55,0.32,6
98,"(5, 99)",100,100,0.55,0.32,5
98,"(6, 0)",100,100,0.55,0.32,4
98,"(6, 1)",100,100,0.55,0.32,4
98,"(6, 2)",100,100,0.55,0.32,4
98,"(6, 3)",100,100,0.55,0.32,4
98,"(6, 5)",100,100,0.55,0.32,6
98,"(6, 7)",100,100,0.55,0.32,25
98,"(6, 8)",100,100,0.55,0.32,25
98,"(6, 9)",100,100,0.55,0.32,25
98,"(6, 11)",100,100,0.55,0.32,28
98,"(6, 13)",100,100,0.55,0.32,-1
98,"(6, 14)",100,100,0.55,0.32,-1
98,"(6, 16)",100,100,0.55,0.32,8
98,"(6, 19)",100,100,0.55,0.32,6
98,"(6, 20)",100,100,0.55,0.32,6
98,"(6, 21)",100,100,0.55,0.32,6
98,"(6, 23)",100,100,0.55,0.32,4
98,"(6, 24)",100,100,0.55,0.32,5
98,"(6, 26)",100,100,0.55,0.32,-1
98,"(6, 28)",100,100,0.55,0.32,6
98,"(6, 29)",100,100,0.55,0.32,6
98,"(6, 30)",100,100,0.55,0.32,6
98,"(6, 31)",100,100,0.55,0.32,6
98,"(6, 32)",100,100,0.55,0.32,5
98,"(6, 35)",100,100,0.55,0.32,3
98,"(6, 39)",100,100,0.55,0.32,3
98,"(6, 40)",100,100,0.55,0.32,3
98,"(6, 42)",100,100,0.55,0.32,-1
98,"(6, 43)",100,100,0.55,0.32,7
98,"(6, 45)",100,100,0.55,0.32,4
98,"(6, 48)",100,100,0.55,0.32,4
98,"(6, 49)",100,100,0.55,0.32,4
98,"(6, 51)",100,100,0.55,0.32,4
98,"(6, 52)",100,100,0.55,0.32,5
98,"(6, 53)",100,100,0.55,0.32,5
98,"(6, 56)",100,100,0.55,0.32,4
98,"(6, 57)",100,100,0.55,0.32,4
98,"(6, 58)",100,100,0.55,0.32,4
98,"(6, 59)",100,100,0.55,0.32,4
98,"(6, 60)",100,100,0.55,0.32,4
98,"(6, 64)",100,100,0.55,0.32,8
98,"(6, 65)",100,100,0.55,0.32,8
98,"(6, 66)",100,100,0.55,0.32,8
98,"(6, 68)",100,100,0.55,0.32,5
98,"(6, 69)",100,100,0.55,0.32,5
98,"(6, 71)",100,100,0.55,0.32,-1
98,"(6, 72)",100,100,0.55,0.32,-1
98,"(6, 73)",100,100,0.55,0.32,7
98,"(6, 74)",100,100,0.55,0.32,6
98,"(6, 75)",100,100,0.55,0.32,5
98,"(6, 78)",100,100,0.55,0.32,8
98,"(6, 79)",100,100,0.55,0.32,4
98,"(6, 80)",100,100,0.55,0.32,3
98,"(6, 86)",100,100,0.55,0.32,3
98,"(6, 88)",100,100,0.55,0.32,2
98,"(6, 90)",100,100,0.55,0.32,8
98,"(6, 96)",100,100,0.55,0.32,6
98,"(6, 97)",100,100,0.55,0.32,6
98,"(7, 0)",100,100,0.55,0.32,4
98,"(7, 1)",100,100,0.55,0.32,4
98,"(7, 5)",100,100,0.55,0.32,25
98,"(7, 6)",100,100,0.55,0.32,25
98,"(7, 7)",100,100,0.55,0.32,25
98,"(7, 14)",100,100,0.55,0.32,-1
98,"(7, 16)",100,100,0.55,0.32,9
98,"(7, 17)",100,100,0.55,0.32,8
98,"(7, 18)",100,100,0.55,0.32,7
98,"(7, 21)",100,100,0.55,0.32,6
98,"(7, 23)",100,100,0.55,0.32,6
98,"(7, 24)",100,100,0.55,0.32,5
98,"(7, 27)",100,100,0.55,0.32,-1
98,"(7, 29)",100,100,0.55,0.32,6
98,"(7, 31)",100,100,0.55,0.32,6
98,"(7, 33)",100,100,0.55,0.32,4
98,"(7, 34)",100,100,0.55,0.32,3
98,"(7, 35)",100,100,0.55,0.32,3
98,"(7, 36)",100,100,0.55,0.32,3
98,"(7, 40)",100,100,0.55,0.32,3
98,"(7, 43)",100,100,0.55,0.32,6
98,"(7, 44)",100,100,0.55,0.32,5
98,"(7, 47)",100,100,0.55,0.32,5
98,"(7, 48)",100,100,0.55,0.32,5
98,"(7, 49)",100,100,0.55,0.32,5
98,"(7, 51)",100,100,0.55,0.32,5
98,"(7, 53)",100,100,0.55,0.32,5
98,"(7, 54)",100,100,0.55,0.32,5
98,"(7, 55)",100,100,0.55,0.32,5
98,"(7, 58)",100,100,0.55,0.32,4
98,"(7, 62)",100,100,0.55,0.32,9
98,"(7, 63)",100,100,0.55,0.32,9
98,"(7, 65)",100,100,0.55,0.32,8
98,"(7, 68)",100,100,0.55,0.32,6
98,"(7, 69)",100,100,0.55,0.32,6
98,"(7, 71)",100,100,0.55,0.32,-1
98,"(7, 72)",100,100,0.55,0.32,-1
98,"(7, 74)",100,100,0.55,0.32,7
98,"(7, 76)",100,100,0.55,0.32,6
98,"(7, 77)",100,100,0.55,0.32,8
98,"(7, 80)",100,100,0.55,0.32,4
98,"(7, 82)",100,100,0.55,0.32,-1
98,"(7, 84)",100,100,0.55,0.32,-1
98,"(7, 87)",100,100,0.55,0.32,3
98,"(7, 88)",100,100,0.55,0.32,3
98,"(7, 89)",100,100,0.55,0.32,3
98,"(7, 90)",100,100,0.55,0.32,8
98,"(7, 91)",100,100,0.55,0.32,7
98,"(7, 92)",100,100,0.55,0.32,6
98,"(7, 94)",100,100,0.55,0.32,7
98,"(7, 95)",100,100,0.55,0.32,6
98,"(7, 96)",100,100,0.55,0.32,6
98,"(7, 97)",100,100,0.55,0.32,6
98,"(8, 0)",100,100,0.55,0.32,5
98,"(8, 1)",100,100,0.55,0.32,5
98,"(8, 3)",100,100,0.55,0.32,-1
98,"(8, 5)",100,100,0.55,0.32,25
98,"(8, 6)",100,100,0.55,0.32,25
98,"(8, 7)",100,100,0.55,0.32,24
98,"(8, 8)",100,100,0.55,0.32,25
98,"(8, 9)",100,100,0.55,0.32,25
98,"(8, 10)",100,100,0.55,0.32,25
98,"(8, 11)",100,100,0.55,0.32,26
98,"(8, 13)",100,100,0.55,0.32,-1
98,"(8, 14)",100,100,0.55,0.32,-1
98,"(8, 17)",100,100,0.55,0.32,9
98,"(8, 18)",100,100,0.55,0.32,8
98,"(8, 21)",100,100,0.55,0.32,7
98,"(8, 22)",100,100,0.55,0.32,6
98,"(8, 24)",100,100,0.55,0.32,6
98,"(8, 29)",100,100,0.55,0.32,6
98,"(8, 30)",100,100,0.55,0.32,6
98,"(8, 31)",100,100,0.55,0.32,7
98,"(8, 32)",100,100,0.55,0.32,6
98,"(8, 34)",100,100,0.55,0.32,4
98,"(8, 36)",100,100,0.55,0.32,4
98,"(8, 37)",100,100,0.55,0.32,4
98,"(8, 40)",100,100,0.55,0.32,3
98,"(8, 41)",100,100,0.55,0.32,3
98,"(8, 43)",100,100,0.55,0.32,5
98,"(8, 44)",100,100,0.55,0.32,6
98,"(8, 45)",100,100,0.55,0.32,5
98,"(8, 46)",100,100,0.55,0.32,5
98,"(8, 47)",100,100,0.55,0.32,5
98,"(8, 50)",100,100,0.55,0.32,5
98,"(8, 53)",100,100,0.55,0.32,5
98,"(8, 55)",100,100,0.55,0.32,5
98,"(8, 57)",100,100,0.55,0.32,5
98,"(8, 58)",100,100,0.55,0.32,5
98,"(8, 59)",100,100,0.55,0.32,6
98,"(8, 60)",100,100,0.55,0.32,6
98,"(8, 63)",100,100,0.55,0.32,9
98,"(8, 64)",100,100,0.55,0.32,8
98,"(8, 65)",100,100,0.55,0.32,7
98,"(8, 66)",100,100,0.55,0.32,6
98,"(8, 67)",100,100,0.55,0.32,6
98,"(8, 68)",100,100,0.55,0.32,6
98,"(8, 69)",100,100,0.55,0.32,6
98,"(8, 74)",100,100,0.55,0.32,-1
98,"(8, 76)",100,100,0.55,0.32,7
98,"(8, 78)",100,100,0.55,0.32,8
98,"(8, 80)",100,100,0.55,0.32,5
98,"(8, 81)",100,100,0.55,0.32,6
98,"(8, 82)",100,100,0.55,0.32,6
98,"(8, 86)",100,100,0.55,0.32,5
98,"(8, 88)",100,100,0.55,0.32,3
98,"(8, 91)",100,100,0.55,0.32,6
98,"(8, 92)",100,100,0.55,0.32,6
98,"(8, 93)",100,100,0.55,0.32,7
98,"(8, 96)",100,100,0.55,0.32,6
98,"(8, 98)",100,100,0.55,0.32,8
98,"(8, 99)",100,100,0.55,0.32,9
98,"(9, 1)",100,100,0.55,0.32,-1
98,"(9, 2)",100,100,0.55,0.32,-1
98,"(9, 5)",100,100,0.55,0.32,25
98,"(9, 6)",100,100,0.55,0.32,24
98,"(9, 8)",100,100,0.55,0.32,24
98,"(9, 13)",100,100,0.55,0.32,-1
98,"(9, 15)",100,100,0.55,0.32,11
98,"(9, 16)",100,100,0.55,0.32,9
98,"(9, 17)",100,100,0.55,0.32,9
98,"(9, 18)",100,100,0.55,0.32,9
98,"(9, 22)",100,100,0.55,0.32,7
98,"(9, 25)",100,100,0.55,0.32,6
98,"(9, 26)",100,100,0.55,0.32,-1
98,"(9, 28)",100,100,0.55,0.32,6
98,"(9, 32)",100,100,0.55,0.32,6
98,"(9, 33)",100,100,0.55,0.32,6
98,"(9, 35)",100,100,0.55,0.32,4
98,"(9, 38)",100,100,0.55,0.32,4
98,"(9, 39)",100,100,0.55,0.32,4
98,"(9, 41)",100,100,0.55,0.32,3
98,"(9, 44)",100,100,0.55,0.32,6
98,"(9, 46)",100,100,0.55,0.32,5
98,"(9, 49)",100,100,0.55,0.32,6
98,"(9, 51)",100,100,0.55,0.32,5
98,"(9, 57)",100,100,0.55,0.32,6
98,"(9, 58)",100,100,0.55,0.32,6
98,"(9, 59)",100,100,0.55,0.32,6
98,"(9, 62)",100,100,0.55,0.32,9
98,"(9, 65)",100,100,0.55,0.32,9
98,"(9, 67)",100,100,0.55,0.32,7
98,"(9, 73)",100,100,0.55,0.32,11
98,"(9, 74)",100,100,0.55,0.32,11
98,"(9, 76)",100,100,0.55,0.32,8
98,"(9, 77)",100,100,0.55,0.32,8
98,"(9, 81)",100,100,0.55,0.32,5
98,"(9, 82)",100,100,0.55,0.32,6
98,"(9, 83)",100,100,0.55,0.32,6
98,"(9, 85)",100,100,0.55,0.32,6
98,"(9, 87)",100,100,0.55,0.32,4
98,"(9, 88)",100,100,0.55,0.32,4
98,"(9, 89)",100,100,0.55,0.32,4
98,"(9, 90)",100,100,0.55,0.32,5
98,"(9, 91)",100,100,0.55,0.32,5
98,"(9, 92)",100,100,0.55,0.32,6
98,"(9, 93)",100,100,0.55,0.32,7
98,"(9, 94)",100,100,0.55,0.32,7
98,"(9, 95)",100,100,0.55,0.32,7
98,"(9, 97)",100,100,0.55,0.32,7
98,"(9, 99)",100,100,0.55,0.32,9
98,"(10, 0)",100,100,0.55,0.32,-1
98,"(10, 1)",100,100,0.55,0.32,-1
98,"(10, 2)",100,100,0.55,0.32,-1
98,"(10, 5)",100,100,0.55,0.32,23
98,"(10, 7)",100,100,0.55,0.32,23
98,"(10, 8)",100,100,0.55,0.32,23
98,"(10, 9)",100,100,0.55,0.32,24
98,"(10, 10)",100,100,0.55,0.32,24
98,"(10, 11)",100,100,0.55,0.32,25
98,"(10, 12)",100,100,0.55,0.32,25
98,"(10, 13)",100,100,0.55,0.32,26
98,"(10, 14)",100,100,0.55,0.32,-1
98,"(10, 16)",100,100,0.55,0.32,10
98,"(10, 17)",100,100,0.55,0.32,9
98,"(10, 18)",100,100,0.55,0.32,9
98,"(10, 25)",100,100,0.55,0.32,7
98,"(10, 26)",100,100,0.55,0.32,7
98,"(10, 28)",100,100,0.55,0.32,7
98,"(10, 30)",100,100,0.55,0.32,13
98,"(10, 35)",100,100,0.55,0.32,5
98,"(10, 37)",100,100,0.55,0.32,4
98,"(10, 41)",100,100,0.55,0.32,9
98,"(10, 44)",100,100,0.55,0.32,7
98,"(10, 46)",100,100,0.55,0.32,6
98,"(10, 47)",100,100,0.55,0.32,7
98,"(10, 48)",100,100,0.55,0.32,7
98,"(10, 49)",100,100,0.55,0.32,7
98,"(10, 50)",100,100,0.55,0.32,6
98,"(10, 51)",100,100,0.55,0.32,6
98,"(10, 54)",100,100,0.55,0.32,-1
98,"(10, 56)",100,100,0.55,0.32,6
98,"(10, 57)",100,100,0.55,0.32,6
98,"(10, 58)",100,100,0.55,0.32,6
98,"(10, 60)",100,100,0.55,0.32,6
98,"(10, 61)",100,100,0.55,0.32,10
98,"(10, 65)",100,100,0.55,0.32,10
98,"(10, 66)",100,100,0.55,0.32,10
