Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
65,"(2, 32)",100,100,0.55,0.32,1
65,"(2, 33)",100,100,0.55,0.32,1
65,"(2, 34)",100,100,0.55,0.32,2
65,"(2, 35)",100,100,0.55,0.32,2
65,"(2, 36)",100,100,0.55,0.32,2
65,"(2, 37)",100,100,0.55,0.32,2
65,"(2, 38)",100,100,0.55,0.32,4
65,"(2, 39)",100,100,0.55,0.32,2
65,"(2, 40)",100,100,0.55,0.32,2
65,"(2, 41)",100,100,0.55,0.32,2
65,"(2, 43)",100,100,0.55,0.32,2
65,"(2, 45)",100,100,0.55,0.32,1
65,"(2, 46)",100,100,0.55,0.32,1
65,"(2, 47)",100,100,0.55,0.32,1
65,"(2, 49)",100,100,0.55,0.32,1
65,"(2, 50)",100,100,0.55,0.32,2
65,"(2, 52)",100,100,0.55,0.32,5
65,"(2, 56)",100,100,0.55,0.32,2
65,"(2, 57)",100,100,0.55,0.32,2
65,"(2, 58)",100,100,0.55,0.32,3
65,"(2, 59)",100,100,0.55,0.32,2
65,"(2, 61)",100,100,0.55,0.32,1
65,"(2, 64)",100,100,0.55,0.32,3
65,"(2, 65)",100,100,0.55,0.32,2
65,"(2, 68)",100,100,0.55,0.32,1
65,"(2, 72)",100,100,0.55,0.32,-1
65,"(2, 75)",100,100,0.55,0.32,3
65,"(2, 77)",100,100,0.55,0.32,1
65,"(2, 78)",100,100,0.55,0.32,1
65,"(2, 86)",100,100,0.55,0.32,2
65,"(2, 88)",100,100,0.55,0.32,1
65,"(2, 89)",100,100,0.55,0.32,1
65,"(2, 91)",100,100,0.55,0.32,2
65,"(2, 92)",100,100,0.55,0.32,2
65,"(2, 95)",100,100,0.55,0.32,1
65,"(2, 96)",100,100,0.55,0.32,1
65,"(2, 97)",100,100,0.55,0.32,1
65,"(2, 98)",100,100,0.55,0.32,2
65,"(3, 1)",100,100,0.55,0.32,-1
65,"(3, 3)",100,100,0.55,0.32,3
65,"(3, 4)",100,100,0.55,0.32,2
65,"(3, 5)",100,100,0.55,0.32,2
65,"(3, 8)",100,100,0.55,0.32,4
65,"(3, 10)",100,100,0.55,0.32,-1
65,"(3, 11)",100,100,0.55,0.32,-1
65,"(3, 16)",100,100,0.55,0.32,1
65,"(3, 18)",100,100,0.55,0.32,1
65,"(3, 20)",100,100,0.55,0.32,2
65,"(3, 24)",100,100,0.55,0.32,4
65,"(3, 26)",100,100,0.55,0.32,2
65,"(3, 27)",100,100,0.55,0.32,2
65,"(3, 32)",100,100,0.55,0.32,1
65,"(3, 33)",100,100,0.55,0.32,2
65,"(3, 36)",100,100,0.55,0.32,2
65,"(3, 38)",100,100,0.55,0.32,3
65,"(3, 39)",100,100,0.55,0.32,3
65,"(3, 41)",100,100,0.55,0.32,2
65,"(3, 42)",100,100,0.55,0.32,2
65,"(3, 43)",100,100,0.55,0.32,2
65,"(3, 44)",100,100,0.55,0.32,2
65,"(3, 45)",100,100,0.55,0.32,2
65,"(3, 47)",100,100,0.55,0.32,2
65,"(3, 48)",100,100,0.55,0.32,2
65,"(3, 49)",100,100,0.55,0.32,2
65,"(3, 50)",100,100,0.55,0.32,3
65,"(3, 52)",100,100,0.55,0.32,5
65,"(3, 53)",100,100,0.55,0.32,5
65,"(3, 55)",100,100,0.55,0.32,3
65,"(3, 56)",100,100,0.55,0.32,3
65,"(3, 59)",100,100,0.55,0.32,2
65,"(3, 61)",100,100,0.55,0.32,1
65,"(3, 62)",100,100,0.55,0.32,1
65,"(3, 63)",100,100,0.55,0.32,2
65,"(3, 66)",100,100,0.55,0.32,2
65,"(3, 67)",100,100,0.55,0.32,2
65,"(3, 69)",100,100,0.55,0.32,2
65,"(3, 70)",100,100,0.55,0.32,-1
65,"(3, 72)",100,100,0.55,0.32,3
65,"(3, 73)",100,100,0.55,0.32,3
65,"(3, 75)",100,100,0.55,0.32,3
65,"(3, 76)",100,100,0.55,0.32,2
65,"(3, 77)",100,100,0.55,0.32,2
65,"(3, 78)",100,100,0.55,0.32,2
65,"(3, 80)",100,100,0.55,0.32,2
65,"(3, 82)",100,100,0.55,0.32,5
65,"(3, 83)",100,100,0.55,0.32,5
65,"(3, 84)",100,100,0.55,0.32,4
65,"(3, 85)",100,100,0.55,0.32,4
65,"(3, 86)",100,100,0.55,0.32,-1
65,"(3, 88)",100,100,0.55,0.32,2
65,"(3, 89)",100,100,0.55,0.32,2
65,"(3, 90)",100,100,0.55,0.32,2
65,"(3, 91)",100,100,0.55,0.32,2
65,"(3, 98)",100,100,0.55,0.32,2
65,"(3, 99)",100,100,0.55,0.32,2
65,"(4, 0)",100,100,0.55,0.32,-1
65,"(4, 1)",100,100,0.55,0.32,-1
65,"(4, 5)",100,100,0.55,0.32,2
65,"(4, 7)",100,100,0.55,0.32,3
65,"(4, 13)",100,100,0.55,0.32,3
65,"(4, 14)",100,100,0.55,0.32,2
65,"(4, 15)",100,100,0.55,0.32,2
65,"(4, 16)",100,100,0.55,0.32,2
65,"(4, 17)",100,100,0.55,0.32,2
65,"(4, 18)",100,100,0.55,0.32,2
65,"(4, 19)",100,100,0.55,0.32,2
65,"(4, 21)",100,100,0.55,0.32,3
65,"(4, 23)",100,100,0.55,0.32,-1
65,"(4, 24)",100,100,0.55,0.32,4
65,"(4, 25)",100,100,0.55,0.32,3
65,"(4, 26)",100,100,0.55,0.32,3
65,"(4, 29)",100,100,0.55,0.32,-1
65,"(4, 30)",100,100,0.55,0.32,3
65,"(4, 31)",100,100,0.55,0.32,2
65,"(4, 34)",100,100,0.55,0.32,4
65,"(4, 35)",100,100,0.55,0.32,6
65,"(4, 40)",100,100,0.55,0.32,4
65,"(4, 41)",100,100,0.55,0.32,3
65,"(4, 42)",100,100,0.55,0.32,3
65,"(4, 45)",100,100,0.55,0.32,3
65,"(4, 50)",100,100,0.55,0.32,3
65,"(4, 52)",100,100,0.55,0.32,5
65,"(4, 53)",100,100,0.55,0.32,5
65,"(4, 54)",100,100,0.55,0.32,4
65,"(4, 55)",100,100,0.55,0.32,5
65,"(4, 57)",100,100,0.55,0.32,3
65,"(4, 58)",100,100,0.55,0.32,4
65,"(4, 59)",100,100,0.55,0.32,3
65,"(4, 63)",100,100,0.55,0.32,2
65,"(4, 64)",100,100,0.55,0.32,2
65,"(4, 65)",100,100,0.55,0.32,2
65,"(4, 66)",100,100,0.55,0.32,3
65,"(4, 68)",100,100,0.55,0.32,2
65,"(4, 69)",100,100,0.55,0.32,3
65,"(4, 72)",100,100,0.55,0.32,3
65,"(4, 73)",100,100,0.55,0.32,3
65,"(4, 74)",100,100,0.55,0.32,3
65,"(4, 75)",100,100,0.55,0.32,3
65,"(4, 77)",100,100,0.55,0.32,2
65,"(4, 79)",100,100,0.55,0.32,2
65,"(4, 82)",100,100,0.55,0.32,5
65,"(4, 83)",100,100,0.55,0.32,5
65,"(4, 84)",100,100,0.55,0.32,4
65,"(4, 85)",100,100,0.55,0.32,4
65,"(4, 86)",100,100,0.55,0.32,4
65,"(4, 88)",100,100,0.55,0.32,2
65,"(4, 89)",100,100,0.55,0.32,2
65,"(4, 90)",100,100,0.55,0.32,3
65,"(4, 92)",100,100,0.55,0.32,3
65,"(4, 93)",100,100,0.55,0.32,4
65,"(4, 94)",100,100,0.55,0.32,4
65,"(4, 95)",100,100,0.55,0.32,5
65,"(4, 96)",100,100,0.55,0.32,6
65,"(4, 97)",100,100,0.55,0.32,6
65,"(4, 99)",100,100,0.55,0.32,3
65,"(5, 6)",100,100,0.55,0.32,2
65,"(5, 7)",100,100,0.55,0.32,3
65,"(5, 8)",100,100,0.55,0.32,4
65,"(5, 10)",100,100,0.55,0.32,4
65,"(5, 11)",100,100,0.55,0.32,3
65,"(5, 12)",100,100,0.55,0.32,3
65,"(5, 13)",100,100,0.55,0.32,3
65,"(5, 14)",100,100,0.55,0.32,2
65,"(5, 15)",100,100,0.55,0.32,2
65,"(5, 20)",100,100,0.55,0.32,2
65,"(5, 22)",100,100,0.55,0.32,6
65,"(5, 23)",100,100,0.55,0.32,5
65,"(5, 24)",100,100,0.55,0.32,4
65,"(5, 26)",100,100,0.55,0.32,4
65,"(5, 29)",100,100,0.55,0.32,4
65,"(5, 32)",100,100,0.55,0.32,3
65,"(5, 33)",100,100,0.55,0.32,3
65,"(5, 34)",100,100,0.55,0.32,5
65,"(5, 35)",100,100,0.55,0.32,6
65,"(5, 38)",100,100,0.55,0.32,8
65,"(5, 42)",100,100,0.55,0.32,4
65,"(5, 43)",100,100,0.55,0.32,3
65,"(5, 44)",100,100,0.55,0.32,3
65,"(5, 45)",100,100,0.55,0.32,3
65,"(5, 47)",100,100,0.55,0.32,4
65,"(5, 48)",100,100,0.55,0.32,4
65,"(5, 51)",100,100,0.55,0.32,6
65,"(5, 53)",100,100,0.55,0.32,5
65,"(5, 54)",100,100,0.55,0.32,5
65,"(5, 57)",100,100,0.55,0.32,4
65,"(5, 58)",100,100,0.55,0.32,4
65,"(5, 59)",100,100,0.55,0.32,4
65,"(5, 60)",100,100,0.55,0.32,4
65,"(5, 61)",100,100,0.55,0.32,4
65,"(5, 62)",100,100,0.55,0.32,2
65,"(5, 63)",100,100,0.55,0.32,2
65,"(5, 64)",100,100,0.55,0.32,2
65,"(5, 65)",100,100,0.55,0.32,2
65,"(5, 68)",100,100,0.55,0.32,3
65,"(5, 69)",100,100,0.55,0.32,3
65,"(5, 70)",100,100,0.55,0.32,3
65,"(5, 71)",100,100,0.55,0.32,7
65,"(5, 74)",100,100,0.55,0.32,3
65,"(5, 76)",100,100,0.55,0.32,2
65,"(5, 77)",100,100,0.55,0.32,2
65,"(5, 78)",100,100,0.55,0.32,2
65,"(5, 81)",100,100,0.55,0.32,5
65,"(5, 84)",100,100,0.55,0.32,4
65,"(5, 85)",100,100,0.55,0.32,4
65,"(5, 86)",100,100,0.55,0.32,3
65,"(5, 87)",100,100,0.55,0.32,3
65,"(5, 88)",100,100,0.55,0.32,3
65,"(5, 90)",100,100,0.55,0.32,3
65,"(5, 91)",100,100,0.55,0.32,4
65,"(5, 92)",100,100,0.55,0.32,4
65,"(5, 93)",100,100,0.55,0.32,4
65,"(5, 96)",100,100,0.55,0.32,6
65,"(5, 99)",100,100,0.55,0.32,-1
65,"(6, 2)",100,100,0.55,0.32,12
65,"(6, 3)",100,100,0.55,0.32,12
65,"(6, 4)",100,100,0.55,0.32,13
65,"(6, 7)",100,100,0.55,0.32,3
65,"(6, 9)",100,100,0.55,0.32,4
65,"(6, 10)",100,100,0.55,0.32,4
65,"(6, 11)",100,100,0.55,0.32,3
65,"(6, 14)",100,100,0.55,0.32,3
65,"(6, 15)",100,100,0.55,0.32,3
65,"(6, 17)",100,100,0.55,0.32,7
65,"(6, 19)",100,100,0.55,0.32,2
65,"(6, 23)",100,100,0.55,0.32,5
65,"(6, 24)",100,100,0.55,0.32,5
65,"(6, 29)",100,100,0.55,0.32,5
65,"(6, 30)",100,100,0.55,0.32,5
65,"(6, 31)",100,100,0.55,0.32,3
65,"(6, 32)",100,100,0.55,0.32,3
65,"(6, 33)",100,100,0.55,0.32,4
65,"(6, 36)",100,100,0.55,0.32,6
65,"(6, 37)",100,100,0.55,0.32,7
65,"(6, 38)",100,100,0.55,0.32,8
65,"(6, 39)",100,100,0.55,0.32,8
65,"(6, 41)",100,100,0.55,0.32,4
65,"(6, 45)",100,100,0.55,0.32,4
65,"(6, 46)",100,100,0.55,0.32,3
65,"(6, 47)",100,100,0.55,0.32,4
65,"(6, 48)",100,100,0.55,0.32,4
65,"(6, 50)",100,100,0.55,0.32,-1
65,"(6, 52)",100,100,0.55,0.32,6
65,"(6, 54)",100,100,0.55,0.32,6
65,"(6, 55)",100,100,0.55,0.32,6
65,"(6, 57)",100,100,0.55,0.32,4
65,"(6, 59)",100,100,0.55,0.32,4
65,"(6, 66)",100,100,0.55,0.32,3
65,"(6, 69)",100,100,0.55,0.32,3
65,"(6, 70)",100,100,0.55,0.32,3
65,"(6, 72)",100,100,0.55,0.32,6
65,"(6, 74)",100,100,0.55,0.32,4
65,"(6, 79)",100,100,0.55,0.32,6
65,"(6, 80)",100,100,0.55,0.32,5
65,"(6, 82)",100,100,0.55,0.32,5
65,"(6, 83)",100,100,0.55,0.32,4
65,"(6, 85)",100,100,0.55,0.32,3
65,"(6, 86)",100,100,0.55,0.32,3
65,"(6, 87)",100,100,0.55,0.32,3
65,"(6, 90)",100,100,0.55,0.32,6
65,"(6, 92)",100,100,0.55,0.32,7
65,"(6, 95)",100,100,0.55,0.32,9
65,"(6, 96)",100,100,0.55,0.32,9
65,"(7, 0)",100,100,0.55,0.32,12
65,"(7, 2)",100,100,0.55,0.32,12
65,"(7, 5)",100,100,0.55,0.32,13
65,"(7, 7)",100,100,0.55,0.32,4
65,"(7, 8)",100,100,0.55,0.32,4
65,"(7, 9)",100,100,0.55,0.32,4
65,"(7, 10)",100,100,0.55,0.32,4
65,"(7, 11)",100,100,0.55,0.32,4
65,"(7, 16)",100,100,0.55,0.32,6
65,"(7, 18)",100,100,0.55,0.32,3
65,"(7, 19)",100,100,0.55,0.32,3
65,"(7, 21)",100,100,0.55,0.32,4
65,"(7, 24)",100,100,0.55,0.32,6
65,"(7, 26)",100,100,0.55,0.32,6
65,"(7, 27)",100,100,0.55,0.32,6
65,"(7, 28)",100,100,0.55,0.32,5
65,"(7, 29)",100,100,0.55,0.32,6
65,"(7, 38)",100,100,0.55,0.32,8
65,"(7, 39)",100,100,0.55,0.32,10
65,"(7, 40)",100,100,0.55,0.32,9
65,"(7, 42)",100,100,0.55,0.32,-1
65,"(7, 43)",100,100,0.55,0.32,-1
65,"(7, 45)",100,100,0.55,0.32,4
65,"(7, 46)",100,100,0.55,0.32,4
65,"(7, 51)",100,100,0.55,0.32,-1
65,"(7, 53)",100,100,0.55,0.32,6
65,"(7, 55)",100,100,0.55,0.32,6
65,"(7, 57)",100,100,0.55,0.32,4
65,"(7, 59)",100,100,0.55,0.32,5
65,"(7, 61)",100,100,0.55,0.32,6
65,"(7, 63)",100,100,0.55,0.32,9
65,"(7, 64)",100,100,0.55,0.32,10
65,"(7, 67)",100,100,0.55,0.32,-1
65,"(7, 70)",100,100,0.55,0.32,4
65,"(7, 71)",100,100,0.55,0.32,5
65,"(7, 74)",100,100,0.55,0.32,5
65,"(7, 75)",100,100,0.55,0.32,5
65,"(7, 77)",100,100,0.55,0.32,9
65,"(7, 79)",100,100,0.55,0.32,6
65,"(7, 80)",100,100,0.55,0.32,5
65,"(7, 81)",100,100,0.55,0.32,5
65,"(7, 82)",100,100,0.55,0.32,5
65,"(7, 84)",100,100,0.55,0.32,4
65,"(7, 88)",100,100,0.55,0.32,3
65,"(7, 89)",100,100,0.55,0.32,5
65,"(7, 90)",100,100,0.55,0.32,6
65,"(7, 91)",100,100,0.55,0.32,6
65,"(7, 92)",100,100,0.55,0.32,7
65,"(7, 93)",100,100,0.55,0.32,7
65,"(7, 96)",100,100,0.55,0.32,8
65,"(7, 97)",100,100,0.55,0.32,9
65,"(7, 99)",100,100,0.55,0.32,-1
65,"(8, 0)",100,100,0.55,0.32,12
65,"(8, 1)",100,100,0.55,0.32,12
65,"(8, 2)",100,100,0.55,0.32,12
65,"(8, 4)",100,100,0.55,0.32,-1
65,"(8, 7)",100,100,0.55,0.32,4
65,"(8, 8)",100,100,0.55,0.32,4
65,"(8, 9)",100,100,0.55,0.32,4
65,"(8, 10)",100,100,0.55,0.32,5
65,"(8, 11)",100,100,0.55,0.32,5
65,"(8, 12)",100,100,0.55,0.32,5
65,"(8, 13)",100,100,0.55,0.32,5
65,"(8, 14)",100,100,0.55,0.32,6
65,"(8, 15)",100,100,0.55,0.32,6
65,"(8, 16)",100,100,0.55,0.32,5
65,"(8, 20)",100,100,0.55,0.32,3
65,"(8, 22)",100,100,0.55,0.32,5
65,"(8, 23)",100,100,0.55,0.32,-1
65,"(8, 24)",100,100,0.55,0.32,6
65,"(8, 27)",100,100,0.55,0.32,6
65,"(8, 28)",100,100,0.55,0.32,6
65,"(8, 30)",100,100,0.55,0.32,7
65,"(8, 31)",100,100,0.55,0.32,7
65,"(8, 32)",100,100,0.55,0.32,8
65,"(8, 33)",100,100,0.55,0.32,10
65,"(8, 34)",100,100,0.55,0.32,10
65,"(8, 35)",100,100,0.55,0.32,9
65,"(8, 36)",100,100,0.55,0.32,9
65,"(8, 37)",100,100,0.55,0.32,9
65,"(8, 38)",100,100,0.55,0.32,8
65,"(8, 40)",100,100,0.55,0.32,11
65,"(8, 45)",100,100,0.55,0.32,4
65,"(8, 46)",100,100,0.55,0.32,4
65,"(8, 47)",100,100,0.55,0.32,5
65,"(8, 48)",100,100,0.55,0.32,-1
65,"(8, 51)",100,100,0.55,0.32,-1
65,"(8, 54)",100,100,0.55,0.32,6
65,"(8, 56)",100,100,0.55,0.32,4
65,"(8, 57)",100,100,0.55,0.32,4
65,"(8, 58)",100,100,0.55,0.32,4
65,"(8, 60)",100,100,0.55,0.32,5
65,"(8, 61)",100,100,0.55,0.32,6
65,"(8, 62)",100,100,0.55,0.32,7
65,"(8, 63)",100,100,0.55,0.32,8
65,"(8, 65)",100,100,0.55,0.32,11
65,"(8, 69)",100,100,0.55,0.32,5
65,"(8, 72)",100,100,0.55,0.32,7
65,"(8, 73)",100,100,0.55,0.32,6
65,"(8, 74)",100,100,0.55,0.32,5
65,"(8, 76)",100,100,0.55,0.32,8
65,"(8, 77)",100,100,0.55,0.32,8
65,"(8, 79)",100,100,0.55,0.32,6
65,"(8, 80)",100,100,0.55,0.32,6
65,"(8, 81)",100,100,0.55,0.32,5
65,"(8, 82)",100,100,0.55,0.32,5
65,"(8, 83)",100,100,0.55,0.32,4
65,"(8, 84)",100,100,0.55,0.32,4
65,"(8, 85)",100,100,0.55,0.32,5
65,"(8, 86)",100,100,0.55,0.32,5
65,"(8, 87)",100,100,0.55,0.32,4
65,"(8, 88)",100,100,0.55,0.32,4
65,"(8, 92)",100,100,0.55,0.32,7
65,"(8, 93)",100,100,0.55,0.32,7
65,"(8, 94)",100,100,0.55,0.32,7
65,"(8, 95)",100,100,0.55,0.32,7
65,"(8, 97)",100,100,0.55,0.32,9
65,"(8, 99)",100,100,0.55,0.32,-1
65,"(9, 0)",100,100,0.55,0.32,13
65,"(9, 1)",100,100,0.55,0.32,12
65,"(9, 2)",100,100,0.55,0.32,11
65,"(9, 7)",100,100,0.55,0.32,4
65,"(9, 8)",100,100,0.55,0.32,4
65,"(9, 9)",100,100,0.55,0.32,5
65,"(9, 13)",100,100,0.55,0.32,5
65,"(9, 14)",100,100,0.55,0.32,6
65,"(9, 16)",100,100,0.55,0.32,5
65,"(9, 17)",100,100,0.55,0.32,5
65,"(9, 18)",100,100,0.55,0.32,4
65,"(9, 19)",100,100,0.55,0.32,4
65,"(9, 20)",100,100,0.55,0.32,4
65,"(9, 21)",100,100,0.55,0.32,4
65,"(9, 22)",100,100,0.55,0.32,4
65,"(9, 24)",100,100,0.55,0.32,7
65,"(9, 25)",100,100,0.55,0.32,7
65,"(9, 26)",100,100,0.55,0.32,6
65,"(9, 27)",100,100,0.55,0.32,6
65,"(9, 29)",100,100,0.55,0.32,7
65,"(9, 30)",100,100,0.55,0.32,8
65,"(9, 34)",100,100,0.55,0.32,10
65,"(9, 36)",100,100,0.55,0.32,9
65,"(9, 37)",100,100,0.55,0.32,9
65,"(9, 39)",100,100,0.55,0.32,12
65,"(9, 40)",100,100,0.55,0.32,12
65,"(9, 42)",100,100,0.55,0.32,5
65,"(9, 43)",100,100,0.55,0.32,4
65,"(9, 44)",100,100,0.55,0.32,4
65,"(9, 45)",100,100,0.55,0.32,4
65,"(9, 47)",100,100,0.55,0.32,5
65,"(9, 49)",100,100,0.55,0.32,12
65,"(9, 50)",100,100,0.55,0.32,11
65,"(9, 53)",100,100,0.55,0.32,7
65,"(9, 54)",100,100,0.55,0.32,8
65,"(9, 58)",100,100,0.55,0.32,5
65,"(9, 59)",100,100,0.55,0.32,6
65,"(9, 60)",100,100,0.55,0.32,6
65,"(9, 63)",100,100,0.55,0.32,8
65,"(9, 64)",100,100,0.55,0.32,10
65,"(9, 66)",100,100,0.55,0.32,8
65,"(9, 67)",100,100,0.55,0.32,7
65,"(9, 68)",100,100,0.55,0.32,6
65,"(9, 69)",100,100,0.55,0.32,6
65,"(9, 70)",100,100,0.55,0.32,6
65,"(9, 71)",100,100,0.55,0.32,8
65,"(9, 76)",100,100,0.55,0.32,8
65,"(9, 77)",100,100,0.55,0.32,7
65,"(9, 78)",100,100,0.55,0.32,7
65,"(9, 80)",100,100,0.55,0.32,6
65,"(9, 81)",100,100,0.55,0.32,6
65,"(9, 82)",100,100,0.55,0.32,5
65,"(9, 83)",100,100,0.55,0.32,5
65,"(9, 86)",100,100,0.55,0.32,5
65,"(9, 89)",100,100,0.55,0.32,5
65,"(9, 92)",100,100,0.55,0.32,7
65,"(9, 93)",100,100,0.55,0.32,7
65,"(9, 95)",100,100,0.55,0.32,7
65,"(9, 97)",100,100,0.55,0.32,8
65,"(9, 98)",100,100,0.55,0.32,8
65,"(10, 2)",100,100,0.55,0.32,11
65,"(10, 3)",100,100,0.55,0.32,12
