Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
109,"(2, 52)",100,100,0.55,0.32,1
109,"(2, 54)",100,100,0.55,0.32,1
109,"(2, 55)",100,100,0.55,0.32,2
109,"(2, 56)",100,100,0.55,0.32,2
109,"(2, 57)",100,100,0.55,0.32,2
109,"(2, 60)",100,100,0.55,0.32,2
109,"(2, 61)",100,100,0.55,0.32,1
109,"(2, 64)",100,100,0.55,0.32,2
109,"(2, 65)",100,100,0.55,0.32,1
109,"(2, 66)",100,100,0.55,0.32,1
109,"(2, 67)",100,100,0.55,0.32,1
109,"(2, 69)",100,100,0.55,0.32,3
109,"(2, 71)",100,100,0.55,0.32,2
109,"(2, 73)",100,100,0.55,0.32,2
109,"(2, 74)",100,100,0.55,0.32,1
109,"(2, 75)",100,100,0.55,0.32,1
109,"(2, 76)",100,100,0.55,0.32,1
109,"(2, 78)",100,100,0.55,0.32,2
109,"(2, 79)",100,100,0.55,0.32,2
109,"(2, 80)",100,100,0.55,0.32,2
109,"(2, 82)",100,100,0.55,0.32,1
109,"(2, 83)",100,100,0.55,0.32,1
109,"(2, 84)",100,100,0.55,0.32,-1
109,"(2, 86)",100,100,0.55,0.32,5
109,"(2, 87)",100,100,0.55,0.32,5
109,"(2, 89)",100,100,0.55,0.32,2
109,"(2, 90)",100,100,0.55,0.32,1
109,"(2, 91)",100,100,0.55,0.32,1
109,"(2, 92)",100,100,0.55,0.32,1
109,"(2, 93)",100,100,0.55,0.32,2
109,"(2, 96)",100,100,0.55,0.32,1
109,"(2, 99)",100,100,0.55,0.32,3
109,"(3, 0)",100,100,0.55,0.32,3
109,"(3, 1)",100,100,0.55,0.32,3
109,"(3, 5)",100,100,0.55,0.32,5
109,"(3, 7)",100,100,0.55,0.32,3
109,"(3, 8)",100,100,0.55,0.32,3
109,"(3, 10)",100,100,0.55,0.32,2
109,"(3, 11)",100,100,0.55,0.32,2
109,"(3, 13)",100,100,0.55,0.32,2
109,"(3, 16)",100,100,0.55,0.32,3
109,"(3, 17)",100,100,0.55,0.32,2
109,"(3, 19)",100,100,0.55,0.32,3
109,"(3, 20)",100,100,0.55,0.32,3
109,"(3, 25)",100,100,0.55,0.32,1
109,"(3, 28)",100,100,0.55,0.32,3
109,"(3, 29)",100,100,0.55,0.32,3
109,"(3, 32)",100,100,0.55,0.32,6
109,"(3, 36)",100,100,0.55,0.32,1
109,"(3, 37)",100,100,0.55,0.32,1
109,"(3, 38)",100,100,0.55,0.32,2
109,"(3, 39)",100,100,0.55,0.32,2
109,"(3, 40)",100,100,0.55,0.32,1
109,"(3, 41)",100,100,0.55,0.32,1
109,"(3, 44)",100,100,0.55,0.32,2
109,"(3, 46)",100,100,0.55,0.32,3
109,"(3, 47)",100,100,0.55,0.32,3
109,"(3, 49)",100,100,0.55,0.32,2
109,"(3, 50)",100,100,0.55,0.32,2
109,"(3, 51)",100,100,0.55,0.32,2
109,"(3, 52)",100,100,0.55,0.32,2
109,"(3, 53)",100,100,0.55,0.32,2
109,"(3, 55)",100,100,0.55,0.32,2
109,"(3, 57)",100,100,0.55,0.32,3
109,"(3, 58)",100,100,0.55,0.32,3
109,"(3, 59)",100,100,0.55,0.32,2
109,"(3, 60)",100,100,0.55,0.32,2
109,"(3, 63)",100,100,0.55,0.32,4
109,"(3, 64)",100,100,0.55,0.32,3
109,"(3, 70)",100,100,0.55,0.32,3
109,"(3, 71)",100,100,0.55,0.32,2
109,"(3, 72)",100,100,0.55,0.32,2
109,"(3, 73)",100,100,0.55,0.32,2
109,"(3, 74)",100,100,0.55,0.32,1
109,"(3, 75)",100,100,0.55,0.32,1
109,"(3, 77)",100,100,0.55,0.32,-1
109,"(3, 80)",100,100,0.55,0.32,2
109,"(3, 86)",100,100,0.55,0.32,5
109,"(3, 87)",100,100,0.55,0.32,4
109,"(3, 89)",100,100,0.55,0.32,1
109,"(3, 91)",100,100,0.55,0.32,1
109,"(3, 95)",100,100,0.55,0.32,1
109,"(3, 96)",100,100,0.55,0.32,1
109,"(3, 97)",100,100,0.55,0.32,1
109,"(3, 98)",100,100,0.55,0.32,2
109,"(3, 99)",100,100,0.55,0.32,3
109,"(4, 0)",100,100,0.55,0.32,3
109,"(4, 1)",100,100,0.55,0.32,4
109,"(4, 2)",100,100,0.55,0.32,7
109,"(4, 3)",100,100,0.55,0.32,6
109,"(4, 4)",100,100,0.55,0.32,5
109,"(4, 5)",100,100,0.55,0.32,5
109,"(4, 6)",100,100,0.55,0.32,4
109,"(4, 9)",100,100,0.55,0.32,2
109,"(4, 10)",100,100,0.55,0.32,2
109,"(4, 11)",100,100,0.55,0.32,3
109,"(4, 18)",100,100,0.55,0.32,3
109,"(4, 19)",100,100,0.55,0.32,3
109,"(4, 20)",100,100,0.55,0.32,4
109,"(4, 24)",100,100,0.55,0.32,1
109,"(4, 25)",100,100,0.55,0.32,1
109,"(4, 27)",100,100,0.55,0.32,3
109,"(4, 28)",100,100,0.55,0.32,3
109,"(4, 29)",100,100,0.55,0.32,3
109,"(4, 30)",100,100,0.55,0.32,5
109,"(4, 31)",100,100,0.55,0.32,5
109,"(4, 32)",100,100,0.55,0.32,6
109,"(4, 34)",100,100,0.55,0.32,5
109,"(4, 35)",100,100,0.55,0.32,5
109,"(4, 37)",100,100,0.55,0.32,1
109,"(4, 39)",100,100,0.55,0.32,2
109,"(4, 41)",100,100,0.55,0.32,2
109,"(4, 42)",100,100,0.55,0.32,2
109,"(4, 43)",100,100,0.55,0.32,2
109,"(4, 44)",100,100,0.55,0.32,2
109,"(4, 46)",100,100,0.55,0.32,3
109,"(4, 48)",100,100,0.55,0.32,3
109,"(4, 50)",100,100,0.55,0.32,2
109,"(4, 53)",100,100,0.55,0.32,2
109,"(4, 55)",100,100,0.55,0.32,2
109,"(4, 56)",100,100,0.55,0.32,2
109,"(4, 57)",100,100,0.55,0.32,3
109,"(4, 58)",100,100,0.55,0.32,3
109,"(4, 59)",100,100,0.55,0.32,2
109,"(4, 60)",100,100,0.55,0.32,2
109,"(4, 62)",100,100,0.55,0.32,6
109,"(4, 63)",100,100,0.55,0.32,4
109,"(4, 64)",100,100,0.55,0.32,3
109,"(4, 67)",100,100,0.55,0.32,8
109,"(4, 68)",100,100,0.55,0.32,3
109,"(4, 69)",100,100,0.55,0.32,3
109,"(4, 71)",100,100,0.55,0.32,3
109,"(4, 72)",100,100,0.55,0.32,2
109,"(4, 73)",100,100,0.55,0.32,2
109,"(4, 74)",100,100,0.55,0.32,2
109,"(4, 77)",100,100,0.55,0.32,-1
109,"(4, 79)",100,100,0.55,0.32,3
109,"(4, 80)",100,100,0.55,0.32,3
109,"(4, 81)",100,100,0.55,0.32,3
109,"(4, 82)",100,100,0.55,0.32,4
109,"(4, 85)",100,100,0.55,0.32,5
109,"(4, 86)",100,100,0.55,0.32,5
109,"(4, 88)",100,100,0.55,0.32,4
109,"(4, 90)",100,100,0.55,0.32,2
109,"(4, 92)",100,100,0.55,0.32,2
109,"(4, 93)",100,100,0.55,0.32,3
109,"(4, 94)",100,100,0.55,0.32,1
109,"(4, 95)",100,100,0.55,0.32,1
109,"(4, 97)",100,100,0.55,0.32,2
109,"(4, 98)",100,100,0.55,0.32,2
109,"(5, 0)",100,100,0.55,0.32,4
109,"(5, 1)",100,100,0.55,0.32,4
109,"(5, 3)",100,100,0.55,0.32,7
109,"(5, 8)",100,100,0.55,0.32,3
109,"(5, 12)",100,100,0.55,0.32,3
109,"(5, 16)",100,100,0.55,0.32,4
109,"(5, 17)",100,100,0.55,0.32,4
109,"(5, 18)",100,100,0.55,0.32,4
109,"(5, 19)",100,100,0.55,0.32,4
109,"(5, 22)",100,100,0.55,0.32,2
109,"(5, 23)",100,100,0.55,0.32,2
109,"(5, 24)",100,100,0.55,0.32,2
109,"(5, 25)",100,100,0.55,0.32,2
109,"(5, 26)",100,100,0.55,0.32,2
109,"(5, 27)",100,100,0.55,0.32,3
109,"(5, 28)",100,100,0.55,0.32,3
109,"(5, 30)",100,100,0.55,0.32,4
109,"(5, 31)",100,100,0.55,0.32,5
109,"(5, 34)",100,100,0.55,0.32,4
109,"(5, 35)",100,100,0.55,0.32,4
109,"(5, 37)",100,100,0.55,0.32,2
109,"(5, 38)",100,100,0.55,0.32,2
109,"(5, 44)",100,100,0.55,0.32,3
109,"(5, 45)",100,100,0.55,0.32,5
109,"(5, 46)",100,100,0.55,0.32,5
109,"(5, 48)",100,100,0.55,0.32,4
109,"(5, 49)",100,100,0.55,0.32,3
109,"(5, 51)",100,100,0.55,0.32,3
109,"(5, 52)",100,100,0.55,0.32,2
109,"(5, 54)",100,100,0.55,0.32,2
109,"(5, 55)",100,100,0.55,0.32,3
109,"(5, 58)",100,100,0.55,0.32,3
109,"(5, 59)",100,100,0.55,0.32,3
109,"(5, 62)",100,100,0.55,0.32,5
109,"(5, 63)",100,100,0.55,0.32,5
109,"(5, 64)",100,100,0.55,0.32,6
109,"(5, 66)",100,100,0.55,0.32,7
109,"(5, 70)",100,100,0.55,0.32,-1
109,"(5, 71)",100,100,0.55,0.32,3
109,"(5, 72)",100,100,0.55,0.32,3
109,"(5, 74)",100,100,0.55,0.32,2
109,"(5, 76)",100,100,0.55,0.32,-1
109,"(5, 79)",100,100,0.55,0.32,3
109,"(5, 80)",100,100,0.55,0.32,4
109,"(5, 81)",100,100,0.55,0.32,3
109,"(5, 84)",100,100,0.55,0.32,6
109,"(5, 86)",100,100,0.55,0.32,5
109,"(5, 89)",100,100,0.55,0.32,3
109,"(5, 94)",100,100,0.55,0.32,2
109,"(5, 96)",100,100,0.55,0.32,2
109,"(5, 97)",100,100,0.55,0.32,2
109,"(5, 98)",100,100,0.55,0.32,2
109,"(5, 99)",100,100,0.55,0.32,3
109,"(6, 0)",100,100,0.55,0.32,5
109,"(6, 1)",100,100,0.55,0.32,5
109,"(6, 3)",100,100,0.55,0.32,6
109,"(6, 5)",100,100,0.55,0.32,7
109,"(6, 6)",100,100,0.55,0.32,7
109,"(6, 8)",100,100,0.55,0.32,3
109,"(6, 10)",100,100,0.55,0.32,4
109,"(6, 11)",100,100,0.55,0.32,4
109,"(6, 12)",100,100,0.55,0.32,4
109,"(6, 13)",100,100,0.55,0.32,4
109,"(6, 16)",100,100,0.55,0.32,4
109,"(6, 18)",100,100,0.55,0.32,4
109,"(6, 19)",100,100,0.55,0.32,4
109,"(6, 20)",100,100,0.55,0.32,4
109,"(6, 28)",100,100,0.55,0.32,4
109,"(6, 29)",100,100,0.55,0.32,5
109,"(6, 32)",100,100,0.55,0.32,5
109,"(6, 35)",100,100,0.55,0.32,4
109,"(6, 36)",100,100,0.55,0.32,3
109,"(6, 37)",100,100,0.55,0.32,2
109,"(6, 38)",100,100,0.55,0.32,2
109,"(6, 39)",100,100,0.55,0.32,2
109,"(6, 41)",100,100,0.55,0.32,-1
109,"(6, 42)",100,100,0.55,0.32,-1
109,"(6, 44)",100,100,0.55,0.32,3
109,"(6, 45)",100,100,0.55,0.32,5
109,"(6, 46)",100,100,0.55,0.32,5
109,"(6, 47)",100,100,0.55,0.32,5
109,"(6, 50)",100,100,0.55,0.32,4
109,"(6, 51)",100,100,0.55,0.32,3
109,"(6, 52)",100,100,0.55,0.32,3
109,"(6, 56)",100,100,0.55,0.32,3
109,"(6, 57)",100,100,0.55,0.32,3
109,"(6, 59)",100,100,0.55,0.32,3
109,"(6, 60)",100,100,0.55,0.32,3
109,"(6, 61)",100,100,0.55,0.32,6
109,"(6, 62)",100,100,0.55,0.32,6
109,"(6, 64)",100,100,0.55,0.32,6
109,"(6, 65)",100,100,0.55,0.32,6
109,"(6, 66)",100,100,0.55,0.32,7
109,"(6, 67)",100,100,0.55,0.32,8
109,"(6, 69)",100,100,0.55,0.32,6
109,"(6, 70)",100,100,0.55,0.32,6
109,"(6, 73)",100,100,0.55,0.32,3
109,"(6, 74)",100,100,0.55,0.32,3
109,"(6, 75)",100,100,0.55,0.32,3
109,"(6, 77)",100,100,0.55,0.32,-1
109,"(6, 79)",100,100,0.55,0.32,4
109,"(6, 80)",100,100,0.55,0.32,4
109,"(6, 81)",100,100,0.55,0.32,4
109,"(6, 84)",100,100,0.55,0.32,7
109,"(6, 86)",100,100,0.55,0.32,6
109,"(6, 87)",100,100,0.55,0.32,6
109,"(6, 88)",100,100,0.55,0.32,4
109,"(6, 89)",100,100,0.55,0.32,4
109,"(6, 90)",100,100,0.55,0.32,4
109,"(6, 91)",100,100,0.55,0.32,4
109,"(6, 92)",100,100,0.55,0.32,4
109,"(6, 94)",100,100,0.55,0.32,4
109,"(6, 95)",100,100,0.55,0.32,3
109,"(6, 96)",100,100,0.55,0.32,3
109,"(6, 98)",100,100,0.55,0.32,4
109,"(7, 0)",100,100,0.55,0.32,-1
109,"(7, 2)",100,100,0.55,0.32,5
109,"(7, 3)",100,100,0.55,0.32,6
109,"(7, 4)",100,100,0.55,0.32,6
109,"(7, 6)",100,100,0.55,0.32,6
109,"(7, 8)",100,100,0.55,0.32,3
109,"(7, 10)",100,100,0.55,0.32,5
109,"(7, 12)",100,100,0.55,0.32,4
109,"(7, 13)",100,100,0.55,0.32,4
109,"(7, 14)",100,100,0.55,0.32,4
109,"(7, 15)",100,100,0.55,0.32,5
109,"(7, 17)",100,100,0.55,0.32,4
109,"(7, 18)",100,100,0.55,0.32,4
109,"(7, 22)",100,100,0.55,0.32,-1
109,"(7, 25)",100,100,0.55,0.32,-1
109,"(7, 26)",100,100,0.55,0.32,8
109,"(7, 27)",100,100,0.55,0.32,7
109,"(7, 29)",100,100,0.55,0.32,5
109,"(7, 30)",100,100,0.55,0.32,6
109,"(7, 31)",100,100,0.55,0.32,5
109,"(7, 32)",100,100,0.55,0.32,5
109,"(7, 34)",100,100,0.55,0.32,4
109,"(7, 35)",100,100,0.55,0.32,3
109,"(7, 37)",100,100,0.55,0.32,3
109,"(7, 41)",100,100,0.55,0.32,5
109,"(7, 43)",100,100,0.55,0.32,4
109,"(7, 44)",100,100,0.55,0.32,4
109,"(7, 45)",100,100,0.55,0.32,5
109,"(7, 46)",100,100,0.55,0.32,5
109,"(7, 48)",100,100,0.55,0.32,6
109,"(7, 49)",100,100,0.55,0.32,5
109,"(7, 50)",100,100,0.55,0.32,4
109,"(7, 54)",100,100,0.55,0.32,9
109,"(7, 58)",100,100,0.55,0.32,3
109,"(7, 61)",100,100,0.55,0.32,5
109,"(7, 64)",100,100,0.55,0.32,6
109,"(7, 65)",100,100,0.55,0.32,7
109,"(7, 70)",100,100,0.55,0.32,6
109,"(7, 71)",100,100,0.55,0.32,5
109,"(7, 72)",100,100,0.55,0.32,4
109,"(7, 74)",100,100,0.55,0.32,3
109,"(7, 78)",100,100,0.55,0.32,5
109,"(7, 80)",100,100,0.55,0.32,4
109,"(7, 82)",100,100,0.55,0.32,7
109,"(7, 84)",100,100,0.55,0.32,6
109,"(7, 85)",100,100,0.55,0.32,7
109,"(7, 89)",100,100,0.55,0.32,5
109,"(7, 92)",100,100,0.55,0.32,5
109,"(7, 93)",100,100,0.55,0.32,6
109,"(7, 99)",100,100,0.55,0.32,5
109,"(8, 0)",100,100,0.55,0.32,-1
109,"(8, 1)",100,100,0.55,0.32,-1
109,"(8, 3)",100,100,0.55,0.32,6
109,"(8, 4)",100,100,0.55,0.32,6
109,"(8, 5)",100,100,0.55,0.32,5
109,"(8, 6)",100,100,0.55,0.32,5
109,"(8, 7)",100,100,0.55,0.32,5
109,"(8, 8)",100,100,0.55,0.32,4
109,"(8, 9)",100,100,0.55,0.32,4
109,"(8, 12)",100,100,0.55,0.32,4
109,"(8, 13)",100,100,0.55,0.32,5
109,"(8, 15)",100,100,0.55,0.32,-1
109,"(8, 16)",100,100,0.55,0.32,5
109,"(8, 17)",100,100,0.55,0.32,4
109,"(8, 18)",100,100,0.55,0.32,4
109,"(8, 21)",100,100,0.55,0.32,-1
109,"(8, 25)",100,100,0.55,0.32,-1
109,"(8, 28)",100,100,0.55,0.32,6
109,"(8, 29)",100,100,0.55,0.32,6
109,"(8, 30)",100,100,0.55,0.32,5
109,"(8, 31)",100,100,0.55,0.32,5
109,"(8, 32)",100,100,0.55,0.32,5
109,"(8, 33)",100,100,0.55,0.32,5
109,"(8, 34)",100,100,0.55,0.32,4
109,"(8, 36)",100,100,0.55,0.32,3
109,"(8, 37)",100,100,0.55,0.32,3
109,"(8, 40)",100,100,0.55,0.32,6
109,"(8, 41)",100,100,0.55,0.32,6
109,"(8, 42)",100,100,0.55,0.32,5
109,"(8, 43)",100,100,0.55,0.32,5
109,"(8, 45)",100,100,0.55,0.32,5
109,"(8, 47)",100,100,0.55,0.32,6
109,"(8, 48)",100,100,0.55,0.32,6
109,"(8, 49)",100,100,0.55,0.32,5
109,"(8, 51)",100,100,0.55,0.32,5
109,"(8, 55)",100,100,0.55,0.32,9
109,"(8, 57)",100,100,0.55,0.32,4
109,"(8, 58)",100,100,0.55,0.32,3
109,"(8, 60)",100,100,0.55,0.32,4
109,"(8, 61)",100,100,0.55,0.32,4
109,"(8, 63)",100,100,0.55,0.32,-1
109,"(8, 64)",100,100,0.55,0.32,7
109,"(8, 66)",100,100,0.55,0.32,8
109,"(8, 67)",100,100,0.55,0.32,6
109,"(8, 68)",100,100,0.55,0.32,6
109,"(8, 69)",100,100,0.55,0.32,6
109,"(8, 70)",100,100,0.55,0.32,6
109,"(8, 71)",100,100,0.55,0.32,6
109,"(8, 75)",100,100,0.55,0.32,4
109,"(8, 77)",100,100,0.55,0.32,5
109,"(8, 78)",100,100,0.55,0.32,5
109,"(8, 79)",100,100,0.55,0.32,5
109,"(8, 80)",100,100,0.55,0.32,5
109,"(8, 83)",100,100,0.55,0.32,6
109,"(8, 85)",100,100,0.55,0.32,6
109,"(8, 86)",100,100,0.55,0.32,6
109,"(8, 88)",100,100,0.55,0.32,5
109,"(8, 90)",100,100,0.55,0.32,5
109,"(8, 92)",100,100,0.55,0.32,5
109,"(8, 96)",100,100,0.55,0.32,-1
109,"(8, 97)",100,100,0.55,0.32,-1
109,"(9, 1)",100,100,0.55,0.32,8
109,"(9, 3)",100,100,0.55,0.32,6
109,"(9, 6)",100,100,0.55,0.32,5
109,"(9, 7)",100,100,0.55,0.32,4
109,"(9, 8)",100,100,0.55,0.32,4
109,"(9, 10)",100,100,0.55,0.32,4
109,"(9, 11)",100,100,0.55,0.32,5
109,"(9, 13)",100,100,0.55,0.32,5
109,"(9, 15)",100,100,0.55,0.32,6
109,"(9, 18)",100,100,0.55,0.32,5
109,"(9, 21)",100,100,0.55,0.32,-1
109,"(9, 23)",100,100,0.55,0.32,9
109,"(9, 28)",100,100,0.55,0.32,6
109,"(9, 29)",100,100,0.55,0.32,6
109,"(9, 30)",100,100,0.55,0.32,6
109,"(9, 31)",100,100,0.55,0.32,6
109,"(9, 32)",100,100,0.55,0.32,5
109,"(9, 33)",100,100,0.55,0.32,5
109,"(9, 34)",100,100,0.55,0.32,4
109,"(9, 35)",100,100,0.55,0.32,3
109,"(9, 37)",100,100,0.55,0.32,3
109,"(9, 38)",100,100,0.55,0.32,4
109,"(9, 39)",100,100,0.55,0.32,5
109,"(9, 40)",100,100,0.55,0.32,7
109,"(9, 43)",100,100,0.55,0.32,5
109,"(9, 44)",100,100,0.55,0.32,5
109,"(9, 46)",100,100,0.55,0.32,5
109,"(9, 47)",100,100,0.55,0.32,6
109,"(9, 48)",100,100,0.55,0.32,6
109,"(9, 51)",100,100,0.55,0.32,6
109,"(9, 52)",100,100,0.55,0.32,6
109,"(9, 53)",100,100,0.55,0.32,7
109,"(9, 55)",100,100,0.55,0.32,8
109,"(9, 59)",100,100,0.55,0.32,4
109,"(9, 60)",100,100,0.55,0.32,4
109,"(9, 68)",100,100,0.55,0.32,6
109,"(9, 73)",100,100,0.55,0.32,10
109,"(9, 74)",100,100,0.55,0.32,5
109,"(9, 75)",100,100,0.55,0.32,5
109,"(9, 77)",100,100,0.55,0.32,6
109,"(9, 80)",100,100,0.55,0.32,5
109,"(9, 81)",100,100,0.55,0.32,5
109,"(9, 82)",100,100,0.55,0.32,5
109,"(9, 83)",100,100,0.55,0.32,6
109,"(9, 85)",100,100,0.55,0.32,8
109,"(9, 87)",100,100,0.55,0.32,6
109,"(9, 88)",100,100,0.55,0.32,6
109,"(9, 89)",100,100,0.55,0.32,6
109,"(9, 92)",100,100,0.55,0.32,6
109,"(9, 96)",100,100,0.55,0.32,-1
109,"(9, 97)",100,100,0.55,0.32,-1
109,"(9, 99)",100,100,0.55,0.32,-1
109,"(10, 2)",100,100,0.55,0.32,7
109,"(10, 5)",100,100,0.55,0.32,5
109,"(10, 6)",100,100,0.55,0.32,6
109,"(10, 7)",100,100,0.55,0.32,5
