Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
73,"(7, 66)",100,100,0.55,0.32,3
73,"(7, 71)",100,100,0.55,0.32,10
73,"(7, 73)",100,100,0.55,0.32,11
73,"(7, 75)",100,100,0.55,0.32,4
73,"(7, 78)",100,100,0.55,0.32,4
73,"(7, 79)",100,100,0.55,0.32,4
73,"(7, 80)",100,100,0.55,0.32,4
73,"(7, 81)",100,100,0.55,0.32,5
73,"(7, 83)",100,100,0.55,0.32,4
73,"(7, 85)",100,100,0.55,0.32,3
73,"(7, 88)",100,100,0.55,0.32,4
73,"(7, 90)",100,100,0.55,0.32,5
73,"(7, 91)",100,100,0.55,0.32,6
73,"(7, 92)",100,100,0.55,0.32,6
73,"(7, 93)",100,100,0.55,0.32,5
73,"(7, 94)",100,100,0.55,0.32,5
73,"(7, 98)",100,100,0.55,0.32,7
73,"(7, 99)",100,100,0.55,0.32,8
73,"(8, 1)",100,100,0.55,0.32,-1
73,"(8, 6)",100,100,0.55,0.32,18
73,"(8, 7)",100,100,0.55,0.32,17
73,"(8, 8)",100,100,0.55,0.32,17
73,"(8, 9)",100,100,0.55,0.32,16
73,"(8, 11)",100,100,0.55,0.32,16
73,"(8, 12)",100,100,0.55,0.32,15
73,"(8, 13)",100,100,0.55,0.32,14
73,"(8, 14)",100,100,0.55,0.32,13
73,"(8, 15)",100,100,0.55,0.32,12
73,"(8, 17)",100,100,0.55,0.32,11
73,"(8, 18)",100,100,0.55,0.32,10
73,"(8, 19)",100,100,0.55,0.32,9
73,"(8, 20)",100,100,0.55,0.32,8
73,"(8, 21)",100,100,0.55,0.32,9
73,"(8, 22)",100,100,0.55,0.32,7
73,"(8, 24)",100,100,0.55,0.32,6
73,"(8, 26)",100,100,0.55,0.32,-1
73,"(8, 28)",100,100,0.55,0.32,8
73,"(8, 29)",100,100,0.55,0.32,8
73,"(8, 31)",100,100,0.55,0.32,10
73,"(8, 33)",100,100,0.55,0.32,16
73,"(8, 35)",100,100,0.55,0.32,14
73,"(8, 36)",100,100,0.55,0.32,14
73,"(8, 37)",100,100,0.55,0.32,14
73,"(8, 39)",100,100,0.55,0.32,10
73,"(8, 40)",100,100,0.55,0.32,10
73,"(8, 41)",100,100,0.55,0.32,10
73,"(8, 42)",100,100,0.55,0.32,10
73,"(8, 44)",100,100,0.55,0.32,9
73,"(8, 46)",100,100,0.55,0.32,8
73,"(8, 47)",100,100,0.55,0.32,7
73,"(8, 49)",100,100,0.55,0.32,6
73,"(8, 51)",100,100,0.55,0.32,4
73,"(8, 52)",100,100,0.55,0.32,4
73,"(8, 55)",100,100,0.55,0.32,3
73,"(8, 58)",100,100,0.55,0.32,4
73,"(8, 59)",100,100,0.55,0.32,3
73,"(8, 62)",100,100,0.55,0.32,4
73,"(8, 63)",100,100,0.55,0.32,4
73,"(8, 64)",100,100,0.55,0.32,4
73,"(8, 65)",100,100,0.55,0.32,3
73,"(8, 66)",100,100,0.55,0.32,-1
73,"(8, 70)",100,100,0.55,0.32,10
73,"(8, 71)",100,100,0.55,0.32,9
73,"(8, 73)",100,100,0.55,0.32,9
73,"(8, 75)",100,100,0.55,0.32,5
73,"(8, 76)",100,100,0.55,0.32,5
73,"(8, 78)",100,100,0.55,0.32,5
73,"(8, 79)",100,100,0.55,0.32,4
73,"(8, 80)",100,100,0.55,0.32,4
73,"(8, 82)",100,100,0.55,0.32,5
73,"(8, 83)",100,100,0.55,0.32,5
73,"(8, 84)",100,100,0.55,0.32,3
73,"(8, 85)",100,100,0.55,0.32,5
73,"(8, 89)",100,100,0.55,0.32,5
73,"(8, 90)",100,100,0.55,0.32,5
73,"(8, 93)",100,100,0.55,0.32,6
73,"(8, 95)",100,100,0.55,0.32,6
73,"(8, 96)",100,100,0.55,0.32,6
73,"(8, 97)",100,100,0.55,0.32,7
73,"(8, 98)",100,100,0.55,0.32,7
73,"(9, 1)",100,100,0.55,0.32,-1
73,"(9, 2)",100,100,0.55,0.32,-1
73,"(9, 3)",100,100,0.55,0.32,-1
73,"(9, 5)",100,100,0.55,0.32,18
73,"(9, 7)",100,100,0.55,0.32,17
73,"(9, 9)",100,100,0.55,0.32,17
73,"(9, 10)",100,100,0.55,0.32,16
73,"(9, 11)",100,100,0.55,0.32,16
73,"(9, 12)",100,100,0.55,0.32,15
73,"(9, 13)",100,100,0.55,0.32,14
73,"(9, 16)",100,100,0.55,0.32,12
73,"(9, 17)",100,100,0.55,0.32,11
73,"(9, 19)",100,100,0.55,0.32,10
73,"(9, 20)",100,100,0.55,0.32,9
73,"(9, 23)",100,100,0.55,0.32,6
73,"(9, 25)",100,100,0.55,0.32,7
73,"(9, 27)",100,100,0.55,0.32,8
73,"(9, 28)",100,100,0.55,0.32,8
73,"(9, 29)",100,100,0.55,0.32,8
73,"(9, 30)",100,100,0.55,0.32,9
73,"(9, 33)",100,100,0.55,0.32,16
73,"(9, 36)",100,100,0.55,0.32,14
73,"(9, 37)",100,100,0.55,0.32,14
73,"(9, 41)",100,100,0.55,0.32,10
73,"(9, 42)",100,100,0.55,0.32,9
73,"(9, 45)",100,100,0.55,0.32,8
73,"(9, 46)",100,100,0.55,0.32,8
73,"(9, 47)",100,100,0.55,0.32,7
73,"(9, 48)",100,100,0.55,0.32,7
73,"(9, 49)",100,100,0.55,0.32,7
73,"(9, 50)",100,100,0.55,0.32,8
73,"(9, 52)",100,100,0.55,0.32,5
73,"(9, 53)",100,100,0.55,0.32,5
73,"(9, 54)",100,100,0.55,0.32,4
73,"(9, 55)",100,100,0.55,0.32,4
73,"(9, 57)",100,100,0.55,0.32,5
73,"(9, 58)",100,100,0.55,0.32,4
73,"(9, 61)",100,100,0.55,0.32,5
73,"(9, 64)",100,100,0.55,0.32,5
73,"(9, 67)",100,100,0.55,0.32,-1
73,"(9, 69)",100,100,0.55,0.32,11
73,"(9, 70)",100,100,0.55,0.32,12
73,"(9, 72)",100,100,0.55,0.32,8
73,"(9, 73)",100,100,0.55,0.32,8
73,"(9, 75)",100,100,0.55,0.32,6
73,"(9, 76)",100,100,0.55,0.32,6
73,"(9, 77)",100,100,0.55,0.32,5
73,"(9, 78)",100,100,0.55,0.32,4
73,"(9, 79)",100,100,0.55,0.32,4
73,"(9, 82)",100,100,0.55,0.32,5
73,"(9, 85)",100,100,0.55,0.32,4
73,"(9, 86)",100,100,0.55,0.32,5
73,"(9, 88)",100,100,0.55,0.32,6
73,"(9, 91)",100,100,0.55,0.32,5
73,"(9, 92)",100,100,0.55,0.32,6
73,"(9, 96)",100,100,0.55,0.32,6
73,"(9, 97)",100,100,0.55,0.32,6
73,"(9, 99)",100,100,0.55,0.32,8
73,"(10, 0)",100,100,0.55,0.32,-1
73,"(10, 1)",100,100,0.55,0.32,-1
73,"(10, 3)",100,100,0.55,0.32,-1
73,"(10, 5)",100,100,0.55,0.32,18
73,"(10, 6)",100,100,0.55,0.32,18
73,"(10, 7)",100,100,0.55,0.32,18
73,"(10, 10)",100,100,0.55,0.32,17
73,"(10, 11)",100,100,0.55,0.32,17
73,"(10, 13)",100,100,0.55,0.32,16
73,"(10, 17)",100,100,0.55,0.32,13
73,"(10, 20)",100,100,0.55,0.32,11
73,"(10, 24)",100,100,0.55,0.32,7
73,"(10, 25)",100,100,0.55,0.32,8
73,"(10, 26)",100,100,0.55,0.32,8
73,"(10, 27)",100,100,0.55,0.32,8
73,"(10, 29)",100,100,0.55,0.32,9
73,"(10, 31)",100,100,0.55,0.32,10
73,"(10, 33)",100,100,0.55,0.32,17
73,"(10, 34)",100,100,0.55,0.32,13
73,"(10, 35)",100,100,0.55,0.32,14
73,"(10, 36)",100,100,0.55,0.32,15
73,"(10, 37)",100,100,0.55,0.32,13
73,"(10, 38)",100,100,0.55,0.32,12
73,"(10, 39)",100,100,0.55,0.32,11
73,"(10, 40)",100,100,0.55,0.32,10
73,"(10, 41)",100,100,0.55,0.32,10
73,"(10, 42)",100,100,0.55,0.32,9
73,"(10, 43)",100,100,0.55,0.32,9
73,"(10, 44)",100,100,0.55,0.32,9
