Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
14,"(0, 2)",100,100,0.65,0.6,0
14,"(0, 3)",100,100,0.65,0.6,0
14,"(0, 4)",100,100,0.65,0.6,0
14,"(0, 5)",100,100,0.65,0.6,0
14,"(0, 7)",100,100,0.65,0.6,0
14,"(0, 9)",100,100,0.65,0.6,0
14,"(0, 10)",100,100,0.65,0.6,0
14,"(0, 11)",100,100,0.65,0.6,0
14,"(0, 12)",100,100,0.65,0.6,0
14,"(0, 13)",100,100,0.65,0.6,0
14,"(0, 15)",100,100,0.65,0.6,0
14,"(0, 16)",100,100,0.65,0.6,0
14,"(0, 17)",100,100,0.65,0.6,0
14,"(0, 21)",100,100,0.65,0.6,0
14,"(0, 23)",100,100,0.65,0.6,0
14,"(0, 24)",100,100,0.65,0.6,0
14,"(0, 25)",100,100,0.65,0.6,0
14,"(0, 26)",100,100,0.65,0.6,0
14,"(0, 27)",100,100,0.65,0.6,0
14,"(0, 30)",100,100,0.65,0.6,0
14,"(0, 33)",100,100,0.65,0.6,0
14,"(0, 34)",100,100,0.65,0.6,0
14,"(0, 37)",100,100,0.65,0.6,0
14,"(0, 38)",100,100,0.65,0.6,0
14,"(0, 39)",100,100,0.65,0.6,0
14,"(0, 42)",100,100,0.65,0.6,0
14,"(0, 43)",100,100,0.65,0.6,0
14,"(0, 44)",100,100,0.65,0.6,0
14,"(0, 46)",100,100,0.65,0.6,0
14,"(0, 47)",100,100,0.65,0.6,0
14,"(0, 52)",100,100,0.65,0.6,0
14,"(0, 53)",100,100,0.65,0.6,0
14,"(0, 54)",100,100,0.65,0.6,0
14,"(0, 55)",100,100,0.65,0.6,0
14,"(0, 57)",100,100,0.65,0.6,0
14,"(0, 58)",100,100,0.65,0.6,0
14,"(0, 59)",100,100,0.65,0.6,0
14,"(0, 62)",100,100,0.65,0.6,0
14,"(0, 63)",100,100,0.65,0.6,0
14,"(0, 64)",100,100,0.65,0.6,0
14,"(0, 65)",100,100,0.65,0.6,0
14,"(0, 66)",100,100,0.65,0.6,0
14,"(0, 67)",100,100,0.65,0.6,0
14,"(0, 68)",100,100,0.65,0.6,0
14,"(0, 69)",100,100,0.65,0.6,0
14,"(0, 72)",100,100,0.65,0.6,0
14,"(0, 74)",100,100,0.65,0.6,0
14,"(0, 75)",100,100,0.65,0.6,0
14,"(0, 77)",100,100,0.65,0.6,0
14,"(0, 79)",100,100,0.65,0.6,0
14,"(0, 80)",100,100,0.65,0.6,0
14,"(0, 81)",100,100,0.65,0.6,0
14,"(0, 84)",100,100,0.65,0.6,0
14,"(0, 85)",100,100,0.65,0.6,0
14,"(0, 86)",100,100,0.65,0.6,0
14,"(0, 90)",100,100,0.65,0.6,0
14,"(0, 91)",100,100,0.65,0.6,0
14,"(0, 94)",100,100,0.65,0.6,0
14,"(0, 95)",100,100,0.65,0.6,0
14,"(0, 98)",100,100,0.65,0.6,0
14,"(1, 1)",100,100,0.65,0.6,1
14,"(1, 2)",100,100,0.65,0.6,1
14,"(1, 3)",100,100,0.65,0.6,1
14,"(1, 4)",100,100,0.65,0.6,1
14,"(1, 5)",100,100,0.65,0.6,1
14,"(1, 6)",100,100,0.65,0.6,-1
14,"(1, 7)",100,100,0.65,0.6,1
14,"(1, 8)",100,100,0.65,0.6,1
14,"(1, 10)",100,100,0.65,0.6,1
14,"(1, 12)",100,100,0.65,0.6,1
14,"(1, 14)",100,100,0.65,0.6,-1
14,"(1, 16)",100,100,0.65,0.6,1
14,"(1, 17)",100,100,0.65,0.6,1
14,"(1, 19)",100,100,0.65,0.6,-1
14,"(1, 22)",100,100,0.65,0.6,1
14,"(1, 23)",100,100,0.65,0.6,1
14,"(1, 24)",100,100,0.65,0.6,-1
14,"(1, 25)",100,100,0.65,0.6,-1
14,"(1, 27)",100,100,0.65,0.6,-1
14,"(1, 28)",100,100,0.65,0.6,-1
14,"(1, 30)",100,100,0.65,0.6,1
14,"(1, 31)",100,100,0.65,0.6,-1
14,"(1, 32)",100,100,0.65,0.6,1
14,"(1, 33)",100,100,0.65,0.6,2
14,"(1, 34)",100,100,0.65,0.6,1
14,"(1, 35)",100,100,0.65,0.6,1
14,"(1, 37)",100,100,0.65,0.6,1
14,"(1, 38)",100,100,0.65,0.6,1
14,"(1, 39)",100,100,0.65,0.6,-1
14,"(1, 40)",100,100,0.65,0.6,-1
14,"(1, 42)",100,100,0.65,0.6,-1
14,"(1, 44)",100,100,0.65,0.6,-1
14,"(1, 45)",100,100,0.65,0.6,-1
14,"(1, 46)",100,100,0.65,0.6,-1
14,"(1, 47)",100,100,0.65,0.6,1
14,"(1, 50)",100,100,0.65,0.6,-1
14,"(1, 53)",100,100,0.65,0.6,-1
14,"(1, 56)",100,100,0.65,0.6,-1
14,"(1, 57)",100,100,0.65,0.6,2
14,"(1, 58)",100,100,0.65,0.6,1
14,"(1, 59)",100,100,0.65,0.6,-1
14,"(1, 60)",100,100,0.65,0.6,-1
14,"(1, 62)",100,100,0.65,0.6,1
14,"(1, 63)",100,100,0.65,0.6,-1
14,"(1, 65)",100,100,0.65,0.6,1
14,"(1, 66)",100,100,0.65,0.6,1
14,"(1, 67)",100,100,0.65,0.6,1
14,"(1, 68)",100,100,0.65,0.6,1
14,"(1, 69)",100,100,0.65,0.6,1
14,"(1, 72)",100,100,0.65,0.6,-1
14,"(1, 73)",100,100,0.65,0.6,1
14,"(1, 74)",100,100,0.65,0.6,-1
14,"(1, 76)",100,100,0.65,0.6,1
14,"(1, 79)",100,100,0.65,0.6,-1
14,"(1, 82)",100,100,0.65,0.6,-1
14,"(1, 85)",100,100,0.65,0.6,1
14,"(1, 88)",100,100,0.65,0.6,3
14,"(1, 89)",100,100,0.65,0.6,1
14,"(1, 92)",100,100,0.65,0.6,-1
14,"(1, 95)",100,100,0.65,0.6,-1
14,"(1, 97)",100,100,0.65,0.6,1
14,"(1, 98)",100,100,0.65,0.6,1
14,"(2, 3)",100,100,0.65,0.6,1
14,"(2, 4)",100,100,0.65,0.6,1
14,"(2, 5)",100,100,0.65,0.6,1
14,"(2, 6)",100,100,0.65,0.6,1
14,"(2, 8)",100,100,0.65,0.6,3
14,"(2, 10)",100,100,0.65,0.6,3
14,"(2, 12)",100,100,0.65,0.6,2
14,"(2, 14)",100,100,0.65,0.6,-1
14,"(2, 16)",100,100,0.65,0.6,1
14,"(2, 18)",100,100,0.65,0.6,2
14,"(2, 20)",100,100,0.65,0.6,-1
14,"(2, 21)",100,100,0.65,0.6,-1
14,"(2, 22)",100,100,0.65,0.6,-1
14,"(2, 23)",100,100,0.65,0.6,-1
14,"(2, 25)",100,100,0.65,0.6,-1
14,"(2, 26)",100,100,0.65,0.6,-1
14,"(2, 27)",100,100,0.65,0.6,-1
14,"(2, 28)",100,100,0.65,0.6,-1
14,"(2, 30)",100,100,0.65,0.6,-1
14,"(2, 32)",100,100,0.65,0.6,2
14,"(2, 33)",100,100,0.65,0.6,2
14,"(2, 34)",100,100,0.65,0.6,1
14,"(2, 35)",100,100,0.65,0.6,2
14,"(2, 36)",100,100,0.65,0.6,-1
14,"(2, 37)",100,100,0.65,0.6,-1
14,"(2, 38)",100,100,0.65,0.6,-1
14,"(2, 39)",100,100,0.65,0.6,-1
14,"(2, 41)",100,100,0.65,0.6,-1
14,"(2, 45)",100,100,0.65,0.6,-1
14,"(2, 48)",100,100,0.65,0.6,-1
14,"(2, 49)",100,100,0.65,0.6,-1
14,"(2, 50)",100,100,0.65,0.6,-1
14,"(2, 51)",100,100,0.65,0.6,-1
14,"(2, 52)",100,100,0.65,0.6,-1
14,"(2, 53)",100,100,0.65,0.6,-1
14,"(2, 54)",100,100,0.65,0.6,-1
14,"(2, 55)",100,100,0.65,0.6,5
14,"(2, 56)",100,100,0.65,0.6,-1
14,"(2, 57)",100,100,0.65,0.6,2
14,"(2, 58)",100,100,0.65,0.6,2
14,"(2, 59)",100,100,0.65,0.6,3
14,"(2, 60)",100,100,0.65,0.6,3
14,"(2, 61)",100,100,0.65,0.6,-1
14,"(2, 64)",100,100,0.65,0.6,1
14,"(2, 67)",100,100,0.65,0.6,1
14,"(2, 71)",100,100,0.65,0.6,-1
14,"(2, 73)",100,100,0.65,0.6,1
14,"(2, 77)",100,100,0.65,0.6,1
14,"(2, 79)",100,100,0.65,0.6,-1
14,"(2, 83)",100,100,0.65,0.6,-1
14,"(2, 84)",100,100,0.65,0.6,1
14,"(2, 86)",100,100,0.65,0.6,-1
14,"(2, 88)",100,100,0.65,0.6,2
14,"(2, 89)",100,100,0.65,0.6,3
14,"(2, 90)",100,100,0.65,0.6,2
14,"(2, 91)",100,100,0.65,0.6,2
14,"(2, 94)",100,100,0.65,0.6,-1
14,"(2, 95)",100,100,0.65,0.6,-1
14,"(2, 96)",100,100,0.65,0.6,1
14,"(2, 97)",100,100,0.65,0.6,1
14,"(3, 0)",100,100,0.65,0.6,-1
14,"(3, 1)",100,100,0.65,0.6,-1
