Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
113,"(0, 0)",100,100,0.55,0.32,0
113,"(0, 1)",100,100,0.55,0.32,0
113,"(0, 2)",100,100,0.55,0.32,0
113,"(0, 5)",100,100,0.55,0.32,0
113,"(0, 9)",100,100,0.55,0.32,0
113,"(0, 10)",100,100,0.55,0.32,0
113,"(0, 15)",100,100,0.55,0.32,0
113,"(0, 16)",100,100,0.55,0.32,0
113,"(0, 17)",100,100,0.55,0.32,0
113,"(0, 18)",100,100,0.55,0.32,0
113,"(0, 20)",100,100,0.55,0.32,0
113,"(0, 21)",100,100,0.55,0.32,0
113,"(0, 24)",100,100,0.55,0.32,0
113,"(0, 26)",100,100,0.55,0.32,0
113,"(0, 28)",100,100,0.55,0.32,0
113,"(0, 30)",100,100,0.55,0.32,0
113,"(0, 33)",100,100,0.55,0.32,0
113,"(0, 34)",100,100,0.55,0.32,0
113,"(0, 35)",100,100,0.55,0.32,0
113,"(0, 36)",100,100,0.55,0.32,0
113,"(0, 37)",100,100,0.55,0.32,0
113,"(0, 39)",100,100,0.55,0.32,0
113,"(0, 41)",100,100,0.55,0.32,0
113,"(0, 44)",100,100,0.55,0.32,0
113,"(0, 45)",100,100,0.55,0.32,0
113,"(0, 47)",100,100,0.55,0.32,0
113,"(0, 49)",100,100,0.55,0.32,0
113,"(0, 50)",100,100,0.55,0.32,0
113,"(0, 51)",100,100,0.55,0.32,0
113,"(0, 53)",100,100,0.55,0.32,0
113,"(0, 54)",100,100,0.55,0.32,0
113,"(0, 56)",100,100,0.55,0.32,0
113,"(0, 60)",100,100,0.55,0.32,0
113,"(0, 62)",100,100,0.55,0.32,0
113,"(0, 63)",100,100,0.55,0.32,0
113,"(0, 64)",100,100,0.55,0.32,0
113,"(0, 65)",100,100,0.55,0.32,0
113,"(0, 66)",100,100,0.55,0.32,0
113,"(0, 69)",100,100,0.55,0.32,0
113,"(0, 71)",100,100,0.55,0.32,0
113,"(0, 72)",100,100,0.55,0.32,0
113,"(0, 74)",100,100,0.55,0.32,0
113,"(0, 75)",100,100,0.55,0.32,0
113,"(0, 78)",100,100,0.55,0.32,0
113,"(0, 79)",100,100,0.55,0.32,0
113,"(0, 80)",100,100,0.55,0.32,0
113,"(0, 81)",100,100,0.55,0.32,0
113,"(0, 82)",100,100,0.55,0.32,0
113,"(0, 84)",100,100,0.55,0.32,0
113,"(0, 86)",100,100,0.55,0.32,0
113,"(0, 89)",100,100,0.55,0.32,0
113,"(0, 92)",100,100,0.55,0.32,0
113,"(0, 98)",100,100,0.55,0.32,0
113,"(1, 2)",100,100,0.55,0.32,1
113,"(1, 3)",100,100,0.55,0.32,-1
113,"(1, 4)",100,100,0.55,0.32,1
113,"(1, 6)",100,100,0.55,0.32,1
113,"(1, 7)",100,100,0.55,0.32,2
113,"(1, 9)",100,100,0.55,0.32,1
113,"(1, 11)",100,100,0.55,0.32,1
113,"(1, 13)",100,100,0.55,0.32,4
113,"(1, 15)",100,100,0.55,0.32,1
113,"(1, 16)",100,100,0.55,0.32,1
113,"(1, 17)",100,100,0.55,0.32,1
113,"(1, 18)",100,100,0.55,0.32,1
113,"(1, 20)",100,100,0.55,0.32,1
113,"(1, 21)",100,100,0.55,0.32,1
113,"(1, 23)",100,100,0.55,0.32,1
113,"(1, 24)",100,100,0.55,0.32,1
113,"(1, 25)",100,100,0.55,0.32,1
113,"(1, 27)",100,100,0.55,0.32,1
113,"(1, 31)",100,100,0.55,0.32,-1
113,"(1, 33)",100,100,0.55,0.32,1
113,"(1, 35)",100,100,0.55,0.32,1
113,"(1, 37)",100,100,0.55,0.32,1
113,"(1, 38)",100,100,0.55,0.32,1
113,"(1, 39)",100,100,0.55,0.32,3
113,"(1, 42)",100,100,0.55,0.32,3
113,"(1, 44)",100,100,0.55,0.32,1
113,"(1, 46)",100,100,0.55,0.32,1
113,"(1, 47)",100,100,0.55,0.32,1
113,"(1, 48)",100,100,0.55,0.32,1
113,"(1, 49)",100,100,0.55,0.32,1
113,"(1, 50)",100,100,0.55,0.32,1
113,"(1, 52)",100,100,0.55,0.32,1
113,"(1, 54)",100,100,0.55,0.32,1
113,"(1, 55)",100,100,0.55,0.32,1
113,"(1, 58)",100,100,0.55,0.32,3
113,"(1, 63)",100,100,0.55,0.32,1
113,"(1, 65)",100,100,0.55,0.32,1
113,"(1, 70)",100,100,0.55,0.32,1
113,"(1, 71)",100,100,0.55,0.32,1
113,"(1, 73)",100,100,0.55,0.32,1
113,"(1, 74)",100,100,0.55,0.32,1
