Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
81,"(1, 21)",100,100,0.55,0.32,1
81,"(1, 22)",100,100,0.55,0.32,1
81,"(1, 23)",100,100,0.55,0.32,1
81,"(1, 26)",100,100,0.55,0.32,1
81,"(1, 27)",100,100,0.55,0.32,1
81,"(1, 28)",100,100,0.55,0.32,1
81,"(1, 30)",100,100,0.55,0.32,1
81,"(1, 31)",100,100,0.55,0.32,1
81,"(1, 33)",100,100,0.55,0.32,1
81,"(1, 34)",100,100,0.55,0.32,1
81,"(1, 35)",100,100,0.55,0.32,1
81,"(1, 36)",100,100,0.55,0.32,1
81,"(1, 40)",100,100,0.55,0.32,-1
81,"(1, 41)",100,100,0.55,0.32,-1
81,"(1, 44)",100,100,0.55,0.32,1
81,"(1, 45)",100,100,0.55,0.32,1
81,"(1, 46)",100,100,0.55,0.32,2
81,"(1, 47)",100,100,0.55,0.32,2
81,"(1, 48)",100,100,0.55,0.32,1
81,"(1, 57)",100,100,0.55,0.32,1
81,"(1, 58)",100,100,0.55,0.32,1
81,"(1, 59)",100,100,0.55,0.32,1
81,"(1, 60)",100,100,0.55,0.32,1
81,"(1, 61)",100,100,0.55,0.32,1
81,"(1, 62)",100,100,0.55,0.32,1
81,"(1, 63)",100,100,0.55,0.32,1
81,"(1, 64)",100,100,0.55,0.32,1
81,"(1, 66)",100,100,0.55,0.32,1
81,"(1, 68)",100,100,0.55,0.32,1
81,"(1, 72)",100,100,0.55,0.32,1
81,"(1, 73)",100,100,0.55,0.32,1
81,"(1, 77)",100,100,0.55,0.32,6
81,"(1, 83)",100,100,0.55,0.32,1
81,"(1, 85)",100,100,0.55,0.32,3
81,"(1, 89)",100,100,0.55,0.32,1
81,"(1, 94)",100,100,0.55,0.32,1
81,"(1, 95)",100,100,0.55,0.32,1
81,"(1, 97)",100,100,0.55,0.32,2
81,"(1, 98)",100,100,0.55,0.32,1
81,"(1, 99)",100,100,0.55,0.32,-1
81,"(2, 0)",100,100,0.55,0.32,1
81,"(2, 1)",100,100,0.55,0.32,1
81,"(2, 6)",100,100,0.55,0.32,2
81,"(2, 7)",100,100,0.55,0.32,3
81,"(2, 16)",100,100,0.55,0.32,1
81,"(2, 18)",100,100,0.55,0.32,1
81,"(2, 22)",100,100,0.55,0.32,1
81,"(2, 24)",100,100,0.55,0.32,1
81,"(2, 26)",100,100,0.55,0.32,1
81,"(2, 27)",100,100,0.55,0.32,1
81,"(2, 28)",100,100,0.55,0.32,1
81,"(2, 29)",100,100,0.55,0.32,1
81,"(2, 32)",100,100,0.55,0.32,1
81,"(2, 33)",100,100,0.55,0.32,2
81,"(2, 34)",100,100,0.55,0.32,1
81,"(2, 38)",100,100,0.55,0.32,-1
81,"(2, 42)",100,100,0.55,0.32,2
81,"(2, 43)",100,100,0.55,0.32,2
81,"(2, 44)",100,100,0.55,0.32,1
81,"(2, 45)",100,100,0.55,0.32,2
81,"(2, 46)",100,100,0.55,0.32,2
81,"(2, 50)",100,100,0.55,0.32,-1
81,"(2, 51)",100,100,0.55,0.32,-1
81,"(2, 52)",100,100,0.55,0.32,-1
81,"(2, 53)",100,100,0.55,0.32,-1
81,"(2, 62)",100,100,0.55,0.32,2
81,"(2, 63)",100,100,0.55,0.32,1
81,"(2, 64)",100,100,0.55,0.32,1
81,"(2, 65)",100,100,0.55,0.32,1
81,"(2, 70)",100,100,0.55,0.32,2
81,"(2, 71)",100,100,0.55,0.32,2
81,"(2, 72)",100,100,0.55,0.32,1
81,"(2, 73)",100,100,0.55,0.32,2
81,"(2, 75)",100,100,0.55,0.32,5
81,"(2, 76)",100,100,0.55,0.32,5
81,"(2, 80)",100,100,0.55,0.32,4
81,"(2, 81)",100,100,0.55,0.32,3
81,"(2, 82)",100,100,0.55,0.32,2
81,"(2, 84)",100,100,0.55,0.32,2
81,"(2, 86)",100,100,0.55,0.32,3
81,"(2, 87)",100,100,0.55,0.32,3
81,"(2, 90)",100,100,0.55,0.32,6
81,"(2, 91)",100,100,0.55,0.32,7
81,"(2, 92)",100,100,0.55,0.32,8
81,"(2, 93)",100,100,0.55,0.32,1
81,"(2, 97)",100,100,0.55,0.32,1
81,"(3, 3)",100,100,0.55,0.32,-1
81,"(3, 4)",100,100,0.55,0.32,-1
81,"(3, 6)",100,100,0.55,0.32,3
81,"(3, 9)",100,100,0.55,0.32,-1
81,"(3, 11)",100,100,0.55,0.32,5
81,"(3, 12)",100,100,0.55,0.32,4
81,"(3, 13)",100,100,0.55,0.32,3
81,"(3, 14)",100,100,0.55,0.32,3
81,"(3, 15)",100,100,0.55,0.32,2
81,"(3, 17)",100,100,0.55,0.32,2
81,"(3, 18)",100,100,0.55,0.32,2
81,"(3, 20)",100,100,0.55,0.32,4
81,"(3, 22)",100,100,0.55,0.32,2
81,"(3, 23)",100,100,0.55,0.32,2
81,"(3, 27)",100,100,0.55,0.32,5
81,"(3, 30)",100,100,0.55,0.32,1
81,"(3, 32)",100,100,0.55,0.32,2
81,"(3, 33)",100,100,0.55,0.32,2
81,"(3, 35)",100,100,0.55,0.32,2
81,"(3, 40)",100,100,0.55,0.32,2
81,"(3, 41)",100,100,0.55,0.32,2
81,"(3, 47)",100,100,0.55,0.32,-1
81,"(3, 51)",100,100,0.55,0.32,-1
81,"(3, 53)",100,100,0.55,0.32,-1
81,"(3, 56)",100,100,0.55,0.32,-1
81,"(3, 57)",100,100,0.55,0.32,-1
81,"(3, 58)",100,100,0.55,0.32,-1
81,"(3, 61)",100,100,0.55,0.32,2
81,"(3, 65)",100,100,0.55,0.32,-1
81,"(3, 66)",100,100,0.55,0.32,-1
81,"(3, 67)",100,100,0.55,0.32,-1
81,"(3, 68)",100,100,0.55,0.32,-1
81,"(3, 70)",100,100,0.55,0.32,2
81,"(3, 71)",100,100,0.55,0.32,2
81,"(3, 72)",100,100,0.55,0.32,2
81,"(3, 75)",100,100,0.55,0.32,5
81,"(3, 76)",100,100,0.55,0.32,4
81,"(3, 77)",100,100,0.55,0.32,5
81,"(3, 80)",100,100,0.55,0.32,3
81,"(3, 81)",100,100,0.55,0.32,3
81,"(3, 82)",100,100,0.55,0.32,3
81,"(3, 83)",100,100,0.55,0.32,3
81,"(3, 88)",100,100,0.55,0.32,4
81,"(3, 89)",100,100,0.55,0.32,5
81,"(3, 90)",100,100,0.55,0.32,6
81,"(3, 94)",100,100,0.55,0.32,-1
81,"(3, 95)",100,100,0.55,0.32,-1
81,"(3, 97)",100,100,0.55,0.32,2
81,"(3, 98)",100,100,0.55,0.32,2
81,"(4, 0)",100,100,0.55,0.32,-1
81,"(4, 3)",100,100,0.55,0.32,-1
81,"(4, 6)",100,100,0.55,0.32,7
81,"(4, 9)",100,100,0.55,0.32,-1
81,"(4, 10)",100,100,0.55,0.32,5
81,"(4, 12)",100,100,0.55,0.32,4
81,"(4, 14)",100,100,0.55,0.32,2
81,"(4, 15)",100,100,0.55,0.32,3
81,"(4, 16)",100,100,0.55,0.32,2
81,"(4, 17)",100,100,0.55,0.32,2
81,"(4, 19)",100,100,0.55,0.32,3
81,"(4, 21)",100,100,0.55,0.32,2
81,"(4, 22)",100,100,0.55,0.32,2
81,"(4, 26)",100,100,0.55,0.32,5
81,"(4, 27)",100,100,0.55,0.32,5
81,"(4, 29)",100,100,0.55,0.32,4
81,"(4, 30)",100,100,0.55,0.32,2
81,"(4, 31)",100,100,0.55,0.32,2
81,"(4, 32)",100,100,0.55,0.32,2
81,"(4, 36)",100,100,0.55,0.32,2
81,"(4, 38)",100,100,0.55,0.32,3
81,"(4, 39)",100,100,0.55,0.32,3
81,"(4, 40)",100,100,0.55,0.32,2
81,"(4, 42)",100,100,0.55,0.32,13
81,"(4, 44)",100,100,0.55,0.32,-1
81,"(4, 46)",100,100,0.55,0.32,-1
81,"(4, 48)",100,100,0.55,0.32,-1
81,"(4, 50)",100,100,0.55,0.32,-1
81,"(4, 51)",100,100,0.55,0.32,-1
81,"(4, 53)",100,100,0.55,0.32,-1
81,"(4, 55)",100,100,0.55,0.32,-1
81,"(4, 57)",100,100,0.55,0.32,-1
81,"(4, 59)",100,100,0.55,0.32,2
81,"(4, 60)",100,100,0.55,0.32,2
81,"(4, 64)",100,100,0.55,0.32,-1
81,"(4, 67)",100,100,0.55,0.32,-1
81,"(4, 68)",100,100,0.55,0.32,-1
81,"(4, 69)",100,100,0.55,0.32,-1
81,"(4, 72)",100,100,0.55,0.32,2
81,"(4, 74)",100,100,0.55,0.32,4
81,"(4, 75)",100,100,0.55,0.32,4
81,"(4, 76)",100,100,0.55,0.32,4
81,"(4, 77)",100,100,0.55,0.32,5
81,"(4, 78)",100,100,0.55,0.32,5
81,"(4, 79)",100,100,0.55,0.32,4
81,"(4, 81)",100,100,0.55,0.32,3
81,"(4, 82)",100,100,0.55,0.32,3
81,"(4, 83)",100,100,0.55,0.32,4
81,"(4, 86)",100,100,0.55,0.32,5
81,"(4, 87)",100,100,0.55,0.32,5
81,"(4, 88)",100,100,0.55,0.32,5
81,"(4, 89)",100,100,0.55,0.32,5
81,"(4, 90)",100,100,0.55,0.32,6
81,"(4, 98)",100,100,0.55,0.32,11
81,"(5, 0)",100,100,0.55,0.32,-1
81,"(5, 2)",100,100,0.55,0.32,-1
81,"(5, 3)",100,100,0.55,0.32,-1
81,"(5, 5)",100,100,0.55,0.32,7
81,"(5, 6)",100,100,0.55,0.32,7
81,"(5, 7)",100,100,0.55,0.32,7
81,"(5, 8)",100,100,0.55,0.32,7
81,"(5, 10)",100,100,0.55,0.32,5
81,"(5, 14)",100,100,0.55,0.32,3
81,"(5, 17)",100,100,0.55,0.32,2
81,"(5, 18)",100,100,0.55,0.32,3
81,"(5, 20)",100,100,0.55,0.32,2
81,"(5, 21)",100,100,0.55,0.32,2
81,"(5, 24)",100,100,0.55,0.32,6
81,"(5, 25)",100,100,0.55,0.32,5
81,"(5, 27)",100,100,0.55,0.32,-1
81,"(5, 28)",100,100,0.55,0.32,4
81,"(5, 30)",100,100,0.55,0.32,3
81,"(5, 34)",100,100,0.55,0.32,5
81,"(5, 35)",100,100,0.55,0.32,3
81,"(5, 36)",100,100,0.55,0.32,3
81,"(5, 42)",100,100,0.55,0.32,13
81,"(5, 45)",100,100,0.55,0.32,-1
81,"(5, 46)",100,100,0.55,0.32,-1
81,"(5, 47)",100,100,0.55,0.32,-1
81,"(5, 48)",100,100,0.55,0.32,-1
81,"(5, 50)",100,100,0.55,0.32,-1
81,"(5, 51)",100,100,0.55,0.32,-1
81,"(5, 52)",100,100,0.55,0.32,-1
81,"(5, 56)",100,100,0.55,0.32,-1
81,"(5, 57)",100,100,0.55,0.32,-1
81,"(5, 58)",100,100,0.55,0.32,-1
81,"(5, 63)",100,100,0.55,0.32,-1
81,"(5, 68)",100,100,0.55,0.32,-1
81,"(5, 69)",100,100,0.55,0.32,-1
81,"(5, 71)",100,100,0.55,0.32,3
81,"(5, 72)",100,100,0.55,0.32,2
81,"(5, 73)",100,100,0.55,0.32,3
81,"(5, 74)",100,100,0.55,0.32,3
81,"(5, 75)",100,100,0.55,0.32,4
81,"(5, 77)",100,100,0.55,0.32,5
81,"(5, 82)",100,100,0.55,0.32,4
81,"(5, 84)",100,100,0.55,0.32,4
81,"(5, 85)",100,100,0.55,0.32,6
81,"(5, 87)",100,100,0.55,0.32,5
81,"(5, 88)",100,100,0.55,0.32,7
81,"(5, 91)",100,100,0.55,0.32,6
81,"(5, 93)",100,100,0.55,0.32,8
81,"(5, 95)",100,100,0.55,0.32,9
81,"(5, 97)",100,100,0.55,0.32,10
81,"(5, 98)",100,100,0.55,0.32,11
81,"(5, 99)",100,100,0.55,0.32,11
81,"(6, 1)",100,100,0.55,0.32,-1
81,"(6, 2)",100,100,0.55,0.32,-1
81,"(6, 4)",100,100,0.55,0.32,-1
81,"(6, 6)",100,100,0.55,0.32,7
81,"(6, 7)",100,100,0.55,0.32,6
81,"(6, 10)",100,100,0.55,0.32,5
81,"(6, 11)",100,100,0.55,0.32,5
81,"(6, 12)",100,100,0.55,0.32,4
81,"(6, 13)",100,100,0.55,0.32,4
81,"(6, 18)",100,100,0.55,0.32,3
81,"(6, 21)",100,100,0.55,0.32,3
81,"(6, 22)",100,100,0.55,0.32,-1
81,"(6, 24)",100,100,0.55,0.32,6
81,"(6, 27)",100,100,0.55,0.32,5
81,"(6, 30)",100,100,0.55,0.32,-1
81,"(6, 31)",100,100,0.55,0.32,-1
81,"(6, 33)",100,100,0.55,0.32,5
81,"(6, 34)",100,100,0.55,0.32,4
81,"(6, 35)",100,100,0.55,0.32,4
81,"(6, 36)",100,100,0.55,0.32,4
81,"(6, 39)",100,100,0.55,0.32,5
81,"(6, 41)",100,100,0.55,0.32,13
81,"(6, 42)",100,100,0.55,0.32,12
81,"(6, 43)",100,100,0.55,0.32,13
81,"(6, 47)",100,100,0.55,0.32,-1
81,"(6, 48)",100,100,0.55,0.32,-1
81,"(6, 50)",100,100,0.55,0.32,-1
81,"(6, 52)",100,100,0.55,0.32,-1
81,"(6, 54)",100,100,0.55,0.32,-1
81,"(6, 55)",100,100,0.55,0.32,-1
81,"(6, 57)",100,100,0.55,0.32,-1
81,"(6, 58)",100,100,0.55,0.32,-1
81,"(6, 60)",100,100,0.55,0.32,-1
81,"(6, 63)",100,100,0.55,0.32,-1
81,"(6, 65)",100,100,0.55,0.32,-1
81,"(6, 66)",100,100,0.55,0.32,-1
81,"(6, 69)",100,100,0.55,0.32,-1
81,"(6, 71)",100,100,0.55,0.32,3
81,"(6, 72)",100,100,0.55,0.32,3
81,"(6, 73)",100,100,0.55,0.32,3
81,"(6, 75)",100,100,0.55,0.32,3
81,"(6, 77)",100,100,0.55,0.32,6
81,"(6, 80)",100,100,0.55,0.32,5
81,"(6, 81)",100,100,0.55,0.32,4
81,"(6, 83)",100,100,0.55,0.32,5
81,"(6, 84)",100,100,0.55,0.32,5
81,"(6, 85)",100,100,0.55,0.32,5
81,"(6, 87)",100,100,0.55,0.32,6
81,"(6, 89)",100,100,0.55,0.32,-1
81,"(6, 90)",100,100,0.55,0.32,-1
81,"(6, 92)",100,100,0.55,0.32,7
81,"(6, 93)",100,100,0.55,0.32,8
81,"(6, 94)",100,100,0.55,0.32,8
81,"(6, 95)",100,100,0.55,0.32,9
81,"(6, 96)",100,100,0.55,0.32,10
81,"(6, 97)",100,100,0.55,0.32,10
81,"(6, 99)",100,100,0.55,0.32,11
81,"(7, 2)",100,100,0.55,0.32,-1
81,"(7, 4)",100,100,0.55,0.32,-1
81,"(7, 6)",100,100,0.55,0.32,7
81,"(7, 8)",100,100,0.55,0.32,6
81,"(7, 10)",100,100,0.55,0.32,5
81,"(7, 11)",100,100,0.55,0.32,5
81,"(7, 12)",100,100,0.55,0.32,5
81,"(7, 16)",100,100,0.55,0.32,5
81,"(7, 17)",100,100,0.55,0.32,4
81,"(7, 18)",100,100,0.55,0.32,4
81,"(7, 19)",100,100,0.55,0.32,5
81,"(7, 20)",100,100,0.55,0.32,5
81,"(7, 24)",100,100,0.55,0.32,7
81,"(7, 27)",100,100,0.55,0.32,5
81,"(7, 28)",100,100,0.55,0.32,-1
81,"(7, 30)",100,100,0.55,0.32,-1
81,"(7, 33)",100,100,0.55,0.32,5
81,"(7, 35)",100,100,0.55,0.32,5
81,"(7, 37)",100,100,0.55,0.32,5
81,"(7, 38)",100,100,0.55,0.32,5
81,"(7, 42)",100,100,0.55,0.32,12
81,"(7, 43)",100,100,0.55,0.32,12
81,"(7, 44)",100,100,0.55,0.32,12
81,"(7, 46)",100,100,0.55,0.32,-1
81,"(7, 48)",100,100,0.55,0.32,-1
81,"(7, 51)",100,100,0.55,0.32,-1
81,"(7, 53)",100,100,0.55,0.32,-1
81,"(7, 54)",100,100,0.55,0.32,-1
81,"(7, 57)",100,100,0.55,0.32,-1
81,"(7, 59)",100,100,0.55,0.32,-1
81,"(7, 60)",100,100,0.55,0.32,-1
81,"(7, 62)",100,100,0.55,0.32,-1
81,"(7, 64)",100,100,0.55,0.32,-1
81,"(7, 66)",100,100,0.55,0.32,-1
81,"(7, 70)",100,100,0.55,0.32,4
81,"(7, 71)",100,100,0.55,0.32,4
81,"(7, 72)",100,100,0.55,0.32,4
81,"(7, 73)",100,100,0.55,0.32,3
81,"(7, 74)",100,100,0.55,0.32,3
81,"(7, 76)",100,100,0.55,0.32,7
81,"(7, 78)",100,100,0.55,0.32,7
81,"(7, 81)",100,100,0.55,0.32,-1
81,"(7, 84)",100,100,0.55,0.32,6
81,"(7, 86)",100,100,0.55,0.32,6
81,"(7, 87)",100,100,0.55,0.32,7
81,"(7, 92)",100,100,0.55,0.32,8
81,"(7, 95)",100,100,0.55,0.32,9
81,"(7, 98)",100,100,0.55,0.32,11
81,"(7, 99)",100,100,0.55,0.32,11
81,"(8, 0)",100,100,0.55,0.32,-1
81,"(8, 2)",100,100,0.55,0.32,-1
81,"(8, 3)",100,100,0.55,0.32,-1
81,"(8, 6)",100,100,0.55,0.32,8
81,"(8, 9)",100,100,0.55,0.32,5
81,"(8, 10)",100,100,0.55,0.32,5
81,"(8, 11)",100,100,0.55,0.32,5
81,"(8, 12)",100,100,0.55,0.32,5
81,"(8, 15)",100,100,0.55,0.32,5
81,"(8, 17)",100,100,0.55,0.32,5
81,"(8, 19)",100,100,0.55,0.32,5
81,"(8, 20)",100,100,0.55,0.32,5
81,"(8, 21)",100,100,0.55,0.32,5
81,"(8, 22)",100,100,0.55,0.32,5
81,"(8, 23)",100,100,0.55,0.32,6
81,"(8, 24)",100,100,0.55,0.32,7
81,"(8, 27)",100,100,0.55,0.32,5
81,"(8, 30)",100,100,0.55,0.32,-1
81,"(8, 32)",100,100,0.55,0.32,6
81,"(8, 34)",100,100,0.55,0.32,5
81,"(8, 35)",100,100,0.55,0.32,5
81,"(8, 37)",100,100,0.55,0.32,5
81,"(8, 38)",100,100,0.55,0.32,5
81,"(8, 39)",100,100,0.55,0.32,5
81,"(8, 41)",100,100,0.55,0.32,12
81,"(8, 42)",100,100,0.55,0.32,11
81,"(8, 43)",100,100,0.55,0.32,11
81,"(8, 45)",100,100,0.55,0.32,12
81,"(8, 47)",100,100,0.55,0.32,-1
81,"(8, 48)",100,100,0.55,0.32,-1
81,"(8, 50)",100,100,0.55,0.32,-1
81,"(8, 52)",100,100,0.55,0.32,-1
81,"(8, 53)",100,100,0.55,0.32,-1
81,"(8, 54)",100,100,0.55,0.32,-1
81,"(8, 59)",100,100,0.55,0.32,-1
81,"(8, 61)",100,100,0.55,0.32,-1
81,"(8, 62)",100,100,0.55,0.32,-1
81,"(8, 67)",100,100,0.55,0.32,-1
81,"(8, 71)",100,100,0.55,0.32,4
81,"(8, 72)",100,100,0.55,0.32,4
81,"(8, 76)",100,100,0.55,0.32,7
81,"(8, 77)",100,100,0.55,0.32,7
81,"(8, 80)",100,100,0.55,0.32,12
81,"(8, 81)",100,100,0.55,0.32,-1
81,"(8, 82)",100,100,0.55,0.32,-1
81,"(8, 83)",100,100,0.55,0.32,-1
81,"(8, 88)",100,100,0.55,0.32,8
81,"(8, 89)",100,100,0.55,0.32,9
81,"(8, 90)",100,100,0.55,0.32,9
81,"(8, 91)",100,100,0.55,0.32,9
81,"(8, 93)",100,100,0.55,0.32,9
81,"(8, 94)",100,100,0.55,0.32,10
81,"(8, 95)",100,100,0.55,0.32,10
81,"(8, 96)",100,100,0.55,0.32,10
81,"(8, 97)",100,100,0.55,0.32,11
81,"(9, 0)",100,100,0.55,0.32,-1
81,"(9, 1)",100,100,0.55,0.32,-1
81,"(9, 2)",100,100,0.55,0.32,-1
81,"(9, 3)",100,100,0.55,0.32,-1
81,"(9, 6)",100,100,0.55,0.32,7
81,"(9, 7)",100,100,0.55,0.32,7
81,"(9, 8)",100,100,0.55,0.32,6
81,"(9, 11)",100,100,0.55,0.32,6
81,"(9, 12)",100,100,0.55,0.32,6
81,"(9, 13)",100,100,0.55,0.32,6
81,"(9, 14)",100,100,0.55,0.32,5
81,"(9, 21)",100,100,0.55,0.32,5
81,"(9, 23)",100,100,0.55,0.32,6
81,"(9, 24)",100,100,0.55,0.32,7
81,"(9, 25)",100,100,0.55,0.32,7
81,"(9, 28)",100,100,0.55,0.32,6
81,"(9, 30)",100,100,0.55,0.32,-1
81,"(9, 32)",100,100,0.55,0.32,6
81,"(9, 33)",100,100,0.55,0.32,5
81,"(9, 35)",100,100,0.55,0.32,5
81,"(9, 36)",100,100,0.55,0.32,6
81,"(9, 38)",100,100,0.55,0.32,5
81,"(9, 39)",100,100,0.55,0.32,5
81,"(9, 41)",100,100,0.55,0.32,11
81,"(9, 44)",100,100,0.55,0.32,11
81,"(9, 45)",100,100,0.55,0.32,11
81,"(9, 51)",100,100,0.55,0.32,-1
81,"(9, 54)",100,100,0.55,0.32,-1
81,"(9, 55)",100,100,0.55,0.32,-1
81,"(9, 56)",100,100,0.55,0.32,-1
81,"(9, 59)",100,100,0.55,0.32,-1
81,"(9, 60)",100,100,0.55,0.32,-1
81,"(9, 62)",100,100,0.55,0.32,-1
81,"(9, 64)",100,100,0.55,0.32,-1
81,"(9, 65)",100,100,0.55,0.32,-1
81,"(9, 67)",100,100,0.55,0.32,-1
81,"(9, 68)",100,100,0.55,0.32,-1
81,"(9, 70)",100,100,0.55,0.32,27
81,"(9, 72)",100,100,0.55,0.32,5
81,"(9, 73)",100,100,0.55,0.32,5
81,"(9, 74)",100,100,0.55,0.32,10
81,"(9, 77)",100,100,0.55,0.32,7
81,"(9, 80)",100,100,0.55,0.32,11
81,"(9, 81)",100,100,0.55,0.32,11
81,"(9, 84)",100,100,0.55,0.32,-1
81,"(9, 86)",100,100,0.55,0.32,10
81,"(9, 87)",100,100,0.55,0.32,9
81,"(9, 88)",100,100,0.55,0.32,9
81,"(9, 89)",100,100,0.55,0.32,9
81,"(9, 91)",100,100,0.55,0.32,11
81,"(9, 92)",100,100,0.55,0.32,10
81,"(9, 94)",100,100,0.55,0.32,10
81,"(9, 95)",100,100,0.55,0.32,11
81,"(9, 96)",100,100,0.55,0.32,11
81,"(9, 97)",100,100,0.55,0.32,11
81,"(9, 98)",100,100,0.55,0.32,11
81,"(10, 1)",100,100,0.55,0.32,-1
81,"(10, 2)",100,100,0.55,0.32,-1
81,"(10, 3)",100,100,0.55,0.32,-1
81,"(10, 6)",100,100,0.55,0.32,7
81,"(10, 7)",100,100,0.55,0.32,7
81,"(10, 8)",100,100,0.55,0.32,7
81,"(10, 9)",100,100,0.55,0.32,7
81,"(10, 10)",100,100,0.55,0.32,6
81,"(10, 11)",100,100,0.55,0.32,6
81,"(10, 12)",100,100,0.55,0.32,6
81,"(10, 13)",100,100,0.55,0.32,5
81,"(10, 14)",100,100,0.55,0.32,6
81,"(10, 15)",100,100,0.55,0.32,5
81,"(10, 18)",100,100,0.55,0.32,8
81,"(10, 19)",100,100,0.55,0.32,8
81,"(10, 20)",100,100,0.55,0.32,5
81,"(10, 21)",100,100,0.55,0.32,6
81,"(10, 22)",100,100,0.55,0.32,5
81,"(10, 23)",100,100,0.55,0.32,6
81,"(10, 24)",100,100,0.55,0.32,7
81,"(10, 26)",100,100,0.55,0.32,10
81,"(10, 28)",100,100,0.55,0.32,6
81,"(10, 29)",100,100,0.55,0.32,8
81,"(10, 33)",100,100,0.55,0.32,6
81,"(10, 35)",100,100,0.55,0.32,6
81,"(10, 36)",100,100,0.55,0.32,6
81,"(10, 41)",100,100,0.55,0.32,11
81,"(10, 42)",100,100,0.55,0.32,11
81,"(10, 43)",100,100,0.55,0.32,11
81,"(10, 44)",100,100,0.55,0.32,11
81,"(10, 46)",100,100,0.55,0.32,12
81,"(10, 47)",100,100,0.55,0.32,13
81,"(10, 48)",100,100,0.55,0.32,13
81,"(10, 49)",100,100,0.55,0.32,14
81,"(10, 51)",100,100,0.55,0.32,32
81,"(10, 54)",100,100,0.55,0.32,-1
81,"(10, 56)",100,100,0.55,0.32,-1
81,"(10, 59)",100,100,0.55,0.32,-1
81,"(10, 64)",100,100,0.55,0.32,-1
81,"(10, 65)",100,100,0.55,0.32,-1
81,"(10, 68)",100,100,0.55,0.32,-1
81,"(10, 70)",100,100,0.55,0.32,27
81,"(10, 71)",100,100,0.55,0.32,27
81,"(10, 75)",100,100,0.55,0.32,10
81,"(10, 77)",100,100,0.55,0.32,7
81,"(10, 78)",100,100,0.55,0.32,7
81,"(10, 80)",100,100,0.55,0.32,11
81,"(10, 81)",100,100,0.55,0.32,11
81,"(10, 82)",100,100,0.55,0.32,11
81,"(10, 86)",100,100,0.55,0.32,10
81,"(10, 88)",100,100,0.55,0.32,9
81,"(10, 89)",100,100,0.55,0.32,9
81,"(10, 91)",100,100,0.55,0.32,11
81,"(10, 92)",100,100,0.55,0.32,11
81,"(10, 93)",100,100,0.55,0.32,11
81,"(10, 94)",100,100,0.55,0.32,11
