Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
85,"(0, 95)",100,100,0.55,0.32,0
85,"(0, 96)",100,100,0.55,0.32,0
85,"(0, 99)",100,100,0.55,0.32,0
85,"(1, 1)",100,100,0.55,0.32,1
85,"(1, 5)",100,100,0.55,0.32,-1
85,"(1, 8)",100,100,0.55,0.32,2
85,"(1, 9)",100,100,0.55,0.32,1
85,"(1, 10)",100,100,0.55,0.32,1
85,"(1, 12)",100,100,0.55,0.32,1
85,"(1, 13)",100,100,0.55,0.32,1
85,"(1, 17)",100,100,0.55,0.32,1
85,"(1, 18)",100,100,0.55,0.32,1
85,"(1, 19)",100,100,0.55,0.32,1
85,"(1, 21)",100,100,0.55,0.32,1
85,"(1, 23)",100,100,0.55,0.32,2
85,"(1, 25)",100,100,0.55,0.32,1
85,"(1, 27)",100,100,0.55,0.32,1
85,"(1, 29)",100,100,0.55,0.32,1
85,"(1, 30)",100,100,0.55,0.32,1
85,"(1, 31)",100,100,0.55,0.32,1
85,"(1, 32)",100,100,0.55,0.32,1
85,"(1, 34)",100,100,0.55,0.32,1
85,"(1, 37)",100,100,0.55,0.32,1
85,"(1, 40)",100,100,0.55,0.32,1
85,"(1, 45)",100,100,0.55,0.32,1
85,"(1, 50)",100,100,0.55,0.32,1
85,"(1, 51)",100,100,0.55,0.32,1
85,"(1, 52)",100,100,0.55,0.32,2
85,"(1, 55)",100,100,0.55,0.32,1
85,"(1, 56)",100,100,0.55,0.32,1
85,"(1, 58)",100,100,0.55,0.32,1
85,"(1, 59)",100,100,0.55,0.32,1
85,"(1, 60)",100,100,0.55,0.32,1
85,"(1, 62)",100,100,0.55,0.32,1
85,"(1, 69)",100,100,0.55,0.32,1
85,"(1, 73)",100,100,0.55,0.32,-1
85,"(1, 76)",100,100,0.55,0.32,1
85,"(1, 77)",100,100,0.55,0.32,1
85,"(1, 81)",100,100,0.55,0.32,-1
85,"(1, 85)",100,100,0.55,0.32,3
85,"(1, 86)",100,100,0.55,0.32,1
85,"(1, 87)",100,100,0.55,0.32,2
85,"(1, 88)",100,100,0.55,0.32,1
85,"(1, 90)",100,100,0.55,0.32,1
85,"(1, 92)",100,100,0.55,0.32,1
85,"(1, 93)",100,100,0.55,0.32,1
85,"(1, 94)",100,100,0.55,0.32,1
85,"(1, 95)",100,100,0.55,0.32,1
85,"(1, 96)",100,100,0.55,0.32,1
85,"(1, 98)",100,100,0.55,0.32,1
85,"(1, 99)",100,100,0.55,0.32,1
85,"(2, 0)",100,100,0.55,0.32,2
85,"(2, 1)",100,100,0.55,0.32,2
85,"(2, 2)",100,100,0.55,0.32,2
85,"(2, 4)",100,100,0.55,0.32,-1
85,"(2, 12)",100,100,0.55,0.32,1
85,"(2, 13)",100,100,0.55,0.32,2
85,"(2, 16)",100,100,0.55,0.32,1
85,"(2, 17)",100,100,0.55,0.32,1
85,"(2, 20)",100,100,0.55,0.32,2
85,"(2, 22)",100,100,0.55,0.32,2
85,"(2, 26)",100,100,0.55,0.32,1
85,"(2, 27)",100,100,0.55,0.32,1
85,"(2, 30)",100,100,0.55,0.32,1
85,"(2, 32)",100,100,0.55,0.32,1
85,"(2, 33)",100,100,0.55,0.32,1
85,"(2, 34)",100,100,0.55,0.32,1
85,"(2, 36)",100,100,0.55,0.32,1
85,"(2, 37)",100,100,0.55,0.32,1
85,"(2, 38)",100,100,0.55,0.32,1
85,"(2, 40)",100,100,0.55,0.32,3
85,"(2, 41)",100,100,0.55,0.32,4
85,"(2, 43)",100,100,0.55,0.32,-1
85,"(2, 45)",100,100,0.55,0.32,2
85,"(2, 46)",100,100,0.55,0.32,2
85,"(2, 48)",100,100,0.55,0.32,3
85,"(2, 49)",100,100,0.55,0.32,2
85,"(2, 50)",100,100,0.55,0.32,2
85,"(2, 53)",100,100,0.55,0.32,2
85,"(2, 54)",100,100,0.55,0.32,1
85,"(2, 55)",100,100,0.55,0.32,1
85,"(2, 60)",100,100,0.55,0.32,1
85,"(2, 62)",100,100,0.55,0.32,1
85,"(2, 65)",100,100,0.55,0.32,-1
85,"(2, 66)",100,100,0.55,0.32,-1
85,"(2, 73)",100,100,0.55,0.32,-1
85,"(2, 75)",100,100,0.55,0.32,1
85,"(2, 78)",100,100,0.55,0.32,-1
85,"(2, 80)",100,100,0.55,0.32,-1
85,"(2, 82)",100,100,0.55,0.32,-1
85,"(2, 83)",100,100,0.55,0.32,3
85,"(2, 84)",100,100,0.55,0.32,3
85,"(2, 85)",100,100,0.55,0.32,2
85,"(2, 86)",100,100,0.55,0.32,2
85,"(2, 88)",100,100,0.55,0.32,3
85,"(2, 90)",100,100,0.55,0.32,1
85,"(2, 91)",100,100,0.55,0.32,1
85,"(2, 92)",100,100,0.55,0.32,1
85,"(2, 95)",100,100,0.55,0.32,1
85,"(2, 96)",100,100,0.55,0.32,1
85,"(2, 97)",100,100,0.55,0.32,1
85,"(2, 98)",100,100,0.55,0.32,2
85,"(2, 99)",100,100,0.55,0.32,2
85,"(3, 5)",100,100,0.55,0.32,-1
85,"(3, 7)",100,100,0.55,0.32,-1
85,"(3, 9)",100,100,0.55,0.32,10
85,"(3, 10)",100,100,0.55,0.32,9
85,"(3, 12)",100,100,0.55,0.32,12
85,"(3, 13)",100,100,0.55,0.32,1
85,"(3, 14)",100,100,0.55,0.32,2
85,"(3, 16)",100,100,0.55,0.32,1
85,"(3, 17)",100,100,0.55,0.32,1
85,"(3, 19)",100,100,0.55,0.32,2
85,"(3, 20)",100,100,0.55,0.32,2
85,"(3, 21)",100,100,0.55,0.32,2
85,"(3, 22)",100,100,0.55,0.32,3
85,"(3, 24)",100,100,0.55,0.32,3
85,"(3, 25)",100,100,0.55,0.32,3
85,"(3, 27)",100,100,0.55,0.32,1
85,"(3, 29)",100,100,0.55,0.32,1
85,"(3, 31)",100,100,0.55,0.32,3
85,"(3, 32)",100,100,0.55,0.32,2
85,"(3, 36)",100,100,0.55,0.32,2
85,"(3, 37)",100,100,0.55,0.32,2
85,"(3, 38)",100,100,0.55,0.32,2
85,"(3, 39)",100,100,0.55,0.32,2
85,"(3, 42)",100,100,0.55,0.32,3
85,"(3, 43)",100,100,0.55,0.32,3
85,"(3, 45)",100,100,0.55,0.32,2
85,"(3, 46)",100,100,0.55,0.32,2
85,"(3, 48)",100,100,0.55,0.32,2
85,"(3, 50)",100,100,0.55,0.32,3
85,"(3, 51)",100,100,0.55,0.32,3
85,"(3, 52)",100,100,0.55,0.32,2
85,"(3, 54)",100,100,0.55,0.32,2
85,"(3, 57)",100,100,0.55,0.32,7
85,"(3, 58)",100,100,0.55,0.32,7
85,"(3, 62)",100,100,0.55,0.32,2
85,"(3, 63)",100,100,0.55,0.32,2
85,"(3, 64)",100,100,0.55,0.32,-1
85,"(3, 68)",100,100,0.55,0.32,-1
85,"(3, 69)",100,100,0.55,0.32,-1
85,"(3, 70)",100,100,0.55,0.32,-1
85,"(3, 73)",100,100,0.55,0.32,-1
85,"(3, 75)",100,100,0.55,0.32,-1
85,"(3, 76)",100,100,0.55,0.32,-1
85,"(3, 78)",100,100,0.55,0.32,-1
85,"(3, 79)",100,100,0.55,0.32,-1
85,"(3, 83)",100,100,0.55,0.32,3
85,"(3, 84)",100,100,0.55,0.32,3
85,"(3, 85)",100,100,0.55,0.32,3
85,"(3, 86)",100,100,0.55,0.32,3
85,"(3, 88)",100,100,0.55,0.32,3
85,"(3, 90)",100,100,0.55,0.32,2
85,"(3, 91)",100,100,0.55,0.32,2
85,"(3, 92)",100,100,0.55,0.32,2
85,"(3, 93)",100,100,0.55,0.32,3
85,"(3, 95)",100,100,0.55,0.32,1
85,"(3, 96)",100,100,0.55,0.32,1
85,"(3, 97)",100,100,0.55,0.32,2
85,"(3, 98)",100,100,0.55,0.32,2
85,"(4, 2)",100,100,0.55,0.32,12
85,"(4, 3)",100,100,0.55,0.32,12
85,"(4, 4)",100,100,0.55,0.32,12
85,"(4, 5)",100,100,0.55,0.32,12
85,"(4, 9)",100,100,0.55,0.32,8
85,"(4, 10)",100,100,0.55,0.32,10
85,"(4, 11)",100,100,0.55,0.32,11
85,"(4, 12)",100,100,0.55,0.32,11
85,"(4, 13)",100,100,0.55,0.32,2
85,"(4, 14)",100,100,0.55,0.32,2
85,"(4, 16)",100,100,0.55,0.32,1
85,"(4, 20)",100,100,0.55,0.32,3
85,"(4, 24)",100,100,0.55,0.32,3
85,"(4, 25)",100,100,0.55,0.32,3
85,"(4, 26)",100,100,0.55,0.32,2
85,"(4, 27)",100,100,0.55,0.32,2
85,"(4, 28)",100,100,0.55,0.32,2
85,"(4, 29)",100,100,0.55,0.32,2
85,"(4, 30)",100,100,0.55,0.32,2
85,"(4, 31)",100,100,0.55,0.32,3
85,"(4, 34)",100,100,0.55,0.32,3
85,"(4, 35)",100,100,0.55,0.32,2
85,"(4, 36)",100,100,0.55,0.32,2
85,"(4, 37)",100,100,0.55,0.32,3
85,"(4, 39)",100,100,0.55,0.32,3
85,"(4, 42)",100,100,0.55,0.32,3
85,"(4, 43)",100,100,0.55,0.32,3
85,"(4, 45)",100,100,0.55,0.32,3
85,"(4, 46)",100,100,0.55,0.32,3
85,"(4, 49)",100,100,0.55,0.32,3
85,"(4, 50)",100,100,0.55,0.32,3
85,"(4, 53)",100,100,0.55,0.32,2
85,"(4, 56)",100,100,0.55,0.32,8
85,"(4, 58)",100,100,0.55,0.32,7
85,"(4, 59)",100,100,0.55,0.32,7
85,"(4, 62)",100,100,0.55,0.32,2
85,"(4, 64)",100,100,0.55,0.32,-1
85,"(4, 70)",100,100,0.55,0.32,-1
85,"(4, 74)",100,100,0.55,0.32,-1
85,"(4, 76)",100,100,0.55,0.32,-1
85,"(4, 81)",100,100,0.55,0.32,6
85,"(4, 85)",100,100,0.55,0.32,3
85,"(4, 86)",100,100,0.55,0.32,3
85,"(4, 87)",100,100,0.55,0.32,3
85,"(4, 88)",100,100,0.55,0.32,4
85,"(4, 89)",100,100,0.55,0.32,3
85,"(4, 90)",100,100,0.55,0.32,3
85,"(4, 91)",100,100,0.55,0.32,3
85,"(4, 94)",100,100,0.55,0.32,2
85,"(4, 99)",100,100,0.55,0.32,-1
85,"(5, 0)",100,100,0.55,0.32,14
85,"(5, 1)",100,100,0.55,0.32,14
85,"(5, 2)",100,100,0.55,0.32,12
85,"(5, 3)",100,100,0.55,0.32,12
85,"(5, 9)",100,100,0.55,0.32,8
85,"(5, 14)",100,100,0.55,0.32,2
85,"(5, 15)",100,100,0.55,0.32,2
85,"(5, 16)",100,100,0.55,0.32,2
85,"(5, 20)",100,100,0.55,0.32,3
85,"(5, 21)",100,100,0.55,0.32,3
85,"(5, 23)",100,100,0.55,0.32,3
85,"(5, 27)",100,100,0.55,0.32,3
85,"(5, 28)",100,100,0.55,0.32,3
85,"(5, 29)",100,100,0.55,0.32,3
85,"(5, 31)",100,100,0.55,0.32,3
85,"(5, 32)",100,100,0.55,0.32,3
85,"(5, 34)",100,100,0.55,0.32,3
85,"(5, 37)",100,100,0.55,0.32,2
85,"(5, 38)",100,100,0.55,0.32,3
85,"(5, 42)",100,100,0.55,0.32,3
85,"(5, 43)",100,100,0.55,0.32,3
85,"(5, 44)",100,100,0.55,0.32,3
85,"(5, 48)",100,100,0.55,0.32,3
85,"(5, 49)",100,100,0.55,0.32,4
85,"(5, 50)",100,100,0.55,0.32,3
85,"(5, 51)",100,100,0.55,0.32,4
85,"(5, 53)",100,100,0.55,0.32,2
85,"(5, 56)",100,100,0.55,0.32,8
85,"(5, 57)",100,100,0.55,0.32,7
85,"(5, 58)",100,100,0.55,0.32,7
85,"(5, 59)",100,100,0.55,0.32,7
85,"(5, 61)",100,100,0.55,0.32,7
85,"(5, 67)",100,100,0.55,0.32,-1
85,"(5, 68)",100,100,0.55,0.32,-1
85,"(5, 69)",100,100,0.55,0.32,-1
85,"(5, 70)",100,100,0.55,0.32,-1
85,"(5, 72)",100,100,0.55,0.32,-1
85,"(5, 76)",100,100,0.55,0.32,-1
85,"(5, 78)",100,100,0.55,0.32,-1
85,"(5, 79)",100,100,0.55,0.32,-1
85,"(5, 81)",100,100,0.55,0.32,6
85,"(5, 82)",100,100,0.55,0.32,5
85,"(5, 83)",100,100,0.55,0.32,5
85,"(5, 84)",100,100,0.55,0.32,4
85,"(5, 85)",100,100,0.55,0.32,3
85,"(5, 90)",100,100,0.55,0.32,3
85,"(5, 91)",100,100,0.55,0.32,3
85,"(5, 92)",100,100,0.55,0.32,4
85,"(5, 93)",100,100,0.55,0.32,3
85,"(5, 94)",100,100,0.55,0.32,3
85,"(5, 96)",100,100,0.55,0.32,-1
85,"(5, 98)",100,100,0.55,0.32,-1
85,"(6, 0)",100,100,0.55,0.32,15
85,"(6, 2)",100,100,0.55,0.32,13
85,"(6, 4)",100,100,0.55,0.32,11
85,"(6, 5)",100,100,0.55,0.32,11
85,"(6, 7)",100,100,0.55,0.32,11
85,"(6, 10)",100,100,0.55,0.32,7
85,"(6, 12)",100,100,0.55,0.32,6
85,"(6, 16)",100,100,0.55,0.32,2
85,"(6, 17)",100,100,0.55,0.32,3
85,"(6, 18)",100,100,0.55,0.32,3
85,"(6, 20)",100,100,0.55,0.32,4
85,"(6, 25)",100,100,0.55,0.32,5
85,"(6, 26)",100,100,0.55,0.32,3
85,"(6, 29)",100,100,0.55,0.32,3
85,"(6, 30)",100,100,0.55,0.32,3
85,"(6, 31)",100,100,0.55,0.32,4
85,"(6, 32)",100,100,0.55,0.32,3
85,"(6, 33)",100,100,0.55,0.32,4
85,"(6, 35)",100,100,0.55,0.32,4
85,"(6, 37)",100,100,0.55,0.32,3
85,"(6, 39)",100,100,0.55,0.32,3
85,"(6, 41)",100,100,0.55,0.32,4
85,"(6, 43)",100,100,0.55,0.32,3
85,"(6, 44)",100,100,0.55,0.32,3
85,"(6, 45)",100,100,0.55,0.32,3
85,"(6, 47)",100,100,0.55,0.32,6
85,"(6, 49)",100,100,0.55,0.32,4
85,"(6, 51)",100,100,0.55,0.32,3
85,"(6, 52)",100,100,0.55,0.32,3
85,"(6, 53)",100,100,0.55,0.32,3
85,"(6, 57)",100,100,0.55,0.32,6
85,"(6, 58)",100,100,0.55,0.32,6
85,"(6, 59)",100,100,0.55,0.32,7
85,"(6, 60)",100,100,0.55,0.32,7
85,"(6, 62)",100,100,0.55,0.32,8
85,"(6, 63)",100,100,0.55,0.32,9
85,"(6, 64)",100,100,0.55,0.32,-1
85,"(6, 67)",100,100,0.55,0.32,-1
85,"(6, 70)",100,100,0.55,0.32,-1
85,"(6, 72)",100,100,0.55,0.32,-1
85,"(6, 75)",100,100,0.55,0.32,-1
85,"(6, 81)",100,100,0.55,0.32,6
85,"(6, 82)",100,100,0.55,0.32,5
85,"(6, 83)",100,100,0.55,0.32,5
85,"(6, 85)",100,100,0.55,0.32,5
85,"(6, 86)",100,100,0.55,0.32,4
85,"(6, 88)",100,100,0.55,0.32,7
85,"(6, 89)",100,100,0.55,0.32,7
85,"(6, 90)",100,100,0.55,0.32,3
85,"(6, 93)",100,100,0.55,0.32,4
85,"(6, 98)",100,100,0.55,0.32,-1
85,"(7, 1)",100,100,0.55,0.32,14
85,"(7, 3)",100,100,0.55,0.32,14
85,"(7, 5)",100,100,0.55,0.32,11
85,"(7, 6)",100,100,0.55,0.32,10
85,"(7, 7)",100,100,0.55,0.32,10
85,"(7, 9)",100,100,0.55,0.32,8
85,"(7, 10)",100,100,0.55,0.32,7
85,"(7, 11)",100,100,0.55,0.32,6
85,"(7, 12)",100,100,0.55,0.32,5
85,"(7, 15)",100,100,0.55,0.32,3
85,"(7, 18)",100,100,0.55,0.32,3
85,"(7, 21)",100,100,0.55,0.32,4
85,"(7, 24)",100,100,0.55,0.32,4
85,"(7, 25)",100,100,0.55,0.32,5
85,"(7, 26)",100,100,0.55,0.32,4
85,"(7, 28)",100,100,0.55,0.32,3
85,"(7, 30)",100,100,0.55,0.32,4
85,"(7, 31)",100,100,0.55,0.32,4
85,"(7, 32)",100,100,0.55,0.32,4
85,"(7, 34)",100,100,0.55,0.32,5
85,"(7, 35)",100,100,0.55,0.32,5
85,"(7, 37)",100,100,0.55,0.32,4
85,"(7, 38)",100,100,0.55,0.32,4
85,"(7, 39)",100,100,0.55,0.32,4
85,"(7, 40)",100,100,0.55,0.32,4
85,"(7, 41)",100,100,0.55,0.32,4
85,"(7, 43)",100,100,0.55,0.32,4
85,"(7, 44)",100,100,0.55,0.32,4
85,"(7, 45)",100,100,0.55,0.32,4
85,"(7, 47)",100,100,0.55,0.32,5
85,"(7, 48)",100,100,0.55,0.32,4
85,"(7, 49)",100,100,0.55,0.32,3
85,"(7, 50)",100,100,0.55,0.32,3
85,"(7, 51)",100,100,0.55,0.32,3
85,"(7, 53)",100,100,0.55,0.32,3
85,"(7, 54)",100,100,0.55,0.32,4
85,"(7, 55)",100,100,0.55,0.32,4
85,"(7, 57)",100,100,0.55,0.32,5
85,"(7, 58)",100,100,0.55,0.32,6
85,"(7, 59)",100,100,0.55,0.32,7
85,"(7, 61)",100,100,0.55,0.32,9
85,"(7, 67)",100,100,0.55,0.32,-1
85,"(7, 68)",100,100,0.55,0.32,-1
85,"(7, 69)",100,100,0.55,0.32,-1
85,"(7, 75)",100,100,0.55,0.32,-1
85,"(7, 77)",100,100,0.55,0.32,7
85,"(7, 80)",100,100,0.55,0.32,6
85,"(7, 81)",100,100,0.55,0.32,5
85,"(7, 82)",100,100,0.55,0.32,5
85,"(7, 83)",100,100,0.55,0.32,5
85,"(7, 84)",100,100,0.55,0.32,6
85,"(7, 87)",100,100,0.55,0.32,6
85,"(7, 88)",100,100,0.55,0.32,6
85,"(7, 91)",100,100,0.55,0.32,4
85,"(7, 92)",100,100,0.55,0.32,4
85,"(7, 97)",100,100,0.55,0.32,-1
85,"(7, 99)",100,100,0.55,0.32,-1
85,"(8, 2)",100,100,0.55,0.32,15
85,"(8, 4)",100,100,0.55,0.32,11
85,"(8, 5)",100,100,0.55,0.32,10
85,"(8, 6)",100,100,0.55,0.32,11
85,"(8, 7)",100,100,0.55,0.32,9
85,"(8, 8)",100,100,0.55,0.32,8
85,"(8, 10)",100,100,0.55,0.32,7
85,"(8, 11)",100,100,0.55,0.32,7
85,"(8, 13)",100,100,0.55,0.32,5
85,"(8, 14)",100,100,0.55,0.32,4
85,"(8, 18)",100,100,0.55,0.32,5
85,"(8, 19)",100,100,0.55,0.32,4
85,"(8, 20)",100,100,0.55,0.32,4
85,"(8, 22)",100,100,0.55,0.32,4
85,"(8, 24)",100,100,0.55,0.32,5
85,"(8, 25)",100,100,0.55,0.32,4
85,"(8, 27)",100,100,0.55,0.32,4
85,"(8, 28)",100,100,0.55,0.32,4
85,"(8, 29)",100,100,0.55,0.32,5
85,"(8, 31)",100,100,0.55,0.32,4
85,"(8, 32)",100,100,0.55,0.32,4
85,"(8, 33)",100,100,0.55,0.32,4
85,"(8, 34)",100,100,0.55,0.32,5
85,"(8, 35)",100,100,0.55,0.32,5
85,"(8, 38)",100,100,0.55,0.32,5
85,"(8, 40)",100,100,0.55,0.32,4
85,"(8, 41)",100,100,0.55,0.32,4
85,"(8, 43)",100,100,0.55,0.32,4
85,"(8, 44)",100,100,0.55,0.32,4
85,"(8, 45)",100,100,0.55,0.32,4
85,"(8, 46)",100,100,0.55,0.32,5
85,"(8, 47)",100,100,0.55,0.32,4
85,"(8, 48)",100,100,0.55,0.32,3
85,"(8, 50)",100,100,0.55,0.32,3
85,"(8, 51)",100,100,0.55,0.32,3
85,"(8, 54)",100,100,0.55,0.32,3
85,"(8, 56)",100,100,0.55,0.32,4
85,"(8, 58)",100,100,0.55,0.32,6
85,"(8, 59)",100,100,0.55,0.32,7
85,"(8, 61)",100,100,0.55,0.32,10
85,"(8, 62)",100,100,0.55,0.32,10
85,"(8, 63)",100,100,0.55,0.32,10
85,"(8, 64)",100,100,0.55,0.32,11
85,"(8, 65)",100,100,0.55,0.32,12
85,"(8, 68)",100,100,0.55,0.32,-1
85,"(8, 69)",100,100,0.55,0.32,-1
85,"(8, 72)",100,100,0.55,0.32,13
85,"(8, 74)",100,100,0.55,0.32,-1
85,"(8, 77)",100,100,0.55,0.32,7
85,"(8, 78)",100,100,0.55,0.32,7
85,"(8, 79)",100,100,0.55,0.32,6
85,"(8, 81)",100,100,0.55,0.32,5
85,"(8, 83)",100,100,0.55,0.32,5
85,"(8, 84)",100,100,0.55,0.32,5
85,"(8, 85)",100,100,0.55,0.32,6
85,"(8, 88)",100,100,0.55,0.32,5
85,"(8, 92)",100,100,0.55,0.32,4
85,"(8, 96)",100,100,0.55,0.32,6
85,"(9, 0)",100,100,0.55,0.32,-1
85,"(9, 1)",100,100,0.55,0.32,15
85,"(9, 4)",100,100,0.55,0.32,11
85,"(9, 5)",100,100,0.55,0.32,10
85,"(9, 6)",100,100,0.55,0.32,10
85,"(9, 7)",100,100,0.55,0.32,10
85,"(9, 10)",100,100,0.55,0.32,7
85,"(9, 12)",100,100,0.55,0.32,5
85,"(9, 13)",100,100,0.55,0.32,5
85,"(9, 16)",100,100,0.55,0.32,-1
85,"(9, 17)",100,100,0.55,0.32,6
85,"(9, 19)",100,100,0.55,0.32,4
85,"(9, 20)",100,100,0.55,0.32,4
85,"(9, 22)",100,100,0.55,0.32,5
85,"(9, 23)",100,100,0.55,0.32,4
85,"(9, 24)",100,100,0.55,0.32,4
85,"(9, 25)",100,100,0.55,0.32,4
85,"(9, 26)",100,100,0.55,0.32,4
85,"(9, 29)",100,100,0.55,0.32,5
85,"(9, 32)",100,100,0.55,0.32,5
85,"(9, 36)",100,100,0.55,0.32,7
85,"(9, 39)",100,100,0.55,0.32,5
85,"(9, 41)",100,100,0.55,0.32,5
85,"(9, 43)",100,100,0.55,0.32,4
85,"(9, 44)",100,100,0.55,0.32,5
85,"(9, 48)",100,100,0.55,0.32,4
85,"(9, 49)",100,100,0.55,0.32,3
85,"(9, 50)",100,100,0.55,0.32,3
85,"(9, 51)",100,100,0.55,0.32,3
85,"(9, 52)",100,100,0.55,0.32,4
85,"(9, 53)",100,100,0.55,0.32,4
85,"(9, 54)",100,100,0.55,0.32,4
85,"(9, 55)",100,100,0.55,0.32,5
85,"(9, 59)",100,100,0.55,0.32,7
85,"(9, 60)",100,100,0.55,0.32,7
85,"(9, 65)",100,100,0.55,0.32,12
85,"(9, 66)",100,100,0.55,0.32,12
85,"(9, 68)",100,100,0.55,0.32,15
85,"(9, 69)",100,100,0.55,0.32,15
85,"(9, 71)",100,100,0.55,0.32,12
85,"(9, 72)",100,100,0.55,0.32,12
85,"(9, 75)",100,100,0.55,0.32,9
85,"(9, 77)",100,100,0.55,0.32,7
85,"(9, 79)",100,100,0.55,0.32,7
85,"(9, 80)",100,100,0.55,0.32,6
85,"(9, 81)",100,100,0.55,0.32,6
85,"(9, 83)",100,100,0.55,0.32,6
85,"(9, 85)",100,100,0.55,0.32,7
85,"(9, 89)",100,100,0.55,0.32,5
85,"(9, 90)",100,100,0.55,0.32,5
85,"(9, 91)",100,100,0.55,0.32,4
85,"(9, 93)",100,100,0.55,0.32,4
85,"(9, 96)",100,100,0.55,0.32,6
85,"(9, 97)",100,100,0.55,0.32,6
85,"(9, 98)",100,100,0.55,0.32,6
85,"(10, 3)",100,100,0.55,0.32,12
85,"(10, 5)",100,100,0.55,0.32,11
85,"(10, 9)",100,100,0.55,0.32,7
85,"(10, 10)",100,100,0.55,0.32,7
85,"(10, 11)",100,100,0.55,0.32,6
85,"(10, 14)",100,100,0.55,0.32,5
85,"(10, 18)",100,100,0.55,0.32,5
85,"(10, 19)",100,100,0.55,0.32,5
85,"(10, 20)",100,100,0.55,0.32,5
85,"(10, 21)",100,100,0.55,0.32,6
85,"(10, 23)",100,100,0.55,0.32,5
85,"(10, 24)",100,100,0.55,0.32,5
85,"(10, 26)",100,100,0.55,0.32,4
85,"(10, 27)",100,100,0.55,0.32,4
85,"(10, 29)",100,100,0.55,0.32,5
85,"(10, 30)",100,100,0.55,0.32,5
85,"(10, 31)",100,100,0.55,0.32,6
85,"(10, 32)",100,100,0.55,0.32,6
85,"(10, 33)",100,100,0.55,0.32,6
85,"(10, 34)",100,100,0.55,0.32,7
85,"(10, 35)",100,100,0.55,0.32,7
85,"(10, 36)",100,100,0.55,0.32,7
85,"(10, 37)",100,100,0.55,0.32,7
85,"(10, 38)",100,100,0.55,0.32,7
85,"(10, 39)",100,100,0.55,0.32,7
85,"(10, 41)",100,100,0.55,0.32,5
85,"(10, 42)",100,100,0.55,0.32,5
85,"(10, 44)",100,100,0.55,0.32,5
85,"(10, 45)",100,100,0.55,0.32,5
85,"(10, 50)",100,100,0.55,0.32,3
85,"(10, 51)",100,100,0.55,0.32,4
85,"(10, 53)",100,100,0.55,0.32,4
85,"(10, 54)",100,100,0.55,0.32,4
85,"(10, 56)",100,100,0.55,0.32,5
85,"(10, 59)",100,100,0.55,0.32,7
