Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
73,"(7, 72)",100,100,0.55,0.32,18
73,"(7, 73)",100,100,0.55,0.32,18
73,"(7, 74)",100,100,0.55,0.32,17
73,"(7, 75)",100,100,0.55,0.32,17
73,"(7, 76)",100,100,0.55,0.32,18
73,"(7, 78)",100,100,0.55,0.32,5
73,"(7, 80)",100,100,0.55,0.32,3
73,"(7, 81)",100,100,0.55,0.32,4
73,"(7, 82)",100,100,0.55,0.32,5
73,"(7, 83)",100,100,0.55,0.32,6
73,"(7, 84)",100,100,0.55,0.32,4
73,"(7, 85)",100,100,0.55,0.32,3
73,"(7, 86)",100,100,0.55,0.32,3
73,"(7, 87)",100,100,0.55,0.32,3
73,"(7, 90)",100,100,0.55,0.32,6
73,"(7, 91)",100,100,0.55,0.32,5
73,"(7, 92)",100,100,0.55,0.32,4
73,"(7, 93)",100,100,0.55,0.32,4
73,"(7, 94)",100,100,0.55,0.32,3
73,"(7, 95)",100,100,0.55,0.32,3
73,"(7, 96)",100,100,0.55,0.32,3
73,"(8, 5)",100,100,0.55,0.32,-1
73,"(8, 7)",100,100,0.55,0.32,24
73,"(8, 8)",100,100,0.55,0.32,24
73,"(8, 9)",100,100,0.55,0.32,22
73,"(8, 10)",100,100,0.55,0.32,22
73,"(8, 11)",100,100,0.55,0.32,22
73,"(8, 12)",100,100,0.55,0.32,21
73,"(8, 14)",100,100,0.55,0.32,20
73,"(8, 15)",100,100,0.55,0.32,20
73,"(8, 17)",100,100,0.55,0.32,20
73,"(8, 20)",100,100,0.55,0.32,16
73,"(8, 22)",100,100,0.55,0.32,15
73,"(8, 23)",100,100,0.55,0.32,15
73,"(8, 26)",100,100,0.55,0.32,10
73,"(8, 31)",100,100,0.55,0.32,8
73,"(8, 33)",100,100,0.55,0.32,6
73,"(8, 34)",100,100,0.55,0.32,5
73,"(8, 35)",100,100,0.55,0.32,5
73,"(8, 36)",100,100,0.55,0.32,5
73,"(8, 39)",100,100,0.55,0.32,7
73,"(8, 41)",100,100,0.55,0.32,8
73,"(8, 42)",100,100,0.55,0.32,-1
73,"(8, 45)",100,100,0.55,0.32,23
73,"(8, 46)",100,100,0.55,0.32,23
73,"(8, 50)",100,100,0.55,0.32,24
73,"(8, 53)",100,100,0.55,0.32,7
73,"(8, 54)",100,100,0.55,0.32,7
73,"(8, 55)",100,100,0.55,0.32,7
73,"(8, 57)",100,100,0.55,0.32,-1
73,"(8, 58)",100,100,0.55,0.32,-1
73,"(8, 61)",100,100,0.55,0.32,5
73,"(8, 63)",100,100,0.55,0.32,5
73,"(8, 65)",100,100,0.55,0.32,7
73,"(8, 66)",100,100,0.55,0.32,-1
73,"(8, 70)",100,100,0.55,0.32,-1
73,"(8, 74)",100,100,0.55,0.32,17
73,"(8, 75)",100,100,0.55,0.32,16
73,"(8, 79)",100,100,0.55,0.32,4
73,"(8, 80)",100,100,0.55,0.32,4
73,"(8, 81)",100,100,0.55,0.32,4
73,"(8, 82)",100,100,0.55,0.32,5
73,"(8, 84)",100,100,0.55,0.32,3
73,"(8, 85)",100,100,0.55,0.32,3
73,"(8, 86)",100,100,0.55,0.32,3
73,"(8, 88)",100,100,0.55,0.32,4
73,"(8, 92)",100,100,0.55,0.32,4
73,"(8, 93)",100,100,0.55,0.32,4
73,"(8, 94)",100,100,0.55,0.32,4
73,"(8, 97)",100,100,0.55,0.32,4
73,"(8, 99)",100,100,0.55,0.32,5
73,"(9, 0)",100,100,0.55,0.32,-1
73,"(9, 3)",100,100,0.55,0.32,-1
73,"(9, 7)",100,100,0.55,0.32,24
73,"(9, 8)",100,100,0.55,0.32,23
73,"(9, 10)",100,100,0.55,0.32,22
73,"(9, 15)",100,100,0.55,0.32,20
73,"(9, 16)",100,100,0.55,0.32,19
73,"(9, 17)",100,100,0.55,0.32,19
73,"(9, 19)",100,100,0.55,0.32,17
73,"(9, 20)",100,100,0.55,0.32,17
73,"(9, 23)",100,100,0.55,0.32,16
73,"(9, 24)",100,100,0.55,0.32,15
73,"(9, 25)",100,100,0.55,0.32,16
73,"(9, 27)",100,100,0.55,0.32,9
73,"(9, 28)",100,100,0.55,0.32,9
73,"(9, 29)",100,100,0.55,0.32,8
73,"(9, 30)",100,100,0.55,0.32,8
73,"(9, 33)",100,100,0.55,0.32,6
73,"(9, 36)",100,100,0.55,0.32,5
73,"(9, 37)",100,100,0.55,0.32,6
73,"(9, 38)",100,100,0.55,0.32,6
73,"(9, 40)",100,100,0.55,0.32,7
73,"(9, 41)",100,100,0.55,0.32,7
73,"(9, 45)",100,100,0.55,0.32,23
73,"(9, 46)",100,100,0.55,0.32,23
73,"(9, 47)",100,100,0.55,0.32,23
73,"(9, 48)",100,100,0.55,0.32,23
73,"(9, 49)",100,100,0.55,0.32,23
73,"(9, 58)",100,100,0.55,0.32,-1
73,"(9, 59)",100,100,0.55,0.32,-1
73,"(9, 61)",100,100,0.55,0.32,-1
73,"(9, 63)",100,100,0.55,0.32,6
73,"(9, 64)",100,100,0.55,0.32,6
73,"(9, 68)",100,100,0.55,0.32,10
73,"(9, 69)",100,100,0.55,0.32,-1
73,"(9, 71)",100,100,0.55,0.32,13
73,"(9, 72)",100,100,0.55,0.32,13
73,"(9, 75)",100,100,0.55,0.32,15
73,"(9, 76)",100,100,0.55,0.32,16
73,"(9, 77)",100,100,0.55,0.32,15
73,"(9, 79)",100,100,0.55,0.32,5
73,"(9, 80)",100,100,0.55,0.32,5
73,"(9, 83)",100,100,0.55,0.32,4
73,"(9, 84)",100,100,0.55,0.32,4
73,"(9, 87)",100,100,0.55,0.32,4
73,"(9, 88)",100,100,0.55,0.32,4
73,"(9, 89)",100,100,0.55,0.32,4
73,"(9, 92)",100,100,0.55,0.32,5
73,"(9, 98)",100,100,0.55,0.32,4
73,"(10, 0)",100,100,0.55,0.32,-1
73,"(10, 4)",100,100,0.55,0.32,-1
73,"(10, 5)",100,100,0.55,0.32,-1
73,"(10, 8)",100,100,0.55,0.32,23
73,"(10, 9)",100,100,0.55,0.32,22
73,"(10, 11)",100,100,0.55,0.32,22
73,"(10, 12)",100,100,0.55,0.32,21
73,"(10, 13)",100,100,0.55,0.32,21
73,"(10, 14)",100,100,0.55,0.32,20
73,"(10, 15)",100,100,0.55,0.32,20
73,"(10, 16)",100,100,0.55,0.32,19
73,"(10, 17)",100,100,0.55,0.32,18
73,"(10, 19)",100,100,0.55,0.32,17
73,"(10, 23)",100,100,0.55,0.32,16
73,"(10, 24)",100,100,0.55,0.32,16
73,"(10, 25)",100,100,0.55,0.32,16
73,"(10, 28)",100,100,0.55,0.32,9
73,"(10, 29)",100,100,0.55,0.32,8
73,"(10, 30)",100,100,0.55,0.32,8
73,"(10, 31)",100,100,0.55,0.32,8
73,"(10, 32)",100,100,0.55,0.32,7
73,"(10, 37)",100,100,0.55,0.32,7
73,"(10, 38)",100,100,0.55,0.32,6
73,"(10, 39)",100,100,0.55,0.32,7
73,"(10, 41)",100,100,0.55,0.32,7
73,"(10, 42)",100,100,0.55,0.32,21
73,"(10, 46)",100,100,0.55,0.32,22
73,"(10, 47)",100,100,0.55,0.32,22
73,"(10, 48)",100,100,0.55,0.32,22
73,"(10, 51)",100,100,0.55,0.32,20
73,"(10, 52)",100,100,0.55,0.32,20
73,"(10, 53)",100,100,0.55,0.32,20
73,"(10, 54)",100,100,0.55,0.32,20
73,"(10, 56)",100,100,0.55,0.32,-1
73,"(10, 57)",100,100,0.55,0.32,-1
73,"(10, 60)",100,100,0.55,0.32,-1
73,"(10, 61)",100,100,0.55,0.32,-1
73,"(10, 64)",100,100,0.55,0.32,6
73,"(10, 65)",100,100,0.55,0.32,9
73,"(10, 68)",100,100,0.55,0.32,9
73,"(10, 71)",100,100,0.55,0.32,13
73,"(10, 72)",100,100,0.55,0.32,13
73,"(10, 73)",100,100,0.55,0.32,13
73,"(10, 74)",100,100,0.55,0.32,14
73,"(10, 76)",100,100,0.55,0.32,14
73,"(10, 81)",100,100,0.55,0.32,8
