Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
76,"(3, 43)",100,100,0.55,0.32,2
76,"(3, 44)",100,100,0.55,0.32,2
76,"(3, 45)",100,100,0.55,0.32,2
76,"(3, 46)",100,100,0.55,0.32,2
76,"(3, 49)",100,100,0.55,0.32,2
76,"(3, 50)",100,100,0.55,0.32,2
76,"(3, 51)",100,100,0.55,0.32,3
76,"(3, 52)",100,100,0.55,0.32,4
76,"(3, 53)",100,100,0.55,0.32,4
76,"(3, 54)",100,100,0.55,0.32,3
76,"(3, 59)",100,100,0.55,0.32,3
76,"(3, 61)",100,100,0.55,0.32,2
76,"(3, 62)",100,100,0.55,0.32,2
76,"(3, 66)",100,100,0.55,0.32,5
76,"(3, 69)",100,100,0.55,0.32,2
76,"(3, 71)",100,100,0.55,0.32,8
76,"(3, 73)",100,100,0.55,0.32,9
76,"(3, 75)",100,100,0.55,0.32,9
76,"(3, 77)",100,100,0.55,0.32,10
76,"(3, 78)",100,100,0.55,0.32,11
76,"(3, 83)",100,100,0.55,0.32,3
76,"(3, 84)",100,100,0.55,0.32,3
76,"(3, 85)",100,100,0.55,0.32,2
76,"(3, 88)",100,100,0.55,0.32,1
76,"(3, 89)",100,100,0.55,0.32,2
76,"(3, 90)",100,100,0.55,0.32,2
76,"(3, 92)",100,100,0.55,0.32,3
76,"(3, 93)",100,100,0.55,0.32,3
76,"(3, 95)",100,100,0.55,0.32,4
76,"(3, 96)",100,100,0.55,0.32,3
76,"(4, 0)",100,100,0.55,0.32,2
76,"(4, 2)",100,100,0.55,0.32,2
76,"(4, 3)",100,100,0.55,0.32,2
76,"(4, 6)",100,100,0.55,0.32,3
76,"(4, 8)",100,100,0.55,0.32,4
76,"(4, 11)",100,100,0.55,0.32,3
76,"(4, 12)",100,100,0.55,0.32,2
76,"(4, 13)",100,100,0.55,0.32,2
76,"(4, 17)",100,100,0.55,0.32,5
76,"(4, 18)",100,100,0.55,0.32,3
76,"(4, 19)",100,100,0.55,0.32,3
76,"(4, 21)",100,100,0.55,0.32,6
76,"(4, 22)",100,100,0.55,0.32,5
76,"(4, 23)",100,100,0.55,0.32,5
76,"(4, 27)",100,100,0.55,0.32,2
76,"(4, 28)",100,100,0.55,0.32,2
76,"(4, 31)",100,100,0.55,0.32,2
76,"(4, 34)",100,100,0.55,0.32,-1
76,"(4, 35)",100,100,0.55,0.32,-1
76,"(4, 38)",100,100,0.55,0.32,-1
76,"(4, 40)",100,100,0.55,0.32,-1
76,"(4, 44)",100,100,0.55,0.32,4
76,"(4, 46)",100,100,0.55,0.32,3
76,"(4, 51)",100,100,0.55,0.32,3
76,"(4, 52)",100,100,0.55,0.32,3
76,"(4, 53)",100,100,0.55,0.32,4
76,"(4, 57)",100,100,0.55,0.32,6
76,"(4, 59)",100,100,0.55,0.32,3
76,"(4, 60)",100,100,0.55,0.32,3
76,"(4, 61)",100,100,0.55,0.32,2
76,"(4, 63)",100,100,0.55,0.32,2
76,"(4, 65)",100,100,0.55,0.32,5
76,"(4, 66)",100,100,0.55,0.32,-1
76,"(4, 67)",100,100,0.55,0.32,6
76,"(4, 69)",100,100,0.55,0.32,7
76,"(4, 71)",100,100,0.55,0.32,8
76,"(4, 73)",100,100,0.55,0.32,8
76,"(4, 74)",100,100,0.55,0.32,8
76,"(4, 75)",100,100,0.55,0.32,9
76,"(4, 76)",100,100,0.55,0.32,10
76,"(4, 77)",100,100,0.55,0.32,10
76,"(4, 78)",100,100,0.55,0.32,10
76,"(4, 79)",100,100,0.55,0.32,11
76,"(4, 81)",100,100,0.55,0.32,4
76,"(4, 82)",100,100,0.55,0.32,4
76,"(4, 83)",100,100,0.55,0.32,3
76,"(4, 84)",100,100,0.55,0.32,3
76,"(4, 85)",100,100,0.55,0.32,3
76,"(4, 87)",100,100,0.55,0.32,2
76,"(4, 89)",100,100,0.55,0.32,2
76,"(4, 96)",100,100,0.55,0.32,4
76,"(4, 97)",100,100,0.55,0.32,4
76,"(4, 98)",100,100,0.55,0.32,5
76,"(4, 99)",100,100,0.55,0.32,5
76,"(5, 0)",100,100,0.55,0.32,3
76,"(5, 2)",100,100,0.55,0.32,3
76,"(5, 4)",100,100,0.55,0.32,3
76,"(5, 5)",100,100,0.55,0.32,4
76,"(5, 6)",100,100,0.55,0.32,4
76,"(5, 9)",100,100,0.55,0.32,4
76,"(5, 10)",100,100,0.55,0.32,3
76,"(5, 11)",100,100,0.55,0.32,3
76,"(5, 12)",100,100,0.55,0.32,3
76,"(5, 13)",100,100,0.55,0.32,3
76,"(5, 14)",100,100,0.55,0.32,3
76,"(5, 15)",100,100,0.55,0.32,4
76,"(5, 19)",100,100,0.55,0.32,4
76,"(5, 21)",100,100,0.55,0.32,6
76,"(5, 23)",100,100,0.55,0.32,5
76,"(5, 26)",100,100,0.55,0.32,3
76,"(5, 28)",100,100,0.55,0.32,3
76,"(5, 30)",100,100,0.55,0.32,2
76,"(5, 37)",100,100,0.55,0.32,-1
76,"(5, 38)",100,100,0.55,0.32,-1
76,"(5, 39)",100,100,0.55,0.32,-1
76,"(5, 40)",100,100,0.55,0.32,-1
76,"(5, 42)",100,100,0.55,0.32,-1
76,"(5, 43)",100,100,0.55,0.32,5
76,"(5, 45)",100,100,0.55,0.32,3
76,"(5, 46)",100,100,0.55,0.32,3
76,"(5, 47)",100,100,0.55,0.32,3
76,"(5, 48)",100,100,0.55,0.32,4
76,"(5, 50)",100,100,0.55,0.32,4
76,"(5, 53)",100,100,0.55,0.32,5
76,"(5, 54)",100,100,0.55,0.32,5
76,"(5, 55)",100,100,0.55,0.32,6
76,"(5, 56)",100,100,0.55,0.32,5
76,"(5, 57)",100,100,0.55,0.32,5
76,"(5, 58)",100,100,0.55,0.32,4
76,"(5, 60)",100,100,0.55,0.32,4
76,"(5, 61)",100,100,0.55,0.32,4
76,"(5, 63)",100,100,0.55,0.32,-1
76,"(5, 64)",100,100,0.55,0.32,2
76,"(5, 66)",100,100,0.55,0.32,4
76,"(5, 68)",100,100,0.55,0.32,6
76,"(5, 69)",100,100,0.55,0.32,6
76,"(5, 70)",100,100,0.55,0.32,7
76,"(5, 72)",100,100,0.55,0.32,8
76,"(5, 73)",100,100,0.55,0.32,8
76,"(5, 75)",100,100,0.55,0.32,9
76,"(5, 77)",100,100,0.55,0.32,10
76,"(5, 79)",100,100,0.55,0.32,11
76,"(5, 80)",100,100,0.55,0.32,11
76,"(5, 81)",100,100,0.55,0.32,4
76,"(5, 82)",100,100,0.55,0.32,4
76,"(5, 83)",100,100,0.55,0.32,4
76,"(5, 85)",100,100,0.55,0.32,3
76,"(5, 87)",100,100,0.55,0.32,4
76,"(5, 91)",100,100,0.55,0.32,6
76,"(5, 93)",100,100,0.55,0.32,8
76,"(5, 94)",100,100,0.55,0.32,8
76,"(5, 96)",100,100,0.55,0.32,4
76,"(5, 97)",100,100,0.55,0.32,5
76,"(5, 99)",100,100,0.55,0.32,-1
76,"(6, 0)",100,100,0.55,0.32,5
76,"(6, 1)",100,100,0.55,0.32,5
76,"(6, 2)",100,100,0.55,0.32,5
76,"(6, 3)",100,100,0.55,0.32,4
76,"(6, 4)",100,100,0.55,0.32,4
76,"(6, 5)",100,100,0.55,0.32,4
76,"(6, 6)",100,100,0.55,0.32,4
76,"(6, 7)",100,100,0.55,0.32,4
76,"(6, 8)",100,100,0.55,0.32,5
76,"(6, 10)",100,100,0.55,0.32,3
76,"(6, 11)",100,100,0.55,0.32,3
76,"(6, 13)",100,100,0.55,0.32,3
76,"(6, 14)",100,100,0.55,0.32,3
76,"(6, 15)",100,100,0.55,0.32,4
76,"(6, 16)",100,100,0.55,0.32,4
76,"(6, 19)",100,100,0.55,0.32,4
76,"(6, 21)",100,100,0.55,0.32,7
76,"(6, 24)",100,100,0.55,0.32,4
76,"(6, 25)",100,100,0.55,0.32,4
76,"(6, 26)",100,100,0.55,0.32,4
76,"(6, 27)",100,100,0.55,0.32,4
76,"(6, 29)",100,100,0.55,0.32,3
76,"(6, 30)",100,100,0.55,0.32,3
76,"(6, 39)",100,100,0.55,0.32,-1
76,"(6, 41)",100,100,0.55,0.32,-1
76,"(6, 45)",100,100,0.55,0.32,4
76,"(6, 46)",100,100,0.55,0.32,4
76,"(6, 47)",100,100,0.55,0.32,4
76,"(6, 49)",100,100,0.55,0.32,4
76,"(6, 50)",100,100,0.55,0.32,4
76,"(6, 51)",100,100,0.55,0.32,5
76,"(6, 53)",100,100,0.55,0.32,6
76,"(6, 54)",100,100,0.55,0.32,5
76,"(6, 56)",100,100,0.55,0.32,6
76,"(6, 57)",100,100,0.55,0.32,5
76,"(6, 59)",100,100,0.55,0.32,4
76,"(6, 60)",100,100,0.55,0.32,4
76,"(6, 61)",100,100,0.55,0.32,4
76,"(6, 63)",100,100,0.55,0.32,4
76,"(6, 65)",100,100,0.55,0.32,3
76,"(6, 67)",100,100,0.55,0.32,5
76,"(6, 68)",100,100,0.55,0.32,6
76,"(6, 71)",100,100,0.55,0.32,7
76,"(6, 72)",100,100,0.55,0.32,8
76,"(6, 76)",100,100,0.55,0.32,10
76,"(6, 77)",100,100,0.55,0.32,10
76,"(6, 78)",100,100,0.55,0.32,10
76,"(6, 79)",100,100,0.55,0.32,11
76,"(6, 82)",100,100,0.55,0.32,4
76,"(6, 83)",100,100,0.55,0.32,4
76,"(6, 84)",100,100,0.55,0.32,3
76,"(6, 85)",100,100,0.55,0.32,3
76,"(6, 86)",100,100,0.55,0.32,3
76,"(6, 87)",100,100,0.55,0.32,4
76,"(6, 88)",100,100,0.55,0.32,4
76,"(6, 90)",100,100,0.55,0.32,6
76,"(6, 91)",100,100,0.55,0.32,6
76,"(6, 92)",100,100,0.55,0.32,6
76,"(6, 93)",100,100,0.55,0.32,7
76,"(6, 97)",100,100,0.55,0.32,4
76,"(7, 0)",100,100,0.55,0.32,5
76,"(7, 1)",100,100,0.55,0.32,5
76,"(7, 2)",100,100,0.55,0.32,4
76,"(7, 3)",100,100,0.55,0.32,4
76,"(7, 4)",100,100,0.55,0.32,4
76,"(7, 5)",100,100,0.55,0.32,4
76,"(7, 6)",100,100,0.55,0.32,5
76,"(7, 7)",100,100,0.55,0.32,5
76,"(7, 10)",100,100,0.55,0.32,5
76,"(7, 12)",100,100,0.55,0.32,3
76,"(7, 13)",100,100,0.55,0.32,3
76,"(7, 15)",100,100,0.55,0.32,4
76,"(7, 18)",100,100,0.55,0.32,5
76,"(7, 23)",100,100,0.55,0.32,4
76,"(7, 24)",100,100,0.55,0.32,4
76,"(7, 26)",100,100,0.55,0.32,4
76,"(7, 27)",100,100,0.55,0.32,4
76,"(7, 30)",100,100,0.55,0.32,4
76,"(7, 31)",100,100,0.55,0.32,4
76,"(7, 32)",100,100,0.55,0.32,5
76,"(7, 34)",100,100,0.55,0.32,12
76,"(7, 35)",100,100,0.55,0.32,12
76,"(7, 36)",100,100,0.55,0.32,14
76,"(7, 39)",100,100,0.55,0.32,-1
76,"(7, 44)",100,100,0.55,0.32,5
76,"(7, 46)",100,100,0.55,0.32,4
76,"(7, 47)",100,100,0.55,0.32,4
76,"(7, 48)",100,100,0.55,0.32,4
76,"(7, 49)",100,100,0.55,0.32,4
76,"(7, 51)",100,100,0.55,0.32,4
76,"(7, 53)",100,100,0.55,0.32,6
76,"(7, 56)",100,100,0.55,0.32,5
76,"(7, 58)",100,100,0.55,0.32,5
76,"(7, 60)",100,100,0.55,0.32,4
76,"(7, 61)",100,100,0.55,0.32,4
76,"(7, 64)",100,100,0.55,0.32,4
76,"(7, 65)",100,100,0.55,0.32,4
76,"(7, 67)",100,100,0.55,0.32,6
76,"(7, 68)",100,100,0.55,0.32,6
76,"(7, 69)",100,100,0.55,0.32,7
76,"(7, 70)",100,100,0.55,0.32,7
76,"(7, 71)",100,100,0.55,0.32,7
76,"(7, 74)",100,100,0.55,0.32,11
76,"(7, 75)",100,100,0.55,0.32,11
76,"(7, 78)",100,100,0.55,0.32,11
76,"(7, 80)",100,100,0.55,0.32,-1
76,"(7, 82)",100,100,0.55,0.32,5
76,"(7, 85)",100,100,0.55,0.32,5
76,"(7, 88)",100,100,0.55,0.32,4
76,"(7, 89)",100,100,0.55,0.32,5
76,"(7, 90)",100,100,0.55,0.32,5
76,"(7, 91)",100,100,0.55,0.32,6
76,"(7, 92)",100,100,0.55,0.32,6
76,"(7, 93)",100,100,0.55,0.32,7
76,"(7, 96)",100,100,0.55,0.32,5
76,"(7, 99)",100,100,0.55,0.32,-1
76,"(8, 2)",100,100,0.55,0.32,4
76,"(8, 3)",100,100,0.55,0.32,4
76,"(8, 4)",100,100,0.55,0.32,4
76,"(8, 7)",100,100,0.55,0.32,5
76,"(8, 8)",100,100,0.55,0.32,5
76,"(8, 9)",100,100,0.55,0.32,5
76,"(8, 12)",100,100,0.55,0.32,3
76,"(8, 13)",100,100,0.55,0.32,3
76,"(8, 14)",100,100,0.55,0.32,4
76,"(8, 15)",100,100,0.55,0.32,4
76,"(8, 16)",100,100,0.55,0.32,4
76,"(8, 17)",100,100,0.55,0.32,4
76,"(8, 18)",100,100,0.55,0.32,4
76,"(8, 19)",100,100,0.55,0.32,6
76,"(8, 25)",100,100,0.55,0.32,4
76,"(8, 26)",100,100,0.55,0.32,-1
76,"(8, 28)",100,100,0.55,0.32,4
76,"(8, 31)",100,100,0.55,0.32,5
76,"(8, 34)",100,100,0.55,0.32,12
76,"(8, 35)",100,100,0.55,0.32,13
76,"(8, 37)",100,100,0.55,0.32,-1
76,"(8, 40)",100,100,0.55,0.32,-1
76,"(8, 42)",100,100,0.55,0.32,7
76,"(8, 43)",100,100,0.55,0.32,6
76,"(8, 45)",100,100,0.55,0.32,4
76,"(8, 46)",100,100,0.55,0.32,4
76,"(8, 47)",100,100,0.55,0.32,4
76,"(8, 48)",100,100,0.55,0.32,4
76,"(8, 51)",100,100,0.55,0.32,5
76,"(8, 56)",100,100,0.55,0.32,6
76,"(8, 57)",100,100,0.55,0.32,5
76,"(8, 58)",100,100,0.55,0.32,5
76,"(8, 59)",100,100,0.55,0.32,4
76,"(8, 61)",100,100,0.55,0.32,5
76,"(8, 63)",100,100,0.55,0.32,4
76,"(8, 64)",100,100,0.55,0.32,4
76,"(8, 65)",100,100,0.55,0.32,4
76,"(8, 68)",100,100,0.55,0.32,7
76,"(8, 69)",100,100,0.55,0.32,7
76,"(8, 71)",100,100,0.55,0.32,7
76,"(8, 72)",100,100,0.55,0.32,7
76,"(8, 75)",100,100,0.55,0.32,10
76,"(8, 76)",100,100,0.55,0.32,10
76,"(8, 81)",100,100,0.55,0.32,5
76,"(8, 82)",100,100,0.55,0.32,5
76,"(8, 83)",100,100,0.55,0.32,5
76,"(8, 84)",100,100,0.55,0.32,5
76,"(8, 85)",100,100,0.55,0.32,5
76,"(8, 86)",100,100,0.55,0.32,6
76,"(8, 87)",100,100,0.55,0.32,5
76,"(8, 88)",100,100,0.55,0.32,6
76,"(8, 89)",100,100,0.55,0.32,5
76,"(8, 93)",100,100,0.55,0.32,7
76,"(8, 94)",100,100,0.55,0.32,8
76,"(8, 98)",100,100,0.55,0.32,-1
76,"(8, 99)",100,100,0.55,0.32,-1
76,"(9, 2)",100,100,0.55,0.32,4
76,"(9, 3)",100,100,0.55,0.32,4
76,"(9, 5)",100,100,0.55,0.32,5
76,"(9, 7)",100,100,0.55,0.32,5
76,"(9, 13)",100,100,0.55,0.32,4
76,"(9, 14)",100,100,0.55,0.32,4
76,"(9, 15)",100,100,0.55,0.32,4
76,"(9, 16)",100,100,0.55,0.32,4
76,"(9, 17)",100,100,0.55,0.32,4
76,"(9, 18)",100,100,0.55,0.32,4
76,"(9, 19)",100,100,0.55,0.32,5
76,"(9, 20)",100,100,0.55,0.32,5
76,"(9, 21)",100,100,0.55,0.32,7
76,"(9, 23)",100,100,0.55,0.32,7
76,"(9, 30)",100,100,0.55,0.32,-1
76,"(9, 31)",100,100,0.55,0.32,-1
76,"(9, 34)",100,100,0.55,0.32,12
76,"(9, 35)",100,100,0.55,0.32,12
76,"(9, 38)",100,100,0.55,0.32,11
76,"(9, 39)",100,100,0.55,0.32,-1
76,"(9, 46)",100,100,0.55,0.32,5
76,"(9, 47)",100,100,0.55,0.32,4
76,"(9, 49)",100,100,0.55,0.32,5
76,"(9, 50)",100,100,0.55,0.32,6
76,"(9, 52)",100,100,0.55,0.32,6
76,"(9, 53)",100,100,0.55,0.32,8
76,"(9, 54)",100,100,0.55,0.32,8
76,"(9, 59)",100,100,0.55,0.32,5
76,"(9, 60)",100,100,0.55,0.32,5
76,"(9, 63)",100,100,0.55,0.32,5
76,"(9, 64)",100,100,0.55,0.32,5
76,"(9, 65)",100,100,0.55,0.32,5
76,"(9, 68)",100,100,0.55,0.32,8
76,"(9, 69)",100,100,0.55,0.32,8
76,"(9, 70)",100,100,0.55,0.32,8
76,"(9, 71)",100,100,0.55,0.32,8
76,"(9, 73)",100,100,0.55,0.32,8
76,"(9, 75)",100,100,0.55,0.32,9
76,"(9, 76)",100,100,0.55,0.32,9
76,"(9, 77)",100,100,0.55,0.32,9
76,"(9, 79)",100,100,0.55,0.32,-1
76,"(9, 80)",100,100,0.55,0.32,5
76,"(9, 83)",100,100,0.55,0.32,5
76,"(9, 84)",100,100,0.55,0.32,5
76,"(9, 87)",100,100,0.55,0.32,6
76,"(9, 89)",100,100,0.55,0.32,5
76,"(9, 92)",100,100,0.55,0.32,8
76,"(9, 94)",100,100,0.55,0.32,8
76,"(9, 95)",100,100,0.55,0.32,8
76,"(9, 97)",100,100,0.55,0.32,-1
76,"(10, 1)",100,100,0.55,0.32,5
76,"(10, 2)",100,100,0.55,0.32,5
76,"(10, 3)",100,100,0.55,0.32,5
76,"(10, 5)",100,100,0.55,0.32,7
76,"(10, 8)",100,100,0.55,0.32,6
76,"(10, 9)",100,100,0.55,0.32,6
76,"(10, 10)",100,100,0.55,0.32,5
76,"(10, 11)",100,100,0.55,0.32,5
76,"(10, 12)",100,100,0.55,0.32,4
76,"(10, 13)",100,100,0.55,0.32,4
76,"(10, 15)",100,100,0.55,0.32,4
76,"(10, 17)",100,100,0.55,0.32,4
76,"(10, 19)",100,100,0.55,0.32,6
76,"(10, 20)",100,100,0.55,0.32,5
76,"(10, 21)",100,100,0.55,0.32,6
76,"(10, 22)",100,100,0.55,0.32,7
76,"(10, 24)",100,100,0.55,0.32,8
76,"(10, 25)",100,100,0.55,0.32,8
76,"(10, 26)",100,100,0.55,0.32,9
76,"(10, 27)",100,100,0.55,0.32,9
76,"(10, 28)",100,100,0.55,0.32,9
76,"(10, 30)",100,100,0.55,0.32,-1
76,"(10, 33)",100,100,0.55,0.32,13
76,"(10, 34)",100,100,0.55,0.32,12
76,"(10, 35)",100,100,0.55,0.32,11
76,"(10, 36)",100,100,0.55,0.32,11
76,"(10, 37)",100,100,0.55,0.32,11
76,"(10, 38)",100,100,0.55,0.32,11
76,"(10, 40)",100,100,0.55,0.32,9
