Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
83,"(1, 20)",100,100,0.55,0.32,1
83,"(1, 21)",100,100,0.55,0.32,1
83,"(1, 24)",100,100,0.55,0.32,1
83,"(1, 25)",100,100,0.55,0.32,1
83,"(1, 33)",100,100,0.55,0.32,1
83,"(1, 35)",100,100,0.55,0.32,1
83,"(1, 40)",100,100,0.55,0.32,1
83,"(1, 41)",100,100,0.55,0.32,1
83,"(1, 42)",100,100,0.55,0.32,1
83,"(1, 44)",100,100,0.55,0.32,1
83,"(1, 45)",100,100,0.55,0.32,1
83,"(1, 46)",100,100,0.55,0.32,1
83,"(1, 49)",100,100,0.55,0.32,1
83,"(1, 52)",100,100,0.55,0.32,1
83,"(1, 54)",100,100,0.55,0.32,1
83,"(1, 56)",100,100,0.55,0.32,1
83,"(1, 62)",100,100,0.55,0.32,1
83,"(1, 63)",100,100,0.55,0.32,1
83,"(1, 65)",100,100,0.55,0.32,-1
83,"(1, 67)",100,100,0.55,0.32,5
83,"(1, 68)",100,100,0.55,0.32,1
83,"(1, 69)",100,100,0.55,0.32,1
83,"(1, 70)",100,100,0.55,0.32,1
83,"(1, 71)",100,100,0.55,0.32,1
83,"(1, 72)",100,100,0.55,0.32,1
83,"(1, 74)",100,100,0.55,0.32,1
83,"(1, 75)",100,100,0.55,0.32,1
83,"(1, 76)",100,100,0.55,0.32,2
83,"(1, 79)",100,100,0.55,0.32,2
83,"(1, 80)",100,100,0.55,0.32,1
83,"(1, 82)",100,100,0.55,0.32,1
83,"(1, 84)",100,100,0.55,0.32,1
83,"(1, 85)",100,100,0.55,0.32,1
83,"(1, 86)",100,100,0.55,0.32,1
83,"(1, 92)",100,100,0.55,0.32,1
83,"(1, 93)",100,100,0.55,0.32,1
83,"(1, 96)",100,100,0.55,0.32,1
83,"(1, 97)",100,100,0.55,0.32,1
83,"(1, 99)",100,100,0.55,0.32,1
83,"(2, 2)",100,100,0.55,0.32,-1
83,"(2, 4)",100,100,0.55,0.32,-1
83,"(2, 10)",100,100,0.55,0.32,2
83,"(2, 11)",100,100,0.55,0.32,2
83,"(2, 12)",100,100,0.55,0.32,2
83,"(2, 15)",100,100,0.55,0.32,1
83,"(2, 17)",100,100,0.55,0.32,1
83,"(2, 18)",100,100,0.55,0.32,1
83,"(2, 19)",100,100,0.55,0.32,1
83,"(2, 20)",100,100,0.55,0.32,1
83,"(2, 23)",100,100,0.55,0.32,2
83,"(2, 24)",100,100,0.55,0.32,1
83,"(2, 26)",100,100,0.55,0.32,1
83,"(2, 32)",100,100,0.55,0.32,2
83,"(2, 35)",100,100,0.55,0.32,2
83,"(2, 38)",100,100,0.55,0.32,1
83,"(2, 39)",100,100,0.55,0.32,1
83,"(2, 40)",100,100,0.55,0.32,1
83,"(2, 41)",100,100,0.55,0.32,1
83,"(2, 43)",100,100,0.55,0.32,1
83,"(2, 44)",100,100,0.55,0.32,1
83,"(2, 47)",100,100,0.55,0.32,2
83,"(2, 48)",100,100,0.55,0.32,2
83,"(2, 52)",100,100,0.55,0.32,2
83,"(2, 54)",100,100,0.55,0.32,1
83,"(2, 56)",100,100,0.55,0.32,2
83,"(2, 57)",100,100,0.55,0.32,2
83,"(2, 58)",100,100,0.55,0.32,2
83,"(2, 59)",100,100,0.55,0.32,2
83,"(2, 62)",100,100,0.55,0.32,1
83,"(2, 63)",100,100,0.55,0.32,1
83,"(2, 65)",100,100,0.55,0.32,-1
83,"(2, 67)",100,100,0.55,0.32,4
83,"(2, 70)",100,100,0.55,0.32,1
83,"(2, 71)",100,100,0.55,0.32,1
83,"(2, 72)",100,100,0.55,0.32,1
83,"(2, 75)",100,100,0.55,0.32,2
83,"(2, 76)",100,100,0.55,0.32,1
83,"(2, 77)",100,100,0.55,0.32,2
83,"(2, 78)",100,100,0.55,0.32,3
83,"(2, 79)",100,100,0.55,0.32,2
83,"(2, 80)",100,100,0.55,0.32,3
83,"(2, 81)",100,100,0.55,0.32,2
83,"(2, 82)",100,100,0.55,0.32,2
83,"(2, 83)",100,100,0.55,0.32,2
83,"(2, 84)",100,100,0.55,0.32,4
83,"(2, 86)",100,100,0.55,0.32,1
83,"(2, 87)",100,100,0.55,0.32,1
83,"(2, 88)",100,100,0.55,0.32,1
83,"(2, 89)",100,100,0.55,0.32,5
83,"(2, 93)",100,100,0.55,0.32,1
83,"(2, 94)",100,100,0.55,0.32,1
83,"(2, 96)",100,100,0.55,0.32,1
83,"(2, 97)",100,100,0.55,0.32,2
83,"(2, 98)",100,100,0.55,0.32,2
83,"(2, 99)",100,100,0.55,0.32,2
83,"(3, 1)",100,100,0.55,0.32,-1
83,"(3, 2)",100,100,0.55,0.32,-1
83,"(3, 3)",100,100,0.55,0.32,-1
83,"(3, 4)",100,100,0.55,0.32,-1
83,"(3, 6)",100,100,0.55,0.32,34
83,"(3, 11)",100,100,0.55,0.32,2
83,"(3, 14)",100,100,0.55,0.32,1
83,"(3, 21)",100,100,0.55,0.32,3
83,"(3, 22)",100,100,0.55,0.32,2
83,"(3, 23)",100,100,0.55,0.32,2
83,"(3, 25)",100,100,0.55,0.32,1
83,"(3, 26)",100,100,0.55,0.32,1
83,"(3, 29)",100,100,0.55,0.32,4
83,"(3, 30)",100,100,0.55,0.32,4
83,"(3, 35)",100,100,0.55,0.32,8
83,"(3, 37)",100,100,0.55,0.32,2
83,"(3, 38)",100,100,0.55,0.32,2
83,"(3, 41)",100,100,0.55,0.32,1
83,"(3, 42)",100,100,0.55,0.32,1
83,"(3, 44)",100,100,0.55,0.32,2
83,"(3, 45)",100,100,0.55,0.32,2
83,"(3, 46)",100,100,0.55,0.32,2
83,"(3, 50)",100,100,0.55,0.32,5
83,"(3, 52)",100,100,0.55,0.32,2
83,"(3, 53)",100,100,0.55,0.32,3
83,"(3, 59)",100,100,0.55,0.32,2
83,"(3, 60)",100,100,0.55,0.32,2
83,"(3, 61)",100,100,0.55,0.32,2
83,"(3, 62)",100,100,0.55,0.32,2
83,"(3, 63)",100,100,0.55,0.32,1
83,"(3, 66)",100,100,0.55,0.32,4
83,"(3, 67)",100,100,0.55,0.32,4
83,"(3, 69)",100,100,0.55,0.32,2
83,"(3, 70)",100,100,0.55,0.32,1
83,"(3, 71)",100,100,0.55,0.32,1
83,"(3, 75)",100,100,0.55,0.32,2
83,"(3, 76)",100,100,0.55,0.32,2
83,"(3, 80)",100,100,0.55,0.32,2
83,"(3, 81)",100,100,0.55,0.32,2
83,"(3, 83)",100,100,0.55,0.32,4
83,"(3, 84)",100,100,0.55,0.32,4
83,"(3, 86)",100,100,0.55,0.32,1
83,"(3, 90)",100,100,0.55,0.32,4
83,"(3, 91)",100,100,0.55,0.32,3
83,"(3, 92)",100,100,0.55,0.32,2
83,"(3, 93)",100,100,0.55,0.32,1
83,"(3, 94)",100,100,0.55,0.32,1
83,"(3, 97)",100,100,0.55,0.32,2
83,"(3, 98)",100,100,0.55,0.32,2
83,"(3, 99)",100,100,0.55,0.32,2
83,"(4, 3)",100,100,0.55,0.32,-1
83,"(4, 4)",100,100,0.55,0.32,-1
83,"(4, 6)",100,100,0.55,0.32,33
83,"(4, 8)",100,100,0.55,0.32,32
83,"(4, 11)",100,100,0.55,0.32,2
83,"(4, 12)",100,100,0.55,0.32,2
83,"(4, 13)",100,100,0.55,0.32,2
83,"(4, 14)",100,100,0.55,0.32,2
83,"(4, 15)",100,100,0.55,0.32,2
83,"(4, 17)",100,100,0.55,0.32,3
83,"(4, 18)",100,100,0.55,0.32,4
83,"(4, 19)",100,100,0.55,0.32,5
83,"(4, 22)",100,100,0.55,0.32,2
83,"(4, 23)",100,100,0.55,0.32,2
83,"(4, 24)",100,100,0.55,0.32,1
83,"(4, 26)",100,100,0.55,0.32,2
83,"(4, 27)",100,100,0.55,0.32,2
83,"(4, 28)",100,100,0.55,0.32,4
83,"(4, 29)",100,100,0.55,0.32,4
83,"(4, 30)",100,100,0.55,0.32,4
83,"(4, 32)",100,100,0.55,0.32,7
83,"(4, 35)",100,100,0.55,0.32,7
83,"(4, 38)",100,100,0.55,0.32,2
83,"(4, 39)",100,100,0.55,0.32,2
83,"(4, 42)",100,100,0.55,0.32,1
83,"(4, 47)",100,100,0.55,0.32,5
83,"(4, 48)",100,100,0.55,0.32,6
83,"(4, 49)",100,100,0.55,0.32,5
83,"(4, 50)",100,100,0.55,0.32,4
83,"(4, 52)",100,100,0.55,0.32,3
83,"(4, 53)",100,100,0.55,0.32,3
83,"(4, 54)",100,100,0.55,0.32,3
83,"(4, 55)",100,100,0.55,0.32,4
83,"(4, 58)",100,100,0.55,0.32,3
83,"(4, 59)",100,100,0.55,0.32,2
83,"(4, 60)",100,100,0.55,0.32,2
83,"(4, 61)",100,100,0.55,0.32,2
83,"(4, 63)",100,100,0.55,0.32,2
83,"(4, 64)",100,100,0.55,0.32,2
83,"(4, 67)",100,100,0.55,0.32,4
83,"(4, 70)",100,100,0.55,0.32,1
83,"(4, 71)",100,100,0.55,0.32,1
83,"(4, 73)",100,100,0.55,0.32,4
83,"(4, 74)",100,100,0.55,0.32,4
83,"(4, 76)",100,100,0.55,0.32,2
83,"(4, 77)",100,100,0.55,0.32,3
83,"(4, 78)",100,100,0.55,0.32,3
83,"(4, 79)",100,100,0.55,0.32,3
83,"(4, 81)",100,100,0.55,0.32,3
83,"(4, 82)",100,100,0.55,0.32,3
83,"(4, 83)",100,100,0.55,0.32,4
83,"(4, 84)",100,100,0.55,0.32,4
83,"(4, 88)",100,100,0.55,0.32,6
83,"(4, 89)",100,100,0.55,0.32,5
83,"(4, 90)",100,100,0.55,0.32,4
83,"(4, 93)",100,100,0.55,0.32,2
83,"(4, 94)",100,100,0.55,0.32,2
83,"(4, 97)",100,100,0.55,0.32,3
83,"(4, 98)",100,100,0.55,0.32,2
83,"(5, 0)",100,100,0.55,0.32,-1
83,"(5, 2)",100,100,0.55,0.32,-1
83,"(5, 6)",100,100,0.55,0.32,32
83,"(5, 7)",100,100,0.55,0.32,32
83,"(5, 8)",100,100,0.55,0.32,32
83,"(5, 9)",100,100,0.55,0.32,32
83,"(5, 10)",100,100,0.55,0.32,32
83,"(5, 14)",100,100,0.55,0.32,2
83,"(5, 15)",100,100,0.55,0.32,2
83,"(5, 16)",100,100,0.55,0.32,2
83,"(5, 17)",100,100,0.55,0.32,3
83,"(5, 19)",100,100,0.55,0.32,4
83,"(5, 20)",100,100,0.55,0.32,4
83,"(5, 21)",100,100,0.55,0.32,3
83,"(5, 22)",100,100,0.55,0.32,3
83,"(5, 24)",100,100,0.55,0.32,2
83,"(5, 25)",100,100,0.55,0.32,2
83,"(5, 27)",100,100,0.55,0.32,3
83,"(5, 28)",100,100,0.55,0.32,3
83,"(5, 29)",100,100,0.55,0.32,3
83,"(5, 33)",100,100,0.55,0.32,7
83,"(5, 35)",100,100,0.55,0.32,7
83,"(5, 36)",100,100,0.55,0.32,7
83,"(5, 38)",100,100,0.55,0.32,3
83,"(5, 39)",100,100,0.55,0.32,3
83,"(5, 40)",100,100,0.55,0.32,3
83,"(5, 42)",100,100,0.55,0.32,3
83,"(5, 43)",100,100,0.55,0.32,2
83,"(5, 45)",100,100,0.55,0.32,4
83,"(5, 46)",100,100,0.55,0.32,5
83,"(5, 48)",100,100,0.55,0.32,6
83,"(5, 50)",100,100,0.55,0.32,5
83,"(5, 51)",100,100,0.55,0.32,3
83,"(5, 52)",100,100,0.55,0.32,3
83,"(5, 53)",100,100,0.55,0.32,3
83,"(5, 54)",100,100,0.55,0.32,3
83,"(5, 55)",100,100,0.55,0.32,4
83,"(5, 56)",100,100,0.55,0.32,4
83,"(5, 58)",100,100,0.55,0.32,3
83,"(5, 60)",100,100,0.55,0.32,2
83,"(5, 62)",100,100,0.55,0.32,3
83,"(5, 65)",100,100,0.55,0.32,3
83,"(5, 66)",100,100,0.55,0.32,4
83,"(5, 68)",100,100,0.55,0.32,3
83,"(5, 70)",100,100,0.55,0.32,2
83,"(5, 71)",100,100,0.55,0.32,2
83,"(5, 74)",100,100,0.55,0.32,3
83,"(5, 76)",100,100,0.55,0.32,3
83,"(5, 77)",100,100,0.55,0.32,3
83,"(5, 78)",100,100,0.55,0.32,3
83,"(5, 80)",100,100,0.55,0.32,3
83,"(5, 82)",100,100,0.55,0.32,3
83,"(5, 85)",100,100,0.55,0.32,4
83,"(5, 87)",100,100,0.55,0.32,6
83,"(5, 88)",100,100,0.55,0.32,6
83,"(5, 89)",100,100,0.55,0.32,5
83,"(5, 91)",100,100,0.55,0.32,4
83,"(5, 92)",100,100,0.55,0.32,3
83,"(5, 94)",100,100,0.55,0.32,3
83,"(5, 95)",100,100,0.55,0.32,3
83,"(5, 96)",100,100,0.55,0.32,3
83,"(5, 99)",100,100,0.55,0.32,2
83,"(6, 1)",100,100,0.55,0.32,-1
83,"(6, 3)",100,100,0.55,0.32,-1
83,"(6, 5)",100,100,0.55,0.32,33
83,"(6, 6)",100,100,0.55,0.32,32
83,"(6, 8)",100,100,0.55,0.32,31
83,"(6, 10)",100,100,0.55,0.32,31
83,"(6, 12)",100,100,0.55,0.32,31
83,"(6, 13)",100,100,0.55,0.32,31
83,"(6, 15)",100,100,0.55,0.32,3
83,"(6, 16)",100,100,0.55,0.32,3
83,"(6, 18)",100,100,0.55,0.32,4
83,"(6, 19)",100,100,0.55,0.32,4
83,"(6, 21)",100,100,0.55,0.32,4
83,"(6, 22)",100,100,0.55,0.32,3
83,"(6, 25)",100,100,0.55,0.32,2
83,"(6, 26)",100,100,0.55,0.32,2
83,"(6, 27)",100,100,0.55,0.32,3
83,"(6, 28)",100,100,0.55,0.32,3
83,"(6, 29)",100,100,0.55,0.32,5
83,"(6, 30)",100,100,0.55,0.32,4
83,"(6, 31)",100,100,0.55,0.32,5
83,"(6, 33)",100,100,0.55,0.32,7
83,"(6, 34)",100,100,0.55,0.32,7
83,"(6, 36)",100,100,0.55,0.32,7
83,"(6, 37)",100,100,0.55,0.32,7
83,"(6, 39)",100,100,0.55,0.32,3
83,"(6, 41)",100,100,0.55,0.32,3
83,"(6, 43)",100,100,0.55,0.32,3
83,"(6, 44)",100,100,0.55,0.32,3
83,"(6, 45)",100,100,0.55,0.32,4
83,"(6, 46)",100,100,0.55,0.32,5
83,"(6, 52)",100,100,0.55,0.32,3
83,"(6, 53)",100,100,0.55,0.32,3
83,"(6, 55)",100,100,0.55,0.32,4
83,"(6, 56)",100,100,0.55,0.32,4
83,"(6, 57)",100,100,0.55,0.32,3
83,"(6, 59)",100,100,0.55,0.32,3
83,"(6, 60)",100,100,0.55,0.32,4
83,"(6, 61)",100,100,0.55,0.32,4
83,"(6, 62)",100,100,0.55,0.32,4
83,"(6, 63)",100,100,0.55,0.32,4
83,"(6, 66)",100,100,0.55,0.32,4
83,"(6, 69)",100,100,0.55,0.32,2
83,"(6, 70)",100,100,0.55,0.32,2
83,"(6, 72)",100,100,0.55,0.32,-1
83,"(6, 74)",100,100,0.55,0.32,3
83,"(6, 75)",100,100,0.55,0.32,3
83,"(6, 77)",100,100,0.55,0.32,3
83,"(6, 78)",100,100,0.55,0.32,3
83,"(6, 79)",100,100,0.55,0.32,4
83,"(6, 80)",100,100,0.55,0.32,4
83,"(6, 81)",100,100,0.55,0.32,4
83,"(6, 83)",100,100,0.55,0.32,-1
83,"(6, 87)",100,100,0.55,0.32,6
83,"(6, 88)",100,100,0.55,0.32,6
83,"(6, 89)",100,100,0.55,0.32,6
83,"(6, 90)",100,100,0.55,0.32,5
83,"(6, 95)",100,100,0.55,0.32,3
83,"(6, 97)",100,100,0.55,0.32,3
83,"(6, 98)",100,100,0.55,0.32,3
83,"(6, 99)",100,100,0.55,0.32,4
83,"(7, 1)",100,100,0.55,0.32,-1
83,"(7, 2)",100,100,0.55,0.32,-1
83,"(7, 4)",100,100,0.55,0.32,-1
83,"(7, 5)",100,100,0.55,0.32,33
83,"(7, 6)",100,100,0.55,0.32,33
83,"(7, 9)",100,100,0.55,0.32,31
83,"(7, 11)",100,100,0.55,0.32,31
83,"(7, 12)",100,100,0.55,0.32,30
83,"(7, 14)",100,100,0.55,0.32,-1
83,"(7, 18)",100,100,0.55,0.32,5
83,"(7, 19)",100,100,0.55,0.32,4
83,"(7, 21)",100,100,0.55,0.32,7
83,"(7, 22)",100,100,0.55,0.32,6
83,"(7, 23)",100,100,0.55,0.32,7
83,"(7, 26)",100,100,0.55,0.32,3
83,"(7, 27)",100,100,0.55,0.32,3
83,"(7, 28)",100,100,0.55,0.32,4
83,"(7, 29)",100,100,0.55,0.32,4
83,"(7, 30)",100,100,0.55,0.32,4
83,"(7, 31)",100,100,0.55,0.32,4
83,"(7, 32)",100,100,0.55,0.32,5
83,"(7, 35)",100,100,0.55,0.32,7
83,"(7, 37)",100,100,0.55,0.32,6
83,"(7, 38)",100,100,0.55,0.32,7
83,"(7, 39)",100,100,0.55,0.32,5
83,"(7, 40)",100,100,0.55,0.32,4
83,"(7, 41)",100,100,0.55,0.32,4
83,"(7, 42)",100,100,0.55,0.32,3
83,"(7, 45)",100,100,0.55,0.32,4
83,"(7, 48)",100,100,0.55,0.32,-1
83,"(7, 49)",100,100,0.55,0.32,-1
83,"(7, 50)",100,100,0.55,0.32,-1
83,"(7, 52)",100,100,0.55,0.32,4
83,"(7, 53)",100,100,0.55,0.32,4
83,"(7, 54)",100,100,0.55,0.32,4
83,"(7, 57)",100,100,0.55,0.32,4
83,"(7, 59)",100,100,0.55,0.32,4
83,"(7, 60)",100,100,0.55,0.32,4
83,"(7, 61)",100,100,0.55,0.32,4
83,"(7, 62)",100,100,0.55,0.32,4
83,"(7, 67)",100,100,0.55,0.32,4
83,"(7, 68)",100,100,0.55,0.32,-1
83,"(7, 70)",100,100,0.55,0.32,3
83,"(7, 72)",100,100,0.55,0.32,-1
83,"(7, 73)",100,100,0.55,0.32,-1
83,"(7, 76)",100,100,0.55,0.32,3
83,"(7, 77)",100,100,0.55,0.32,5
83,"(7, 78)",100,100,0.55,0.32,4
83,"(7, 81)",100,100,0.55,0.32,4
83,"(7, 83)",100,100,0.55,0.32,4
83,"(7, 86)",100,100,0.55,0.32,6
83,"(7, 87)",100,100,0.55,0.32,6
83,"(7, 88)",100,100,0.55,0.32,6
83,"(7, 89)",100,100,0.55,0.32,6
83,"(7, 91)",100,100,0.55,0.32,-1
83,"(7, 93)",100,100,0.55,0.32,3
83,"(7, 94)",100,100,0.55,0.32,3
83,"(7, 97)",100,100,0.55,0.32,4
83,"(8, 0)",100,100,0.55,0.32,-1
83,"(8, 1)",100,100,0.55,0.32,-1
83,"(8, 4)",100,100,0.55,0.32,-1
83,"(8, 5)",100,100,0.55,0.32,34
83,"(8, 7)",100,100,0.55,0.32,32
83,"(8, 8)",100,100,0.55,0.32,31
83,"(8, 10)",100,100,0.55,0.32,30
83,"(8, 11)",100,100,0.55,0.32,30
83,"(8, 12)",100,100,0.55,0.32,30
83,"(8, 16)",100,100,0.55,0.32,5
83,"(8, 17)",100,100,0.55,0.32,5
83,"(8, 18)",100,100,0.55,0.32,5
83,"(8, 19)",100,100,0.55,0.32,5
83,"(8, 22)",100,100,0.55,0.32,6
83,"(8, 23)",100,100,0.55,0.32,6
83,"(8, 30)",100,100,0.55,0.32,4
83,"(8, 33)",100,100,0.55,0.32,5
83,"(8, 34)",100,100,0.55,0.32,7
83,"(8, 35)",100,100,0.55,0.32,7
83,"(8, 36)",100,100,0.55,0.32,6
83,"(8, 37)",100,100,0.55,0.32,6
83,"(8, 38)",100,100,0.55,0.32,5
83,"(8, 45)",100,100,0.55,0.32,-1
83,"(8, 47)",100,100,0.55,0.32,-1
83,"(8, 52)",100,100,0.55,0.32,5
83,"(8, 56)",100,100,0.55,0.32,5
83,"(8, 58)",100,100,0.55,0.32,5
83,"(8, 59)",100,100,0.55,0.32,5
83,"(8, 60)",100,100,0.55,0.32,4
83,"(8, 61)",100,100,0.55,0.32,4
83,"(8, 62)",100,100,0.55,0.32,4
83,"(8, 64)",100,100,0.55,0.32,7
83,"(8, 65)",100,100,0.55,0.32,7
83,"(8, 69)",100,100,0.55,0.32,5
83,"(8, 70)",100,100,0.55,0.32,3
83,"(8, 78)",100,100,0.55,0.32,5
83,"(8, 79)",100,100,0.55,0.32,5
83,"(8, 82)",100,100,0.55,0.32,4
83,"(8, 83)",100,100,0.55,0.32,4
83,"(8, 84)",100,100,0.55,0.32,5
83,"(8, 85)",100,100,0.55,0.32,5
83,"(8, 86)",100,100,0.55,0.32,6
83,"(8, 93)",100,100,0.55,0.32,5
83,"(8, 94)",100,100,0.55,0.32,3
83,"(8, 97)",100,100,0.55,0.32,4
83,"(8, 98)",100,100,0.55,0.32,4
83,"(9, 2)",100,100,0.55,0.32,-1
83,"(9, 4)",100,100,0.55,0.32,-1
83,"(9, 6)",100,100,0.55,0.32,33
83,"(9, 8)",100,100,0.55,0.32,31
83,"(9, 9)",100,100,0.55,0.32,31
83,"(9, 10)",100,100,0.55,0.32,30
83,"(9, 11)",100,100,0.55,0.32,30
83,"(9, 12)",100,100,0.55,0.32,30
83,"(9, 13)",100,100,0.55,0.32,30
83,"(9, 14)",100,100,0.55,0.32,31
83,"(9, 15)",100,100,0.55,0.32,6
83,"(9, 17)",100,100,0.55,0.32,-1
83,"(9, 18)",100,100,0.55,0.32,5
83,"(9, 19)",100,100,0.55,0.32,5
83,"(9, 20)",100,100,0.55,0.32,5
83,"(9, 21)",100,100,0.55,0.32,5
83,"(9, 22)",100,100,0.55,0.32,6
83,"(9, 23)",100,100,0.55,0.32,6
83,"(9, 24)",100,100,0.55,0.32,6
83,"(9, 25)",100,100,0.55,0.32,7
83,"(9, 26)",100,100,0.55,0.32,8
83,"(9, 28)",100,100,0.55,0.32,9
83,"(9, 31)",100,100,0.55,0.32,4
83,"(9, 32)",100,100,0.55,0.32,5
83,"(9, 35)",100,100,0.55,0.32,11
83,"(9, 38)",100,100,0.55,0.32,6
83,"(9, 39)",100,100,0.55,0.32,6
83,"(9, 42)",100,100,0.55,0.32,-1
83,"(9, 43)",100,100,0.55,0.32,-1
83,"(9, 44)",100,100,0.55,0.32,-1
83,"(9, 51)",100,100,0.55,0.32,-1
83,"(9, 52)",100,100,0.55,0.32,5
83,"(9, 53)",100,100,0.55,0.32,5
83,"(9, 54)",100,100,0.55,0.32,6
83,"(9, 55)",100,100,0.55,0.32,5
83,"(9, 57)",100,100,0.55,0.32,5
83,"(9, 58)",100,100,0.55,0.32,5
83,"(9, 60)",100,100,0.55,0.32,4
83,"(9, 61)",100,100,0.55,0.32,4
83,"(9, 63)",100,100,0.55,0.32,7
83,"(9, 65)",100,100,0.55,0.32,7
83,"(9, 69)",100,100,0.55,0.32,5
83,"(9, 70)",100,100,0.55,0.32,4
83,"(9, 71)",100,100,0.55,0.32,3
83,"(9, 72)",100,100,0.55,0.32,4
83,"(9, 73)",100,100,0.55,0.32,5
83,"(9, 75)",100,100,0.55,0.32,7
83,"(9, 80)",100,100,0.55,0.32,6
83,"(9, 82)",100,100,0.55,0.32,5
83,"(9, 83)",100,100,0.55,0.32,5
83,"(9, 87)",100,100,0.55,0.32,6
83,"(9, 89)",100,100,0.55,0.32,15
83,"(9, 91)",100,100,0.55,0.32,10
83,"(9, 94)",100,100,0.55,0.32,4
83,"(9, 95)",100,100,0.55,0.32,3
83,"(9, 96)",100,100,0.55,0.32,4
83,"(10, 0)",100,100,0.55,0.32,32
83,"(10, 6)",100,100,0.55,0.32,30
83,"(10, 9)",100,100,0.55,0.32,31
83,"(10, 10)",100,100,0.55,0.32,30
83,"(10, 12)",100,100,0.55,0.32,30
83,"(10, 16)",100,100,0.55,0.32,-1
83,"(10, 19)",100,100,0.55,0.32,5
83,"(10, 20)",100,100,0.55,0.32,5
83,"(10, 21)",100,100,0.55,0.32,5
83,"(10, 22)",100,100,0.55,0.32,6
83,"(10, 23)",100,100,0.55,0.32,6
83,"(10, 24)",100,100,0.55,0.32,7
83,"(10, 26)",100,100,0.55,0.32,8
83,"(10, 27)",100,100,0.55,0.32,9
83,"(10, 28)",100,100,0.55,0.32,9
83,"(10, 32)",100,100,0.55,0.32,5
83,"(10, 33)",100,100,0.55,0.32,5
83,"(10, 35)",100,100,0.55,0.32,10
83,"(10, 36)",100,100,0.55,0.32,11
83,"(10, 38)",100,100,0.55,0.32,7
83,"(10, 39)",100,100,0.55,0.32,7
83,"(10, 40)",100,100,0.55,0.32,7
83,"(10, 41)",100,100,0.55,0.32,7
83,"(10, 43)",100,100,0.55,0.32,-1
83,"(10, 46)",100,100,0.55,0.32,11
83,"(10, 47)",100,100,0.55,0.32,10
83,"(10, 49)",100,100,0.55,0.32,8
83,"(10, 52)",100,100,0.55,0.32,6
83,"(10, 53)",100,100,0.55,0.32,6
83,"(10, 54)",100,100,0.55,0.32,6
83,"(10, 56)",100,100,0.55,0.32,6
83,"(10, 57)",100,100,0.55,0.32,6
83,"(10, 60)",100,100,0.55,0.32,5
83,"(10, 61)",100,100,0.55,0.32,4
83,"(10, 62)",100,100,0.55,0.32,4
