Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
104,"(0, 86)",100,100,0.55,0.32,0
104,"(0, 87)",100,100,0.55,0.32,0
104,"(0, 92)",100,100,0.55,0.32,0
104,"(0, 93)",100,100,0.55,0.32,0
104,"(0, 94)",100,100,0.55,0.32,0
104,"(0, 97)",100,100,0.55,0.32,0
104,"(0, 98)",100,100,0.55,0.32,0
104,"(1, 0)",100,100,0.55,0.32,-1
104,"(1, 1)",100,100,0.55,0.32,-1
104,"(1, 3)",100,100,0.55,0.32,1
104,"(1, 5)",100,100,0.55,0.32,1
104,"(1, 7)",100,100,0.55,0.32,2
104,"(1, 9)",100,100,0.55,0.32,1
104,"(1, 10)",100,100,0.55,0.32,1
104,"(1, 11)",100,100,0.55,0.32,1
104,"(1, 14)",100,100,0.55,0.32,1
104,"(1, 17)",100,100,0.55,0.32,1
104,"(1, 19)",100,100,0.55,0.32,1
104,"(1, 21)",100,100,0.55,0.32,1
104,"(1, 22)",100,100,0.55,0.32,1
104,"(1, 23)",100,100,0.55,0.32,1
104,"(1, 24)",100,100,0.55,0.32,1
104,"(1, 25)",100,100,0.55,0.32,1
104,"(1, 26)",100,100,0.55,0.32,1
104,"(1, 27)",100,100,0.55,0.32,3
104,"(1, 28)",100,100,0.55,0.32,4
104,"(1, 32)",100,100,0.55,0.32,1
104,"(1, 33)",100,100,0.55,0.32,1
104,"(1, 37)",100,100,0.55,0.32,1
104,"(1, 38)",100,100,0.55,0.32,1
104,"(1, 39)",100,100,0.55,0.32,1
104,"(1, 40)",100,100,0.55,0.32,2
104,"(1, 41)",100,100,0.55,0.32,2
104,"(1, 42)",100,100,0.55,0.32,1
104,"(1, 43)",100,100,0.55,0.32,1
104,"(1, 44)",100,100,0.55,0.32,1
104,"(1, 45)",100,100,0.55,0.32,1
104,"(1, 49)",100,100,0.55,0.32,1
104,"(1, 50)",100,100,0.55,0.32,1
104,"(1, 51)",100,100,0.55,0.32,1
104,"(1, 52)",100,100,0.55,0.32,1
104,"(1, 54)",100,100,0.55,0.32,1
104,"(1, 58)",100,100,0.55,0.32,2
104,"(1, 59)",100,100,0.55,0.32,2
104,"(1, 60)",100,100,0.55,0.32,2
104,"(1, 61)",100,100,0.55,0.32,1
104,"(1, 62)",100,100,0.55,0.32,1
104,"(1, 63)",100,100,0.55,0.32,1
104,"(1, 64)",100,100,0.55,0.32,1
104,"(1, 68)",100,100,0.55,0.32,-1
104,"(1, 70)",100,100,0.55,0.32,1
104,"(1, 71)",100,100,0.55,0.32,1
104,"(1, 75)",100,100,0.55,0.32,1
104,"(1, 76)",100,100,0.55,0.32,1
104,"(1, 77)",100,100,0.55,0.32,1
104,"(1, 78)",100,100,0.55,0.32,-1
104,"(1, 79)",100,100,0.55,0.32,-1
104,"(1, 82)",100,100,0.55,0.32,1
104,"(1, 83)",100,100,0.55,0.32,1
104,"(1, 86)",100,100,0.55,0.32,1
104,"(1, 88)",100,100,0.55,0.32,2
104,"(1, 89)",100,100,0.55,0.32,2
104,"(1, 90)",100,100,0.55,0.32,1
104,"(1, 91)",100,100,0.55,0.32,1
104,"(1, 92)",100,100,0.55,0.32,-1
104,"(1, 95)",100,100,0.55,0.32,1
104,"(1, 98)",100,100,0.55,0.32,1
104,"(2, 0)",100,100,0.55,0.32,-1
104,"(2, 1)",100,100,0.55,0.32,-1
104,"(2, 3)",100,100,0.55,0.32,5
104,"(2, 5)",100,100,0.55,0.32,3
104,"(2, 6)",100,100,0.55,0.32,1
104,"(2, 7)",100,100,0.55,0.32,2
104,"(2, 8)",100,100,0.55,0.32,1
104,"(2, 14)",100,100,0.55,0.32,3
104,"(2, 15)",100,100,0.55,0.32,2
104,"(2, 17)",100,100,0.55,0.32,1
104,"(2, 19)",100,100,0.55,0.32,3
104,"(2, 21)",100,100,0.55,0.32,1
104,"(2, 26)",100,100,0.55,0.32,2
104,"(2, 28)",100,100,0.55,0.32,2
104,"(2, 30)",100,100,0.55,0.32,2
104,"(2, 31)",100,100,0.55,0.32,2
104,"(2, 35)",100,100,0.55,0.32,3
104,"(2, 36)",100,100,0.55,0.32,2
104,"(2, 37)",100,100,0.55,0.32,2
104,"(2, 38)",100,100,0.55,0.32,2
104,"(2, 40)",100,100,0.55,0.32,2
104,"(2, 41)",100,100,0.55,0.32,2
104,"(2, 43)",100,100,0.55,0.32,1
104,"(2, 46)",100,100,0.55,0.32,1
104,"(2, 48)",100,100,0.55,0.32,2
104,"(2, 49)",100,100,0.55,0.32,1
104,"(2, 51)",100,100,0.55,0.32,1
104,"(2, 53)",100,100,0.55,0.32,2
104,"(2, 55)",100,100,0.55,0.32,2
104,"(2, 56)",100,100,0.55,0.32,2
104,"(2, 60)",100,100,0.55,0.32,2
104,"(2, 61)",100,100,0.55,0.32,1
104,"(2, 62)",100,100,0.55,0.32,1
104,"(2, 63)",100,100,0.55,0.32,1
104,"(2, 66)",100,100,0.55,0.32,-1
104,"(2, 67)",100,100,0.55,0.32,-1
104,"(2, 68)",100,100,0.55,0.32,-1
104,"(2, 69)",100,100,0.55,0.32,2
104,"(2, 70)",100,100,0.55,0.32,2
104,"(2, 73)",100,100,0.55,0.32,3
104,"(2, 74)",100,100,0.55,0.32,2
104,"(2, 75)",100,100,0.55,0.32,1
104,"(2, 76)",100,100,0.55,0.32,2
104,"(2, 77)",100,100,0.55,0.32,1
104,"(2, 84)",100,100,0.55,0.32,2
104,"(2, 85)",100,100,0.55,0.32,1
104,"(2, 87)",100,100,0.55,0.32,1
104,"(2, 88)",100,100,0.55,0.32,2
104,"(2, 89)",100,100,0.55,0.32,2
104,"(2, 90)",100,100,0.55,0.32,1
104,"(2, 94)",100,100,0.55,0.32,3
104,"(2, 95)",100,100,0.55,0.32,2
104,"(2, 98)",100,100,0.55,0.32,1
104,"(2, 99)",100,100,0.55,0.32,1
104,"(3, 0)",100,100,0.55,0.32,-1
104,"(3, 1)",100,100,0.55,0.32,-1
104,"(3, 3)",100,100,0.55,0.32,4
104,"(3, 5)",100,100,0.55,0.32,2
104,"(3, 6)",100,100,0.55,0.32,4
104,"(3, 7)",100,100,0.55,0.32,4
104,"(3, 11)",100,100,0.55,0.32,7
104,"(3, 14)",100,100,0.55,0.32,3
104,"(3, 15)",100,100,0.55,0.32,2
104,"(3, 16)",100,100,0.55,0.32,2
104,"(3, 17)",100,100,0.55,0.32,1
104,"(3, 18)",100,100,0.55,0.32,2
104,"(3, 22)",100,100,0.55,0.32,-1
104,"(3, 24)",100,100,0.55,0.32,-1
104,"(3, 25)",100,100,0.55,0.32,4
104,"(3, 26)",100,100,0.55,0.32,3
104,"(3, 27)",100,100,0.55,0.32,2
104,"(3, 28)",100,100,0.55,0.32,2
104,"(3, 29)",100,100,0.55,0.32,2
104,"(3, 30)",100,100,0.55,0.32,2
104,"(3, 32)",100,100,0.55,0.32,4
104,"(3, 33)",100,100,0.55,0.32,4
104,"(3, 34)",100,100,0.55,0.32,3
104,"(3, 36)",100,100,0.55,0.32,2
104,"(3, 37)",100,100,0.55,0.32,2
104,"(3, 40)",100,100,0.55,0.32,2
104,"(3, 43)",100,100,0.55,0.32,2
104,"(3, 54)",100,100,0.55,0.32,-1
104,"(3, 55)",100,100,0.55,0.32,2
104,"(3, 56)",100,100,0.55,0.32,3
104,"(3, 57)",100,100,0.55,0.32,3
104,"(3, 58)",100,100,0.55,0.32,3
104,"(3, 59)",100,100,0.55,0.32,2
104,"(3, 61)",100,100,0.55,0.32,2
104,"(3, 62)",100,100,0.55,0.32,2
104,"(3, 63)",100,100,0.55,0.32,2
104,"(3, 64)",100,100,0.55,0.32,2
104,"(3, 67)",100,100,0.55,0.32,-1
104,"(3, 70)",100,100,0.55,0.32,3
104,"(3, 71)",100,100,0.55,0.32,3
104,"(3, 72)",100,100,0.55,0.32,4
104,"(3, 73)",100,100,0.55,0.32,3
104,"(3, 76)",100,100,0.55,0.32,2
104,"(3, 78)",100,100,0.55,0.32,2
104,"(3, 83)",100,100,0.55,0.32,3
104,"(3, 86)",100,100,0.55,0.32,1
104,"(3, 88)",100,100,0.55,0.32,2
104,"(3, 90)",100,100,0.55,0.32,2
104,"(3, 93)",100,100,0.55,0.32,3
104,"(3, 95)",100,100,0.55,0.32,2
104,"(3, 96)",100,100,0.55,0.32,2
104,"(3, 97)",100,100,0.55,0.32,1
104,"(3, 99)",100,100,0.55,0.32,-1
104,"(4, 1)",100,100,0.55,0.32,-1
104,"(4, 3)",100,100,0.55,0.32,4
104,"(4, 4)",100,100,0.55,0.32,3
104,"(4, 6)",100,100,0.55,0.32,3
104,"(4, 7)",100,100,0.55,0.32,4
104,"(4, 8)",100,100,0.55,0.32,4
104,"(4, 9)",100,100,0.55,0.32,5
104,"(4, 11)",100,100,0.55,0.32,6
104,"(4, 16)",100,100,0.55,0.32,2
104,"(4, 17)",100,100,0.55,0.32,2
104,"(4, 19)",100,100,0.55,0.32,3
104,"(4, 21)",100,100,0.55,0.32,-1
104,"(4, 26)",100,100,0.55,0.32,3
104,"(4, 27)",100,100,0.55,0.32,2
104,"(4, 29)",100,100,0.55,0.32,2
104,"(4, 30)",100,100,0.55,0.32,2
104,"(4, 32)",100,100,0.55,0.32,4
104,"(4, 35)",100,100,0.55,0.32,3
104,"(4, 39)",100,100,0.55,0.32,2
104,"(4, 40)",100,100,0.55,0.32,2
104,"(4, 41)",100,100,0.55,0.32,2
104,"(4, 42)",100,100,0.55,0.32,2
104,"(4, 43)",100,100,0.55,0.32,3
104,"(4, 45)",100,100,0.55,0.32,4
104,"(4, 49)",100,100,0.55,0.32,14
104,"(4, 50)",100,100,0.55,0.32,14
104,"(4, 51)",100,100,0.55,0.32,15
104,"(4, 54)",100,100,0.55,0.32,3
104,"(4, 57)",100,100,0.55,0.32,3
104,"(4, 59)",100,100,0.55,0.32,3
104,"(4, 60)",100,100,0.55,0.32,2
104,"(4, 61)",100,100,0.55,0.32,2
104,"(4, 62)",100,100,0.55,0.32,2
104,"(4, 63)",100,100,0.55,0.32,3
104,"(4, 64)",100,100,0.55,0.32,3
104,"(4, 65)",100,100,0.55,0.32,4
104,"(4, 69)",100,100,0.55,0.32,4
104,"(4, 73)",100,100,0.55,0.32,3
104,"(4, 74)",100,100,0.55,0.32,3
104,"(4, 76)",100,100,0.55,0.32,2
104,"(4, 77)",100,100,0.55,0.32,2
104,"(4, 79)",100,100,0.55,0.32,2
104,"(4, 80)",100,100,0.55,0.32,3
104,"(4, 83)",100,100,0.55,0.32,-1
104,"(4, 84)",100,100,0.55,0.32,3
104,"(4, 85)",100,100,0.55,0.32,2
104,"(4, 86)",100,100,0.55,0.32,2
104,"(4, 88)",100,100,0.55,0.32,2
104,"(4, 94)",100,100,0.55,0.32,3
104,"(4, 95)",100,100,0.55,0.32,3
104,"(4, 96)",100,100,0.55,0.32,2
104,"(4, 97)",100,100,0.55,0.32,3
104,"(4, 99)",100,100,0.55,0.32,-1
104,"(5, 0)",100,100,0.55,0.32,-1
104,"(5, 1)",100,100,0.55,0.32,-1
104,"(5, 7)",100,100,0.55,0.32,4
104,"(5, 8)",100,100,0.55,0.32,4
104,"(5, 9)",100,100,0.55,0.32,6
104,"(5, 10)",100,100,0.55,0.32,6
104,"(5, 13)",100,100,0.55,0.32,3
104,"(5, 14)",100,100,0.55,0.32,3
104,"(5, 15)",100,100,0.55,0.32,2
104,"(5, 19)",100,100,0.55,0.32,4
104,"(5, 21)",100,100,0.55,0.32,-1
104,"(5, 26)",100,100,0.55,0.32,3
104,"(5, 27)",100,100,0.55,0.32,3
104,"(5, 30)",100,100,0.55,0.32,2
104,"(5, 31)",100,100,0.55,0.32,2
104,"(5, 32)",100,100,0.55,0.32,3
104,"(5, 34)",100,100,0.55,0.32,4
104,"(5, 35)",100,100,0.55,0.32,4
104,"(5, 36)",100,100,0.55,0.32,5
104,"(5, 37)",100,100,0.55,0.32,3
104,"(5, 38)",100,100,0.55,0.32,3
104,"(5, 41)",100,100,0.55,0.32,2
104,"(5, 42)",100,100,0.55,0.32,2
104,"(5, 43)",100,100,0.55,0.32,3
104,"(5, 44)",100,100,0.55,0.32,3
104,"(5, 45)",100,100,0.55,0.32,4
104,"(5, 48)",100,100,0.55,0.32,13
104,"(5, 49)",100,100,0.55,0.32,13
104,"(5, 51)",100,100,0.55,0.32,15
104,"(5, 54)",100,100,0.55,0.32,4
104,"(5, 57)",100,100,0.55,0.32,6
104,"(5, 61)",100,100,0.55,0.32,3
104,"(5, 62)",100,100,0.55,0.32,3
104,"(5, 64)",100,100,0.55,0.32,3
104,"(5, 65)",100,100,0.55,0.32,4
104,"(5, 66)",100,100,0.55,0.32,5
104,"(5, 68)",100,100,0.55,0.32,6
104,"(5, 69)",100,100,0.55,0.32,5
104,"(5, 73)",100,100,0.55,0.32,3
104,"(5, 74)",100,100,0.55,0.32,3
104,"(5, 76)",100,100,0.55,0.32,2
104,"(5, 77)",100,100,0.55,0.32,2
104,"(5, 78)",100,100,0.55,0.32,2
104,"(5, 79)",100,100,0.55,0.32,2
104,"(5, 80)",100,100,0.55,0.32,3
104,"(5, 81)",100,100,0.55,0.32,3
104,"(5, 84)",100,100,0.55,0.32,3
104,"(5, 85)",100,100,0.55,0.32,3
104,"(5, 86)",100,100,0.55,0.32,3
104,"(5, 88)",100,100,0.55,0.32,-1
104,"(5, 89)",100,100,0.55,0.32,-1
104,"(5, 92)",100,100,0.55,0.32,5
104,"(5, 94)",100,100,0.55,0.32,3
104,"(5, 97)",100,100,0.55,0.32,3
104,"(6, 0)",100,100,0.55,0.32,-1
104,"(6, 2)",100,100,0.55,0.32,-1
104,"(6, 7)",100,100,0.55,0.32,4
104,"(6, 9)",100,100,0.55,0.32,6
104,"(6, 10)",100,100,0.55,0.32,6
104,"(6, 11)",100,100,0.55,0.32,6
104,"(6, 12)",100,100,0.55,0.32,4
104,"(6, 13)",100,100,0.55,0.32,3
104,"(6, 14)",100,100,0.55,0.32,3
104,"(6, 16)",100,100,0.55,0.32,3
104,"(6, 18)",100,100,0.55,0.32,5
104,"(6, 24)",100,100,0.55,0.32,11
104,"(6, 25)",100,100,0.55,0.32,11
104,"(6, 28)",100,100,0.55,0.32,3
104,"(6, 31)",100,100,0.55,0.32,2
104,"(6, 35)",100,100,0.55,0.32,5
104,"(6, 36)",100,100,0.55,0.32,4
104,"(6, 38)",100,100,0.55,0.32,3
104,"(6, 40)",100,100,0.55,0.32,3
104,"(6, 41)",100,100,0.55,0.32,3
104,"(6, 42)",100,100,0.55,0.32,3
104,"(6, 47)",100,100,0.55,0.32,13
104,"(6, 48)",100,100,0.55,0.32,13
104,"(6, 49)",100,100,0.55,0.32,13
104,"(6, 50)",100,100,0.55,0.32,13
104,"(6, 54)",100,100,0.55,0.32,5
104,"(6, 55)",100,100,0.55,0.32,7
104,"(6, 58)",100,100,0.55,0.32,6
104,"(6, 59)",100,100,0.55,0.32,5
104,"(6, 60)",100,100,0.55,0.32,4
104,"(6, 61)",100,100,0.55,0.32,4
104,"(6, 62)",100,100,0.55,0.32,4
104,"(6, 67)",100,100,0.55,0.32,7
104,"(6, 68)",100,100,0.55,0.32,6
104,"(6, 69)",100,100,0.55,0.32,5
104,"(6, 71)",100,100,0.55,0.32,4
104,"(6, 75)",100,100,0.55,0.32,3
104,"(6, 77)",100,100,0.55,0.32,2
104,"(6, 78)",100,100,0.55,0.32,2
104,"(6, 80)",100,100,0.55,0.32,3
104,"(6, 82)",100,100,0.55,0.32,3
104,"(6, 83)",100,100,0.55,0.32,3
104,"(6, 85)",100,100,0.55,0.32,3
104,"(6, 86)",100,100,0.55,0.32,3
104,"(6, 87)",100,100,0.55,0.32,3
104,"(6, 91)",100,100,0.55,0.32,5
104,"(6, 92)",100,100,0.55,0.32,5
104,"(6, 93)",100,100,0.55,0.32,5
104,"(6, 94)",100,100,0.55,0.32,4
104,"(6, 95)",100,100,0.55,0.32,3
104,"(6, 97)",100,100,0.55,0.32,4
104,"(6, 98)",100,100,0.55,0.32,4
104,"(7, 4)",100,100,0.55,0.32,8
104,"(7, 5)",100,100,0.55,0.32,8
104,"(7, 8)",100,100,0.55,0.32,5
104,"(7, 9)",100,100,0.55,0.32,6
104,"(7, 10)",100,100,0.55,0.32,6
104,"(7, 11)",100,100,0.55,0.32,5
104,"(7, 15)",100,100,0.55,0.32,4
104,"(7, 16)",100,100,0.55,0.32,6
104,"(7, 17)",100,100,0.55,0.32,5
104,"(7, 21)",100,100,0.55,0.32,8
104,"(7, 22)",100,100,0.55,0.32,9
104,"(7, 23)",100,100,0.55,0.32,10
104,"(7, 24)",100,100,0.55,0.32,11
104,"(7, 26)",100,100,0.55,0.32,4
104,"(7, 27)",100,100,0.55,0.32,4
104,"(7, 28)",100,100,0.55,0.32,4
104,"(7, 29)",100,100,0.55,0.32,3
104,"(7, 30)",100,100,0.55,0.32,3
104,"(7, 31)",100,100,0.55,0.32,3
104,"(7, 34)",100,100,0.55,0.32,5
104,"(7, 37)",100,100,0.55,0.32,4
104,"(7, 40)",100,100,0.55,0.32,4
104,"(7, 42)",100,100,0.55,0.32,3
104,"(7, 46)",100,100,0.55,0.32,13
104,"(7, 47)",100,100,0.55,0.32,13
104,"(7, 48)",100,100,0.55,0.32,13
104,"(7, 49)",100,100,0.55,0.32,13
104,"(7, 50)",100,100,0.55,0.32,13
104,"(7, 52)",100,100,0.55,0.32,13
104,"(7, 55)",100,100,0.55,0.32,6
104,"(7, 57)",100,100,0.55,0.32,6
104,"(7, 59)",100,100,0.55,0.32,6
104,"(7, 60)",100,100,0.55,0.32,4
104,"(7, 61)",100,100,0.55,0.32,4
104,"(7, 62)",100,100,0.55,0.32,5
104,"(7, 63)",100,100,0.55,0.32,5
104,"(7, 65)",100,100,0.55,0.32,8
104,"(7, 66)",100,100,0.55,0.32,7
104,"(7, 70)",100,100,0.55,0.32,5
104,"(7, 71)",100,100,0.55,0.32,4
104,"(7, 72)",100,100,0.55,0.32,4
104,"(7, 73)",100,100,0.55,0.32,4
104,"(7, 74)",100,100,0.55,0.32,3
104,"(7, 75)",100,100,0.55,0.32,3
104,"(7, 76)",100,100,0.55,0.32,3
104,"(7, 78)",100,100,0.55,0.32,3
104,"(7, 81)",100,100,0.55,0.32,4
104,"(7, 82)",100,100,0.55,0.32,3
104,"(7, 84)",100,100,0.55,0.32,3
104,"(7, 85)",100,100,0.55,0.32,3
104,"(7, 86)",100,100,0.55,0.32,3
104,"(7, 88)",100,100,0.55,0.32,7
104,"(7, 90)",100,100,0.55,0.32,5
104,"(7, 92)",100,100,0.55,0.32,5
104,"(7, 93)",100,100,0.55,0.32,5
104,"(7, 97)",100,100,0.55,0.32,4
104,"(8, 2)",100,100,0.55,0.32,10
104,"(8, 3)",100,100,0.55,0.32,9
104,"(8, 4)",100,100,0.55,0.32,8
104,"(8, 5)",100,100,0.55,0.32,7
104,"(8, 7)",100,100,0.55,0.32,6
104,"(8, 8)",100,100,0.55,0.32,6
104,"(8, 9)",100,100,0.55,0.32,6
104,"(8, 11)",100,100,0.55,0.32,6
104,"(8, 13)",100,100,0.55,0.32,4
104,"(8, 14)",100,100,0.55,0.32,4
104,"(8, 16)",100,100,0.55,0.32,5
104,"(8, 18)",100,100,0.55,0.32,6
104,"(8, 19)",100,100,0.55,0.32,7
104,"(8, 20)",100,100,0.55,0.32,7
104,"(8, 22)",100,100,0.55,0.32,10
104,"(8, 31)",100,100,0.55,0.32,6
104,"(8, 32)",100,100,0.55,0.32,6
104,"(8, 34)",100,100,0.55,0.32,6
104,"(8, 36)",100,100,0.55,0.32,4
104,"(8, 37)",100,100,0.55,0.32,5
104,"(8, 40)",100,100,0.55,0.32,5
104,"(8, 43)",100,100,0.55,0.32,10
104,"(8, 44)",100,100,0.55,0.32,11
104,"(8, 48)",100,100,0.55,0.32,12
104,"(8, 50)",100,100,0.55,0.32,12
104,"(8, 51)",100,100,0.55,0.32,12
104,"(8, 53)",100,100,0.55,0.32,-1
104,"(8, 55)",100,100,0.55,0.32,7
104,"(8, 56)",100,100,0.55,0.32,7
104,"(8, 57)",100,100,0.55,0.32,7
104,"(8, 59)",100,100,0.55,0.32,5
104,"(8, 61)",100,100,0.55,0.32,5
104,"(8, 64)",100,100,0.55,0.32,8
104,"(8, 67)",100,100,0.55,0.32,14
104,"(8, 68)",100,100,0.55,0.32,14
104,"(8, 69)",100,100,0.55,0.32,15
104,"(8, 76)",100,100,0.55,0.32,3
104,"(8, 77)",100,100,0.55,0.32,3
104,"(8, 79)",100,100,0.55,0.32,3
104,"(8, 81)",100,100,0.55,0.32,4
104,"(8, 82)",100,100,0.55,0.32,4
104,"(8, 83)",100,100,0.55,0.32,5
104,"(8, 84)",100,100,0.55,0.32,4
104,"(8, 86)",100,100,0.55,0.32,3
104,"(8, 87)",100,100,0.55,0.32,9
104,"(8, 88)",100,100,0.55,0.32,8
104,"(8, 89)",100,100,0.55,0.32,6
104,"(8, 90)",100,100,0.55,0.32,6
104,"(8, 92)",100,100,0.55,0.32,6
104,"(8, 94)",100,100,0.55,0.32,5
104,"(8, 96)",100,100,0.55,0.32,4
104,"(8, 97)",100,100,0.55,0.32,4
104,"(8, 98)",100,100,0.55,0.32,4
104,"(9, 0)",100,100,0.55,0.32,-1
104,"(9, 3)",100,100,0.55,0.32,9
104,"(9, 4)",100,100,0.55,0.32,9
104,"(9, 5)",100,100,0.55,0.32,7
104,"(9, 6)",100,100,0.55,0.32,6
104,"(9, 9)",100,100,0.55,0.32,6
104,"(9, 11)",100,100,0.55,0.32,6
104,"(9, 13)",100,100,0.55,0.32,4
104,"(9, 15)",100,100,0.55,0.32,4
104,"(9, 16)",100,100,0.55,0.32,6
104,"(9, 18)",100,100,0.55,0.32,7
104,"(9, 19)",100,100,0.55,0.32,7
104,"(9, 20)",100,100,0.55,0.32,7
104,"(9, 22)",100,100,0.55,0.32,11
104,"(9, 23)",100,100,0.55,0.32,9
104,"(9, 25)",100,100,0.55,0.32,9
104,"(9, 26)",100,100,0.55,0.32,9
104,"(9, 27)",100,100,0.55,0.32,9
104,"(9, 28)",100,100,0.55,0.32,10
104,"(9, 30)",100,100,0.55,0.32,7
104,"(9, 31)",100,100,0.55,0.32,6
104,"(9, 32)",100,100,0.55,0.32,7
104,"(9, 33)",100,100,0.55,0.32,6
104,"(9, 34)",100,100,0.55,0.32,6
104,"(9, 36)",100,100,0.55,0.32,5
104,"(9, 37)",100,100,0.55,0.32,5
104,"(9, 38)",100,100,0.55,0.32,5
104,"(9, 39)",100,100,0.55,0.32,5
104,"(9, 40)",100,100,0.55,0.32,5
104,"(9, 41)",100,100,0.55,0.32,5
104,"(9, 42)",100,100,0.55,0.32,6
104,"(9, 44)",100,100,0.55,0.32,9
104,"(9, 46)",100,100,0.55,0.32,10
104,"(9, 48)",100,100,0.55,0.32,12
104,"(9, 50)",100,100,0.55,0.32,12
104,"(9, 51)",100,100,0.55,0.32,12
104,"(9, 52)",100,100,0.55,0.32,13
104,"(9, 56)",100,100,0.55,0.32,7
104,"(9, 57)",100,100,0.55,0.32,7
104,"(9, 58)",100,100,0.55,0.32,6
104,"(9, 59)",100,100,0.55,0.32,6
104,"(9, 66)",100,100,0.55,0.32,14
104,"(9, 68)",100,100,0.55,0.32,14
104,"(9, 69)",100,100,0.55,0.32,14
104,"(9, 71)",100,100,0.55,0.32,-1
104,"(9, 77)",100,100,0.55,0.32,3
104,"(9, 78)",100,100,0.55,0.32,3
104,"(9, 79)",100,100,0.55,0.32,4
104,"(9, 82)",100,100,0.55,0.32,4
104,"(9, 83)",100,100,0.55,0.32,5
104,"(9, 86)",100,100,0.55,0.32,4
104,"(9, 87)",100,100,0.55,0.32,9
104,"(9, 90)",100,100,0.55,0.32,7
104,"(9, 92)",100,100,0.55,0.32,7
104,"(9, 94)",100,100,0.55,0.32,6
104,"(9, 95)",100,100,0.55,0.32,6
104,"(9, 97)",100,100,0.55,0.32,4
104,"(9, 98)",100,100,0.55,0.32,4
104,"(9, 99)",100,100,0.55,0.32,4
104,"(10, 1)",100,100,0.55,0.32,-1
104,"(10, 2)",100,100,0.55,0.32,10
104,"(10, 4)",100,100,0.55,0.32,8
104,"(10, 6)",100,100,0.55,0.32,8
104,"(10, 7)",100,100,0.55,0.32,8
104,"(10, 11)",100,100,0.55,0.32,6
104,"(10, 13)",100,100,0.55,0.32,4
104,"(10, 14)",100,100,0.55,0.32,4
104,"(10, 15)",100,100,0.55,0.32,5
104,"(10, 18)",100,100,0.55,0.32,7
104,"(10, 20)",100,100,0.55,0.32,7
104,"(10, 23)",100,100,0.55,0.32,12
104,"(10, 24)",100,100,0.55,0.32,9
104,"(10, 25)",100,100,0.55,0.32,8
104,"(10, 26)",100,100,0.55,0.32,8
104,"(10, 28)",100,100,0.55,0.32,9
104,"(10, 32)",100,100,0.55,0.32,6
104,"(10, 34)",100,100,0.55,0.32,6
104,"(10, 35)",100,100,0.55,0.32,5
104,"(10, 36)",100,100,0.55,0.32,5
104,"(10, 37)",100,100,0.55,0.32,5
104,"(10, 38)",100,100,0.55,0.32,5
104,"(10, 40)",100,100,0.55,0.32,5
104,"(10, 41)",100,100,0.55,0.32,5
104,"(10, 45)",100,100,0.55,0.32,9
104,"(10, 46)",100,100,0.55,0.32,10
104,"(10, 48)",100,100,0.55,0.32,12
104,"(10, 49)",100,100,0.55,0.32,12
104,"(10, 50)",100,100,0.55,0.32,12
104,"(10, 51)",100,100,0.55,0.32,12
104,"(10, 52)",100,100,0.55,0.32,-1
104,"(10, 53)",100,100,0.55,0.32,-1
104,"(10, 55)",100,100,0.55,0.32,8
104,"(10, 56)",100,100,0.55,0.32,7
104,"(10, 57)",100,100,0.55,0.32,7
104,"(10, 58)",100,100,0.55,0.32,6
