Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
80,"(7, 82)",100,100,0.55,0.32,5
80,"(7, 85)",100,100,0.55,0.32,4
80,"(7, 86)",100,100,0.55,0.32,5
80,"(7, 88)",100,100,0.55,0.32,6
80,"(7, 90)",100,100,0.55,0.32,3
80,"(7, 91)",100,100,0.55,0.32,3
80,"(7, 93)",100,100,0.55,0.32,3
80,"(7, 94)",100,100,0.55,0.32,-1
80,"(7, 95)",100,100,0.55,0.32,-1
80,"(7, 96)",100,100,0.55,0.32,-1
80,"(7, 97)",100,100,0.55,0.32,-1
80,"(7, 99)",100,100,0.55,0.32,-1
80,"(8, 1)",100,100,0.55,0.32,4
80,"(8, 3)",100,100,0.55,0.32,5
80,"(8, 4)",100,100,0.55,0.32,5
80,"(8, 5)",100,100,0.55,0.32,5
80,"(8, 6)",100,100,0.55,0.32,6
80,"(8, 7)",100,100,0.55,0.32,6
80,"(8, 8)",100,100,0.55,0.32,6
80,"(8, 10)",100,100,0.55,0.32,8
80,"(8, 12)",100,100,0.55,0.32,-1
80,"(8, 14)",100,100,0.55,0.32,-1
80,"(8, 19)",100,100,0.55,0.32,7
80,"(8, 22)",100,100,0.55,0.32,4
80,"(8, 26)",100,100,0.55,0.32,13
80,"(8, 27)",100,100,0.55,0.32,12
80,"(8, 28)",100,100,0.55,0.32,10
80,"(8, 29)",100,100,0.55,0.32,9
80,"(8, 30)",100,100,0.55,0.32,8
80,"(8, 33)",100,100,0.55,0.32,6
80,"(8, 35)",100,100,0.55,0.32,6
80,"(8, 37)",100,100,0.55,0.32,7
80,"(8, 41)",100,100,0.55,0.32,6
80,"(8, 46)",100,100,0.55,0.32,28
80,"(8, 48)",100,100,0.55,0.32,28
80,"(8, 49)",100,100,0.55,0.32,29
80,"(8, 52)",100,100,0.55,0.32,21
80,"(8, 53)",100,100,0.55,0.32,20
80,"(8, 58)",100,100,0.55,0.32,15
80,"(8, 59)",100,100,0.55,0.32,15
80,"(8, 61)",100,100,0.55,0.32,14
80,"(8, 63)",100,100,0.55,0.32,14
80,"(8, 64)",100,100,0.55,0.32,14
80,"(8, 65)",100,100,0.55,0.32,15
80,"(8, 68)",100,100,0.55,0.32,4
80,"(8, 69)",100,100,0.55,0.32,4
80,"(8, 70)",100,100,0.55,0.32,4
80,"(8, 71)",100,100,0.55,0.32,5
80,"(8, 72)",100,100,0.55,0.32,5
80,"(8, 73)",100,100,0.55,0.32,6
80,"(8, 74)",100,100,0.55,0.32,7
80,"(8, 75)",100,100,0.55,0.32,6
80,"(8, 76)",100,100,0.55,0.32,5
80,"(8, 77)",100,100,0.55,0.32,5
80,"(8, 78)",100,100,0.55,0.32,5
80,"(8, 79)",100,100,0.55,0.32,5
80,"(8, 83)",100,100,0.55,0.32,5
80,"(8, 84)",100,100,0.55,0.32,5
80,"(8, 85)",100,100,0.55,0.32,5
80,"(8, 86)",100,100,0.55,0.32,6
80,"(8, 87)",100,100,0.55,0.32,5
80,"(8, 88)",100,100,0.55,0.32,6
80,"(8, 91)",100,100,0.55,0.32,3
80,"(8, 96)",100,100,0.55,0.32,-1
80,"(9, 3)",100,100,0.55,0.32,6
80,"(9, 5)",100,100,0.55,0.32,6
80,"(9, 6)",100,100,0.55,0.32,5
80,"(9, 8)",100,100,0.55,0.32,6
80,"(9, 9)",100,100,0.55,0.32,6
80,"(9, 10)",100,100,0.55,0.32,7
80,"(9, 13)",100,100,0.55,0.32,-1
80,"(9, 14)",100,100,0.55,0.32,-1
80,"(9, 15)",100,100,0.55,0.32,-1
80,"(9, 19)",100,100,0.55,0.32,7
80,"(9, 23)",100,100,0.55,0.32,-1
80,"(9, 25)",100,100,0.55,0.32,13
80,"(9, 26)",100,100,0.55,0.32,12
80,"(9, 27)",100,100,0.55,0.32,11
80,"(9, 29)",100,100,0.55,0.32,9
80,"(9, 30)",100,100,0.55,0.32,9
80,"(9, 34)",100,100,0.55,0.32,6
80,"(9, 35)",100,100,0.55,0.32,6
80,"(9, 36)",100,100,0.55,0.32,6
80,"(9, 39)",100,100,0.55,0.32,-1
80,"(9, 40)",100,100,0.55,0.32,-1
80,"(9, 42)",100,100,0.55,0.32,-1
80,"(9, 45)",100,100,0.55,0.32,17
80,"(9, 46)",100,100,0.55,0.32,17
80,"(9, 47)",100,100,0.55,0.32,16
80,"(9, 54)",100,100,0.55,0.32,19
80,"(9, 55)",100,100,0.55,0.32,19
80,"(9, 57)",100,100,0.55,0.32,15
80,"(9, 58)",100,100,0.55,0.32,15
80,"(9, 61)",100,100,0.55,0.32,15
80,"(9, 62)",100,100,0.55,0.32,14
80,"(9, 63)",100,100,0.55,0.32,14
80,"(9, 64)",100,100,0.55,0.32,14
80,"(9, 65)",100,100,0.55,0.32,15
80,"(9, 68)",100,100,0.55,0.32,4
80,"(9, 70)",100,100,0.55,0.32,4
80,"(9, 73)",100,100,0.55,0.32,6
80,"(9, 74)",100,100,0.55,0.32,7
80,"(9, 75)",100,100,0.55,0.32,6
80,"(9, 76)",100,100,0.55,0.32,5
80,"(9, 80)",100,100,0.55,0.32,6
80,"(9, 81)",100,100,0.55,0.32,6
80,"(9, 82)",100,100,0.55,0.32,6
80,"(9, 84)",100,100,0.55,0.32,6
80,"(9, 85)",100,100,0.55,0.32,6
80,"(9, 86)",100,100,0.55,0.32,6
80,"(9, 87)",100,100,0.55,0.32,6
80,"(9, 91)",100,100,0.55,0.32,5
80,"(9, 92)",100,100,0.55,0.32,4
80,"(9, 94)",100,100,0.55,0.32,-1
80,"(9, 97)",100,100,0.55,0.32,-1
80,"(9, 99)",100,100,0.55,0.32,-1
80,"(10, 0)",100,100,0.55,0.32,-1
80,"(10, 1)",100,100,0.55,0.32,-1
80,"(10, 2)",100,100,0.55,0.32,7
80,"(10, 5)",100,100,0.55,0.32,6
80,"(10, 6)",100,100,0.55,0.32,6
80,"(10, 9)",100,100,0.55,0.32,6
80,"(10, 10)",100,100,0.55,0.32,6
80,"(10, 11)",100,100,0.55,0.32,6
80,"(10, 14)",100,100,0.55,0.32,-1
80,"(10, 17)",100,100,0.55,0.32,8
80,"(10, 18)",100,100,0.55,0.32,7
80,"(10, 19)",100,100,0.55,0.32,7
80,"(10, 21)",100,100,0.55,0.32,-1
80,"(10, 24)",100,100,0.55,0.32,-1
80,"(10, 25)",100,100,0.55,0.32,13
80,"(10, 26)",100,100,0.55,0.32,12
80,"(10, 29)",100,100,0.55,0.32,9
80,"(10, 30)",100,100,0.55,0.32,9
80,"(10, 31)",100,100,0.55,0.32,9
80,"(10, 32)",100,100,0.55,0.32,8
80,"(10, 33)",100,100,0.55,0.32,7
80,"(10, 34)",100,100,0.55,0.32,7
80,"(10, 36)",100,100,0.55,0.32,6
80,"(10, 38)",100,100,0.55,0.32,-1
80,"(10, 44)",100,100,0.55,0.32,16
80,"(10, 46)",100,100,0.55,0.32,17
80,"(10, 47)",100,100,0.55,0.32,16
80,"(10, 49)",100,100,0.55,0.32,16
80,"(10, 50)",100,100,0.55,0.32,17
80,"(10, 53)",100,100,0.55,0.32,18
80,"(10, 54)",100,100,0.55,0.32,18
80,"(10, 58)",100,100,0.55,0.32,14
80,"(10, 59)",100,100,0.55,0.32,14
80,"(10, 60)",100,100,0.55,0.32,14
80,"(10, 64)",100,100,0.55,0.32,14
80,"(10, 67)",100,100,0.55,0.32,9
80,"(10, 69)",100,100,0.55,0.32,8
80,"(10, 70)",100,100,0.55,0.32,7
80,"(10, 72)",100,100,0.55,0.32,7
