Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
63,"(0, 1)",100,100,0.55,0.32,0
63,"(0, 2)",100,100,0.55,0.32,0
63,"(0, 3)",100,100,0.55,0.32,0
63,"(0, 6)",100,100,0.55,0.32,0
63,"(0, 11)",100,100,0.55,0.32,0
63,"(0, 13)",100,100,0.55,0.32,0
63,"(0, 14)",100,100,0.55,0.32,0
63,"(0, 16)",100,100,0.55,0.32,0
63,"(0, 17)",100,100,0.55,0.32,0
63,"(0, 19)",100,100,0.55,0.32,0
63,"(0, 22)",100,100,0.55,0.32,0
63,"(0, 25)",100,100,0.55,0.32,0
63,"(0, 27)",100,100,0.55,0.32,0
63,"(0, 28)",100,100,0.55,0.32,0
63,"(0, 29)",100,100,0.55,0.32,0
63,"(0, 33)",100,100,0.55,0.32,0
63,"(0, 34)",100,100,0.55,0.32,0
63,"(0, 36)",100,100,0.55,0.32,0
63,"(0, 40)",100,100,0.55,0.32,0
63,"(0, 41)",100,100,0.55,0.32,0
63,"(0, 42)",100,100,0.55,0.32,0
63,"(0, 44)",100,100,0.55,0.32,0
63,"(0, 46)",100,100,0.55,0.32,0
63,"(0, 47)",100,100,0.55,0.32,0
63,"(0, 48)",100,100,0.55,0.32,0
63,"(0, 49)",100,100,0.55,0.32,0
63,"(0, 50)",100,100,0.55,0.32,0
63,"(0, 51)",100,100,0.55,0.32,0
63,"(0, 52)",100,100,0.55,0.32,0
63,"(0, 53)",100,100,0.55,0.32,0
63,"(0, 55)",100,100,0.55,0.32,0
63,"(0, 57)",100,100,0.55,0.32,0
63,"(0, 58)",100,100,0.55,0.32,0
63,"(0, 60)",100,100,0.55,0.32,0
63,"(0, 64)",100,100,0.55,0.32,0
63,"(0, 65)",100,100,0.55,0.32,0
63,"(0, 67)",100,100,0.55,0.32,0
63,"(0, 69)",100,100,0.55,0.32,0
63,"(0, 70)",100,100,0.55,0.32,0
63,"(0, 71)",100,100,0.55,0.32,0
63,"(0, 72)",100,100,0.55,0.32,0
63,"(0, 73)",100,100,0.55,0.32,0
63,"(0, 77)",100,100,0.55,0.32,0
63,"(0, 81)",100,100,0.55,0.32,0
63,"(0, 82)",100,100,0.55,0.32,0
63,"(0, 83)",100,100,0.55,0.32,0
63,"(0, 84)",100,100,0.55,0.32,0
63,"(0, 85)",100,100,0.55,0.32,0
63,"(0, 86)",100,100,0.55,0.32,0
63,"(0, 87)",100,100,0.55,0.32,0
63,"(0, 93)",100,100,0.55,0.32,0
63,"(0, 94)",100,100,0.55,0.32,0
63,"(0, 98)",100,100,0.55,0.32,0
63,"(1, 1)",100,100,0.55,0.32,1
63,"(1, 2)",100,100,0.55,0.32,1
63,"(1, 4)",100,100,0.55,0.32,1
63,"(1, 6)",100,100,0.55,0.32,1
63,"(1, 7)",100,100,0.55,0.32,1
63,"(1, 9)",100,100,0.55,0.32,2
63,"(1, 10)",100,100,0.55,0.32,3
63,"(1, 12)",100,100,0.55,0.32,1
63,"(1, 13)",100,100,0.55,0.32,1
63,"(1, 15)",100,100,0.55,0.32,1
63,"(1, 17)",100,100,0.55,0.32,1
63,"(1, 18)",100,100,0.55,0.32,1
63,"(1, 19)",100,100,0.55,0.32,1
63,"(1, 22)",100,100,0.55,0.32,-1
63,"(1, 24)",100,100,0.55,0.32,-1
63,"(1, 25)",100,100,0.55,0.32,1
63,"(1, 26)",100,100,0.55,0.32,1
63,"(1, 27)",100,100,0.55,0.32,1
63,"(1, 28)",100,100,0.55,0.32,1
63,"(1, 30)",100,100,0.55,0.32,1
63,"(1, 31)",100,100,0.55,0.32,2
63,"(1, 34)",100,100,0.55,0.32,1
63,"(1, 35)",100,100,0.55,0.32,1
63,"(1, 36)",100,100,0.55,0.32,1
63,"(1, 38)",100,100,0.55,0.32,2
63,"(1, 39)",100,100,0.55,0.32,1
63,"(1, 41)",100,100,0.55,0.32,1
63,"(1, 42)",100,100,0.55,0.32,1
63,"(1, 43)",100,100,0.55,0.32,1
63,"(1, 45)",100,100,0.55,0.32,1
63,"(1, 46)",100,100,0.55,0.32,1
63,"(1, 50)",100,100,0.55,0.32,1
63,"(1, 52)",100,100,0.55,0.32,1
63,"(1, 53)",100,100,0.55,0.32,1
63,"(1, 54)",100,100,0.55,0.32,1
63,"(1, 57)",100,100,0.55,0.32,1
63,"(1, 58)",100,100,0.55,0.32,1
63,"(1, 61)",100,100,0.55,0.32,1
63,"(1, 62)",100,100,0.55,0.32,1
