Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
106,"(3, 48)",100,100,0.55,0.32,3
106,"(3, 49)",100,100,0.55,0.32,3
106,"(3, 50)",100,100,0.55,0.32,3
106,"(3, 51)",100,100,0.55,0.32,3
106,"(3, 52)",100,100,0.55,0.32,2
106,"(3, 53)",100,100,0.55,0.32,2
106,"(3, 56)",100,100,0.55,0.32,1
106,"(3, 57)",100,100,0.55,0.32,1
106,"(3, 61)",100,100,0.55,0.32,2
106,"(3, 62)",100,100,0.55,0.32,2
106,"(3, 64)",100,100,0.55,0.32,6
106,"(3, 68)",100,100,0.55,0.32,2
106,"(3, 69)",100,100,0.55,0.32,3
106,"(3, 70)",100,100,0.55,0.32,3
106,"(3, 71)",100,100,0.55,0.32,6
106,"(3, 72)",100,100,0.55,0.32,6
106,"(3, 74)",100,100,0.55,0.32,6
106,"(3, 76)",100,100,0.55,0.32,5
106,"(3, 79)",100,100,0.55,0.32,1
106,"(3, 81)",100,100,0.55,0.32,1
106,"(3, 83)",100,100,0.55,0.32,1
106,"(3, 84)",100,100,0.55,0.32,1
106,"(3, 90)",100,100,0.55,0.32,2
106,"(3, 92)",100,100,0.55,0.32,2
106,"(3, 93)",100,100,0.55,0.32,2
106,"(3, 94)",100,100,0.55,0.32,2
106,"(3, 95)",100,100,0.55,0.32,2
106,"(3, 97)",100,100,0.55,0.32,3
106,"(4, 1)",100,100,0.55,0.32,3
106,"(4, 5)",100,100,0.55,0.32,2
106,"(4, 6)",100,100,0.55,0.32,2
106,"(4, 7)",100,100,0.55,0.32,2
106,"(4, 10)",100,100,0.55,0.32,2
106,"(4, 15)",100,100,0.55,0.32,-1
106,"(4, 19)",100,100,0.55,0.32,2
106,"(4, 20)",100,100,0.55,0.32,2
106,"(4, 22)",100,100,0.55,0.32,2
106,"(4, 23)",100,100,0.55,0.32,3
106,"(4, 24)",100,100,0.55,0.32,3
106,"(4, 25)",100,100,0.55,0.32,3
106,"(4, 26)",100,100,0.55,0.32,3
106,"(4, 27)",100,100,0.55,0.32,3
106,"(4, 28)",100,100,0.55,0.32,4
106,"(4, 29)",100,100,0.55,0.32,4
106,"(4, 30)",100,100,0.55,0.32,3
106,"(4, 31)",100,100,0.55,0.32,3
106,"(4, 33)",100,100,0.55,0.32,3
106,"(4, 34)",100,100,0.55,0.32,3
106,"(4, 36)",100,100,0.55,0.32,3
106,"(4, 37)",100,100,0.55,0.32,2
106,"(4, 38)",100,100,0.55,0.32,2
106,"(4, 39)",100,100,0.55,0.32,2
106,"(4, 40)",100,100,0.55,0.32,3
106,"(4, 42)",100,100,0.55,0.32,4
106,"(4, 44)",100,100,0.55,0.32,3
106,"(4, 45)",100,100,0.55,0.32,3
106,"(4, 46)",100,100,0.55,0.32,4
106,"(4, 47)",100,100,0.55,0.32,3
106,"(4, 48)",100,100,0.55,0.32,3
106,"(4, 49)",100,100,0.55,0.32,3
106,"(4, 50)",100,100,0.55,0.32,3
106,"(4, 51)",100,100,0.55,0.32,3
106,"(4, 54)",100,100,0.55,0.32,2
106,"(4, 55)",100,100,0.55,0.32,1
106,"(4, 56)",100,100,0.55,0.32,1
106,"(4, 58)",100,100,0.55,0.32,2
106,"(4, 59)",100,100,0.55,0.32,3
106,"(4, 60)",100,100,0.55,0.32,2
106,"(4, 61)",100,100,0.55,0.32,2
106,"(4, 65)",100,100,0.55,0.32,6
106,"(4, 66)",100,100,0.55,0.32,6
106,"(4, 69)",100,100,0.55,0.32,3
106,"(4, 71)",100,100,0.55,0.32,6
106,"(4, 72)",100,100,0.55,0.32,6
106,"(4, 73)",100,100,0.55,0.32,6
106,"(4, 76)",100,100,0.55,0.32,5
106,"(4, 77)",100,100,0.55,0.32,4
106,"(4, 78)",100,100,0.55,0.32,2
106,"(4, 80)",100,100,0.55,0.32,2
106,"(4, 82)",100,100,0.55,0.32,2
106,"(4, 83)",100,100,0.55,0.32,2
106,"(4, 84)",100,100,0.55,0.32,2
106,"(4, 86)",100,100,0.55,0.32,2
106,"(4, 87)",100,100,0.55,0.32,2
106,"(4, 88)",100,100,0.55,0.32,3
106,"(4, 92)",100,100,0.55,0.32,3
106,"(4, 93)",100,100,0.55,0.32,2
106,"(4, 95)",100,100,0.55,0.32,2
106,"(4, 96)",100,100,0.55,0.32,3
106,"(4, 97)",100,100,0.55,0.32,3
106,"(4, 99)",100,100,0.55,0.32,-1
106,"(5, 0)",100,100,0.55,0.32,3
106,"(5, 1)",100,100,0.55,0.32,4
106,"(5, 2)",100,100,0.55,0.32,4
106,"(5, 3)",100,100,0.55,0.32,4
106,"(5, 4)",100,100,0.55,0.32,3
106,"(5, 5)",100,100,0.55,0.32,3
106,"(5, 6)",100,100,0.55,0.32,2
106,"(5, 8)",100,100,0.55,0.32,2
106,"(5, 9)",100,100,0.55,0.32,2
106,"(5, 10)",100,100,0.55,0.32,3
106,"(5, 12)",100,100,0.55,0.32,-1
106,"(5, 13)",100,100,0.55,0.32,-1
106,"(5, 15)",100,100,0.55,0.32,-1
106,"(5, 16)",100,100,0.55,0.32,-1
106,"(5, 17)",100,100,0.55,0.32,-1
106,"(5, 18)",100,100,0.55,0.32,3
106,"(5, 22)",100,100,0.55,0.32,3
106,"(5, 23)",100,100,0.55,0.32,3
106,"(5, 26)",100,100,0.55,0.32,3
106,"(5, 31)",100,100,0.55,0.32,4
106,"(5, 32)",100,100,0.55,0.32,3
106,"(5, 35)",100,100,0.55,0.32,3
106,"(5, 36)",100,100,0.55,0.32,3
106,"(5, 39)",100,100,0.55,0.32,2
106,"(5, 40)",100,100,0.55,0.32,3
106,"(5, 43)",100,100,0.55,0.32,3
106,"(5, 44)",100,100,0.55,0.32,3
106,"(5, 45)",100,100,0.55,0.32,3
106,"(5, 48)",100,100,0.55,0.32,3
106,"(5, 49)",100,100,0.55,0.32,3
106,"(5, 50)",100,100,0.55,0.32,3
106,"(5, 51)",100,100,0.55,0.32,3
106,"(5, 53)",100,100,0.55,0.32,-1
106,"(5, 54)",100,100,0.55,0.32,1
106,"(5, 56)",100,100,0.55,0.32,1
106,"(5, 57)",100,100,0.55,0.32,2
106,"(5, 58)",100,100,0.55,0.32,2
106,"(5, 59)",100,100,0.55,0.32,3
106,"(5, 60)",100,100,0.55,0.32,2
106,"(5, 61)",100,100,0.55,0.32,3
106,"(5, 64)",100,100,0.55,0.32,6
106,"(5, 66)",100,100,0.55,0.32,6
106,"(5, 67)",100,100,0.55,0.32,6
106,"(5, 69)",100,100,0.55,0.32,3
106,"(5, 71)",100,100,0.55,0.32,6
106,"(5, 72)",100,100,0.55,0.32,6
106,"(5, 75)",100,100,0.55,0.32,4
106,"(5, 76)",100,100,0.55,0.32,3
106,"(5, 78)",100,100,0.55,0.32,2
106,"(5, 79)",100,100,0.55,0.32,2
106,"(5, 80)",100,100,0.55,0.32,2
106,"(5, 81)",100,100,0.55,0.32,2
106,"(5, 83)",100,100,0.55,0.32,2
106,"(5, 85)",100,100,0.55,0.32,2
106,"(5, 86)",100,100,0.55,0.32,2
106,"(5, 88)",100,100,0.55,0.32,3
106,"(5, 89)",100,100,0.55,0.32,4
106,"(5, 90)",100,100,0.55,0.32,4
106,"(5, 91)",100,100,0.55,0.32,4
106,"(5, 92)",100,100,0.55,0.32,3
106,"(5, 96)",100,100,0.55,0.32,3
106,"(5, 97)",100,100,0.55,0.32,4
106,"(6, 0)",100,100,0.55,0.32,5
106,"(6, 1)",100,100,0.55,0.32,4
106,"(6, 2)",100,100,0.55,0.32,4
106,"(6, 4)",100,100,0.55,0.32,4
106,"(6, 5)",100,100,0.55,0.32,4
106,"(6, 6)",100,100,0.55,0.32,3
106,"(6, 7)",100,100,0.55,0.32,2
106,"(6, 9)",100,100,0.55,0.32,2
106,"(6, 10)",100,100,0.55,0.32,3
106,"(6, 13)",100,100,0.55,0.32,-1
106,"(6, 15)",100,100,0.55,0.32,-1
106,"(6, 16)",100,100,0.55,0.32,-1
106,"(6, 18)",100,100,0.55,0.32,-1
106,"(6, 21)",100,100,0.55,0.32,3
106,"(6, 23)",100,100,0.55,0.32,3
106,"(6, 27)",100,100,0.55,0.32,-1
106,"(6, 30)",100,100,0.55,0.32,4
106,"(6, 32)",100,100,0.55,0.32,4
106,"(6, 33)",100,100,0.55,0.32,4
106,"(6, 34)",100,100,0.55,0.32,3
106,"(6, 35)",100,100,0.55,0.32,4
106,"(6, 36)",100,100,0.55,0.32,4
106,"(6, 38)",100,100,0.55,0.32,3
106,"(6, 40)",100,100,0.55,0.32,3
106,"(6, 44)",100,100,0.55,0.32,3
106,"(6, 45)",100,100,0.55,0.32,3
106,"(6, 46)",100,100,0.55,0.32,4
106,"(6, 47)",100,100,0.55,0.32,3
106,"(6, 48)",100,100,0.55,0.32,3
106,"(6, 50)",100,100,0.55,0.32,4
106,"(6, 51)",100,100,0.55,0.32,4
106,"(6, 54)",100,100,0.55,0.32,2
106,"(6, 57)",100,100,0.55,0.32,2
106,"(6, 58)",100,100,0.55,0.32,2
106,"(6, 59)",100,100,0.55,0.32,3
106,"(6, 63)",100,100,0.55,0.32,5
106,"(6, 64)",100,100,0.55,0.32,5
106,"(6, 65)",100,100,0.55,0.32,5
106,"(6, 66)",100,100,0.55,0.32,5
106,"(6, 68)",100,100,0.55,0.32,6
106,"(6, 69)",100,100,0.55,0.32,4
106,"(6, 71)",100,100,0.55,0.32,5
106,"(6, 72)",100,100,0.55,0.32,5
106,"(6, 77)",100,100,0.55,0.32,3
106,"(6, 79)",100,100,0.55,0.32,2
106,"(6, 80)",100,100,0.55,0.32,2
106,"(6, 82)",100,100,0.55,0.32,2
106,"(6, 85)",100,100,0.55,0.32,2
106,"(6, 88)",100,100,0.55,0.32,4
106,"(6, 89)",100,100,0.55,0.32,4
106,"(6, 90)",100,100,0.55,0.32,4
106,"(6, 93)",100,100,0.55,0.32,3
106,"(6, 96)",100,100,0.55,0.32,4
106,"(6, 97)",100,100,0.55,0.32,4
106,"(6, 98)",100,100,0.55,0.32,4
106,"(6, 99)",100,100,0.55,0.32,5
106,"(7, 1)",100,100,0.55,0.32,5
106,"(7, 2)",100,100,0.55,0.32,5
106,"(7, 4)",100,100,0.55,0.32,4
106,"(7, 5)",100,100,0.55,0.32,4
106,"(7, 6)",100,100,0.55,0.32,3
106,"(7, 7)",100,100,0.55,0.32,3
106,"(7, 8)",100,100,0.55,0.32,3
106,"(7, 9)",100,100,0.55,0.32,3
106,"(7, 11)",100,100,0.55,0.32,3
106,"(7, 12)",100,100,0.55,0.32,3
106,"(7, 15)",100,100,0.55,0.32,-1
106,"(7, 16)",100,100,0.55,0.32,-1
106,"(7, 20)",100,100,0.55,0.32,3
106,"(7, 21)",100,100,0.55,0.32,3
106,"(7, 22)",100,100,0.55,0.32,3
106,"(7, 23)",100,100,0.55,0.32,4
106,"(7, 24)",100,100,0.55,0.32,5
106,"(7, 25)",100,100,0.55,0.32,5
106,"(7, 27)",100,100,0.55,0.32,-1
106,"(7, 30)",100,100,0.55,0.32,4
106,"(7, 31)",100,100,0.55,0.32,4
106,"(7, 33)",100,100,0.55,0.32,4
106,"(7, 35)",100,100,0.55,0.32,4
106,"(7, 37)",100,100,0.55,0.32,4
106,"(7, 39)",100,100,0.55,0.32,4
106,"(7, 41)",100,100,0.55,0.32,4
106,"(7, 42)",100,100,0.55,0.32,4
106,"(7, 43)",100,100,0.55,0.32,3
106,"(7, 45)",100,100,0.55,0.32,3
106,"(7, 46)",100,100,0.55,0.32,4
106,"(7, 47)",100,100,0.55,0.32,4
106,"(7, 48)",100,100,0.55,0.32,4
106,"(7, 49)",100,100,0.55,0.32,4
106,"(7, 50)",100,100,0.55,0.32,4
106,"(7, 51)",100,100,0.55,0.32,4
106,"(7, 54)",100,100,0.55,0.32,3
106,"(7, 55)",100,100,0.55,0.32,3
106,"(7, 56)",100,100,0.55,0.32,2
106,"(7, 57)",100,100,0.55,0.32,3
106,"(7, 59)",100,100,0.55,0.32,3
106,"(7, 61)",100,100,0.55,0.32,5
106,"(7, 62)",100,100,0.55,0.32,4
106,"(7, 63)",100,100,0.55,0.32,5
106,"(7, 64)",100,100,0.55,0.32,4
106,"(7, 65)",100,100,0.55,0.32,5
106,"(7, 66)",100,100,0.55,0.32,5
106,"(7, 67)",100,100,0.55,0.32,6
106,"(7, 70)",100,100,0.55,0.32,4
106,"(7, 71)",100,100,0.55,0.32,4
106,"(7, 72)",100,100,0.55,0.32,5
106,"(7, 74)",100,100,0.55,0.32,13
106,"(7, 78)",100,100,0.55,0.32,3
106,"(7, 79)",100,100,0.55,0.32,2
106,"(7, 81)",100,100,0.55,0.32,3
106,"(7, 82)",100,100,0.55,0.32,4
106,"(7, 83)",100,100,0.55,0.32,3
106,"(7, 85)",100,100,0.55,0.32,2
106,"(7, 86)",100,100,0.55,0.32,2
106,"(7, 88)",100,100,0.55,0.32,4
106,"(7, 89)",100,100,0.55,0.32,4
106,"(7, 91)",100,100,0.55,0.32,4
106,"(7, 92)",100,100,0.55,0.32,4
106,"(7, 93)",100,100,0.55,0.32,4
106,"(7, 94)",100,100,0.55,0.32,4
106,"(7, 96)",100,100,0.55,0.32,4
106,"(7, 98)",100,100,0.55,0.32,4
106,"(7, 99)",100,100,0.55,0.32,5
106,"(8, 0)",100,100,0.55,0.32,-1
106,"(8, 5)",100,100,0.55,0.32,4
106,"(8, 7)",100,100,0.55,0.32,4
106,"(8, 8)",100,100,0.55,0.32,4
106,"(8, 10)",100,100,0.55,0.32,3
106,"(8, 11)",100,100,0.55,0.32,3
106,"(8, 12)",100,100,0.55,0.32,3
106,"(8, 13)",100,100,0.55,0.32,-1
106,"(8, 14)",100,100,0.55,0.32,-1
106,"(8, 15)",100,100,0.55,0.32,-1
106,"(8, 17)",100,100,0.55,0.32,-1
106,"(8, 18)",100,100,0.55,0.32,-1
106,"(8, 21)",100,100,0.55,0.32,4
106,"(8, 22)",100,100,0.55,0.32,4
106,"(8, 23)",100,100,0.55,0.32,4
106,"(8, 25)",100,100,0.55,0.32,5
106,"(8, 29)",100,100,0.55,0.32,4
106,"(8, 31)",100,100,0.55,0.32,4
106,"(8, 32)",100,100,0.55,0.32,4
106,"(8, 37)",100,100,0.55,0.32,5
106,"(8, 38)",100,100,0.55,0.32,4
106,"(8, 40)",100,100,0.55,0.32,4
106,"(8, 42)",100,100,0.55,0.32,4
106,"(8, 46)",100,100,0.55,0.32,4
106,"(8, 49)",100,100,0.55,0.32,4
106,"(8, 51)",100,100,0.55,0.32,4
106,"(8, 53)",100,100,0.55,0.32,4
106,"(8, 54)",100,100,0.55,0.32,4
106,"(8, 55)",100,100,0.55,0.32,4
106,"(8, 57)",100,100,0.55,0.32,3
106,"(8, 58)",100,100,0.55,0.32,3
106,"(8, 60)",100,100,0.55,0.32,3
106,"(8, 62)",100,100,0.55,0.32,4
106,"(8, 63)",100,100,0.55,0.32,4
106,"(8, 64)",100,100,0.55,0.32,4
106,"(8, 65)",100,100,0.55,0.32,5
106,"(8, 66)",100,100,0.55,0.32,5
106,"(8, 68)",100,100,0.55,0.32,6
106,"(8, 69)",100,100,0.55,0.32,6
106,"(8, 73)",100,100,0.55,0.32,13
106,"(8, 74)",100,100,0.55,0.32,13
106,"(8, 77)",100,100,0.55,0.32,3
106,"(8, 81)",100,100,0.55,0.32,4
106,"(8, 82)",100,100,0.55,0.32,4
106,"(8, 83)",100,100,0.55,0.32,4
106,"(8, 84)",100,100,0.55,0.32,3
106,"(8, 85)",100,100,0.55,0.32,3
106,"(8, 87)",100,100,0.55,0.32,3
106,"(8, 88)",100,100,0.55,0.32,3
106,"(8, 89)",100,100,0.55,0.32,4
106,"(8, 90)",100,100,0.55,0.32,4
106,"(8, 91)",100,100,0.55,0.32,4
106,"(8, 92)",100,100,0.55,0.32,4
106,"(8, 94)",100,100,0.55,0.32,4
106,"(8, 95)",100,100,0.55,0.32,5
106,"(8, 97)",100,100,0.55,0.32,5
106,"(8, 98)",100,100,0.55,0.32,5
106,"(9, 1)",100,100,0.55,0.32,-1
106,"(9, 3)",100,100,0.55,0.32,5
106,"(9, 4)",100,100,0.55,0.32,5
106,"(9, 5)",100,100,0.55,0.32,4
106,"(9, 7)",100,100,0.55,0.32,5
106,"(9, 8)",100,100,0.55,0.32,5
106,"(9, 9)",100,100,0.55,0.32,5
106,"(9, 14)",100,100,0.55,0.32,-1
106,"(9, 17)",100,100,0.55,0.32,-1
106,"(9, 18)",100,100,0.55,0.32,-1
106,"(9, 20)",100,100,0.55,0.32,4
106,"(9, 22)",100,100,0.55,0.32,4
106,"(9, 24)",100,100,0.55,0.32,5
106,"(9, 26)",100,100,0.55,0.32,5
106,"(9, 29)",100,100,0.55,0.32,5
106,"(9, 30)",100,100,0.55,0.32,4
106,"(9, 33)",100,100,0.55,0.32,5
106,"(9, 40)",100,100,0.55,0.32,4
106,"(9, 41)",100,100,0.55,0.32,4
106,"(9, 42)",100,100,0.55,0.32,5
106,"(9, 50)",100,100,0.55,0.32,4
106,"(9, 51)",100,100,0.55,0.32,4
106,"(9, 55)",100,100,0.55,0.32,4
106,"(9, 57)",100,100,0.55,0.32,3
106,"(9, 58)",100,100,0.55,0.32,4
106,"(9, 59)",100,100,0.55,0.32,3
106,"(9, 60)",100,100,0.55,0.32,3
106,"(9, 61)",100,100,0.55,0.32,3
106,"(9, 64)",100,100,0.55,0.32,4
106,"(9, 66)",100,100,0.55,0.32,6
106,"(9, 67)",100,100,0.55,0.32,6
106,"(9, 69)",100,100,0.55,0.32,6
106,"(9, 73)",100,100,0.55,0.32,13
106,"(9, 74)",100,100,0.55,0.32,12
106,"(9, 76)",100,100,0.55,0.32,13
106,"(9, 78)",100,100,0.55,0.32,14
106,"(9, 79)",100,100,0.55,0.32,-1
106,"(9, 80)",100,100,0.55,0.32,14
106,"(9, 81)",100,100,0.55,0.32,4
106,"(9, 83)",100,100,0.55,0.32,4
106,"(9, 84)",100,100,0.55,0.32,3
106,"(9, 85)",100,100,0.55,0.32,3
106,"(9, 89)",100,100,0.55,0.32,4
106,"(9, 90)",100,100,0.55,0.32,4
106,"(9, 91)",100,100,0.55,0.32,4
106,"(9, 93)",100,100,0.55,0.32,4
106,"(9, 94)",100,100,0.55,0.32,5
106,"(9, 96)",100,100,0.55,0.32,5
106,"(9, 98)",100,100,0.55,0.32,5
106,"(9, 99)",100,100,0.55,0.32,5
106,"(10, 1)",100,100,0.55,0.32,-1
106,"(10, 3)",100,100,0.55,0.32,5
