Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
58,"(0, 1)",100,100,0.55,0.32,0
58,"(0, 3)",100,100,0.55,0.32,0
58,"(0, 4)",100,100,0.55,0.32,0
58,"(0, 8)",100,100,0.55,0.32,0
58,"(0, 9)",100,100,0.55,0.32,0
58,"(0, 10)",100,100,0.55,0.32,0
58,"(0, 11)",100,100,0.55,0.32,0
58,"(0, 13)",100,100,0.55,0.32,0
58,"(0, 14)",100,100,0.55,0.32,0
58,"(0, 16)",100,100,0.55,0.32,0
58,"(0, 20)",100,100,0.55,0.32,0
58,"(0, 21)",100,100,0.55,0.32,0
58,"(0, 22)",100,100,0.55,0.32,0
58,"(0, 23)",100,100,0.55,0.32,0
58,"(0, 24)",100,100,0.55,0.32,0
58,"(0, 28)",100,100,0.55,0.32,0
58,"(0, 32)",100,100,0.55,0.32,0
58,"(0, 35)",100,100,0.55,0.32,0
58,"(0, 38)",100,100,0.55,0.32,0
58,"(0, 41)",100,100,0.55,0.32,0
58,"(0, 43)",100,100,0.55,0.32,0
58,"(0, 44)",100,100,0.55,0.32,0
58,"(0, 46)",100,100,0.55,0.32,0
58,"(0, 47)",100,100,0.55,0.32,0
58,"(0, 48)",100,100,0.55,0.32,0
58,"(0, 49)",100,100,0.55,0.32,0
58,"(0, 51)",100,100,0.55,0.32,0
58,"(0, 52)",100,100,0.55,0.32,0
58,"(0, 56)",100,100,0.55,0.32,0
58,"(0, 57)",100,100,0.55,0.32,0
58,"(0, 58)",100,100,0.55,0.32,0
58,"(0, 59)",100,100,0.55,0.32,0
58,"(0, 60)",100,100,0.55,0.32,0
58,"(0, 61)",100,100,0.55,0.32,0
58,"(0, 64)",100,100,0.55,0.32,0
58,"(0, 68)",100,100,0.55,0.32,0
58,"(0, 69)",100,100,0.55,0.32,0
58,"(0, 70)",100,100,0.55,0.32,0
58,"(0, 73)",100,100,0.55,0.32,0
58,"(0, 74)",100,100,0.55,0.32,0
58,"(0, 75)",100,100,0.55,0.32,0
58,"(0, 77)",100,100,0.55,0.32,0
58,"(0, 80)",100,100,0.55,0.32,0
58,"(0, 81)",100,100,0.55,0.32,0
58,"(0, 84)",100,100,0.55,0.32,0
58,"(0, 85)",100,100,0.55,0.32,0
58,"(0, 86)",100,100,0.55,0.32,0
58,"(0, 92)",100,100,0.55,0.32,0
58,"(0, 93)",100,100,0.55,0.32,0
58,"(0, 94)",100,100,0.55,0.32,0
58,"(0, 95)",100,100,0.55,0.32,0
58,"(0, 96)",100,100,0.55,0.32,0
58,"(0, 97)",100,100,0.55,0.32,0
58,"(0, 98)",100,100,0.55,0.32,0
58,"(0, 99)",100,100,0.55,0.32,0
58,"(1, 0)",100,100,0.55,0.32,1
58,"(1, 1)",100,100,0.55,0.32,1
58,"(1, 2)",100,100,0.55,0.32,1
58,"(1, 4)",100,100,0.55,0.32,1
58,"(1, 5)",100,100,0.55,0.32,1
58,"(1, 6)",100,100,0.55,0.32,2
58,"(1, 7)",100,100,0.55,0.32,1
58,"(1, 8)",100,100,0.55,0.32,1
58,"(1, 9)",100,100,0.55,0.32,1
58,"(1, 12)",100,100,0.55,0.32,1
58,"(1, 13)",100,100,0.55,0.32,1
58,"(1, 14)",100,100,0.55,0.32,1
58,"(1, 15)",100,100,0.55,0.32,1
58,"(1, 17)",100,100,0.55,0.32,1
58,"(1, 18)",100,100,0.55,0.32,2
58,"(1, 20)",100,100,0.55,0.32,1
58,"(1, 21)",100,100,0.55,0.32,1
58,"(1, 22)",100,100,0.55,0.32,1
58,"(1, 26)",100,100,0.55,0.32,-1
58,"(1, 29)",100,100,0.55,0.32,1
58,"(1, 30)",100,100,0.55,0.32,2
58,"(1, 33)",100,100,0.55,0.32,1
58,"(1, 34)",100,100,0.55,0.32,2
58,"(1, 35)",100,100,0.55,0.32,3
58,"(1, 36)",100,100,0.55,0.32,1
58,"(1, 40)",100,100,0.55,0.32,2
58,"(1, 41)",100,100,0.55,0.32,1
58,"(1, 44)",100,100,0.55,0.32,1
58,"(1, 45)",100,100,0.55,0.32,1
58,"(1, 46)",100,100,0.55,0.32,2
58,"(1, 48)",100,100,0.55,0.32,1
58,"(1, 51)",100,100,0.55,0.32,1
58,"(1, 53)",100,100,0.55,0.32,2
58,"(1, 54)",100,100,0.55,0.32,2
58,"(1, 55)",100,100,0.55,0.32,1
58,"(1, 59)",100,100,0.55,0.32,1
58,"(1, 64)",100,100,0.55,0.32,3
58,"(1, 66)",100,100,0.55,0.32,1
58,"(1, 67)",100,100,0.55,0.32,1
58,"(1, 68)",100,100,0.55,0.32,1
58,"(1, 69)",100,100,0.55,0.32,1
58,"(1, 71)",100,100,0.55,0.32,1
58,"(1, 73)",100,100,0.55,0.32,-1
58,"(1, 75)",100,100,0.55,0.32,1
58,"(1, 76)",100,100,0.55,0.32,2
58,"(1, 77)",100,100,0.55,0.32,2
58,"(1, 78)",100,100,0.55,0.32,1
58,"(1, 79)",100,100,0.55,0.32,1
58,"(1, 81)",100,100,0.55,0.32,1
58,"(1, 82)",100,100,0.55,0.32,1
58,"(1, 84)",100,100,0.55,0.32,1
58,"(1, 85)",100,100,0.55,0.32,1
58,"(1, 88)",100,100,0.55,0.32,-1
58,"(1, 89)",100,100,0.55,0.32,-1
58,"(1, 90)",100,100,0.55,0.32,-1
58,"(1, 91)",100,100,0.55,0.32,-1
58,"(1, 95)",100,100,0.55,0.32,1
58,"(1, 96)",100,100,0.55,0.32,1
58,"(1, 97)",100,100,0.55,0.32,1
58,"(1, 99)",100,100,0.55,0.32,1
58,"(2, 2)",100,100,0.55,0.32,1
58,"(2, 3)",100,100,0.55,0.32,1
58,"(2, 4)",100,100,0.55,0.32,1
58,"(2, 5)",100,100,0.55,0.32,1
58,"(2, 6)",100,100,0.55,0.32,2
58,"(2, 8)",100,100,0.55,0.32,1
58,"(2, 12)",100,100,0.55,0.32,2
58,"(2, 17)",100,100,0.55,0.32,2
58,"(2, 21)",100,100,0.55,0.32,1
58,"(2, 24)",100,100,0.55,0.32,4
58,"(2, 27)",100,100,0.55,0.32,3
58,"(2, 29)",100,100,0.55,0.32,2
58,"(2, 30)",100,100,0.55,0.32,2
58,"(2, 32)",100,100,0.55,0.32,2
58,"(2, 33)",100,100,0.55,0.32,2
58,"(2, 34)",100,100,0.55,0.32,2
58,"(2, 36)",100,100,0.55,0.32,2
58,"(2, 37)",100,100,0.55,0.32,4
58,"(2, 39)",100,100,0.55,0.32,3
58,"(2, 40)",100,100,0.55,0.32,3
58,"(2, 41)",100,100,0.55,0.32,2
58,"(2, 48)",100,100,0.55,0.32,1
58,"(2, 52)",100,100,0.55,0.32,2
58,"(2, 54)",100,100,0.55,0.32,2
58,"(2, 55)",100,100,0.55,0.32,2
58,"(2, 56)",100,100,0.55,0.32,2
58,"(2, 58)",100,100,0.55,0.32,1
58,"(2, 59)",100,100,0.55,0.32,1
58,"(2, 61)",100,100,0.55,0.32,-1
58,"(2, 63)",100,100,0.55,0.32,4
58,"(2, 64)",100,100,0.55,0.32,3
58,"(2, 65)",100,100,0.55,0.32,3
58,"(2, 66)",100,100,0.55,0.32,2
58,"(2, 67)",100,100,0.55,0.32,1
58,"(2, 75)",100,100,0.55,0.32,2
58,"(2, 77)",100,100,0.55,0.32,2
58,"(2, 78)",100,100,0.55,0.32,1
58,"(2, 81)",100,100,0.55,0.32,2
58,"(2, 82)",100,100,0.55,0.32,1
58,"(2, 84)",100,100,0.55,0.32,1
58,"(2, 85)",100,100,0.55,0.32,1
58,"(2, 86)",100,100,0.55,0.32,1
58,"(2, 87)",100,100,0.55,0.32,-1
58,"(2, 89)",100,100,0.55,0.32,-1
58,"(2, 90)",100,100,0.55,0.32,-1
58,"(2, 92)",100,100,0.55,0.32,-1
58,"(2, 94)",100,100,0.55,0.32,2
58,"(2, 95)",100,100,0.55,0.32,2
58,"(2, 96)",100,100,0.55,0.32,2
58,"(2, 98)",100,100,0.55,0.32,2
58,"(2, 99)",100,100,0.55,0.32,2
