Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
72,"(0, 0)",100,100,0.55,0.32,0
72,"(0, 1)",100,100,0.55,0.32,0
72,"(0, 5)",100,100,0.55,0.32,0
72,"(0, 7)",100,100,0.55,0.32,0
72,"(0, 8)",100,100,0.55,0.32,0
72,"(0, 9)",100,100,0.55,0.32,0
72,"(0, 10)",100,100,0.55,0.32,0
72,"(0, 12)",100,100,0.55,0.32,0
72,"(0, 14)",100,100,0.55,0.32,0
72,"(0, 15)",100,100,0.55,0.32,0
72,"(0, 16)",100,100,0.55,0.32,0
72,"(0, 17)",100,100,0.55,0.32,0
72,"(0, 18)",100,100,0.55,0.32,0
72,"(0, 19)",100,100,0.55,0.32,0
72,"(0, 20)",100,100,0.55,0.32,0
72,"(0, 21)",100,100,0.55,0.32,0
72,"(0, 22)",100,100,0.55,0.32,0
72,"(0, 24)",100,100,0.55,0.32,0
72,"(0, 25)",100,100,0.55,0.32,0
72,"(0, 26)",100,100,0.55,0.32,0
72,"(0, 29)",100,100,0.55,0.32,0
72,"(0, 30)",100,100,0.55,0.32,0
72,"(0, 36)",100,100,0.55,0.32,0
72,"(0, 37)",100,100,0.55,0.32,0
72,"(0, 42)",100,100,0.55,0.32,0
72,"(0, 43)",100,100,0.55,0.32,0
72,"(0, 46)",100,100,0.55,0.32,0
72,"(0, 47)",100,100,0.55,0.32,0
72,"(0, 49)",100,100,0.55,0.32,0
72,"(0, 50)",100,100,0.55,0.32,0
72,"(0, 54)",100,100,0.55,0.32,0
72,"(0, 55)",100,100,0.55,0.32,0
72,"(0, 58)",100,100,0.55,0.32,0
72,"(0, 59)",100,100,0.55,0.32,0
72,"(0, 60)",100,100,0.55,0.32,0
72,"(0, 61)",100,100,0.55,0.32,0
72,"(0, 63)",100,100,0.55,0.32,0
72,"(0, 68)",100,100,0.55,0.32,0
72,"(0, 71)",100,100,0.55,0.32,0
72,"(0, 73)",100,100,0.55,0.32,0
72,"(0, 74)",100,100,0.55,0.32,0
72,"(0, 75)",100,100,0.55,0.32,0
72,"(0, 78)",100,100,0.55,0.32,0
72,"(0, 82)",100,100,0.55,0.32,0
72,"(0, 83)",100,100,0.55,0.32,0
72,"(0, 87)",100,100,0.55,0.32,0
72,"(0, 90)",100,100,0.55,0.32,0
72,"(0, 92)",100,100,0.55,0.32,0
72,"(0, 93)",100,100,0.55,0.32,0
72,"(0, 97)",100,100,0.55,0.32,0
72,"(0, 99)",100,100,0.55,0.32,0
72,"(1, 0)",100,100,0.55,0.32,1
72,"(1, 2)",100,100,0.55,0.32,1
72,"(1, 3)",100,100,0.55,0.32,3
72,"(1, 6)",100,100,0.55,0.32,-1
72,"(1, 7)",100,100,0.55,0.32,-1
72,"(1, 12)",100,100,0.55,0.32,1
72,"(1, 15)",100,100,0.55,0.32,1
72,"(1, 16)",100,100,0.55,0.32,1
72,"(1, 22)",100,100,0.55,0.32,1
72,"(1, 23)",100,100,0.55,0.32,1
72,"(1, 25)",100,100,0.55,0.32,1
72,"(1, 27)",100,100,0.55,0.32,1
72,"(1, 32)",100,100,0.55,0.32,4
72,"(1, 33)",100,100,0.55,0.32,4
72,"(1, 34)",100,100,0.55,0.32,4
72,"(1, 37)",100,100,0.55,0.32,1
72,"(1, 38)",100,100,0.55,0.32,2
72,"(1, 40)",100,100,0.55,0.32,3
72,"(1, 43)",100,100,0.55,0.32,1
72,"(1, 44)",100,100,0.55,0.32,1
72,"(1, 45)",100,100,0.55,0.32,1
72,"(1, 46)",100,100,0.55,0.32,1
72,"(1, 47)",100,100,0.55,0.32,1
72,"(1, 49)",100,100,0.55,0.32,2
72,"(1, 50)",100,100,0.55,0.32,1
72,"(1, 51)",100,100,0.55,0.32,2
72,"(1, 52)",100,100,0.55,0.32,2
72,"(1, 53)",100,100,0.55,0.32,1
72,"(1, 55)",100,100,0.55,0.32,1
72,"(1, 56)",100,100,0.55,0.32,1
72,"(1, 59)",100,100,0.55,0.32,1
72,"(1, 61)",100,100,0.55,0.32,1
72,"(1, 62)",100,100,0.55,0.32,1
72,"(1, 64)",100,100,0.55,0.32,1
72,"(1, 67)",100,100,0.55,0.32,1
72,"(1, 69)",100,100,0.55,0.32,1
72,"(1, 71)",100,100,0.55,0.32,-1
72,"(1, 74)",100,100,0.55,0.32,1
72,"(1, 75)",100,100,0.55,0.32,1
72,"(1, 77)",100,100,0.55,0.32,1
72,"(1, 80)",100,100,0.55,0.32,3
72,"(1, 82)",100,100,0.55,0.32,2
72,"(1, 83)",100,100,0.55,0.32,2
72,"(1, 86)",100,100,0.55,0.32,1
72,"(1, 87)",100,100,0.55,0.32,1
72,"(1, 88)",100,100,0.55,0.32,1
72,"(1, 90)",100,100,0.55,0.32,1
72,"(1, 91)",100,100,0.55,0.32,1
72,"(1, 94)",100,100,0.55,0.32,1
72,"(1, 97)",100,100,0.55,0.32,1
72,"(1, 99)",100,100,0.55,0.32,1
72,"(2, 0)",100,100,0.55,0.32,1
72,"(2, 2)",100,100,0.55,0.32,2
72,"(2, 3)",100,100,0.55,0.32,3
72,"(2, 4)",100,100,0.55,0.32,3
72,"(2, 5)",100,100,0.55,0.32,3
72,"(2, 6)",100,100,0.55,0.32,-1
72,"(2, 8)",100,100,0.55,0.32,-1
72,"(2, 12)",100,100,0.55,0.32,-1
72,"(2, 16)",100,100,0.55,0.32,1
72,"(2, 17)",100,100,0.55,0.32,1
72,"(2, 20)",100,100,0.55,0.32,-1
72,"(2, 22)",100,100,0.55,0.32,2
72,"(2, 23)",100,100,0.55,0.32,2
72,"(2, 26)",100,100,0.55,0.32,1
72,"(2, 27)",100,100,0.55,0.32,1
72,"(2, 28)",100,100,0.55,0.32,1
72,"(2, 31)",100,100,0.55,0.32,3
72,"(2, 32)",100,100,0.55,0.32,3
72,"(2, 33)",100,100,0.55,0.32,4
72,"(2, 35)",100,100,0.55,0.32,5
72,"(2, 39)",100,100,0.55,0.32,3
72,"(2, 40)",100,100,0.55,0.32,3
72,"(2, 41)",100,100,0.55,0.32,2
72,"(2, 42)",100,100,0.55,0.32,2
72,"(2, 43)",100,100,0.55,0.32,1
72,"(2, 45)",100,100,0.55,0.32,1
72,"(2, 47)",100,100,0.55,0.32,1
72,"(2, 48)",100,100,0.55,0.32,1
72,"(2, 49)",100,100,0.55,0.32,2
72,"(2, 53)",100,100,0.55,0.32,2
72,"(2, 54)",100,100,0.55,0.32,2
72,"(2, 55)",100,100,0.55,0.32,2
72,"(2, 59)",100,100,0.55,0.32,1
72,"(2, 61)",100,100,0.55,0.32,1
72,"(2, 62)",100,100,0.55,0.32,2
72,"(2, 64)",100,100,0.55,0.32,1
72,"(2, 65)",100,100,0.55,0.32,1
72,"(2, 67)",100,100,0.55,0.32,1
72,"(2, 68)",100,100,0.55,0.32,1
72,"(2, 72)",100,100,0.55,0.32,-1
72,"(2, 74)",100,100,0.55,0.32,1
72,"(2, 76)",100,100,0.55,0.32,1
72,"(2, 77)",100,100,0.55,0.32,2
72,"(2, 78)",100,100,0.55,0.32,1
72,"(2, 79)",100,100,0.55,0.32,2
72,"(2, 80)",100,100,0.55,0.32,2
