Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
75,"(1, 52)",100,100,0.55,0.32,1
75,"(1, 54)",100,100,0.55,0.32,1
75,"(1, 57)",100,100,0.55,0.32,1
75,"(1, 58)",100,100,0.55,0.32,1
75,"(1, 59)",100,100,0.55,0.32,2
75,"(1, 61)",100,100,0.55,0.32,2
75,"(1, 62)",100,100,0.55,0.32,1
75,"(1, 63)",100,100,0.55,0.32,1
75,"(1, 64)",100,100,0.55,0.32,1
75,"(1, 66)",100,100,0.55,0.32,1
75,"(1, 67)",100,100,0.55,0.32,1
75,"(1, 68)",100,100,0.55,0.32,1
75,"(1, 70)",100,100,0.55,0.32,2
75,"(1, 71)",100,100,0.55,0.32,3
75,"(1, 73)",100,100,0.55,0.32,-1
75,"(1, 77)",100,100,0.55,0.32,1
75,"(1, 78)",100,100,0.55,0.32,1
75,"(1, 80)",100,100,0.55,0.32,1
75,"(1, 83)",100,100,0.55,0.32,1
75,"(1, 85)",100,100,0.55,0.32,1
75,"(1, 86)",100,100,0.55,0.32,1
75,"(1, 88)",100,100,0.55,0.32,1
75,"(1, 90)",100,100,0.55,0.32,1
75,"(1, 91)",100,100,0.55,0.32,2
75,"(1, 92)",100,100,0.55,0.32,1
75,"(1, 93)",100,100,0.55,0.32,-1
75,"(1, 97)",100,100,0.55,0.32,1
75,"(1, 98)",100,100,0.55,0.32,1
75,"(1, 99)",100,100,0.55,0.32,1
75,"(2, 1)",100,100,0.55,0.32,-1
75,"(2, 4)",100,100,0.55,0.32,1
75,"(2, 5)",100,100,0.55,0.32,2
75,"(2, 6)",100,100,0.55,0.32,2
75,"(2, 7)",100,100,0.55,0.32,2
75,"(2, 8)",100,100,0.55,0.32,2
75,"(2, 10)",100,100,0.55,0.32,2
75,"(2, 11)",100,100,0.55,0.32,2
75,"(2, 12)",100,100,0.55,0.32,2
75,"(2, 16)",100,100,0.55,0.32,4
75,"(2, 17)",100,100,0.55,0.32,3
75,"(2, 19)",100,100,0.55,0.32,2
75,"(2, 20)",100,100,0.55,0.32,2
75,"(2, 21)",100,100,0.55,0.32,2
75,"(2, 23)",100,100,0.55,0.32,1
75,"(2, 24)",100,100,0.55,0.32,1
75,"(2, 25)",100,100,0.55,0.32,1
75,"(2, 27)",100,100,0.55,0.32,1
75,"(2, 29)",100,100,0.55,0.32,1
75,"(2, 30)",100,100,0.55,0.32,2
75,"(2, 33)",100,100,0.55,0.32,2
75,"(2, 34)",100,100,0.55,0.32,2
75,"(2, 36)",100,100,0.55,0.32,2
75,"(2, 37)",100,100,0.55,0.32,2
75,"(2, 38)",100,100,0.55,0.32,1
75,"(2, 39)",100,100,0.55,0.32,1
75,"(2, 41)",100,100,0.55,0.32,1
75,"(2, 43)",100,100,0.55,0.32,2
75,"(2, 44)",100,100,0.55,0.32,1
75,"(2, 46)",100,100,0.55,0.32,2
75,"(2, 49)",100,100,0.55,0.32,1
75,"(2, 50)",100,100,0.55,0.32,1
75,"(2, 51)",100,100,0.55,0.32,1
75,"(2, 55)",100,100,0.55,0.32,1
75,"(2, 56)",100,100,0.55,0.32,1
75,"(2, 60)",100,100,0.55,0.32,1
75,"(2, 61)",100,100,0.55,0.32,1
75,"(2, 65)",100,100,0.55,0.32,1
75,"(2, 66)",100,100,0.55,0.32,1
75,"(2, 68)",100,100,0.55,0.32,1
75,"(2, 69)",100,100,0.55,0.32,1
75,"(2, 70)",100,100,0.55,0.32,2
75,"(2, 73)",100,100,0.55,0.32,5
75,"(2, 75)",100,100,0.55,0.32,7
75,"(2, 79)",100,100,0.55,0.32,1
75,"(2, 86)",100,100,0.55,0.32,1
75,"(2, 90)",100,100,0.55,0.32,2
75,"(2, 91)",100,100,0.55,0.32,2
75,"(2, 92)",100,100,0.55,0.32,2
75,"(2, 94)",100,100,0.55,0.32,-1
75,"(2, 97)",100,100,0.55,0.32,1
75,"(2, 98)",100,100,0.55,0.32,1
75,"(2, 99)",100,100,0.55,0.32,1
75,"(3, 0)",100,100,0.55,0.32,-1
75,"(3, 2)",100,100,0.55,0.32,-1
75,"(3, 4)",100,100,0.55,0.32,2
75,"(3, 5)",100,100,0.55,0.32,2
75,"(3, 6)",100,100,0.55,0.32,2
75,"(3, 10)",100,100,0.55,0.32,2
75,"(3, 11)",100,100,0.55,0.32,3
75,"(3, 17)",100,100,0.55,0.32,3
75,"(3, 18)",100,100,0.55,0.32,2
75,"(3, 19)",100,100,0.55,0.32,2
75,"(3, 20)",100,100,0.55,0.32,2
75,"(3, 21)",100,100,0.55,0.32,2
75,"(3, 22)",100,100,0.55,0.32,2
75,"(3, 23)",100,100,0.55,0.32,2
75,"(3, 26)",100,100,0.55,0.32,2
75,"(3, 28)",100,100,0.55,0.32,2
75,"(3, 31)",100,100,0.55,0.32,2
75,"(3, 34)",100,100,0.55,0.32,-1
75,"(3, 35)",100,100,0.55,0.32,3
75,"(3, 36)",100,100,0.55,0.32,2
75,"(3, 37)",100,100,0.55,0.32,2
75,"(3, 38)",100,100,0.55,0.32,2
75,"(3, 39)",100,100,0.55,0.32,2
75,"(3, 40)",100,100,0.55,0.32,2
75,"(3, 43)",100,100,0.55,0.32,2
75,"(3, 44)",100,100,0.55,0.32,2
75,"(3, 45)",100,100,0.55,0.32,2
75,"(3, 47)",100,100,0.55,0.32,2
75,"(3, 48)",100,100,0.55,0.32,2
75,"(3, 50)",100,100,0.55,0.32,1
75,"(3, 53)",100,100,0.55,0.32,-1
75,"(3, 55)",100,100,0.55,0.32,1
75,"(3, 56)",100,100,0.55,0.32,1
75,"(3, 57)",100,100,0.55,0.32,1
75,"(3, 58)",100,100,0.55,0.32,1
75,"(3, 59)",100,100,0.55,0.32,2
75,"(3, 62)",100,100,0.55,0.32,1
75,"(3, 63)",100,100,0.55,0.32,2
75,"(3, 64)",100,100,0.55,0.32,3
75,"(3, 69)",100,100,0.55,0.32,1
75,"(3, 71)",100,100,0.55,0.32,3
75,"(3, 72)",100,100,0.55,0.32,4
75,"(3, 73)",100,100,0.55,0.32,5
75,"(3, 75)",100,100,0.55,0.32,6
75,"(3, 76)",100,100,0.55,0.32,7
75,"(3, 77)",100,100,0.55,0.32,6
75,"(3, 79)",100,100,0.55,0.32,1
75,"(3, 82)",100,100,0.55,0.32,4
75,"(3, 83)",100,100,0.55,0.32,4
75,"(3, 85)",100,100,0.55,0.32,1
75,"(3, 86)",100,100,0.55,0.32,5
75,"(3, 88)",100,100,0.55,0.32,4
75,"(3, 90)",100,100,0.55,0.32,3
75,"(3, 91)",100,100,0.55,0.32,3
75,"(3, 92)",100,100,0.55,0.32,2
75,"(3, 96)",100,100,0.55,0.32,-1
75,"(3, 99)",100,100,0.55,0.32,1
75,"(4, 0)",100,100,0.55,0.32,-1
75,"(4, 1)",100,100,0.55,0.32,-1
75,"(4, 2)",100,100,0.55,0.32,-1
75,"(4, 4)",100,100,0.55,0.32,2
75,"(4, 5)",100,100,0.55,0.32,2
75,"(4, 7)",100,100,0.55,0.32,3
75,"(4, 8)",100,100,0.55,0.32,3
75,"(4, 10)",100,100,0.55,0.32,3
75,"(4, 12)",100,100,0.55,0.32,8
75,"(4, 13)",100,100,0.55,0.32,8
75,"(4, 14)",100,100,0.55,0.32,8
75,"(4, 16)",100,100,0.55,0.32,4
75,"(4, 17)",100,100,0.55,0.32,3
75,"(4, 21)",100,100,0.55,0.32,2
75,"(4, 23)",100,100,0.55,0.32,2
75,"(4, 24)",100,100,0.55,0.32,3
75,"(4, 27)",100,100,0.55,0.32,2
75,"(4, 31)",100,100,0.55,0.32,3
75,"(4, 32)",100,100,0.55,0.32,3
75,"(4, 34)",100,100,0.55,0.32,3
75,"(4, 38)",100,100,0.55,0.32,4
75,"(4, 39)",100,100,0.55,0.32,3
75,"(4, 40)",100,100,0.55,0.32,3
75,"(4, 42)",100,100,0.55,0.32,-1
75,"(4, 45)",100,100,0.55,0.32,2
75,"(4, 46)",100,100,0.55,0.32,2
75,"(4, 47)",100,100,0.55,0.32,2
75,"(4, 54)",100,100,0.55,0.32,-1
75,"(4, 55)",100,100,0.55,0.32,1
75,"(4, 56)",100,100,0.55,0.32,1
75,"(4, 57)",100,100,0.55,0.32,1
75,"(4, 59)",100,100,0.55,0.32,2
75,"(4, 60)",100,100,0.55,0.32,2
75,"(4, 62)",100,100,0.55,0.32,2
75,"(4, 63)",100,100,0.55,0.32,2
75,"(4, 64)",100,100,0.55,0.32,3
75,"(4, 65)",100,100,0.55,0.32,3
75,"(4, 67)",100,100,0.55,0.32,4
75,"(4, 70)",100,100,0.55,0.32,4
75,"(4, 71)",100,100,0.55,0.32,4
75,"(4, 73)",100,100,0.55,0.32,5
75,"(4, 75)",100,100,0.55,0.32,6
75,"(4, 76)",100,100,0.55,0.32,6
75,"(4, 78)",100,100,0.55,0.32,3
75,"(4, 79)",100,100,0.55,0.32,2
75,"(4, 80)",100,100,0.55,0.32,2
75,"(4, 81)",100,100,0.55,0.32,3
75,"(4, 82)",100,100,0.55,0.32,4
75,"(4, 84)",100,100,0.55,0.32,4
75,"(4, 87)",100,100,0.55,0.32,4
75,"(4, 88)",100,100,0.55,0.32,4
75,"(4, 89)",100,100,0.55,0.32,3
75,"(4, 92)",100,100,0.55,0.32,3
75,"(4, 94)",100,100,0.55,0.32,-1
75,"(4, 95)",100,100,0.55,0.32,-1
75,"(4, 96)",100,100,0.55,0.32,-1
75,"(4, 97)",100,100,0.55,0.32,-1
75,"(4, 98)",100,100,0.55,0.32,-1
75,"(5, 1)",100,100,0.55,0.32,-1
75,"(5, 2)",100,100,0.55,0.32,-1
75,"(5, 4)",100,100,0.55,0.32,2
75,"(5, 6)",100,100,0.55,0.32,2
75,"(5, 8)",100,100,0.55,0.32,3
75,"(5, 9)",100,100,0.55,0.32,3
75,"(5, 10)",100,100,0.55,0.32,3
75,"(5, 13)",100,100,0.55,0.32,7
75,"(5, 14)",100,100,0.55,0.32,6
75,"(5, 15)",100,100,0.55,0.32,5
75,"(5, 16)",100,100,0.55,0.32,5
75,"(5, 18)",100,100,0.55,0.32,4
75,"(5, 21)",100,100,0.55,0.32,3
75,"(5, 22)",100,100,0.55,0.32,3
75,"(5, 25)",100,100,0.55,0.32,3
75,"(5, 26)",100,100,0.55,0.32,3
75,"(5, 28)",100,100,0.55,0.32,3
75,"(5, 29)",100,100,0.55,0.32,4
75,"(5, 31)",100,100,0.55,0.32,3
75,"(5, 32)",100,100,0.55,0.32,3
75,"(5, 33)",100,100,0.55,0.32,3
75,"(5, 34)",100,100,0.55,0.32,3
75,"(5, 40)",100,100,0.55,0.32,4
75,"(5, 44)",100,100,0.55,0.32,2
75,"(5, 47)",100,100,0.55,0.32,2
75,"(5, 48)",100,100,0.55,0.32,3
75,"(5, 51)",100,100,0.55,0.32,-1
75,"(5, 52)",100,100,0.55,0.32,4
75,"(5, 53)",100,100,0.55,0.32,-1
75,"(5, 55)",100,100,0.55,0.32,2
75,"(5, 56)",100,100,0.55,0.32,1
75,"(5, 58)",100,100,0.55,0.32,1
75,"(5, 60)",100,100,0.55,0.32,3
75,"(5, 61)",100,100,0.55,0.32,3
75,"(5, 63)",100,100,0.55,0.32,3
75,"(5, 65)",100,100,0.55,0.32,3
75,"(5, 66)",100,100,0.55,0.32,4
75,"(5, 67)",100,100,0.55,0.32,4
75,"(5, 69)",100,100,0.55,0.32,5
75,"(5, 71)",100,100,0.55,0.32,5
75,"(5, 72)",100,100,0.55,0.32,5
75,"(5, 74)",100,100,0.55,0.32,6
75,"(5, 75)",100,100,0.55,0.32,6
75,"(5, 77)",100,100,0.55,0.32,3
75,"(5, 78)",100,100,0.55,0.32,3
75,"(5, 79)",100,100,0.55,0.32,3
75,"(5, 81)",100,100,0.55,0.32,3
75,"(5, 83)",100,100,0.55,0.32,4
75,"(5, 88)",100,100,0.55,0.32,4
75,"(5, 90)",100,100,0.55,0.32,3
75,"(5, 92)",100,100,0.55,0.32,3
75,"(5, 98)",100,100,0.55,0.32,-1
75,"(5, 99)",100,100,0.55,0.32,-1
75,"(6, 0)",100,100,0.55,0.32,-1
75,"(6, 1)",100,100,0.55,0.32,-1
75,"(6, 7)",100,100,0.55,0.32,3
75,"(6, 10)",100,100,0.55,0.32,3
75,"(6, 11)",100,100,0.55,0.32,4
75,"(6, 14)",100,100,0.55,0.32,6
75,"(6, 15)",100,100,0.55,0.32,6
75,"(6, 17)",100,100,0.55,0.32,5
75,"(6, 21)",100,100,0.55,0.32,3
75,"(6, 22)",100,100,0.55,0.32,4
75,"(6, 24)",100,100,0.55,0.32,3
75,"(6, 27)",100,100,0.55,0.32,4
75,"(6, 28)",100,100,0.55,0.32,5
75,"(6, 29)",100,100,0.55,0.32,4
75,"(6, 30)",100,100,0.55,0.32,4
75,"(6, 33)",100,100,0.55,0.32,4
75,"(6, 34)",100,100,0.55,0.32,4
75,"(6, 35)",100,100,0.55,0.32,4
75,"(6, 36)",100,100,0.55,0.32,8
75,"(6, 42)",100,100,0.55,0.32,5
75,"(6, 44)",100,100,0.55,0.32,2
75,"(6, 47)",100,100,0.55,0.32,3
75,"(6, 50)",100,100,0.55,0.32,7
75,"(6, 53)",100,100,0.55,0.32,3
75,"(6, 54)",100,100,0.55,0.32,2
75,"(6, 56)",100,100,0.55,0.32,2
75,"(6, 58)",100,100,0.55,0.32,4
75,"(6, 60)",100,100,0.55,0.32,3
75,"(6, 61)",100,100,0.55,0.32,3
75,"(6, 65)",100,100,0.55,0.32,4
75,"(6, 66)",100,100,0.55,0.32,4
75,"(6, 68)",100,100,0.55,0.32,4
75,"(6, 69)",100,100,0.55,0.32,5
75,"(6, 71)",100,100,0.55,0.32,6
75,"(6, 73)",100,100,0.55,0.32,6
75,"(6, 76)",100,100,0.55,0.32,5
75,"(6, 77)",100,100,0.55,0.32,4
75,"(6, 78)",100,100,0.55,0.32,4
75,"(6, 80)",100,100,0.55,0.32,4
75,"(6, 81)",100,100,0.55,0.32,4
75,"(6, 82)",100,100,0.55,0.32,4
75,"(6, 85)",100,100,0.55,0.32,-1
75,"(6, 86)",100,100,0.55,0.32,-1
75,"(6, 88)",100,100,0.55,0.32,4
75,"(6, 91)",100,100,0.55,0.32,3
75,"(6, 92)",100,100,0.55,0.32,3
75,"(6, 93)",100,100,0.55,0.32,3
75,"(6, 94)",100,100,0.55,0.32,3
75,"(6, 95)",100,100,0.55,0.32,4
75,"(6, 98)",100,100,0.55,0.32,-1
75,"(6, 99)",100,100,0.55,0.32,-1
75,"(7, 0)",100,100,0.55,0.32,-1
75,"(7, 1)",100,100,0.55,0.32,-1
75,"(7, 3)",100,100,0.55,0.32,5
75,"(7, 4)",100,100,0.55,0.32,5
75,"(7, 5)",100,100,0.55,0.32,4
75,"(7, 6)",100,100,0.55,0.32,4
75,"(7, 7)",100,100,0.55,0.32,3
75,"(7, 9)",100,100,0.55,0.32,4
75,"(7, 10)",100,100,0.55,0.32,4
75,"(7, 11)",100,100,0.55,0.32,-1
75,"(7, 12)",100,100,0.55,0.32,5
75,"(7, 15)",100,100,0.55,0.32,6
75,"(7, 19)",100,100,0.55,0.32,-1
75,"(7, 21)",100,100,0.55,0.32,7
75,"(7, 24)",100,100,0.55,0.32,4
75,"(7, 25)",100,100,0.55,0.32,5
75,"(7, 26)",100,100,0.55,0.32,6
75,"(7, 30)",100,100,0.55,0.32,4
75,"(7, 31)",100,100,0.55,0.32,5
75,"(7, 33)",100,100,0.55,0.32,4
75,"(7, 34)",100,100,0.55,0.32,4
75,"(7, 37)",100,100,0.55,0.32,7
75,"(7, 39)",100,100,0.55,0.32,8
75,"(7, 40)",100,100,0.55,0.32,8
75,"(7, 42)",100,100,0.55,0.32,4
75,"(7, 44)",100,100,0.55,0.32,3
75,"(7, 45)",100,100,0.55,0.32,3
75,"(7, 48)",100,100,0.55,0.32,6
75,"(7, 49)",100,100,0.55,0.32,6
75,"(7, 50)",100,100,0.55,0.32,5
75,"(7, 53)",100,100,0.55,0.32,3
75,"(7, 54)",100,100,0.55,0.32,3
75,"(7, 56)",100,100,0.55,0.32,2
75,"(7, 59)",100,100,0.55,0.32,4
75,"(7, 60)",100,100,0.55,0.32,3
75,"(7, 63)",100,100,0.55,0.32,5
75,"(7, 65)",100,100,0.55,0.32,4
75,"(7, 67)",100,100,0.55,0.32,5
75,"(7, 71)",100,100,0.55,0.32,6
75,"(7, 73)",100,100,0.55,0.32,7
75,"(7, 74)",100,100,0.55,0.32,6
75,"(7, 75)",100,100,0.55,0.32,5
75,"(7, 76)",100,100,0.55,0.32,4
75,"(7, 77)",100,100,0.55,0.32,5
75,"(7, 83)",100,100,0.55,0.32,-1
75,"(7, 87)",100,100,0.55,0.32,5
75,"(7, 89)",100,100,0.55,0.32,5
75,"(7, 90)",100,100,0.55,0.32,4
75,"(7, 91)",100,100,0.55,0.32,3
75,"(7, 92)",100,100,0.55,0.32,3
75,"(7, 93)",100,100,0.55,0.32,4
75,"(7, 96)",100,100,0.55,0.32,4
75,"(7, 97)",100,100,0.55,0.32,5
75,"(7, 99)",100,100,0.55,0.32,-1
75,"(8, 1)",100,100,0.55,0.32,-1
75,"(8, 3)",100,100,0.55,0.32,5
75,"(8, 4)",100,100,0.55,0.32,4
75,"(8, 6)",100,100,0.55,0.32,4
75,"(8, 10)",100,100,0.55,0.32,4
75,"(8, 13)",100,100,0.55,0.32,5
75,"(8, 16)",100,100,0.55,0.32,6
75,"(8, 18)",100,100,0.55,0.32,-1
75,"(8, 19)",100,100,0.55,0.32,8
75,"(8, 21)",100,100,0.55,0.32,7
75,"(8, 22)",100,100,0.55,0.32,6
75,"(8, 23)",100,100,0.55,0.32,5
75,"(8, 24)",100,100,0.55,0.32,4
75,"(8, 25)",100,100,0.55,0.32,4
75,"(8, 26)",100,100,0.55,0.32,5
75,"(8, 27)",100,100,0.55,0.32,6
75,"(8, 28)",100,100,0.55,0.32,7
75,"(8, 29)",100,100,0.55,0.32,7
75,"(8, 30)",100,100,0.55,0.32,5
75,"(8, 31)",100,100,0.55,0.32,5
75,"(8, 32)",100,100,0.55,0.32,4
75,"(8, 33)",100,100,0.55,0.32,4
75,"(8, 34)",100,100,0.55,0.32,4
75,"(8, 35)",100,100,0.55,0.32,4
75,"(8, 36)",100,100,0.55,0.32,5
75,"(8, 37)",100,100,0.55,0.32,7
75,"(8, 38)",100,100,0.55,0.32,7
75,"(8, 39)",100,100,0.55,0.32,8
75,"(8, 43)",100,100,0.55,0.32,4
75,"(8, 44)",100,100,0.55,0.32,4
75,"(8, 45)",100,100,0.55,0.32,4
75,"(8, 46)",100,100,0.55,0.32,7
75,"(8, 48)",100,100,0.55,0.32,6
75,"(8, 49)",100,100,0.55,0.32,6
75,"(8, 50)",100,100,0.55,0.32,5
75,"(8, 51)",100,100,0.55,0.32,5
75,"(8, 53)",100,100,0.55,0.32,3
75,"(8, 54)",100,100,0.55,0.32,3
75,"(8, 57)",100,100,0.55,0.32,5
75,"(8, 58)",100,100,0.55,0.32,4
75,"(8, 59)",100,100,0.55,0.32,4
75,"(8, 62)",100,100,0.55,0.32,5
75,"(8, 64)",100,100,0.55,0.32,5
75,"(8, 66)",100,100,0.55,0.32,5
75,"(8, 68)",100,100,0.55,0.32,5
75,"(8, 69)",100,100,0.55,0.32,6
75,"(8, 70)",100,100,0.55,0.32,6
75,"(8, 72)",100,100,0.55,0.32,7
75,"(8, 75)",100,100,0.55,0.32,5
75,"(8, 76)",100,100,0.55,0.32,6
75,"(8, 81)",100,100,0.55,0.32,-1
75,"(8, 85)",100,100,0.55,0.32,6
75,"(8, 86)",100,100,0.55,0.32,6
75,"(8, 87)",100,100,0.55,0.32,6
75,"(8, 89)",100,100,0.55,0.32,5
75,"(8, 91)",100,100,0.55,0.32,4
75,"(8, 94)",100,100,0.55,0.32,4
75,"(8, 95)",100,100,0.55,0.32,5
75,"(8, 97)",100,100,0.55,0.32,5
75,"(9, 0)",100,100,0.55,0.32,-1
75,"(9, 3)",100,100,0.55,0.32,6
75,"(9, 4)",100,100,0.55,0.32,5
75,"(9, 7)",100,100,0.55,0.32,4
75,"(9, 10)",100,100,0.55,0.32,5
75,"(9, 13)",100,100,0.55,0.32,5
75,"(9, 14)",100,100,0.55,0.32,5
75,"(9, 15)",100,100,0.55,0.32,5
75,"(9, 17)",100,100,0.55,0.32,6
75,"(9, 20)",100,100,0.55,0.32,7
75,"(9, 21)",100,100,0.55,0.32,7
75,"(9, 22)",100,100,0.55,0.32,6
75,"(9, 23)",100,100,0.55,0.32,5
75,"(9, 26)",100,100,0.55,0.32,5
75,"(9, 27)",100,100,0.55,0.32,6
75,"(9, 29)",100,100,0.55,0.32,6
75,"(9, 30)",100,100,0.55,0.32,6
75,"(9, 33)",100,100,0.55,0.32,5
75,"(9, 34)",100,100,0.55,0.32,4
75,"(9, 37)",100,100,0.55,0.32,6
75,"(9, 38)",100,100,0.55,0.32,7
75,"(9, 39)",100,100,0.55,0.32,7
75,"(9, 40)",100,100,0.55,0.32,8
75,"(9, 41)",100,100,0.55,0.32,-1
75,"(9, 43)",100,100,0.55,0.32,4
75,"(9, 45)",100,100,0.55,0.32,4
75,"(9, 46)",100,100,0.55,0.32,5
75,"(9, 47)",100,100,0.55,0.32,7
75,"(9, 49)",100,100,0.55,0.32,5
75,"(9, 52)",100,100,0.55,0.32,4
75,"(9, 53)",100,100,0.55,0.32,4
75,"(9, 54)",100,100,0.55,0.32,5
75,"(9, 55)",100,100,0.55,0.32,4
75,"(9, 56)",100,100,0.55,0.32,5
75,"(9, 57)",100,100,0.55,0.32,5
75,"(9, 58)",100,100,0.55,0.32,4
75,"(9, 59)",100,100,0.55,0.32,5
75,"(9, 60)",100,100,0.55,0.32,4
75,"(9, 61)",100,100,0.55,0.32,5
75,"(9, 64)",100,100,0.55,0.32,5
75,"(9, 68)",100,100,0.55,0.32,6
75,"(9, 69)",100,100,0.55,0.32,5
75,"(9, 70)",100,100,0.55,0.32,7
75,"(9, 71)",100,100,0.55,0.32,7
75,"(9, 74)",100,100,0.55,0.32,6
75,"(9, 75)",100,100,0.55,0.32,6
75,"(9, 77)",100,100,0.55,0.32,7
75,"(9, 79)",100,100,0.55,0.32,8
75,"(9, 85)",100,100,0.55,0.32,6
75,"(9, 92)",100,100,0.55,0.32,5
75,"(9, 94)",100,100,0.55,0.32,5
75,"(9, 96)",100,100,0.55,0.32,5
75,"(9, 99)",100,100,0.55,0.32,-1
75,"(10, 3)",100,100,0.55,0.32,6
75,"(10, 4)",100,100,0.55,0.32,5
75,"(10, 5)",100,100,0.55,0.32,5
75,"(10, 6)",100,100,0.55,0.32,4
75,"(10, 7)",100,100,0.55,0.32,4
75,"(10, 8)",100,100,0.55,0.32,4
75,"(10, 10)",100,100,0.55,0.32,5
75,"(10, 11)",100,100,0.55,0.32,5
75,"(10, 12)",100,100,0.55,0.32,5
75,"(10, 13)",100,100,0.55,0.32,5
75,"(10, 14)",100,100,0.55,0.32,5
75,"(10, 15)",100,100,0.55,0.32,5
75,"(10, 16)",100,100,0.55,0.32,6
75,"(10, 20)",100,100,0.55,0.32,7
75,"(10, 21)",100,100,0.55,0.32,7
75,"(10, 22)",100,100,0.55,0.32,7
75,"(10, 24)",100,100,0.55,0.32,8
75,"(10, 25)",100,100,0.55,0.32,8
75,"(10, 27)",100,100,0.55,0.32,6
75,"(10, 31)",100,100,0.55,0.32,6
75,"(10, 32)",100,100,0.55,0.32,5
75,"(10, 33)",100,100,0.55,0.32,5
75,"(10, 35)",100,100,0.55,0.32,8
75,"(10, 37)",100,100,0.55,0.32,7
75,"(10, 39)",100,100,0.55,0.32,8
75,"(10, 40)",100,100,0.55,0.32,8
75,"(10, 46)",100,100,0.55,0.32,7
75,"(10, 50)",100,100,0.55,0.32,5
75,"(10, 51)",100,100,0.55,0.32,5
