Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
63,"(0, 72)",100,100,0.55,0.32,0
63,"(0, 73)",100,100,0.55,0.32,0
63,"(0, 76)",100,100,0.55,0.32,0
63,"(0, 77)",100,100,0.55,0.32,0
63,"(0, 79)",100,100,0.55,0.32,0
63,"(0, 80)",100,100,0.55,0.32,0
63,"(0, 81)",100,100,0.55,0.32,0
63,"(0, 82)",100,100,0.55,0.32,0
63,"(0, 84)",100,100,0.55,0.32,0
63,"(0, 86)",100,100,0.55,0.32,0
63,"(0, 87)",100,100,0.55,0.32,0
63,"(0, 88)",100,100,0.55,0.32,0
63,"(0, 90)",100,100,0.55,0.32,0
63,"(0, 91)",100,100,0.55,0.32,0
63,"(0, 93)",100,100,0.55,0.32,0
63,"(0, 96)",100,100,0.55,0.32,0
63,"(0, 97)",100,100,0.55,0.32,0
63,"(1, 2)",100,100,0.55,0.32,1
63,"(1, 3)",100,100,0.55,0.32,1
63,"(1, 9)",100,100,0.55,0.32,4
63,"(1, 11)",100,100,0.55,0.32,2
63,"(1, 12)",100,100,0.55,0.32,2
63,"(1, 13)",100,100,0.55,0.32,1
63,"(1, 14)",100,100,0.55,0.32,1
63,"(1, 16)",100,100,0.55,0.32,1
63,"(1, 21)",100,100,0.55,0.32,1
63,"(1, 24)",100,100,0.55,0.32,1
63,"(1, 25)",100,100,0.55,0.32,1
63,"(1, 26)",100,100,0.55,0.32,1
63,"(1, 27)",100,100,0.55,0.32,1
63,"(1, 28)",100,100,0.55,0.32,1
63,"(1, 30)",100,100,0.55,0.32,1
63,"(1, 33)",100,100,0.55,0.32,-1
63,"(1, 38)",100,100,0.55,0.32,1
63,"(1, 42)",100,100,0.55,0.32,1
63,"(1, 43)",100,100,0.55,0.32,1
63,"(1, 44)",100,100,0.55,0.32,1
63,"(1, 46)",100,100,0.55,0.32,2
63,"(1, 47)",100,100,0.55,0.32,1
63,"(1, 48)",100,100,0.55,0.32,1
63,"(1, 50)",100,100,0.55,0.32,1
63,"(1, 51)",100,100,0.55,0.32,1
63,"(1, 53)",100,100,0.55,0.32,1
63,"(1, 55)",100,100,0.55,0.32,1
63,"(1, 58)",100,100,0.55,0.32,3
63,"(1, 60)",100,100,0.55,0.32,-1
63,"(1, 62)",100,100,0.55,0.32,1
63,"(1, 64)",100,100,0.55,0.32,1
63,"(1, 69)",100,100,0.55,0.32,1
63,"(1, 71)",100,100,0.55,0.32,1
63,"(1, 74)",100,100,0.55,0.32,1
63,"(1, 77)",100,100,0.55,0.32,1
63,"(1, 78)",100,100,0.55,0.32,1
63,"(1, 79)",100,100,0.55,0.32,1
63,"(1, 80)",100,100,0.55,0.32,1
63,"(1, 82)",100,100,0.55,0.32,1
63,"(1, 83)",100,100,0.55,0.32,1
63,"(1, 87)",100,100,0.55,0.32,1
63,"(1, 88)",100,100,0.55,0.32,1
63,"(1, 91)",100,100,0.55,0.32,2
63,"(1, 93)",100,100,0.55,0.32,1
63,"(1, 94)",100,100,0.55,0.32,1
63,"(1, 95)",100,100,0.55,0.32,1
63,"(1, 96)",100,100,0.55,0.32,1
63,"(1, 97)",100,100,0.55,0.32,1
63,"(1, 98)",100,100,0.55,0.32,1
63,"(2, 0)",100,100,0.55,0.32,1
63,"(2, 1)",100,100,0.55,0.32,1
63,"(2, 2)",100,100,0.55,0.32,1
63,"(2, 3)",100,100,0.55,0.32,1
63,"(2, 4)",100,100,0.55,0.32,2
63,"(2, 5)",100,100,0.55,0.32,2
63,"(2, 8)",100,100,0.55,0.32,3
63,"(2, 9)",100,100,0.55,0.32,4
63,"(2, 10)",100,100,0.55,0.32,5
63,"(2, 13)",100,100,0.55,0.32,2
63,"(2, 19)",100,100,0.55,0.32,-1
63,"(2, 22)",100,100,0.55,0.32,1
63,"(2, 25)",100,100,0.55,0.32,1
63,"(2, 26)",100,100,0.55,0.32,1
63,"(2, 30)",100,100,0.55,0.32,-1
63,"(2, 33)",100,100,0.55,0.32,-1
63,"(2, 36)",100,100,0.55,0.32,-1
63,"(2, 39)",100,100,0.55,0.32,1
63,"(2, 40)",100,100,0.55,0.32,1
63,"(2, 41)",100,100,0.55,0.32,2
63,"(2, 43)",100,100,0.55,0.32,1
63,"(2, 44)",100,100,0.55,0.32,1
63,"(2, 49)",100,100,0.55,0.32,1
63,"(2, 50)",100,100,0.55,0.32,1
63,"(2, 52)",100,100,0.55,0.32,1
63,"(2, 53)",100,100,0.55,0.32,1
63,"(2, 55)",100,100,0.55,0.32,2
63,"(2, 56)",100,100,0.55,0.32,2
63,"(2, 58)",100,100,0.55,0.32,4
63,"(2, 59)",100,100,0.55,0.32,3
63,"(2, 61)",100,100,0.55,0.32,1
63,"(2, 62)",100,100,0.55,0.32,1
63,"(2, 63)",100,100,0.55,0.32,1
63,"(2, 65)",100,100,0.55,0.32,1
63,"(2, 66)",100,100,0.55,0.32,2
63,"(2, 68)",100,100,0.55,0.32,2
63,"(2, 70)",100,100,0.55,0.32,1
63,"(2, 72)",100,100,0.55,0.32,2
63,"(2, 73)",100,100,0.55,0.32,2
63,"(2, 74)",100,100,0.55,0.32,2
63,"(2, 75)",100,100,0.55,0.32,2
63,"(2, 77)",100,100,0.55,0.32,1
63,"(2, 78)",100,100,0.55,0.32,1
63,"(2, 80)",100,100,0.55,0.32,2
63,"(2, 82)",100,100,0.55,0.32,-1
63,"(2, 86)",100,100,0.55,0.32,1
63,"(2, 90)",100,100,0.55,0.32,2
63,"(2, 92)",100,100,0.55,0.32,1
63,"(2, 93)",100,100,0.55,0.32,1
63,"(2, 94)",100,100,0.55,0.32,1
63,"(2, 95)",100,100,0.55,0.32,1
63,"(2, 96)",100,100,0.55,0.32,1
63,"(2, 98)",100,100,0.55,0.32,1
63,"(2, 99)",100,100,0.55,0.32,1
63,"(3, 1)",100,100,0.55,0.32,1
63,"(3, 2)",100,100,0.55,0.32,1
63,"(3, 3)",100,100,0.55,0.32,2
63,"(3, 5)",100,100,0.55,0.32,2
63,"(3, 6)",100,100,0.55,0.32,3
63,"(3, 7)",100,100,0.55,0.32,3
63,"(3, 8)",100,100,0.55,0.32,3
63,"(3, 10)",100,100,0.55,0.32,4
63,"(3, 12)",100,100,0.55,0.32,3
63,"(3, 15)",100,100,0.55,0.32,8
63,"(3, 17)",100,100,0.55,0.32,6
63,"(3, 19)",100,100,0.55,0.32,-1
63,"(3, 22)",100,100,0.55,0.32,2
63,"(3, 23)",100,100,0.55,0.32,3
63,"(3, 31)",100,100,0.55,0.32,6
63,"(3, 35)",100,100,0.55,0.32,6
63,"(3, 36)",100,100,0.55,0.32,-1
63,"(3, 38)",100,100,0.55,0.32,1
63,"(3, 39)",100,100,0.55,0.32,1
63,"(3, 40)",100,100,0.55,0.32,1
63,"(3, 43)",100,100,0.55,0.32,2
63,"(3, 44)",100,100,0.55,0.32,2
63,"(3, 46)",100,100,0.55,0.32,3
63,"(3, 47)",100,100,0.55,0.32,2
63,"(3, 48)",100,100,0.55,0.32,2
63,"(3, 49)",100,100,0.55,0.32,1
63,"(3, 50)",100,100,0.55,0.32,1
63,"(3, 53)",100,100,0.55,0.32,3
63,"(3, 55)",100,100,0.55,0.32,2
63,"(3, 57)",100,100,0.55,0.32,4
63,"(3, 58)",100,100,0.55,0.32,3
63,"(3, 60)",100,100,0.55,0.32,2
63,"(3, 61)",100,100,0.55,0.32,3
63,"(3, 65)",100,100,0.55,0.32,1
63,"(3, 66)",100,100,0.55,0.32,2
63,"(3, 67)",100,100,0.55,0.32,3
63,"(3, 68)",100,100,0.55,0.32,2
63,"(3, 69)",100,100,0.55,0.32,2
63,"(3, 70)",100,100,0.55,0.32,2
63,"(3, 74)",100,100,0.55,0.32,3
63,"(3, 77)",100,100,0.55,0.32,18
63,"(3, 78)",100,100,0.55,0.32,18
63,"(3, 79)",100,100,0.55,0.32,18
63,"(3, 81)",100,100,0.55,0.32,-1
63,"(3, 84)",100,100,0.55,0.32,19
63,"(3, 86)",100,100,0.55,0.32,20
63,"(3, 88)",100,100,0.55,0.32,-1
63,"(3, 90)",100,100,0.55,0.32,21
63,"(3, 93)",100,100,0.55,0.32,1
63,"(3, 96)",100,100,0.55,0.32,2
63,"(3, 97)",100,100,0.55,0.32,2
63,"(4, 0)",100,100,0.55,0.32,2
63,"(4, 2)",100,100,0.55,0.32,2
63,"(4, 3)",100,100,0.55,0.32,2
63,"(4, 4)",100,100,0.55,0.32,2
63,"(4, 6)",100,100,0.55,0.32,3
63,"(4, 9)",100,100,0.55,0.32,5
63,"(4, 10)",100,100,0.55,0.32,4
63,"(4, 11)",100,100,0.55,0.32,4
63,"(4, 12)",100,100,0.55,0.32,4
63,"(4, 14)",100,100,0.55,0.32,-1
63,"(4, 15)",100,100,0.55,0.32,8
63,"(4, 16)",100,100,0.55,0.32,7
63,"(4, 17)",100,100,0.55,0.32,6
63,"(4, 18)",100,100,0.55,0.32,5
63,"(4, 22)",100,100,0.55,0.32,3
63,"(4, 23)",100,100,0.55,0.32,3
63,"(4, 24)",100,100,0.55,0.32,3
63,"(4, 25)",100,100,0.55,0.32,4
63,"(4, 26)",100,100,0.55,0.32,4
63,"(4, 27)",100,100,0.55,0.32,4
63,"(4, 28)",100,100,0.55,0.32,4
63,"(4, 29)",100,100,0.55,0.32,4
63,"(4, 31)",100,100,0.55,0.32,6
63,"(4, 35)",100,100,0.55,0.32,5
63,"(4, 38)",100,100,0.55,0.32,-1
63,"(4, 40)",100,100,0.55,0.32,1
63,"(4, 42)",100,100,0.55,0.32,3
63,"(4, 44)",100,100,0.55,0.32,2
63,"(4, 45)",100,100,0.55,0.32,2
63,"(4, 46)",100,100,0.55,0.32,3
63,"(4, 49)",100,100,0.55,0.32,1
63,"(4, 53)",100,100,0.55,0.32,3
63,"(4, 54)",100,100,0.55,0.32,3
63,"(4, 57)",100,100,0.55,0.32,4
63,"(4, 59)",100,100,0.55,0.32,4
63,"(4, 62)",100,100,0.55,0.32,4
63,"(4, 63)",100,100,0.55,0.32,5
63,"(4, 64)",100,100,0.55,0.32,4
63,"(4, 65)",100,100,0.55,0.32,2
63,"(4, 66)",100,100,0.55,0.32,2
63,"(4, 69)",100,100,0.55,0.32,2
63,"(4, 70)",100,100,0.55,0.32,2
63,"(4, 71)",100,100,0.55,0.32,3
63,"(4, 72)",100,100,0.55,0.32,3
63,"(4, 73)",100,100,0.55,0.32,4
63,"(4, 74)",100,100,0.55,0.32,-1
63,"(4, 78)",100,100,0.55,0.32,17
63,"(4, 84)",100,100,0.55,0.32,18
63,"(4, 86)",100,100,0.55,0.32,20
63,"(4, 87)",100,100,0.55,0.32,20
63,"(4, 89)",100,100,0.55,0.32,21
63,"(4, 91)",100,100,0.55,0.32,21
63,"(4, 93)",100,100,0.55,0.32,5
63,"(4, 94)",100,100,0.55,0.32,4
63,"(4, 95)",100,100,0.55,0.32,3
63,"(4, 96)",100,100,0.55,0.32,2
63,"(4, 97)",100,100,0.55,0.32,3
63,"(4, 98)",100,100,0.55,0.32,3
63,"(5, 0)",100,100,0.55,0.32,2
63,"(5, 1)",100,100,0.55,0.32,2
63,"(5, 3)",100,100,0.55,0.32,2
63,"(5, 6)",100,100,0.55,0.32,3
63,"(5, 8)",100,100,0.55,0.32,5
63,"(5, 9)",100,100,0.55,0.32,5
63,"(5, 12)",100,100,0.55,0.32,-1
63,"(5, 18)",100,100,0.55,0.32,5
63,"(5, 20)",100,100,0.55,0.32,5
63,"(5, 22)",100,100,0.55,0.32,3
63,"(5, 23)",100,100,0.55,0.32,4
63,"(5, 27)",100,100,0.55,0.32,4
63,"(5, 28)",100,100,0.55,0.32,4
63,"(5, 29)",100,100,0.55,0.32,5
63,"(5, 30)",100,100,0.55,0.32,5
63,"(5, 32)",100,100,0.55,0.32,6
63,"(5, 35)",100,100,0.55,0.32,5
63,"(5, 36)",100,100,0.55,0.32,5
63,"(5, 40)",100,100,0.55,0.32,2
63,"(5, 41)",100,100,0.55,0.32,4
63,"(5, 42)",100,100,0.55,0.32,3
63,"(5, 43)",100,100,0.55,0.32,2
63,"(5, 44)",100,100,0.55,0.32,2
63,"(5, 45)",100,100,0.55,0.32,3
63,"(5, 47)",100,100,0.55,0.32,3
63,"(5, 48)",100,100,0.55,0.32,2
63,"(5, 53)",100,100,0.55,0.32,3
63,"(5, 56)",100,100,0.55,0.32,5
63,"(5, 60)",100,100,0.55,0.32,5
63,"(5, 61)",100,100,0.55,0.32,6
63,"(5, 62)",100,100,0.55,0.32,5
63,"(5, 63)",100,100,0.55,0.32,4
63,"(5, 64)",100,100,0.55,0.32,3
63,"(5, 68)",100,100,0.55,0.32,3
63,"(5, 69)",100,100,0.55,0.32,2
63,"(5, 71)",100,100,0.55,0.32,3
63,"(5, 73)",100,100,0.55,0.32,4
63,"(5, 75)",100,100,0.55,0.32,5
63,"(5, 77)",100,100,0.55,0.32,16
63,"(5, 80)",100,100,0.55,0.32,18
63,"(5, 81)",100,100,0.55,0.32,17
63,"(5, 82)",100,100,0.55,0.32,17
63,"(5, 83)",100,100,0.55,0.32,17
63,"(5, 87)",100,100,0.55,0.32,20
63,"(5, 89)",100,100,0.55,0.32,21
63,"(5, 90)",100,100,0.55,0.32,20
63,"(5, 91)",100,100,0.55,0.32,20
63,"(5, 94)",100,100,0.55,0.32,4
63,"(5, 95)",100,100,0.55,0.32,3
63,"(5, 99)",100,100,0.55,0.32,-1
63,"(6, 0)",100,100,0.55,0.32,5
63,"(6, 2)",100,100,0.55,0.32,2
63,"(6, 5)",100,100,0.55,0.32,3
63,"(6, 6)",100,100,0.55,0.32,3
63,"(6, 7)",100,100,0.55,0.32,5
63,"(6, 8)",100,100,0.55,0.32,4
63,"(6, 10)",100,100,0.55,0.32,-1
63,"(6, 15)",100,100,0.55,0.32,6
63,"(6, 16)",100,100,0.55,0.32,6
63,"(6, 18)",100,100,0.55,0.32,5
63,"(6, 19)",100,100,0.55,0.32,5
63,"(6, 21)",100,100,0.55,0.32,4
63,"(6, 23)",100,100,0.55,0.32,4
63,"(6, 24)",100,100,0.55,0.32,4
63,"(6, 26)",100,100,0.55,0.32,4
63,"(6, 27)",100,100,0.55,0.32,4
63,"(6, 28)",100,100,0.55,0.32,4
63,"(6, 30)",100,100,0.55,0.32,5
63,"(6, 33)",100,100,0.55,0.32,5
63,"(6, 34)",100,100,0.55,0.32,5
63,"(6, 35)",100,100,0.55,0.32,5
63,"(6, 38)",100,100,0.55,0.32,2
63,"(6, 39)",100,100,0.55,0.32,2
63,"(6, 42)",100,100,0.55,0.32,3
63,"(6, 43)",100,100,0.55,0.32,3
63,"(6, 45)",100,100,0.55,0.32,4
63,"(6, 46)",100,100,0.55,0.32,3
63,"(6, 47)",100,100,0.55,0.32,2
63,"(6, 48)",100,100,0.55,0.32,3
63,"(6, 49)",100,100,0.55,0.32,2
63,"(6, 54)",100,100,0.55,0.32,-1
63,"(6, 57)",100,100,0.55,0.32,-1
63,"(6, 58)",100,100,0.55,0.32,-1
63,"(6, 62)",100,100,0.55,0.32,5
63,"(6, 64)",100,100,0.55,0.32,4
63,"(6, 66)",100,100,0.55,0.32,3
63,"(6, 67)",100,100,0.55,0.32,3
63,"(6, 68)",100,100,0.55,0.32,3
63,"(6, 69)",100,100,0.55,0.32,3
63,"(6, 70)",100,100,0.55,0.32,3
63,"(6, 71)",100,100,0.55,0.32,3
63,"(6, 72)",100,100,0.55,0.32,3
63,"(6, 74)",100,100,0.55,0.32,4
63,"(6, 76)",100,100,0.55,0.32,16
63,"(6, 78)",100,100,0.55,0.32,16
63,"(6, 80)",100,100,0.55,0.32,17
63,"(6, 81)",100,100,0.55,0.32,17
63,"(6, 83)",100,100,0.55,0.32,17
63,"(6, 84)",100,100,0.55,0.32,18
63,"(6, 85)",100,100,0.55,0.32,18
63,"(6, 86)",100,100,0.55,0.32,19
63,"(6, 87)",100,100,0.55,0.32,20
63,"(6, 88)",100,100,0.55,0.32,20
63,"(6, 89)",100,100,0.55,0.32,20
63,"(6, 90)",100,100,0.55,0.32,20
63,"(6, 91)",100,100,0.55,0.32,20
63,"(6, 93)",100,100,0.55,0.32,-1
63,"(6, 96)",100,100,0.55,0.32,-1
63,"(6, 98)",100,100,0.55,0.32,-1
63,"(6, 99)",100,100,0.55,0.32,-1
63,"(7, 0)",100,100,0.55,0.32,4
63,"(7, 1)",100,100,0.55,0.32,-1
63,"(7, 3)",100,100,0.55,0.32,3
63,"(7, 5)",100,100,0.55,0.32,3
63,"(7, 6)",100,100,0.55,0.32,4
63,"(7, 7)",100,100,0.55,0.32,3
63,"(7, 8)",100,100,0.55,0.32,4
63,"(7, 15)",100,100,0.55,0.32,6
63,"(7, 16)",100,100,0.55,0.32,6
63,"(7, 17)",100,100,0.55,0.32,5
63,"(7, 18)",100,100,0.55,0.32,6
63,"(7, 19)",100,100,0.55,0.32,4
63,"(7, 20)",100,100,0.55,0.32,4
63,"(7, 22)",100,100,0.55,0.32,4
63,"(7, 23)",100,100,0.55,0.32,4
63,"(7, 24)",100,100,0.55,0.32,4
63,"(7, 26)",100,100,0.55,0.32,5
63,"(7, 27)",100,100,0.55,0.32,5
63,"(7, 29)",100,100,0.55,0.32,5
63,"(7, 31)",100,100,0.55,0.32,6
63,"(7, 33)",100,100,0.55,0.32,5
63,"(7, 35)",100,100,0.55,0.32,4
63,"(7, 36)",100,100,0.55,0.32,4
63,"(7, 37)",100,100,0.55,0.32,3
63,"(7, 38)",100,100,0.55,0.32,3
63,"(7, 40)",100,100,0.55,0.32,2
63,"(7, 41)",100,100,0.55,0.32,4
63,"(7, 43)",100,100,0.55,0.32,3
63,"(7, 45)",100,100,0.55,0.32,3
63,"(7, 47)",100,100,0.55,0.32,3
63,"(7, 48)",100,100,0.55,0.32,3
63,"(7, 50)",100,100,0.55,0.32,3
63,"(7, 51)",100,100,0.55,0.32,3
63,"(7, 54)",100,100,0.55,0.32,-1
63,"(7, 55)",100,100,0.55,0.32,-1
63,"(7, 56)",100,100,0.55,0.32,-1
63,"(7, 57)",100,100,0.55,0.32,-1
63,"(7, 63)",100,100,0.55,0.32,5
63,"(7, 67)",100,100,0.55,0.32,3
63,"(7, 68)",100,100,0.55,0.32,3
63,"(7, 69)",100,100,0.55,0.32,3
63,"(7, 70)",100,100,0.55,0.32,3
63,"(7, 71)",100,100,0.55,0.32,3
63,"(7, 72)",100,100,0.55,0.32,3
63,"(7, 73)",100,100,0.55,0.32,4
63,"(7, 75)",100,100,0.55,0.32,15
63,"(7, 76)",100,100,0.55,0.32,15
63,"(7, 77)",100,100,0.55,0.32,16
63,"(7, 78)",100,100,0.55,0.32,16
63,"(7, 79)",100,100,0.55,0.32,16
63,"(7, 80)",100,100,0.55,0.32,16
63,"(7, 81)",100,100,0.55,0.32,16
63,"(7, 85)",100,100,0.55,0.32,18
63,"(7, 86)",100,100,0.55,0.32,19
63,"(7, 87)",100,100,0.55,0.32,19
63,"(7, 88)",100,100,0.55,0.32,19
63,"(7, 89)",100,100,0.55,0.32,20
63,"(7, 90)",100,100,0.55,0.32,20
63,"(7, 91)",100,100,0.55,0.32,20
63,"(7, 95)",100,100,0.55,0.32,-1
63,"(7, 98)",100,100,0.55,0.32,-1
63,"(8, 0)",100,100,0.55,0.32,4
63,"(8, 1)",100,100,0.55,0.32,4
63,"(8, 2)",100,100,0.55,0.32,3
63,"(8, 3)",100,100,0.55,0.32,3
63,"(8, 5)",100,100,0.55,0.32,4
63,"(8, 6)",100,100,0.55,0.32,4
63,"(8, 7)",100,100,0.55,0.32,4
63,"(8, 8)",100,100,0.55,0.32,4
63,"(8, 9)",100,100,0.55,0.32,5
63,"(8, 11)",100,100,0.55,0.32,5
63,"(8, 12)",100,100,0.55,0.32,5
63,"(8, 13)",100,100,0.55,0.32,5
63,"(8, 17)",100,100,0.55,0.32,5
63,"(8, 20)",100,100,0.55,0.32,4
63,"(8, 21)",100,100,0.55,0.32,4
63,"(8, 22)",100,100,0.55,0.32,4
63,"(8, 24)",100,100,0.55,0.32,4
63,"(8, 25)",100,100,0.55,0.32,6
63,"(8, 26)",100,100,0.55,0.32,5
63,"(8, 27)",100,100,0.55,0.32,5
63,"(8, 28)",100,100,0.55,0.32,5
63,"(8, 29)",100,100,0.55,0.32,5
63,"(8, 32)",100,100,0.55,0.32,5
63,"(8, 33)",100,100,0.55,0.32,5
63,"(8, 35)",100,100,0.55,0.32,4
63,"(8, 36)",100,100,0.55,0.32,4
63,"(8, 37)",100,100,0.55,0.32,4
63,"(8, 38)",100,100,0.55,0.32,4
63,"(8, 39)",100,100,0.55,0.32,2
63,"(8, 42)",100,100,0.55,0.32,3
63,"(8, 43)",100,100,0.55,0.32,3
63,"(8, 44)",100,100,0.55,0.32,3
63,"(8, 45)",100,100,0.55,0.32,4
63,"(8, 48)",100,100,0.55,0.32,3
63,"(8, 49)",100,100,0.55,0.32,3
63,"(8, 50)",100,100,0.55,0.32,3
63,"(8, 54)",100,100,0.55,0.32,-1
63,"(8, 55)",100,100,0.55,0.32,-1
63,"(8, 56)",100,100,0.55,0.32,-1
63,"(8, 61)",100,100,0.55,0.32,6
63,"(8, 62)",100,100,0.55,0.32,5
63,"(8, 67)",100,100,0.55,0.32,3
63,"(8, 69)",100,100,0.55,0.32,3
63,"(8, 71)",100,100,0.55,0.32,3
63,"(8, 74)",100,100,0.55,0.32,16
63,"(8, 76)",100,100,0.55,0.32,15
63,"(8, 78)",100,100,0.55,0.32,16
63,"(8, 79)",100,100,0.55,0.32,16
63,"(8, 80)",100,100,0.55,0.32,16
63,"(8, 81)",100,100,0.55,0.32,16
63,"(8, 82)",100,100,0.55,0.32,17
63,"(8, 83)",100,100,0.55,0.32,18
63,"(8, 86)",100,100,0.55,0.32,19
63,"(8, 87)",100,100,0.55,0.32,19
63,"(8, 89)",100,100,0.55,0.32,20
63,"(8, 90)",100,100,0.55,0.32,20
63,"(8, 91)",100,100,0.55,0.32,20
63,"(8, 93)",100,100,0.55,0.32,20
63,"(9, 0)",100,100,0.55,0.32,4
63,"(9, 1)",100,100,0.55,0.32,4
63,"(9, 3)",100,100,0.55,0.32,4
63,"(9, 4)",100,100,0.55,0.32,4
63,"(9, 9)",100,100,0.55,0.32,4
63,"(9, 11)",100,100,0.55,0.32,5
63,"(9, 12)",100,100,0.55,0.32,5
63,"(9, 15)",100,100,0.55,0.32,-1
63,"(9, 17)",100,100,0.55,0.32,5
63,"(9, 18)",100,100,0.55,0.32,5
63,"(9, 20)",100,100,0.55,0.32,4
63,"(9, 21)",100,100,0.55,0.32,4
63,"(9, 22)",100,100,0.55,0.32,5
63,"(9, 24)",100,100,0.55,0.32,5
63,"(9, 26)",100,100,0.55,0.32,6
63,"(9, 28)",100,100,0.55,0.32,6
63,"(9, 29)",100,100,0.55,0.32,5
63,"(9, 33)",100,100,0.55,0.32,5
63,"(9, 34)",100,100,0.55,0.32,5
63,"(9, 35)",100,100,0.55,0.32,4
63,"(9, 36)",100,100,0.55,0.32,4
63,"(9, 40)",100,100,0.55,0.32,3
63,"(9, 43)",100,100,0.55,0.32,4
63,"(9, 44)",100,100,0.55,0.32,4
63,"(9, 45)",100,100,0.55,0.32,4
63,"(9, 46)",100,100,0.55,0.32,4
63,"(9, 48)",100,100,0.55,0.32,4
63,"(9, 49)",100,100,0.55,0.32,3
63,"(9, 51)",100,100,0.55,0.32,-1
63,"(9, 52)",100,100,0.55,0.32,-1
63,"(9, 54)",100,100,0.55,0.32,-1
63,"(9, 55)",100,100,0.55,0.32,-1
63,"(9, 57)",100,100,0.55,0.32,-1
63,"(9, 58)",100,100,0.55,0.32,8
63,"(9, 59)",100,100,0.55,0.32,7
63,"(9, 60)",100,100,0.55,0.32,7
63,"(9, 61)",100,100,0.55,0.32,7
63,"(9, 62)",100,100,0.55,0.32,7
63,"(9, 64)",100,100,0.55,0.32,8
63,"(9, 66)",100,100,0.55,0.32,4
63,"(9, 68)",100,100,0.55,0.32,3
63,"(9, 69)",100,100,0.55,0.32,4
63,"(9, 70)",100,100,0.55,0.32,3
63,"(9, 72)",100,100,0.55,0.32,3
63,"(9, 73)",100,100,0.55,0.32,5
63,"(9, 76)",100,100,0.55,0.32,14
63,"(9, 78)",100,100,0.55,0.32,15
63,"(9, 81)",100,100,0.55,0.32,16
63,"(9, 83)",100,100,0.55,0.32,17
63,"(9, 85)",100,100,0.55,0.32,18
63,"(9, 86)",100,100,0.55,0.32,19
63,"(9, 88)",100,100,0.55,0.32,20
63,"(9, 90)",100,100,0.55,0.32,19
63,"(9, 91)",100,100,0.55,0.32,20
63,"(9, 93)",100,100,0.55,0.32,19
63,"(9, 95)",100,100,0.55,0.32,19
63,"(9, 96)",100,100,0.55,0.32,19
63,"(9, 98)",100,100,0.55,0.32,20
63,"(10, 0)",100,100,0.55,0.32,4
63,"(10, 1)",100,100,0.55,0.32,4
63,"(10, 3)",100,100,0.55,0.32,4
63,"(10, 6)",100,100,0.55,0.32,7
63,"(10, 9)",100,100,0.55,0.32,5
63,"(10, 10)",100,100,0.55,0.32,5
63,"(10, 11)",100,100,0.55,0.32,5
63,"(10, 16)",100,100,0.55,0.32,5
63,"(10, 18)",100,100,0.55,0.32,5
63,"(10, 19)",100,100,0.55,0.32,4
63,"(10, 20)",100,100,0.55,0.32,4
63,"(10, 24)",100,100,0.55,0.32,7
63,"(10, 25)",100,100,0.55,0.32,7
63,"(10, 28)",100,100,0.55,0.32,6
63,"(10, 30)",100,100,0.55,0.32,6
63,"(10, 32)",100,100,0.55,0.32,5
63,"(10, 33)",100,100,0.55,0.32,5
63,"(10, 35)",100,100,0.55,0.32,5
63,"(10, 38)",100,100,0.55,0.32,5
63,"(10, 39)",100,100,0.55,0.32,5
63,"(10, 41)",100,100,0.55,0.32,3
63,"(10, 44)",100,100,0.55,0.32,4
