Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
82,"(2, 24)",100,100,0.55,0.32,4
82,"(2, 26)",100,100,0.55,0.32,11
82,"(2, 28)",100,100,0.55,0.32,1
82,"(2, 29)",100,100,0.55,0.32,1
82,"(2, 31)",100,100,0.55,0.32,2
82,"(2, 33)",100,100,0.55,0.32,3
82,"(2, 34)",100,100,0.55,0.32,1
82,"(2, 37)",100,100,0.55,0.32,1
82,"(2, 39)",100,100,0.55,0.32,2
82,"(2, 40)",100,100,0.55,0.32,2
82,"(2, 41)",100,100,0.55,0.32,2
82,"(2, 44)",100,100,0.55,0.32,2
82,"(2, 47)",100,100,0.55,0.32,3
82,"(2, 48)",100,100,0.55,0.32,2
82,"(2, 49)",100,100,0.55,0.32,1
82,"(2, 52)",100,100,0.55,0.32,2
82,"(2, 54)",100,100,0.55,0.32,1
82,"(2, 57)",100,100,0.55,0.32,1
82,"(2, 58)",100,100,0.55,0.32,1
82,"(2, 60)",100,100,0.55,0.32,1
82,"(2, 63)",100,100,0.55,0.32,5
82,"(2, 65)",100,100,0.55,0.32,1
82,"(2, 66)",100,100,0.55,0.32,1
82,"(2, 67)",100,100,0.55,0.32,1
82,"(2, 68)",100,100,0.55,0.32,1
82,"(2, 69)",100,100,0.55,0.32,1
82,"(2, 71)",100,100,0.55,0.32,2
82,"(2, 72)",100,100,0.55,0.32,1
82,"(2, 74)",100,100,0.55,0.32,1
82,"(2, 76)",100,100,0.55,0.32,1
82,"(2, 77)",100,100,0.55,0.32,1
82,"(2, 79)",100,100,0.55,0.32,2
82,"(2, 80)",100,100,0.55,0.32,2
82,"(2, 83)",100,100,0.55,0.32,1
82,"(2, 84)",100,100,0.55,0.32,2
82,"(2, 87)",100,100,0.55,0.32,-1
82,"(2, 89)",100,100,0.55,0.32,1
82,"(2, 91)",100,100,0.55,0.32,1
82,"(2, 93)",100,100,0.55,0.32,1
82,"(2, 94)",100,100,0.55,0.32,1
82,"(2, 95)",100,100,0.55,0.32,1
82,"(2, 96)",100,100,0.55,0.32,1
82,"(2, 97)",100,100,0.55,0.32,1
82,"(2, 98)",100,100,0.55,0.32,1
82,"(3, 0)",100,100,0.55,0.32,2
82,"(3, 1)",100,100,0.55,0.32,2
82,"(3, 3)",100,100,0.55,0.32,2
82,"(3, 4)",100,100,0.55,0.32,2
82,"(3, 7)",100,100,0.55,0.32,2
82,"(3, 8)",100,100,0.55,0.32,2
82,"(3, 10)",100,100,0.55,0.32,1
82,"(3, 11)",100,100,0.55,0.32,1
82,"(3, 12)",100,100,0.55,0.32,1
82,"(3, 14)",100,100,0.55,0.32,2
82,"(3, 15)",100,100,0.55,0.32,2
82,"(3, 19)",100,100,0.55,0.32,1
82,"(3, 21)",100,100,0.55,0.32,2
82,"(3, 23)",100,100,0.55,0.32,4
82,"(3, 26)",100,100,0.55,0.32,10
82,"(3, 27)",100,100,0.55,0.32,1
82,"(3, 29)",100,100,0.55,0.32,3
82,"(3, 30)",100,100,0.55,0.32,2
82,"(3, 31)",100,100,0.55,0.32,3
82,"(3, 33)",100,100,0.55,0.32,2
82,"(3, 35)",100,100,0.55,0.32,1
82,"(3, 36)",100,100,0.55,0.32,1
82,"(3, 38)",100,100,0.55,0.32,1
82,"(3, 41)",100,100,0.55,0.32,2
82,"(3, 42)",100,100,0.55,0.32,3
82,"(3, 44)",100,100,0.55,0.32,2
82,"(3, 46)",100,100,0.55,0.32,4
82,"(3, 47)",100,100,0.55,0.32,4
82,"(3, 48)",100,100,0.55,0.32,2
82,"(3, 50)",100,100,0.55,0.32,2
82,"(3, 53)",100,100,0.55,0.32,2
82,"(3, 54)",100,100,0.55,0.32,3
82,"(3, 58)",100,100,0.55,0.32,1
82,"(3, 59)",100,100,0.55,0.32,2
82,"(3, 60)",100,100,0.55,0.32,2
82,"(3, 62)",100,100,0.55,0.32,4
82,"(3, 65)",100,100,0.55,0.32,1
82,"(3, 66)",100,100,0.55,0.32,1
82,"(3, 67)",100,100,0.55,0.32,1
82,"(3, 71)",100,100,0.55,0.32,3
82,"(3, 73)",100,100,0.55,0.32,1
82,"(3, 75)",100,100,0.55,0.32,1
82,"(3, 76)",100,100,0.55,0.32,2
82,"(3, 78)",100,100,0.55,0.32,5
82,"(3, 81)",100,100,0.55,0.32,2
82,"(3, 82)",100,100,0.55,0.32,2
82,"(3, 83)",100,100,0.55,0.32,1
82,"(3, 85)",100,100,0.55,0.32,2
82,"(3, 89)",100,100,0.55,0.32,1
82,"(3, 94)",100,100,0.55,0.32,1
82,"(3, 95)",100,100,0.55,0.32,1
82,"(3, 97)",100,100,0.55,0.32,1
82,"(3, 98)",100,100,0.55,0.32,1
82,"(3, 99)",100,100,0.55,0.32,1
82,"(4, 0)",100,100,0.55,0.32,2
82,"(4, 1)",100,100,0.55,0.32,2
82,"(4, 2)",100,100,0.55,0.32,2
82,"(4, 3)",100,100,0.55,0.32,3
82,"(4, 7)",100,100,0.55,0.32,2
82,"(4, 8)",100,100,0.55,0.32,2
82,"(4, 9)",100,100,0.55,0.32,2
82,"(4, 10)",100,100,0.55,0.32,1
82,"(4, 12)",100,100,0.55,0.32,-1
82,"(4, 16)",100,100,0.55,0.32,9
82,"(4, 17)",100,100,0.55,0.32,10
82,"(4, 18)",100,100,0.55,0.32,10
82,"(4, 21)",100,100,0.55,0.32,3
82,"(4, 22)",100,100,0.55,0.32,3
82,"(4, 25)",100,100,0.55,0.32,9
82,"(4, 26)",100,100,0.55,0.32,9
82,"(4, 28)",100,100,0.55,0.32,4
82,"(4, 29)",100,100,0.55,0.32,4
82,"(4, 31)",100,100,0.55,0.32,3
82,"(4, 32)",100,100,0.55,0.32,2
82,"(4, 34)",100,100,0.55,0.32,2
82,"(4, 37)",100,100,0.55,0.32,3
82,"(4, 38)",100,100,0.55,0.32,2
82,"(4, 41)",100,100,0.55,0.32,3
82,"(4, 43)",100,100,0.55,0.32,3
82,"(4, 44)",100,100,0.55,0.32,3
82,"(4, 45)",100,100,0.55,0.32,4
82,"(4, 46)",100,100,0.55,0.32,4
82,"(4, 47)",100,100,0.55,0.32,3
82,"(4, 52)",100,100,0.55,0.32,3
82,"(4, 53)",100,100,0.55,0.32,3
82,"(4, 54)",100,100,0.55,0.32,3
82,"(4, 58)",100,100,0.55,0.32,3
82,"(4, 59)",100,100,0.55,0.32,3
82,"(4, 60)",100,100,0.55,0.32,3
82,"(4, 62)",100,100,0.55,0.32,4
82,"(4, 65)",100,100,0.55,0.32,1
82,"(4, 66)",100,100,0.55,0.32,1
82,"(4, 70)",100,100,0.55,0.32,4
82,"(4, 71)",100,100,0.55,0.32,4
82,"(4, 72)",100,100,0.55,0.32,4
82,"(4, 73)",100,100,0.55,0.32,3
82,"(4, 74)",100,100,0.55,0.32,2
82,"(4, 77)",100,100,0.55,0.32,4
82,"(4, 80)",100,100,0.55,0.32,2
82,"(4, 81)",100,100,0.55,0.32,2
82,"(4, 82)",100,100,0.55,0.32,2
82,"(4, 83)",100,100,0.55,0.32,2
82,"(4, 84)",100,100,0.55,0.32,2
82,"(4, 85)",100,100,0.55,0.32,2
82,"(4, 86)",100,100,0.55,0.32,3
82,"(4, 87)",100,100,0.55,0.32,3
82,"(4, 90)",100,100,0.55,0.32,1
82,"(4, 93)",100,100,0.55,0.32,2
82,"(4, 95)",100,100,0.55,0.32,2
82,"(4, 96)",100,100,0.55,0.32,2
82,"(4, 97)",100,100,0.55,0.32,1
82,"(5, 2)",100,100,0.55,0.32,2
82,"(5, 3)",100,100,0.55,0.32,3
82,"(5, 4)",100,100,0.55,0.32,3
82,"(5, 6)",100,100,0.55,0.32,3
82,"(5, 7)",100,100,0.55,0.32,2
82,"(5, 10)",100,100,0.55,0.32,2
82,"(5, 13)",100,100,0.55,0.32,10
82,"(5, 14)",100,100,0.55,0.32,9
82,"(5, 15)",100,100,0.55,0.32,8
82,"(5, 18)",100,100,0.55,0.32,10
82,"(5, 19)",100,100,0.55,0.32,11
82,"(5, 21)",100,100,0.55,0.32,4
82,"(5, 22)",100,100,0.55,0.32,4
82,"(5, 26)",100,100,0.55,0.32,8
82,"(5, 28)",100,100,0.55,0.32,4
82,"(5, 32)",100,100,0.55,0.32,2
82,"(5, 33)",100,100,0.55,0.32,2
82,"(5, 34)",100,100,0.55,0.32,2
82,"(5, 35)",100,100,0.55,0.32,2
82,"(5, 38)",100,100,0.55,0.32,3
82,"(5, 40)",100,100,0.55,0.32,3
82,"(5, 42)",100,100,0.55,0.32,4
82,"(5, 44)",100,100,0.55,0.32,4
82,"(5, 50)",100,100,0.55,0.32,-1
82,"(5, 52)",100,100,0.55,0.32,3
82,"(5, 54)",100,100,0.55,0.32,3
82,"(5, 55)",100,100,0.55,0.32,3
82,"(5, 57)",100,100,0.55,0.32,3
82,"(5, 58)",100,100,0.55,0.32,3
82,"(5, 59)",100,100,0.55,0.32,3
82,"(5, 60)",100,100,0.55,0.32,3
82,"(5, 61)",100,100,0.55,0.32,3
82,"(5, 62)",100,100,0.55,0.32,4
82,"(5, 63)",100,100,0.55,0.32,3
82,"(5, 64)",100,100,0.55,0.32,2
82,"(5, 69)",100,100,0.55,0.32,5
82,"(5, 75)",100,100,0.55,0.32,-1
82,"(5, 76)",100,100,0.55,0.32,-1
82,"(5, 78)",100,100,0.55,0.32,3
82,"(5, 81)",100,100,0.55,0.32,2
82,"(5, 83)",100,100,0.55,0.32,2
82,"(5, 84)",100,100,0.55,0.32,2
82,"(5, 86)",100,100,0.55,0.32,3
82,"(5, 87)",100,100,0.55,0.32,3
82,"(5, 88)",100,100,0.55,0.32,3
82,"(5, 91)",100,100,0.55,0.32,2
82,"(5, 94)",100,100,0.55,0.32,2
82,"(5, 95)",100,100,0.55,0.32,3
82,"(5, 97)",100,100,0.55,0.32,2
82,"(5, 98)",100,100,0.55,0.32,2
82,"(6, 1)",100,100,0.55,0.32,3
82,"(6, 2)",100,100,0.55,0.32,3
82,"(6, 3)",100,100,0.55,0.32,3
82,"(6, 4)",100,100,0.55,0.32,3
82,"(6, 5)",100,100,0.55,0.32,3
82,"(6, 10)",100,100,0.55,0.32,2
82,"(6, 15)",100,100,0.55,0.32,9
82,"(6, 16)",100,100,0.55,0.32,8
82,"(6, 18)",100,100,0.55,0.32,-1
82,"(6, 19)",100,100,0.55,0.32,-1
82,"(6, 21)",100,100,0.55,0.32,4
82,"(6, 25)",100,100,0.55,0.32,7
82,"(6, 26)",100,100,0.55,0.32,5
82,"(6, 27)",100,100,0.55,0.32,4
82,"(6, 28)",100,100,0.55,0.32,4
82,"(6, 29)",100,100,0.55,0.32,4
82,"(6, 31)",100,100,0.55,0.32,3
82,"(6, 33)",100,100,0.55,0.32,2
82,"(6, 34)",100,100,0.55,0.32,2
82,"(6, 37)",100,100,0.55,0.32,4
82,"(6, 41)",100,100,0.55,0.32,4
82,"(6, 43)",100,100,0.55,0.32,4
82,"(6, 44)",100,100,0.55,0.32,4
82,"(6, 45)",100,100,0.55,0.32,4
82,"(6, 46)",100,100,0.55,0.32,5
82,"(6, 47)",100,100,0.55,0.32,5
82,"(6, 48)",100,100,0.55,0.32,6
82,"(6, 53)",100,100,0.55,0.32,4
82,"(6, 54)",100,100,0.55,0.32,3
82,"(6, 56)",100,100,0.55,0.32,3
82,"(6, 58)",100,100,0.55,0.32,3
82,"(6, 60)",100,100,0.55,0.32,4
82,"(6, 61)",100,100,0.55,0.32,4
82,"(6, 63)",100,100,0.55,0.32,3
82,"(6, 64)",100,100,0.55,0.32,3
82,"(6, 65)",100,100,0.55,0.32,4
82,"(6, 66)",100,100,0.55,0.32,4
82,"(6, 67)",100,100,0.55,0.32,5
82,"(6, 68)",100,100,0.55,0.32,5
82,"(6, 74)",100,100,0.55,0.32,-1
82,"(6, 75)",100,100,0.55,0.32,-1
82,"(6, 76)",100,100,0.55,0.32,-1
82,"(6, 77)",100,100,0.55,0.32,-1
82,"(6, 79)",100,100,0.55,0.32,3
82,"(6, 80)",100,100,0.55,0.32,3
82,"(6, 81)",100,100,0.55,0.32,3
82,"(6, 82)",100,100,0.55,0.32,3
82,"(6, 83)",100,100,0.55,0.32,2
82,"(6, 84)",100,100,0.55,0.32,3
82,"(6, 85)",100,100,0.55,0.32,2
82,"(6, 86)",100,100,0.55,0.32,3
82,"(6, 87)",100,100,0.55,0.32,3
82,"(6, 88)",100,100,0.55,0.32,3
82,"(6, 89)",100,100,0.55,0.32,3
82,"(6, 90)",100,100,0.55,0.32,4
82,"(6, 93)",100,100,0.55,0.32,5
82,"(6, 94)",100,100,0.55,0.32,3
82,"(6, 96)",100,100,0.55,0.32,3
82,"(6, 97)",100,100,0.55,0.32,2
82,"(7, 0)",100,100,0.55,0.32,3
82,"(7, 2)",100,100,0.55,0.32,3
82,"(7, 3)",100,100,0.55,0.32,3
82,"(7, 4)",100,100,0.55,0.32,3
82,"(7, 5)",100,100,0.55,0.32,3
82,"(7, 6)",100,100,0.55,0.32,3
82,"(7, 10)",100,100,0.55,0.32,4
82,"(7, 11)",100,100,0.55,0.32,5
82,"(7, 12)",100,100,0.55,0.32,5
82,"(7, 13)",100,100,0.55,0.32,-1
82,"(7, 16)",100,100,0.55,0.32,7
82,"(7, 21)",100,100,0.55,0.32,4
82,"(7, 24)",100,100,0.55,0.32,7
82,"(7, 25)",100,100,0.55,0.32,6
82,"(7, 26)",100,100,0.55,0.32,5
82,"(7, 27)",100,100,0.55,0.32,5
82,"(7, 29)",100,100,0.55,0.32,5
82,"(7, 32)",100,100,0.55,0.32,2
82,"(7, 33)",100,100,0.55,0.32,2
82,"(7, 34)",100,100,0.55,0.32,2
82,"(7, 35)",100,100,0.55,0.32,2
82,"(7, 37)",100,100,0.55,0.32,5
82,"(7, 38)",100,100,0.55,0.32,-1
82,"(7, 44)",100,100,0.55,0.32,4
82,"(7, 45)",100,100,0.55,0.32,5
82,"(7, 46)",100,100,0.55,0.32,5
82,"(7, 47)",100,100,0.55,0.32,5
82,"(7, 48)",100,100,0.55,0.32,6
82,"(7, 49)",100,100,0.55,0.32,7
82,"(7, 51)",100,100,0.55,0.32,-1
82,"(7, 55)",100,100,0.55,0.32,4
82,"(7, 57)",100,100,0.55,0.32,4
82,"(7, 59)",100,100,0.55,0.32,4
82,"(7, 60)",100,100,0.55,0.32,4
82,"(7, 61)",100,100,0.55,0.32,4
82,"(7, 62)",100,100,0.55,0.32,4
82,"(7, 63)",100,100,0.55,0.32,4
82,"(7, 64)",100,100,0.55,0.32,4
82,"(7, 65)",100,100,0.55,0.32,4
82,"(7, 66)",100,100,0.55,0.32,4
82,"(7, 67)",100,100,0.55,0.32,5
82,"(7, 71)",100,100,0.55,0.32,12
82,"(7, 74)",100,100,0.55,0.32,-1
82,"(7, 75)",100,100,0.55,0.32,-1
82,"(7, 79)",100,100,0.55,0.32,3
82,"(7, 86)",100,100,0.55,0.32,3
82,"(7, 88)",100,100,0.55,0.32,3
82,"(7, 94)",100,100,0.55,0.32,4
82,"(7, 95)",100,100,0.55,0.32,4
82,"(7, 97)",100,100,0.55,0.32,3
82,"(7, 98)",100,100,0.55,0.32,3
82,"(7, 99)",100,100,0.55,0.32,-1
82,"(8, 1)",100,100,0.55,0.32,3
82,"(8, 2)",100,100,0.55,0.32,3
82,"(8, 3)",100,100,0.55,0.32,3
82,"(8, 4)",100,100,0.55,0.32,4
82,"(8, 5)",100,100,0.55,0.32,4
82,"(8, 7)",100,100,0.55,0.32,4
82,"(8, 9)",100,100,0.55,0.32,4
82,"(8, 13)",100,100,0.55,0.32,6
82,"(8, 16)",100,100,0.55,0.32,7
82,"(8, 17)",100,100,0.55,0.32,7
82,"(8, 22)",100,100,0.55,0.32,-1
82,"(8, 25)",100,100,0.55,0.32,6
82,"(8, 26)",100,100,0.55,0.32,6
82,"(8, 27)",100,100,0.55,0.32,5
82,"(8, 28)",100,100,0.55,0.32,5
82,"(8, 30)",100,100,0.55,0.32,3
82,"(8, 31)",100,100,0.55,0.32,3
82,"(8, 32)",100,100,0.55,0.32,3
82,"(8, 33)",100,100,0.55,0.32,3
82,"(8, 34)",100,100,0.55,0.32,3
82,"(8, 35)",100,100,0.55,0.32,2
82,"(8, 36)",100,100,0.55,0.32,2
82,"(8, 39)",100,100,0.55,0.32,13
82,"(8, 40)",100,100,0.55,0.32,14
82,"(8, 41)",100,100,0.55,0.32,-1
82,"(8, 43)",100,100,0.55,0.32,5
82,"(8, 44)",100,100,0.55,0.32,5
82,"(8, 45)",100,100,0.55,0.32,5
82,"(8, 47)",100,100,0.55,0.32,6
82,"(8, 50)",100,100,0.55,0.32,8
82,"(8, 51)",100,100,0.55,0.32,8
82,"(8, 54)",100,100,0.55,0.32,6
82,"(8, 55)",100,100,0.55,0.32,5
82,"(8, 56)",100,100,0.55,0.32,4
82,"(8, 57)",100,100,0.55,0.32,6
82,"(8, 58)",100,100,0.55,0.32,5
82,"(8, 59)",100,100,0.55,0.32,5
82,"(8, 60)",100,100,0.55,0.32,4
82,"(8, 61)",100,100,0.55,0.32,4
82,"(8, 63)",100,100,0.55,0.32,5
82,"(8, 67)",100,100,0.55,0.32,5
82,"(8, 68)",100,100,0.55,0.32,5
82,"(8, 69)",100,100,0.55,0.32,6
82,"(8, 71)",100,100,0.55,0.32,-1
82,"(8, 72)",100,100,0.55,0.32,11
82,"(8, 73)",100,100,0.55,0.32,12
82,"(8, 75)",100,100,0.55,0.32,-1
82,"(8, 79)",100,100,0.55,0.32,3
82,"(8, 80)",100,100,0.55,0.32,3
82,"(8, 82)",100,100,0.55,0.32,6
82,"(8, 83)",100,100,0.55,0.32,6
82,"(8, 85)",100,100,0.55,0.32,3
82,"(8, 87)",100,100,0.55,0.32,3
82,"(8, 92)",100,100,0.55,0.32,-1
82,"(8, 94)",100,100,0.55,0.32,4
82,"(8, 96)",100,100,0.55,0.32,4
82,"(8, 97)",100,100,0.55,0.32,4
82,"(8, 99)",100,100,0.55,0.32,4
82,"(9, 2)",100,100,0.55,0.32,4
82,"(9, 3)",100,100,0.55,0.32,4
82,"(9, 4)",100,100,0.55,0.32,4
82,"(9, 5)",100,100,0.55,0.32,4
82,"(9, 8)",100,100,0.55,0.32,4
82,"(9, 9)",100,100,0.55,0.32,4
82,"(9, 12)",100,100,0.55,0.32,7
82,"(9, 13)",100,100,0.55,0.32,6
82,"(9, 14)",100,100,0.55,0.32,6
82,"(9, 15)",100,100,0.55,0.32,7
82,"(9, 16)",100,100,0.55,0.32,7
82,"(9, 18)",100,100,0.55,0.32,9
82,"(9, 19)",100,100,0.55,0.32,8
82,"(9, 24)",100,100,0.55,0.32,6
82,"(9, 25)",100,100,0.55,0.32,6
82,"(9, 26)",100,100,0.55,0.32,6
82,"(9, 27)",100,100,0.55,0.32,5
82,"(9, 28)",100,100,0.55,0.32,5
82,"(9, 29)",100,100,0.55,0.32,4
82,"(9, 30)",100,100,0.55,0.32,4
82,"(9, 31)",100,100,0.55,0.32,3
82,"(9, 33)",100,100,0.55,0.32,-1
82,"(9, 35)",100,100,0.55,0.32,3
82,"(9, 37)",100,100,0.55,0.32,-1
82,"(9, 38)",100,100,0.55,0.32,12
82,"(9, 39)",100,100,0.55,0.32,13
82,"(9, 41)",100,100,0.55,0.32,14
82,"(9, 43)",100,100,0.55,0.32,5
82,"(9, 44)",100,100,0.55,0.32,5
82,"(9, 45)",100,100,0.55,0.32,6
82,"(9, 47)",100,100,0.55,0.32,6
82,"(9, 50)",100,100,0.55,0.32,8
82,"(9, 53)",100,100,0.55,0.32,7
82,"(9, 55)",100,100,0.55,0.32,5
82,"(9, 56)",100,100,0.55,0.32,5
82,"(9, 58)",100,100,0.55,0.32,5
82,"(9, 59)",100,100,0.55,0.32,5
82,"(9, 61)",100,100,0.55,0.32,4
82,"(9, 63)",100,100,0.55,0.32,6
82,"(9, 64)",100,100,0.55,0.32,7
82,"(9, 65)",100,100,0.55,0.32,7
82,"(9, 67)",100,100,0.55,0.32,6
82,"(9, 68)",100,100,0.55,0.32,6
82,"(9, 71)",100,100,0.55,0.32,12
82,"(9, 73)",100,100,0.55,0.32,11
82,"(9, 79)",100,100,0.55,0.32,3
82,"(9, 80)",100,100,0.55,0.32,3
82,"(9, 82)",100,100,0.55,0.32,6
82,"(9, 83)",100,100,0.55,0.32,6
82,"(9, 86)",100,100,0.55,0.32,4
82,"(9, 91)",100,100,0.55,0.32,-1
82,"(9, 92)",100,100,0.55,0.32,-1
82,"(9, 93)",100,100,0.55,0.32,-1
82,"(9, 95)",100,100,0.55,0.32,4
82,"(9, 96)",100,100,0.55,0.32,4
82,"(9, 97)",100,100,0.55,0.32,4
82,"(9, 98)",100,100,0.55,0.32,4
82,"(9, 99)",100,100,0.55,0.32,-1
82,"(10, 0)",100,100,0.55,0.32,-1
82,"(10, 2)",100,100,0.55,0.32,4
82,"(10, 3)",100,100,0.55,0.32,4
82,"(10, 4)",100,100,0.55,0.32,4
82,"(10, 5)",100,100,0.55,0.32,4
82,"(10, 11)",100,100,0.55,0.32,7
82,"(10, 13)",100,100,0.55,0.32,7
82,"(10, 14)",100,100,0.55,0.32,7
82,"(10, 15)",100,100,0.55,0.32,7
82,"(10, 16)",100,100,0.55,0.32,7
82,"(10, 18)",100,100,0.55,0.32,9
82,"(10, 20)",100,100,0.55,0.32,8
82,"(10, 21)",100,100,0.55,0.32,7
82,"(10, 22)",100,100,0.55,0.32,6
82,"(10, 23)",100,100,0.55,0.32,6
82,"(10, 27)",100,100,0.55,0.32,5
82,"(10, 28)",100,100,0.55,0.32,4
82,"(10, 29)",100,100,0.55,0.32,4
82,"(10, 30)",100,100,0.55,0.32,4
82,"(10, 35)",100,100,0.55,0.32,3
82,"(10, 36)",100,100,0.55,0.32,-1
82,"(10, 37)",100,100,0.55,0.32,-1
