Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
87,"(0, 1)",100,100,0.55,0.32,0
87,"(0, 4)",100,100,0.55,0.32,0
87,"(0, 5)",100,100,0.55,0.32,0
87,"(0, 7)",100,100,0.55,0.32,0
87,"(0, 9)",100,100,0.55,0.32,0
87,"(0, 10)",100,100,0.55,0.32,0
87,"(0, 12)",100,100,0.55,0.32,0
87,"(0, 13)",100,100,0.55,0.32,0
87,"(0, 14)",100,100,0.55,0.32,0
87,"(0, 15)",100,100,0.55,0.32,0
87,"(0, 17)",100,100,0.55,0.32,0
87,"(0, 19)",100,100,0.55,0.32,0
87,"(0, 21)",100,100,0.55,0.32,0
87,"(0, 23)",100,100,0.55,0.32,0
87,"(0, 25)",100,100,0.55,0.32,0
87,"(0, 27)",100,100,0.55,0.32,0
87,"(0, 28)",100,100,0.55,0.32,0
87,"(0, 29)",100,100,0.55,0.32,0
87,"(0, 30)",100,100,0.55,0.32,0
87,"(0, 34)",100,100,0.55,0.32,0
87,"(0, 36)",100,100,0.55,0.32,0
87,"(0, 37)",100,100,0.55,0.32,0
87,"(0, 38)",100,100,0.55,0.32,0
87,"(0, 39)",100,100,0.55,0.32,0
87,"(0, 40)",100,100,0.55,0.32,0
87,"(0, 41)",100,100,0.55,0.32,0
87,"(0, 42)",100,100,0.55,0.32,0
87,"(0, 44)",100,100,0.55,0.32,0
87,"(0, 45)",100,100,0.55,0.32,0
87,"(0, 46)",100,100,0.55,0.32,0
87,"(0, 52)",100,100,0.55,0.32,0
87,"(0, 53)",100,100,0.55,0.32,0
87,"(0, 54)",100,100,0.55,0.32,0
87,"(0, 56)",100,100,0.55,0.32,0
87,"(0, 57)",100,100,0.55,0.32,0
87,"(0, 59)",100,100,0.55,0.32,0
87,"(0, 60)",100,100,0.55,0.32,0
87,"(0, 62)",100,100,0.55,0.32,0
87,"(0, 63)",100,100,0.55,0.32,0
87,"(0, 64)",100,100,0.55,0.32,0
87,"(0, 67)",100,100,0.55,0.32,0
87,"(0, 68)",100,100,0.55,0.32,0
87,"(0, 69)",100,100,0.55,0.32,0
87,"(0, 72)",100,100,0.55,0.32,0
87,"(0, 74)",100,100,0.55,0.32,0
87,"(0, 79)",100,100,0.55,0.32,0
87,"(0, 80)",100,100,0.55,0.32,0
87,"(0, 81)",100,100,0.55,0.32,0
87,"(0, 83)",100,100,0.55,0.32,0
87,"(0, 85)",100,100,0.55,0.32,0
87,"(0, 87)",100,100,0.55,0.32,0
87,"(0, 88)",100,100,0.55,0.32,0
87,"(0, 89)",100,100,0.55,0.32,0
87,"(0, 90)",100,100,0.55,0.32,0
87,"(0, 94)",100,100,0.55,0.32,0
87,"(0, 95)",100,100,0.55,0.32,0
87,"(0, 96)",100,100,0.55,0.32,0
87,"(0, 98)",100,100,0.55,0.32,0
87,"(0, 99)",100,100,0.55,0.32,0
87,"(1, 1)",100,100,0.55,0.32,3
87,"(1, 2)",100,100,0.55,0.32,1
87,"(1, 3)",100,100,0.55,0.32,1
87,"(1, 6)",100,100,0.55,0.32,1
87,"(1, 10)",100,100,0.55,0.32,1
87,"(1, 11)",100,100,0.55,0.32,-1
87,"(1, 16)",100,100,0.55,0.32,1
87,"(1, 17)",100,100,0.55,0.32,2
87,"(1, 18)",100,100,0.55,0.32,1
87,"(1, 19)",100,100,0.55,0.32,1
87,"(1, 20)",100,100,0.55,0.32,1
87,"(1, 25)",100,100,0.55,0.32,4
87,"(1, 28)",100,100,0.55,0.32,6
87,"(1, 30)",100,100,0.55,0.32,7
87,"(1, 32)",100,100,0.55,0.32,7
87,"(1, 34)",100,100,0.55,0.32,1
87,"(1, 37)",100,100,0.55,0.32,1
87,"(1, 38)",100,100,0.55,0.32,1
87,"(1, 39)",100,100,0.55,0.32,1
87,"(1, 41)",100,100,0.55,0.32,1
87,"(1, 42)",100,100,0.55,0.32,1
87,"(1, 47)",100,100,0.55,0.32,1
87,"(1, 48)",100,100,0.55,0.32,2
87,"(1, 49)",100,100,0.55,0.32,4
87,"(1, 53)",100,100,0.55,0.32,1
87,"(1, 56)",100,100,0.55,0.32,1
87,"(1, 57)",100,100,0.55,0.32,1
87,"(1, 58)",100,100,0.55,0.32,1
87,"(1, 59)",100,100,0.55,0.32,1
87,"(1, 60)",100,100,0.55,0.32,1
87,"(1, 62)",100,100,0.55,0.32,1
87,"(1, 64)",100,100,0.55,0.32,1
87,"(1, 65)",100,100,0.55,0.32,1
