Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
89,"(0, 0)",100,100,0.55,0.32,0
89,"(0, 1)",100,100,0.55,0.32,0
89,"(0, 2)",100,100,0.55,0.32,0
89,"(0, 3)",100,100,0.55,0.32,0
89,"(0, 8)",100,100,0.55,0.32,0
89,"(0, 9)",100,100,0.55,0.32,0
89,"(0, 10)",100,100,0.55,0.32,0
89,"(0, 12)",100,100,0.55,0.32,0
89,"(0, 13)",100,100,0.55,0.32,0
89,"(0, 14)",100,100,0.55,0.32,0
89,"(0, 17)",100,100,0.55,0.32,0
89,"(0, 18)",100,100,0.55,0.32,0
89,"(0, 19)",100,100,0.55,0.32,0
89,"(0, 20)",100,100,0.55,0.32,0
89,"(0, 21)",100,100,0.55,0.32,0
89,"(0, 23)",100,100,0.55,0.32,0
89,"(0, 24)",100,100,0.55,0.32,0
89,"(0, 25)",100,100,0.55,0.32,0
89,"(0, 26)",100,100,0.55,0.32,0
89,"(0, 28)",100,100,0.55,0.32,0
89,"(0, 29)",100,100,0.55,0.32,0
89,"(0, 32)",100,100,0.55,0.32,0
89,"(0, 33)",100,100,0.55,0.32,0
89,"(0, 34)",100,100,0.55,0.32,0
89,"(0, 35)",100,100,0.55,0.32,0
89,"(0, 36)",100,100,0.55,0.32,0
89,"(0, 39)",100,100,0.55,0.32,0
89,"(0, 40)",100,100,0.55,0.32,0
89,"(0, 41)",100,100,0.55,0.32,0
89,"(0, 42)",100,100,0.55,0.32,0
89,"(0, 43)",100,100,0.55,0.32,0
89,"(0, 44)",100,100,0.55,0.32,0
89,"(0, 45)",100,100,0.55,0.32,0
89,"(0, 47)",100,100,0.55,0.32,0
89,"(0, 48)",100,100,0.55,0.32,0
89,"(0, 49)",100,100,0.55,0.32,0
89,"(0, 50)",100,100,0.55,0.32,0
89,"(0, 51)",100,100,0.55,0.32,0
89,"(0, 52)",100,100,0.55,0.32,0
89,"(0, 54)",100,100,0.55,0.32,0
89,"(0, 56)",100,100,0.55,0.32,0
89,"(0, 57)",100,100,0.55,0.32,0
89,"(0, 59)",100,100,0.55,0.32,0
89,"(0, 60)",100,100,0.55,0.32,0
89,"(0, 62)",100,100,0.55,0.32,0
89,"(0, 64)",100,100,0.55,0.32,0
89,"(0, 66)",100,100,0.55,0.32,0
89,"(0, 67)",100,100,0.55,0.32,0
89,"(0, 68)",100,100,0.55,0.32,0
89,"(0, 71)",100,100,0.55,0.32,0
89,"(0, 76)",100,100,0.55,0.32,0
89,"(0, 77)",100,100,0.55,0.32,0
89,"(0, 79)",100,100,0.55,0.32,0
89,"(0, 81)",100,100,0.55,0.32,0
89,"(0, 82)",100,100,0.55,0.32,0
89,"(0, 84)",100,100,0.55,0.32,0
89,"(0, 89)",100,100,0.55,0.32,0
89,"(0, 91)",100,100,0.55,0.32,0
89,"(0, 92)",100,100,0.55,0.32,0
89,"(0, 93)",100,100,0.55,0.32,0
89,"(0, 94)",100,100,0.55,0.32,0
89,"(0, 95)",100,100,0.55,0.32,0
89,"(0, 96)",100,100,0.55,0.32,0
89,"(0, 97)",100,100,0.55,0.32,0
89,"(0, 98)",100,100,0.55,0.32,0
89,"(1, 2)",100,100,0.55,0.32,1
89,"(1, 3)",100,100,0.55,0.32,1
89,"(1, 4)",100,100,0.55,0.32,1
89,"(1, 5)",100,100,0.55,0.32,1
89,"(1, 6)",100,100,0.55,0.32,2
89,"(1, 7)",100,100,0.55,0.32,1
89,"(1, 11)",100,100,0.55,0.32,1
89,"(1, 12)",100,100,0.55,0.32,1
89,"(1, 13)",100,100,0.55,0.32,1
89,"(1, 18)",100,100,0.55,0.32,1
89,"(1, 19)",100,100,0.55,0.32,1
89,"(1, 20)",100,100,0.55,0.32,1
89,"(1, 22)",100,100,0.55,0.32,1
89,"(1, 25)",100,100,0.55,0.32,1
89,"(1, 27)",100,100,0.55,0.32,1
89,"(1, 29)",100,100,0.55,0.32,1
89,"(1, 31)",100,100,0.55,0.32,1
89,"(1, 32)",100,100,0.55,0.32,1
89,"(1, 35)",100,100,0.55,0.32,1
89,"(1, 40)",100,100,0.55,0.32,1
89,"(1, 43)",100,100,0.55,0.32,1
89,"(1, 44)",100,100,0.55,0.32,1
89,"(1, 45)",100,100,0.55,0.32,1
89,"(1, 47)",100,100,0.55,0.32,1
89,"(1, 49)",100,100,0.55,0.32,1
89,"(1, 52)",100,100,0.55,0.32,1
89,"(1, 54)",100,100,0.55,0.32,2
89,"(1, 55)",100,100,0.55,0.32,1
89,"(1, 56)",100,100,0.55,0.32,1
89,"(1, 57)",100,100,0.55,0.32,1
89,"(1, 62)",100,100,0.55,0.32,1
89,"(1, 63)",100,100,0.55,0.32,1
89,"(1, 64)",100,100,0.55,0.32,1
89,"(1, 66)",100,100,0.55,0.32,1
89,"(1, 67)",100,100,0.55,0.32,1
89,"(1, 68)",100,100,0.55,0.32,1
89,"(1, 69)",100,100,0.55,0.32,1
89,"(1, 70)",100,100,0.55,0.32,2
89,"(1, 72)",100,100,0.55,0.32,1
89,"(1, 73)",100,100,0.55,0.32,2
89,"(1, 79)",100,100,0.55,0.32,1
89,"(1, 82)",100,100,0.55,0.32,1
89,"(1, 86)",100,100,0.55,0.32,6
89,"(1, 87)",100,100,0.55,0.32,6
89,"(1, 89)",100,100,0.55,0.32,-1
89,"(1, 90)",100,100,0.55,0.32,1
89,"(1, 91)",100,100,0.55,0.32,2
89,"(1, 92)",100,100,0.55,0.32,1
89,"(1, 93)",100,100,0.55,0.32,1
89,"(1, 95)",100,100,0.55,0.32,1
89,"(1, 96)",100,100,0.55,0.32,1
89,"(1, 97)",100,100,0.55,0.32,1
89,"(2, 0)",100,100,0.55,0.32,2
89,"(2, 1)",100,100,0.55,0.32,1
89,"(2, 2)",100,100,0.55,0.32,1
89,"(2, 4)",100,100,0.55,0.32,1
89,"(2, 5)",100,100,0.55,0.32,2
89,"(2, 6)",100,100,0.55,0.32,2
89,"(2, 7)",100,100,0.55,0.32,2
89,"(2, 9)",100,100,0.55,0.32,4
89,"(2, 10)",100,100,0.55,0.32,4
89,"(2, 14)",100,100,0.55,0.32,2
89,"(2, 15)",100,100,0.55,0.32,2
89,"(2, 16)",100,100,0.55,0.32,3
89,"(2, 18)",100,100,0.55,0.32,1
89,"(2, 23)",100,100,0.55,0.32,2
89,"(2, 24)",100,100,0.55,0.32,1
89,"(2, 25)",100,100,0.55,0.32,1
89,"(2, 26)",100,100,0.55,0.32,1
89,"(2, 27)",100,100,0.55,0.32,1
89,"(2, 28)",100,100,0.55,0.32,1
89,"(2, 30)",100,100,0.55,0.32,1
