Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
85,"(0, 72)",100,100,0.55,0.32,0
85,"(0, 78)",100,100,0.55,0.32,0
85,"(0, 79)",100,100,0.55,0.32,0
85,"(0, 80)",100,100,0.55,0.32,0
85,"(0, 82)",100,100,0.55,0.32,0
85,"(0, 84)",100,100,0.55,0.32,0
85,"(0, 85)",100,100,0.55,0.32,0
85,"(0, 86)",100,100,0.55,0.32,0
85,"(0, 88)",100,100,0.55,0.32,0
85,"(0, 89)",100,100,0.55,0.32,0
85,"(0, 91)",100,100,0.55,0.32,0
85,"(0, 94)",100,100,0.55,0.32,0
85,"(0, 95)",100,100,0.55,0.32,0
85,"(0, 96)",100,100,0.55,0.32,0
85,"(0, 98)",100,100,0.55,0.32,0
85,"(0, 99)",100,100,0.55,0.32,0
85,"(1, 0)",100,100,0.55,0.32,2
85,"(1, 2)",100,100,0.55,0.32,1
85,"(1, 5)",100,100,0.55,0.32,-1
85,"(1, 7)",100,100,0.55,0.32,1
85,"(1, 8)",100,100,0.55,0.32,1
85,"(1, 10)",100,100,0.55,0.32,1
85,"(1, 11)",100,100,0.55,0.32,3
85,"(1, 12)",100,100,0.55,0.32,3
85,"(1, 14)",100,100,0.55,0.32,1
85,"(1, 16)",100,100,0.55,0.32,1
85,"(1, 21)",100,100,0.55,0.32,1
85,"(1, 23)",100,100,0.55,0.32,1
85,"(1, 25)",100,100,0.55,0.32,1
85,"(1, 27)",100,100,0.55,0.32,1
85,"(1, 33)",100,100,0.55,0.32,1
85,"(1, 34)",100,100,0.55,0.32,1
85,"(1, 35)",100,100,0.55,0.32,1
85,"(1, 37)",100,100,0.55,0.32,1
85,"(1, 40)",100,100,0.55,0.32,1
85,"(1, 41)",100,100,0.55,0.32,1
85,"(1, 46)",100,100,0.55,0.32,1
85,"(1, 47)",100,100,0.55,0.32,1
85,"(1, 49)",100,100,0.55,0.32,1
85,"(1, 51)",100,100,0.55,0.32,1
85,"(1, 52)",100,100,0.55,0.32,1
85,"(1, 56)",100,100,0.55,0.32,1
85,"(1, 60)",100,100,0.55,0.32,1
85,"(1, 61)",100,100,0.55,0.32,-1
85,"(1, 64)",100,100,0.55,0.32,1
85,"(1, 66)",100,100,0.55,0.32,1
85,"(1, 69)",100,100,0.55,0.32,18
85,"(1, 70)",100,100,0.55,0.32,18
85,"(1, 71)",100,100,0.55,0.32,20
85,"(1, 72)",100,100,0.55,0.32,1
85,"(1, 73)",100,100,0.55,0.32,2
85,"(1, 75)",100,100,0.55,0.32,-1
85,"(1, 79)",100,100,0.55,0.32,1
85,"(1, 80)",100,100,0.55,0.32,1
85,"(1, 81)",100,100,0.55,0.32,1
85,"(1, 82)",100,100,0.55,0.32,2
85,"(1, 84)",100,100,0.55,0.32,1
85,"(1, 85)",100,100,0.55,0.32,1
85,"(1, 86)",100,100,0.55,0.32,1
85,"(1, 88)",100,100,0.55,0.32,1
85,"(1, 89)",100,100,0.55,0.32,1
85,"(1, 90)",100,100,0.55,0.32,1
85,"(1, 91)",100,100,0.55,0.32,1
85,"(1, 93)",100,100,0.55,0.32,1
85,"(1, 97)",100,100,0.55,0.32,1
85,"(1, 98)",100,100,0.55,0.32,1
85,"(2, 1)",100,100,0.55,0.32,2
85,"(2, 2)",100,100,0.55,0.32,1
85,"(2, 4)",100,100,0.55,0.32,3
85,"(2, 6)",100,100,0.55,0.32,1
85,"(2, 10)",100,100,0.55,0.32,2
85,"(2, 12)",100,100,0.55,0.32,3
85,"(2, 14)",100,100,0.55,0.32,2
85,"(2, 16)",100,100,0.55,0.32,1
85,"(2, 17)",100,100,0.55,0.32,1
85,"(2, 19)",100,100,0.55,0.32,3
85,"(2, 21)",100,100,0.55,0.32,-1
85,"(2, 25)",100,100,0.55,0.32,1
85,"(2, 27)",100,100,0.55,0.32,1
85,"(2, 28)",100,100,0.55,0.32,1
85,"(2, 29)",100,100,0.55,0.32,4
85,"(2, 31)",100,100,0.55,0.32,3
85,"(2, 32)",100,100,0.55,0.32,2
85,"(2, 34)",100,100,0.55,0.32,2
85,"(2, 36)",100,100,0.55,0.32,2
85,"(2, 38)",100,100,0.55,0.32,2
85,"(2, 44)",100,100,0.55,0.32,-1
85,"(2, 46)",100,100,0.55,0.32,2
85,"(2, 47)",100,100,0.55,0.32,1
85,"(2, 48)",100,100,0.55,0.32,1
85,"(2, 49)",100,100,0.55,0.32,1
85,"(2, 52)",100,100,0.55,0.32,-1
85,"(2, 53)",100,100,0.55,0.32,1
85,"(2, 55)",100,100,0.55,0.32,1
85,"(2, 62)",100,100,0.55,0.32,4
85,"(2, 63)",100,100,0.55,0.32,4
85,"(2, 66)",100,100,0.55,0.32,18
85,"(2, 68)",100,100,0.55,0.32,17
85,"(2, 69)",100,100,0.55,0.32,18
85,"(2, 70)",100,100,0.55,0.32,19
85,"(2, 77)",100,100,0.55,0.32,1
85,"(2, 79)",100,100,0.55,0.32,1
85,"(2, 84)",100,100,0.55,0.32,1
85,"(2, 85)",100,100,0.55,0.32,1
85,"(2, 87)",100,100,0.55,0.32,1
85,"(2, 89)",100,100,0.55,0.32,1
85,"(2, 92)",100,100,0.55,0.32,-1
85,"(2, 93)",100,100,0.55,0.32,-1
85,"(2, 99)",100,100,0.55,0.32,2
85,"(3, 1)",100,100,0.55,0.32,2
85,"(3, 2)",100,100,0.55,0.32,2
85,"(3, 3)",100,100,0.55,0.32,2
85,"(3, 7)",100,100,0.55,0.32,-1
85,"(3, 8)",100,100,0.55,0.32,-1
85,"(3, 9)",100,100,0.55,0.32,3
85,"(3, 12)",100,100,0.55,0.32,3
85,"(3, 14)",100,100,0.55,0.32,4
85,"(3, 16)",100,100,0.55,0.32,2
85,"(3, 18)",100,100,0.55,0.32,2
85,"(3, 19)",100,100,0.55,0.32,2
85,"(3, 23)",100,100,0.55,0.32,1
85,"(3, 24)",100,100,0.55,0.32,1
85,"(3, 25)",100,100,0.55,0.32,1
85,"(3, 26)",100,100,0.55,0.32,1
85,"(3, 30)",100,100,0.55,0.32,4
85,"(3, 32)",100,100,0.55,0.32,3
85,"(3, 36)",100,100,0.55,0.32,3
85,"(3, 38)",100,100,0.55,0.32,2
85,"(3, 39)",100,100,0.55,0.32,2
85,"(3, 44)",100,100,0.55,0.32,-1
85,"(3, 46)",100,100,0.55,0.32,2
85,"(3, 49)",100,100,0.55,0.32,-1
85,"(3, 53)",100,100,0.55,0.32,-1
85,"(3, 54)",100,100,0.55,0.32,1
85,"(3, 55)",100,100,0.55,0.32,1
85,"(3, 57)",100,100,0.55,0.32,1
85,"(3, 59)",100,100,0.55,0.32,2
85,"(3, 60)",100,100,0.55,0.32,3
85,"(3, 61)",100,100,0.55,0.32,3
85,"(3, 64)",100,100,0.55,0.32,5
85,"(3, 65)",100,100,0.55,0.32,17
85,"(3, 68)",100,100,0.55,0.32,16
85,"(3, 72)",100,100,0.55,0.32,-1
85,"(3, 75)",100,100,0.55,0.32,2
85,"(3, 77)",100,100,0.55,0.32,1
85,"(3, 78)",100,100,0.55,0.32,1
85,"(3, 81)",100,100,0.55,0.32,2
85,"(3, 83)",100,100,0.55,0.32,2
85,"(3, 86)",100,100,0.55,0.32,1
85,"(3, 87)",100,100,0.55,0.32,1
85,"(3, 88)",100,100,0.55,0.32,2
85,"(3, 91)",100,100,0.55,0.32,-1
85,"(3, 93)",100,100,0.55,0.32,-1
85,"(3, 94)",100,100,0.55,0.32,5
85,"(3, 96)",100,100,0.55,0.32,4
85,"(3, 97)",100,100,0.55,0.32,3
85,"(3, 98)",100,100,0.55,0.32,2
85,"(3, 99)",100,100,0.55,0.32,3
85,"(4, 0)",100,100,0.55,0.32,3
85,"(4, 1)",100,100,0.55,0.32,3
85,"(4, 2)",100,100,0.55,0.32,3
85,"(4, 3)",100,100,0.55,0.32,3
85,"(4, 4)",100,100,0.55,0.32,3
85,"(4, 5)",100,100,0.55,0.32,4
85,"(4, 6)",100,100,0.55,0.32,5
85,"(4, 12)",100,100,0.55,0.32,3
85,"(4, 13)",100,100,0.55,0.32,3
85,"(4, 14)",100,100,0.55,0.32,4
85,"(4, 15)",100,100,0.55,0.32,3
85,"(4, 16)",100,100,0.55,0.32,2
85,"(4, 17)",100,100,0.55,0.32,2
85,"(4, 19)",100,100,0.55,0.32,2
85,"(4, 20)",100,100,0.55,0.32,2
85,"(4, 22)",100,100,0.55,0.32,3
85,"(4, 24)",100,100,0.55,0.32,1
85,"(4, 25)",100,100,0.55,0.32,1
85,"(4, 26)",100,100,0.55,0.32,1
85,"(4, 27)",100,100,0.55,0.32,1
85,"(4, 28)",100,100,0.55,0.32,3
85,"(4, 30)",100,100,0.55,0.32,3
85,"(4, 32)",100,100,0.55,0.32,4
85,"(4, 33)",100,100,0.55,0.32,4
85,"(4, 34)",100,100,0.55,0.32,-1
85,"(4, 35)",100,100,0.55,0.32,-1
85,"(4, 37)",100,100,0.55,0.32,3
85,"(4, 38)",100,100,0.55,0.32,3
85,"(4, 39)",100,100,0.55,0.32,3
85,"(4, 44)",100,100,0.55,0.32,11
85,"(4, 49)",100,100,0.55,0.32,13
85,"(4, 50)",100,100,0.55,0.32,-1
85,"(4, 51)",100,100,0.55,0.32,4
85,"(4, 52)",100,100,0.55,0.32,3
85,"(4, 56)",100,100,0.55,0.32,1
85,"(4, 58)",100,100,0.55,0.32,2
85,"(4, 59)",100,100,0.55,0.32,2
85,"(4, 61)",100,100,0.55,0.32,3
85,"(4, 62)",100,100,0.55,0.32,4
85,"(4, 66)",100,100,0.55,0.32,17
85,"(4, 67)",100,100,0.55,0.32,15
85,"(4, 68)",100,100,0.55,0.32,15
85,"(4, 70)",100,100,0.55,0.32,14
85,"(4, 71)",100,100,0.55,0.32,14
85,"(4, 72)",100,100,0.55,0.32,-1
85,"(4, 75)",100,100,0.55,0.32,2
85,"(4, 77)",100,100,0.55,0.32,1
85,"(4, 78)",100,100,0.55,0.32,1
85,"(4, 79)",100,100,0.55,0.32,1
85,"(4, 80)",100,100,0.55,0.32,2
85,"(4, 81)",100,100,0.55,0.32,2
85,"(4, 82)",100,100,0.55,0.32,2
85,"(4, 88)",100,100,0.55,0.32,2
85,"(4, 89)",100,100,0.55,0.32,-1
85,"(4, 93)",100,100,0.55,0.32,6
85,"(4, 95)",100,100,0.55,0.32,4
85,"(4, 96)",100,100,0.55,0.32,4
85,"(4, 97)",100,100,0.55,0.32,3
85,"(4, 98)",100,100,0.55,0.32,3
85,"(4, 99)",100,100,0.55,0.32,3
85,"(5, 1)",100,100,0.55,0.32,4
85,"(5, 3)",100,100,0.55,0.32,3
85,"(5, 4)",100,100,0.55,0.32,4
85,"(5, 5)",100,100,0.55,0.32,4
85,"(5, 6)",100,100,0.55,0.32,4
85,"(5, 8)",100,100,0.55,0.32,5
85,"(5, 9)",100,100,0.55,0.32,5
85,"(5, 10)",100,100,0.55,0.32,4
85,"(5, 11)",100,100,0.55,0.32,4
85,"(5, 15)",100,100,0.55,0.32,3
85,"(5, 17)",100,100,0.55,0.32,2
85,"(5, 18)",100,100,0.55,0.32,2
85,"(5, 19)",100,100,0.55,0.32,2
85,"(5, 20)",100,100,0.55,0.32,2
85,"(5, 21)",100,100,0.55,0.32,2
85,"(5, 23)",100,100,0.55,0.32,2
85,"(5, 24)",100,100,0.55,0.32,1
85,"(5, 26)",100,100,0.55,0.32,1
85,"(5, 29)",100,100,0.55,0.32,2
85,"(5, 31)",100,100,0.55,0.32,3
85,"(5, 32)",100,100,0.55,0.32,4
85,"(5, 36)",100,100,0.55,0.32,3
85,"(5, 37)",100,100,0.55,0.32,3
85,"(5, 38)",100,100,0.55,0.32,3
85,"(5, 42)",100,100,0.55,0.32,9
85,"(5, 43)",100,100,0.55,0.32,10
85,"(5, 44)",100,100,0.55,0.32,11
85,"(5, 46)",100,100,0.55,0.32,-1
85,"(5, 47)",100,100,0.55,0.32,-1
85,"(5, 48)",100,100,0.55,0.32,13
85,"(5, 50)",100,100,0.55,0.32,5
85,"(5, 53)",100,100,0.55,0.32,2
85,"(5, 54)",100,100,0.55,0.32,2
85,"(5, 55)",100,100,0.55,0.32,1
85,"(5, 56)",100,100,0.55,0.32,1
85,"(5, 57)",100,100,0.55,0.32,1
85,"(5, 58)",100,100,0.55,0.32,2
85,"(5, 59)",100,100,0.55,0.32,-1
85,"(5, 60)",100,100,0.55,0.32,2
85,"(5, 61)",100,100,0.55,0.32,3
85,"(5, 63)",100,100,0.55,0.32,4
85,"(5, 65)",100,100,0.55,0.32,16
85,"(5, 66)",100,100,0.55,0.32,16
85,"(5, 68)",100,100,0.55,0.32,15
85,"(5, 69)",100,100,0.55,0.32,15
85,"(5, 70)",100,100,0.55,0.32,13
85,"(5, 75)",100,100,0.55,0.32,2
85,"(5, 76)",100,100,0.55,0.32,1
85,"(5, 80)",100,100,0.55,0.32,2
85,"(5, 81)",100,100,0.55,0.32,2
85,"(5, 82)",100,100,0.55,0.32,2
85,"(5, 83)",100,100,0.55,0.32,2
85,"(5, 86)",100,100,0.55,0.32,5
85,"(5, 88)",100,100,0.55,0.32,3
85,"(5, 89)",100,100,0.55,0.32,3
85,"(5, 91)",100,100,0.55,0.32,7
85,"(5, 93)",100,100,0.55,0.32,5
85,"(5, 95)",100,100,0.55,0.32,4
85,"(5, 97)",100,100,0.55,0.32,4
85,"(5, 99)",100,100,0.55,0.32,3
85,"(6, 0)",100,100,0.55,0.32,5
85,"(6, 2)",100,100,0.55,0.32,5
85,"(6, 4)",100,100,0.55,0.32,3
85,"(6, 6)",100,100,0.55,0.32,-1
85,"(6, 8)",100,100,0.55,0.32,5
85,"(6, 11)",100,100,0.55,0.32,4
85,"(6, 12)",100,100,0.55,0.32,17
85,"(6, 13)",100,100,0.55,0.32,17
85,"(6, 14)",100,100,0.55,0.32,18
85,"(6, 21)",100,100,0.55,0.32,3
85,"(6, 27)",100,100,0.55,0.32,2
85,"(6, 29)",100,100,0.55,0.32,2
85,"(6, 30)",100,100,0.55,0.32,2
85,"(6, 31)",100,100,0.55,0.32,3
85,"(6, 34)",100,100,0.55,0.32,5
85,"(6, 35)",100,100,0.55,0.32,4
85,"(6, 36)",100,100,0.55,0.32,3
85,"(6, 38)",100,100,0.55,0.32,3
85,"(6, 41)",100,100,0.55,0.32,-1
85,"(6, 42)",100,100,0.55,0.32,9
85,"(6, 43)",100,100,0.55,0.32,9
85,"(6, 44)",100,100,0.55,0.32,10
85,"(6, 46)",100,100,0.55,0.32,-1
85,"(6, 48)",100,100,0.55,0.32,12
85,"(6, 49)",100,100,0.55,0.32,12
85,"(6, 52)",100,100,0.55,0.32,2
85,"(6, 53)",100,100,0.55,0.32,2
85,"(6, 54)",100,100,0.55,0.32,2
85,"(6, 56)",100,100,0.55,0.32,2
85,"(6, 60)",100,100,0.55,0.32,4
85,"(6, 61)",100,100,0.55,0.32,3
85,"(6, 63)",100,100,0.55,0.32,4
85,"(6, 64)",100,100,0.55,0.32,5
85,"(6, 71)",100,100,0.55,0.32,12
85,"(6, 75)",100,100,0.55,0.32,-1
85,"(6, 76)",100,100,0.55,0.32,2
85,"(6, 81)",100,100,0.55,0.32,2
85,"(6, 82)",100,100,0.55,0.32,2
85,"(6, 84)",100,100,0.55,0.32,5
85,"(6, 85)",100,100,0.55,0.32,5
85,"(6, 86)",100,100,0.55,0.32,5
85,"(6, 87)",100,100,0.55,0.32,4
85,"(6, 88)",100,100,0.55,0.32,4
85,"(6, 90)",100,100,0.55,0.32,-1
85,"(6, 91)",100,100,0.55,0.32,6
85,"(6, 93)",100,100,0.55,0.32,5
85,"(6, 94)",100,100,0.55,0.32,4
85,"(6, 98)",100,100,0.55,0.32,3
85,"(6, 99)",100,100,0.55,0.32,4
85,"(7, 0)",100,100,0.55,0.32,5
85,"(7, 1)",100,100,0.55,0.32,5
85,"(7, 3)",100,100,0.55,0.32,4
85,"(7, 4)",100,100,0.55,0.32,4
85,"(7, 5)",100,100,0.55,0.32,4
85,"(7, 6)",100,100,0.55,0.32,5
85,"(7, 7)",100,100,0.55,0.32,5
85,"(7, 8)",100,100,0.55,0.32,5
85,"(7, 10)",100,100,0.55,0.32,8
85,"(7, 11)",100,100,0.55,0.32,8
85,"(7, 13)",100,100,0.55,0.32,17
85,"(7, 14)",100,100,0.55,0.32,17
85,"(7, 17)",100,100,0.55,0.32,17
85,"(7, 23)",100,100,0.55,0.32,-1
85,"(7, 24)",100,100,0.55,0.32,3
85,"(7, 25)",100,100,0.55,0.32,3
85,"(7, 27)",100,100,0.55,0.32,2
85,"(7, 28)",100,100,0.55,0.32,2
85,"(7, 29)",100,100,0.55,0.32,2
85,"(7, 31)",100,100,0.55,0.32,3
85,"(7, 32)",100,100,0.55,0.32,3
85,"(7, 33)",100,100,0.55,0.32,4
85,"(7, 34)",100,100,0.55,0.32,5
85,"(7, 35)",100,100,0.55,0.32,4
85,"(7, 36)",100,100,0.55,0.32,4
85,"(7, 37)",100,100,0.55,0.32,5
85,"(7, 41)",100,100,0.55,0.32,8
85,"(7, 42)",100,100,0.55,0.32,9
85,"(7, 48)",100,100,0.55,0.32,12
85,"(7, 49)",100,100,0.55,0.32,12
85,"(7, 53)",100,100,0.55,0.32,2
85,"(7, 57)",100,100,0.55,0.32,2
85,"(7, 59)",100,100,0.55,0.32,4
85,"(7, 60)",100,100,0.55,0.32,4
85,"(7, 62)",100,100,0.55,0.32,4
85,"(7, 64)",100,100,0.55,0.32,5
85,"(7, 67)",100,100,0.55,0.32,-1
85,"(7, 68)",100,100,0.55,0.32,13
85,"(7, 69)",100,100,0.55,0.32,12
85,"(7, 70)",100,100,0.55,0.32,12
85,"(7, 71)",100,100,0.55,0.32,12
85,"(7, 72)",100,100,0.55,0.32,12
85,"(7, 73)",100,100,0.55,0.32,12
85,"(7, 78)",100,100,0.55,0.32,16
85,"(7, 79)",100,100,0.55,0.32,-1
85,"(7, 82)",100,100,0.55,0.32,3
85,"(7, 84)",100,100,0.55,0.32,4
85,"(7, 86)",100,100,0.55,0.32,4
85,"(7, 87)",100,100,0.55,0.32,4
85,"(7, 88)",100,100,0.55,0.32,4
85,"(7, 91)",100,100,0.55,0.32,7
85,"(7, 92)",100,100,0.55,0.32,6
85,"(7, 95)",100,100,0.55,0.32,5
85,"(7, 97)",100,100,0.55,0.32,4
85,"(7, 99)",100,100,0.55,0.32,4
85,"(8, 2)",100,100,0.55,0.32,5
85,"(8, 3)",100,100,0.55,0.32,5
85,"(8, 4)",100,100,0.55,0.32,5
85,"(8, 5)",100,100,0.55,0.32,5
85,"(8, 10)",100,100,0.55,0.32,8
85,"(8, 11)",100,100,0.55,0.32,8
85,"(8, 14)",100,100,0.55,0.32,17
85,"(8, 15)",100,100,0.55,0.32,17
85,"(8, 17)",100,100,0.55,0.32,17
85,"(8, 19)",100,100,0.55,0.32,16
85,"(8, 24)",100,100,0.55,0.32,3
85,"(8, 25)",100,100,0.55,0.32,2
85,"(8, 26)",100,100,0.55,0.32,2
85,"(8, 27)",100,100,0.55,0.32,2
85,"(8, 28)",100,100,0.55,0.32,2
85,"(8, 31)",100,100,0.55,0.32,3
85,"(8, 35)",100,100,0.55,0.32,10
85,"(8, 37)",100,100,0.55,0.32,6
85,"(8, 38)",100,100,0.55,0.32,6
85,"(8, 39)",100,100,0.55,0.32,7
85,"(8, 40)",100,100,0.55,0.32,7
85,"(8, 41)",100,100,0.55,0.32,9
85,"(8, 43)",100,100,0.55,0.32,9
85,"(8, 46)",100,100,0.55,0.32,11
85,"(8, 47)",100,100,0.55,0.32,11
85,"(8, 49)",100,100,0.55,0.32,12
85,"(8, 51)",100,100,0.55,0.32,13
85,"(8, 54)",100,100,0.55,0.32,2
85,"(8, 55)",100,100,0.55,0.32,2
85,"(8, 61)",100,100,0.55,0.32,4
85,"(8, 62)",100,100,0.55,0.32,-1
85,"(8, 66)",100,100,0.55,0.32,-1
85,"(8, 69)",100,100,0.55,0.32,12
85,"(8, 70)",100,100,0.55,0.32,11
85,"(8, 71)",100,100,0.55,0.32,11
85,"(8, 72)",100,100,0.55,0.32,11
85,"(8, 74)",100,100,0.55,0.32,12
85,"(8, 75)",100,100,0.55,0.32,13
85,"(8, 76)",100,100,0.55,0.32,14
85,"(8, 77)",100,100,0.55,0.32,14
85,"(8, 78)",100,100,0.55,0.32,15
85,"(8, 81)",100,100,0.55,0.32,3
85,"(8, 82)",100,100,0.55,0.32,3
85,"(8, 83)",100,100,0.55,0.32,3
85,"(8, 84)",100,100,0.55,0.32,4
85,"(8, 85)",100,100,0.55,0.32,4
85,"(8, 86)",100,100,0.55,0.32,4
85,"(8, 87)",100,100,0.55,0.32,4
85,"(8, 89)",100,100,0.55,0.32,4
85,"(8, 91)",100,100,0.55,0.32,6
85,"(8, 92)",100,100,0.55,0.32,6
85,"(8, 93)",100,100,0.55,0.32,6
85,"(8, 94)",100,100,0.55,0.32,6
85,"(8, 97)",100,100,0.55,0.32,4
85,"(9, 3)",100,100,0.55,0.32,5
85,"(9, 5)",100,100,0.55,0.32,6
85,"(9, 7)",100,100,0.55,0.32,6
85,"(9, 8)",100,100,0.55,0.32,7
85,"(9, 10)",100,100,0.55,0.32,8
85,"(9, 11)",100,100,0.55,0.32,8
85,"(9, 14)",100,100,0.55,0.32,17
85,"(9, 15)",100,100,0.55,0.32,17
85,"(9, 16)",100,100,0.55,0.32,17
85,"(9, 17)",100,100,0.55,0.32,16
85,"(9, 18)",100,100,0.55,0.32,16
85,"(9, 19)",100,100,0.55,0.32,16
85,"(9, 26)",100,100,0.55,0.32,2
85,"(9, 27)",100,100,0.55,0.32,2
85,"(9, 28)",100,100,0.55,0.32,2
85,"(9, 29)",100,100,0.55,0.32,2
85,"(9, 31)",100,100,0.55,0.32,4
85,"(9, 32)",100,100,0.55,0.32,4
85,"(9, 33)",100,100,0.55,0.32,5
85,"(9, 35)",100,100,0.55,0.32,9
85,"(9, 37)",100,100,0.55,0.32,6
85,"(9, 39)",100,100,0.55,0.32,6
85,"(9, 41)",100,100,0.55,0.32,8
85,"(9, 42)",100,100,0.55,0.32,8
85,"(9, 43)",100,100,0.55,0.32,9
85,"(9, 45)",100,100,0.55,0.32,10
85,"(9, 47)",100,100,0.55,0.32,11
85,"(9, 48)",100,100,0.55,0.32,12
85,"(9, 50)",100,100,0.55,0.32,13
85,"(9, 54)",100,100,0.55,0.32,2
85,"(9, 56)",100,100,0.55,0.32,9
85,"(9, 57)",100,100,0.55,0.32,9
85,"(9, 58)",100,100,0.55,0.32,8
85,"(9, 60)",100,100,0.55,0.32,5
85,"(9, 61)",100,100,0.55,0.32,5
85,"(9, 68)",100,100,0.55,0.32,13
85,"(9, 71)",100,100,0.55,0.32,11
85,"(9, 72)",100,100,0.55,0.32,11
85,"(9, 73)",100,100,0.55,0.32,11
85,"(9, 75)",100,100,0.55,0.32,13
85,"(9, 76)",100,100,0.55,0.32,14
85,"(9, 78)",100,100,0.55,0.32,15
85,"(9, 79)",100,100,0.55,0.32,16
85,"(9, 80)",100,100,0.55,0.32,16
85,"(9, 81)",100,100,0.55,0.32,16
85,"(9, 82)",100,100,0.55,0.32,3
85,"(9, 83)",100,100,0.55,0.32,3
85,"(9, 86)",100,100,0.55,0.32,5
85,"(9, 88)",100,100,0.55,0.32,5
85,"(9, 90)",100,100,0.55,0.32,5
85,"(9, 91)",100,100,0.55,0.32,7
85,"(9, 92)",100,100,0.55,0.32,6
85,"(9, 94)",100,100,0.55,0.32,6
85,"(9, 97)",100,100,0.55,0.32,5
85,"(9, 99)",100,100,0.55,0.32,-1
85,"(10, 0)",100,100,0.55,0.32,-1
85,"(10, 1)",100,100,0.55,0.32,10
85,"(10, 2)",100,100,0.55,0.32,9
85,"(10, 6)",100,100,0.55,0.32,6
85,"(10, 7)",100,100,0.55,0.32,6
85,"(10, 8)",100,100,0.55,0.32,7
85,"(10, 9)",100,100,0.55,0.32,7
85,"(10, 10)",100,100,0.55,0.32,8
85,"(10, 12)",100,100,0.55,0.32,8
85,"(10, 14)",100,100,0.55,0.32,17
85,"(10, 15)",100,100,0.55,0.32,17
85,"(10, 16)",100,100,0.55,0.32,17
85,"(10, 17)",100,100,0.55,0.32,16
85,"(10, 18)",100,100,0.55,0.32,16
85,"(10, 19)",100,100,0.55,0.32,16
85,"(10, 20)",100,100,0.55,0.32,16
85,"(10, 21)",100,100,0.55,0.32,16
85,"(10, 22)",100,100,0.55,0.32,16
85,"(10, 27)",100,100,0.55,0.32,2
85,"(10, 28)",100,100,0.55,0.32,2
85,"(10, 32)",100,100,0.55,0.32,5
85,"(10, 33)",100,100,0.55,0.32,5
85,"(10, 34)",100,100,0.55,0.32,5
85,"(10, 36)",100,100,0.55,0.32,8
85,"(10, 37)",100,100,0.55,0.32,7
85,"(10, 38)",100,100,0.55,0.32,7
85,"(10, 39)",100,100,0.55,0.32,8
85,"(10, 40)",100,100,0.55,0.32,7
85,"(10, 42)",100,100,0.55,0.32,8
85,"(10, 43)",100,100,0.55,0.32,9
85,"(10, 44)",100,100,0.55,0.32,9
85,"(10, 45)",100,100,0.55,0.32,9
85,"(10, 46)",100,100,0.55,0.32,11
85,"(10, 48)",100,100,0.55,0.32,-1
85,"(10, 50)",100,100,0.55,0.32,12
85,"(10, 52)",100,100,0.55,0.32,-1
85,"(10, 57)",100,100,0.55,0.32,9
85,"(10, 58)",100,100,0.55,0.32,9
85,"(10, 59)",100,100,0.55,0.32,7
85,"(10, 61)",100,100,0.55,0.32,6
85,"(10, 63)",100,100,0.55,0.32,12
85,"(10, 64)",100,100,0.55,0.32,12
85,"(10, 65)",100,100,0.55,0.32,13
85,"(10, 66)",100,100,0.55,0.32,14
