Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
84,"(0, 0)",100,100,0.55,0.32,0
84,"(0, 2)",100,100,0.55,0.32,0
84,"(0, 4)",100,100,0.55,0.32,0
84,"(0, 5)",100,100,0.55,0.32,0
84,"(0, 6)",100,100,0.55,0.32,0
84,"(0, 8)",100,100,0.55,0.32,0
84,"(0, 9)",100,100,0.55,0.32,0
84,"(0, 10)",100,100,0.55,0.32,0
84,"(0, 13)",100,100,0.55,0.32,0
84,"(0, 14)",100,100,0.55,0.32,0
84,"(0, 16)",100,100,0.55,0.32,0
84,"(0, 18)",100,100,0.55,0.32,0
84,"(0, 20)",100,100,0.55,0.32,0
84,"(0, 21)",100,100,0.55,0.32,0
84,"(0, 24)",100,100,0.55,0.32,0
84,"(0, 25)",100,100,0.55,0.32,0
84,"(0, 26)",100,100,0.55,0.32,0
84,"(0, 27)",100,100,0.55,0.32,0
84,"(0, 29)",100,100,0.55,0.32,0
84,"(0, 32)",100,100,0.55,0.32,0
84,"(0, 34)",100,100,0.55,0.32,0
84,"(0, 36)",100,100,0.55,0.32,0
84,"(0, 37)",100,100,0.55,0.32,0
84,"(0, 38)",100,100,0.55,0.32,0
84,"(0, 39)",100,100,0.55,0.32,0
84,"(0, 40)",100,100,0.55,0.32,0
84,"(0, 41)",100,100,0.55,0.32,0
84,"(0, 42)",100,100,0.55,0.32,0
84,"(0, 43)",100,100,0.55,0.32,0
84,"(0, 44)",100,100,0.55,0.32,0
84,"(0, 47)",100,100,0.55,0.32,0
84,"(0, 48)",100,100,0.55,0.32,0
84,"(0, 51)",100,100,0.55,0.32,0
84,"(0, 52)",100,100,0.55,0.32,0
84,"(0, 54)",100,100,0.55,0.32,0
84,"(0, 56)",100,100,0.55,0.32,0
84,"(0, 60)",100,100,0.55,0.32,0
84,"(0, 61)",100,100,0.55,0.32,0
84,"(0, 62)",100,100,0.55,0.32,0
84,"(0, 64)",100,100,0.55,0.32,0
84,"(0, 65)",100,100,0.55,0.32,0
84,"(0, 66)",100,100,0.55,0.32,0
84,"(0, 69)",100,100,0.55,0.32,0
84,"(0, 74)",100,100,0.55,0.32,0
84,"(0, 76)",100,100,0.55,0.32,0
84,"(0, 78)",100,100,0.55,0.32,0
84,"(0, 80)",100,100,0.55,0.32,0
84,"(0, 83)",100,100,0.55,0.32,0
84,"(0, 84)",100,100,0.55,0.32,0
84,"(0, 86)",100,100,0.55,0.32,0
84,"(0, 90)",100,100,0.55,0.32,0
84,"(0, 91)",100,100,0.55,0.32,0
