Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
83,"(0, 0)",100,100,0.55,0.32,0
83,"(0, 4)",100,100,0.55,0.32,0
83,"(0, 6)",100,100,0.55,0.32,0
83,"(0, 7)",100,100,0.55,0.32,0
83,"(0, 8)",100,100,0.55,0.32,0
83,"(0, 9)",100,100,0.55,0.32,0
83,"(0, 10)",100,100,0.55,0.32,0
83,"(0, 11)",100,100,0.55,0.32,0
83,"(0, 15)",100,100,0.55,0.32,0
83,"(0, 19)",100,100,0.55,0.32,0
83,"(0, 23)",100,100,0.55,0.32,0
83,"(0, 24)",100,100,0.55,0.32,0
83,"(0, 25)",100,100,0.55,0.32,0
83,"(0, 26)",100,100,0.55,0.32,0
83,"(0, 28)",100,100,0.55,0.32,0
83,"(0, 29)",100,100,0.55,0.32,0
83,"(0, 30)",100,100,0.55,0.32,0
83,"(0, 33)",100,100,0.55,0.32,0
83,"(0, 35)",100,100,0.55,0.32,0
83,"(0, 36)",100,100,0.55,0.32,0
83,"(0, 37)",100,100,0.55,0.32,0
83,"(0, 38)",100,100,0.55,0.32,0
83,"(0, 39)",100,100,0.55,0.32,0
83,"(0, 41)",100,100,0.55,0.32,0
83,"(0, 42)",100,100,0.55,0.32,0
83,"(0, 46)",100,100,0.55,0.32,0
83,"(0, 52)",100,100,0.55,0.32,0
83,"(0, 53)",100,100,0.55,0.32,0
83,"(0, 55)",100,100,0.55,0.32,0
83,"(0, 56)",100,100,0.55,0.32,0
83,"(0, 58)",100,100,0.55,0.32,0
83,"(0, 60)",100,100,0.55,0.32,0
83,"(0, 61)",100,100,0.55,0.32,0
83,"(0, 63)",100,100,0.55,0.32,0
83,"(0, 69)",100,100,0.55,0.32,0
83,"(0, 70)",100,100,0.55,0.32,0
83,"(0, 72)",100,100,0.55,0.32,0
83,"(0, 73)",100,100,0.55,0.32,0
83,"(0, 75)",100,100,0.55,0.32,0
83,"(0, 76)",100,100,0.55,0.32,0
83,"(0, 80)",100,100,0.55,0.32,0
83,"(0, 83)",100,100,0.55,0.32,0
83,"(0, 84)",100,100,0.55,0.32,0
83,"(0, 85)",100,100,0.55,0.32,0
83,"(0, 86)",100,100,0.55,0.32,0
83,"(0, 88)",100,100,0.55,0.32,0
83,"(0, 89)",100,100,0.55,0.32,0
83,"(0, 90)",100,100,0.55,0.32,0
83,"(0, 91)",100,100,0.55,0.32,0
83,"(0, 94)",100,100,0.55,0.32,0
83,"(0, 96)",100,100,0.55,0.32,0
83,"(0, 98)",100,100,0.55,0.32,0
83,"(1, 0)",100,100,0.55,0.32,1
83,"(1, 4)",100,100,0.55,0.32,1
83,"(1, 7)",100,100,0.55,0.32,1
83,"(1, 9)",100,100,0.55,0.32,1
83,"(1, 12)",100,100,0.55,0.32,1
83,"(1, 14)",100,100,0.55,0.32,2
83,"(1, 15)",100,100,0.55,0.32,1
83,"(1, 19)",100,100,0.55,0.32,1
83,"(1, 20)",100,100,0.55,0.32,1
83,"(1, 23)",100,100,0.55,0.32,1
83,"(1, 24)",100,100,0.55,0.32,1
83,"(1, 25)",100,100,0.55,0.32,1
83,"(1, 27)",100,100,0.55,0.32,1
83,"(1, 29)",100,100,0.55,0.32,-1
83,"(1, 31)",100,100,0.55,0.32,1
83,"(1, 35)",100,100,0.55,0.32,1
83,"(1, 36)",100,100,0.55,0.32,1
83,"(1, 37)",100,100,0.55,0.32,-1
83,"(1, 39)",100,100,0.55,0.32,1
83,"(1, 40)",100,100,0.55,0.32,1
83,"(1, 43)",100,100,0.55,0.32,1
83,"(1, 46)",100,100,0.55,0.32,1
83,"(1, 47)",100,100,0.55,0.32,1
83,"(1, 48)",100,100,0.55,0.32,1
83,"(1, 49)",100,100,0.55,0.32,2
83,"(1, 50)",100,100,0.55,0.32,2
83,"(1, 52)",100,100,0.55,0.32,1
83,"(1, 53)",100,100,0.55,0.32,1
83,"(1, 54)",100,100,0.55,0.32,1
83,"(1, 56)",100,100,0.55,0.32,1
83,"(1, 58)",100,100,0.55,0.32,1
83,"(1, 59)",100,100,0.55,0.32,1
83,"(1, 62)",100,100,0.55,0.32,1
83,"(1, 63)",100,100,0.55,0.32,1
83,"(1, 65)",100,100,0.55,0.32,3
83,"(1, 68)",100,100,0.55,0.32,1
83,"(1, 69)",100,100,0.55,0.32,1
83,"(1, 70)",100,100,0.55,0.32,1
83,"(1, 72)",100,100,0.55,0.32,1
83,"(1, 76)",100,100,0.55,0.32,1
83,"(1, 77)",100,100,0.55,0.32,1
83,"(1, 79)",100,100,0.55,0.32,1
83,"(1, 81)",100,100,0.55,0.32,1
83,"(1, 82)",100,100,0.55,0.32,1
83,"(1, 83)",100,100,0.55,0.32,1
83,"(1, 84)",100,100,0.55,0.32,1
83,"(1, 85)",100,100,0.55,0.32,1
83,"(1, 87)",100,100,0.55,0.32,1
83,"(1, 88)",100,100,0.55,0.32,1
83,"(1, 89)",100,100,0.55,0.32,1
83,"(1, 91)",100,100,0.55,0.32,1
83,"(1, 93)",100,100,0.55,0.32,2
83,"(1, 94)",100,100,0.55,0.32,1
83,"(1, 95)",100,100,0.55,0.32,1
83,"(1, 97)",100,100,0.55,0.32,1
83,"(2, 2)",100,100,0.55,0.32,3
83,"(2, 4)",100,100,0.55,0.32,2
83,"(2, 5)",100,100,0.55,0.32,2
83,"(2, 9)",100,100,0.55,0.32,2
83,"(2, 10)",100,100,0.55,0.32,1
83,"(2, 11)",100,100,0.55,0.32,1
83,"(2, 12)",100,100,0.55,0.32,1
83,"(2, 13)",100,100,0.55,0.32,1
83,"(2, 14)",100,100,0.55,0.32,2
83,"(2, 15)",100,100,0.55,0.32,2
83,"(2, 18)",100,100,0.55,0.32,-1
83,"(2, 20)",100,100,0.55,0.32,2
83,"(2, 21)",100,100,0.55,0.32,3
83,"(2, 24)",100,100,0.55,0.32,1
83,"(2, 31)",100,100,0.55,0.32,1
83,"(2, 33)",100,100,0.55,0.32,-1
83,"(2, 34)",100,100,0.55,0.32,1
83,"(2, 35)",100,100,0.55,0.32,1
83,"(2, 38)",100,100,0.55,0.32,3
83,"(2, 39)",100,100,0.55,0.32,2
83,"(2, 41)",100,100,0.55,0.32,1
83,"(2, 42)",100,100,0.55,0.32,1
83,"(2, 43)",100,100,0.55,0.32,1
83,"(2, 48)",100,100,0.55,0.32,1
83,"(2, 50)",100,100,0.55,0.32,2
83,"(2, 53)",100,100,0.55,0.32,1
83,"(2, 54)",100,100,0.55,0.32,1
83,"(2, 55)",100,100,0.55,0.32,1
83,"(2, 57)",100,100,0.55,0.32,1
83,"(2, 58)",100,100,0.55,0.32,2
83,"(2, 59)",100,100,0.55,0.32,1
83,"(2, 60)",100,100,0.55,0.32,3
83,"(2, 61)",100,100,0.55,0.32,2
83,"(2, 62)",100,100,0.55,0.32,1
83,"(2, 63)",100,100,0.55,0.32,2
83,"(2, 64)",100,100,0.55,0.32,2
83,"(2, 65)",100,100,0.55,0.32,3
83,"(2, 68)",100,100,0.55,0.32,1
83,"(2, 69)",100,100,0.55,0.32,1
83,"(2, 70)",100,100,0.55,0.32,1
83,"(2, 71)",100,100,0.55,0.32,1
83,"(2, 72)",100,100,0.55,0.32,2
83,"(2, 73)",100,100,0.55,0.32,2
83,"(2, 74)",100,100,0.55,0.32,2
83,"(2, 77)",100,100,0.55,0.32,2
83,"(2, 78)",100,100,0.55,0.32,2
83,"(2, 81)",100,100,0.55,0.32,2
83,"(2, 82)",100,100,0.55,0.32,2
83,"(2, 83)",100,100,0.55,0.32,1
83,"(2, 84)",100,100,0.55,0.32,1
83,"(2, 85)",100,100,0.55,0.32,1
83,"(2, 89)",100,100,0.55,0.32,1
83,"(2, 91)",100,100,0.55,0.32,2
83,"(2, 93)",100,100,0.55,0.32,1
83,"(2, 94)",100,100,0.55,0.32,1
83,"(2, 95)",100,100,0.55,0.32,1
83,"(3, 0)",100,100,0.55,0.32,-1
83,"(3, 2)",100,100,0.55,0.32,3
83,"(3, 3)",100,100,0.55,0.32,2
83,"(3, 5)",100,100,0.55,0.32,3
83,"(3, 9)",100,100,0.55,0.32,2
83,"(3, 10)",100,100,0.55,0.32,1
83,"(3, 11)",100,100,0.55,0.32,1
83,"(3, 13)",100,100,0.55,0.32,1
83,"(3, 14)",100,100,0.55,0.32,2
83,"(3, 15)",100,100,0.55,0.32,2
83,"(3, 21)",100,100,0.55,0.32,2
83,"(3, 22)",100,100,0.55,0.32,3
83,"(3, 24)",100,100,0.55,0.32,4
83,"(3, 26)",100,100,0.55,0.32,-1
83,"(3, 29)",100,100,0.55,0.32,3
83,"(3, 30)",100,100,0.55,0.32,2
83,"(3, 32)",100,100,0.55,0.32,-1
83,"(3, 33)",100,100,0.55,0.32,-1
83,"(3, 35)",100,100,0.55,0.32,2
83,"(3, 36)",100,100,0.55,0.32,2
83,"(3, 37)",100,100,0.55,0.32,2
83,"(3, 44)",100,100,0.55,0.32,1
83,"(3, 45)",100,100,0.55,0.32,1
83,"(3, 46)",100,100,0.55,0.32,2
83,"(3, 47)",100,100,0.55,0.32,2
83,"(3, 49)",100,100,0.55,0.32,2
83,"(3, 51)",100,100,0.55,0.32,2
83,"(3, 53)",100,100,0.55,0.32,2
83,"(3, 57)",100,100,0.55,0.32,2
83,"(3, 59)",100,100,0.55,0.32,2
83,"(3, 60)",100,100,0.55,0.32,2
83,"(3, 61)",100,100,0.55,0.32,2
83,"(3, 63)",100,100,0.55,0.32,2
83,"(3, 64)",100,100,0.55,0.32,2
83,"(3, 65)",100,100,0.55,0.32,3
83,"(3, 68)",100,100,0.55,0.32,-1
83,"(3, 69)",100,100,0.55,0.32,1
83,"(3, 72)",100,100,0.55,0.32,2
83,"(3, 73)",100,100,0.55,0.32,2
83,"(3, 74)",100,100,0.55,0.32,2
83,"(3, 77)",100,100,0.55,0.32,2
83,"(3, 80)",100,100,0.55,0.32,5
83,"(3, 87)",100,100,0.55,0.32,3
83,"(3, 88)",100,100,0.55,0.32,2
83,"(3, 89)",100,100,0.55,0.32,2
83,"(3, 90)",100,100,0.55,0.32,2
83,"(3, 92)",100,100,0.55,0.32,2
83,"(3, 93)",100,100,0.55,0.32,1
83,"(3, 96)",100,100,0.55,0.32,4
83,"(3, 98)",100,100,0.55,0.32,4
83,"(3, 99)",100,100,0.55,0.32,5
83,"(4, 4)",100,100,0.55,0.32,3
83,"(4, 7)",100,100,0.55,0.32,2
83,"(4, 8)",100,100,0.55,0.32,2
83,"(4, 10)",100,100,0.55,0.32,1
83,"(4, 11)",100,100,0.55,0.32,1
83,"(4, 12)",100,100,0.55,0.32,1
83,"(4, 13)",100,100,0.55,0.32,2
83,"(4, 14)",100,100,0.55,0.32,3
83,"(4, 15)",100,100,0.55,0.32,2
83,"(4, 16)",100,100,0.55,0.32,2
83,"(4, 17)",100,100,0.55,0.32,3
83,"(4, 18)",100,100,0.55,0.32,5
83,"(4, 21)",100,100,0.55,0.32,3
83,"(4, 23)",100,100,0.55,0.32,3
83,"(4, 24)",100,100,0.55,0.32,4
83,"(4, 25)",100,100,0.55,0.32,4
83,"(4, 27)",100,100,0.55,0.32,-1
83,"(4, 30)",100,100,0.55,0.32,3
83,"(4, 31)",100,100,0.55,0.32,3
83,"(4, 32)",100,100,0.55,0.32,-1
83,"(4, 35)",100,100,0.55,0.32,2
83,"(4, 36)",100,100,0.55,0.32,2
83,"(4, 37)",100,100,0.55,0.32,2
83,"(4, 39)",100,100,0.55,0.32,3
83,"(4, 41)",100,100,0.55,0.32,2
83,"(4, 43)",100,100,0.55,0.32,1
83,"(4, 45)",100,100,0.55,0.32,1
83,"(4, 46)",100,100,0.55,0.32,2
83,"(4, 47)",100,100,0.55,0.32,2
83,"(4, 49)",100,100,0.55,0.32,3
83,"(4, 53)",100,100,0.55,0.32,2
