Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
68,"(1, 71)",100,100,0.55,0.32,1
68,"(1, 72)",100,100,0.55,0.32,1
68,"(1, 74)",100,100,0.55,0.32,1
68,"(1, 77)",100,100,0.55,0.32,-1
68,"(1, 80)",100,100,0.55,0.32,4
68,"(1, 81)",100,100,0.55,0.32,4
68,"(1, 82)",100,100,0.55,0.32,2
68,"(1, 84)",100,100,0.55,0.32,1
68,"(1, 85)",100,100,0.55,0.32,1
68,"(1, 86)",100,100,0.55,0.32,1
68,"(1, 87)",100,100,0.55,0.32,1
68,"(1, 88)",100,100,0.55,0.32,1
68,"(1, 89)",100,100,0.55,0.32,2
68,"(1, 92)",100,100,0.55,0.32,1
68,"(1, 95)",100,100,0.55,0.32,1
68,"(2, 0)",100,100,0.55,0.32,3
68,"(2, 1)",100,100,0.55,0.32,2
68,"(2, 2)",100,100,0.55,0.32,2
68,"(2, 3)",100,100,0.55,0.32,2
68,"(2, 5)",100,100,0.55,0.32,1
68,"(2, 8)",100,100,0.55,0.32,1
68,"(2, 10)",100,100,0.55,0.32,1
68,"(2, 11)",100,100,0.55,0.32,1
68,"(2, 12)",100,100,0.55,0.32,1
68,"(2, 13)",100,100,0.55,0.32,1
68,"(2, 15)",100,100,0.55,0.32,1
68,"(2, 17)",100,100,0.55,0.32,1
68,"(2, 18)",100,100,0.55,0.32,1
68,"(2, 19)",100,100,0.55,0.32,1
68,"(2, 25)",100,100,0.55,0.32,2
68,"(2, 26)",100,100,0.55,0.32,2
68,"(2, 28)",100,100,0.55,0.32,3
68,"(2, 31)",100,100,0.55,0.32,2
68,"(2, 32)",100,100,0.55,0.32,2
68,"(2, 34)",100,100,0.55,0.32,3
68,"(2, 36)",100,100,0.55,0.32,3
68,"(2, 37)",100,100,0.55,0.32,2
68,"(2, 38)",100,100,0.55,0.32,2
68,"(2, 39)",100,100,0.55,0.32,2
68,"(2, 40)",100,100,0.55,0.32,2
68,"(2, 41)",100,100,0.55,0.32,2
68,"(2, 44)",100,100,0.55,0.32,2
68,"(2, 45)",100,100,0.55,0.32,2
68,"(2, 48)",100,100,0.55,0.32,1
68,"(2, 50)",100,100,0.55,0.32,1
68,"(2, 51)",100,100,0.55,0.32,2
68,"(2, 53)",100,100,0.55,0.32,-1
68,"(2, 59)",100,100,0.55,0.32,1
68,"(2, 61)",100,100,0.55,0.32,1
68,"(2, 63)",100,100,0.55,0.32,-1
68,"(2, 65)",100,100,0.55,0.32,1
68,"(2, 66)",100,100,0.55,0.32,1
68,"(2, 67)",100,100,0.55,0.32,2
68,"(2, 68)",100,100,0.55,0.32,1
68,"(2, 69)",100,100,0.55,0.32,1
68,"(2, 70)",100,100,0.55,0.32,1
68,"(2, 71)",100,100,0.55,0.32,1
68,"(2, 74)",100,100,0.55,0.32,2
68,"(2, 79)",100,100,0.55,0.32,-1
68,"(2, 81)",100,100,0.55,0.32,3
68,"(2, 83)",100,100,0.55,0.32,1
68,"(2, 84)",100,100,0.55,0.32,1
68,"(2, 85)",100,100,0.55,0.32,1
68,"(2, 86)",100,100,0.55,0.32,1
68,"(2, 87)",100,100,0.55,0.32,1
68,"(2, 88)",100,100,0.55,0.32,1
68,"(2, 89)",100,100,0.55,0.32,1
68,"(2, 90)",100,100,0.55,0.32,2
68,"(2, 92)",100,100,0.55,0.32,1
68,"(2, 95)",100,100,0.55,0.32,2
68,"(2, 98)",100,100,0.55,0.32,-1
68,"(3, 4)",100,100,0.55,0.32,1
68,"(3, 5)",100,100,0.55,0.32,1
68,"(3, 6)",100,100,0.55,0.32,2
68,"(3, 8)",100,100,0.55,0.32,1
68,"(3, 10)",100,100,0.55,0.32,1
68,"(3, 11)",100,100,0.55,0.32,1
68,"(3, 12)",100,100,0.55,0.32,1
68,"(3, 14)",100,100,0.55,0.32,3
68,"(3, 15)",100,100,0.55,0.32,2
68,"(3, 17)",100,100,0.55,0.32,1
68,"(3, 18)",100,100,0.55,0.32,1
68,"(3, 20)",100,100,0.55,0.32,-1
68,"(3, 26)",100,100,0.55,0.32,2
68,"(3, 27)",100,100,0.55,0.32,2
68,"(3, 28)",100,100,0.55,0.32,3
68,"(3, 31)",100,100,0.55,0.32,2
68,"(3, 32)",100,100,0.55,0.32,2
68,"(3, 34)",100,100,0.55,0.32,2
68,"(3, 35)",100,100,0.55,0.32,3
68,"(3, 36)",100,100,0.55,0.32,3
68,"(3, 37)",100,100,0.55,0.32,3
68,"(3, 38)",100,100,0.55,0.32,2
68,"(3, 40)",100,100,0.55,0.32,2
68,"(3, 41)",100,100,0.55,0.32,2
68,"(3, 42)",100,100,0.55,0.32,3
68,"(3, 44)",100,100,0.55,0.32,3
68,"(3, 45)",100,100,0.55,0.32,2
68,"(3, 48)",100,100,0.55,0.32,3
68,"(3, 49)",100,100,0.55,0.32,2
68,"(3, 51)",100,100,0.55,0.32,2
68,"(3, 54)",100,100,0.55,0.32,-1
68,"(3, 62)",100,100,0.55,0.32,2
68,"(3, 63)",100,100,0.55,0.32,2
68,"(3, 65)",100,100,0.55,0.32,2
68,"(3, 66)",100,100,0.55,0.32,2
68,"(3, 67)",100,100,0.55,0.32,2
68,"(3, 69)",100,100,0.55,0.32,1
68,"(3, 70)",100,100,0.55,0.32,1
68,"(3, 71)",100,100,0.55,0.32,1
68,"(3, 73)",100,100,0.55,0.32,2
68,"(3, 75)",100,100,0.55,0.32,3
68,"(3, 76)",100,100,0.55,0.32,3
68,"(3, 78)",100,100,0.55,0.32,12
68,"(3, 82)",100,100,0.55,0.32,4
68,"(3, 84)",100,100,0.55,0.32,1
68,"(3, 85)",100,100,0.55,0.32,1
68,"(3, 87)",100,100,0.55,0.32,1
68,"(3, 92)",100,100,0.55,0.32,-1
68,"(3, 97)",100,100,0.55,0.32,-1
68,"(3, 98)",100,100,0.55,0.32,-1
68,"(3, 99)",100,100,0.55,0.32,-1
68,"(4, 2)",100,100,0.55,0.32,3
68,"(4, 3)",100,100,0.55,0.32,2
68,"(4, 4)",100,100,0.55,0.32,2
68,"(4, 5)",100,100,0.55,0.32,2
68,"(4, 7)",100,100,0.55,0.32,2
68,"(4, 8)",100,100,0.55,0.32,3
68,"(4, 9)",100,100,0.55,0.32,2
68,"(4, 10)",100,100,0.55,0.32,2
68,"(4, 11)",100,100,0.55,0.32,2
68,"(4, 15)",100,100,0.55,0.32,3
68,"(4, 16)",100,100,0.55,0.32,3
68,"(4, 19)",100,100,0.55,0.32,2
68,"(4, 20)",100,100,0.55,0.32,3
68,"(4, 21)",100,100,0.55,0.32,3
68,"(4, 24)",100,100,0.55,0.32,4
68,"(4, 25)",100,100,0.55,0.32,3
68,"(4, 27)",100,100,0.55,0.32,2
68,"(4, 28)",100,100,0.55,0.32,3
68,"(4, 33)",100,100,0.55,0.32,2
68,"(4, 35)",100,100,0.55,0.32,3
68,"(4, 37)",100,100,0.55,0.32,3
68,"(4, 38)",100,100,0.55,0.32,3
68,"(4, 43)",100,100,0.55,0.32,3
68,"(4, 44)",100,100,0.55,0.32,3
68,"(4, 45)",100,100,0.55,0.32,5
68,"(4, 46)",100,100,0.55,0.32,4
68,"(4, 47)",100,100,0.55,0.32,3
68,"(4, 48)",100,100,0.55,0.32,3
68,"(4, 50)",100,100,0.55,0.32,3
68,"(4, 51)",100,100,0.55,0.32,3
68,"(4, 52)",100,100,0.55,0.32,3
68,"(4, 56)",100,100,0.55,0.32,5
68,"(4, 58)",100,100,0.55,0.32,7
68,"(4, 60)",100,100,0.55,0.32,-1
68,"(4, 62)",100,100,0.55,0.32,2
68,"(4, 64)",100,100,0.55,0.32,2
68,"(4, 65)",100,100,0.55,0.32,2
68,"(4, 66)",100,100,0.55,0.32,2
68,"(4, 67)",100,100,0.55,0.32,2
68,"(4, 68)",100,100,0.55,0.32,1
68,"(4, 70)",100,100,0.55,0.32,1
68,"(4, 71)",100,100,0.55,0.32,1
68,"(4, 72)",100,100,0.55,0.32,1
68,"(4, 73)",100,100,0.55,0.32,2
68,"(4, 74)",100,100,0.55,0.32,2
68,"(4, 75)",100,100,0.55,0.32,3
68,"(4, 76)",100,100,0.55,0.32,3
68,"(4, 77)",100,100,0.55,0.32,4
68,"(4, 79)",100,100,0.55,0.32,11
68,"(4, 82)",100,100,0.55,0.32,4
68,"(4, 85)",100,100,0.55,0.32,2
68,"(4, 90)",100,100,0.55,0.32,-1
68,"(4, 93)",100,100,0.55,0.32,-1
68,"(4, 96)",100,100,0.55,0.32,-1
68,"(4, 98)",100,100,0.55,0.32,-1
68,"(5, 1)",100,100,0.55,0.32,3
68,"(5, 2)",100,100,0.55,0.32,3
68,"(5, 4)",100,100,0.55,0.32,2
68,"(5, 5)",100,100,0.55,0.32,2
68,"(5, 7)",100,100,0.55,0.32,3
68,"(5, 8)",100,100,0.55,0.32,3
68,"(5, 9)",100,100,0.55,0.32,3
68,"(5, 11)",100,100,0.55,0.32,2
68,"(5, 12)",100,100,0.55,0.32,2
68,"(5, 13)",100,100,0.55,0.32,3
68,"(5, 15)",100,100,0.55,0.32,3
68,"(5, 16)",100,100,0.55,0.32,3
68,"(5, 17)",100,100,0.55,0.32,3
68,"(5, 18)",100,100,0.55,0.32,3
68,"(5, 19)",100,100,0.55,0.32,3
68,"(5, 20)",100,100,0.55,0.32,3
68,"(5, 21)",100,100,0.55,0.32,3
68,"(5, 23)",100,100,0.55,0.32,3
68,"(5, 24)",100,100,0.55,0.32,4
68,"(5, 26)",100,100,0.55,0.32,3
68,"(5, 27)",100,100,0.55,0.32,3
68,"(5, 28)",100,100,0.55,0.32,3
68,"(5, 30)",100,100,0.55,0.32,3
68,"(5, 32)",100,100,0.55,0.32,2
68,"(5, 35)",100,100,0.55,0.32,5
68,"(5, 36)",100,100,0.55,0.32,6
68,"(5, 40)",100,100,0.55,0.32,-1
68,"(5, 41)",100,100,0.55,0.32,-1
68,"(5, 45)",100,100,0.55,0.32,3
68,"(5, 47)",100,100,0.55,0.32,4
68,"(5, 48)",100,100,0.55,0.32,4
68,"(5, 50)",100,100,0.55,0.32,3
68,"(5, 51)",100,100,0.55,0.32,3
68,"(5, 52)",100,100,0.55,0.32,4
68,"(5, 53)",100,100,0.55,0.32,4
68,"(5, 54)",100,100,0.55,0.32,4
68,"(5, 55)",100,100,0.55,0.32,5
68,"(5, 57)",100,100,0.55,0.32,6
68,"(5, 58)",100,100,0.55,0.32,6
68,"(5, 63)",100,100,0.55,0.32,3
68,"(5, 64)",100,100,0.55,0.32,2
68,"(5, 65)",100,100,0.55,0.32,2
68,"(5, 66)",100,100,0.55,0.32,2
68,"(5, 67)",100,100,0.55,0.32,2
68,"(5, 69)",100,100,0.55,0.32,1
68,"(5, 70)",100,100,0.55,0.32,1
68,"(5, 71)",100,100,0.55,0.32,1
68,"(5, 72)",100,100,0.55,0.32,2
68,"(5, 79)",100,100,0.55,0.32,10
68,"(5, 84)",100,100,0.55,0.32,13
68,"(5, 85)",100,100,0.55,0.32,3
68,"(5, 86)",100,100,0.55,0.32,2
68,"(5, 89)",100,100,0.55,0.32,-1
68,"(5, 90)",100,100,0.55,0.32,-1
68,"(5, 91)",100,100,0.55,0.32,-1
68,"(5, 92)",100,100,0.55,0.32,-1
68,"(5, 93)",100,100,0.55,0.32,-1
68,"(5, 95)",100,100,0.55,0.32,-1
68,"(5, 97)",100,100,0.55,0.32,-1
68,"(5, 98)",100,100,0.55,0.32,-1
68,"(5, 99)",100,100,0.55,0.32,-1
68,"(6, 0)",100,100,0.55,0.32,3
68,"(6, 1)",100,100,0.55,0.32,3
68,"(6, 3)",100,100,0.55,0.32,19
68,"(6, 5)",100,100,0.55,0.32,2
68,"(6, 8)",100,100,0.55,0.32,3
68,"(6, 11)",100,100,0.55,0.32,6
68,"(6, 12)",100,100,0.55,0.32,2
68,"(6, 13)",100,100,0.55,0.32,3
68,"(6, 14)",100,100,0.55,0.32,-1
68,"(6, 17)",100,100,0.55,0.32,3
68,"(6, 19)",100,100,0.55,0.32,3
68,"(6, 21)",100,100,0.55,0.32,3
68,"(6, 22)",100,100,0.55,0.32,3
68,"(6, 29)",100,100,0.55,0.32,3
68,"(6, 30)",100,100,0.55,0.32,3
68,"(6, 33)",100,100,0.55,0.32,3
68,"(6, 34)",100,100,0.55,0.32,4
68,"(6, 36)",100,100,0.55,0.32,6
68,"(6, 37)",100,100,0.55,0.32,6
68,"(6, 39)",100,100,0.55,0.32,-1
68,"(6, 43)",100,100,0.55,0.32,6
68,"(6, 44)",100,100,0.55,0.32,4
68,"(6, 45)",100,100,0.55,0.32,4
68,"(6, 47)",100,100,0.55,0.32,-1
68,"(6, 48)",100,100,0.55,0.32,4
68,"(6, 51)",100,100,0.55,0.32,4
68,"(6, 53)",100,100,0.55,0.32,7
68,"(6, 54)",100,100,0.55,0.32,5
68,"(6, 55)",100,100,0.55,0.32,5
68,"(6, 56)",100,100,0.55,0.32,5
68,"(6, 60)",100,100,0.55,0.32,4
68,"(6, 62)",100,100,0.55,0.32,3
68,"(6, 63)",100,100,0.55,0.32,3
68,"(6, 66)",100,100,0.55,0.32,2
68,"(6, 67)",100,100,0.55,0.32,2
68,"(6, 68)",100,100,0.55,0.32,3
68,"(6, 72)",100,100,0.55,0.32,2
68,"(6, 73)",100,100,0.55,0.32,3
68,"(6, 75)",100,100,0.55,0.32,5
68,"(6, 76)",100,100,0.55,0.32,5
68,"(6, 78)",100,100,0.55,0.32,10
68,"(6, 80)",100,100,0.55,0.32,11
68,"(6, 81)",100,100,0.55,0.32,11
68,"(6, 83)",100,100,0.55,0.32,13
68,"(6, 85)",100,100,0.55,0.32,3
68,"(6, 87)",100,100,0.55,0.32,-1
68,"(6, 88)",100,100,0.55,0.32,-1
68,"(6, 89)",100,100,0.55,0.32,-1
68,"(6, 90)",100,100,0.55,0.32,-1
68,"(6, 93)",100,100,0.55,0.32,-1
68,"(6, 95)",100,100,0.55,0.32,-1
68,"(6, 96)",100,100,0.55,0.32,-1
68,"(6, 97)",100,100,0.55,0.32,-1
68,"(6, 98)",100,100,0.55,0.32,-1
68,"(6, 99)",100,100,0.55,0.32,-1
68,"(7, 0)",100,100,0.55,0.32,4
68,"(7, 3)",100,100,0.55,0.32,19
68,"(7, 4)",100,100,0.55,0.32,19
68,"(7, 6)",100,100,0.55,0.32,3
68,"(7, 9)",100,100,0.55,0.32,6
68,"(7, 10)",100,100,0.55,0.32,6
68,"(7, 12)",100,100,0.55,0.32,3
68,"(7, 13)",100,100,0.55,0.32,3
68,"(7, 16)",100,100,0.55,0.32,4
68,"(7, 17)",100,100,0.55,0.32,3
68,"(7, 19)",100,100,0.55,0.32,3
68,"(7, 22)",100,100,0.55,0.32,-1
68,"(7, 24)",100,100,0.55,0.32,-1
68,"(7, 25)",100,100,0.55,0.32,-1
68,"(7, 28)",100,100,0.55,0.32,3
68,"(7, 30)",100,100,0.55,0.32,3
68,"(7, 31)",100,100,0.55,0.32,4
68,"(7, 32)",100,100,0.55,0.32,4
68,"(7, 33)",100,100,0.55,0.32,4
68,"(7, 36)",100,100,0.55,0.32,7
68,"(7, 41)",100,100,0.55,0.32,6
68,"(7, 42)",100,100,0.55,0.32,5
68,"(7, 43)",100,100,0.55,0.32,4
68,"(7, 44)",100,100,0.55,0.32,4
68,"(7, 45)",100,100,0.55,0.32,4
68,"(7, 50)",100,100,0.55,0.32,9
68,"(7, 51)",100,100,0.55,0.32,8
68,"(7, 52)",100,100,0.55,0.32,8
68,"(7, 53)",100,100,0.55,0.32,6
68,"(7, 57)",100,100,0.55,0.32,15
68,"(7, 58)",100,100,0.55,0.32,15
68,"(7, 60)",100,100,0.55,0.32,4
68,"(7, 61)",100,100,0.55,0.32,3
68,"(7, 63)",100,100,0.55,0.32,3
68,"(7, 64)",100,100,0.55,0.32,3
68,"(7, 67)",100,100,0.55,0.32,3
68,"(7, 68)",100,100,0.55,0.32,3
68,"(7, 69)",100,100,0.55,0.32,3
68,"(7, 71)",100,100,0.55,0.32,-1
68,"(7, 73)",100,100,0.55,0.32,3
68,"(7, 74)",100,100,0.55,0.32,4
68,"(7, 75)",100,100,0.55,0.32,4
68,"(7, 76)",100,100,0.55,0.32,5
68,"(7, 77)",100,100,0.55,0.32,10
68,"(7, 79)",100,100,0.55,0.32,-1
68,"(7, 80)",100,100,0.55,0.32,11
68,"(7, 81)",100,100,0.55,0.32,11
68,"(7, 82)",100,100,0.55,0.32,11
68,"(7, 83)",100,100,0.55,0.32,12
68,"(7, 86)",100,100,0.55,0.32,-1
68,"(7, 88)",100,100,0.55,0.32,-1
68,"(7, 90)",100,100,0.55,0.32,-1
68,"(7, 94)",100,100,0.55,0.32,-1
68,"(7, 95)",100,100,0.55,0.32,-1
68,"(7, 98)",100,100,0.55,0.32,-1
68,"(8, 0)",100,100,0.55,0.32,4
68,"(8, 1)",100,100,0.55,0.32,4
68,"(8, 3)",100,100,0.55,0.32,18
68,"(8, 5)",100,100,0.55,0.32,18
68,"(8, 6)",100,100,0.55,0.32,4
68,"(8, 9)",100,100,0.55,0.32,5
68,"(8, 10)",100,100,0.55,0.32,5
68,"(8, 12)",100,100,0.55,0.32,3
68,"(8, 13)",100,100,0.55,0.32,3
68,"(8, 15)",100,100,0.55,0.32,4
68,"(8, 16)",100,100,0.55,0.32,4
68,"(8, 18)",100,100,0.55,0.32,3
68,"(8, 20)",100,100,0.55,0.32,3
68,"(8, 21)",100,100,0.55,0.32,-1
68,"(8, 22)",100,100,0.55,0.32,-1
68,"(8, 25)",100,100,0.55,0.32,-1
68,"(8, 26)",100,100,0.55,0.32,-1
68,"(8, 29)",100,100,0.55,0.32,3
68,"(8, 30)",100,100,0.55,0.32,4
68,"(8, 31)",100,100,0.55,0.32,4
68,"(8, 36)",100,100,0.55,0.32,6
68,"(8, 38)",100,100,0.55,0.32,7
68,"(8, 39)",100,100,0.55,0.32,7
68,"(8, 40)",100,100,0.55,0.32,6
68,"(8, 41)",100,100,0.55,0.32,6
68,"(8, 42)",100,100,0.55,0.32,5
68,"(8, 43)",100,100,0.55,0.32,6
68,"(8, 44)",100,100,0.55,0.32,4
68,"(8, 46)",100,100,0.55,0.32,4
68,"(8, 47)",100,100,0.55,0.32,5
68,"(8, 48)",100,100,0.55,0.32,-1
68,"(8, 49)",100,100,0.55,0.32,9
68,"(8, 50)",100,100,0.55,0.32,9
68,"(8, 51)",100,100,0.55,0.32,8
68,"(8, 52)",100,100,0.55,0.32,7
68,"(8, 53)",100,100,0.55,0.32,8
68,"(8, 55)",100,100,0.55,0.32,10
68,"(8, 57)",100,100,0.55,0.32,14
68,"(8, 58)",100,100,0.55,0.32,15
68,"(8, 59)",100,100,0.55,0.32,15
68,"(8, 61)",100,100,0.55,0.32,4
68,"(8, 62)",100,100,0.55,0.32,4
68,"(8, 64)",100,100,0.55,0.32,3
68,"(8, 66)",100,100,0.55,0.32,4
68,"(8, 67)",100,100,0.55,0.32,3
68,"(8, 69)",100,100,0.55,0.32,3
68,"(8, 73)",100,100,0.55,0.32,4
68,"(8, 74)",100,100,0.55,0.32,4
68,"(8, 76)",100,100,0.55,0.32,9
68,"(8, 78)",100,100,0.55,0.32,10
68,"(8, 79)",100,100,0.55,0.32,11
68,"(8, 80)",100,100,0.55,0.32,11
68,"(8, 81)",100,100,0.55,0.32,11
68,"(8, 83)",100,100,0.55,0.32,11
68,"(8, 85)",100,100,0.55,0.32,-1
68,"(8, 87)",100,100,0.55,0.32,-1
68,"(8, 88)",100,100,0.55,0.32,-1
68,"(8, 93)",100,100,0.55,0.32,-1
68,"(8, 94)",100,100,0.55,0.32,-1
68,"(8, 96)",100,100,0.55,0.32,-1
68,"(8, 97)",100,100,0.55,0.32,-1
68,"(8, 99)",100,100,0.55,0.32,-1
68,"(9, 0)",100,100,0.55,0.32,4
68,"(9, 3)",100,100,0.55,0.32,17
68,"(9, 4)",100,100,0.55,0.32,17
68,"(9, 6)",100,100,0.55,0.32,5
68,"(9, 7)",100,100,0.55,0.32,5
68,"(9, 8)",100,100,0.55,0.32,5
68,"(9, 9)",100,100,0.55,0.32,5
68,"(9, 10)",100,100,0.55,0.32,5
68,"(9, 11)",100,100,0.55,0.32,4
68,"(9, 17)",100,100,0.55,0.32,4
68,"(9, 19)",100,100,0.55,0.32,3
68,"(9, 20)",100,100,0.55,0.32,4
68,"(9, 23)",100,100,0.55,0.32,11
68,"(9, 25)",100,100,0.55,0.32,-1
68,"(9, 26)",100,100,0.55,0.32,-1
68,"(9, 31)",100,100,0.55,0.32,5
68,"(9, 32)",100,100,0.55,0.32,5
68,"(9, 33)",100,100,0.55,0.32,5
68,"(9, 34)",100,100,0.55,0.32,6
68,"(9, 35)",100,100,0.55,0.32,6
68,"(9, 36)",100,100,0.55,0.32,6
68,"(9, 38)",100,100,0.55,0.32,8
68,"(9, 39)",100,100,0.55,0.32,6
68,"(9, 40)",100,100,0.55,0.32,6
68,"(9, 42)",100,100,0.55,0.32,6
68,"(9, 43)",100,100,0.55,0.32,6
68,"(9, 44)",100,100,0.55,0.32,6
68,"(9, 45)",100,100,0.55,0.32,5
68,"(9, 49)",100,100,0.55,0.32,9
68,"(9, 50)",100,100,0.55,0.32,9
68,"(9, 54)",100,100,0.55,0.32,9
68,"(9, 55)",100,100,0.55,0.32,10
68,"(9, 56)",100,100,0.55,0.32,10
68,"(9, 58)",100,100,0.55,0.32,13
68,"(9, 60)",100,100,0.55,0.32,-1
68,"(9, 63)",100,100,0.55,0.32,4
68,"(9, 65)",100,100,0.55,0.32,3
68,"(9, 66)",100,100,0.55,0.32,3
68,"(9, 67)",100,100,0.55,0.32,3
68,"(9, 69)",100,100,0.55,0.32,5
68,"(9, 72)",100,100,0.55,0.32,-1
68,"(9, 74)",100,100,0.55,0.32,9
68,"(9, 75)",100,100,0.55,0.32,10
68,"(9, 76)",100,100,0.55,0.32,9
68,"(9, 78)",100,100,0.55,0.32,11
68,"(9, 79)",100,100,0.55,0.32,11
68,"(9, 80)",100,100,0.55,0.32,11
68,"(9, 82)",100,100,0.55,0.32,11
68,"(9, 83)",100,100,0.55,0.32,11
68,"(9, 87)",100,100,0.55,0.32,-1
68,"(9, 88)",100,100,0.55,0.32,-1
68,"(9, 89)",100,100,0.55,0.32,-1
68,"(9, 90)",100,100,0.55,0.32,-1
68,"(9, 93)",100,100,0.55,0.32,-1
68,"(9, 94)",100,100,0.55,0.32,-1
68,"(9, 97)",100,100,0.55,0.32,-1
68,"(9, 98)",100,100,0.55,0.32,-1
68,"(10, 0)",100,100,0.55,0.32,17
68,"(10, 1)",100,100,0.55,0.32,17
68,"(10, 3)",100,100,0.55,0.32,17
68,"(10, 4)",100,100,0.55,0.32,17
68,"(10, 6)",100,100,0.55,0.32,5
68,"(10, 10)",100,100,0.55,0.32,15
68,"(10, 13)",100,100,0.55,0.32,-1
68,"(10, 15)",100,100,0.55,0.32,5
68,"(10, 16)",100,100,0.55,0.32,4
68,"(10, 17)",100,100,0.55,0.32,4
68,"(10, 18)",100,100,0.55,0.32,4
