Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
54,"(0, 0)",100,100,0.55,0.32,0
54,"(0, 1)",100,100,0.55,0.32,0
54,"(0, 4)",100,100,0.55,0.32,0
54,"(0, 5)",100,100,0.55,0.32,0
54,"(0, 6)",100,100,0.55,0.32,0
54,"(0, 11)",100,100,0.55,0.32,0
54,"(0, 12)",100,100,0.55,0.32,0
54,"(0, 14)",100,100,0.55,0.32,0
54,"(0, 15)",100,100,0.55,0.32,0
54,"(0, 16)",100,100,0.55,0.32,0
54,"(0, 17)",100,100,0.55,0.32,0
54,"(0, 23)",100,100,0.55,0.32,0
54,"(0, 24)",100,100,0.55,0.32,0
54,"(0, 25)",100,100,0.55,0.32,0
54,"(0, 27)",100,100,0.55,0.32,0
54,"(0, 29)",100,100,0.55,0.32,0
54,"(0, 31)",100,100,0.55,0.32,0
54,"(0, 32)",100,100,0.55,0.32,0
54,"(0, 35)",100,100,0.55,0.32,0
54,"(0, 38)",100,100,0.55,0.32,0
54,"(0, 40)",100,100,0.55,0.32,0
54,"(0, 41)",100,100,0.55,0.32,0
54,"(0, 43)",100,100,0.55,0.32,0
54,"(0, 45)",100,100,0.55,0.32,0
54,"(0, 47)",100,100,0.55,0.32,0
54,"(0, 48)",100,100,0.55,0.32,0
54,"(0, 51)",100,100,0.55,0.32,0
54,"(0, 52)",100,100,0.55,0.32,0
54,"(0, 53)",100,100,0.55,0.32,0
54,"(0, 55)",100,100,0.55,0.32,0
54,"(0, 56)",100,100,0.55,0.32,0
54,"(0, 57)",100,100,0.55,0.32,0
54,"(0, 58)",100,100,0.55,0.32,0
54,"(0, 62)",100,100,0.55,0.32,0
54,"(0, 63)",100,100,0.55,0.32,0
54,"(0, 64)",100,100,0.55,0.32,0
54,"(0, 65)",100,100,0.55,0.32,0
54,"(0, 67)",100,100,0.55,0.32,0
54,"(0, 70)",100,100,0.55,0.32,0
54,"(0, 71)",100,100,0.55,0.32,0
54,"(0, 73)",100,100,0.55,0.32,0
54,"(0, 74)",100,100,0.55,0.32,0
54,"(0, 76)",100,100,0.55,0.32,0
54,"(0, 77)",100,100,0.55,0.32,0
54,"(0, 78)",100,100,0.55,0.32,0
54,"(0, 81)",100,100,0.55,0.32,0
54,"(0, 83)",100,100,0.55,0.32,0
54,"(0, 84)",100,100,0.55,0.32,0
54,"(0, 85)",100,100,0.55,0.32,0
54,"(0, 91)",100,100,0.55,0.32,0
54,"(0, 92)",100,100,0.55,0.32,0
54,"(0, 93)",100,100,0.55,0.32,0
54,"(0, 96)",100,100,0.55,0.32,0
54,"(0, 98)",100,100,0.55,0.32,0
54,"(1, 1)",100,100,0.55,0.32,1
54,"(1, 3)",100,100,0.55,0.32,1
54,"(1, 4)",100,100,0.55,0.32,2
54,"(1, 6)",100,100,0.55,0.32,1
54,"(1, 7)",100,100,0.55,0.32,1
54,"(1, 8)",100,100,0.55,0.32,1
54,"(1, 12)",100,100,0.55,0.32,1
54,"(1, 13)",100,100,0.55,0.32,1
54,"(1, 14)",100,100,0.55,0.32,1
54,"(1, 15)",100,100,0.55,0.32,1
54,"(1, 16)",100,100,0.55,0.32,1
54,"(1, 17)",100,100,0.55,0.32,1
54,"(1, 20)",100,100,0.55,0.32,2
54,"(1, 21)",100,100,0.55,0.32,2
54,"(1, 22)",100,100,0.55,0.32,1
54,"(1, 23)",100,100,0.55,0.32,1
54,"(1, 24)",100,100,0.55,0.32,1
54,"(1, 25)",100,100,0.55,0.32,1
54,"(1, 26)",100,100,0.55,0.32,1
54,"(1, 28)",100,100,0.55,0.32,1
54,"(1, 30)",100,100,0.55,0.32,1
54,"(1, 31)",100,100,0.55,0.32,1
54,"(1, 34)",100,100,0.55,0.32,1
54,"(1, 35)",100,100,0.55,0.32,1
54,"(1, 36)",100,100,0.55,0.32,1
54,"(1, 37)",100,100,0.55,0.32,1
54,"(1, 38)",100,100,0.55,0.32,1
54,"(1, 39)",100,100,0.55,0.32,1
54,"(1, 40)",100,100,0.55,0.32,1
54,"(1, 41)",100,100,0.55,0.32,1
54,"(1, 42)",100,100,0.55,0.32,1
54,"(1, 44)",100,100,0.55,0.32,1
54,"(1, 45)",100,100,0.55,0.32,1
54,"(1, 46)",100,100,0.55,0.32,1
54,"(1, 48)",100,100,0.55,0.32,1
