Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
67,"(0, 1)",100,100,0.55,0.32,0
67,"(0, 2)",100,100,0.55,0.32,0
67,"(0, 5)",100,100,0.55,0.32,0
67,"(0, 6)",100,100,0.55,0.32,0
67,"(0, 8)",100,100,0.55,0.32,0
67,"(0, 9)",100,100,0.55,0.32,0
67,"(0, 12)",100,100,0.55,0.32,0
67,"(0, 14)",100,100,0.55,0.32,0
67,"(0, 15)",100,100,0.55,0.32,0
67,"(0, 17)",100,100,0.55,0.32,0
67,"(0, 18)",100,100,0.55,0.32,0
67,"(0, 20)",100,100,0.55,0.32,0
67,"(0, 25)",100,100,0.55,0.32,0
67,"(0, 27)",100,100,0.55,0.32,0
67,"(0, 28)",100,100,0.55,0.32,0
67,"(0, 30)",100,100,0.55,0.32,0
67,"(0, 31)",100,100,0.55,0.32,0
67,"(0, 32)",100,100,0.55,0.32,0
67,"(0, 37)",100,100,0.55,0.32,0
67,"(0, 38)",100,100,0.55,0.32,0
67,"(0, 39)",100,100,0.55,0.32,0
67,"(0, 41)",100,100,0.55,0.32,0
67,"(0, 42)",100,100,0.55,0.32,0
67,"(0, 43)",100,100,0.55,0.32,0
67,"(0, 44)",100,100,0.55,0.32,0
67,"(0, 45)",100,100,0.55,0.32,0
67,"(0, 46)",100,100,0.55,0.32,0
67,"(0, 47)",100,100,0.55,0.32,0
67,"(0, 48)",100,100,0.55,0.32,0
67,"(0, 54)",100,100,0.55,0.32,0
67,"(0, 57)",100,100,0.55,0.32,0
67,"(0, 58)",100,100,0.55,0.32,0
67,"(0, 59)",100,100,0.55,0.32,0
67,"(0, 60)",100,100,0.55,0.32,0
67,"(0, 61)",100,100,0.55,0.32,0
67,"(0, 63)",100,100,0.55,0.32,0
67,"(0, 65)",100,100,0.55,0.32,0
67,"(0, 66)",100,100,0.55,0.32,0
67,"(0, 68)",100,100,0.55,0.32,0
67,"(0, 71)",100,100,0.55,0.32,0
67,"(0, 75)",100,100,0.55,0.32,0
67,"(0, 76)",100,100,0.55,0.32,0
67,"(0, 80)",100,100,0.55,0.32,0
67,"(0, 81)",100,100,0.55,0.32,0
67,"(0, 82)",100,100,0.55,0.32,0
67,"(0, 83)",100,100,0.55,0.32,0
67,"(0, 84)",100,100,0.55,0.32,0
67,"(0, 85)",100,100,0.55,0.32,0
67,"(0, 87)",100,100,0.55,0.32,0
67,"(0, 88)",100,100,0.55,0.32,0
67,"(0, 89)",100,100,0.55,0.32,0
67,"(0, 90)",100,100,0.55,0.32,0
67,"(0, 91)",100,100,0.55,0.32,0
67,"(0, 92)",100,100,0.55,0.32,0
67,"(0, 95)",100,100,0.55,0.32,0
67,"(0, 97)",100,100,0.55,0.32,0
67,"(0, 99)",100,100,0.55,0.32,0
67,"(1, 0)",100,100,0.55,0.32,1
67,"(1, 2)",100,100,0.55,0.32,1
67,"(1, 4)",100,100,0.55,0.32,1
67,"(1, 5)",100,100,0.55,0.32,1
67,"(1, 7)",100,100,0.55,0.32,1
67,"(1, 8)",100,100,0.55,0.32,1
67,"(1, 9)",100,100,0.55,0.32,1
67,"(1, 10)",100,100,0.55,0.32,1
67,"(1, 11)",100,100,0.55,0.32,2
67,"(1, 12)",100,100,0.55,0.32,2
67,"(1, 15)",100,100,0.55,0.32,1
67,"(1, 16)",100,100,0.55,0.32,1
67,"(1, 17)",100,100,0.55,0.32,1
67,"(1, 20)",100,100,0.55,0.32,1
67,"(1, 21)",100,100,0.55,0.32,1
67,"(1, 22)",100,100,0.55,0.32,2
67,"(1, 23)",100,100,0.55,0.32,3
67,"(1, 26)",100,100,0.55,0.32,1
67,"(1, 27)",100,100,0.55,0.32,1
67,"(1, 30)",100,100,0.55,0.32,1
67,"(1, 31)",100,100,0.55,0.32,1
67,"(1, 32)",100,100,0.55,0.32,1
67,"(1, 33)",100,100,0.55,0.32,1
67,"(1, 34)",100,100,0.55,0.32,1
67,"(1, 37)",100,100,0.55,0.32,1
67,"(1, 38)",100,100,0.55,0.32,1
67,"(1, 40)",100,100,0.55,0.32,1
67,"(1, 43)",100,100,0.55,0.32,1
67,"(1, 44)",100,100,0.55,0.32,1
67,"(1, 49)",100,100,0.55,0.32,1
67,"(1, 50)",100,100,0.55,0.32,1
67,"(1, 51)",100,100,0.55,0.32,1
67,"(1, 53)",100,100,0.55,0.32,2
67,"(1, 54)",100,100,0.55,0.32,1
67,"(1, 55)",100,100,0.55,0.32,1
67,"(1, 56)",100,100,0.55,0.32,1
67,"(1, 57)",100,100,0.55,0.32,1
67,"(1, 59)",100,100,0.55,0.32,1
67,"(1, 60)",100,100,0.55,0.32,1
67,"(1, 61)",100,100,0.55,0.32,1
67,"(1, 62)",100,100,0.55,0.32,1
67,"(1, 64)",100,100,0.55,0.32,1
67,"(1, 65)",100,100,0.55,0.32,1
67,"(1, 67)",100,100,0.55,0.32,1
67,"(1, 70)",100,100,0.55,0.32,1
67,"(1, 71)",100,100,0.55,0.32,2
67,"(1, 72)",100,100,0.55,0.32,1
67,"(1, 76)",100,100,0.55,0.32,1
67,"(1, 81)",100,100,0.55,0.32,1
67,"(1, 82)",100,100,0.55,0.32,1
67,"(1, 83)",100,100,0.55,0.32,1
67,"(1, 85)",100,100,0.55,0.32,1
67,"(1, 88)",100,100,0.55,0.32,1
67,"(1, 89)",100,100,0.55,0.32,1
67,"(1, 90)",100,100,0.55,0.32,1
67,"(1, 91)",100,100,0.55,0.32,1
67,"(1, 93)",100,100,0.55,0.32,1
67,"(1, 96)",100,100,0.55,0.32,1
67,"(1, 97)",100,100,0.55,0.32,1
67,"(1, 99)",100,100,0.55,0.32,-1
67,"(2, 0)",100,100,0.55,0.32,2
67,"(2, 1)",100,100,0.55,0.32,2
67,"(2, 5)",100,100,0.55,0.32,1
67,"(2, 8)",100,100,0.55,0.32,-1
67,"(2, 12)",100,100,0.55,0.32,2
67,"(2, 13)",100,100,0.55,0.32,2
67,"(2, 14)",100,100,0.55,0.32,1
67,"(2, 15)",100,100,0.55,0.32,1
67,"(2, 16)",100,100,0.55,0.32,1
67,"(2, 17)",100,100,0.55,0.32,1
67,"(2, 18)",100,100,0.55,0.32,1
67,"(2, 19)",100,100,0.55,0.32,2
67,"(2, 20)",100,100,0.55,0.32,2
67,"(2, 21)",100,100,0.55,0.32,2
67,"(2, 22)",100,100,0.55,0.32,2
67,"(2, 25)",100,100,0.55,0.32,2
67,"(2, 26)",100,100,0.55,0.32,1
67,"(2, 29)",100,100,0.55,0.32,2
67,"(2, 31)",100,100,0.55,0.32,2
67,"(2, 32)",100,100,0.55,0.32,1
67,"(2, 33)",100,100,0.55,0.32,1
67,"(2, 34)",100,100,0.55,0.32,1
67,"(2, 35)",100,100,0.55,0.32,2
67,"(2, 37)",100,100,0.55,0.32,1
67,"(2, 39)",100,100,0.55,0.32,1
67,"(2, 40)",100,100,0.55,0.32,1
67,"(2, 41)",100,100,0.55,0.32,1
67,"(2, 43)",100,100,0.55,0.32,1
67,"(2, 44)",100,100,0.55,0.32,1
67,"(2, 45)",100,100,0.55,0.32,1
67,"(2, 46)",100,100,0.55,0.32,2
67,"(2, 47)",100,100,0.55,0.32,2
67,"(2, 48)",100,100,0.55,0.32,1
67,"(2, 49)",100,100,0.55,0.32,1
67,"(2, 51)",100,100,0.55,0.32,1
67,"(2, 53)",100,100,0.55,0.32,2
67,"(2, 55)",100,100,0.55,0.32,1
67,"(2, 56)",100,100,0.55,0.32,1
67,"(2, 57)",100,100,0.55,0.32,1
67,"(2, 58)",100,100,0.55,0.32,1
67,"(2, 59)",100,100,0.55,0.32,1
67,"(2, 61)",100,100,0.55,0.32,1
67,"(2, 64)",100,100,0.55,0.32,2
67,"(2, 65)",100,100,0.55,0.32,2
67,"(2, 66)",100,100,0.55,0.32,2
67,"(2, 72)",100,100,0.55,0.32,2
67,"(2, 75)",100,100,0.55,0.32,2
67,"(2, 76)",100,100,0.55,0.32,2
67,"(2, 77)",100,100,0.55,0.32,3
67,"(2, 78)",100,100,0.55,0.32,2
67,"(2, 80)",100,100,0.55,0.32,2
67,"(2, 81)",100,100,0.55,0.32,1
67,"(2, 82)",100,100,0.55,0.32,1
67,"(2, 83)",100,100,0.55,0.32,2
67,"(2, 84)",100,100,0.55,0.32,1
67,"(2, 86)",100,100,0.55,0.32,1
67,"(2, 87)",100,100,0.55,0.32,2
67,"(2, 88)",100,100,0.55,0.32,1
67,"(2, 89)",100,100,0.55,0.32,1
67,"(2, 90)",100,100,0.55,0.32,1
67,"(2, 91)",100,100,0.55,0.32,1
67,"(2, 94)",100,100,0.55,0.32,2
67,"(2, 95)",100,100,0.55,0.32,1
67,"(2, 97)",100,100,0.55,0.32,-1
67,"(3, 0)",100,100,0.55,0.32,2
67,"(3, 1)",100,100,0.55,0.32,3
67,"(3, 2)",100,100,0.55,0.32,3
67,"(3, 3)",100,100,0.55,0.32,4
67,"(3, 4)",100,100,0.55,0.32,4
67,"(3, 5)",100,100,0.55,0.32,2
67,"(3, 7)",100,100,0.55,0.32,-1
67,"(3, 8)",100,100,0.55,0.32,-1
67,"(3, 10)",100,100,0.55,0.32,2
67,"(3, 11)",100,100,0.55,0.32,2
67,"(3, 13)",100,100,0.55,0.32,2
67,"(3, 14)",100,100,0.55,0.32,2
67,"(3, 16)",100,100,0.55,0.32,2
67,"(3, 18)",100,100,0.55,0.32,2
