Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
90,"(2, 79)",100,100,0.55,0.32,1
90,"(2, 81)",100,100,0.55,0.32,1
90,"(2, 86)",100,100,0.55,0.32,5
90,"(2, 91)",100,100,0.55,0.32,-1
90,"(2, 93)",100,100,0.55,0.32,3
90,"(2, 96)",100,100,0.55,0.32,1
90,"(2, 97)",100,100,0.55,0.32,1
90,"(2, 98)",100,100,0.55,0.32,2
90,"(3, 0)",100,100,0.55,0.32,3
90,"(3, 1)",100,100,0.55,0.32,2
90,"(3, 2)",100,100,0.55,0.32,2
90,"(3, 3)",100,100,0.55,0.32,2
90,"(3, 4)",100,100,0.55,0.32,2
90,"(3, 7)",100,100,0.55,0.32,2
90,"(3, 9)",100,100,0.55,0.32,2
90,"(3, 10)",100,100,0.55,0.32,2
90,"(3, 11)",100,100,0.55,0.32,2
90,"(3, 12)",100,100,0.55,0.32,5
90,"(3, 14)",100,100,0.55,0.32,4
90,"(3, 16)",100,100,0.55,0.32,2
90,"(3, 18)",100,100,0.55,0.32,1
90,"(3, 21)",100,100,0.55,0.32,2
90,"(3, 22)",100,100,0.55,0.32,2
90,"(3, 23)",100,100,0.55,0.32,1
90,"(3, 27)",100,100,0.55,0.32,4
90,"(3, 29)",100,100,0.55,0.32,2
90,"(3, 32)",100,100,0.55,0.32,3
90,"(3, 33)",100,100,0.55,0.32,3
90,"(3, 34)",100,100,0.55,0.32,4
90,"(3, 39)",100,100,0.55,0.32,3
90,"(3, 42)",100,100,0.55,0.32,2
90,"(3, 44)",100,100,0.55,0.32,2
90,"(3, 46)",100,100,0.55,0.32,2
90,"(3, 49)",100,100,0.55,0.32,2
90,"(3, 50)",100,100,0.55,0.32,2
90,"(3, 51)",100,100,0.55,0.32,2
90,"(3, 53)",100,100,0.55,0.32,1
90,"(3, 54)",100,100,0.55,0.32,1
90,"(3, 56)",100,100,0.55,0.32,2
90,"(3, 57)",100,100,0.55,0.32,2
90,"(3, 58)",100,100,0.55,0.32,2
90,"(3, 59)",100,100,0.55,0.32,2
90,"(3, 60)",100,100,0.55,0.32,3
90,"(3, 61)",100,100,0.55,0.32,3
90,"(3, 63)",100,100,0.55,0.32,2
90,"(3, 65)",100,100,0.55,0.32,-1
90,"(3, 66)",100,100,0.55,0.32,2
90,"(3, 67)",100,100,0.55,0.32,2
90,"(3, 69)",100,100,0.55,0.32,2
90,"(3, 73)",100,100,0.55,0.32,2
90,"(3, 74)",100,100,0.55,0.32,2
90,"(3, 75)",100,100,0.55,0.32,1
90,"(3, 78)",100,100,0.55,0.32,2
90,"(3, 80)",100,100,0.55,0.32,2
90,"(3, 83)",100,100,0.55,0.32,-1
90,"(3, 84)",100,100,0.55,0.32,4
90,"(3, 85)",100,100,0.55,0.32,5
90,"(3, 86)",100,100,0.55,0.32,4
90,"(3, 89)",100,100,0.55,0.32,-1
90,"(3, 90)",100,100,0.55,0.32,-1
90,"(3, 93)",100,100,0.55,0.32,3
90,"(3, 95)",100,100,0.55,0.32,1
90,"(3, 96)",100,100,0.55,0.32,2
90,"(3, 98)",100,100,0.55,0.32,2
90,"(4, 0)",100,100,0.55,0.32,3
90,"(4, 1)",100,100,0.55,0.32,3
90,"(4, 5)",100,100,0.55,0.32,4
90,"(4, 6)",100,100,0.55,0.32,3
90,"(4, 7)",100,100,0.55,0.32,3
90,"(4, 10)",100,100,0.55,0.32,2
90,"(4, 13)",100,100,0.55,0.32,4
90,"(4, 14)",100,100,0.55,0.32,4
90,"(4, 15)",100,100,0.55,0.32,3
90,"(4, 19)",100,100,0.55,0.32,4
90,"(4, 20)",100,100,0.55,0.32,3
90,"(4, 21)",100,100,0.55,0.32,2
90,"(4, 22)",100,100,0.55,0.32,2
90,"(4, 23)",100,100,0.55,0.32,3
90,"(4, 26)",100,100,0.55,0.32,4
90,"(4, 29)",100,100,0.55,0.32,3
90,"(4, 30)",100,100,0.55,0.32,3
90,"(4, 34)",100,100,0.55,0.32,5
90,"(4, 35)",100,100,0.55,0.32,5
90,"(4, 36)",100,100,0.55,0.32,-1
90,"(4, 37)",100,100,0.55,0.32,-1
90,"(4, 39)",100,100,0.55,0.32,3
90,"(4, 44)",100,100,0.55,0.32,2
90,"(4, 47)",100,100,0.55,0.32,2
90,"(4, 49)",100,100,0.55,0.32,2
90,"(4, 50)",100,100,0.55,0.32,2
90,"(4, 52)",100,100,0.55,0.32,2
90,"(4, 53)",100,100,0.55,0.32,2
90,"(4, 55)",100,100,0.55,0.32,2
90,"(4, 56)",100,100,0.55,0.32,2
90,"(4, 59)",100,100,0.55,0.32,3
90,"(4, 60)",100,100,0.55,0.32,3
90,"(4, 61)",100,100,0.55,0.32,2
90,"(4, 62)",100,100,0.55,0.32,2
90,"(4, 64)",100,100,0.55,0.32,-1
90,"(4, 68)",100,100,0.55,0.32,2
90,"(4, 69)",100,100,0.55,0.32,3
90,"(4, 70)",100,100,0.55,0.32,4
90,"(4, 76)",100,100,0.55,0.32,2
90,"(4, 78)",100,100,0.55,0.32,2
90,"(4, 80)",100,100,0.55,0.32,2
90,"(4, 81)",100,100,0.55,0.32,2
90,"(4, 84)",100,100,0.55,0.32,4
90,"(4, 85)",100,100,0.55,0.32,4
90,"(4, 86)",100,100,0.55,0.32,5
90,"(4, 87)",100,100,0.55,0.32,5
90,"(4, 89)",100,100,0.55,0.32,-1
90,"(4, 93)",100,100,0.55,0.32,3
90,"(4, 95)",100,100,0.55,0.32,2
90,"(5, 5)",100,100,0.55,0.32,-1
90,"(5, 7)",100,100,0.55,0.32,3
90,"(5, 8)",100,100,0.55,0.32,3
90,"(5, 9)",100,100,0.55,0.32,3
90,"(5, 10)",100,100,0.55,0.32,4
90,"(5, 12)",100,100,0.55,0.32,5
90,"(5, 13)",100,100,0.55,0.32,4
90,"(5, 14)",100,100,0.55,0.32,4
90,"(5, 19)",100,100,0.55,0.32,-1
90,"(5, 21)",100,100,0.55,0.32,3
90,"(5, 22)",100,100,0.55,0.32,3
90,"(5, 23)",100,100,0.55,0.32,3
90,"(5, 25)",100,100,0.55,0.32,4
90,"(5, 26)",100,100,0.55,0.32,4
90,"(5, 27)",100,100,0.55,0.32,4
90,"(5, 28)",100,100,0.55,0.32,4
90,"(5, 30)",100,100,0.55,0.32,3
90,"(5, 31)",100,100,0.55,0.32,3
90,"(5, 39)",100,100,0.55,0.32,3
90,"(5, 40)",100,100,0.55,0.32,3
90,"(5, 41)",100,100,0.55,0.32,3
90,"(5, 42)",100,100,0.55,0.32,3
90,"(5, 43)",100,100,0.55,0.32,2
90,"(5, 46)",100,100,0.55,0.32,3
90,"(5, 47)",100,100,0.55,0.32,3
90,"(5, 49)",100,100,0.55,0.32,2
90,"(5, 53)",100,100,0.55,0.32,2
90,"(5, 55)",100,100,0.55,0.32,2
90,"(5, 57)",100,100,0.55,0.32,2
90,"(5, 61)",100,100,0.55,0.32,4
90,"(5, 62)",100,100,0.55,0.32,3
90,"(5, 64)",100,100,0.55,0.32,4
90,"(5, 65)",100,100,0.55,0.32,5
90,"(5, 71)",100,100,0.55,0.32,5
90,"(5, 72)",100,100,0.55,0.32,7
90,"(5, 73)",100,100,0.55,0.32,7
90,"(5, 77)",100,100,0.55,0.32,2
90,"(5, 78)",100,100,0.55,0.32,2
90,"(5, 82)",100,100,0.55,0.32,3
90,"(5, 83)",100,100,0.55,0.32,4
90,"(5, 84)",100,100,0.55,0.32,4
90,"(5, 85)",100,100,0.55,0.32,4
90,"(5, 86)",100,100,0.55,0.32,4
90,"(5, 87)",100,100,0.55,0.32,5
90,"(5, 90)",100,100,0.55,0.32,-1
90,"(5, 91)",100,100,0.55,0.32,-1
90,"(5, 94)",100,100,0.55,0.32,2
90,"(5, 97)",100,100,0.55,0.32,26
90,"(5, 98)",100,100,0.55,0.32,26
90,"(6, 2)",100,100,0.55,0.32,-1
90,"(6, 7)",100,100,0.55,0.32,4
90,"(6, 9)",100,100,0.55,0.32,4
90,"(6, 11)",100,100,0.55,0.32,4
90,"(6, 13)",100,100,0.55,0.32,5
90,"(6, 16)",100,100,0.55,0.32,-1
90,"(6, 17)",100,100,0.55,0.32,-1
90,"(6, 19)",100,100,0.55,0.32,-1
90,"(6, 22)",100,100,0.55,0.32,3
90,"(6, 24)",100,100,0.55,0.32,4
90,"(6, 25)",100,100,0.55,0.32,4
90,"(6, 26)",100,100,0.55,0.32,4
90,"(6, 30)",100,100,0.55,0.32,3
90,"(6, 31)",100,100,0.55,0.32,3
90,"(6, 33)",100,100,0.55,0.32,9
90,"(6, 34)",100,100,0.55,0.32,8
90,"(6, 35)",100,100,0.55,0.32,7
90,"(6, 38)",100,100,0.55,0.32,6
90,"(6, 39)",100,100,0.55,0.32,4
90,"(6, 41)",100,100,0.55,0.32,3
90,"(6, 42)",100,100,0.55,0.32,3
90,"(6, 46)",100,100,0.55,0.32,3
90,"(6, 47)",100,100,0.55,0.32,-1
90,"(6, 48)",100,100,0.55,0.32,3
90,"(6, 52)",100,100,0.55,0.32,2
90,"(6, 53)",100,100,0.55,0.32,2
90,"(6, 55)",100,100,0.55,0.32,2
90,"(6, 58)",100,100,0.55,0.32,6
90,"(6, 59)",100,100,0.55,0.32,5
90,"(6, 60)",100,100,0.55,0.32,4
90,"(6, 62)",100,100,0.55,0.32,4
90,"(6, 63)",100,100,0.55,0.32,4
90,"(6, 67)",100,100,0.55,0.32,17
90,"(6, 68)",100,100,0.55,0.32,17
90,"(6, 71)",100,100,0.55,0.32,6
90,"(6, 74)",100,100,0.55,0.32,-1
90,"(6, 76)",100,100,0.55,0.32,3
90,"(6, 79)",100,100,0.55,0.32,6
90,"(6, 83)",100,100,0.55,0.32,3
90,"(6, 84)",100,100,0.55,0.32,4
90,"(6, 87)",100,100,0.55,0.32,5
90,"(6, 94)",100,100,0.55,0.32,3
90,"(6, 96)",100,100,0.55,0.32,26
90,"(6, 98)",100,100,0.55,0.32,25
90,"(6, 99)",100,100,0.55,0.32,25
90,"(7, 0)",100,100,0.55,0.32,-1
90,"(7, 5)",100,100,0.55,0.32,-1
90,"(7, 10)",100,100,0.55,0.32,5
90,"(7, 11)",100,100,0.55,0.32,5
90,"(7, 12)",100,100,0.55,0.32,5
90,"(7, 15)",100,100,0.55,0.32,-1
90,"(7, 27)",100,100,0.55,0.32,5
90,"(7, 29)",100,100,0.55,0.32,6
90,"(7, 32)",100,100,0.55,0.32,9
90,"(7, 33)",100,100,0.55,0.32,8
90,"(7, 34)",100,100,0.55,0.32,8
90,"(7, 36)",100,100,0.55,0.32,6
90,"(7, 37)",100,100,0.55,0.32,5
90,"(7, 38)",100,100,0.55,0.32,5
90,"(7, 41)",100,100,0.55,0.32,3
90,"(7, 42)",100,100,0.55,0.32,3
90,"(7, 43)",100,100,0.55,0.32,3
90,"(7, 46)",100,100,0.55,0.32,-1
90,"(7, 49)",100,100,0.55,0.32,4
90,"(7, 51)",100,100,0.55,0.32,3
90,"(7, 54)",100,100,0.55,0.32,2
90,"(7, 55)",100,100,0.55,0.32,3
90,"(7, 57)",100,100,0.55,0.32,6
90,"(7, 63)",100,100,0.55,0.32,4
90,"(7, 65)",100,100,0.55,0.32,-1
90,"(7, 67)",100,100,0.55,0.32,17
90,"(7, 69)",100,100,0.55,0.32,17
90,"(7, 70)",100,100,0.55,0.32,17
90,"(7, 74)",100,100,0.55,0.32,-1
90,"(7, 77)",100,100,0.55,0.32,4
90,"(7, 78)",100,100,0.55,0.32,5
90,"(7, 80)",100,100,0.55,0.32,5
90,"(7, 81)",100,100,0.55,0.32,4
90,"(7, 82)",100,100,0.55,0.32,4
90,"(7, 83)",100,100,0.55,0.32,4
90,"(7, 88)",100,100,0.55,0.32,5
90,"(7, 91)",100,100,0.55,0.32,-1
90,"(7, 93)",100,100,0.55,0.32,3
90,"(7, 96)",100,100,0.55,0.32,25
90,"(7, 97)",100,100,0.55,0.32,25
90,"(7, 98)",100,100,0.55,0.32,25
90,"(7, 99)",100,100,0.55,0.32,25
90,"(8, 0)",100,100,0.55,0.32,-1
90,"(8, 3)",100,100,0.55,0.32,-1
90,"(8, 9)",100,100,0.55,0.32,6
90,"(8, 13)",100,100,0.55,0.32,9
90,"(8, 17)",100,100,0.55,0.32,-1
90,"(8, 18)",100,100,0.55,0.32,-1
90,"(8, 23)",100,100,0.55,0.32,-1
90,"(8, 25)",100,100,0.55,0.32,7
90,"(8, 26)",100,100,0.55,0.32,6
90,"(8, 27)",100,100,0.55,0.32,6
90,"(8, 28)",100,100,0.55,0.32,6
90,"(8, 29)",100,100,0.55,0.32,6
90,"(8, 32)",100,100,0.55,0.32,9
90,"(8, 33)",100,100,0.55,0.32,9
90,"(8, 34)",100,100,0.55,0.32,8
90,"(8, 37)",100,100,0.55,0.32,5
90,"(8, 39)",100,100,0.55,0.32,5
90,"(8, 40)",100,100,0.55,0.32,3
90,"(8, 41)",100,100,0.55,0.32,3
90,"(8, 42)",100,100,0.55,0.32,3
90,"(8, 46)",100,100,0.55,0.32,5
90,"(8, 47)",100,100,0.55,0.32,5
90,"(8, 48)",100,100,0.55,0.32,4
90,"(8, 49)",100,100,0.55,0.32,5
90,"(8, 54)",100,100,0.55,0.32,2
90,"(8, 55)",100,100,0.55,0.32,2
90,"(8, 56)",100,100,0.55,0.32,3
90,"(8, 59)",100,100,0.55,0.32,-1
90,"(8, 60)",100,100,0.55,0.32,-1
90,"(8, 67)",100,100,0.55,0.32,17
90,"(8, 68)",100,100,0.55,0.32,17
90,"(8, 69)",100,100,0.55,0.32,17
90,"(8, 71)",100,100,0.55,0.32,18
90,"(8, 72)",100,100,0.55,0.32,-1
90,"(8, 73)",100,100,0.55,0.32,-1
90,"(8, 74)",100,100,0.55,0.32,-1
90,"(8, 75)",100,100,0.55,0.32,13
90,"(8, 79)",100,100,0.55,0.32,6
90,"(8, 82)",100,100,0.55,0.32,4
90,"(8, 85)",100,100,0.55,0.32,7
90,"(8, 87)",100,100,0.55,0.32,9
90,"(8, 89)",100,100,0.55,0.32,6
90,"(8, 93)",100,100,0.55,0.32,4
90,"(8, 95)",100,100,0.55,0.32,25
90,"(8, 96)",100,100,0.55,0.32,25
90,"(8, 97)",100,100,0.55,0.32,25
90,"(8, 99)",100,100,0.55,0.32,25
90,"(9, 1)",100,100,0.55,0.32,-1
90,"(9, 2)",100,100,0.55,0.32,-1
90,"(9, 4)",100,100,0.55,0.32,-1
90,"(9, 5)",100,100,0.55,0.32,-1
90,"(9, 6)",100,100,0.55,0.32,-1
90,"(9, 8)",100,100,0.55,0.32,9
90,"(9, 10)",100,100,0.55,0.32,6
90,"(9, 12)",100,100,0.55,0.32,7
90,"(9, 13)",100,100,0.55,0.32,8
90,"(9, 14)",100,100,0.55,0.32,8
90,"(9, 16)",100,100,0.55,0.32,-1
90,"(9, 17)",100,100,0.55,0.32,-1
90,"(9, 20)",100,100,0.55,0.32,11
90,"(9, 21)",100,100,0.55,0.32,10
90,"(9, 24)",100,100,0.55,0.32,-1
90,"(9, 26)",100,100,0.55,0.32,6
90,"(9, 27)",100,100,0.55,0.32,6
90,"(9, 28)",100,100,0.55,0.32,6
90,"(9, 29)",100,100,0.55,0.32,6
90,"(9, 30)",100,100,0.55,0.32,6
90,"(9, 33)",100,100,0.55,0.32,8
90,"(9, 34)",100,100,0.55,0.32,8
90,"(9, 35)",100,100,0.55,0.32,7
90,"(9, 36)",100,100,0.55,0.32,6
90,"(9, 37)",100,100,0.55,0.32,6
90,"(9, 38)",100,100,0.55,0.32,6
90,"(9, 39)",100,100,0.55,0.32,6
90,"(9, 41)",100,100,0.55,0.32,3
90,"(9, 42)",100,100,0.55,0.32,3
90,"(9, 43)",100,100,0.55,0.32,9
90,"(9, 45)",100,100,0.55,0.32,5
90,"(9, 46)",100,100,0.55,0.32,5
90,"(9, 47)",100,100,0.55,0.32,5
90,"(9, 48)",100,100,0.55,0.32,5
90,"(9, 50)",100,100,0.55,0.32,5
90,"(9, 51)",100,100,0.55,0.32,5
90,"(9, 53)",100,100,0.55,0.32,3
90,"(9, 55)",100,100,0.55,0.32,3
90,"(9, 56)",100,100,0.55,0.32,3
90,"(9, 58)",100,100,0.55,0.32,-1
90,"(9, 59)",100,100,0.55,0.32,-1
90,"(9, 60)",100,100,0.55,0.32,-1
90,"(9, 61)",100,100,0.55,0.32,-1
90,"(9, 62)",100,100,0.55,0.32,-1
90,"(9, 63)",100,100,0.55,0.32,-1
90,"(9, 66)",100,100,0.55,0.32,17
90,"(9, 67)",100,100,0.55,0.32,17
90,"(9, 68)",100,100,0.55,0.32,17
90,"(9, 69)",100,100,0.55,0.32,17
90,"(9, 70)",100,100,0.55,0.32,17
90,"(9, 71)",100,100,0.55,0.32,17
90,"(9, 73)",100,100,0.55,0.32,-1
90,"(9, 75)",100,100,0.55,0.32,12
90,"(9, 76)",100,100,0.55,0.32,12
90,"(9, 79)",100,100,0.55,0.32,7
90,"(9, 81)",100,100,0.55,0.32,4
90,"(9, 84)",100,100,0.55,0.32,7
90,"(9, 86)",100,100,0.55,0.32,8
90,"(9, 89)",100,100,0.55,0.32,7
90,"(9, 90)",100,100,0.55,0.32,8
90,"(9, 91)",100,100,0.55,0.32,8
90,"(9, 93)",100,100,0.55,0.32,4
90,"(9, 96)",100,100,0.55,0.32,24
90,"(9, 97)",100,100,0.55,0.32,24
90,"(9, 99)",100,100,0.55,0.32,24
90,"(10, 1)",100,100,0.55,0.32,-1
90,"(10, 3)",100,100,0.55,0.32,-1
90,"(10, 4)",100,100,0.55,0.32,-1
90,"(10, 5)",100,100,0.55,0.32,-1
90,"(10, 7)",100,100,0.55,0.32,-1
90,"(10, 8)",100,100,0.55,0.32,8
90,"(10, 10)",100,100,0.55,0.32,7
90,"(10, 11)",100,100,0.55,0.32,7
90,"(10, 13)",100,100,0.55,0.32,8
90,"(10, 18)",100,100,0.55,0.32,12
90,"(10, 19)",100,100,0.55,0.32,11
90,"(10, 20)",100,100,0.55,0.32,10
90,"(10, 22)",100,100,0.55,0.32,10
90,"(10, 26)",100,100,0.55,0.32,7
90,"(10, 27)",100,100,0.55,0.32,7
90,"(10, 28)",100,100,0.55,0.32,7
90,"(10, 31)",100,100,0.55,0.32,7
90,"(10, 33)",100,100,0.55,0.32,8
90,"(10, 34)",100,100,0.55,0.32,8
90,"(10, 35)",100,100,0.55,0.32,8
90,"(10, 36)",100,100,0.55,0.32,7
90,"(10, 38)",100,100,0.55,0.32,6
90,"(10, 41)",100,100,0.55,0.32,3
90,"(10, 43)",100,100,0.55,0.32,9
90,"(10, 46)",100,100,0.55,0.32,6
90,"(10, 47)",100,100,0.55,0.32,5
90,"(10, 49)",100,100,0.55,0.32,5
90,"(10, 50)",100,100,0.55,0.32,-1
90,"(10, 53)",100,100,0.55,0.32,4
90,"(10, 55)",100,100,0.55,0.32,4
90,"(10, 59)",100,100,0.55,0.32,-1
90,"(10, 62)",100,100,0.55,0.32,-1
90,"(10, 63)",100,100,0.55,0.32,-1
90,"(10, 64)",100,100,0.55,0.32,-1
90,"(10, 66)",100,100,0.55,0.32,17
90,"(10, 69)",100,100,0.55,0.32,17
90,"(10, 70)",100,100,0.55,0.32,17
90,"(10, 73)",100,100,0.55,0.32,-1
90,"(10, 76)",100,100,0.55,0.32,12
90,"(10, 81)",100,100,0.55,0.32,5
90,"(10, 82)",100,100,0.55,0.32,5
90,"(10, 83)",100,100,0.55,0.32,6
90,"(10, 85)",100,100,0.55,0.32,8
90,"(10, 86)",100,100,0.55,0.32,8
90,"(10, 87)",100,100,0.55,0.32,8
90,"(10, 88)",100,100,0.55,0.32,8
90,"(10, 91)",100,100,0.55,0.32,8
90,"(10, 95)",100,100,0.55,0.32,23
90,"(10, 96)",100,100,0.55,0.32,23
90,"(10, 98)",100,100,0.55,0.32,23
90,"(11, 0)",100,100,0.55,0.32,-1
90,"(11, 1)",100,100,0.55,0.32,-1
90,"(11, 2)",100,100,0.55,0.32,-1
90,"(11, 4)",100,100,0.55,0.32,-1
90,"(11, 5)",100,100,0.55,0.32,-1
90,"(11, 9)",100,100,0.55,0.32,8
90,"(11, 10)",100,100,0.55,0.32,7
90,"(11, 11)",100,100,0.55,0.32,7
