Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
61,"(0, 2)",100,100,0.55,0.32,0
61,"(0, 6)",100,100,0.55,0.32,0
61,"(0, 9)",100,100,0.55,0.32,0
61,"(0, 10)",100,100,0.55,0.32,0
61,"(0, 12)",100,100,0.55,0.32,0
61,"(0, 13)",100,100,0.55,0.32,0
61,"(0, 15)",100,100,0.55,0.32,0
61,"(0, 18)",100,100,0.55,0.32,0
61,"(0, 21)",100,100,0.55,0.32,0
61,"(0, 22)",100,100,0.55,0.32,0
61,"(0, 25)",100,100,0.55,0.32,0
61,"(0, 26)",100,100,0.55,0.32,0
61,"(0, 29)",100,100,0.55,0.32,0
61,"(0, 35)",100,100,0.55,0.32,0
61,"(0, 43)",100,100,0.55,0.32,0
61,"(0, 44)",100,100,0.55,0.32,0
61,"(0, 45)",100,100,0.55,0.32,0
61,"(0, 47)",100,100,0.55,0.32,0
61,"(0, 49)",100,100,0.55,0.32,0
61,"(0, 50)",100,100,0.55,0.32,0
61,"(0, 51)",100,100,0.55,0.32,0
61,"(0, 52)",100,100,0.55,0.32,0
61,"(0, 53)",100,100,0.55,0.32,0
61,"(0, 54)",100,100,0.55,0.32,0
61,"(0, 56)",100,100,0.55,0.32,0
61,"(0, 58)",100,100,0.55,0.32,0
61,"(0, 62)",100,100,0.55,0.32,0
61,"(0, 64)",100,100,0.55,0.32,0
61,"(0, 66)",100,100,0.55,0.32,0
61,"(0, 68)",100,100,0.55,0.32,0
61,"(0, 69)",100,100,0.55,0.32,0
61,"(0, 70)",100,100,0.55,0.32,0
61,"(0, 71)",100,100,0.55,0.32,0
61,"(0, 75)",100,100,0.55,0.32,0
61,"(0, 77)",100,100,0.55,0.32,0
61,"(0, 79)",100,100,0.55,0.32,0
61,"(0, 81)",100,100,0.55,0.32,0
61,"(0, 86)",100,100,0.55,0.32,0
61,"(0, 87)",100,100,0.55,0.32,0
61,"(0, 88)",100,100,0.55,0.32,0
61,"(0, 89)",100,100,0.55,0.32,0
61,"(0, 90)",100,100,0.55,0.32,0
61,"(0, 91)",100,100,0.55,0.32,0
61,"(0, 94)",100,100,0.55,0.32,0
61,"(0, 95)",100,100,0.55,0.32,0
61,"(0, 96)",100,100,0.55,0.32,0
61,"(0, 98)",100,100,0.55,0.32,0
61,"(1, 0)",100,100,0.55,0.32,2
61,"(1, 2)",100,100,0.55,0.32,1
61,"(1, 3)",100,100,0.55,0.32,2
61,"(1, 5)",100,100,0.55,0.32,5
61,"(1, 7)",100,100,0.55,0.32,1
61,"(1, 8)",100,100,0.55,0.32,1
61,"(1, 9)",100,100,0.55,0.32,1
61,"(1, 10)",100,100,0.55,0.32,1
61,"(1, 11)",100,100,0.55,0.32,1
