Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
79,"(0, 3)",100,100,0.55,0.32,0
79,"(0, 4)",100,100,0.55,0.32,0
79,"(0, 5)",100,100,0.55,0.32,0
79,"(0, 6)",100,100,0.55,0.32,0
79,"(0, 7)",100,100,0.55,0.32,0
79,"(0, 8)",100,100,0.55,0.32,0
79,"(0, 9)",100,100,0.55,0.32,0
79,"(0, 12)",100,100,0.55,0.32,0
79,"(0, 14)",100,100,0.55,0.32,0
79,"(0, 15)",100,100,0.55,0.32,0
79,"(0, 16)",100,100,0.55,0.32,0
79,"(0, 17)",100,100,0.55,0.32,0
79,"(0, 18)",100,100,0.55,0.32,0
79,"(0, 20)",100,100,0.55,0.32,0
79,"(0, 21)",100,100,0.55,0.32,0
79,"(0, 22)",100,100,0.55,0.32,0
79,"(0, 24)",100,100,0.55,0.32,0
79,"(0, 26)",100,100,0.55,0.32,0
79,"(0, 27)",100,100,0.55,0.32,0
79,"(0, 29)",100,100,0.55,0.32,0
79,"(0, 30)",100,100,0.55,0.32,0
79,"(0, 32)",100,100,0.55,0.32,0
79,"(0, 39)",100,100,0.55,0.32,0
79,"(0, 40)",100,100,0.55,0.32,0
79,"(0, 44)",100,100,0.55,0.32,0
79,"(0, 45)",100,100,0.55,0.32,0
79,"(0, 46)",100,100,0.55,0.32,0
79,"(0, 47)",100,100,0.55,0.32,0
79,"(0, 50)",100,100,0.55,0.32,0
79,"(0, 52)",100,100,0.55,0.32,0
79,"(0, 53)",100,100,0.55,0.32,0
79,"(0, 55)",100,100,0.55,0.32,0
79,"(0, 57)",100,100,0.55,0.32,0
79,"(0, 59)",100,100,0.55,0.32,0
79,"(0, 60)",100,100,0.55,0.32,0
79,"(0, 64)",100,100,0.55,0.32,0
79,"(0, 67)",100,100,0.55,0.32,0
79,"(0, 68)",100,100,0.55,0.32,0
79,"(0, 69)",100,100,0.55,0.32,0
79,"(0, 72)",100,100,0.55,0.32,0
79,"(0, 73)",100,100,0.55,0.32,0
79,"(0, 76)",100,100,0.55,0.32,0
79,"(0, 79)",100,100,0.55,0.32,0
79,"(0, 82)",100,100,0.55,0.32,0
79,"(0, 84)",100,100,0.55,0.32,0
79,"(0, 86)",100,100,0.55,0.32,0
79,"(0, 87)",100,100,0.55,0.32,0
79,"(0, 88)",100,100,0.55,0.32,0
79,"(0, 91)",100,100,0.55,0.32,0
79,"(0, 94)",100,100,0.55,0.32,0
79,"(0, 96)",100,100,0.55,0.32,0
79,"(0, 98)",100,100,0.55,0.32,0
79,"(0, 99)",100,100,0.55,0.32,0
79,"(1, 0)",100,100,0.55,0.32,6
79,"(1, 1)",100,100,0.55,0.32,5
79,"(1, 2)",100,100,0.55,0.32,4
79,"(1, 3)",100,100,0.55,0.32,5
79,"(1, 6)",100,100,0.55,0.32,1
79,"(1, 7)",100,100,0.55,0.32,1
79,"(1, 10)",100,100,0.55,0.32,1
79,"(1, 11)",100,100,0.55,0.32,1
79,"(1, 12)",100,100,0.55,0.32,1
79,"(1, 14)",100,100,0.55,0.32,1
79,"(1, 15)",100,100,0.55,0.32,1
79,"(1, 20)",100,100,0.55,0.32,1
79,"(1, 22)",100,100,0.55,0.32,1
79,"(1, 24)",100,100,0.55,0.32,1
79,"(1, 26)",100,100,0.55,0.32,-1
79,"(1, 27)",100,100,0.55,0.32,1
79,"(1, 28)",100,100,0.55,0.32,1
79,"(1, 31)",100,100,0.55,0.32,1
79,"(1, 33)",100,100,0.55,0.32,1
79,"(1, 34)",100,100,0.55,0.32,2
79,"(1, 35)",100,100,0.55,0.32,2
79,"(1, 36)",100,100,0.55,0.32,-1
79,"(1, 37)",100,100,0.55,0.32,-1
79,"(1, 38)",100,100,0.55,0.32,-1
79,"(1, 44)",100,100,0.55,0.32,1
79,"(1, 45)",100,100,0.55,0.32,1
79,"(1, 46)",100,100,0.55,0.32,1
79,"(1, 47)",100,100,0.55,0.32,1
79,"(1, 48)",100,100,0.55,0.32,1
79,"(1, 49)",100,100,0.55,0.32,1
79,"(1, 50)",100,100,0.55,0.32,1
79,"(1, 51)",100,100,0.55,0.32,1
79,"(1, 52)",100,100,0.55,0.32,1
79,"(1, 55)",100,100,0.55,0.32,1
79,"(1, 56)",100,100,0.55,0.32,1
79,"(1, 58)",100,100,0.55,0.32,1
79,"(1, 59)",100,100,0.55,0.32,1
79,"(1, 63)",100,100,0.55,0.32,1
79,"(1, 65)",100,100,0.55,0.32,1
79,"(1, 66)",100,100,0.55,0.32,1
79,"(1, 71)",100,100,0.55,0.32,-1
79,"(1, 76)",100,100,0.55,0.32,-1
79,"(1, 78)",100,100,0.55,0.32,1
79,"(1, 79)",100,100,0.55,0.32,1
79,"(1, 81)",100,100,0.55,0.32,-1
79,"(1, 82)",100,100,0.55,0.32,1
79,"(1, 84)",100,100,0.55,0.32,2
79,"(1, 85)",100,100,0.55,0.32,1
79,"(1, 87)",100,100,0.55,0.32,1
79,"(1, 90)",100,100,0.55,0.32,-1
79,"(1, 92)",100,100,0.55,0.32,1
79,"(1, 93)",100,100,0.55,0.32,1
79,"(1, 94)",100,100,0.55,0.32,1
79,"(1, 96)",100,100,0.55,0.32,1
79,"(1, 99)",100,100,0.55,0.32,1
79,"(2, 1)",100,100,0.55,0.32,5
79,"(2, 3)",100,100,0.55,0.32,3
79,"(2, 5)",100,100,0.55,0.32,2
79,"(2, 7)",100,100,0.55,0.32,1
79,"(2, 9)",100,100,0.55,0.32,1
79,"(2, 10)",100,100,0.55,0.32,1
79,"(2, 13)",100,100,0.55,0.32,1
79,"(2, 14)",100,100,0.55,0.32,1
79,"(2, 15)",100,100,0.55,0.32,1
79,"(2, 16)",100,100,0.55,0.32,1
79,"(2, 17)",100,100,0.55,0.32,2
79,"(2, 20)",100,100,0.55,0.32,1
79,"(2, 22)",100,100,0.55,0.32,1
79,"(2, 23)",100,100,0.55,0.32,1
79,"(2, 24)",100,100,0.55,0.32,1
79,"(2, 28)",100,100,0.55,0.32,1
79,"(2, 29)",100,100,0.55,0.32,1
79,"(2, 30)",100,100,0.55,0.32,2
79,"(2, 32)",100,100,0.55,0.32,1
79,"(2, 34)",100,100,0.55,0.32,1
79,"(2, 39)",100,100,0.55,0.32,-1
79,"(2, 43)",100,100,0.55,0.32,1
79,"(2, 44)",100,100,0.55,0.32,1
79,"(2, 46)",100,100,0.55,0.32,1
79,"(2, 47)",100,100,0.55,0.32,1
79,"(2, 49)",100,100,0.55,0.32,1
79,"(2, 50)",100,100,0.55,0.32,1
79,"(2, 52)",100,100,0.55,0.32,2
79,"(2, 54)",100,100,0.55,0.32,2
79,"(2, 57)",100,100,0.55,0.32,1
79,"(2, 61)",100,100,0.55,0.32,4
79,"(2, 65)",100,100,0.55,0.32,1
79,"(2, 66)",100,100,0.55,0.32,1
79,"(2, 67)",100,100,0.55,0.32,1
79,"(2, 78)",100,100,0.55,0.32,1
79,"(2, 83)",100,100,0.55,0.32,1
79,"(2, 85)",100,100,0.55,0.32,1
79,"(2, 86)",100,100,0.55,0.32,1
79,"(2, 87)",100,100,0.55,0.32,1
79,"(2, 89)",100,100,0.55,0.32,-1
79,"(2, 90)",100,100,0.55,0.32,-1
79,"(2, 91)",100,100,0.55,0.32,-1
79,"(2, 93)",100,100,0.55,0.32,1
79,"(2, 94)",100,100,0.55,0.32,1
79,"(2, 95)",100,100,0.55,0.32,1
79,"(2, 96)",100,100,0.55,0.32,1
79,"(2, 97)",100,100,0.55,0.32,1
79,"(2, 98)",100,100,0.55,0.32,1
79,"(2, 99)",100,100,0.55,0.32,2
79,"(3, 0)",100,100,0.55,0.32,6
79,"(3, 4)",100,100,0.55,0.32,2
79,"(3, 5)",100,100,0.55,0.32,2
79,"(3, 6)",100,100,0.55,0.32,1
79,"(3, 8)",100,100,0.55,0.32,1
79,"(3, 12)",100,100,0.55,0.32,1
79,"(3, 13)",100,100,0.55,0.32,1
79,"(3, 17)",100,100,0.55,0.32,2
79,"(3, 18)",100,100,0.55,0.32,3
79,"(3, 20)",100,100,0.55,0.32,2
79,"(3, 21)",100,100,0.55,0.32,2
79,"(3, 22)",100,100,0.55,0.32,1
79,"(3, 23)",100,100,0.55,0.32,1
79,"(3, 24)",100,100,0.55,0.32,1
79,"(3, 25)",100,100,0.55,0.32,2
79,"(3, 32)",100,100,0.55,0.32,1
79,"(3, 36)",100,100,0.55,0.32,-1
79,"(3, 37)",100,100,0.55,0.32,-1
79,"(3, 38)",100,100,0.55,0.32,-1
79,"(3, 39)",100,100,0.55,0.32,-1
79,"(3, 41)",100,100,0.55,0.32,12
79,"(3, 43)",100,100,0.55,0.32,1
79,"(3, 44)",100,100,0.55,0.32,2
79,"(3, 46)",100,100,0.55,0.32,1
79,"(3, 49)",100,100,0.55,0.32,2
79,"(3, 50)",100,100,0.55,0.32,2
79,"(3, 52)",100,100,0.55,0.32,3
79,"(3, 53)",100,100,0.55,0.32,3
79,"(3, 55)",100,100,0.55,0.32,3
79,"(3, 56)",100,100,0.55,0.32,3
79,"(3, 58)",100,100,0.55,0.32,1
79,"(3, 59)",100,100,0.55,0.32,2
79,"(3, 60)",100,100,0.55,0.32,4
79,"(3, 62)",100,100,0.55,0.32,3
79,"(3, 63)",100,100,0.55,0.32,3
79,"(3, 65)",100,100,0.55,0.32,2
79,"(3, 67)",100,100,0.55,0.32,2
79,"(3, 70)",100,100,0.55,0.32,8
79,"(3, 72)",100,100,0.55,0.32,8
79,"(3, 73)",100,100,0.55,0.32,8
79,"(3, 74)",100,100,0.55,0.32,12
79,"(3, 75)",100,100,0.55,0.32,11
79,"(3, 76)",100,100,0.55,0.32,11
79,"(3, 78)",100,100,0.55,0.32,10
79,"(3, 79)",100,100,0.55,0.32,1
79,"(3, 80)",100,100,0.55,0.32,2
79,"(3, 81)",100,100,0.55,0.32,2
79,"(3, 82)",100,100,0.55,0.32,1
79,"(3, 83)",100,100,0.55,0.32,1
79,"(3, 87)",100,100,0.55,0.32,1
79,"(3, 89)",100,100,0.55,0.32,-1
79,"(3, 90)",100,100,0.55,0.32,-1
79,"(3, 92)",100,100,0.55,0.32,2
