Step,AgentID,Width,Height,Density,Humidity ,Steps to fire up
66,"(4, 56)",100,100,0.55,0.32,3
66,"(4, 57)",100,100,0.55,0.32,3
66,"(4, 60)",100,100,0.55,0.32,2
66,"(4, 63)",100,100,0.55,0.32,3
66,"(4, 65)",100,100,0.55,0.32,3
66,"(4, 68)",100,100,0.55,0.32,3
66,"(4, 69)",100,100,0.55,0.32,3
66,"(4, 77)",100,100,0.55,0.32,2
66,"(4, 79)",100,100,0.55,0.32,2
66,"(4, 80)",100,100,0.55,0.32,2
66,"(4, 82)",100,100,0.55,0.32,3
66,"(4, 83)",100,100,0.55,0.32,3
66,"(4, 87)",100,100,0.55,0.32,3
66,"(4, 88)",100,100,0.55,0.32,4
66,"(4, 93)",100,100,0.55,0.32,3
66,"(4, 94)",100,100,0.55,0.32,3
66,"(4, 95)",100,100,0.55,0.32,4
66,"(4, 98)",100,100,0.55,0.32,2
66,"(5, 0)",100,100,0.55,0.32,4
66,"(5, 1)",100,100,0.55,0.32,4
66,"(5, 5)",100,100,0.55,0.32,3
66,"(5, 6)",100,100,0.55,0.32,4
66,"(5, 9)",100,100,0.55,0.32,5
66,"(5, 13)",100,100,0.55,0.32,5
66,"(5, 16)",100,100,0.55,0.32,2
66,"(5, 18)",100,100,0.55,0.32,2
66,"(5, 19)",100,100,0.55,0.32,2
66,"(5, 21)",100,100,0.55,0.32,6
66,"(5, 22)",100,100,0.55,0.32,5
66,"(5, 24)",100,100,0.55,0.32,5
66,"(5, 28)",100,100,0.55,0.32,4
66,"(5, 29)",100,100,0.55,0.32,4
66,"(5, 30)",100,100,0.55,0.32,4
66,"(5, 31)",100,100,0.55,0.32,3
66,"(5, 33)",100,100,0.55,0.32,3
66,"(5, 34)",100,100,0.55,0.32,2
66,"(5, 35)",100,100,0.55,0.32,3
66,"(5, 37)",100,100,0.55,0.32,3
66,"(5, 39)",100,100,0.55,0.32,3
66,"(5, 42)",100,100,0.55,0.32,2
66,"(5, 45)",100,100,0.55,0.32,3
66,"(5, 46)",100,100,0.55,0.32,3
66,"(5, 48)",100,100,0.55,0.32,3
66,"(5, 49)",100,100,0.55,0.32,3
66,"(5, 50)",100,100,0.55,0.32,3
66,"(5, 54)",100,100,0.55,0.32,3
66,"(5, 55)",100,100,0.55,0.32,3
66,"(5, 58)",100,100,0.55,0.32,3
66,"(5, 59)",100,100,0.55,0.32,3
66,"(5, 60)",100,100,0.55,0.32,3
66,"(5, 61)",100,100,0.55,0.32,4
66,"(5, 63)",100,100,0.55,0.32,4
66,"(5, 64)",100,100,0.55,0.32,4
66,"(5, 68)",100,100,0.55,0.32,3
66,"(5, 70)",100,100,0.55,0.32,4
66,"(5, 73)",100,100,0.55,0.32,-1
66,"(5, 75)",100,100,0.55,0.32,-1
66,"(5, 77)",100,100,0.55,0.32,2
66,"(5, 81)",100,100,0.55,0.32,2
66,"(5, 82)",100,100,0.55,0.32,3
66,"(5, 84)",100,100,0.55,0.32,4
66,"(5, 86)",100,100,0.55,0.32,4
66,"(5, 89)",100,100,0.55,0.32,6
66,"(5, 90)",100,100,0.55,0.32,6
66,"(5, 92)",100,100,0.55,0.32,4
66,"(5, 94)",100,100,0.55,0.32,4
66,"(5, 95)",100,100,0.55,0.32,4
66,"(5, 96)",100,100,0.55,0.32,4
66,"(5, 99)",100,100,0.55,0.32,2
66,"(6, 4)",100,100,0.55,0.32,4
66,"(6, 7)",100,100,0.55,0.32,4
66,"(6, 8)",100,100,0.55,0.32,5
66,"(6, 10)",100,100,0.55,0.32,4
66,"(6, 12)",100,100,0.55,0.32,4
